name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_05.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_05.wav	0.8250000000000006	0.8300000000000006	--undefined--	-200	29.010971727608386	528.5223968740506	1723.9112020005127	2846.0935327386046	3984.7760295261114
S1_Male_sentence_05.wav	0.8300000000000006	0.8350000000000006	--undefined--	-200	30.795511137044166	511.2187328412231	1756.5527157159015	2806.4657680571613	4022.7400607202303
S1_Male_sentence_05.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200	33.071968879598685	506.7249854646934	1785.7398052970618	2855.1015327950554	4060.6762087293405
S1_Male_sentence_05.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	35.47363579140133	573.2920553864253	1791.3785212082755	2795.1920280527424	3996.2086713731856
S1_Male_sentence_05.wav	0.8450000000000006	0.8500000000000006	--undefined--	-200	37.84623944632122	585.7898743007519	1822.5537352166505	2851.400260316772	4029.228596430397
S1_Male_sentence_05.wav	0.8500000000000006	0.8550000000000006	--undefined--	-200	39.74901814562559	583.458903892952	1844.2059121649477	2908.844447113441	4114.332492802422
S1_Male_sentence_05.wav	0.8550000000000006	0.8600000000000007	--undefined--	-200	41.693577851813735	599.5918848303629	1862.3388526541055	2928.6803659293246	4169.2892921538505
S1_Male_sentence_05.wav	0.8600000000000007	0.8650000000000007	--undefined--	-200	43.84630894634361	654.584538349468	1886.393472479445	2916.988330647574	4157.190902201131
S1_Male_sentence_05.wav	0.8650000000000007	0.8700000000000007	--undefined--	-200	46.37127369967277	729.531421854611	1914.688219113128	2997.880284059384	4225.303509947105
S1_Male_sentence_05.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	48.85314108952422	785.7123472464451	1945.3946419798044	3179.7800810835934	4176.264916755949
S1_Male_sentence_05.wav	0.8750000000000007	0.8800000000000007	--undefined--	-200	50.8680076189966	924.0950575340603	1999.1945316325853	3526.3092696402114	4022.1951768123863
S1_Male_sentence_05.wav	0.8800000000000007	0.8850000000000007	--undefined--	-200	52.61396257350259	1019.137999146979	2023.00904204831	3560.245448814724	3908.262006279803
S1_Male_sentence_05.wav	0.8850000000000007	0.8900000000000007	--undefined--	-200	54.06389554069453	982.5022324744119	1977.7973722786664	3062.635027223477	3933.1874591473984
S1_Male_sentence_05.wav	0.8900000000000007	0.8950000000000007	--undefined--	-200	55.123995919824445	982.8853795895704	1910.6125215984407	3022.786907979804	3958.5745550177185
S1_Male_sentence_05.wav	0.8950000000000007	0.9000000000000007	--undefined--	-200	55.777050892773985	1137.4109826472973	1976.3625236794217	3156.2112802080246	4107.023011350607
S1_Male_sentence_05.wav	0.9000000000000007	0.9050000000000007	--undefined--	-208.58263892020557	56.020122406523704	1120.8044442476635	2061.9137511164504	3272.540371372372	4339.718621512567
S1_Male_sentence_05.wav	0.9050000000000007	0.9100000000000007	--undefined--	-1.8645223051570916	55.85713977954124	1002.6503660336618	2016.0147504608085	3325.846558350902	4458.399511153035
S1_Male_sentence_05.wav	0.9100000000000007	0.9150000000000007	--undefined--	-185.10902406895732	55.91831103844038	918.6384162802366	1821.2471502885658	3309.5422178572176	4332.376977425511
S1_Male_sentence_05.wav	0.9150000000000007	0.9200000000000007	--undefined--	-209.55425432264232	56.88537503680436	1010.8540024192972	1959.8564637885838	3265.713199971693	4142.829658294087
S1_Male_sentence_05.wav	0.9200000000000007	0.9250000000000007	--undefined--	-11.293239530245547	58.55481110935936	1494.9314354092419	2628.076555189528	3432.2054451413633	4294.991119596833
S1_Male_sentence_05.wav	0.9250000000000007	0.9300000000000007	--undefined--	2.3681042174436047	60.458813599148385	1644.158948247814	2759.6202872995536	3528.7004144746256	4464.128767741282
S1_Male_sentence_05.wav	0.9300000000000007	0.9350000000000007	--undefined--	7.877333038301112	61.246074839249324	1623.9661028510163	2606.4075534389603	3558.3435393164596	4628.345425612809
S1_Male_sentence_05.wav	0.9350000000000007	0.9400000000000007	--undefined--	8.046947436911502	61.14087127793831	1663.0738668914835	2570.0798592343554	3614.8735076858648	4838.237929050507
S1_Male_sentence_05.wav	0.9400000000000007	0.9450000000000007	--undefined--	8.565135407298973	60.26906197333139	1683.4876652750065	2811.191783423663	3962.9125163180192	5246.428777978209
S1_Male_sentence_05.wav	0.9450000000000007	0.9500000000000007	--undefined--	8.818356807096542	60.94591934257603	1708.4534117361677	2883.0361802658417	4001.8489937090976	5208.958595755052
S1_Male_sentence_05.wav	0.9500000000000007	0.9550000000000007	--undefined--	5.0266337357387645	62.46895343550509	1725.5561895781827	2900.965671862691	4133.404190188069	5159.017537976402
S1_Male_sentence_05.wav	0.9550000000000007	0.9600000000000007	--undefined--	4.100452555786181	64.33075877442178	1725.7069667172843	2933.0387627318937	3961.950188470738	5022.735850783669
S1_Male_sentence_05.wav	0.9600000000000007	0.9650000000000007	--undefined--	7.78815030255513	66.76053865156133	1715.641426970508	2985.5893948161024	3402.9362413010394	4763.8209236008615
S1_Male_sentence_05.wav	0.9650000000000007	0.9700000000000008	--undefined--	7.721182347960378	69.28413588177746	1756.992161858399	2860.8178264076587	3948.1906492396674	--undefined--
S1_Male_sentence_05.wav	0.9700000000000008	0.9750000000000008	--undefined--	9.267824243381403	70.48658518373117	1450.121760213593	2845.9224865048573	4126.832354047795	--undefined--
S1_Male_sentence_05.wav	0.9750000000000008	0.9800000000000008	--undefined--	15.050306239951377	70.69836461866086	1502.8463395539893	2823.2157890476747	4202.34150778908	--undefined--
S1_Male_sentence_05.wav	0.9800000000000008	0.9850000000000008	--undefined--	15.770675071845492	70.03213776791536	1249.3566937884916	2486.5419020391582	3785.6299661447465	--undefined--
S1_Male_sentence_05.wav	0.9850000000000008	0.9900000000000008	--undefined--	17.466587212713527	69.98283328915933	343.9766029120723	1803.461634915944	2824.350644139073	3971.7760039155696
S1_Male_sentence_05.wav	0.9900000000000008	0.9950000000000008	--undefined--	-4.676232369066896	70.09819344608427	367.7177052427747	1817.4905470602341	2810.0892105882185	3939.7713125220216
S1_Male_sentence_05.wav	0.9950000000000008	1.0000000000000007	112.74984372757206	1.9225696570068704	70.05652763136304	363.47795715579645	1818.6314982846843	2756.7262920215794	3912.47465738998
S1_Male_sentence_05.wav	1.0000000000000007	1.0050000000000006	112.74984372757206	5.002351506607888	69.87773814624765	353.3255024318199	1824.2427329196514	2754.0259214361054	3891.930916223957
S1_Male_sentence_05.wav	1.0050000000000006	1.0100000000000005	112.09704202249762	6.883518060008231	69.52550631107331	342.7343881787548	1832.838546052042	2776.281413820007	3883.1852891132803
S1_Male_sentence_05.wav	1.0100000000000005	1.0150000000000003	110.44252735618872	8.68908995979988	68.94576276503923	333.4533727036844	1841.851948656039	2789.3479102759493	3886.850199202317
S1_Male_sentence_05.wav	1.0150000000000003	1.0200000000000002	108.78801268987982	10.627373859019446	67.93448450404345	322.81587667184687	1856.2266614305859	2798.1948618905967	3887.85934618885
S1_Male_sentence_05.wav	1.0200000000000002	1.0250000000000001	107.13349802357092	6.532907942304644	66.44096730526073	299.98619285449644	1853.5260376550411	2807.8931677081105	3875.1901394890115
S1_Male_sentence_05.wav	1.0250000000000001	1.03	105.47898335726202	5.699551260361653	64.9237650707369	274.81784055664457	1848.3706764130968	2824.434881062013	3867.9243228848422
S1_Male_sentence_05.wav	1.03	1.035	104.85895009034695	7.501438609157376	63.50936905982759	238.7453363421876	1860.7468964259283	2869.1330191419192	3892.272564292042
S1_Male_sentence_05.wav	1.035	1.0399999999999998	105.82631069491552	6.93325702898391	62.40331995942288	190.64147774556992	1894.681342667937	2946.0338302570044	3962.4683374356805
S1_Male_sentence_05.wav	1.0399999999999998	1.0449999999999997	106.7936712994841	8.9751304001998	61.277873831691934	165.8411953114267	1894.7801821389141	2991.589152516996	4052.0320303233707
S1_Male_sentence_05.wav	1.0449999999999997	1.0499999999999996	107.76103190405267	8.042172446925	60.05196235718964	160.93226816087636	1861.9482532486606	2906.2676967602824	4040.2700095958803
S1_Male_sentence_05.wav	1.0499999999999996	1.0549999999999995	108.72839250862124	18.752359297999984	58.49198436419585	118.62226631570842	1841.4418974344474	2850.3324026793484	3981.2091547115174
S1_Male_sentence_05.wav	1.0549999999999995	1.0599999999999994	109.33551452010984	-185.66050724836072	56.938211581463754	98.08641133112292	1843.5709351469852	2866.361090162199	3952.8710333153344
S1_Male_sentence_05.wav	1.0599999999999994	1.0649999999999993	109.38985662152719	-201.0444618497041	55.5128067997694	148.06729820301706	1869.2409994896304	2975.6333554163393	4007.2370728441365
S1_Male_sentence_05.wav	1.0649999999999993	1.0699999999999992	109.44419872294452	-200	54.33378219973537	218.5954175934659	1909.83400134791	3207.6154531246048	4094.9970078528254
S1_Male_sentence_05.wav	1.0699999999999992	1.074999999999999	109.49854082436187	-200	53.52382316630932	229.6228568495498	2030.134021227609	3220.500171207642	4102.947707282262
S1_Male_sentence_05.wav	1.074999999999999	1.079999999999999	109.5528829257792	-200	53.19407005219394	1190.1734662503418	2675.0929211745124	3693.614716673835	4565.349580400745
S1_Male_sentence_05.wav	1.079999999999999	1.0849999999999989	109.58578392595706	-208.81869976116204	53.72389358033683	1985.5830845326857	3201.6123209798893	4091.38612707609	4747.733034562415
S1_Male_sentence_05.wav	1.0849999999999989	1.0899999999999987	109.58578392595706	-5.15334105449921	54.88164855826565	1658.6363764142068	3046.269626279512	3884.783740443707	4158.503867384345
S1_Male_sentence_05.wav	1.0899999999999987	1.0949999999999986	109.58578392595706	8.418654490223034	55.90792644908734	979.3741771553716	2511.5674064936816	3219.770569237875	3868.61410380913
S1_Male_sentence_05.wav	1.0949999999999986	1.0999999999999985	--undefined--	4.459128468025808	56.949846798584886	1143.8517184801572	2654.2343088512007	3512.4451229193673	4346.162800182744
S1_Male_sentence_05.wav	1.0999999999999985	1.1049999999999984	--undefined--	2.1210231841434948	58.02756068633945	1509.5627628208042	2729.7930399388338	3581.7513675762793	4418.885234710441
S1_Male_sentence_05.wav	1.1049999999999984	1.1099999999999983	--undefined--	0.516660799843234	59.55900230299572	1742.951242779041	2673.0206913418283	3478.7160435724486	4264.854777917825
S1_Male_sentence_05.wav	1.1099999999999983	1.1149999999999982	--undefined--	-0.7330259174571994	60.997575749113366	1672.2325342281347	2568.5903579712535	3405.948599944247	4193.63369195721
S1_Male_sentence_05.wav	1.1149999999999982	1.119999999999998	--undefined--	0.4108248087160672	61.78497413409093	1513.1399992736642	2647.9247226031403	3393.4788627370413	4191.362544676296
S1_Male_sentence_05.wav	1.119999999999998	1.124999999999998	--undefined--	-0.11247520861858255	62.27839465986741	1547.8641990338626	2580.8535673308147	3331.1578386646875	4250.170496657533
S1_Male_sentence_05.wav	1.124999999999998	1.129999999999998	--undefined--	0.18649588611155535	62.55550134106264	1600.7784543513123	2546.7771567486498	3319.913452520505	4280.343029214126
S1_Male_sentence_05.wav	1.129999999999998	1.1349999999999978	--undefined--	0.2611142540865257	62.87321951290619	1599.3437650444666	2553.1654576207243	3327.2355273178855	4294.0092498739
S1_Male_sentence_05.wav	1.1349999999999978	1.1399999999999977	--undefined--	1.2603139721825467	62.750460692142184	1537.95218597475	2580.36332147083	3321.8694217001375	4317.323240113502
S1_Male_sentence_05.wav	1.1399999999999977	1.1449999999999976	--undefined--	1.5305092537483473	62.05237825794234	1591.9628958706326	2614.897519226315	3358.01441118377	4368.173457271703
S1_Male_sentence_05.wav	1.1449999999999976	1.1499999999999975	--undefined--	1.1485816187149502	61.08610496290411	1697.0311262385449	2597.029056447533	3352.46846191629	4454.713203612006
S1_Male_sentence_05.wav	1.1499999999999975	1.1549999999999974	--undefined--	1.3333306095718818	60.473540954327234	1686.6078242694011	2551.4781567754435	3337.9184747112736	4398.5359003735175
S1_Male_sentence_05.wav	1.1549999999999974	1.1599999999999973	--undefined--	1.416811521217691	60.88840844089907	1663.0853999211688	2515.9710284198586	3331.5532125371033	4313.256594209395
S1_Male_sentence_05.wav	1.1599999999999973	1.1649999999999971	--undefined--	2.8260180962800074	62.31644687321788	1747.7736005928627	2521.717874520471	3368.8284075246775	4355.170584272118
S1_Male_sentence_05.wav	1.1649999999999971	1.169999999999997	--undefined--	4.219243986437238	64.4485755075186	1983.3050449510931	2572.699357460264	3569.5507796304623	4678.3149740694635
S1_Male_sentence_05.wav	1.169999999999997	1.174999999999997	113.2260386104177	7.068723579964267	66.42273793187786	825.4709989518583	2170.8961275988413	2952.7708547637994	3909.181066240552
S1_Male_sentence_05.wav	1.174999999999997	1.1799999999999968	113.2260386104177	6.094030067653731	68.11119429396942	363.1115916477104	2041.7113197172632	2859.7631646144564	3884.968257965116
S1_Male_sentence_05.wav	1.1799999999999968	1.1849999999999967	112.95806824346457	6.171241411797391	69.40575470769268	372.87362101608545	2100.1732215223146	3014.6501825767186	4184.620719510034
S1_Male_sentence_05.wav	1.1849999999999967	1.1899999999999966	112.2789019685995	11.126115905290918	70.38527252601168	378.4822158104124	2147.822401625895	2987.170893853665	4097.702911198602
S1_Male_sentence_05.wav	1.1899999999999966	1.1949999999999965	111.59973569373442	12.42506177077702	71.03834260302726	377.37878382462816	2059.931395113769	2734.7874876634246	3157.1991041952137
S1_Male_sentence_05.wav	1.1949999999999965	1.1999999999999964	110.92056941886935	15.475032147496195	71.34666011974468	373.8110052980212	1905.7059487451386	2713.1274952726	3168.1712441709365
S1_Male_sentence_05.wav	1.1999999999999964	1.2049999999999963	110.24140314400427	14.715633144558717	71.3958041316158	370.32732796992497	1845.981211116278	2723.1804947472483	3247.698427422562
S1_Male_sentence_05.wav	1.2049999999999963	1.2099999999999962	109.57446635419909	15.371809493628525	71.25511888435315	368.3485459360571	1866.948262013546	2738.6451634368486	3343.1318174175026
S1_Male_sentence_05.wav	1.2099999999999962	1.214999999999996	108.92629549836516	15.931936530915355	71.06815239344684	368.2191571730582	1861.390563563876	2755.53036636459	3480.7314187459306
S1_Male_sentence_05.wav	1.214999999999996	1.219999999999996	108.27812464253125	16.731074914251412	70.99477556771622	367.24425684241555	1478.5068328277514	2754.3019956344883	3505.1129021325746
S1_Male_sentence_05.wav	1.219999999999996	1.2249999999999959	107.62995378669734	17.113126077637364	71.10264622015065	354.4933339208532	1284.9350749286978	2743.336622847336	3525.144024842164
S1_Male_sentence_05.wav	1.2249999999999959	1.2299999999999958	106.98178293086343	17.440845133308013	71.3378305880551	342.25266438869824	1199.8396499374023	2739.6695429420183	3547.4109845610574
S1_Male_sentence_05.wav	1.2299999999999958	1.2349999999999957	106.39619505263077	16.823779899801735	71.61029786079186	332.3292157943244	1193.297537201011	2741.065788286138	3574.47590780113
S1_Male_sentence_05.wav	1.2349999999999957	1.2399999999999956	105.90663967451073	17.456872785278467	71.825570945388	325.0683745895089	1240.651408979465	2742.458617297378	3606.21882807929
S1_Male_sentence_05.wav	1.2399999999999956	1.2449999999999954	105.4170842963907	23.069383354671796	71.97383078027595	322.02800016278155	1325.09058546526	2740.146639234226	3635.840056051628
S1_Male_sentence_05.wav	1.2449999999999954	1.2499999999999953	104.92752891827065	20.02611622969799	72.06033325554837	325.13134954725393	1403.171283632979	2747.8196423603777	3646.3822308185
S1_Male_sentence_05.wav	1.2499999999999953	1.2549999999999952	104.43797354015062	20.25279794684991	72.11827007552587	324.4022544795342	1409.0118097610195	2757.424725501306	3661.3508802755914
S1_Male_sentence_05.wav	1.2549999999999952	1.2599999999999951	103.90088526920104	19.867343689377854	72.09113700430143	321.04160096168806	1384.8898001787052	2763.797929916343	3673.465941075164
S1_Male_sentence_05.wav	1.2599999999999951	1.264999999999995	103.29085859373686	21.619560056607263	71.95633574646739	318.87726034798493	1382.4718992723385	2764.9305793611247	3677.6640008716404
S1_Male_sentence_05.wav	1.264999999999995	1.269999999999995	102.68083191827267	18.455563258823265	71.65276101200685	324.8711407881992	1422.5795467771416	2768.1799918242036	3694.3506640785467
S1_Male_sentence_05.wav	1.269999999999995	1.2749999999999948	102.0708052428085	18.010550586891497	71.22990182124703	320.39875478506633	1447.0110924223166	2754.0426542877713	3728.1961246566602
S1_Male_sentence_05.wav	1.2749999999999948	1.2799999999999947	101.46077856734432	16.81656357221703	70.7207792911814	321.11244893365523	1481.2690384294133	2741.138823279833	3731.4700745506543
S1_Male_sentence_05.wav	1.2799999999999947	1.2849999999999946	100.84236769036573	18.740981278614864	70.2294252878859	328.0405100904314	1543.0133208662542	2736.8321149835565	3725.3683721486564
S1_Male_sentence_05.wav	1.2849999999999946	1.2899999999999945	100.21109140071843	17.59553752276757	69.79158132112417	339.7118436837501	1635.6015967075807	2743.0326694799896	3728.5791615941184
S1_Male_sentence_05.wav	1.2899999999999945	1.2949999999999944	99.57981511107111	18.420446429034527	69.47191501062024	355.16913251065404	1719.581255842268	2749.7840804676534	3708.8203063920273
S1_Male_sentence_05.wav	1.2949999999999944	1.2999999999999943	98.94853882142381	16.289243681205328	69.33104633495226	360.01479097278116	1710.927523575857	2755.2501995616485	3691.903525756258
S1_Male_sentence_05.wav	1.2999999999999943	1.3049999999999942	98.3172625317765	15.766465121291944	69.38655988717632	360.00264307271885	1698.1349078965177	2780.500990158102	3688.3729698124507
S1_Male_sentence_05.wav	1.3049999999999942	1.309999999999994	97.68309865838084	16.069083730138495	69.499723049672	356.80205220161656	1689.1742101731568	2804.4269886749544	3688.4114198422303
S1_Male_sentence_05.wav	1.309999999999994	1.314999999999994	97.04450383750925	16.887974154277224	69.54816396325657	353.5836844711126	1685.9858288877515	2812.0873682979645	3679.5005942707767
S1_Male_sentence_05.wav	1.314999999999994	1.3199999999999938	96.40590901663765	12.816639577871019	69.3814915178646	361.15089844272046	1716.1101793206228	2835.353091288396	3650.576255771734
S1_Male_sentence_05.wav	1.3199999999999938	1.3249999999999937	95.76731419576606	10.121984329730738	69.09373223156426	340.1818166946288	1735.088164484151	2872.41994082236	3642.303098784691
S1_Male_sentence_05.wav	1.3249999999999937	1.3299999999999936	95.12871937489446	10.879629428190302	68.78653440740436	331.43789756621277	1827.4257228571491	2949.879339278505	3610.9691992535413
S1_Male_sentence_05.wav	1.3299999999999936	1.3349999999999935	94.72144835910515	13.06334886343654	68.76570922036484	345.9753644505356	1956.2010970162796	3109.5273898153673	3707.318565251135
S1_Male_sentence_05.wav	1.3349999999999935	1.3399999999999934	94.66913973387506	14.775781449174556	68.85039348658808	375.771823582899	2061.230093198828	3298.0641522777732	3966.9499618700197
S1_Male_sentence_05.wav	1.3399999999999934	1.3449999999999933	94.61683110864496	21.612669637527027	68.98534799389637	362.5185428686456	2068.786469880513	3105.3562986712914	3905.7304505817347
S1_Male_sentence_05.wav	1.3449999999999933	1.3499999999999932	94.56452248341486	22.406795760676726	69.03671708242184	337.4430624971662	1336.7116942440969	2508.552399141621	3841.9550682462714
S1_Male_sentence_05.wav	1.3499999999999932	1.354999999999993	94.51221385818477	21.97992015609281	69.00778140298972	324.2341582831794	938.5982106412829	2302.183455620327	3782.1439638889906
S1_Male_sentence_05.wav	1.354999999999993	1.359999999999993	94.2741814234974	20.86075197540317	68.89602241542322	320.499995464433	838.5415884481205	2324.0966308727625	3740.6398277568815
S1_Male_sentence_05.wav	1.359999999999993	1.3649999999999929	93.75115900533082	19.690844814452348	68.62472026805392	318.65006042261496	838.9820406252126	2316.544227304697	3731.4107791822134
S1_Male_sentence_05.wav	1.3649999999999929	1.3699999999999928	93.22813658716424	18.115542182966944	68.16971191722935	308.3140294871677	836.470893159669	2255.3044467947	3768.296936394379
S1_Male_sentence_05.wav	1.3699999999999928	1.3749999999999927	92.70511416899767	14.924266791338223	67.4424316033023	294.2257985258141	468.5279709283182	2252.309355834144	3803.8846924111235
S1_Male_sentence_05.wav	1.3749999999999927	1.3799999999999926	92.1820917508311	12.990294236065935	66.62657185811743	324.82739155577093	1275.48907483387	2716.77379035431	3774.833794977051
S1_Male_sentence_05.wav	1.3799999999999926	1.3849999999999925	91.86262699277567	14.01018820648134	65.80001986768113	344.8351126143928	2159.0341877341816	3213.2878404139165	3791.5990830340625
S1_Male_sentence_05.wav	1.3849999999999925	1.3899999999999924	91.85551795454793	15.162392006842227	65.220396750128	317.5416245251504	2153.615964129163	3414.601968774895	3912.76105912487
S1_Male_sentence_05.wav	1.3899999999999924	1.3949999999999922	91.84840891632021	15.74619846083021	64.71494704194617	332.5317411573148	2291.1873225394647	3884.410182878084	--undefined--
S1_Male_sentence_05.wav	1.3949999999999922	1.3999999999999921	91.84129987809247	15.614126950798193	64.1505221847687	231.61594841477782	888.1895617041507	2897.97391728487	3949.4396846647105
S1_Male_sentence_05.wav	1.3999999999999921	1.404999999999992	91.83419083986473	14.832909138785153	63.34631680130516	296.2322522125536	1397.7643801665686	2453.3689164161447	4042.0576046010824
S1_Male_sentence_05.wav	1.404999999999992	1.409999999999992	91.65965152433833	11.92427840617359	62.30427516544689	390.176366881042	2303.5619225801865	2642.3634411787034	4152.985432224315
S1_Male_sentence_05.wav	1.409999999999992	1.4149999999999918	91.2281933350243	10.056330881920694	61.01218802221423	376.5185828535929	2092.4175909373625	3129.035249476178	4198.041325380219
S1_Male_sentence_05.wav	1.4149999999999918	1.4199999999999917	90.79673514571029	15.882299853571393	59.77858851732587	357.1069493280749	2160.1354090515206	3196.565571809348	4150.807975069229
S1_Male_sentence_05.wav	1.4199999999999917	1.4249999999999916	90.36527695639626	-185.8939049914018	58.733831526503415	309.75927193903493	2247.115159785266	3427.215409386088	3983.0678966069445
S1_Male_sentence_05.wav	1.4249999999999916	1.4299999999999915	89.93381876708223	-201.02920738222804	58.02100012421913	289.48303320147113	2199.265962876405	3547.0594391687077	3911.0133166195087
S1_Male_sentence_05.wav	1.4299999999999915	1.4349999999999914	90.8300612012764	-208.7479919842274	57.86916462460784	284.9897014136736	2055.8505627803706	3403.8795078300786	3946.4853108925768
S1_Male_sentence_05.wav	1.4349999999999914	1.4399999999999913	93.76363735086835	-6.693939698542555	58.424931316737606	286.5543159687527	1874.64281956008	2992.5899591524108	4011.938524031667
S1_Male_sentence_05.wav	1.4399999999999913	1.4449999999999912	96.69721350046032	6.4376223608816	60.99474538644054	332.69875027375645	1651.0642211784796	2731.9834548998556	3828.681187915386
S1_Male_sentence_05.wav	1.4449999999999912	1.449999999999991	99.6307896500523	-1.539321371283907	64.91321629551015	377.3967668002566	1632.1113914293708	2469.9156797280707	3553.2259544519065
S1_Male_sentence_05.wav	1.449999999999991	1.454999999999991	102.56436579964425	-1.6229445331263652	68.02792457864494	418.29192409325725	1636.728554616653	2393.5017813193504	3458.435921536373
S1_Male_sentence_05.wav	1.454999999999991	1.4599999999999909	104.40888496774272	1.7185113953710125	70.44403659661911	453.7888243775131	1664.975636098429	2455.162054535601	3484.7715924172967
S1_Male_sentence_05.wav	1.4599999999999909	1.4649999999999908	104.58226497457125	2.525473859381666	72.07730804329316	482.6218585481955	1724.1453419356433	2556.5757231639463	3527.328643127577
S1_Male_sentence_05.wav	1.4649999999999908	1.4699999999999906	104.75564498139975	7.746125922545401	73.40485688817026	502.85053587251514	1748.9810308322787	2569.9679244208437	3525.086281372798
S1_Male_sentence_05.wav	1.4699999999999906	1.4749999999999905	104.92902498822828	9.400889648972383	74.41132344686226	516.2210651333246	1772.3002580907603	2576.270483429878	3495.555278755711
S1_Male_sentence_05.wav	1.4749999999999905	1.4799999999999904	105.10240499505679	11.069755023397583	75.12234370090094	522.4851586747164	1781.8615673723264	2583.513581916262	3490.0204626125237
S1_Male_sentence_05.wav	1.4799999999999904	1.4849999999999903	105.5147688526136	12.142910572690136	75.52778427645113	526.9024835262794	1787.7192328230608	2592.852266094253	3499.269359869849
S1_Male_sentence_05.wav	1.4849999999999903	1.4899999999999902	106.29384930870468	12.325092372460125	75.67262143426755	533.4268863665447	1799.6125354818603	2601.4379100804986	3512.426202377747
S1_Male_sentence_05.wav	1.4899999999999902	1.4949999999999901	107.07292976479577	12.055194164506776	75.65621991979413	537.652531020215	1812.8563864769696	2595.4325723577454	3550.731776567817
S1_Male_sentence_05.wav	1.4949999999999901	1.49999999999999	107.85201022088685	11.612518939515814	75.6119281099582	542.4503168380556	1829.1741386012284	2614.181995496643	3580.715025299639
S1_Male_sentence_05.wav	1.49999999999999	1.50499999999999	108.63109067697793	12.41499747915629	75.59309481210678	546.8302520094907	1844.0913058683573	2629.077904397455	3595.326611329017
S1_Male_sentence_05.wav	1.50499999999999	1.5099999999999898	110.02540615445018	9.881076267426467	75.52999879360642	550.0671451698169	1852.5359542441502	2635.0676535958696	3602.517877323135
S1_Male_sentence_05.wav	1.5099999999999898	1.5149999999999897	112.36378916473947	8.74347460142775	75.36781147589522	552.4008414031291	1853.084618894434	2632.8434141179696	3607.576841801127
S1_Male_sentence_05.wav	1.5149999999999897	1.5199999999999896	114.70217217502875	5.739377082985172	75.03191738889444	557.3390906360966	1856.8538199848867	2628.976870869444	3595.3370326886043
S1_Male_sentence_05.wav	1.5199999999999896	1.5249999999999895	117.04055518531804	1.9790585992485585	74.64942389518922	560.6459501352127	1873.1972685758801	2621.8654840711306	3614.0183539440586
S1_Male_sentence_05.wav	1.5249999999999895	1.5299999999999894	119.37893819560732	3.3153160687822414	74.25456571638138	561.4796433925139	1883.7650379021004	2610.011110112987	3621.089000103176
S1_Male_sentence_05.wav	1.5299999999999894	1.5349999999999893	122.18008136379598	1.455461867216869	73.94524076694678	556.1208404485477	1892.0499851288773	2632.5584572068324	3689.646810851394
S1_Male_sentence_05.wav	1.5349999999999893	1.5399999999999892	125.69132201566416	2.401785625539433	73.5856132897423	544.5814218890447	1902.4742228022271	2702.2206753177843	3849.2982310967736
S1_Male_sentence_05.wav	1.5399999999999892	1.544999999999989	129.20256266753233	2.4277759133463697	73.13262672403567	541.2770343966498	1909.943981860082	2716.471163132329	3913.2828234005606
S1_Male_sentence_05.wav	1.544999999999989	1.549999999999989	132.7138033194005	2.180507200817663	72.59903506980139	541.2169000320421	1911.8890874832591	2717.550275225268	3847.299666261469
S1_Male_sentence_05.wav	1.549999999999989	1.5549999999999888	136.2250439712687	2.6848272592059095	72.02429810743509	538.3566827458495	1903.2858916537148	2719.3301780343113	3769.911288532701
S1_Male_sentence_05.wav	1.5549999999999888	1.5599999999999887	139.44792785040303	2.3017370061473876	71.45809786957447	529.741021632777	1904.057694459285	2731.7782048545796	3758.7210197695163
S1_Male_sentence_05.wav	1.5599999999999887	1.5649999999999886	142.22833323344162	4.493380330906183	70.8002963332671	512.8380006943926	1926.3158592141913	2758.737853872365	3829.728212219712
S1_Male_sentence_05.wav	1.5649999999999886	1.5699999999999885	145.0087386164802	4.5070931437557125	70.06365860291099	483.21958207538887	1941.0333582264793	2785.9833473678286	3805.6373172173226
S1_Male_sentence_05.wav	1.5699999999999885	1.5749999999999884	147.78914399951879	4.251592568403407	69.33393524982344	468.4328577722068	1923.6195319165847	2793.842221215877	3798.2987214812615
S1_Male_sentence_05.wav	1.5749999999999884	1.5799999999999883	150.56954938255737	4.983925950785521	68.48016699283322	458.42533570432846	1915.448713031286	2791.439992515703	3824.771563355147
S1_Male_sentence_05.wav	1.5799999999999883	1.5849999999999882	152.25292407025393	8.325793224930232	67.42123732211819	448.3718983335441	1917.1918674203905	2798.2928640217997	3894.1759340185226
S1_Male_sentence_05.wav	1.5849999999999882	1.589999999999988	152.25292407025393	8.071600649152405	65.60235925617802	437.69257676685714	1924.7819941289301	2827.9488207293116	3990.1358362797873
S1_Male_sentence_05.wav	1.589999999999988	1.594999999999988	152.25292407025393	7.257463777682649	62.98114637318579	438.90396131759275	1942.1973888917241	2868.564696683981	4012.8229841322027
