name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_04.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_04.wav	0.8150000000000006	0.8200000000000006	--undefined--	-208.84581393458308	59.85306279416033	1012.2181143883539	1662.3426605928155	3058.169181992051	3858.256470547128
S1_Male_sentence_04.wav	0.8200000000000006	0.8250000000000006	50.4600942608274	-200	60.79381862949956	1039.3348407359947	1622.2673744718177	3143.604293423924	3704.937601333649
S1_Male_sentence_04.wav	0.8250000000000006	0.8300000000000006	50.4600942608274	-200	61.551875299484536	1118.9801542374746	1632.991807379715	3187.355798664139	3834.7230865929105
S1_Male_sentence_04.wav	0.8300000000000006	0.8350000000000006	50.4600942608274	-215.07316183292392	62.077353111210265	1163.5122808505362	1680.301725758873	3175.1209583335153	4221.666222186038
S1_Male_sentence_04.wav	0.8350000000000006	0.8400000000000006	50.4863637229613	-49.92197150512325	62.22838870007978	956.4190729349316	1681.1083661539624	3174.5454203756344	4436.217272087589
S1_Male_sentence_04.wav	0.8400000000000006	0.8450000000000006	50.52826185244067	-135.57620760163746	62.59412370425879	884.9523728737936	1594.2761465450353	3140.6473441681655	4307.721131935978
S1_Male_sentence_04.wav	0.8450000000000006	0.8500000000000006	50.57015998192005	-73.5475798759829	62.95706647556188	996.7945715596977	1590.0260065364225	3089.0707038544438	4199.940758039826
S1_Male_sentence_04.wav	0.8500000000000006	0.8550000000000006	50.61205811139942	15.730882550862043	63.06886753834633	1144.5877441517555	1592.3558618568834	3078.320041954254	4185.368371393753
S1_Male_sentence_04.wav	0.8550000000000006	0.8600000000000007	50.6539562408788	7.11984685488697	62.71545230113523	1168.1085043733842	1580.4569829330912	3090.2710361473273	4228.383896600717
S1_Male_sentence_04.wav	0.8600000000000007	0.8650000000000007	51.36590160517334	22.30508269438578	61.99270331040863	896.5436092910217	1587.7851957354342	3032.742023315951	4188.26174603525
S1_Male_sentence_04.wav	0.8650000000000007	0.8700000000000007	52.47648266612973	-128.90130779783834	61.590857648989946	1451.4798281126255	1911.9942699439553	3244.614913959323	4294.911705839997
S1_Male_sentence_04.wav	0.8700000000000007	0.8750000000000007	53.58706372708617	-209.03355420900164	60.97636749570452	1195.6157918198633	1735.576405126694	3171.076430656737	4238.69953712444
S1_Male_sentence_04.wav	0.8750000000000007	0.8800000000000007	54.697644788042595	-200	59.918626063325625	943.65185947136	1582.27142734239	3062.9520804042436	4187.394088030102
S1_Male_sentence_04.wav	0.8800000000000007	0.8850000000000007	55.80822584899899	-200	58.84979686028659	1084.4602406574409	1661.7076084784208	3046.783770996225	4221.993638166422
S1_Male_sentence_04.wav	0.8850000000000007	0.8900000000000007	56.22249021300635	-200	58.04153870233583	1591.1404587709358	1878.4201711787803	3127.7814424146823	4338.695751484963
S1_Male_sentence_04.wav	0.8900000000000007	0.8950000000000007	56.22249021300635	-200	58.17013374439761	1573.1248855109275	2457.2073923597713	2988.8504737239905	4321.950089271288
S1_Male_sentence_04.wav	0.8950000000000007	0.9000000000000007	--undefined--	-200	57.209268806159926	1042.1354827516243	1944.2810381793117	2894.007247379088	4232.985956651288
S1_Male_sentence_04.wav	0.9000000000000007	0.9050000000000007	--undefined--	-200	55.113491565804345	654.3980785104076	1496.8325296100425	2882.5160638078833	4100.201254758275
S1_Male_sentence_04.wav	0.9050000000000007	0.9100000000000007	--undefined--	-200	52.94286716714738	633.3596193767538	1493.8578053834508	2989.5228466953763	3974.62517651382
S1_Male_sentence_04.wav	0.9100000000000007	0.9150000000000007	--undefined--	-200	50.65594496888493	780.314522351166	1556.9516426479718	3244.727075181662	3929.540717256462
S1_Male_sentence_04.wav	0.9150000000000007	0.9200000000000007	--undefined--	-200	48.31666632968716	720.811274539194	1561.0023297655907	3040.9038274915197	3978.3679903720376
S1_Male_sentence_04.wav	0.9200000000000007	0.9250000000000007	--undefined--	-200	47.110484956445625	587.9703398824122	1528.4464194660309	2998.1948576645523	3981.432799960027
S1_Male_sentence_04.wav	0.9250000000000007	0.9300000000000007	--undefined--	-200	46.30088323338783	520.3447634926088	1499.1995054483602	2988.131024559259	3898.7165797606253
S1_Male_sentence_04.wav	0.9300000000000007	0.9350000000000007	--undefined--	-200	44.77981644141286	722.1457481675307	1526.2512185594467	3029.690687291173	3844.2601753357403
S1_Male_sentence_04.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200	43.57190695690197	1458.8709432936794	1675.339807147234	3284.127815849787	4081.520445458409
S1_Male_sentence_04.wav	0.9400000000000007	0.9450000000000007	--undefined--	-200	42.892554908372084	1404.038341567971	1933.05645256118	3176.806576966676	4142.164835152039
S1_Male_sentence_04.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	43.25747771526409	1126.5487562871906	1556.5583583172997	3040.8084267720974	4123.091603198001
S1_Male_sentence_04.wav	0.9500000000000007	0.9550000000000007	--undefined--	-200	44.024690097524264	1125.0104022032506	1892.4101722244673	3216.252946619941	4101.246513509306
S1_Male_sentence_04.wav	0.9550000000000007	0.9600000000000007	--undefined--	-200	44.894797288222264	1395.549231299815	2768.5470129940613	3548.6954106832727	4099.999568690831
S1_Male_sentence_04.wav	0.9600000000000007	0.9650000000000007	--undefined--	-200	46.24122636321258	1444.6010188028697	2535.0527517071746	3402.558179663541	4090.450519346819
S1_Male_sentence_04.wav	0.9650000000000007	0.9700000000000008	--undefined--	-200	48.12338927996338	1397.2413592365272	2529.0820747217376	3475.751745969832	3990.4580747530968
S1_Male_sentence_04.wav	0.9700000000000008	0.9750000000000008	--undefined--	-200	50.82691233970764	1383.2115936084954	2426.0635813706494	3549.559334748671	3962.708795464762
S1_Male_sentence_04.wav	0.9750000000000008	0.9800000000000008	--undefined--	-200	53.0497283402058	1302.0113430393108	2494.3058185317896	3608.279934190976	4006.1660509901185
S1_Male_sentence_04.wav	0.9800000000000008	0.9850000000000008	--undefined--	-200	54.59035601567556	1122.1861547831074	2604.570338148112	3602.197220053163	4036.8135267775183
S1_Male_sentence_04.wav	0.9850000000000008	0.9900000000000008	--undefined--	-200	55.28772968581484	880.2730736908904	2241.6385078358862	3449.063720473652	3891.093211729666
S1_Male_sentence_04.wav	0.9900000000000008	0.9950000000000008	--undefined--	-200	55.80245413450818	883.363869687556	2227.7618297174326	3441.772708785013	4345.395442093208
S1_Male_sentence_04.wav	0.9950000000000008	1.0000000000000007	--undefined--	-200	56.474380333526554	1061.5733640861758	2370.165079720738	3447.734042163818	4349.149404848513
S1_Male_sentence_04.wav	1.0000000000000007	1.0050000000000006	--undefined--	-200	57.26560059481102	1083.581493219885	2487.5533870771987	3405.996737850682	4036.0621068781456
S1_Male_sentence_04.wav	1.0050000000000006	1.0100000000000005	--undefined--	-200	58.05546427178364	958.7396429473149	2523.395645982828	3282.8933481988306	3635.7143760886725
S1_Male_sentence_04.wav	1.0100000000000005	1.0150000000000003	--undefined--	-200	58.69251246869748	1028.4885654782595	2542.198999457356	3071.2584471028563	3472.054036050939
S1_Male_sentence_04.wav	1.0150000000000003	1.0200000000000002	--undefined--	-200	59.0816730873272	1299.747143712602	2341.3626808239014	2687.3507169456975	3427.490624568432
S1_Male_sentence_04.wav	1.0200000000000002	1.0250000000000001	--undefined--	-200	59.195713286062556	1447.4976372874346	2443.5125108581487	3027.985484264017	4105.122754176161
S1_Male_sentence_04.wav	1.0250000000000001	1.03	--undefined--	-200	58.92193020769861	1449.660777782503	2544.182660452087	3284.9163950170378	4426.9233084765765
S1_Male_sentence_04.wav	1.03	1.035	--undefined--	-200	58.67823409664717	1454.159826493525	2560.0578668953713	3273.3871755376776	4246.050607784596
S1_Male_sentence_04.wav	1.035	1.0399999999999998	--undefined--	-200	58.68277950569233	1773.811048827929	2622.655006595365	3414.869196616367	4322.249603369816
S1_Male_sentence_04.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	58.41187011664366	1803.4757115033678	2575.7535324389023	3387.197735936441	4317.995873387744
S1_Male_sentence_04.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	57.69746331857496	1815.1639234948336	2494.690970988447	3366.31395513967	4352.0448029637
S1_Male_sentence_04.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	56.10871937540067	1649.724764926866	2420.7852138880394	3269.1171725003223	4317.7203473042255
S1_Male_sentence_04.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	54.68341240163	1339.171327826402	2299.643804552859	3016.695526108251	4070.0274223547967
S1_Male_sentence_04.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	53.93920048317444	1103.691104352282	1985.196285490713	2537.049077277613	3430.5033692595157
S1_Male_sentence_04.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	55.778599220656986	1703.0046205916183	2259.9936726030005	3175.6549969155562	4293.81748153743
S1_Male_sentence_04.wav	1.0699999999999992	1.074999999999999	107.06858057319225	-214.91357911600403	58.57759035609559	1878.8435738284948	2372.1610790841587	3405.5394982499597	4613.704921587459
S1_Male_sentence_04.wav	1.074999999999999	1.079999999999999	107.06858057319225	-66.36159339402846	61.62605476166828	1257.177132104042	2227.412144929759	3087.629577198579	4256.52648227294
S1_Male_sentence_04.wav	1.079999999999999	1.0849999999999989	107.06858057319225	11.537196279471502	63.76372661987939	304.9746840454072	1955.4954255625291	2577.3026401137618	3649.377549305603
S1_Male_sentence_04.wav	1.0849999999999989	1.0899999999999987	107.39058683572917	3.8524366207197507	65.23424187299514	308.92260737166373	1904.7520258773975	2711.8944601109924	3765.8972575285993
S1_Male_sentence_04.wav	1.0899999999999987	1.0949999999999986	107.90416644433252	7.503412886910693	66.26919903888611	309.43082106981484	1858.3501205524958	2762.4643774456185	3662.593589104999
S1_Male_sentence_04.wav	1.0949999999999986	1.0999999999999985	108.41774605293587	11.289538570854232	67.04976341242654	310.6195701834744	1828.984498997874	2583.1600903005933	3639.394099528591
S1_Male_sentence_04.wav	1.0999999999999985	1.1049999999999984	108.93132566153922	14.33719362517759	67.62036359808809	312.48723206263463	1828.7964993875628	2536.56223578309	3632.823621793022
S1_Male_sentence_04.wav	1.1049999999999984	1.1099999999999983	109.44490527014257	18.834988873939835	68.00944090357187	314.4899959987055	1848.4966069734685	2760.292657271077	3591.294730116844
S1_Male_sentence_04.wav	1.1099999999999983	1.1149999999999982	109.95485518921585	20.663544843824777	68.2554219063907	315.55460478598656	1857.7908354877477	3170.405865303861	3475.147221493883
S1_Male_sentence_04.wav	1.1149999999999982	1.119999999999998	110.46264567274591	21.59911292285741	68.38365884649988	316.21722721384657	1835.7636309001891	2583.9297066956005	3520.9506887799157
S1_Male_sentence_04.wav	1.119999999999998	1.124999999999998	110.97043615627598	22.029517137022037	68.38158452630907	315.41359020962136	1815.1239469976495	2363.730357531301	3486.9331843135537
S1_Male_sentence_04.wav	1.124999999999998	1.129999999999998	111.47822663980604	20.967225992374917	68.26512014904758	314.68856988653897	1792.1482324881647	2303.229801535147	3484.87590958765
S1_Male_sentence_04.wav	1.129999999999998	1.1349999999999978	111.98601712333611	19.56751024512204	68.04238860106773	315.13719620134873	1760.8813841753856	2270.779025616866	3529.2862172504174
S1_Male_sentence_04.wav	1.1349999999999978	1.1399999999999977	112.636488246029	17.557985599913117	67.80347669332163	317.4120529861479	1713.3417297856295	2207.227696736438	3539.886429000667
S1_Male_sentence_04.wav	1.1399999999999977	1.1449999999999976	113.3718453186037	17.978719232760717	67.58285791599091	318.67572872353765	1722.1557264568103	2234.7602091076155	3503.385506173988
S1_Male_sentence_04.wav	1.1449999999999976	1.1499999999999975	114.10720239117842	17.934041244925275	67.4746325874922	322.0330159737758	1732.679079324726	2244.1926309627847	3488.5624110092144
S1_Male_sentence_04.wav	1.1499999999999975	1.1549999999999974	114.84255946375312	17.112583774085824	67.43396602062265	326.85027958005946	1737.2090489284994	2240.392851207658	3458.652342102092
S1_Male_sentence_04.wav	1.1549999999999974	1.1599999999999973	115.57791653632783	18.154559022606456	67.44552700261723	332.8996772168041	1760.9361964305099	2244.0867695473703	3431.1788727798266
S1_Male_sentence_04.wav	1.1599999999999973	1.1649999999999971	116.68844489727147	17.196993106870888	67.38012300365408	340.3333008015626	1860.6767806961116	2291.382258316862	3476.318106865854
S1_Male_sentence_04.wav	1.1649999999999971	1.169999999999997	118.02217642977686	15.90668950572805	67.231546714758	344.12162592358067	1817.299238491972	2322.641999646696	3467.0683427565664
S1_Male_sentence_04.wav	1.169999999999997	1.174999999999997	119.35590796228226	14.029135680704101	66.96145782182565	347.9888826495686	1777.1317265215441	2416.241113956304	3475.2565083616523
S1_Male_sentence_04.wav	1.174999999999997	1.1799999999999968	120.68963949478764	14.791941487281253	66.72119035858394	352.24451058336206	1767.1845703953645	2510.088778808164	3485.6108837079005
S1_Male_sentence_04.wav	1.1799999999999968	1.1849999999999967	122.02337102729304	13.226507912101797	66.53371457139708	356.0976452061873	1775.9557634160608	2534.416989176925	3489.286092866994
S1_Male_sentence_04.wav	1.1849999999999967	1.1899999999999966	123.3711886941172	11.159939970572662	66.41460802063558	357.683867624385	1754.3288483143792	2412.4865784752633	3483.7112923077425
S1_Male_sentence_04.wav	1.1899999999999966	1.1949999999999965	124.72738671933355	11.917018397511356	66.29399972017535	356.7504741783377	1691.7167371488765	2436.809236363674	3487.6470577653745
S1_Male_sentence_04.wav	1.1949999999999965	1.1999999999999964	126.08358474454991	13.025003157052923	66.1359687262955	357.6123350914175	1656.2546261316706	2441.861028794745	3488.0629711743836
S1_Male_sentence_04.wav	1.1999999999999964	1.2049999999999963	127.43978276976627	13.791964238049948	66.08065140504175	359.2746085070459	1633.1548025218901	2442.7419547341215	3492.921156552119
S1_Male_sentence_04.wav	1.2049999999999963	1.2099999999999962	128.79598079498263	13.805420962427672	66.09695363409874	360.7601399465986	1610.323388336871	2454.9338384224866	3524.9860717707197
S1_Male_sentence_04.wav	1.2099999999999962	1.214999999999996	130.44882493242838	12.514037960018925	66.17054398673906	361.08203736827807	1578.3274099248654	2494.217509262201	3620.9523019561416
S1_Male_sentence_04.wav	1.214999999999996	1.219999999999996	132.2781547315808	12.249109060070133	66.15950542845184	348.5806602430777	1583.938552969308	2508.3276557620857	3535.6298164799805
S1_Male_sentence_04.wav	1.219999999999996	1.2249999999999959	134.10748453073322	9.315879218394018	66.01970790506898	336.0485119843721	1545.4553964371883	2494.7301062551214	3495.5035035541337
S1_Male_sentence_04.wav	1.2249999999999959	1.2299999999999958	135.93681432988564	8.770016011684149	65.65655307836884	340.8034637362932	1508.1116055409161	2494.4276959726726	3500.4084866598955
S1_Male_sentence_04.wav	1.2299999999999958	1.2349999999999957	137.76614412903805	9.629696583537996	65.09148830108789	358.19195361604955	1478.442977625399	2505.1587134249244	3515.6327413343724
S1_Male_sentence_04.wav	1.2349999999999957	1.2399999999999956	138.6919497047226	24.606448976634393	64.32655817992506	362.1524880464434	1425.4456742377397	2482.6601491010247	3472.7989126480365
S1_Male_sentence_04.wav	1.2399999999999956	1.2449999999999954	139.0802155525193	-143.64615150040208	63.47427608398352	371.33581935683884	1408.9931820910858	2503.0796420256047	3444.0985108660043
S1_Male_sentence_04.wav	1.2449999999999954	1.2499999999999953	139.46848140031597	-55.661809133434744	62.5576195813181	363.74707308768546	1408.0872559021	2604.104471725107	3532.625205677784
S1_Male_sentence_04.wav	1.2499999999999953	1.2549999999999952	139.85674724811264	-118.65897133889727	61.63932195450535	304.20998614496335	1405.391750994468	2701.3559899146276	3586.4603611532234
S1_Male_sentence_04.wav	1.2549999999999952	1.2599999999999951	140.24501309590931	-209.16960377140424	60.54822544771919	456.2909975912421	1662.8636585048441	2888.837768028684	3737.095733458734
S1_Male_sentence_04.wav	1.2599999999999951	1.264999999999995	139.78559015355236	-200	59.27091165170734	1371.3801294116947	2711.2797545298977	3432.3363075575753	4389.916894465401
S1_Male_sentence_04.wav	1.264999999999995	1.269999999999995	138.82184603224124	-200	57.70892970634218	1340.9192280951984	2887.0702589067055	3353.0634576958873	4439.761401156028
S1_Male_sentence_04.wav	1.269999999999995	1.2749999999999948	137.85810191093015	-200	56.57499154433973	1272.3958933023744	2455.7466185642015	3294.138728917637	4423.433922486574
S1_Male_sentence_04.wav	1.2749999999999948	1.2799999999999947	136.89435778961902	-200	56.25058860689833	1249.7140215179086	2141.31882196963	3290.188850932687	4402.377779220364
S1_Male_sentence_04.wav	1.2799999999999947	1.2849999999999946	135.9306136683079	-200	56.201485508457985	1290.4676587801562	2178.949475644918	3319.021617170646	4441.25998704758
S1_Male_sentence_04.wav	1.2849999999999946	1.2899999999999945	135.5711218135321	-200	56.2041551609491	1347.4425418608946	2327.711734852507	3303.051889661601	4607.614336445568
S1_Male_sentence_04.wav	1.2899999999999945	1.2949999999999944	135.5711218135321	-200	55.776377518471996	1348.2115116958207	2480.7575840847408	3297.438895471026	4720.0899554287835
S1_Male_sentence_04.wav	1.2949999999999944	1.2999999999999943	--undefined--	-200	55.964910154655	665.0492527158867	1805.4760332202588	3299.8195888474834	4131.49999707093
S1_Male_sentence_04.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	56.824042073597944	676.0936348392138	2028.0582905942895	3410.971890883138	4152.436353400345
S1_Male_sentence_04.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	58.10144622764289	1209.6750107604191	2722.9386913789767	3486.1279661384383	4558.401658104353
S1_Male_sentence_04.wav	1.309999999999994	1.314999999999994	--undefined--	-200	59.105503909043065	587.7995660267658	1373.6416933890787	3143.053568635386	3633.0820645377776
S1_Male_sentence_04.wav	1.314999999999994	1.3199999999999938	--undefined--	-200	59.43874646219843	1057.2637641106942	1340.1759787292408	3401.828115506971	3608.600015786437
S1_Male_sentence_04.wav	1.3199999999999938	1.3249999999999937	359.2721921169882	-200	59.3113865274223	1250.0585226804255	1835.2045532215443	3415.0335271110334	4211.3011643501095
S1_Male_sentence_04.wav	1.3249999999999937	1.3299999999999936	359.2721921169882	-200	59.01141147263417	1352.5665141354389	2289.2736102818417	3424.944804453345	4640.205031260872
S1_Male_sentence_04.wav	1.3299999999999936	1.3349999999999935	359.2721921169882	-200	58.99718303963293	1369.7819411756318	2259.430157136668	3399.3906010121973	4478.372501024346
S1_Male_sentence_04.wav	1.3349999999999935	1.3399999999999934	359.2721921169882	-200	58.950178714978215	1131.615182857232	1428.7187477958278	3040.392274739162	3685.748465512281
S1_Male_sentence_04.wav	1.3399999999999934	1.3449999999999933	359.2721921169882	-200	58.762641078477856	1218.0546804790235	1435.3380486382648	3013.261453326126	3787.307408397828
S1_Male_sentence_04.wav	1.3449999999999933	1.3499999999999932	--undefined--	-200	58.055091683510796	1066.4112147922808	1454.3245056886235	2985.7054279821728	3810.1958369769527
S1_Male_sentence_04.wav	1.3499999999999932	1.354999999999993	--undefined--	-200	57.15166555513062	962.410038559544	1485.0586570119121	2988.4571032682966	3865.9418717893827
S1_Male_sentence_04.wav	1.354999999999993	1.359999999999993	--undefined--	-200	56.19389438001626	998.0259534464286	1534.127174495413	3023.48903187032	3943.326594187046
S1_Male_sentence_04.wav	1.359999999999993	1.3649999999999929	--undefined--	-200	55.35644104013613	1076.4241212177753	1614.8250527131272	3064.6333337243223	3911.834562972371
S1_Male_sentence_04.wav	1.3649999999999929	1.3699999999999928	--undefined--	-200	54.63383835792063	1100.0301554145003	1589.2269407876786	3084.972343976377	3915.4120677903184
S1_Male_sentence_04.wav	1.3699999999999928	1.3749999999999927	--undefined--	-200	53.996485038041364	1040.2137946146804	1562.7655877089383	3060.6336726206346	3906.7416548947535
S1_Male_sentence_04.wav	1.3749999999999927	1.3799999999999926	--undefined--	-200	53.698012432556105	918.189177679988	1541.7830730046694	3024.3158030666664	3855.88395548426
S1_Male_sentence_04.wav	1.3799999999999926	1.3849999999999925	--undefined--	-200	53.762728264244565	762.5948748229561	1530.7330877825862	2999.72416459621	3803.685183719179
S1_Male_sentence_04.wav	1.3849999999999925	1.3899999999999924	--undefined--	-200	54.344351783328186	610.0075021279316	1532.2071591478036	3001.836936256903	3859.9925290707056
S1_Male_sentence_04.wav	1.3899999999999924	1.3949999999999922	--undefined--	-200	54.40787806981597	700.2373723299708	1540.3058649771322	3010.0435232542395	3987.013149636386
S1_Male_sentence_04.wav	1.3949999999999922	1.3999999999999921	--undefined--	-200	53.400059347535326	787.5375501421053	1530.6615545383193	2945.821891838779	3960.815644684488
S1_Male_sentence_04.wav	1.3999999999999921	1.404999999999992	--undefined--	-200	51.446091661165646	820.9921281479852	1511.045326722687	2863.69583754941	3913.115885806734
S1_Male_sentence_04.wav	1.404999999999992	1.409999999999992	--undefined--	-200	49.10306696916047	810.5863787864091	1510.1332274916883	2799.820878903923	3883.786904254818
S1_Male_sentence_04.wav	1.409999999999992	1.4149999999999918	--undefined--	-200	47.16865246026933	825.724428609743	1576.751613680765	2772.65269848348	3823.7251495316664
S1_Male_sentence_04.wav	1.4149999999999918	1.4199999999999917	--undefined--	-200	45.514100943202386	846.7511503270518	1579.8180968258564	2820.932540601028	3880.433886248732
S1_Male_sentence_04.wav	1.4199999999999917	1.4249999999999916	--undefined--	-200	44.124185743035824	873.6016617546566	1569.636564897728	2894.818762929826	4075.368773246522
S1_Male_sentence_04.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	42.926989937709806	885.3883821929155	1572.7344487221742	2958.682044084555	4225.602557207364
S1_Male_sentence_04.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	41.79228695685846	867.8332492575399	1585.356126672849	3000.597776377243	4263.492675507051
S1_Male_sentence_04.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	40.6422239997221	813.2555614295746	1574.240609799196	3031.673351718049	4234.114162972988
S1_Male_sentence_04.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	39.75898907231946	788.1882031353864	1546.930265909048	3023.1836453593264	4363.658398732652
S1_Male_sentence_04.wav	1.4449999999999912	1.449999999999991	--undefined--	-200	39.07051122059011	695.0363076519284	1538.1388234103067	3119.8305313617066	4589.47006459591
S1_Male_sentence_04.wav	1.449999999999991	1.454999999999991	--undefined--	-200	38.54405961610524	654.571768927697	1525.274626735329	3113.7391422334413	4642.522840688852
S1_Male_sentence_04.wav	1.454999999999991	1.4599999999999909	--undefined--	-200	37.71753051549701	678.8588808938975	1515.1817895286183	2983.583785252772	4467.761908605217
S1_Male_sentence_04.wav	1.4599999999999909	1.4649999999999908	--undefined--	-200	36.757152426620685	674.0587912099634	1543.436510599126	2889.9788192192086	4218.909155832721
S1_Male_sentence_04.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200	36.66701258867238	666.8826356223824	1641.4083549174877	2869.602657932109	3912.8803091711184
S1_Male_sentence_04.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	37.51648924130968	1021.7347720118858	1634.4443927879731	2992.7977477936315	3965.5196644648254
S1_Male_sentence_04.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	39.4336748100273	1292.8248432977962	1576.8847138320075	3028.409546340996	4013.023114574323
S1_Male_sentence_04.wav	1.4799999999999904	1.4849999999999903	--undefined--	-200	41.472248899979206	1328.5473343315612	1519.8530127371682	2928.46600740909	3929.647759362315
S1_Male_sentence_04.wav	1.4849999999999903	1.4899999999999902	--undefined--	-200	43.544975797982424	1263.960935562849	1511.3852204628736	2823.496424572769	3821.5072181822147
S1_Male_sentence_04.wav	1.4899999999999902	1.4949999999999901	--undefined--	-200	45.49267628431485	1226.29552776466	1460.868888992907	2708.984027623562	3835.3904456732207
S1_Male_sentence_04.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	47.19893922033564	1108.4076483648867	1473.8134790942165	2686.2595218762312	3844.880898638688
S1_Male_sentence_04.wav	1.49999999999999	1.50499999999999	--undefined--	-200	48.60008639302019	1150.4943632725372	1536.027587906402	2702.7381343634606	3855.3703015428014
S1_Male_sentence_04.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	49.42831333492445	1315.4518515655334	1642.894616247573	2728.142621481186	3871.511990820671
S1_Male_sentence_04.wav	1.5099999999999898	1.5149999999999897	--undefined--	-200	50.139364638824034	1296.502625665477	1798.5741946989037	2753.6309420103335	3897.111367158347
S1_Male_sentence_04.wav	1.5149999999999897	1.5199999999999896	--undefined--	-200	50.958648555407116	1480.592754878841	1813.413695550896	2722.1403192835587	3866.163799134872
S1_Male_sentence_04.wav	1.5199999999999896	1.5249999999999895	--undefined--	-200	53.08659813348098	1520.821264646646	1648.381785018786	2711.815133050405	3871.0439967919087
S1_Male_sentence_04.wav	1.5249999999999895	1.5299999999999894	--undefined--	-214.5449382674745	56.189595475703605	1239.546141155462	1563.8977848943246	2698.4401078369806	3879.7382454947087
S1_Male_sentence_04.wav	1.5299999999999894	1.5349999999999893	--undefined--	-69.79344025236705	60.111551167602855	800.1301028744087	1586.7107716525618	2667.800238002849	3877.738313008644
S1_Male_sentence_04.wav	1.5349999999999893	1.5399999999999892	--undefined--	7.396345874086346	63.17888588285729	698.6083809028256	1516.2733473588416	2615.444814743297	3867.7156200655118
S1_Male_sentence_04.wav	1.5399999999999892	1.544999999999989	--undefined--	1.3539892642068898	65.1848228823707	713.4962877448272	1529.8852868228341	2560.542663767719	3935.8151092651387
S1_Male_sentence_04.wav	1.544999999999989	1.549999999999989	101.66157529818881	3.677399280194945	66.27734165085741	694.7417024906078	1536.3638809980953	2572.2801280849644	3967.6592634614826
S1_Male_sentence_04.wav	1.549999999999989	1.5549999999999888	101.66157529818881	6.935850981938201	67.01605271441775	681.6165878532681	1545.2239970758194	2609.538826163289	3984.563239212137
S1_Male_sentence_04.wav	1.5549999999999888	1.5599999999999887	101.66157529818881	9.552414539714237	67.71093233328618	684.4908303672289	1558.6091050788707	2645.2628865206425	3978.3575695050567
S1_Male_sentence_04.wav	1.5599999999999887	1.5649999999999886	101.53934938855711	10.619101608666393	68.36485624815109	685.5727290588919	1571.4872914827754	2665.945773537581	3912.5391183107663
S1_Male_sentence_04.wav	1.5649999999999886	1.5699999999999885	101.34440679851095	11.67937362537789	68.92900832940833	671.6030727700536	1585.8961937242166	2660.024141001828	3949.5245955082332
S1_Male_sentence_04.wav	1.5699999999999885	1.5749999999999884	101.14946420846478	12.697299641817473	69.32280268183501	667.0355563870704	1604.3642645706805	2658.2165197905033	3967.4777776959786
S1_Male_sentence_04.wav	1.5749999999999884	1.5799999999999883	100.95452161841861	13.482373217472738	69.67928839593283	658.3796255751458	1623.2302183580985	2655.5621261845745	3938.589530947508
S1_Male_sentence_04.wav	1.5799999999999883	1.5849999999999882	100.75957902837244	12.678237095197503	69.99880692749589	651.6404153580152	1639.2341905876374	2649.7175154091647	3884.86607665428
S1_Male_sentence_04.wav	1.5849999999999882	1.589999999999988	100.43246688534518	13.185060323918027	70.25426450668442	671.7656693719472	1649.5046073990256	2640.8822390791843	3876.8468509975964
S1_Male_sentence_04.wav	1.589999999999988	1.594999999999988	100.02672222345498	7.078269562745756	70.20645980918655	692.7288889530689	1655.3903629324102	2626.8736895741995	3850.8675888533126
S1_Male_sentence_04.wav	1.594999999999988	1.5999999999999879	99.62097756156477	2.757054943006535	69.7222221828895	646.2719390614119	1658.3835116437504	2687.8475914452397	3806.6491862082744
S1_Male_sentence_04.wav	1.5999999999999879	1.6049999999999878	99.21523289967458	4.539182921500351	69.01380159235465	598.5125996225754	1665.274484825418	2756.723228275614	3798.859650100106
S1_Male_sentence_04.wav	1.6049999999999878	1.6099999999999877	98.80948823778436	6.522534432093161	68.30102346122844	575.553107851483	1673.078122791553	2778.4840011272954	3846.035723877421
