name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_09.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_09.wav	0.8200000000000006	0.8250000000000006	98.69034029772061	17.2553756347852	65.41156930861044	243.75384114064568	1456.7055026169319	2946.172065630541	3475.3307573796124
S1_Male_sentence_09.wav	0.8250000000000006	0.8300000000000006	99.22981904437647	18.999295440103566	65.17315427242059	233.53023627102206	1467.3702287271276	2600.2515307584445	3456.413858962018
S1_Male_sentence_09.wav	0.8300000000000006	0.8350000000000006	100.78385333128935	16.971184933181956	65.05815458646184	224.22307218069813	1482.6298008874828	2485.889654725208	3428.637001407464
S1_Male_sentence_09.wav	0.8350000000000006	0.8400000000000006	103.89470560238891	15.351338916063332	65.12911839595589	221.74473442906654	1504.8047544203764	2795.584008860725	3511.1568561143886
S1_Male_sentence_09.wav	0.8400000000000006	0.8450000000000006	107.00555787348837	15.037010929399734	65.33033554817635	234.34192233742658	1546.04584481534	3264.0975822953224	4203.628167067826
S1_Male_sentence_09.wav	0.8450000000000006	0.8500000000000006	110.11641014458793	14.550693068445272	65.66874719887386	237.2790578037554	1561.4976083487247	2750.1538393997944	3732.408753832115
S1_Male_sentence_09.wav	0.8500000000000006	0.8550000000000006	113.22726241568739	9.657995447634084	66.15087892691197	241.36040407626453	1579.138082701592	2518.2206234639802	3464.4386572026265
S1_Male_sentence_09.wav	0.8550000000000006	0.8600000000000007	115.78521658317966	7.283377091729337	66.90437907904013	259.75640108721745	1605.4983605994544	2564.548832595803	3667.4706257001853
S1_Male_sentence_09.wav	0.8600000000000007	0.8650000000000007	117.4947581434129	6.134870869899695	67.95342070728881	293.1661430703545	1640.6008438041838	2680.9913503023377	4201.228298978715
S1_Male_sentence_09.wav	0.8650000000000007	0.8700000000000007	119.20429970364607	8.23004871375189	68.94179729840609	296.868639061128	1674.4378292156512	2677.62322764815	4119.770812093316
S1_Male_sentence_09.wav	0.8700000000000007	0.8750000000000007	120.91384126387932	11.436991853230161	69.74839034230112	304.1159540899648	1696.4591532097704	2533.106963431462	3706.4226256533857
S1_Male_sentence_09.wav	0.8750000000000007	0.8800000000000007	122.62338282411255	12.75204985191325	70.18104422038013	307.01161429099733	1654.4510454030474	2408.2962475649715	3445.419796858316
S1_Male_sentence_09.wav	0.8800000000000007	0.8850000000000007	124.38096073549761	15.651320780800184	70.58931746693882	308.11441743865845	1612.1306601112349	2352.9150924533938	3400.3621231467127
S1_Male_sentence_09.wav	0.8850000000000007	0.8900000000000007	126.21224959951228	12.712194631050886	71.01540211241107	309.8030116305313	1623.6560031058693	2358.4178939185895	3526.179808746238
S1_Male_sentence_09.wav	0.8900000000000007	0.8950000000000007	128.0435384635269	10.894215844385373	71.53985239570353	307.35515535430574	1643.0057033571968	2275.738736749706	3661.0392281570316
S1_Male_sentence_09.wav	0.8950000000000007	0.9000000000000007	129.87482732754157	11.113827997286663	72.02003609274918	304.6522252226966	1643.6181249594335	2154.58082574016	3730.068084657166
S1_Male_sentence_09.wav	0.9000000000000007	0.9050000000000007	131.70611619155625	12.848265357563655	72.40590948349666	297.77852996956415	1622.991002583294	2114.521289673482	3665.462782855427
S1_Male_sentence_09.wav	0.9050000000000007	0.9100000000000007	133.32858478166273	15.20308861140435	72.66358837370588	291.1523877517982	1610.8770201872815	2141.498576979936	3558.643418455237
S1_Male_sentence_09.wav	0.9100000000000007	0.9150000000000007	134.63062226180693	16.512742679836226	72.78208003859432	289.0957168964206	1628.0550338383619	2189.46096657899	3503.7677724430237
S1_Male_sentence_09.wav	0.9150000000000007	0.9200000000000007	135.93265974195117	17.681218278092654	72.74892533346814	291.0972346665659	1645.971988209968	2181.685022265306	3509.289376163002
S1_Male_sentence_09.wav	0.9200000000000007	0.9250000000000007	137.23469722209532	16.96528294471544	72.5247543492284	294.7968346012027	1636.660240866708	2159.1863964147065	3488.684044034121
S1_Male_sentence_09.wav	0.9250000000000007	0.9300000000000007	138.53673470223956	17.397845311958303	72.11983932904828	296.34560130806466	1632.2046968215163	2167.595762832608	3455.2602835414914
S1_Male_sentence_09.wav	0.9300000000000007	0.9350000000000007	139.52421008706685	15.843046644461666	71.56351988973633	298.49040154269113	1651.6617735478076	2195.431196534628	3415.2749963998617
S1_Male_sentence_09.wav	0.9350000000000007	0.9400000000000007	140.02899536011512	15.973221419801945	70.90390571857857	302.3689021091571	1697.9912513450322	2228.9910234672284	3381.9669057564925
S1_Male_sentence_09.wav	0.9400000000000007	0.9450000000000007	140.53378063316336	15.455323598379573	70.15315094722826	299.3220373283104	1726.5914880359562	2283.4874479565187	3398.987366205081
S1_Male_sentence_09.wav	0.9450000000000007	0.9500000000000007	141.0385659062116	16.671579697805473	69.22147274845359	291.78473930435024	1699.738720649057	2310.3037287459174	3448.6310924297263
S1_Male_sentence_09.wav	0.9500000000000007	0.9550000000000007	141.54335117925984	15.856102044879522	67.95511939179666	281.9246948988565	1642.6171547735485	2334.5134964693593	3524.5227513530426
S1_Male_sentence_09.wav	0.9550000000000007	0.9600000000000007	141.65338686117647	12.468460459310293	66.19324430155959	272.9530174597937	1598.0982976261803	2384.3482473416534	3644.001600168878
S1_Male_sentence_09.wav	0.9600000000000007	0.9650000000000007	141.1576861015294	11.918219744996577	63.80444665150029	269.32341683268476	1601.3551839819484	2514.1692321498404	3800.5165343773265
S1_Male_sentence_09.wav	0.9650000000000007	0.9700000000000008	140.66198534188237	11.805026531729295	61.03239443137281	280.2588290958381	1654.0530273841964	2887.9178851044167	3892.583596816999
S1_Male_sentence_09.wav	0.9700000000000008	0.9750000000000008	140.1662845822353	19.95890523225424	58.47084468389296	284.08070991742085	1679.7324744554676	3033.307500156543	3933.1679794511156
S1_Male_sentence_09.wav	0.9750000000000008	0.9800000000000008	139.67058382258824	-185.60773399985888	56.763059261419855	286.2243563613735	1653.7477350084616	2743.0193243210306	4022.996722547934
S1_Male_sentence_09.wav	0.9800000000000008	0.9850000000000008	139.59708646415956	-201.04930380460237	56.13369552859611	285.0291608845031	1628.515701388764	2418.85074485628	4120.008708409888
S1_Male_sentence_09.wav	0.9850000000000008	0.9900000000000008	140.171452945531	-200	55.619680461796	281.88015595106947	1643.3365042318844	2423.4782957087023	4144.176082868734
S1_Male_sentence_09.wav	0.9900000000000008	0.9950000000000008	140.74581942690247	-200	54.99742185961404	293.2825843088657	1645.5813220449215	2634.600036244659	3949.0234831231423
S1_Male_sentence_09.wav	0.9950000000000008	1.0000000000000007	141.3201859082739	-200	53.90753538016986	294.1529931889497	1625.5859925999293	2659.0583993336986	3839.4035426185224
S1_Male_sentence_09.wav	1.0000000000000007	1.0050000000000006	141.89455238964536	-200	52.8154522834409	290.42328847299126	1612.5250958845998	2563.753256484446	3739.0693978784
S1_Male_sentence_09.wav	1.0050000000000006	1.0100000000000005	142.13454600638832	-200	51.77678644442639	281.29379875393323	1635.8471949666932	2443.4979204891274	3673.1758174243564
S1_Male_sentence_09.wav	1.0100000000000005	1.0150000000000003	141.86145022740845	-200	50.91131631072477	266.08465067463067	1706.1345963988629	2395.133708061615	3655.472246451954
S1_Male_sentence_09.wav	1.0150000000000003	1.0200000000000002	141.5883544484286	-200	49.966755615166186	247.1125600797439	1771.8201259622251	2509.2198662947326	3606.215709176272
S1_Male_sentence_09.wav	1.0200000000000002	1.0250000000000001	141.31525866944875	-200	48.87828044983365	266.26432945198775	1681.145160358276	2580.881432468599	3687.0868058716583
S1_Male_sentence_09.wav	1.0250000000000001	1.03	141.0421628904689	-200	47.9313389092331	280.84024653534595	1645.8079348054437	2667.729942442726	3739.413606837922
S1_Male_sentence_09.wav	1.03	1.035	140.76839098466849	-200	47.31735312103972	287.8246256914264	1688.6624960824718	2842.3943559035656	3743.9120865512823
S1_Male_sentence_09.wav	1.035	1.0399999999999998	140.49358157391936	-200	47.29148594252755	290.7360090326355	1771.331392218746	3091.76296953046	3715.139710808027
S1_Male_sentence_09.wav	1.0399999999999998	1.0449999999999997	140.21877216317023	-200	47.54906123476649	293.06458491796354	1748.976002282638	3086.8785155983664	3704.0481686698117
S1_Male_sentence_09.wav	1.0449999999999997	1.0499999999999996	139.9439627524211	-200	47.952492317995585	289.23285518268546	1764.6674216850483	3023.626920899105	3660.43780167641
S1_Male_sentence_09.wav	1.0499999999999996	1.0549999999999995	139.66915334167197	-200	48.17156894690704	287.1568768048346	1800.9115146835086	2918.527931061179	3827.2875914101005
S1_Male_sentence_09.wav	1.0549999999999995	1.0599999999999994	139.50277213380343	-200	48.18471609190009	287.52005418180926	1827.3930343833536	2857.8614450117684	3963.1049459027527
S1_Male_sentence_09.wav	1.0599999999999994	1.0649999999999993	139.50277213380343	-208.81869447831895	47.99549312138836	394.7540852408441	1932.0152240414568	2993.1665032443802	3975.386502617298
S1_Male_sentence_09.wav	1.0649999999999993	1.0699999999999992	139.50277213380343	3.5849648747516945	48.225477022547906	1124.6911774364644	2668.1559671135196	3709.5922118611743	4611.483814704528
S1_Male_sentence_09.wav	1.0699999999999992	1.074999999999999	--undefined--	-184.69946499660745	48.672822681771926	1200.0483317904336	2722.413942257236	3744.9870582009894	4621.17388776565
S1_Male_sentence_09.wav	1.074999999999999	1.079999999999999	--undefined--	-201.0394658890821	49.19165589619178	1220.0580078412165	2715.39780065513	3682.9679337308057	4506.326199580125
S1_Male_sentence_09.wav	1.079999999999999	1.0849999999999989	--undefined--	-200	49.73442524477702	1292.2753816581776	2844.7579451393813	3670.2727199806845	4568.955975883181
S1_Male_sentence_09.wav	1.0849999999999989	1.0899999999999987	--undefined--	-200	50.34943498905481	1401.2041602130419	3128.195385371835	3741.71040744866	4891.499407706613
S1_Male_sentence_09.wav	1.0899999999999987	1.0949999999999986	--undefined--	-200	51.14442280614284	1362.5091612111355	3180.6814005280744	3777.2999354840194	4886.639077469192
S1_Male_sentence_09.wav	1.0949999999999986	1.0999999999999985	--undefined--	-200	52.30307079365057	1426.0522467379901	3142.616040295128	3864.686422305471	4889.668486048918
S1_Male_sentence_09.wav	1.0999999999999985	1.1049999999999984	--undefined--	-200	53.9470944361624	838.3311841473376	2557.4358490638915	3488.8095296150473	4463.4630546748585
S1_Male_sentence_09.wav	1.1049999999999984	1.1099999999999983	--undefined--	-208.61554515674564	56.88110563390547	278.9965459028862	2026.8134112816433	3107.446313442371	4055.8312114510218
S1_Male_sentence_09.wav	1.1099999999999983	1.1149999999999982	--undefined--	-9.726376327651103	60.5236766528591	318.6947245344554	2014.3508486788144	3109.8337394587074	4013.531065154895
S1_Male_sentence_09.wav	1.1149999999999982	1.119999999999998	--undefined--	5.141295457417634	64.49437295902385	323.96548543905925	1886.5490642244126	3082.5920515770167	3810.44063720737
S1_Male_sentence_09.wav	1.119999999999998	1.124999999999998	112.42578793928355	9.250731708237648	67.40042156955722	377.5548752386661	1863.9160659624984	3033.2976726121487	3797.0534240108937
S1_Male_sentence_09.wav	1.124999999999998	1.129999999999998	112.42578793928355	8.113572343083955	69.21019382309696	417.26716816926074	1854.2807818654019	2989.7630094270257	3796.6196834868247
S1_Male_sentence_09.wav	1.129999999999998	1.1349999999999978	112.39363833360581	1.6173206097228374	70.10163840079204	447.4704095395774	1837.5339830837622	2940.5110648939835	3781.9234167292416
S1_Male_sentence_09.wav	1.1349999999999978	1.1399999999999977	112.31215571231903	5.372934469008234	70.31470379730801	478.90194439162326	1806.3804326003535	2881.4008759402973	3758.5234765141677
S1_Male_sentence_09.wav	1.1399999999999977	1.1449999999999976	112.23067309103224	6.205786914428221	69.97703738372395	505.94088745902695	1757.5605718754973	2857.726840114642	3766.024369541767
S1_Male_sentence_09.wav	1.1449999999999976	1.1499999999999975	112.14919046974548	6.06690781202359	69.49497421501908	538.8022317074053	1725.6464167549143	2836.4096270346613	3761.2268549734526
S1_Male_sentence_09.wav	1.1499999999999975	1.1549999999999974	112.0677078484587	6.5291133112371345	68.95073372062846	569.7585740137565	1706.738373244564	2805.4677247613213	3747.172350959087
S1_Male_sentence_09.wav	1.1549999999999974	1.1599999999999973	112.47622105774737	10.002712309771807	68.47777267789668	588.5080013868966	1682.69742329886	2764.1372362476445	3740.855907786173
S1_Male_sentence_09.wav	1.1599999999999973	1.1649999999999971	113.63662442085179	11.35509153901127	67.97093010701883	592.4976489245822	1644.917944889033	2720.26304019821	3755.0929562816846
S1_Male_sentence_09.wav	1.1649999999999971	1.169999999999997	114.79702778395622	10.679207586081814	67.5179702705436	607.0135404150645	1627.5975646740992	2706.0835266936006	3781.597502290693
S1_Male_sentence_09.wav	1.169999999999997	1.174999999999997	115.95743114706065	5.4834611927816885	67.45333833814375	628.5253016183987	1606.0307407946589	2689.015482897916	3800.3447170890313
S1_Male_sentence_09.wav	1.174999999999997	1.1799999999999968	117.11783451016507	8.871914962432724	67.39528238873983	644.349378272455	1577.282705585538	2657.9706608819924	3759.376749558004
S1_Male_sentence_09.wav	1.1799999999999968	1.1849999999999967	118.18256319358503	3.5993778237381853	67.2132909565057	650.7027230824197	1554.1800991175176	2638.4452206963856	3712.9043432058934
S1_Male_sentence_09.wav	1.1849999999999967	1.1899999999999966	119.10048073059221	5.732694122592761	66.72453220519276	650.1407723556767	1544.1340632121319	2653.5960567731995	3706.972043486953
S1_Male_sentence_09.wav	1.1899999999999966	1.1949999999999965	120.0183982675994	3.1080443386566072	66.16435688487827	662.04568810996	1526.6354449908838	2701.0634390251944	3696.4817920900555
S1_Male_sentence_09.wav	1.1949999999999965	1.1999999999999964	120.93631580460656	-0.48194230367625535	65.78525404496148	677.0939868516716	1518.7114908386432	2707.9540075492773	3677.670579699321
S1_Male_sentence_09.wav	1.1999999999999964	1.2049999999999963	121.85423334161375	3.775430969724707	65.21803741197255	674.5030457637423	1509.3045849655693	2697.2878752231704	3679.874758872982
S1_Male_sentence_09.wav	1.2049999999999963	1.2099999999999962	122.9572228348545	2.7225181616731686	64.57865306507055	663.7378451713903	1495.4407716479923	2680.041016809247	3704.0365019574815
S1_Male_sentence_09.wav	1.2099999999999962	1.214999999999996	124.34420205404076	2.1788313553295096	64.2821999554965	655.9056628112446	1476.816827013622	2665.6266608797373	3731.4380363088635
S1_Male_sentence_09.wav	1.214999999999996	1.219999999999996	125.73118127322702	2.2206586855306574	64.19124983251125	649.4733814101294	1457.418052091672	2663.765715542177	3688.7704566985058
S1_Male_sentence_09.wav	1.219999999999996	1.2249999999999959	127.11816049241328	5.768387767148759	64.27424047108073	638.5979054408998	1462.5686159222	2733.8750435656734	3803.4477746655275
S1_Male_sentence_09.wav	1.2249999999999959	1.2299999999999958	128.50513971159953	5.3414105137661085	64.4307940938894	622.924232269429	1457.4926756253196	2717.6204004800315	3751.2826193683163
S1_Male_sentence_09.wav	1.2299999999999958	1.2349999999999957	129.81395609667533	6.409847310501767	64.544742369321	613.0614542909965	1442.817845706169	2754.2829652117994	3697.109656899048
S1_Male_sentence_09.wav	1.2349999999999957	1.2399999999999956	131.00283296044327	8.973467704682205	64.49835234664971	620.404944671927	1422.651694387791	2911.887369984208	3784.6598552352825
S1_Male_sentence_09.wav	1.2399999999999956	1.2449999999999954	132.19170982421122	8.779531871344172	64.17171416128429	655.3987721400672	1391.4540829551847	2829.722666670336	3800.7810862547053
S1_Male_sentence_09.wav	1.2449999999999954	1.2499999999999953	133.38058668797913	8.690882733173735	63.564987841363916	616.6673742215138	1415.1863916964387	2754.180287575188	3791.1616800415327
S1_Male_sentence_09.wav	1.2499999999999953	1.2549999999999952	134.56946355174708	8.144930671159253	62.626908593202614	566.693638310118	1402.6255842020166	2751.248009020235	3728.17464467185
S1_Male_sentence_09.wav	1.2549999999999952	1.2599999999999951	135.6735448039673	6.10722853654421	61.77796270280995	528.1900305285465	1376.4783800226985	2799.9694786559157	3696.45512510853
S1_Male_sentence_09.wav	1.2599999999999951	1.264999999999995	136.6475086522604	4.944722304104448	61.17960748464438	503.985017535404	1368.5202633214624	2851.121629960959	3744.0775099698067
S1_Male_sentence_09.wav	1.264999999999995	1.269999999999995	137.62147250055347	9.698124516505407	60.96215616924934	447.4587077714851	1377.4122930013816	2807.2984292586702	3725.2480691811597
S1_Male_sentence_09.wav	1.269999999999995	1.2749999999999948	138.59543634884653	9.329826264473914	60.84354798367611	467.7931596676328	1384.0176945665314	2732.737168553814	3745.8820353692226
S1_Male_sentence_09.wav	1.2749999999999948	1.2799999999999947	139.56940019713963	9.214618949933955	60.557558803685815	641.758662598952	1364.1621690436923	2840.8226926551797	3779.319452524946
S1_Male_sentence_09.wav	1.2799999999999947	1.2849999999999946	140.29461319706033	10.047817238940608	60.00605971050959	783.6427993632648	1363.641596814011	2940.212825419281	3802.883666952897
S1_Male_sentence_09.wav	1.2849999999999946	1.2899999999999945	140.63812230895968	11.00152293317343	59.30109325574039	742.1411057226483	1404.3171175426335	2848.345533185211	3801.305272654774
S1_Male_sentence_09.wav	1.2899999999999945	1.2949999999999944	140.98163142085903	11.062968836068798	58.79553804157054	630.6792063521075	1382.0524137719635	2636.3835427715867	3781.4159098652617
S1_Male_sentence_09.wav	1.2949999999999944	1.2999999999999943	141.32514053275838	9.046313082821921	58.4819114499757	503.08026949909595	1358.251690042474	2562.865433318924	3727.3915012624084
S1_Male_sentence_09.wav	1.2999999999999943	1.3049999999999942	141.66864964465773	16.800013082951104	58.33830522072419	261.23832043144756	1372.6426970474722	2543.3557841481565	3702.7058288236885
S1_Male_sentence_09.wav	1.3049999999999942	1.309999999999994	142.08421126344612	-185.81513234461394	57.686401233989585	488.6971346706908	1461.5294849556656	2889.7573852342357	3943.330697117069
S1_Male_sentence_09.wav	1.309999999999994	1.314999999999994	142.6103362117717	-201.03423454218216	56.50523563256498	1244.9561680940203	1573.856815618086	3644.1956502327903	4391.6408005680805
S1_Male_sentence_09.wav	1.314999999999994	1.3199999999999938	143.13646116009733	-200	54.65109640387373	306.42627332950735	1340.586492176041	3679.3151055129874	3826.8596243932047
S1_Male_sentence_09.wav	1.3199999999999938	1.3249999999999937	143.66258610842291	-200	52.649076471916274	962.1998545970825	3025.1174876897476	3864.5026803532455	4229.907996683724
S1_Male_sentence_09.wav	1.3249999999999937	1.3299999999999936	144.1887110567485	-200	50.71369236856574	1254.95102452842	3111.253189135863	3842.023304851896	4430.681179991068
S1_Male_sentence_09.wav	1.3299999999999936	1.3349999999999935	144.50724929076944	-200	49.40336907725589	1261.3191014665513	2555.03684092281	3746.3444975392313	4437.515120691502
S1_Male_sentence_09.wav	1.3349999999999935	1.3399999999999934	144.50724929076944	-200	48.394080826151246	1289.594069091235	2560.0348575810185	3730.0980592486358	4413.093161916377
S1_Male_sentence_09.wav	1.3399999999999934	1.3449999999999933	144.50724929076944	-200	47.567376095696396	1289.1809985909692	2583.132921013207	3720.1329838267566	4380.648232376575
S1_Male_sentence_09.wav	1.3449999999999933	1.3499999999999932	--undefined--	-200	46.32681924072254	1274.5232967202767	2555.144635853051	3750.996368978753	4326.16650785795
S1_Male_sentence_09.wav	1.3499999999999932	1.354999999999993	--undefined--	-200	44.76385384593953	1273.847006795899	2967.9242145424178	3679.196568020734	4323.478332326605
S1_Male_sentence_09.wav	1.354999999999993	1.359999999999993	--undefined--	-200	42.83825350758532	1160.5895790909817	2722.0591315372667	3565.7691429452893	4205.152567618201
S1_Male_sentence_09.wav	1.359999999999993	1.3649999999999929	--undefined--	-200	41.302579025550024	884.5944296728163	1332.7135603638712	3470.609745211004	3931.3108971092256
S1_Male_sentence_09.wav	1.3649999999999929	1.3699999999999928	--undefined--	-200	40.1964347598122	746.2901151486905	1394.7786194800472	3323.373949114401	4059.5926597147864
S1_Male_sentence_09.wav	1.3699999999999928	1.3749999999999927	--undefined--	-200	39.554216785003625	778.9070150891156	1347.379438916784	3268.17219050856	4153.534890524603
S1_Male_sentence_09.wav	1.3749999999999927	1.3799999999999926	--undefined--	-200	38.9455377271549	791.357200142862	1337.09009867477	3388.6523229848153	4027.9990578400957
S1_Male_sentence_09.wav	1.3799999999999926	1.3849999999999925	--undefined--	-200	38.21980058617615	784.6294158730533	1375.86719930113	3478.2612059030707	4006.965480407733
S1_Male_sentence_09.wav	1.3849999999999925	1.3899999999999924	--undefined--	-200	37.49108015747343	789.928940697498	1417.5486658614593	3354.152972805646	4268.34134874351
S1_Male_sentence_09.wav	1.3899999999999924	1.3949999999999922	--undefined--	-200	36.88486710304842	838.6802577801326	1281.3038051781496	3071.069280514719	4173.220112494578
S1_Male_sentence_09.wav	1.3949999999999922	1.3999999999999921	--undefined--	-200	36.55682271942735	735.1083817471354	1262.1588311280166	3204.6341700308435	4179.144628403726
S1_Male_sentence_09.wav	1.3999999999999921	1.404999999999992	--undefined--	-200	36.32770929356342	864.9883564491568	1189.0095156952025	2357.9819651438847	3819.280769103585
S1_Male_sentence_09.wav	1.404999999999992	1.409999999999992	--undefined--	-200	36.09188670149511	982.3164516795285	1177.7047666065932	2008.0420664331764	3741.3359930443876
S1_Male_sentence_09.wav	1.409999999999992	1.4149999999999918	--undefined--	-200	35.45711893863781	867.6004398759882	1318.1235824360579	3112.108630440894	4308.620026997369
S1_Male_sentence_09.wav	1.4149999999999918	1.4199999999999917	--undefined--	-200	34.97699883962709	752.6158670534569	1455.2663236990234	3155.737129949147	4242.852414790416
S1_Male_sentence_09.wav	1.4199999999999917	1.4249999999999916	--undefined--	-200	34.97020794643796	800.2890117620395	1449.188683088026	3393.417692012985	4264.421058118881
S1_Male_sentence_09.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	37.734052564749135	955.1414913715873	1778.8718780041122	3516.002459308671	4296.063546190186
S1_Male_sentence_09.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	42.337914074239066	1094.9225827608977	2062.1261436798654	3521.53522040415	4326.367942406932
S1_Male_sentence_09.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	48.3099314059711	1023.1056340543668	1934.7286986600993	3363.3911800727656	4332.910206115598
S1_Male_sentence_09.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	53.05142920905566	276.67328014381656	1564.6835504072967	2608.6849897029006	4209.882775114998
S1_Male_sentence_09.wav	1.4449999999999912	1.449999999999991	103.6830332836421	-208.57780346484503	56.41726934670383	233.4370503507055	1554.4030120070831	2463.8468126179205	4165.947596658258
S1_Male_sentence_09.wav	1.449999999999991	1.454999999999991	103.6830332836421	-10.619601973150246	58.474602382253394	253.1155457314101	1694.4723782865717	2419.7428326451827	4155.6142906943805
S1_Male_sentence_09.wav	1.454999999999991	1.4599999999999909	102.93725113091372	5.515978057495963	59.770549359666354	259.93102119764194	1642.1680074138822	2404.709867025481	4114.638240181513
S1_Male_sentence_09.wav	1.4599999999999909	1.4649999999999908	101.04707912312792	10.542309926041442	60.524947584651585	262.6105255808076	1319.3921489813924	2409.7969031337034	4028.7655634161815
S1_Male_sentence_09.wav	1.4649999999999908	1.4699999999999906	99.15690711534211	14.502864482900465	60.96076743721119	257.6111280737814	1683.443511635331	2414.425365491645	4077.040144688182
S1_Male_sentence_09.wav	1.4699999999999906	1.4749999999999905	97.26673510755631	6.36537938093779	61.11475489299949	261.2245377494303	1676.2425340372292	2401.7287040567026	4063.7529835720848
S1_Male_sentence_09.wav	1.4749999999999905	1.4799999999999904	95.37656309977051	5.468258717636898	61.02766791694883	263.1883657096314	1427.6385109504618	2304.868591639352	4034.636950293692
S1_Male_sentence_09.wav	1.4799999999999904	1.4849999999999903	94.48510695645902	10.59613222083384	60.94381889740579	267.7314363977967	1058.6911469644838	2222.5187377730444	4022.4942269190747
S1_Male_sentence_09.wav	1.4849999999999903	1.4899999999999902	95.12616308795667	14.595725724284573	60.88112446118412	280.3729694987366	695.5811779209372	2224.497029221309	4025.0327428881524
S1_Male_sentence_09.wav	1.4899999999999902	1.4949999999999901	95.7672192194543	14.46225857965675	60.836274148041255	304.17366352973147	470.1036123816148	2182.5188412173607	3917.396304345635
S1_Male_sentence_09.wav	1.4949999999999901	1.49999999999999	96.40827535095195	14.33951674531019	60.79583488299608	269.7263295479164	1547.5762988491772	3262.8385832612257	4488.609983238687
S1_Male_sentence_09.wav	1.49999999999999	1.50499999999999	97.0493314824496	13.341160557244253	60.76082974851726	249.23213313204332	1948.5626064778448	3620.670850726771	4629.272795341035
S1_Male_sentence_09.wav	1.50499999999999	1.5099999999999898	97.4891701769109	15.777813868358663	60.828116146165634	242.45817880795147	1945.5982693453643	3305.9688207420736	4486.500397874639
S1_Male_sentence_09.wav	1.5099999999999898	1.5149999999999897	97.6202441835035	16.277692943098472	60.93719693442448	238.7196319284028	1993.7844935406476	2798.37176867797	4342.101852568139
S1_Male_sentence_09.wav	1.5149999999999897	1.5199999999999896	97.7513181900961	18.776448206479536	61.03898880182794	232.60636168497794	1856.2176387478482	2976.005335829819	4205.171700425076
S1_Male_sentence_09.wav	1.5199999999999896	1.5249999999999895	97.8823921966887	20.2962488821485	61.09098779343473	225.77438940884198	1923.8481689086912	3087.157378957212	4311.351231297058
S1_Male_sentence_09.wav	1.5249999999999895	1.5299999999999894	98.0134662032813	19.93742109638611	61.10109731193166	219.8010813282645	2163.968472795019	3256.534520361442	4419.0806594549385
S1_Male_sentence_09.wav	1.5299999999999894	1.5349999999999893	98.11062181347063	20.759128952162527	61.10667716850333	208.5287975615508	1839.647082760294	3089.4296138537748	4303.2950401609505
S1_Male_sentence_09.wav	1.5349999999999893	1.5399999999999892	98.15573022917863	21.733953746063733	61.088533713352305	191.77651649144195	907.3515525459455	2619.3652927956673	4043.226983818364
S1_Male_sentence_09.wav	1.5399999999999892	1.544999999999989	98.20083864488662	21.224730014373815	61.0407867030177	195.4369747132418	2245.3304151331204	3742.728471140478	4823.250399740039
S1_Male_sentence_09.wav	1.544999999999989	1.549999999999989	98.2459470605946	24.48620664402158	60.96376431056955	192.1971922721344	2318.4533861705477	3078.849283916913	4395.3735000759725
S1_Male_sentence_09.wav	1.549999999999989	1.5549999999999888	98.2910554763026	23.038389002253272	60.788402163364026	187.9349241281395	1580.6518906429683	2805.5506597949275	4097.597089498964
S1_Male_sentence_09.wav	1.5549999999999888	1.5599999999999887	98.7352579455596	22.321568961565045	60.43432127452843	184.59136103501822	1031.9255878989297	2790.0135028665413	3857.590491047664
S1_Male_sentence_09.wav	1.5599999999999887	1.5649999999999886	99.79186335906132	21.585662016667463	59.948505154549835	181.095867693795	1338.5533400493125	2698.064002242321	3553.747929888143
S1_Male_sentence_09.wav	1.5649999999999886	1.5699999999999885	100.84846877256305	19.78105368195488	59.47742217039155	167.31166979473747	1675.8447657644424	2824.033573847033	3711.9839184366474
S1_Male_sentence_09.wav	1.5699999999999885	1.5749999999999884	101.90507418606478	12.785956261039166	59.45239357911342	1193.9901463953672	2453.2015159250845	3570.60798601476	4397.9035803508295
S1_Male_sentence_09.wav	1.5749999999999884	1.5799999999999883	102.96167959956651	11.856753618027438	59.72284655535984	1680.0433627394207	2585.778018312801	3923.3116626073306	4696.08159120816
S1_Male_sentence_09.wav	1.5799999999999883	1.5849999999999882	103.65443026856444	11.17132814677565	60.24657534248532	1600.3819252273374	2434.2391659218115	3987.665936338894	4737.8108790317965
S1_Male_sentence_09.wav	1.5849999999999882	1.589999999999988	103.78885210547345	9.916828857364083	60.75635019615388	1265.2300157970633	2460.2942494908452	4001.7863207215614	4760.670773677663
S1_Male_sentence_09.wav	1.589999999999988	1.594999999999988	103.92327394238248	12.916591742306457	61.306424348933795	1233.883330252111	2628.747180995984	3998.408007861934	4747.497400951359
S1_Male_sentence_09.wav	1.594999999999988	1.5999999999999879	104.05769577929149	13.590948331950466	61.920495492235055	1365.930633388772	2498.2460622786953	4040.117475780578	4796.921521425953
