name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_02.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_02.wav	0.8050000000000006	0.8100000000000006	101.17331606919932	-200.07323568645268	54.10154549423021	556.5075287583464	1542.4551341024596	2484.3251285379747	3789.3769686272117
S1_Male_sentence_02.wav	0.8100000000000006	0.8150000000000006	101.25918856180043	-200	52.2240616765441	558.3049826476577	1561.8349385224074	2471.614073245493	3744.126669274918
S1_Male_sentence_02.wav	0.8150000000000006	0.8200000000000006	101.19502646706177	-200	50.807461088376975	563.8942785289845	1595.8784762102089	2494.6929871394377	3757.8990328738264
S1_Male_sentence_02.wav	0.8200000000000006	0.8250000000000006	101.13086437232312	-200	49.65662887424753	567.3798124117391	1617.8888216462474	2547.276016092739	3810.5012139102123
S1_Male_sentence_02.wav	0.8250000000000006	0.8300000000000006	101.06670227758447	-200	48.58550356236863	577.0012460745644	1598.8288044311716	2581.193697635844	3895.4990170552546
S1_Male_sentence_02.wav	0.8300000000000006	0.8350000000000006	101.0025401828458	-200	47.596820597679745	579.3007562119922	1580.3994290436217	2583.3095078433175	3920.471742077022
S1_Male_sentence_02.wav	0.8350000000000006	0.8400000000000006	100.96871322813666	-200	46.68207341338839	587.6708472563201	1586.1167952085532	2578.4575844741735	3933.128251244084
S1_Male_sentence_02.wav	0.8400000000000006	0.8450000000000006	100.96871322813666	-200	45.76118094767589	604.5405921014019	1612.5343959696997	2598.763504690026	3949.9823997192443
S1_Male_sentence_02.wav	0.8450000000000006	0.8500000000000006	100.96871322813666	-200	44.80751630049008	616.2664055033526	1619.8872366875667	2687.2705450747685	3938.483969929831
S1_Male_sentence_02.wav	0.8500000000000006	0.8550000000000006	--undefined--	-200	43.73839194155036	636.5426313308665	1620.7163369995685	2704.9430321291165	3957.725913376594
S1_Male_sentence_02.wav	0.8550000000000006	0.8600000000000007	--undefined--	-200	42.66554640881278	656.9224569425377	1609.1210308294585	2685.382421226561	3935.494081204618
S1_Male_sentence_02.wav	0.8600000000000007	0.8650000000000007	--undefined--	-200	41.64434929657522	672.0141789797394	1598.7707562446165	2667.1679625806896	3912.164241019727
S1_Male_sentence_02.wav	0.8650000000000007	0.8700000000000007	--undefined--	-200	41.0068671199281	675.1144330984463	1591.8455995713514	2657.4786838383975	3927.151136949302
S1_Male_sentence_02.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	40.71102725645565	656.7508867916343	1573.7612278137167	2619.698695513747	4016.9186529237577
S1_Male_sentence_02.wav	0.8750000000000007	0.8800000000000007	--undefined--	-200	40.70582157860851	637.6885268648881	1561.453501948508	2563.215253161572	4004.2310704187967
S1_Male_sentence_02.wav	0.8800000000000007	0.8850000000000007	--undefined--	-200	41.19410691418883	616.2713795518085	1560.0768236766044	2622.3450491923463	4002.49879487462
S1_Male_sentence_02.wav	0.8850000000000007	0.8900000000000007	--undefined--	-200	42.46321427335404	597.0138035026747	1566.818582138603	2679.5640427040726	3993.409247143283
S1_Male_sentence_02.wav	0.8900000000000007	0.8950000000000007	--undefined--	-202.658750186519	45.55970733653755	576.741543549514	1584.8116610182212	2682.7984552699645	3959.1082855751065
S1_Male_sentence_02.wav	0.8950000000000007	0.9000000000000007	--undefined--	3.533437463837997	49.57903814562912	541.0444288739244	1626.5416534501212	2678.410405744574	3886.0974587366095
S1_Male_sentence_02.wav	0.9000000000000007	0.9050000000000007	--undefined--	4.222324657410623	54.11248375797723	520.7263412780586	1616.3054550581135	2660.4578232849103	3893.7006283181327
S1_Male_sentence_02.wav	0.9050000000000007	0.9100000000000007	--undefined--	-199.73620858237882	56.702892657237285	544.0596593460166	1604.3814255438854	2707.5217834363266	3951.447640988567
S1_Male_sentence_02.wav	0.9100000000000007	0.9150000000000007	--undefined--	6.208952956496545	57.741179976130724	713.0414094379126	1636.5205746871404	2795.7064040911005	3999.540130113347
S1_Male_sentence_02.wav	0.9150000000000007	0.9200000000000007	--undefined--	8.465106988567653	57.332609698670225	969.6630075167317	1721.4411180495113	2900.7229816532376	4031.3199080677996
S1_Male_sentence_02.wav	0.9200000000000007	0.9250000000000007	--undefined--	7.1078565942754315	56.40766811817415	1029.9170713822637	1818.732127075099	3002.0637250238515	4115.198010190571
S1_Male_sentence_02.wav	0.9250000000000007	0.9300000000000007	--undefined--	8.801253539588563	55.2308222067417	1144.650907082943	1757.3081808493034	2880.932498505043	4180.348211140108
S1_Male_sentence_02.wav	0.9300000000000007	0.9350000000000007	--undefined--	-196.9710083445868	54.40724865332128	1103.2638346686492	1738.3437206881658	2797.145397290315	4193.345243638593
S1_Male_sentence_02.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200.0742375032323	53.523196489898105	1047.4598669135462	1776.07317308833	2773.658154038729	4136.928699441379
S1_Male_sentence_02.wav	0.9400000000000007	0.9450000000000007	--undefined--	-200	52.487461321788615	1047.6746785479822	1811.794344107826	2795.059938570981	4052.750399409905
S1_Male_sentence_02.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	51.85352062310015	1064.1955321528385	1689.9360706958287	2803.4871764384657	4064.72078425363
S1_Male_sentence_02.wav	0.9500000000000007	0.9550000000000007	138.22064647357627	-200	52.58048528315485	1015.5070438939252	1725.0002762147449	2904.584356386715	3999.4131432280496
S1_Male_sentence_02.wav	0.9550000000000007	0.9600000000000007	138.22064647357627	-202.5526288636325	56.09517032871917	885.2758120643227	1659.150447322815	2806.1995132204474	4014.082577335816
S1_Male_sentence_02.wav	0.9600000000000007	0.9650000000000007	138.20582776529	-4.713722937139584	59.91724274603789	643.3674904788029	1588.0507974114735	2738.3185897554417	4032.923379683455
S1_Male_sentence_02.wav	0.9650000000000007	0.9700000000000008	138.17448459812337	3.007485253671737	63.52672921778346	401.2634533424781	1419.250403707018	2789.9072840330805	3979.074469596952
S1_Male_sentence_02.wav	0.9700000000000008	0.9750000000000008	138.14314143095672	3.8440490559156935	65.85505594593063	473.97471317438425	772.9287306885182	2838.1191901000975	3777.965395168151
S1_Male_sentence_02.wav	0.9750000000000008	0.9800000000000008	138.1117982637901	5.7877887524025775	67.47666953993456	419.8510027997583	655.7861233950765	2841.1631376368423	3566.5725146939576
S1_Male_sentence_02.wav	0.9800000000000008	0.9850000000000008	138.08045509662344	8.455428340457852	68.56016506574053	512.5620608111905	1735.3568947649574	3182.2788313315823	4418.095965276666
S1_Male_sentence_02.wav	0.9850000000000008	0.9900000000000008	138.19619382100564	15.0750226524893	69.51340207583499	511.6570525702865	1848.2926881297665	3175.347914825494	4472.170192722274
S1_Male_sentence_02.wav	0.9900000000000008	0.9950000000000008	138.47594472661123	16.242392583589048	70.28948714776523	379.11474312554463	697.8615148748896	2731.9561723973347	3454.8623597847854
S1_Male_sentence_02.wav	0.9950000000000008	1.0000000000000007	138.7556956322168	17.65868890992154	70.86756903009893	375.8924322854312	663.8052686840424	2626.1668996918647	3388.419544689829
S1_Male_sentence_02.wav	1.0000000000000007	1.0050000000000006	139.0354465378224	19.59176498711911	71.31336856769028	370.46508890906944	629.7511988280156	2618.7213102080277	3355.1327949538363
S1_Male_sentence_02.wav	1.0050000000000006	1.0100000000000005	139.31519744342796	20.421040243990134	71.63945582895569	367.02207352530996	635.2516858221982	2727.5486160379055	3357.499405438876
S1_Male_sentence_02.wav	1.0100000000000005	1.0150000000000003	139.59004649341483	22.011741454411343	71.84975931449205	361.55484399411966	654.0300913669918	2769.4370415074063	3368.826414357292
S1_Male_sentence_02.wav	1.0150000000000003	1.0200000000000002	139.85942944540963	19.49826902366759	72.0188557903243	352.22668379098207	674.170007813151	2684.2980304913012	3379.194522005699
S1_Male_sentence_02.wav	1.0200000000000002	1.0250000000000001	140.1288123974044	18.707851924464922	72.18157308774852	340.3564737312598	706.4212421567445	2585.788667846239	3403.170599527301
S1_Male_sentence_02.wav	1.0250000000000001	1.03	140.39819534939917	17.599495125085042	72.38922457499869	347.9967182467626	702.807161735218	2750.8935838592374	3407.530271615363
S1_Male_sentence_02.wav	1.03	1.035	140.66757830139395	23.58175818664342	72.60282809021388	343.96545884609355	704.9589120381385	2717.4031476934983	3385.3818856662956
S1_Male_sentence_02.wav	1.035	1.0399999999999998	140.8445708475002	23.338975976684473	72.78026177301736	338.1043797311439	713.8188666026196	2665.661606437152	3378.081862119708
S1_Male_sentence_02.wav	1.0399999999999998	1.0449999999999997	140.91853812085304	21.956224768637572	72.95584403510178	336.2213036686613	726.0727544307027	2673.1360218485656	3399.7610801048713
S1_Male_sentence_02.wav	1.0449999999999997	1.0499999999999996	140.9925053942059	22.28766702463535	73.11850803034613	337.10609927373866	734.1701370803971	2650.8869257667484	3426.0434656356497
S1_Male_sentence_02.wav	1.0499999999999996	1.0549999999999995	141.06647266755874	22.982339885726567	73.21997447433476	335.6202008436488	749.9655446556989	2584.167592833154	3447.6620756153247
S1_Male_sentence_02.wav	1.0549999999999995	1.0599999999999994	141.1404399409116	25.33431811605271	73.2867842502489	334.38686772565063	774.4720594475853	2536.2959063574062	3469.046263792144
S1_Male_sentence_02.wav	1.0599999999999994	1.0649999999999993	141.26218238609368	25.936657892317125	73.32774903171052	331.67108644414986	801.8076737981665	2482.0668056112845	3466.70472254486
S1_Male_sentence_02.wav	1.0649999999999993	1.0699999999999992	141.43719930345944	26.30827150616722	73.36859414046756	327.63096652870274	828.4643854034116	2438.308464564685	3446.8906521673625
S1_Male_sentence_02.wav	1.0699999999999992	1.074999999999999	141.61221622082522	24.98712713856297	73.40888629988422	325.21346842213507	854.4226615742067	2485.784969663031	3458.2633622255157
S1_Male_sentence_02.wav	1.074999999999999	1.079999999999999	141.787233138191	22.079187686404516	73.45101805307061	322.80560111598027	869.6494550019125	2591.0182204376697	3479.7552777860637
S1_Male_sentence_02.wav	1.079999999999999	1.0849999999999989	141.96225005555678	20.85572149191444	73.49329032569973	324.8945109966251	893.7059970907383	2636.0248639915203	3473.243020427626
S1_Male_sentence_02.wav	1.0849999999999989	1.0899999999999987	142.07428415349221	20.268308386388846	73.53012120192737	325.82390164749967	941.5272776895029	2620.4786117843796	3441.2175536537256
S1_Male_sentence_02.wav	1.0899999999999987	1.0949999999999986	142.1160856110556	19.859506149806176	73.55932119226833	323.5871225909955	1001.9352283605818	2592.592408182535	3390.5901505144807
S1_Male_sentence_02.wav	1.0949999999999986	1.0999999999999985	142.15788706861898	19.56501798791599	73.51624403901019	321.52432063127554	1027.426565903641	2664.9482938768874	3332.1144097365377
S1_Male_sentence_02.wav	1.0999999999999985	1.1049999999999984	142.19968852618237	17.96055554067113	73.36359022661465	319.7172725973286	1041.3916638057224	2644.298183104385	3262.8438187901265
S1_Male_sentence_02.wav	1.1049999999999984	1.1099999999999983	142.24148998374577	16.232479713529614	72.88470936318363	316.99393899672185	1065.6237467012534	2534.343706586341	3169.1937308663537
S1_Male_sentence_02.wav	1.1099999999999983	1.1149999999999982	142.22186954145778	13.424552909497772	72.10696264950633	311.29492731747985	1105.3172108130868	2534.6499477366733	3113.1372862197663
S1_Male_sentence_02.wav	1.1149999999999982	1.119999999999998	142.1337570525729	9.171149365019993	70.96650946970088	301.6092842189786	1156.1252754524503	2664.7029048030076	3182.988771495932
S1_Male_sentence_02.wav	1.119999999999998	1.124999999999998	142.04564456368797	9.085078688103303	70.12037147794398	288.21404724270167	1201.3597899885556	2689.0993857652975	3509.9099328627767
S1_Male_sentence_02.wav	1.124999999999998	1.129999999999998	141.95753207480308	8.270631847298676	69.63251956088432	287.31514433298224	1287.2154079362997	2646.7893916034814	3299.2286178289055
S1_Male_sentence_02.wav	1.129999999999998	1.1349999999999978	141.86941958591817	9.67923513940528	69.57498587770152	286.1877536552711	1336.9341857278248	2617.714412885155	3227.239080224851
S1_Male_sentence_02.wav	1.1349999999999978	1.1399999999999977	141.66012582472632	16.919242108731687	69.56530837413554	285.016681715699	1385.948086356429	2646.8631781897184	3234.3620393419997
S1_Male_sentence_02.wav	1.1399999999999977	1.1449999999999976	141.3157018677963	21.942736368602436	69.45149116375855	284.24864250157134	1438.5020923071274	2730.402206008335	3260.145808767351
S1_Male_sentence_02.wav	1.1449999999999976	1.1499999999999975	140.97127791086626	25.134217572222806	69.35210202137546	284.1941153282516	1450.5375918417408	2799.7177918379666	3272.6326512419546
S1_Male_sentence_02.wav	1.1499999999999975	1.1549999999999974	140.6268539539362	26.702952681986655	69.25262514351033	283.42703578232744	1458.372868637381	2848.485673478912	3271.037154296919
S1_Male_sentence_02.wav	1.1549999999999974	1.1599999999999973	140.28242999700618	24.204996488926756	69.15048453376527	282.2723934991121	1462.672031342291	2875.943418001405	3280.846323163136
S1_Male_sentence_02.wav	1.1599999999999973	1.1649999999999971	139.7640727367514	22.54480349208706	68.95118711329009	280.73535687007814	1485.4544265038642	2902.9840904961907	3284.123649254932
S1_Male_sentence_02.wav	1.1649999999999971	1.169999999999997	139.05176107350812	18.993481463200666	68.72343830717281	279.7179488854501	1574.050682698733	2860.923769060483	3284.75324482066
S1_Male_sentence_02.wav	1.169999999999997	1.174999999999997	138.33944941026485	17.62022455227497	68.74569143620074	281.4523517931036	1815.2395734683605	2548.487070714156	3319.1588224841776
S1_Male_sentence_02.wav	1.174999999999997	1.1799999999999968	137.62713774702158	15.04220519821782	68.8941193008319	296.2035531842111	1768.6590731081592	2509.874288783151	3386.3045357281553
S1_Male_sentence_02.wav	1.1799999999999968	1.1849999999999967	136.91482608377834	14.926137918838482	69.10447396696891	308.4158867253097	1748.4495439286022	2577.135651277255	3390.6549364809002
S1_Male_sentence_02.wav	1.1849999999999967	1.1899999999999966	129.03441664459666	9.794931455564564	68.6348344782837	315.63626013130016	1748.2224106842216	2656.9493945441895	3385.660975331461
S1_Male_sentence_02.wav	1.1899999999999966	1.1949999999999965	113.16080464949088	7.376428550890063	67.42975603711564	320.8853629810513	1758.659114847178	2683.461312135312	3391.10154485538
S1_Male_sentence_02.wav	1.1949999999999965	1.1999999999999964	97.28719265438511	4.717805376118541	65.26720507150125	334.3457070438752	1779.9177872138384	2621.7306003157055	3374.2389164618003
S1_Male_sentence_02.wav	1.1999999999999964	1.2049999999999963	81.41358065927935	3.468936436987228	62.89563930379426	325.23611149854327	1707.8050264195624	2428.764191918267	3368.7621915791315
S1_Male_sentence_02.wav	1.2049999999999963	1.2099999999999962	65.53996866417357	2.4727397567223	60.578514533011216	300.6957133735226	1700.3777610390407	2339.45007827394	3369.366396410673
S1_Male_sentence_02.wav	1.2099999999999962	1.214999999999996	58.50734066628195	2.275363962484815	59.02075964181048	282.30685997116547	1668.44032335805	2331.511475898744	3371.2458755337684
S1_Male_sentence_02.wav	1.214999999999996	1.219999999999996	61.33336388833621	3.4613181306354193	57.758947275832305	276.2934154212506	1602.8542482899381	2434.360732905899	3365.4820590301906
S1_Male_sentence_02.wav	1.219999999999996	1.2249999999999959	64.15938711039047	5.189995894748407	56.62992519278008	267.441624209814	1615.636098697279	2767.2624742489215	3336.6906697016866
S1_Male_sentence_02.wav	1.2249999999999959	1.2299999999999958	66.98541033244474	-197.02339190131846	54.942110673885225	280.436873423784	1751.4353563651905	2901.193910708633	3343.9468900780694
S1_Male_sentence_02.wav	1.2299999999999958	1.2349999999999957	69.811433554499	-200.07295338660498	53.34032905906884	294.45787595518334	1764.5927007222579	2889.80092816649	3391.0275102957557
S1_Male_sentence_02.wav	1.2349999999999957	1.2399999999999956	69.92792112008514	-200	52.49013319621966	300.1752240324891	1816.7074410096343	3067.0212478707363	3794.9428313217372
S1_Male_sentence_02.wav	1.2399999999999956	1.2449999999999954	67.02298403276443	-200	52.50865307913587	297.24232025871527	1893.1181778584137	3288.1749153437827	4237.725573910052
S1_Male_sentence_02.wav	1.2449999999999954	1.2499999999999953	64.11804694544371	-200	53.08673247151402	297.0533488658619	1714.6260159722506	2720.34974156634	3485.8857327865203
S1_Male_sentence_02.wav	1.2499999999999953	1.2549999999999952	61.213109858123	-200	53.10956606922358	289.03044881938416	1619.4724116324412	3160.166862639541	3965.8379142263075
S1_Male_sentence_02.wav	1.2549999999999952	1.2599999999999951	58.30817277080228	-200	52.84331281143966	289.9015808202953	1644.3392974305036	3286.6172470873066	4102.631623903651
S1_Male_sentence_02.wav	1.2599999999999951	1.264999999999995	56.7406710665327	-200	52.32602856929607	291.67151912431365	1738.9809214596246	3251.849904864829	4113.43014414404
S1_Male_sentence_02.wav	1.264999999999995	1.269999999999995	56.66455414193038	-200	51.85721047765091	290.14086193820714	1839.4618864395447	3186.9708021043607	4140.743079908753
S1_Male_sentence_02.wav	1.269999999999995	1.2749999999999948	56.588437217328064	-200	51.37626169463483	287.1960366359742	1864.471448102268	3134.6133154942845	4152.412882231498
S1_Male_sentence_02.wav	1.2749999999999948	1.2799999999999947	56.51232029272575	-200	50.86432989920347	290.16668043425307	1845.6409552405255	3179.406494412551	4092.2818412125384
S1_Male_sentence_02.wav	1.2799999999999947	1.2849999999999946	56.43620336812343	-200	50.09075120681003	290.34673872000855	1844.6408064274929	3209.998498100759	4059.5283551595426
S1_Male_sentence_02.wav	1.2849999999999946	1.2899999999999945	56.396073696989475	-200	49.123533153273996	288.7515869126289	1771.5852394772241	3178.0012807722615	4052.9915581590794
S1_Male_sentence_02.wav	1.2899999999999945	1.2949999999999944	56.396073696989475	-200	48.249030571560795	287.4503794860139	1635.4620816421607	3118.414999551457	4065.0052457432
S1_Male_sentence_02.wav	1.2949999999999944	1.2999999999999943	56.396073696989475	-200	47.48792370445674	289.67002630235214	1588.05991432989	3180.819629924719	4083.5904585806
S1_Male_sentence_02.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	46.86243744444524	293.46469351824413	1804.4102922117577	3208.9498907216275	4092.620545149015
S1_Male_sentence_02.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	46.17333324146827	294.96034841030814	1822.720111540141	3089.680671995542	4048.279418630585
S1_Male_sentence_02.wav	1.309999999999994	1.314999999999994	--undefined--	-200	45.37292631139607	296.6075443173823	1721.180860618478	2967.3235576104216	3999.9499127210292
S1_Male_sentence_02.wav	1.314999999999994	1.3199999999999938	--undefined--	-200	44.23821571660076	300.3471772127577	1594.91815395537	2915.819612430514	3962.615674404186
S1_Male_sentence_02.wav	1.3199999999999938	1.3249999999999937	--undefined--	-200	43.966591993902625	307.3010777324003	1542.1542842834554	2905.0173063992893	3899.924653292758
S1_Male_sentence_02.wav	1.3249999999999937	1.3299999999999936	--undefined--	-200	45.069550810845186	305.7528398744657	1684.637215554468	2928.621411438367	4033.5749208680527
S1_Male_sentence_02.wav	1.3299999999999936	1.3349999999999935	--undefined--	-202.69675791773264	49.316587654157004	329.91749055496734	1926.9239806232035	2804.726163832553	3852.8278275647176
S1_Male_sentence_02.wav	1.3349999999999935	1.3399999999999934	--undefined--	6.500232918427045	54.15401890687464	373.9266433375038	2070.37514609017	2677.010779271728	3665.153052102231
S1_Male_sentence_02.wav	1.3399999999999934	1.3449999999999933	--undefined--	0.20436619744173565	58.56682351516999	641.2748897271508	2162.064229274942	2735.280222899356	3780.6008872816246
S1_Male_sentence_02.wav	1.3449999999999933	1.3499999999999932	--undefined--	-5.793343458659718	61.17919183915403	1649.273080067657	2598.4161369515305	3235.727014648089	4503.190581255982
S1_Male_sentence_02.wav	1.3499999999999932	1.354999999999993	--undefined--	6.879308341483016	62.284187332834904	1694.3645753352978	2685.7737238022696	3340.339647346084	4309.987074253273
S1_Male_sentence_02.wav	1.354999999999993	1.359999999999993	--undefined--	6.072502699709572	62.02933139262565	1449.2913480515172	2370.711930256691	3086.5347638216963	3916.3695712054205
S1_Male_sentence_02.wav	1.359999999999993	1.3649999999999929	--undefined--	4.692433764621845	60.68575803301363	1171.5454056704666	2433.2152933997977	3238.691494361203	4066.475112476721
S1_Male_sentence_02.wav	1.3649999999999929	1.3699999999999928	--undefined--	3.356985539137252	58.442539244586634	1097.027921821482	2926.243883392582	3840.8078148815734	4722.867023948683
S1_Male_sentence_02.wav	1.3699999999999928	1.3749999999999927	--undefined--	5.062819270272598	55.38368088306541	1465.851417439966	2866.5779319056905	3915.1663198067176	4769.5292816525825
S1_Male_sentence_02.wav	1.3749999999999927	1.3799999999999926	148.9142911766067	-197.02521478757643	53.61829972966106	1467.5268122244206	2854.1227040823287	3976.8896769227163	4868.459644100534
S1_Male_sentence_02.wav	1.3799999999999926	1.3849999999999925	148.9142911766067	-202.69805028607925	54.01950906180955	1622.9793033531867	2918.3251382345397	4016.3681357057035	5026.550780136041
S1_Male_sentence_02.wav	1.3849999999999925	1.3899999999999924	149.10321446211867	0.8447423255721347	55.628289741607226	1165.915382199078	2589.0009445640476	3658.652228703792	4711.601352636651
S1_Male_sentence_02.wav	1.3899999999999924	1.3949999999999922	149.5028075983827	7.90990283919783	57.584301020039845	235.59478850020633	1998.2054341419594	3058.3724657680154	4047.9828865797035
S1_Male_sentence_02.wav	1.3949999999999922	1.3999999999999921	149.90240073464673	10.870529519313939	58.78327624552111	281.80397441365096	2138.516617500671	3124.3647047530562	4094.2795171040084
S1_Male_sentence_02.wav	1.3999999999999921	1.404999999999992	150.30199387091076	11.178984823873899	59.844121043348984	286.43806845303175	2032.7291559398427	3153.621681906351	4141.890272088784
S1_Male_sentence_02.wav	1.404999999999992	1.409999999999992	150.7015870071748	13.080477742123877	60.80063332759102	287.40285026317815	1942.0249724414953	3172.445562718809	4198.640061427708
S1_Male_sentence_02.wav	1.409999999999992	1.4149999999999918	151.17749379999026	14.395975079596658	61.6395593034045	288.09477329846015	1897.914532958625	3177.424827679578	4208.299645785651
S1_Male_sentence_02.wav	1.4149999999999918	1.4199999999999917	151.73849855514774	14.60389506261514	62.38536426247298	290.9349709507304	1903.4751890060088	3179.581682364639	4153.789971429036
S1_Male_sentence_02.wav	1.4199999999999917	1.4249999999999916	152.29950331030525	13.553386985463577	63.05304099642328	298.59154560519517	1933.8355373499362	3211.7166965836586	4072.1890320240773
S1_Male_sentence_02.wav	1.4249999999999916	1.4299999999999915	152.86050806546274	14.122416599916587	63.73682927331904	297.5520917400188	1920.05104159249	3240.036569126347	4138.014448605112
S1_Male_sentence_02.wav	1.4299999999999915	1.4349999999999914	153.42151282062025	18.137546045617004	64.40028991812565	298.23061825009086	1967.9136765949097	3252.4478650008455	4152.757725616558
S1_Male_sentence_02.wav	1.4349999999999914	1.4399999999999913	153.0969059925446	18.29243311745013	65.02648830018497	300.02822699413707	2024.1160673274867	3265.469232924404	4065.6334768985257
S1_Male_sentence_02.wav	1.4399999999999913	1.4449999999999912	151.78474667956178	18.3461917736201	65.49999919095866	301.4563810250649	2069.25284703727	3290.5119060319626	3915.711138685836
S1_Male_sentence_02.wav	1.4449999999999912	1.449999999999991	150.47258736657895	16.629084437582282	65.74387226450911	300.16841461622414	2137.162201120677	3331.542330650968	3860.624657181083
S1_Male_sentence_02.wav	1.449999999999991	1.454999999999991	149.16042805359612	13.469704010811283	65.57369240246393	295.3422277819052	2156.7749840467964	3335.730042116564	3816.7081122154314
S1_Male_sentence_02.wav	1.454999999999991	1.4599999999999909	147.8482687406133	11.082302110614759	64.88690461252719	287.7761652657264	2224.1445743952377	3332.217072556787	3741.9832288683156
S1_Male_sentence_02.wav	1.4599999999999909	1.4649999999999908	145.94133687985368	10.803440947262404	63.62950727954024	281.2059092138766	2204.105500404448	3317.060018756752	3687.086147492199
S1_Male_sentence_02.wav	1.4649999999999908	1.4699999999999906	143.37116944423022	9.821943716258131	61.937769624939335	277.1128481022959	2084.12859174655	3280.5021937972356	3709.3138572172293
S1_Male_sentence_02.wav	1.4699999999999906	1.4749999999999905	140.80100200860673	9.826070319183586	59.83363058779315	273.84765471783913	2028.8102154986475	3204.63185576208	3877.031593300979
S1_Male_sentence_02.wav	1.4749999999999905	1.4799999999999904	138.23083457298324	9.925119489703636	57.31702035843887	253.17011516475586	2082.1448408507167	3130.7206008188523	3912.856778685281
S1_Male_sentence_02.wav	1.4799999999999904	1.4849999999999903	135.66066713735978	12.928346918858022	54.62456269354799	260.00351225038895	2238.72232199457	2997.5163764249983	3774.2418163487428
S1_Male_sentence_02.wav	1.4849999999999903	1.4899999999999902	134.3056468906825	-196.91042465425429	51.989826591514095	281.32432672031666	2279.7119712481585	2915.2115102237562	3637.6994605167483
S1_Male_sentence_02.wav	1.4899999999999902	1.4949999999999901	134.3056468906825	-200.07571124687513	50.144340612826916	301.53218544478585	2188.06879940937	2968.1420259915753	3571.8879629874064
S1_Male_sentence_02.wav	1.4949999999999901	1.49999999999999	134.3056468906825	-200	48.74159974790331	303.2720120662287	2232.879662836663	3206.298646321831	3490.006542779962
S1_Male_sentence_02.wav	1.49999999999999	1.50499999999999	--undefined--	-200	47.67676511533758	298.1539631211866	2193.682986978185	3246.940877230042	3468.919806559097
S1_Male_sentence_02.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	46.49276625902202	291.490194408886	2184.812849601601	3264.924555397608	3688.16012626583
S1_Male_sentence_02.wav	1.5099999999999898	1.5149999999999897	--undefined--	-200	45.60800692785927	282.53544330516405	2156.25924278731	3284.4903049566456	3846.9115613676804
S1_Male_sentence_02.wav	1.5149999999999897	1.5199999999999896	--undefined--	-200	45.53770099114728	272.4668766019986	2083.7891269487995	3307.8619682672975	3795.4527802372363
S1_Male_sentence_02.wav	1.5199999999999896	1.5249999999999895	--undefined--	-200	45.627354658000364	265.4049141204031	1983.4371890028801	3312.7933685409675	3601.9975049130862
S1_Male_sentence_02.wav	1.5249999999999895	1.5299999999999894	--undefined--	-200	45.58835207960125	264.29162573202626	1934.5765025031244	3262.0166068483227	3841.1740377937917
S1_Male_sentence_02.wav	1.5299999999999894	1.5349999999999893	--undefined--	-200	44.43194748945608	269.0136227200984	1971.876187393707	3276.102018048208	3988.478568907913
S1_Male_sentence_02.wav	1.5349999999999893	1.5399999999999892	--undefined--	-200	43.30563278032623	260.864762921447	2008.8252040758807	3312.040379471611	4202.880006264422
S1_Male_sentence_02.wav	1.5399999999999892	1.544999999999989	--undefined--	-200	42.7211513044004	529.796393072705	2228.279973268365	3548.8530295862065	4462.226580485131
S1_Male_sentence_02.wav	1.544999999999989	1.549999999999989	--undefined--	-202.72787519947903	45.37150745455367	1823.8639198979222	3212.1791487022488	4500.512634928095	--undefined--
S1_Male_sentence_02.wav	1.549999999999989	1.5549999999999888	--undefined--	8.765084874167856	49.41966385639538	1755.2949674550393	2271.715281308733	3353.1821963347566	4488.650114504374
S1_Male_sentence_02.wav	1.5549999999999888	1.5599999999999887	--undefined--	11.556781574087292	53.09676452454375	1645.5010251407566	1879.240229960472	2909.7641512422824	4528.754772500821
S1_Male_sentence_02.wav	1.5599999999999887	1.5649999999999886	--undefined--	4.327335331588872	55.87827393472661	1487.2453802077378	1814.0510347663271	2847.176114863603	4427.57885342808
S1_Male_sentence_02.wav	1.5649999999999886	1.5699999999999885	--undefined--	3.3303557226549794	57.57734939894415	1308.1462852679638	1845.872473125953	2853.179000032359	4204.7509108286185
S1_Male_sentence_02.wav	1.5699999999999885	1.5749999999999884	--undefined--	2.7635026397149884	57.84933385071369	1240.2161373641297	1840.8365076237717	2754.8095970335157	4166.965732656783
S1_Male_sentence_02.wav	1.5749999999999884	1.5799999999999883	--undefined--	1.6062435882965393	56.86467655370323	1196.9027345814352	1805.6422932164112	2480.919957156538	3989.0417919941515
S1_Male_sentence_02.wav	1.5799999999999883	1.5849999999999882	--undefined--	3.6094379030796633	54.75788582237876	1018.3576114770506	1743.0257743491047	2376.7010867611903	4077.156487306235
