begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
1.7899999999999838,1.7949999999999837,E,102.25208046078428,466.82425064121423,1772.7393053177814,2662.8018079334033,3834.294251240384,2.5938561226731705,70.33016696087289,,,,,
1.7949999999999837,1.7999999999999836,E,101.46451351103835,471.66032660241336,1771.5528649771168,2643.4599196662703,3822.373404494678,4.047056719614431,70.57990873127413,,,,,
1.7999999999999836,1.8049999999999835,E,100.67694656129237,467.1519821267285,1766.8708760934103,2632.3492644746448,3829.439209090686,4.07903413751234,70.4887082303096,,,,,
1.8049999999999835,1.8099999999999834,E,99.88937961154645,454.4602885207928,1760.833291144135,2629.97490369848,3849.599306841403,5.041331430522777,69.93307941412849,,,,,
1.8099999999999834,1.8149999999999833,E,99.64158536858565,442.86216039323403,1759.3075895341922,2634.8240288250463,3853.899777963318,6.282365463862292,68.76336697653197,,,,,
1.8149999999999833,1.8199999999999832,E,99.71492172333706,410.1275982999277,1716.0332247657993,2636.4363288814848,3839.9323433683758,5.2440402312024466,66.8826715887683,,,,,
1.8199999999999832,1.824999999999983,E,99.78825807808846,391.85028913438657,1718.5760081515004,2662.217380269884,3861.0056255949735,4.559624260068536,64.30001547657487,,,,,
1.824999999999983,1.829999999999983,E,99.86159443283985,345.160865058196,1800.0684512524197,2682.0362690358643,3903.2710631001382,16.493284488442054,61.04798940295428,,,,,
2.064999999999978,2.069999999999978,a,111.11973090918727,465.20016913892584,1610.5056709492342,2700.8926609436185,3798.434582234266,5.206017929702806,72.56855103447445,,,,,
2.069999999999978,2.074999999999978,a,110.46539602972264,494.2751887815109,1607.5601278439497,2715.36469301212,3771.441114873485,4.181923163095505,73.07362556873673,,,,,
2.074999999999978,2.079999999999978,a,109.81106115025797,529.2288399989694,1610.51725052835,2723.14514226607,3725.2542035934157,4.400756534054196,73.27455495619581,,,,,
2.079999999999978,2.0849999999999778,a,109.15672627079334,561.2386877546927,1611.2792029204657,2722.9741049090044,3701.3081006764614,4.85047513611702,73.44184961721598,,,,,
2.0849999999999778,2.0899999999999777,a,108.94155742773319,579.4805385315344,1587.959875700855,2710.4034394850755,3760.271707566578,6.692214755110844,73.52853392408743,,,,,
2.0899999999999777,2.0949999999999775,a,108.98766458101991,599.6106324477431,1577.2888587996965,2695.9806998492936,3849.6444860801416,8.676723023876917,73.47351222857147,,,,,
2.0949999999999775,2.0999999999999774,a,109.03377173430664,616.9246960061847,1555.1476973287004,2681.095241420576,3891.5543173071205,11.22781821328476,73.39138779088755,,,,,
2.0999999999999774,2.1049999999999773,a,109.07987888759338,628.8628454816173,1541.9729054596678,2678.6422916258375,3882.408338290289,12.810736557529083,73.29064777223594,,,,,
2.1049999999999773,2.1099999999999772,a,109.12598604088011,636.1272307923155,1539.986291239069,2682.8814486834785,3827.843736033118,15.564161968274759,73.14778593076906,,,,,
2.1099999999999772,2.114999999999977,a,109.65774908747338,642.6132501699598,1533.6628116112677,2669.9372640919187,3743.1771132706876,13.427713923890295,72.91603380138932,,,,,
2.114999999999977,2.119999999999977,a,110.47844665287495,648.4529205065786,1526.55608045044,2664.4195167396397,3891.752244056662,10.314661420798839,72.56820725241322,,,,,
2.119999999999977,2.124999999999977,a,111.29914421827647,648.1244527664444,1516.5528977953134,2675.244524444109,3946.045678058392,13.22609404948636,72.14678477367424,,,,,
2.124999999999977,2.129999999999977,a,112.11984178367804,648.0333109348798,1510.8584252994294,2679.7082497179813,3980.5724595239985,11.8144845767352,71.68455768905054,,,,,
2.129999999999977,2.1349999999999767,a,112.94053934907954,650.1340512938959,1495.2330802601955,2668.0943957241334,4000.180554952008,10.948323435662239,71.22162653578614,,,,,
