name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_09.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_09.wav	0.7950000000000006	0.8000000000000006	113.66211348546017	15.425355697979361	58.820876109984276	280.2047181743539	1645.2264474462586	3382.3696754004045	4076.655901366737
S2_Male_sentence_09.wav	0.8000000000000006	0.8050000000000006	112.13925923680806	14.917937016527645	59.18054881094758	250.891511006431	1420.820813601029	3309.5666334086313	4139.967763464017
S2_Male_sentence_09.wav	0.8050000000000006	0.8100000000000006	110.98697094883092	14.2091186387473	59.54367105762338	229.7768189889434	1462.2908224355638	3243.9099947934774	4179.221076540103
S2_Male_sentence_09.wav	0.8100000000000006	0.8150000000000006	110.27112701453747	17.07647667306788	59.88713387160018	235.53194675473407	1907.6014082650831	3223.4511382298347	4209.63629988066
S2_Male_sentence_09.wav	0.8150000000000006	0.8200000000000006	109.55528308024405	17.808308397395653	60.20158989778035	232.75036406438713	1753.2511574905245	3397.46175883527	4357.044710442686
S2_Male_sentence_09.wav	0.8200000000000006	0.8250000000000006	108.83943914595064	17.62544937255922	60.49228956046746	220.26859182959973	1667.7789755388926	3297.373862626457	4054.7224204197178
S2_Male_sentence_09.wav	0.8250000000000006	0.8300000000000006	108.1235952116572	14.46586036281109	60.770542976773704	238.47745699766259	1422.0294320571238	2909.3215684631245	3878.5000779277493
S2_Male_sentence_09.wav	0.8300000000000006	0.8350000000000006	107.1112781235184	14.025769085780277	60.97987461613313	257.11981601389954	1198.3854148197906	2655.8150191490754	3804.1668278365205
S2_Male_sentence_09.wav	0.8350000000000006	0.8400000000000006	105.74978154307306	11.532501286892867	61.12812116256024	260.9848474206012	1074.7601205238377	2683.798263895909	3748.0490740301443
S2_Male_sentence_09.wav	0.8400000000000006	0.8450000000000006	104.38828496262765	12.030002647037126	61.25072310012062	263.84517719860224	932.8297075423154	2672.384626652455	3572.311514821878
S2_Male_sentence_09.wav	0.8450000000000006	0.8500000000000006	103.02678838218226	11.703841261018296	61.41377359547539	330.6173689920675	1853.8034996687834	3238.030978584955	4692.99475668804
S2_Male_sentence_09.wav	0.8500000000000006	0.8550000000000006	101.66529180173691	13.96308644431671	61.64917716766043	356.3462262075573	1995.4844767675684	3377.0476214779283	5016.444670923344
S2_Male_sentence_09.wav	0.8550000000000006	0.8600000000000007	100.58981802283549	15.29941356839756	61.90548968472023	373.29760931158313	1987.5028843916762	3347.906674255915	4974.074407259278
S2_Male_sentence_09.wav	0.8600000000000007	0.8650000000000007	99.85121554353017	15.47505444543186	62.16610713977539	396.4081007104987	2200.3209685745796	3373.639935437944	4934.225679470636
S2_Male_sentence_09.wav	0.8650000000000007	0.8700000000000007	99.11261306422485	13.811838900248388	62.40955989011896	401.97959859397076	2408.7770190627366	3531.750035735626	4976.3742775273195
S2_Male_sentence_09.wav	0.8700000000000007	0.8750000000000007	98.3740105849195	13.788214157158441	62.62013148109572	281.7877986870177	882.5376455184987	2682.876868350656	4002.0609742176207
S2_Male_sentence_09.wav	0.8750000000000007	0.8800000000000007	97.6354081056142	16.14891656024745	62.795299708455346	269.74487509545133	458.4346355471107	2512.9746937220375	3672.720579424701
S2_Male_sentence_09.wav	0.8800000000000007	0.8850000000000007	97.24201627294569	15.348917141777388	62.93210199139009	294.0273008558314	510.96472539758895	2690.710721460996	3574.230851471704
S2_Male_sentence_09.wav	0.8850000000000007	0.8900000000000007	97.25520586853814	16.184222390941503	63.04444185276726	303.13984230781557	547.9297856099784	2862.0407058021597	3455.6976273850337
S2_Male_sentence_09.wav	0.8900000000000007	0.8950000000000007	97.2683954641306	15.817722781619866	63.138180241926385	300.3993327846059	550.9516140375341	2779.223903248536	3490.126776065741
S2_Male_sentence_09.wav	0.8950000000000007	0.9000000000000007	97.28158505972307	16.903670314377354	63.18968914831252	317.592798625446	553.2790117685025	2722.33505292111	3527.1662199802563
S2_Male_sentence_09.wav	0.9000000000000007	0.9050000000000007	97.29477465531552	16.133923706345115	63.2572963440903	322.7763418683372	567.3947975863781	2785.0160860411047	3544.731150184797
S2_Male_sentence_09.wav	0.9050000000000007	0.9100000000000007	97.4413375483414	16.009347791764966	63.40311586821391	330.2318919468706	569.9888120230906	2827.7916816490238	3542.56817662191
S2_Male_sentence_09.wav	0.9100000000000007	0.9150000000000007	97.74498454723322	15.472240201389736	63.682622620833115	347.331412766422	555.348308970342	2786.127958981182	3520.6267133898027
S2_Male_sentence_09.wav	0.9150000000000007	0.9200000000000007	98.04863154612502	15.102471954544034	64.09547891424207	367.29613253900925	548.4325570707512	2730.178113912096	3475.9920162698363
S2_Male_sentence_09.wav	0.9200000000000007	0.9250000000000007	98.35227854501686	14.564070724329008	64.61937941690084	364.58653144398033	627.2990379630816	2711.511393168918	3474.842701479304
S2_Male_sentence_09.wav	0.9250000000000007	0.9300000000000007	98.65592554390868	14.94313330296932	65.22455317827027	388.5652138950822	646.7243317468128	2715.4455058829258	3512.5075729994637
S2_Male_sentence_09.wav	0.9300000000000007	0.9350000000000007	99.1406554955535	12.989206217039197	65.8926866548824	405.8015734266293	683.4274086706455	2680.5186098034883	3538.2125713861387
S2_Male_sentence_09.wav	0.9350000000000007	0.9400000000000007	99.83866092488513	13.413356666702605	66.53844874291516	401.8345704717325	758.154343579294	2575.828100464076	3526.0884561151884
S2_Male_sentence_09.wav	0.9400000000000007	0.9450000000000007	100.53666635421675	10.04587871489596	67.12134908239736	398.22042604021397	784.5021537821464	2418.798175377154	3491.695274143888
S2_Male_sentence_09.wav	0.9450000000000007	0.9500000000000007	101.23467178354838	12.069230995346663	67.58097833999567	414.3281405585663	803.1148406478302	2374.438589246591	3537.1402709678932
S2_Male_sentence_09.wav	0.9500000000000007	0.9550000000000007	101.93267721288001	10.376658737526189	67.94435576687962	430.84232230172665	834.8975801725225	2387.917070168491	3715.3950484561024
S2_Male_sentence_09.wav	0.9550000000000007	0.9600000000000007	102.8485188361401	12.460748797312474	68.23355927886128	447.2622158301516	875.194765326917	2413.0673384164925	3867.2769289741195
S2_Male_sentence_09.wav	0.9600000000000007	0.9650000000000007	104.02092308780475	11.914383134934887	68.52303242753774	463.9161481923278	915.6664270217044	2406.9580644300295	3908.940919984774
S2_Male_sentence_09.wav	0.9650000000000007	0.9700000000000008	105.19332733946939	9.936216575260651	68.79965000896796	481.0845192773372	943.5343676757194	2327.5539711761326	3887.64581411901
S2_Male_sentence_09.wav	0.9700000000000008	0.9750000000000008	106.365731591134	7.543336829995139	69.0590094133916	495.4476266105769	961.7400593999713	2250.3629661010164	3863.9383242675653
S2_Male_sentence_09.wav	0.9750000000000008	0.9800000000000008	107.53813584279864	8.953882336563812	69.1291807356425	513.16541758996	982.5282388080675	2207.06003118458	3890.5779566610363
S2_Male_sentence_09.wav	0.9800000000000008	0.9850000000000008	109.25130374022186	9.200444943334565	69.07078550847763	528.8101836936339	996.3505342337954	2186.6572119950406	3861.6733171718056
S2_Male_sentence_09.wav	0.9850000000000008	0.9900000000000008	111.60137104264946	5.133062293630764	68.92769559083527	542.5861583769685	1010.5073562302534	2192.0202563749804	3738.061511812067
S2_Male_sentence_09.wav	0.9900000000000008	0.9950000000000008	113.95143834507707	3.6817135311471265	68.83595737061272	564.870683754933	1062.4109976698408	2254.5298219477772	3595.8404618763207
S2_Male_sentence_09.wav	0.9950000000000008	1.0000000000000007	116.30150564750458	3.313985951120361	68.77736029052797	558.8145543288304	1067.0656319390177	2294.6177338382586	3698.35328860027
S2_Male_sentence_09.wav	1.0000000000000007	1.0050000000000006	118.6515729499321	3.108277512789411	68.61643658591782	556.1198859959622	1074.7314959906294	2295.2263062503735	3752.814840517959
S2_Male_sentence_09.wav	1.0050000000000006	1.0100000000000005	120.53610012486457	5.183950153463841	68.43787973826633	552.0143063149479	1090.0068807610892	2282.5219720855976	3774.5113365719194
S2_Male_sentence_09.wav	1.0100000000000005	1.0150000000000003	121.87232448296974	6.7217566391617725	68.26159415501719	543.6620698444005	1109.997010060062	2276.2523701054047	3784.608118461046
S2_Male_sentence_09.wav	1.0150000000000003	1.0200000000000002	123.20854884107492	7.931552117653355	67.86122564133979	533.8771773399561	1123.0984461303515	2283.2436212455436	3789.9904612238092
S2_Male_sentence_09.wav	1.0200000000000002	1.0250000000000001	124.54477319918009	5.409791408774997	66.97831598043392	523.6812088563595	1132.908190950971	2287.050454137572	3779.2221830141816
S2_Male_sentence_09.wav	1.0250000000000001	1.03	125.88099755728526	4.628759936617991	65.25872611955313	513.8919528146001	1140.7720354655546	2285.875599443423	3805.0451435692244
S2_Male_sentence_09.wav	1.03	1.035	126.60364950605646	4.333798255650033	62.85175701977336	512.9847003485894	1158.1216649239311	2383.7306448438385	3926.299906397862
S2_Male_sentence_09.wav	1.035	1.0399999999999998	126.60364950605646	5.104926117050733	59.91058799416146	525.0446052168289	1180.6408724306666	2559.4789148834275	4107.159677322208
S2_Male_sentence_09.wav	1.0399999999999998	1.0449999999999997	126.60364950605646	2.715779486851972	56.96761871155067	547.3534531388334	1177.1702238940356	2579.9150363321064	4156.5041554758545
S2_Male_sentence_09.wav	1.0449999999999997	1.0499999999999996	--undefined--	3.7023386443734956	53.74281813352702	549.1058551422817	1144.2814578842751	2553.37120164128	4153.282543337095
S2_Male_sentence_09.wav	1.0499999999999996	1.0549999999999995	--undefined--	-195.4368813172014	50.223704818440886	576.7844595953102	1151.6411100920034	2535.110614860844	4064.0554164438067
S2_Male_sentence_09.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200.15970872540964	49.02631959702665	580.6079406716538	1180.997709463926	2450.4604867451562	3964.3335652292594
S2_Male_sentence_09.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	49.28200163212827	539.0249676578427	1204.0014106325505	2331.6709131135235	3891.0908740326317
S2_Male_sentence_09.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	50.407774741695384	480.935362198544	1180.81932219695	2398.19633959988	3811.729690627172
S2_Male_sentence_09.wav	1.0699999999999992	1.074999999999999	--undefined--	-203.75876315845014	50.30786964682786	487.61833536832756	1190.2084166898894	2529.749861539021	3807.791269672339
S2_Male_sentence_09.wav	1.074999999999999	1.079999999999999	--undefined--	-0.6256052346829692	48.83318654571453	501.15290141135466	1204.783830123953	2521.2091400574013	3865.7013778206097
S2_Male_sentence_09.wav	1.079999999999999	1.0849999999999989	--undefined--	-195.26794008887722	46.04557267775825	553.3779722846388	1148.6141155221105	2434.266616480552	3916.083667797238
S2_Male_sentence_09.wav	1.0849999999999989	1.0899999999999987	--undefined--	-200.159947368446	43.53218296271843	627.4183250170288	1063.8073191962355	2430.0679220344687	3926.14548804949
S2_Male_sentence_09.wav	1.0899999999999987	1.0949999999999986	--undefined--	-200	42.01771662297383	619.1362617039624	1192.6752360548103	2826.9239527586997	3924.3620626676206
S2_Male_sentence_09.wav	1.0949999999999986	1.0999999999999985	--undefined--	-200	41.34782171759633	681.2589016811459	1789.6540064086194	3170.487257307366	3938.2933429705445
S2_Male_sentence_09.wav	1.0999999999999985	1.1049999999999984	--undefined--	-200	40.9314508417058	659.9206493978148	1293.2009344743265	2694.717457387024	3935.3050818747433
S2_Male_sentence_09.wav	1.1049999999999984	1.1099999999999983	--undefined--	-200	40.02192541967997	737.6515522766877	1358.460570554621	2922.004369782227	4359.588206524904
S2_Male_sentence_09.wav	1.1099999999999983	1.1149999999999982	--undefined--	-200	38.88088374897388	912.0076693566674	2301.698152508198	3987.7404716115816	4945.159352224345
S2_Male_sentence_09.wav	1.1149999999999982	1.119999999999998	--undefined--	-200	37.68981676317313	852.6819799131619	2030.211387964412	3600.9512214803894	4205.906241126654
S2_Male_sentence_09.wav	1.119999999999998	1.124999999999998	--undefined--	-200	37.13682992488572	668.2338458943021	1091.2714413740866	2548.8231229989588	3921.4701788353264
S2_Male_sentence_09.wav	1.124999999999998	1.129999999999998	--undefined--	-200	36.73383102352461	599.4347084450663	1527.27781899197	2915.79800574194	4258.685384666528
S2_Male_sentence_09.wav	1.129999999999998	1.1349999999999978	--undefined--	-200	36.29923252615045	583.6798666121992	1770.4620700225498	3238.377660427451	4349.674839982867
S2_Male_sentence_09.wav	1.1349999999999978	1.1399999999999977	--undefined--	-200	35.26292873054539	569.6815433320226	1247.5098531560063	2880.469130378814	3961.849649140781
S2_Male_sentence_09.wav	1.1399999999999977	1.1449999999999976	--undefined--	-200	34.15140179864423	547.0223708704251	1249.0832946597827	2790.4570195091374	3959.9302408931844
S2_Male_sentence_09.wav	1.1449999999999976	1.1499999999999975	--undefined--	-200	33.560869266009824	560.2385060811536	1257.8308626152245	2742.3361194375043	3833.2163443227746
S2_Male_sentence_09.wav	1.1499999999999975	1.1549999999999974	--undefined--	-200	33.240890692483	708.7762926434444	1809.7716026271135	3199.2852478349355	4384.021631069986
S2_Male_sentence_09.wav	1.1549999999999974	1.1599999999999973	--undefined--	-200	33.60149135581208	851.228159296414	2188.520935034951	3628.314904553632	4716.959794102612
S2_Male_sentence_09.wav	1.1599999999999973	1.1649999999999971	--undefined--	-200	36.10685273083542	839.1289767501864	2015.8853662207584	3494.3851313191904	4405.966805445564
S2_Male_sentence_09.wav	1.1649999999999971	1.169999999999997	--undefined--	-200	40.82793367131868	514.142591043272	1521.1394586931572	2275.447996960183	3877.43163207382
S2_Male_sentence_09.wav	1.169999999999997	1.174999999999997	--undefined--	-203.7447973712673	47.81449269366743	306.85688597302135	1904.47015835682	2350.258949774369	3853.639611718509
S2_Male_sentence_09.wav	1.174999999999997	1.1799999999999968	--undefined--	-5.2385312856530675	53.47644392993892	216.15750773822762	2005.4901286382924	2263.365831244737	3805.473439933131
S2_Male_sentence_09.wav	1.1799999999999968	1.1849999999999967	--undefined--	6.206895249458987	57.86515304762354	205.82579761342748	1989.6966684479137	2270.5077696258427	3719.515584766387
S2_Male_sentence_09.wav	1.1849999999999967	1.1899999999999966	--undefined--	7.635530534543707	60.68959006053822	232.65781323653846	1990.8162065894112	2474.4633620276177	3640.630588007228
S2_Male_sentence_09.wav	1.1899999999999966	1.1949999999999965	--undefined--	-0.8829850763300631	62.41256202684734	245.8710000872567	1992.3074976284904	2608.00076394431	3673.0336064991056
S2_Male_sentence_09.wav	1.1949999999999965	1.1999999999999964	106.84956625362561	1.4776285614233753	63.21751180052399	228.8237820844506	2029.4629306488198	2689.6157280637703	3705.386900657086
S2_Male_sentence_09.wav	1.1999999999999964	1.2049999999999963	106.84956625362561	6.025879815262674	63.54540154562799	219.39776684075497	2080.970259626131	2633.6999023609437	3673.2245679288576
S2_Male_sentence_09.wav	1.2049999999999963	1.2099999999999962	106.34947787163763	13.965985132451214	63.55875095160283	216.34118782537774	2074.041582871967	2617.8013895095373	3600.5705307713115
S2_Male_sentence_09.wav	1.2099999999999962	1.214999999999996	105.26039650641754	16.936175665529795	63.37361548542298	215.60540789536267	1991.999797681011	2668.8152077407995	3524.2067321611707
S2_Male_sentence_09.wav	1.214999999999996	1.219999999999996	104.17131514119744	17.08386166975364	62.98483899136503	211.54949946206943	1909.6182819395965	2547.530266959273	3496.3168933752727
S2_Male_sentence_09.wav	1.219999999999996	1.2249999999999959	103.08223377597736	15.214685899972418	62.452089608655854	216.8439354732151	1226.5965206180047	2582.729479235722	3521.466106468214
S2_Male_sentence_09.wav	1.2249999999999959	1.2299999999999958	101.99315241075726	15.633505702103148	61.822493517863194	213.3027309696424	1903.8424140090924	3133.661482185272	4239.908961333651
S2_Male_sentence_09.wav	1.2299999999999958	1.2349999999999957	100.82144546152398	13.77191807947001	61.304249392358145	213.67831689573325	2542.08722203958	3561.1407837809916	4881.3706357603705
S2_Male_sentence_09.wav	1.2349999999999957	1.2399999999999956	99.5524239355637	15.28031039824503	60.96293185961739	220.7965604940968	2219.2279365060103	3393.3835788194638	4820.392883592702
S2_Male_sentence_09.wav	1.2399999999999956	1.2449999999999954	98.28340240960343	14.179130579387163	60.98334262719943	219.10626268977387	966.929345379475	2454.5301132384448	3708.363062952602
S2_Male_sentence_09.wav	1.2449999999999954	1.2499999999999953	97.01438088364316	16.268425319869017	61.13456846905194	225.49063205896422	1933.4801558914005	3280.144048990736	4082.449213015792
S2_Male_sentence_09.wav	1.2499999999999953	1.2549999999999952	95.74535935768289	14.672568845489605	61.319558366229785	223.3867290934832	1696.6848209837563	3020.266993753018	4144.304931771052
S2_Male_sentence_09.wav	1.2549999999999952	1.2599999999999951	95.10249628352747	14.621732769569515	61.28143046412433	225.73226523591424	1647.3541779714349	2847.580196857941	4096.171339878453
S2_Male_sentence_09.wav	1.2599999999999951	1.264999999999995	95.1971087192785	10.993697638574194	61.20852291080011	240.25562828639937	2093.667604674701	3100.275909330851	4083.992183227593
S2_Male_sentence_09.wav	1.264999999999995	1.269999999999995	95.29172115502953	10.336894372071457	61.289900327502075	264.879750295365	1209.498572433908	2453.8385119704326	4011.9133943007773
S2_Male_sentence_09.wav	1.269999999999995	1.2749999999999948	95.38633359078055	9.110820382043974	61.67441828889279	255.21895751241766	1092.9504263807974	2416.71230875037	4030.7816498152997
S2_Male_sentence_09.wav	1.2749999999999948	1.2799999999999947	95.48094602653158	9.468411444476429	62.30387816047245	248.391756874679	1818.2547086984296	3319.551879762201	4651.36984009982
S2_Male_sentence_09.wav	1.2799999999999947	1.2849999999999946	95.61257524867021	11.364981259784894	62.91257244060973	245.74320973311694	2384.893441988978	4029.08485983645	4853.2109446963495
S2_Male_sentence_09.wav	1.2849999999999946	1.2899999999999945	95.7878020192211	14.747862893482042	63.44977734245169	246.62392352371515	2374.7184873961864	4016.231600362655	4433.946467773184
S2_Male_sentence_09.wav	1.2899999999999945	1.2949999999999944	95.96302878977201	20.55393580808375	63.87102961443753	250.07881643460433	2367.852927303219	3802.037255811603	4622.702140553635
S2_Male_sentence_09.wav	1.2949999999999944	1.2999999999999943	96.1382555603229	20.933800596516388	64.1993422957856	245.6928465925377	2381.7690715064605	3789.824011729944	4639.840414641324
S2_Male_sentence_09.wav	1.2999999999999943	1.3049999999999942	96.3134823308738	23.513381687068474	64.46388255775607	254.0539420346942	2388.294029672297	3709.3093034467465	4696.551811912525
S2_Male_sentence_09.wav	1.3049999999999942	1.309999999999994	96.2295591938828	27.468452482491028	64.70428541181128	265.20474462542455	2379.323715569786	3591.7809986563148	4760.126098745418
S2_Male_sentence_09.wav	1.309999999999994	1.314999999999994	95.84041505467438	25.876634706689874	64.89443430740906	267.557468291478	2357.5696612373404	3484.03162368409	4808.745430354703
S2_Male_sentence_09.wav	1.314999999999994	1.3199999999999938	95.45127091546594	22.89182005625835	65.02071710949717	248.11155230212188	2341.3706262103146	3437.6538796860686	4855.8599508095895
S2_Male_sentence_09.wav	1.3199999999999938	1.3249999999999937	95.0621267762575	20.824415436156205	65.04079757952661	251.60735349773537	2342.2140012674063	3424.494313433058	4771.393500163073
S2_Male_sentence_09.wav	1.3249999999999937	1.3299999999999936	94.67298263704906	22.60971813653641	64.9647328791861	247.58876319934075	2325.1917494130635	3440.0200475239735	4798.174336326086
S2_Male_sentence_09.wav	1.3299999999999936	1.3349999999999935	94.26121321129622	21.43794039744013	64.7954470347139	245.39788365147956	1896.2544329482635	3030.127547368589	4339.7543119611155
S2_Male_sentence_09.wav	1.3349999999999935	1.3399999999999934	93.82279622583539	19.65186322148872	64.6010236216884	248.1490590081533	1206.2588603140157	2292.5564019227895	3482.3682710988965
S2_Male_sentence_09.wav	1.3399999999999934	1.3449999999999933	93.38437924037456	19.37302634533636	64.36854842116992	245.94274904643822	1329.4736984826625	2260.2013771421957	3490.4362264729384
S2_Male_sentence_09.wav	1.3449999999999933	1.3499999999999932	92.94596225491372	17.523658168529547	64.10388797605161	249.07072388213547	1602.0852819526742	2284.3289422931443	3533.9497922346163
S2_Male_sentence_09.wav	1.3499999999999932	1.354999999999993	92.50754526945289	18.458595864789284	63.697132086867946	253.8967375606154	1770.959916697927	2318.1070979775477	3511.6364626815316
S2_Male_sentence_09.wav	1.354999999999993	1.359999999999993	92.47745143466874	13.940925720762307	63.08160918755803	254.24685375056043	1831.7336154534817	2340.481752385143	3493.283084911265
S2_Male_sentence_09.wav	1.359999999999993	1.3649999999999929	92.9282715329065	12.94699222617132	62.08135243394576	246.32916240511284	1816.5573605955747	2347.390119031193	3525.0185949729953
S2_Male_sentence_09.wav	1.3649999999999929	1.3699999999999928	93.37909163114426	10.240059222358179	60.65227550764319	229.7703437053823	1794.5622571572662	2359.835574125108	3605.5368013565608
S2_Male_sentence_09.wav	1.3699999999999928	1.3749999999999927	93.82991172938203	8.535130809192705	58.76115583113934	222.80689624393904	2091.7717209020657	2325.6782704309794	3780.1250935760863
S2_Male_sentence_09.wav	1.3749999999999927	1.3799999999999926	94.2807318276198	6.052357741801278	56.429024487288274	238.47636017443583	2232.4628680978144	2501.7653688548407	3914.788190844314
S2_Male_sentence_09.wav	1.3799999999999926	1.3849999999999925	94.5245426970756	9.475303179980875	53.95740736008377	1023.4816996335917	2462.451501563347	3121.6597278657227	4349.557848858414
S2_Male_sentence_09.wav	1.3849999999999925	1.3899999999999924	94.5245426970756	-199.24672443484826	51.61098176406264	2297.042454392755	2742.9486633673546	3871.0967893595534	4974.596958733413
S2_Male_sentence_09.wav	1.3899999999999924	1.3949999999999922	94.5245426970756	5.095271666029284	50.29003531547769	2032.6350345732094	2506.204780164541	3521.6846260455354	4902.4931839687515
S2_Male_sentence_09.wav	1.3949999999999922	1.3999999999999921	--undefined--	5.428635511682827	49.86149750904137	2360.170563554586	2814.304145885783	3550.3331767051113	4896.5420418818185
S2_Male_sentence_09.wav	1.3999999999999921	1.404999999999992	--undefined--	7.6129729795646375	49.49449839505322	2456.6898006247984	2935.3729355334613	3780.151181049772	4986.060531289072
S2_Male_sentence_09.wav	1.404999999999992	1.409999999999992	--undefined--	-195.34739460194436	49.12036509127375	2283.664890409007	2798.5792194823457	3707.9848011669333	4860.164158389957
S2_Male_sentence_09.wav	1.409999999999992	1.4149999999999918	--undefined--	-200.16280142059472	48.651676096120354	1927.0581886492998	2525.760267144613	3311.62607192748	4556.2254935764495
S2_Male_sentence_09.wav	1.4149999999999918	1.4199999999999917	--undefined--	-200	48.45302803196848	1608.7889899395989	2503.024371254682	3372.206424993764	4707.526690751509
S2_Male_sentence_09.wav	1.4199999999999917	1.4249999999999916	--undefined--	-200	48.45960691568783	1594.9167588084536	2538.8725428740786	3430.97854794705	4729.139603248732
S2_Male_sentence_09.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	48.67389847977377	1712.5807060983861	2560.433155529697	3450.8063050986425	4808.919525633731
S2_Male_sentence_09.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	48.6415632450165	1789.364461356203	2566.8445391433156	3416.7681255082493	4804.489934980206
S2_Male_sentence_09.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	48.367330080549046	1774.1993400406839	2566.831074783418	3399.347664071713	4625.920134967402
S2_Male_sentence_09.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	48.03844015269012	1809.9627656001417	2579.342515685442	3613.6252966227767	4280.246641056215
S2_Male_sentence_09.wav	1.4449999999999912	1.449999999999991	--undefined--	-200	47.708601497674735	1935.7677763595932	2581.2193186667905	3624.2327244123967	4916.321181486759
S2_Male_sentence_09.wav	1.449999999999991	1.454999999999991	--undefined--	-200	47.41638327251277	1899.9031231881527	2632.342853649172	3666.4999495865295	5002.087746700925
S2_Male_sentence_09.wav	1.454999999999991	1.4599999999999909	--undefined--	-200	47.15628318103574	1885.8084697544543	2550.613354195125	3509.8956050453035	4856.050822180721
S2_Male_sentence_09.wav	1.4599999999999909	1.4649999999999908	--undefined--	-200	46.94357610227792	1772.3765671783153	2347.290417429589	3132.9346769394215	4657.239167369074
S2_Male_sentence_09.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200	46.786163641247605	884.2841715318441	2366.5677087479394	2882.040250285412	4209.962814568705
S2_Male_sentence_09.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	46.80441370379281	1190.1844116007185	2594.5085178650656	3285.5826571523794	4672.800250392091
S2_Male_sentence_09.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	46.926939281730995	1409.5776842364123	2598.604542887894	3417.4548004168523	4811.249824707683
S2_Male_sentence_09.wav	1.4799999999999904	1.4849999999999903	--undefined--	-200	46.9599403620293	1554.3854005307003	2529.151539673699	3403.3919528890137	4827.123607054929
S2_Male_sentence_09.wav	1.4849999999999903	1.4899999999999902	--undefined--	-200	46.397683864296354	1625.6699283476148	2494.692397480227	3383.4389676854216	4839.508387078011
S2_Male_sentence_09.wav	1.4899999999999902	1.4949999999999901	--undefined--	-200	45.00298297298737	1500.37823907668	2495.084359212701	3444.1209503774558	4721.475940521133
S2_Male_sentence_09.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	42.84898994785717	1327.4506851106523	2382.8086606681204	3422.004418090451	4583.221215765309
S2_Male_sentence_09.wav	1.49999999999999	1.50499999999999	--undefined--	-200	41.571083960503714	1272.248767659137	2422.527708421402	3382.501085227796	4526.047805537198
S2_Male_sentence_09.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	43.198524461959096	1273.5401686946366	2512.382643487825	3366.3521310046226	4556.7498876150075
S2_Male_sentence_09.wav	1.5099999999999898	1.5149999999999897	--undefined--	-203.75709848156413	47.6523550129338	1279.1236749264426	2588.8187246900056	3449.446838383882	4725.986454938467
S2_Male_sentence_09.wav	1.5149999999999897	1.5199999999999896	--undefined--	-4.562866744247801	53.88043897398774	1268.0462789104442	2677.568681557965	3778.4309303676837	5177.294399943214
S2_Male_sentence_09.wav	1.5199999999999896	1.5249999999999895	137.62710013840945	5.0210571984787515	57.966980958366925	512.9657846306594	2149.0917100421384	3247.038361600087	4958.118286714247
S2_Male_sentence_09.wav	1.5249999999999895	1.5299999999999894	137.62710013840945	6.0760816036516445	60.688304089093045	300.47712755362016	1960.6148027913043	3126.353372094943	4925.810299598989
S2_Male_sentence_09.wav	1.5299999999999894	1.5349999999999893	137.49346731737134	0.4984172128411043	62.09230356321538	311.86070306361444	1922.7416004866784	3182.965849234763	4952.036338571193
S2_Male_sentence_09.wav	1.5349999999999893	1.5399999999999892	137.20244472933143	3.7956737692882596	62.77406743246072	308.5468415282737	1861.642650958017	3219.2851475474868	4945.566934886056
S2_Male_sentence_09.wav	1.5399999999999892	1.544999999999989	136.91142214129152	5.427448554716511	62.838092341299415	301.37374368140206	1710.919330992938	3206.205764998994	4948.1581973260945
S2_Male_sentence_09.wav	1.544999999999989	1.549999999999989	136.62039955325162	12.495743355739608	62.469427356442644	300.9982456511929	1826.868470004218	3168.4103585063694	4980.547077311047
S2_Male_sentence_09.wav	1.549999999999989	1.5549999999999888	136.3293769652117	12.848558053505403	61.562378374773765	298.5550044007315	1768.9475470765374	3156.1037151687597	5012.557915203902
S2_Male_sentence_09.wav	1.5549999999999888	1.5599999999999887	136.0247202930038	12.599765083170487	60.18576667629631	293.8355702310572	1596.241528791611	3130.354704263422	4905.673067169786
S2_Male_sentence_09.wav	1.5599999999999887	1.5649999999999886	135.70400569944238	14.916620906575815	58.55784947680515	281.4429514431012	1371.2564584056483	3072.3995711276434	4518.001350592823
S2_Male_sentence_09.wav	1.5649999999999886	1.5699999999999885	135.38329110588097	12.495054702905572	56.88854477242711	245.8732758398772	1121.535498443101	3001.0024041409233	3684.2562557678157
S2_Male_sentence_09.wav	1.5699999999999885	1.5749999999999884	135.06257651231954	11.507990833392078	55.286796945503305	226.04935677698643	1603.490484695602	3017.2322207514144	3614.5888724164274
