name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_10.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_10.wav	2.359999999999972	2.364999999999972	--undefined--	-200	42.98550933811222	1174.3145876111685	2421.5508863358314	3316.8444988683705	4391.1153919406615
S2_Male_sentence_10.wav	2.364999999999972	2.3699999999999717	--undefined--	-200	43.463496452088485	1131.0845964944106	1925.454015706146	2858.2379371819125	3652.327599568147
S2_Male_sentence_10.wav	2.3699999999999717	2.3749999999999716	--undefined--	-200	44.003271663002444	1147.5945957010256	2237.613479626624	3224.4255133306065	4294.7551439672725
S2_Male_sentence_10.wav	2.3749999999999716	2.3799999999999715	--undefined--	-200	44.439326132745585	1181.1693149652433	2360.973336039053	3372.57201235756	4369.51959089268
S2_Male_sentence_10.wav	2.3799999999999715	2.3849999999999714	--undefined--	-200	44.54836026865221	1178.0525807246963	2227.6545031988576	3113.2330534594157	4020.379900719325
S2_Male_sentence_10.wav	2.3849999999999714	2.3899999999999713	--undefined--	-200	44.194633045905945	1121.4334232129802	1990.6064448859115	2593.159138112026	3671.04027599532
S2_Male_sentence_10.wav	2.3899999999999713	2.394999999999971	--undefined--	-200	43.55369855890071	1113.8919880508845	2087.017703669959	2632.219441073481	3696.4272855377258
S2_Male_sentence_10.wav	2.394999999999971	2.399999999999971	--undefined--	-200	43.360879281054	1184.7051824222074	1793.8067311542782	2767.1402177270015	3800.5294287601337
S2_Male_sentence_10.wav	2.399999999999971	2.404999999999971	--undefined--	-200	43.458207082035806	1186.8384497397371	1704.6665777471912	2861.5102431447212	3803.674299026156
S2_Male_sentence_10.wav	2.404999999999971	2.409999999999971	--undefined--	-200	43.82782586254685	1163.0304180753599	1694.3332444578875	2921.7054143823284	3752.0008760761725
S2_Male_sentence_10.wav	2.409999999999971	2.4149999999999707	--undefined--	-200	44.148261244633595	1158.1440021442181	1598.750304468197	2955.9315657891557	3708.2708823874
S2_Male_sentence_10.wav	2.4149999999999707	2.4199999999999706	--undefined--	-200	44.910171264002805	1137.7762066533724	1446.9944457297922	2907.3085022846017	3684.2117461996854
S2_Male_sentence_10.wav	2.4199999999999706	2.4249999999999705	--undefined--	-200	46.84535815580866	855.3014545850319	1209.002868640553	2744.912640678773	3674.1593359068975
S2_Male_sentence_10.wav	2.4249999999999705	2.4299999999999704	381.3077754509585	-200	48.81018136488099	944.1311750567445	1914.703811177204	3156.2572038428098	4348.645072335233
S2_Male_sentence_10.wav	2.4299999999999704	2.4349999999999703	381.3077754509585	-200	50.498852089741845	1159.1325484153317	2592.1389894237386	3543.093692078694	5011.534748112784
S2_Male_sentence_10.wav	2.4349999999999703	2.43999999999997	381.3077754509585	-200	51.28667121748989	1244.2992030056262	2469.430108198792	3443.229780078216	5097.789172167813
S2_Male_sentence_10.wav	2.43999999999997	2.44499999999997	381.3077754509585	-200	51.0570203533607	1302.7711193757095	2258.660573298984	3375.5382912063824	5034.1815066036
S2_Male_sentence_10.wav	2.44499999999997	2.44999999999997	381.3077754509585	-200	49.68811949653531	1220.8517504176896	2429.9660919992702	3424.066079925178	4813.140447390431
S2_Male_sentence_10.wav	2.44999999999997	2.45499999999997	--undefined--	-200	46.76991117920651	1189.9964091465329	2595.1130577299427	3606.9077762084507	4931.471611173249
S2_Male_sentence_10.wav	2.45499999999997	2.4599999999999698	--undefined--	-200	42.95127528005343	1213.4695954430717	2668.753206607195	3777.3834119312646	5180.353707686205
S2_Male_sentence_10.wav	2.4599999999999698	2.4649999999999697	--undefined--	-200	38.49197048514729	1253.4875544143156	2649.6437025733535	3809.109622532854	5292.488862594581
S2_Male_sentence_10.wav	2.4649999999999697	2.4699999999999696	--undefined--	-200	38.12254126176527	1226.8052989067617	2662.3160454181334	3701.171775502196	5120.722892569967
S2_Male_sentence_10.wav	2.4699999999999696	2.4749999999999694	--undefined--	-200	40.46287090094947	1210.3993289079376	2637.2319486496467	3689.486684976215	5005.012894540849
S2_Male_sentence_10.wav	2.4749999999999694	2.4799999999999693	--undefined--	-200	37.75429817673287	1211.8933017239463	2571.198810696846	3644.7585308876355	4707.789540127595
S2_Male_sentence_10.wav	2.4799999999999693	2.4849999999999692	--undefined--	-200	33.81721824503029	1224.968618848682	2529.36670333641	3593.297341613942	4470.466510148168
S2_Male_sentence_10.wav	2.4849999999999692	2.489999999999969	--undefined--	-200	29.887277976618115	1231.2427451196204	2536.3480575174744	3590.389468325558	4448.879341782997
S2_Male_sentence_10.wav	2.489999999999969	2.494999999999969	--undefined--	-200	28.27428878497011	1178.4191438963624	2457.486461949795	3723.4357045221477	4325.1575980602065
S2_Male_sentence_10.wav	2.494999999999969	2.499999999999969	--undefined--	-200	28.04545389352223	1182.5696258472267	2434.9460689838925	3735.5208830084457	4203.13004558362
S2_Male_sentence_10.wav	2.499999999999969	2.504999999999969	--undefined--	-200	28.442962159956657	1169.1755296294891	2361.4233738779867	3634.1914576918625	4180.796194993962
S2_Male_sentence_10.wav	2.504999999999969	2.5099999999999687	--undefined--	-200	27.803203574278367	1138.935671980826	2354.0789847664623	3534.339056167617	4242.031682978145
S2_Male_sentence_10.wav	2.5099999999999687	2.5149999999999686	--undefined--	-200	26.50279662338767	1107.6391998170604	2474.0466116285106	3522.263770335512	4380.684428235777
S2_Male_sentence_10.wav	2.5149999999999686	2.5199999999999685	--undefined--	-200	27.00282430775776	1105.9680289487778	2513.8604866462333	3549.77052196269	4693.610245074127
S2_Male_sentence_10.wav	2.5199999999999685	2.5249999999999684	--undefined--	-200	27.62213326226679	1140.6266253203182	2555.4920187093107	3658.5962466145616	4895.819026302937
S2_Male_sentence_10.wav	2.5249999999999684	2.5299999999999683	--undefined--	-200	27.78557753113656	1179.6630852361463	2603.753809060001	3678.620727006311	4957.068130610564
S2_Male_sentence_10.wav	2.5299999999999683	2.534999999999968	--undefined--	-200	28.617032027344603	1229.1807439054517	2660.389450433253	3667.0671327999835	4980.654508891155
S2_Male_sentence_10.wav	2.534999999999968	2.539999999999968	--undefined--	-200	29.80027451565523	1285.7324034815451	2695.0929860859073	3677.752411097523	5034.865660091615
S2_Male_sentence_10.wav	2.539999999999968	2.544999999999968	--undefined--	-200	30.78454369366744	1298.3795136583988	2569.2994803197735	3649.3877839057213	5009.262971375198
S2_Male_sentence_10.wav	2.544999999999968	2.549999999999968	--undefined--	-200	33.65726790184322	1206.2816966864689	2468.8718924258424	3534.01024076724	4903.027773551665
S2_Male_sentence_10.wav	2.549999999999968	2.5549999999999677	--undefined--	-216.28978147407724	38.06371318174883	1038.7826224948103	2040.2476106292736	2992.580508060671	4505.098522349305
S2_Male_sentence_10.wav	2.5549999999999677	2.5599999999999676	--undefined--	-32.01647077638066	41.992128002662085	985.4460312388309	1699.6409565204856	2483.9959338243793	4174.723739591922
S2_Male_sentence_10.wav	2.5599999999999676	2.5649999999999675	--undefined--	-122.94273656966584	44.97718794913918	1137.9640588090795	1793.9740499906895	2485.4933568687456	4180.765596993142
S2_Male_sentence_10.wav	2.5649999999999675	2.5699999999999674	--undefined--	-208.61071637735978	46.63114968771185	1221.7490179777892	2148.194555219165	3237.8138027182026	4275.739471995253
S2_Male_sentence_10.wav	2.5699999999999674	2.5749999999999673	--undefined--	-200	46.872063996710274	1150.547628990044	2174.512543566414	3271.738519045005	4342.156579312743
S2_Male_sentence_10.wav	2.5749999999999673	2.579999999999967	--undefined--	-200	45.84043208333758	1110.6254538643805	2213.476286283009	3304.250163274625	4406.98092616895
S2_Male_sentence_10.wav	2.579999999999967	2.584999999999967	--undefined--	-200	43.45439835690896	1135.9992974636536	2268.2183576126195	3454.669142309096	4483.093140510253
S2_Male_sentence_10.wav	2.584999999999967	2.589999999999967	--undefined--	-200	41.58958798319665	1189.3149832326455	2296.457237732642	3645.4485098441487	4528.355520787832
S2_Male_sentence_10.wav	2.589999999999967	2.594999999999967	--undefined--	-200	40.55540599694456	1071.8165167681525	2254.282749814932	3423.555635289232	4319.25282162778
S2_Male_sentence_10.wav	2.594999999999967	2.599999999999967	--undefined--	-200	40.714268794211335	1163.429038139146	2301.3724543700923	3536.8103988806215	4300.338923356027
S2_Male_sentence_10.wav	2.599999999999967	2.6049999999999667	141.15932533696207	-200	41.65727551882761	1228.7991157942492	2356.6265321358687	3556.534044704762	4235.304431698286
S2_Male_sentence_10.wav	2.6049999999999667	2.6099999999999666	141.15932533696207	-200	43.233903864107106	1259.4926349257569	2254.2734563930744	3430.8299760501354	4203.857100985314
S2_Male_sentence_10.wav	2.6099999999999666	2.6149999999999665	141.15920682277485	-200	45.85048230378995	1258.6121923139315	1903.9056197634234	3193.295699649693	4276.80921026643
S2_Male_sentence_10.wav	2.6149999999999665	2.6199999999999664	141.1584382234136	-200	48.415443778174506	1158.0619110947546	1461.9254109518542	2966.6834009134163	4367.600730473856
S2_Male_sentence_10.wav	2.6199999999999664	2.6249999999999662	141.15766962405237	-200	49.60462649158757	437.0168629780311	1387.2647485947373	2638.874359717686	4372.650589871707
S2_Male_sentence_10.wav	2.6249999999999662	2.629999999999966	141.15690102469114	-200	49.47495148748722	262.8952478532674	1324.5887654447017	2504.6031535915727	4325.727493761238
S2_Male_sentence_10.wav	2.629999999999966	2.634999999999966	141.15613242532987	-200	47.96740478514174	352.33291117695825	1270.0933161333085	2497.471042431191	4277.997019203421
S2_Male_sentence_10.wav	2.634999999999966	2.639999999999966	141.15548234015586	-200	44.833205469721456	468.11752830863463	1401.2668194711875	2715.466726198164	4332.670146839483
S2_Male_sentence_10.wav	2.639999999999966	2.644999999999966	141.15548234015586	-200	40.65526484919316	1215.9454050557874	2369.6232913587905	4013.3702510381972	4772.280450327173
S2_Male_sentence_10.wav	2.644999999999966	2.6499999999999657	141.15548234015586	-200	35.77318838298068	1272.933611154499	2426.7536662585344	3759.0803267432093	4556.999271141642
S2_Male_sentence_10.wav	2.6499999999999657	2.6549999999999656	--undefined--	-200	33.85241979069958	1171.9073467860899	2371.0484423214425	3446.6110098738413	4426.801524594007
S2_Male_sentence_10.wav	2.6549999999999656	2.6599999999999655	--undefined--	-200	33.34292319132617	1132.7953523089166	2279.7870978856727	3319.3707256754815	4387.625210800899
S2_Male_sentence_10.wav	2.6599999999999655	2.6649999999999654	--undefined--	-200	32.509704154485505	1229.4602769641872	2179.3147899928003	3373.581837376357	4391.594217164414
S2_Male_sentence_10.wav	2.6649999999999654	2.6699999999999653	--undefined--	-200	32.28408580678115	1207.7816900635262	2246.205596312937	3379.68120522736	4556.486033813613
S2_Male_sentence_10.wav	2.6699999999999653	2.674999999999965	--undefined--	-200	32.781547847673025	1129.2647434796575	2291.0857853387884	3303.796036069912	4432.580774917139
S2_Male_sentence_10.wav	2.674999999999965	2.679999999999965	--undefined--	-200	34.589352096293105	1218.4271533951126	2407.7884077356975	3198.0798500846017	4416.211307759832
S2_Male_sentence_10.wav	2.679999999999965	2.684999999999965	--undefined--	-200	35.62808891042851	1356.4102059056033	2501.264333597394	3391.996651786899	4587.365245081539
S2_Male_sentence_10.wav	2.684999999999965	2.689999999999965	--undefined--	-200	34.97852694885606	1450.48783828375	2501.6084260495427	3934.711961428138	4872.937845113875
S2_Male_sentence_10.wav	2.689999999999965	2.6949999999999648	--undefined--	-200	33.164607762107565	1651.3920192115402	2495.837803837757	3877.6013480638	4860.283385307291
S2_Male_sentence_10.wav	2.6949999999999648	2.6999999999999647	--undefined--	-200	31.643106668537914	712.441357692506	1872.1389077825565	3008.6343307437864	4140.8438178355045
S2_Male_sentence_10.wav	2.6999999999999647	2.7049999999999645	--undefined--	-200	32.4020360456603	796.2233587818719	2184.8707114634503	3097.696132782695	4052.7667605850393
S2_Male_sentence_10.wav	2.7049999999999645	2.7099999999999644	--undefined--	-200	34.26438972629568	999.25694671047	2262.399543779664	3194.3538908076907	4222.675108735844
S2_Male_sentence_10.wav	2.7099999999999644	2.7149999999999643	--undefined--	-200	36.624055066437386	614.0370935069927	1514.5193928571746	2798.068022798692	4225.012483588443
S2_Male_sentence_10.wav	2.7149999999999643	2.7199999999999642	--undefined--	-200	37.544543150715796	925.2309801363182	2422.9524516883625	4098.719818998678	4240.736608086467
S2_Male_sentence_10.wav	2.7199999999999642	2.724999999999964	--undefined--	-200	37.53104796671734	959.9503273614386	2394.0336506431345	3864.7493050674643	4253.1493161566395
S2_Male_sentence_10.wav	2.724999999999964	2.729999999999964	--undefined--	-200	36.68234562068789	743.5077780717736	2341.8093236887953	3839.8709344941217	4319.002311959477
S2_Male_sentence_10.wav	2.729999999999964	2.734999999999964	--undefined--	-200	36.26114234831344	546.558328497986	2002.19000382993	3476.367540257558	4265.533065028239
S2_Male_sentence_10.wav	2.734999999999964	2.739999999999964	--undefined--	-200	35.829717901044766	509.77864173748003	1314.481999007302	2514.492122673718	4066.707756381886
S2_Male_sentence_10.wav	2.739999999999964	2.7449999999999637	--undefined--	-200	34.98869530151624	245.69511561080992	1366.050645730803	2596.994988385276	4265.260286966046
S2_Male_sentence_10.wav	2.7449999999999637	2.7499999999999636	--undefined--	-200	33.39025891933359	507.26669895879854	1175.446435408611	2476.2293024100986	4166.88943453295
S2_Male_sentence_10.wav	2.7499999999999636	2.7549999999999635	--undefined--	-200	31.0863060666336	756.2721080731743	1371.6204389116592	2417.7267689675864	4215.3085146990015
S2_Male_sentence_10.wav	2.7549999999999635	2.7599999999999634	--undefined--	-200	28.09125610148429	884.9376479736309	1512.0790185469414	2384.149918109942	4275.015586458761
S2_Male_sentence_10.wav	2.7599999999999634	2.7649999999999633	--undefined--	-200	26.191736149471623	884.07939164486	1370.8744519682589	2334.455912168817	4197.653955086413
S2_Male_sentence_10.wav	2.7649999999999633	2.769999999999963	--undefined--	-200	26.212979172058024	854.0110956039672	1897.9284311188617	2352.981414834748	4039.008227699712
S2_Male_sentence_10.wav	2.769999999999963	2.774999999999963	--undefined--	-200	27.183723051574752	836.4928477607724	1715.5891576574081	2423.733816212965	4010.191466020006
S2_Male_sentence_10.wav	2.774999999999963	2.779999999999963	--undefined--	-200	28.371970282277008	832.6101473979896	1536.3351237426896	2426.5167464736833	4078.853841090953
S2_Male_sentence_10.wav	2.779999999999963	2.784999999999963	--undefined--	-200	28.79473853078875	838.0624290224592	1742.8672323865778	2778.2181044584245	4208.710948281638
S2_Male_sentence_10.wav	2.784999999999963	2.7899999999999627	--undefined--	-200	28.611644047893318	862.7413546659226	2363.4797893618997	3551.8841086235293	4335.789846833293
S2_Male_sentence_10.wav	2.7899999999999627	2.7949999999999626	--undefined--	-200	27.881425528297715	970.000275599619	2470.5684555387834	3504.7752296181543	4310.6664589999045
S2_Male_sentence_10.wav	2.7949999999999626	2.7999999999999625	--undefined--	-200	26.57087080490021	899.6045111329383	1865.9510328522463	2909.2749573861147	4001.454008376032
S2_Male_sentence_10.wav	2.7999999999999625	2.8049999999999624	--undefined--	-200	26.07655997151419	723.6818991373627	1833.465456285628	2742.957210908214	4223.220836325646
S2_Male_sentence_10.wav	2.8049999999999624	2.8099999999999623	--undefined--	-200	27.016893543987194	816.0167546465836	2151.6672264480876	2940.4762137367106	4557.644173081736
S2_Male_sentence_10.wav	2.8099999999999623	2.814999999999962	--undefined--	-200	27.65228454479254	1303.1911105871063	2486.9473697097583	3267.951789526699	4643.325286899885
S2_Male_sentence_10.wav	2.814999999999962	2.819999999999962	--undefined--	-200	27.49343430626099	1416.5775076423029	2847.993077421092	3449.114410566951	4851.756318958347
S2_Male_sentence_10.wav	2.819999999999962	2.824999999999962	--undefined--	-200	25.55520973382805	900.9065500428993	1919.9886112841193	3218.0024069832684	4610.8891477660445
S2_Male_sentence_10.wav	2.824999999999962	2.829999999999962	--undefined--	-200	23.90500661098129	1092.830053597205	2154.3686133333413	2957.844954897684	4538.396435952809
S2_Male_sentence_10.wav	2.829999999999962	2.8349999999999618	--undefined--	-200	22.754847144944183	1212.6987582903685	2327.4199919142816	2720.950051219119	4482.079864226628
S2_Male_sentence_10.wav	2.8349999999999618	2.8399999999999617	--undefined--	-200	21.96981530388204	688.6390335599145	1562.3441102458219	2545.306295151421	4258.777381946827
S2_Male_sentence_10.wav	2.8399999999999617	2.8449999999999616	--undefined--	-200	21.983050675114576	524.2012158241737	1699.0632617980139	2580.112410924561	3911.819585208129
S2_Male_sentence_10.wav	2.8449999999999616	2.8499999999999615	--undefined--	-200	22.978842712886035	422.39258779976427	1454.822448148947	2527.5810772452096	3774.1528049271947
S2_Male_sentence_10.wav	2.8499999999999615	2.8549999999999613	--undefined--	-200	24.178813904732493	786.8924202482921	1905.1230028399498	2949.7965215764884	4107.4233770761175
S2_Male_sentence_10.wav	2.8549999999999613	2.8599999999999612	--undefined--	-200	25.245822312160794	1179.3326117024117	2533.294457789477	3257.4937895686453	4394.872296233571
S2_Male_sentence_10.wav	2.8599999999999612	2.864999999999961	--undefined--	-200	25.62641035596752	1269.4563939734212	2804.9149400246306	3186.5723816224267	4387.907608538928
S2_Male_sentence_10.wav	2.864999999999961	2.869999999999961	--undefined--	-200	26.00337888121858	1440.0228976503172	2823.5615742733225	4033.3976660462195	5054.512985322197
S2_Male_sentence_10.wav	2.869999999999961	2.874999999999961	--undefined--	-200	26.329771782743418	1367.4139501283682	2808.638863724205	4071.3577473132264	--undefined--
S2_Male_sentence_10.wav	2.874999999999961	2.879999999999961	--undefined--	-200	26.162655004863467	1266.527950605069	2646.1861722931912	3596.675676316653	4423.333043745599
S2_Male_sentence_10.wav	2.879999999999961	2.8849999999999607	--undefined--	-200	25.633534612311426	1153.6495828858674	2447.74828232961	3219.045102570112	4450.143171490097
S2_Male_sentence_10.wav	2.8849999999999607	2.8899999999999606	--undefined--	-200	24.79791777522023	1064.0414003547119	2332.2752222749104	3324.151614004466	4503.220823863929
S2_Male_sentence_10.wav	2.8899999999999606	2.8949999999999605	--undefined--	-200	24.905649704016863	1188.3100913771284	2347.50640014202	3467.748157346964	4483.6071801056305
S2_Male_sentence_10.wav	2.8949999999999605	2.8999999999999604	--undefined--	-200	25.34680726996954	1156.8179748521225	2344.8480172051027	3536.0518654912603	4665.27773444728
S2_Male_sentence_10.wav	2.8999999999999604	2.9049999999999603	--undefined--	-200	25.482432251889623	1004.029712631017	2350.540788298019	3577.464014559313	4581.256178611155
S2_Male_sentence_10.wav	2.9049999999999603	2.90999999999996	--undefined--	-200	25.111640467179292	968.1833898360404	2387.487508846135	3626.89965676369	4426.714436610995
S2_Male_sentence_10.wav	2.90999999999996	2.91499999999996	--undefined--	-200	24.44459547422393	1142.5832872670064	2439.346518441204	3686.96654201113	4423.965165155225
S2_Male_sentence_10.wav	2.91499999999996	2.91999999999996	--undefined--	-200	24.432849394992708	1076.812798556829	2364.0908880547768	3659.6358730052243	4597.313071934067
S2_Male_sentence_10.wav	2.91999999999996	2.92499999999996	--undefined--	-200	24.8051113729374	528.3155456557603	1837.024245227735	2966.711323482838	4133.735455297095
S2_Male_sentence_10.wav	2.92499999999996	2.9299999999999597	--undefined--	-200	25.49529982153157	877.8552659106341	2062.3891239815644	3362.2403256609323	4152.972454541495
S2_Male_sentence_10.wav	2.9299999999999597	2.9349999999999596	--undefined--	-200	25.828033426308075	1386.2157378856302	2417.6482281859912	3969.251859004315	4349.921791314801
S2_Male_sentence_10.wav	2.9349999999999596	2.9399999999999595	--undefined--	-200	25.847633600697915	1307.2539950377018	2303.0287077589637	3826.179548665868	4324.410728882514
S2_Male_sentence_10.wav	2.9399999999999595	2.9449999999999594	--undefined--	-200	25.5253894065715	779.3339262907866	1981.2303494623952	2812.20898898649	3993.7248894493514
S2_Male_sentence_10.wav	2.9449999999999594	2.9499999999999593	--undefined--	-200	25.098860894476367	671.8118417175798	1471.995253127682	2546.6797530016497	3857.185509881495
S2_Male_sentence_10.wav	2.9499999999999593	2.954999999999959	--undefined--	-200	24.569893739808812	1082.5328472988872	2055.9585198122677	2764.6856543697904	4093.9064433145504
S2_Male_sentence_10.wav	2.954999999999959	2.959999999999959	--undefined--	-200	23.771926557826323	1418.8421183255525	2639.9971458225205	3128.044735003268	4372.973297690081
S2_Male_sentence_10.wav	2.959999999999959	2.964999999999959	--undefined--	-200	23.043765868716008	1286.5929727441712	2396.2348261097322	3356.891683243054	4440.350191871527
S2_Male_sentence_10.wav	2.964999999999959	2.969999999999959	--undefined--	-200	22.545920476741948	1210.4310258487615	2368.371886535424	3400.3331608427434	4511.555719668435
S2_Male_sentence_10.wav	2.969999999999959	2.974999999999959	--undefined--	-200	22.80468469311499	1268.1227532303692	2401.3265366470555	3468.785842973687	4681.3879572575925
S2_Male_sentence_10.wav	2.974999999999959	2.9799999999999587	--undefined--	-200	23.504065954802783	1480.9161843678867	2112.426022608868	3366.262335586641	4603.1884656290995
S2_Male_sentence_10.wav	2.9799999999999587	2.9849999999999586	--undefined--	-200	24.277752428676965	1631.1547778472313	2192.34426870634	3532.538384195148	4475.190486820345
S2_Male_sentence_10.wav	2.9849999999999586	2.9899999999999585	--undefined--	-200	25.44253915237395	1561.5787615364327	2919.4727554686247	4006.2354705155003	--undefined--
S2_Male_sentence_10.wav	2.9899999999999585	2.9949999999999584	--undefined--	-200	26.6268758991682	1394.341157466057	2811.4538943943617	3250.734225106406	4138.307754268994
S2_Male_sentence_10.wav	2.9949999999999584	2.9999999999999583	--undefined--	-200	26.10458683677022	1204.6183939265002	2480.097666459117	3185.7826485048495	4325.946375052845
S2_Male_sentence_10.wav	2.9999999999999583	3.004999999999958	--undefined--	-200	25.371903637472005	1282.0998944897692	2595.3980304373936	3627.64679485251	4609.968486272291
S2_Male_sentence_10.wav	3.004999999999958	3.009999999999958	--undefined--	-200	25.015476112005203	1441.6092944684185	2780.6104834738508	3902.65002130406	4803.477734635125
S2_Male_sentence_10.wav	3.009999999999958	3.014999999999958	--undefined--	-200	26.02613350940545	1488.8435556976417	2715.7102186400293	3631.878842610571	4794.1095970356
S2_Male_sentence_10.wav	3.014999999999958	3.019999999999958	--undefined--	-200	27.380636217235523	1409.1900812058946	2723.747969882835	3569.969531280331	4730.723218922738
S2_Male_sentence_10.wav	3.019999999999958	3.0249999999999577	--undefined--	-200	27.847594274933115	1288.5029494014402	2503.4892305919984	3582.669648353521	4401.922298276278
S2_Male_sentence_10.wav	3.0249999999999577	3.0299999999999576	--undefined--	-200	27.877931784359273	1381.12058274593	2572.170546219565	3764.796687377617	4565.483897694721
S2_Male_sentence_10.wav	3.0299999999999576	3.0349999999999575	--undefined--	-200	27.58624888411236	1516.5595502529795	2716.295597489302	3923.923285383697	4786.871804748478
S2_Male_sentence_10.wav	3.0349999999999575	3.0399999999999574	--undefined--	-200	27.296806079951878	1518.7246925140869	2700.118483552598	3846.823141023495	4662.706055435274
S2_Male_sentence_10.wav	3.0399999999999574	3.0449999999999573	--undefined--	-200	27.051797532657982	1373.8593659665175	2532.9511611407397	3350.270027234332	4400.081036430672
S2_Male_sentence_10.wav	3.0449999999999573	3.049999999999957	--undefined--	-200	26.887717638854877	1388.4204708655723	2394.656563703027	3289.188396460376	4385.667408415892
S2_Male_sentence_10.wav	3.049999999999957	3.054999999999957	--undefined--	-200	26.316897847335408	1518.3023877631117	2390.554193156944	3467.9969724434095	4625.350468076148
S2_Male_sentence_10.wav	3.054999999999957	3.059999999999957	--undefined--	-200	25.25391900673527	1232.697809020307	2238.0085796679787	3458.3903433281953	4603.678938501972
S2_Male_sentence_10.wav	3.059999999999957	3.064999999999957	--undefined--	-200	23.40581742571505	552.2244020552007	1977.166458496412	3240.9270509670637	4157.788395565084
S2_Male_sentence_10.wav	3.064999999999957	3.0699999999999568	--undefined--	-200	21.92865725507104	1485.9299371375225	2883.006933978143	4234.851467318932	4471.755588410816
S2_Male_sentence_10.wav	3.0699999999999568	3.0749999999999567	--undefined--	-200	21.06087575480694	1416.991051766425	2761.6888322372993	3708.608363653788	4448.120269787301
S2_Male_sentence_10.wav	3.0749999999999567	3.0799999999999566	--undefined--	-200	21.266626968183143	1106.0307741605704	2254.401667369867	3057.734700264884	4205.079684337861
S2_Male_sentence_10.wav	3.0799999999999566	3.0849999999999564	--undefined--	-200	22.095653142560813	1042.5563859755894	1982.7275103219008	2926.8608363903777	4169.780954235124
S2_Male_sentence_10.wav	3.0849999999999564	3.0899999999999563	--undefined--	-200	23.361970668296713	1405.8989794241925	2148.599899410209	3429.8083490482277	4519.192991862949
S2_Male_sentence_10.wav	3.0899999999999563	3.0949999999999562	--undefined--	-200	24.509215525409164	1529.0334616528035	1624.983966485536	3360.681452465059	4514.278530548786
S2_Male_sentence_10.wav	3.0949999999999562	3.099999999999956	--undefined--	-200	25.110098676673275	1520.9197552410862	2426.9492687526354	3761.57746361641	4951.275732549065
S2_Male_sentence_10.wav	3.099999999999956	3.104999999999956	--undefined--	-200	24.34574364947548	980.743121823411	2187.5776509011584	3364.2792556518943	4529.102744405462
S2_Male_sentence_10.wav	3.104999999999956	3.109999999999956	--undefined--	-200	24.166774379409674	579.2067613374036	1697.6850106873649	2831.321175479209	3966.788696698414
S2_Male_sentence_10.wav	3.109999999999956	3.114999999999956	--undefined--	-200	24.751664848506678	736.1173758890968	1675.427455084612	2746.457544926861	3930.107289216056
S2_Male_sentence_10.wav	3.114999999999956	3.1199999999999557	--undefined--	-200	26.243731112024314	620.6682137755266	1192.9002578406619	2592.0605802826763	4037.5630537954758
S2_Male_sentence_10.wav	3.1199999999999557	3.1249999999999556	--undefined--	-200	27.272273131885317	913.9250727949498	2174.620594139729	3098.9015446039866	4211.740470809333
S2_Male_sentence_10.wav	3.1249999999999556	3.1299999999999555	--undefined--	-200	27.202212891249662	1090.7932924527613	2496.092539196345	3332.971425472149	4384.583710254181
S2_Male_sentence_10.wav	3.1299999999999555	3.1349999999999554	--undefined--	-200	25.57730281908561	1205.6258267620688	2534.255028622919	3466.154208565286	4601.293314396961
S2_Male_sentence_10.wav	3.1349999999999554	3.1399999999999553	--undefined--	-200	24.05267528528042	1343.3581915132909	2740.885363400345	3693.0830378610403	4866.462505048669
S2_Male_sentence_10.wav	3.1399999999999553	3.144999999999955	--undefined--	-200	24.852492647550726	1425.7652832399328	2677.326307821355	3784.692547647826	5006.842385622478
S2_Male_sentence_10.wav	3.144999999999955	3.149999999999955	--undefined--	-200	26.24563630395316	1400.1474939482473	2504.5644080334923	3571.3293237438525	4737.344506494881
S2_Male_sentence_10.wav	3.149999999999955	3.154999999999955	--undefined--	-200	27.737411186018324	1294.9043739178019	2446.3332177081506	3427.8745868549204	4709.063534857104
S2_Male_sentence_10.wav	3.154999999999955	3.159999999999955	--undefined--	-200	27.8848247935941	1207.9796924950886	2406.4458957012953	3396.2972080866443	4632.197804852966
S2_Male_sentence_10.wav	3.159999999999955	3.1649999999999547	--undefined--	-200	27.864989600521753	1222.714200485496	2309.8141855411022	3474.9644031874814	4401.483782152886
S2_Male_sentence_10.wav	3.1649999999999547	3.1699999999999546	--undefined--	-200	28.083117784975332	1355.5627484867523	2292.562049569894	3690.6585333040516	4936.288479785572
S2_Male_sentence_10.wav	3.1699999999999546	3.1749999999999545	--undefined--	-200	27.451871313487857	1541.4576248806652	2641.8614427412167	3810.5456006443783	--undefined--
S2_Male_sentence_10.wav	3.1749999999999545	3.1799999999999544	--undefined--	-200	26.18649200445319	1088.4831079951812	2223.0930470795847	3345.8098390522932	4179.587355063486
S2_Male_sentence_10.wav	3.1799999999999544	3.1849999999999543	--undefined--	-200	24.292256035117052	631.2309556109509	1670.9853653544249	2907.765481526178	4178.406909243333
S2_Male_sentence_10.wav	3.1849999999999543	3.189999999999954	--undefined--	-200	23.259540223271724	696.5201859262938	1569.3151070465374	3001.771163146296	4206.851680307808
