name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_02.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_02.wav	0.05999999999999999	0.06499999999999999	--undefined--	-200	32.30015385606012	1238.2384147621192	2473.384323066941	3034.4243192864105	4268.4003942519
S2_Male_sentence_02.wav	0.06499999999999999	0.06999999999999999	--undefined--	-200	31.68817411088549	1159.8846804127495	2583.0352631814594	3294.8617689698845	4345.291886802671
S2_Male_sentence_02.wav	0.06999999999999999	0.075	--undefined--	-200	30.403636810755234	1250.3816958432096	2630.219547396096	3315.3943549025853	4320.340399804517
S2_Male_sentence_02.wav	0.075	0.08	--undefined--	-200	29.137619667805374	1152.5891890596813	2491.9133663207417	3553.924844599502	4217.589425198222
S2_Male_sentence_02.wav	0.08	0.085	--undefined--	-200	29.023569145800803	1051.0009119440278	2340.5335448146357	3553.0884992674332	4182.686471574276
S2_Male_sentence_02.wav	0.085	0.09000000000000001	--undefined--	-200	29.514381685345473	1023.2316714780316	2240.3075039842674	3367.7840053055565	4253.711631217665
S2_Male_sentence_02.wav	0.09000000000000001	0.09500000000000001	--undefined--	-200	29.841691542974136	1059.4116883824202	2170.313916463908	3475.7225953860593	4376.848190564588
S2_Male_sentence_02.wav	0.09500000000000001	0.10000000000000002	--undefined--	-200	29.081486329131	1208.1421819813927	2407.6236259790176	3469.978141147314	4436.838169876733
S2_Male_sentence_02.wav	0.10000000000000002	0.10500000000000002	--undefined--	-200	27.39198016423238	832.5243761533811	1717.3207835028115	3041.0751944029803	4375.85347913085
S2_Male_sentence_02.wav	0.10500000000000002	0.11000000000000003	--undefined--	-200	27.061697857509486	755.2502544904487	1243.5236235711907	2741.289370822203	4272.334335178623
S2_Male_sentence_02.wav	0.11000000000000003	0.11500000000000003	--undefined--	-200	27.50289617232381	953.3656588718044	1294.5666691904685	2723.8529812470792	4188.749542064064
S2_Male_sentence_02.wav	0.11500000000000003	0.12000000000000004	--undefined--	-200	28.585366903692776	707.4992881069364	1480.9998785271266	2809.139052736957	4171.664994281758
S2_Male_sentence_02.wav	0.12000000000000004	0.12500000000000003	--undefined--	-200	29.04782569267338	654.7098230613651	1611.3793528391125	2961.345455448457	3964.6555990538513
S2_Male_sentence_02.wav	0.12500000000000003	0.13000000000000003	--undefined--	-200	28.79798320150778	994.3519333216748	2224.7560343030655	3472.0419074201336	4509.750195716631
S2_Male_sentence_02.wav	0.13000000000000003	0.13500000000000004	--undefined--	-200	27.29868016990251	878.1222026751414	2129.384062686902	3343.8137949433562	4469.790636273817
S2_Male_sentence_02.wav	0.13500000000000004	0.14000000000000004	--undefined--	-200	26.79230304972612	386.69603098557	1453.7004362863777	2736.3697448522885	3914.9218402558236
S2_Male_sentence_02.wav	0.14000000000000004	0.14500000000000005	--undefined--	-200	27.592416573229592	382.7746070522179	1437.530660790438	2782.399640935276	4089.297469086145
S2_Male_sentence_02.wav	0.14500000000000005	0.15000000000000005	--undefined--	-200	29.294835833419953	1169.427440681667	2428.0465258501	3675.2194223272686	4858.6696917868985
S2_Male_sentence_02.wav	0.15000000000000005	0.15500000000000005	--undefined--	-200	30.24062380512999	1335.0802690817109	2692.7625613900877	3886.380481268831	5026.887499477809
S2_Male_sentence_02.wav	0.15500000000000005	0.16000000000000006	--undefined--	-200	29.2677862134473	963.617295254453	2138.7664816674824	3423.7104516099	4573.3332770753295
S2_Male_sentence_02.wav	0.16000000000000006	0.16500000000000006	--undefined--	-200	27.348350569875368	494.46647017477113	1355.2512095466336	2754.163230203395	3900.8012357836456
S2_Male_sentence_02.wav	0.16500000000000006	0.17000000000000007	--undefined--	-200	25.715862611986523	657.419631542282	1497.424325501929	2730.250534250517	3770.8728999157975
S2_Male_sentence_02.wav	0.17000000000000007	0.17500000000000007	--undefined--	-200	26.826447416493465	380.43405140011237	1466.1199827234216	2751.6747136030554	3858.981558320891
S2_Male_sentence_02.wav	0.17500000000000007	0.18000000000000008	--undefined--	-200	28.567647995189592	978.0329456495901	2189.7585571318295	3346.0388325508047	4731.823069540464
S2_Male_sentence_02.wav	0.18000000000000008	0.18500000000000008	--undefined--	-200	30.232947395595524	1392.192541765784	2675.095506569948	3777.7772658027147	5199.811293378516
S2_Male_sentence_02.wav	0.18500000000000008	0.19000000000000009	--undefined--	-200	29.351256184872536	1324.3863543117398	2588.7828130958237	3738.9199398588594	4939.7190847601905
S2_Male_sentence_02.wav	0.19000000000000009	0.1950000000000001	--undefined--	-200	27.773721351737752	1113.784097376822	2159.258926794922	3288.9549295567494	4367.255657143828
S2_Male_sentence_02.wav	0.1950000000000001	0.2000000000000001	--undefined--	-200	26.406430362185528	1207.6266242103377	2216.6506800926836	3208.2310779533723	4524.853106331056
S2_Male_sentence_02.wav	0.2000000000000001	0.2050000000000001	--undefined--	-200	27.610602570736205	1422.7904565471858	2382.7272627323036	3190.953433992365	4563.094990416656
S2_Male_sentence_02.wav	0.2050000000000001	0.2100000000000001	--undefined--	-200	29.809366351903453	1515.4198231010164	2427.758579149662	3274.9549519314924	4537.301556162522
S2_Male_sentence_02.wav	0.2100000000000001	0.2150000000000001	--undefined--	-200	30.339399162432702	1432.604549780353	2390.428764235578	3445.0450609895706	4560.815699320633
S2_Male_sentence_02.wav	0.2150000000000001	0.2200000000000001	--undefined--	-200	29.448218460861867	1286.660441564373	2530.045298674388	3641.483435368477	4791.935574350299
S2_Male_sentence_02.wav	0.2200000000000001	0.22500000000000012	--undefined--	-200	27.495109426403896	1423.9799677308338	2573.5708901027187	3958.934930221051	4912.2929756927615
S2_Male_sentence_02.wav	0.22500000000000012	0.23000000000000012	--undefined--	-200	26.99399096585555	690.2850002841338	2113.242290283271	3157.8295744091038	4446.99754177527
S2_Male_sentence_02.wav	0.23000000000000012	0.23500000000000013	--undefined--	-200	27.257608642326755	598.9864225062753	2057.5019182070923	2936.407103183271	4149.405341647319
S2_Male_sentence_02.wav	0.23500000000000013	0.24000000000000013	--undefined--	-200	28.125471389729274	1198.4065879868413	2405.556423110566	3485.85401298418	4315.98399361543
S2_Male_sentence_02.wav	0.24000000000000013	0.24500000000000013	--undefined--	-200	28.007006429655185	1317.1476883320377	2403.2978503622894	3740.5940726902413	4850.9477584710385
S2_Male_sentence_02.wav	0.24500000000000013	0.2500000000000001	--undefined--	-200	27.245143980627162	1298.1812990740386	2531.423395637618	3772.9215798896976	4943.270592847064
S2_Male_sentence_02.wav	0.2500000000000001	0.2550000000000001	--undefined--	-200	26.2120655799815	1297.7309639499647	2645.900492280536	3877.2155164681317	5033.383440609587
S2_Male_sentence_02.wav	0.2550000000000001	0.2600000000000001	--undefined--	-200	26.033373518575658	1278.9641911045771	2642.512214972177	3989.4337178692886	4677.069704311932
S2_Male_sentence_02.wav	0.2600000000000001	0.2650000000000001	--undefined--	-200	26.765842470220807	1003.5880213502928	2362.209723768837	3766.109255332082	4068.619660758184
S2_Male_sentence_02.wav	0.2650000000000001	0.27000000000000013	--undefined--	-200	27.242666988096186	103.73161440796083	1631.5293386996232	2673.4567752581634	3947.98699438244
S2_Male_sentence_02.wav	0.27000000000000013	0.27500000000000013	--undefined--	-200	27.8247815933059	1184.1991775576973	2476.2177101950147	3630.830345213141	4889.902880296285
S2_Male_sentence_02.wav	0.27500000000000013	0.28000000000000014	--undefined--	-200	28.680126660412885	1467.233114351834	2763.480115697036	3960.4244380943187	5107.036967699598
S2_Male_sentence_02.wav	0.28000000000000014	0.28500000000000014	--undefined--	-200	28.596197198524173	1493.3622916361771	2590.264685204172	3751.1878924382927	4715.000275647484
S2_Male_sentence_02.wav	0.28500000000000014	0.29000000000000015	--undefined--	-200	27.909805937235898	1473.4082699256678	2321.379404146387	3438.811383601575	4273.530436568874
S2_Male_sentence_02.wav	0.29000000000000015	0.29500000000000015	--undefined--	-200	26.976936519186815	1354.069462791447	2540.7071169159003	3740.891120045374	4701.529491605265
S2_Male_sentence_02.wav	0.29500000000000015	0.30000000000000016	--undefined--	-200	27.097779901090032	1352.1648527102675	2380.665035456915	3501.158802777852	4495.958638395554
S2_Male_sentence_02.wav	0.30000000000000016	0.30500000000000016	--undefined--	-200	28.19341424843919	1373.6999880088856	2438.7158638063925	3701.224720639058	4301.435382934214
S2_Male_sentence_02.wav	0.30500000000000016	0.31000000000000016	--undefined--	-200	28.160500746731095	1345.982896708072	2535.2534895211547	3727.742713871598	4242.132805564467
S2_Male_sentence_02.wav	0.31000000000000016	0.31500000000000017	--undefined--	-200	27.199934698197012	1230.3017449652123	2533.4304904844275	3478.4219629635936	4326.9456092251385
S2_Male_sentence_02.wav	0.31500000000000017	0.3200000000000002	--undefined--	-200	25.211363934166737	1018.1829573929687	2332.050664696159	3280.1880476240676	4463.019742328049
S2_Male_sentence_02.wav	0.3200000000000002	0.3250000000000002	--undefined--	-200	23.2112350362876	795.912740350589	2023.9386710333338	3358.491266590883	4389.681187195777
S2_Male_sentence_02.wav	0.3250000000000002	0.3300000000000002	--undefined--	-200	21.620641238381943	659.1228097427016	1906.6693156292365	3291.0012979402436	4346.761630068203
S2_Male_sentence_02.wav	0.3300000000000002	0.3350000000000002	--undefined--	-200	21.222492677417396	692.8827409508709	2038.624503853741	3248.5620241975507	4336.638568129739
S2_Male_sentence_02.wav	0.3350000000000002	0.3400000000000002	--undefined--	-200	21.774907754385286	925.7622510680515	2268.693681727007	3327.4550812838215	4364.480573530327
S2_Male_sentence_02.wav	0.3400000000000002	0.3450000000000002	--undefined--	-200	23.060501346485335	1326.2718712189094	2269.7242640341938	3556.3035048191605	4435.374048090482
S2_Male_sentence_02.wav	0.3450000000000002	0.3500000000000002	--undefined--	-200	24.033988027288288	1194.451054561166	2217.5940257278016	3537.4571796227315	4426.686625515019
S2_Male_sentence_02.wav	0.3500000000000002	0.3550000000000002	--undefined--	-200	24.249214052443623	1206.369807644989	2256.770884712766	3390.7580536124337	4476.786454239902
S2_Male_sentence_02.wav	0.3550000000000002	0.3600000000000002	--undefined--	-200	23.220128394676006	1027.9842196768363	1993.582588111583	3135.111227472476	4167.629669022728
S2_Male_sentence_02.wav	0.3600000000000002	0.3650000000000002	--undefined--	-200	23.597110198300285	686.2501476030544	1513.6275016747154	2873.338224223084	3680.9943500607865
S2_Male_sentence_02.wav	0.3650000000000002	0.3700000000000002	--undefined--	-200	25.71112279363076	519.1640472122756	1319.6429455402124	2786.813169502379	3707.132025268629
S2_Male_sentence_02.wav	0.3700000000000002	0.3750000000000002	--undefined--	-200	30.44611306992012	1127.150141333117	2426.2233336292434	3348.77203630051	4580.354090234104
S2_Male_sentence_02.wav	0.3750000000000002	0.3800000000000002	--undefined--	-209.5093131927129	36.32533374609872	582.4692117418924	1995.648697051855	2992.512684104828	4189.695666685478
S2_Male_sentence_02.wav	0.3800000000000002	0.38500000000000023	--undefined--	1.0073587180250119	42.609722920987906	250.73930632527217	1550.8344817253758	2599.3309473653367	3803.0579231716997
S2_Male_sentence_02.wav	0.38500000000000023	0.39000000000000024	--undefined--	24.608043341709468	46.41377088640526	394.65911883096527	1541.5314074179394	2480.028945120731	3795.6578155708235
S2_Male_sentence_02.wav	0.39000000000000024	0.39500000000000024	--undefined--	-184.46950311042673	49.01970931588536	362.2558634186894	1530.8659116107328	2473.4201075942365	3805.8891011970873
S2_Male_sentence_02.wav	0.39500000000000024	0.40000000000000024	100.35932336721764	-209.79685190718965	50.948507245279366	250.80248896851754	1514.0645376872055	2479.6426911297276	3900.082148959035
S2_Male_sentence_02.wav	0.40000000000000024	0.40500000000000025	100.35932336721764	-17.951624185895927	53.26723517346118	226.43498739716551	1593.953653472508	2658.3182409158135	4441.903431622661
S2_Male_sentence_02.wav	0.40500000000000025	0.41000000000000025	100.35932336721764	0.030319582472652318	55.553951071484455	272.45217545909503	1649.275657997028	2732.9154498576604	4007.125360806927
S2_Male_sentence_02.wav	0.41000000000000025	0.41500000000000026	100.24634211257558	2.1102298474792884	57.08263478309825	330.9660100760203	1628.0591626952107	2719.0922878749293	2933.499829805862
S2_Male_sentence_02.wav	0.41500000000000026	0.42000000000000026	100.11923820110326	4.621722362782051	58.08801439443564	309.7878235260118	1537.9061124598097	2871.192944004286	3033.34954804475
S2_Male_sentence_02.wav	0.42000000000000026	0.42500000000000027	99.99213428963094	8.751333385451398	58.66237072792213	298.9426866444675	1510.2490065401396	2830.7158885269823	4091.3878392356432
S2_Male_sentence_02.wav	0.42500000000000027	0.43000000000000027	99.86503037815862	15.628163723512154	59.22413840456369	297.9820861862684	1540.394381329467	2903.306074188869	4035.075076111305
S2_Male_sentence_02.wav	0.43000000000000027	0.4350000000000003	99.7379264666863	17.099484714973148	59.72865213977148	300.5187273520806	1591.7995026344495	2929.4862586714585	3884.0879691418204
S2_Male_sentence_02.wav	0.4350000000000003	0.4400000000000003	99.22771077535816	16.842457936876382	60.18985169361794	302.6588936613647	1618.5017211570575	2905.811226395154	4127.055041693563
S2_Male_sentence_02.wav	0.4400000000000003	0.4450000000000003	98.66960611154809	16.513458907594416	60.570502586077716	302.4630704358149	1567.8339780498507	2957.905216703737	4799.958264518371
S2_Male_sentence_02.wav	0.4450000000000003	0.4500000000000003	98.11150144773802	17.279942728090123	60.882749748616995	297.7462758277863	1552.1409144119034	3021.361855190118	4766.743001356927
S2_Male_sentence_02.wav	0.4500000000000003	0.4550000000000003	97.55339678392795	18.295689993143277	61.14657184177609	297.53241654434737	1562.6221545789026	3041.88378803858	4797.529647168002
S2_Male_sentence_02.wav	0.4550000000000003	0.4600000000000003	96.99529212011788	19.79685607854097	61.35363217716405	295.2265900820433	1566.037476919047	3015.6114444707873	4607.9672928251675
S2_Male_sentence_02.wav	0.4600000000000003	0.4650000000000003	97.13987950340768	20.892389816296408	61.51803661862983	293.11914930774276	1563.1537964426245	2974.4876049077334	4238.512618284941
S2_Male_sentence_02.wav	0.4650000000000003	0.4700000000000003	97.3723033925849	20.975182561136783	61.69770780713869	300.7967813679547	1581.8925512220187	2976.2141919225173	4000.358411326628
S2_Male_sentence_02.wav	0.4700000000000003	0.4750000000000003	97.60472728176211	16.959430468444815	62.011670346702886	311.2470876207088	1543.8964412243045	2681.1597416679847	3724.765699260171
S2_Male_sentence_02.wav	0.4750000000000003	0.4800000000000003	97.83715117093932	5.833411944877251	62.549563109382845	398.0739797507164	1490.2633323464815	2578.075447900245	3673.293629970087
S2_Male_sentence_02.wav	0.4800000000000003	0.4850000000000003	98.06957506011653	4.489128030315099	63.176800989594966	481.28174699660156	1485.8585954109237	2562.737966599248	3662.548981743396
S2_Male_sentence_02.wav	0.4850000000000003	0.4900000000000003	97.63407635109924	5.1867203436927465	63.796057609434804	525.4821598422714	1508.6297321670709	2576.040022649119	3637.6698881749167
S2_Male_sentence_02.wav	0.4900000000000003	0.49500000000000033	97.1150873173077	4.899146360553622	64.25374159800009	532.8915542893384	1465.54845220106	2594.4862840000933	3649.5962480292683
S2_Male_sentence_02.wav	0.49500000000000033	0.5000000000000003	96.59609828351617	8.283759397176837	64.47744994205637	552.8549579535974	1492.9802947789935	2628.675124972544	3726.0205448120932
S2_Male_sentence_02.wav	0.5000000000000003	0.5050000000000003	96.07710924972464	8.82495291748361	64.43538760270636	550.2801403596387	1459.3416332529896	2591.213905083785	3788.3822321512116
S2_Male_sentence_02.wav	0.5050000000000003	0.5100000000000003	95.55812021593312	9.204102413835962	64.05998323249115	539.4625348423239	1423.6194914442606	2572.887780446837	3780.7396195456267
S2_Male_sentence_02.wav	0.5100000000000003	0.5150000000000003	95.07063991712073	10.67891764310194	63.430480807062494	527.4854726129341	1402.8078372223217	2568.080893030759	3680.6450535399367
S2_Male_sentence_02.wav	0.5150000000000003	0.5200000000000004	94.58709821018076	9.570806337872552	62.594229386255854	515.0900394860025	1378.4025524187082	2492.4451032860843	3501.208234030357
S2_Male_sentence_02.wav	0.5200000000000004	0.5250000000000004	94.10355650324078	9.139670571792566	61.51236315159886	463.4885448604248	1291.8810468206907	2444.4012068894704	3698.050093750546
S2_Male_sentence_02.wav	0.5250000000000004	0.5300000000000004	93.6200147963008	6.669555843962081	60.0357421277728	433.3080435232906	1246.453594187189	2503.3175846561608	3891.5135128381585
S2_Male_sentence_02.wav	0.5300000000000004	0.5350000000000004	93.13647308936082	5.620271915080506	57.846631046440756	451.23633127892646	1227.9978615953103	2549.484838672868	3956.401472745312
S2_Male_sentence_02.wav	0.5350000000000004	0.5400000000000004	93.51393038315037	5.2716548155101535	55.32990188679369	500.00373547758073	1170.421107394105	2539.1514934502675	3949.71598788273
S2_Male_sentence_02.wav	0.5400000000000004	0.5450000000000004	93.99901255203102	13.301493103379597	52.61118773152061	524.8668093516698	971.3885631539536	2492.821195114869	4076.54985809238
S2_Male_sentence_02.wav	0.5450000000000004	0.5500000000000004	94.48409472091166	-185.15437890107955	49.936718205384835	517.3641441649987	1150.4444528609458	2498.5098368786344	3965.965993668249
S2_Male_sentence_02.wav	0.5500000000000004	0.5550000000000004	94.9691768897923	-201.120814243959	47.67039956567247	498.5035282418415	1211.0951579896894	2565.4801025781007	3877.687409427848
S2_Male_sentence_02.wav	0.5550000000000004	0.5600000000000004	95.45425905867293	-200	46.099624281619576	476.3308850708984	1217.1438088374935	2567.8562371184116	3870.7369295559197
S2_Male_sentence_02.wav	0.5600000000000004	0.5650000000000004	95.50815707743739	-200	44.63917971339164	448.0099786352607	1231.4605432855974	2507.821208172692	3910.9059743969915
S2_Male_sentence_02.wav	0.5650000000000004	0.5700000000000004	95.50815707743739	-200	43.19473225791592	402.8068660229268	1315.9213039883527	2494.4826167595006	3885.849183080537
S2_Male_sentence_02.wav	0.5700000000000004	0.5750000000000004	--undefined--	-200	41.41499913725849	413.85622636673526	1370.0788021089822	2507.1119611775075	3842.557235156845
S2_Male_sentence_02.wav	0.5750000000000004	0.5800000000000004	--undefined--	-200	40.50075615436989	436.4034517435143	1372.1052892051223	2528.4226229359497	3776.9885959643725
S2_Male_sentence_02.wav	0.5800000000000004	0.5850000000000004	--undefined--	-200	40.507780267548156	483.2630203802697	1816.8090812640107	3042.8856976813986	4239.184330531766
S2_Male_sentence_02.wav	0.5850000000000004	0.5900000000000004	--undefined--	-200	40.497811552461876	608.0572098585524	2482.7303185679	3790.3836587769624	4944.566302141259
S2_Male_sentence_02.wav	0.5900000000000004	0.5950000000000004	--undefined--	-200	40.10964597647177	886.0679926739326	2536.976922045509	3877.364972674238	4908.600240906422
S2_Male_sentence_02.wav	0.5950000000000004	0.6000000000000004	--undefined--	-200	39.0021219344987	496.3366713690633	1302.6946242919134	2802.446870075046	4238.348671252673
S2_Male_sentence_02.wav	0.6000000000000004	0.6050000000000004	--undefined--	-200	37.64110759494941	475.29805685334685	1084.2797626621084	2579.5765472203902	4166.084943591719
S2_Male_sentence_02.wav	0.6050000000000004	0.6100000000000004	--undefined--	-200	36.420194090804785	528.8899507707071	1270.4172709011832	2626.5705145016864	4144.616077447561
S2_Male_sentence_02.wav	0.6100000000000004	0.6150000000000004	--undefined--	-200	35.960412089440844	541.2017682249725	1418.2960980397843	2656.492122348915	3984.8622501110644
S2_Male_sentence_02.wav	0.6150000000000004	0.6200000000000004	--undefined--	-200	36.51527460442685	541.9768130933022	1229.1783319255096	2626.086043261742	3800.0797565702114
S2_Male_sentence_02.wav	0.6200000000000004	0.6250000000000004	--undefined--	-200	38.27337062226136	531.0849212588289	1656.1211474065058	2912.15794843615	4114.381924447855
S2_Male_sentence_02.wav	0.6250000000000004	0.6300000000000004	--undefined--	-208.88819906542787	42.2870906536012	712.787520004937	1667.9973270091716	2699.823558440802	3709.5386484439236
S2_Male_sentence_02.wav	0.6300000000000004	0.6350000000000005	--undefined--	-12.088187512362072	46.44941004816187	923.1490408810848	1756.0519530973204	2576.3075084743796	3406.9195801020664
S2_Male_sentence_02.wav	0.6350000000000005	0.6400000000000005	--undefined--	0.6171136793807184	49.48932720444828	1046.6493533489713	1958.6717913215473	2648.151789510221	3417.71872998481
S2_Male_sentence_02.wav	0.6400000000000005	0.6450000000000005	--undefined--	-4.5318927652037715	50.84468684831776	1008.5839585888458	1941.5376618104585	2624.0628866057764	3447.1086452350173
S2_Male_sentence_02.wav	0.6450000000000005	0.6500000000000005	--undefined--	8.593649716658968	50.66300008167769	918.9865614014865	1939.119983452481	2598.3003968332105	3518.304138737354
S2_Male_sentence_02.wav	0.6500000000000005	0.6550000000000005	--undefined--	-185.42099985907262	48.78128304629073	920.8969045186956	1813.0118698480724	2501.9777798775503	3586.0473920649742
S2_Male_sentence_02.wav	0.6550000000000005	0.6600000000000005	--undefined--	-201.09833738057225	47.48076074275621	911.6233859464697	1732.1587485839436	2502.949197455008	3619.614147642103
S2_Male_sentence_02.wav	0.6600000000000005	0.6650000000000005	--undefined--	-200	47.538190861350934	853.1261684699538	1650.3443474632331	2607.135474671408	3593.707049323682
S2_Male_sentence_02.wav	0.6650000000000005	0.6700000000000005	--undefined--	-208.8595338693643	51.24256142731836	755.9189382753516	1347.0198404638697	2683.7807338765406	3490.858795143085
S2_Male_sentence_02.wav	0.6700000000000005	0.6750000000000005	136.42538446440133	-12.955919459546877	55.7413044179683	264.95565012399675	1147.8293966627125	2676.7378738386606	3501.1843966455854
S2_Male_sentence_02.wav	0.6750000000000005	0.6800000000000005	136.42538446440133	5.145544736445911	59.39620133701375	224.56969718352718	1040.0016822975024	2575.116381617641	3558.998984469002
S2_Male_sentence_02.wav	0.6800000000000005	0.6850000000000005	136.42538446440133	8.612057799749884	62.03808212880054	280.4463183185874	965.4472701752832	2588.0157313627933	3571.782085344481
S2_Male_sentence_02.wav	0.6850000000000005	0.6900000000000005	135.31288251183787	6.37975806437165	63.86210738901145	295.4417203653542	896.8114596987073	2716.3391255082497	3519.200594868736
S2_Male_sentence_02.wav	0.6900000000000005	0.6950000000000005	134.06131781520415	6.184749108023797	65.15748685364237	311.0803201053939	828.4572781994355	2784.8694166387145	3442.626466137524
S2_Male_sentence_02.wav	0.6950000000000005	0.7000000000000005	132.80975311857046	8.37075035117178	66.07050843420905	411.8233921490893	550.9930712860837	2679.9908256711205	3421.7285350243988
S2_Male_sentence_02.wav	0.7000000000000005	0.7050000000000005	131.55818842193673	14.220125519362501	66.66816526760721	333.81155962812426	615.6535619790066	2631.010911669829	3424.3642834164075
S2_Male_sentence_02.wav	0.7050000000000005	0.7100000000000005	130.306623725303	17.790971092587043	67.06778165270106	241.58245261154914	713.9525471384909	2549.1183983528067	3430.156526205953
S2_Male_sentence_02.wav	0.7100000000000005	0.7150000000000005	129.75948684983072	21.479617825112527	67.3261643792526	211.74526314064317	744.9001682182911	2451.8037900180047	3457.466661972906
S2_Male_sentence_02.wav	0.7150000000000005	0.7200000000000005	129.30040345200345	21.783965700420783	67.49362771379056	247.45265859285442	778.0362764033016	2444.344888229547	3555.7336458080645
S2_Male_sentence_02.wav	0.7200000000000005	0.7250000000000005	128.84132005417618	21.000809235019847	67.60110483107975	267.58760318819316	796.2328859115839	2468.007781848853	3658.8501531113975
S2_Male_sentence_02.wav	0.7250000000000005	0.7300000000000005	128.38223665634894	20.67846371294864	67.62636546752287	283.548331286694	811.5528500408709	2497.1523652452775	3672.876670485031
S2_Male_sentence_02.wav	0.7300000000000005	0.7350000000000005	127.92315325852167	19.75934757091753	67.57595533207187	292.8678801407925	818.2603829212994	2452.161768195333	3650.8489048534457
S2_Male_sentence_02.wav	0.7350000000000005	0.7400000000000005	126.88362014714122	20.576183290238756	67.20323514724168	297.45214354713283	809.5118720797907	2354.0806838606563	3637.8465513999513
S2_Male_sentence_02.wav	0.7400000000000005	0.7450000000000006	125.77153082156669	16.17618745589166	66.4145166744175	302.9935396065788	778.9197651706884	2307.88357619131	3671.409764150032
S2_Male_sentence_02.wav	0.7450000000000006	0.7500000000000006	124.65944149599218	10.051467912040673	64.86154669135757	311.83905846658655	811.6073012241919	2253.71990990084	3627.9157957009875
S2_Male_sentence_02.wav	0.7500000000000006	0.7550000000000006	123.54735217041768	7.677305449703117	63.05605360407983	284.48917040619136	829.2026744197198	2276.8575793018586	3673.2245076589197
S2_Male_sentence_02.wav	0.7550000000000006	0.7600000000000006	122.43526284484318	6.065678259768869	61.27369517484562	262.77201847138036	799.8333538034168	2314.400440474769	3754.9768586646524
S2_Male_sentence_02.wav	0.7600000000000006	0.7650000000000006	120.97283768482662	3.948960019206234	60.47389844001529	257.69163689695125	793.823316936233	2384.017307464095	3826.6841518425454
S2_Male_sentence_02.wav	0.7650000000000006	0.7700000000000006	119.46662054550488	8.966380910825494	60.250701752940785	254.56849370585078	963.1138130510053	2563.1715383324217	3845.174081807778
S2_Male_sentence_02.wav	0.7700000000000006	0.7750000000000006	117.96040340618315	11.515014422483478	59.97612550840649	246.7073933857744	1027.6222072205874	2389.5978914157395	3759.9691418446246
S2_Male_sentence_02.wav	0.7750000000000006	0.7800000000000006	116.45418626686141	10.681712880513093	59.37019048660048	244.17878724898935	1062.262068874591	2308.985797385706	3657.7108638751542
S2_Male_sentence_02.wav	0.7800000000000006	0.7850000000000006	114.94796912753965	10.443542292588843	58.53978848153471	195.62497947385873	1086.372703432538	2242.7504641631217	3550.8262011179854
S2_Male_sentence_02.wav	0.7850000000000006	0.7900000000000006	113.01320445546969	6.828669894585674	58.60897819691882	149.07827617950988	1142.7039579247996	2183.971150484651	3451.422123430985
S2_Male_sentence_02.wav	0.7900000000000006	0.7950000000000006	111.02487134180629	5.319007260290629	59.378509369950194	232.73287274404709	1289.9077408963444	2184.4006865331876	3371.799082239501
