name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_07.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_07.wav	0.8000000000000006	0.8050000000000006	140.41888631883137	17.545683135811924	68.30068096326956	289.24632094056585	1758.2555602084103	3087.6444305569757	3235.2417038981307
S2_Male_sentence_07.wav	0.8050000000000006	0.8100000000000006	139.3843976285003	20.28144278719267	68.42886218024819	287.93224800717775	1777.215351308318	3069.902865915839	3261.3734187192526
S2_Male_sentence_07.wav	0.8100000000000006	0.8150000000000006	138.45159227748377	21.14898920355764	68.45923330105678	287.36823027939886	1790.0671586052429	3048.7166513324223	3398.259224939819
S2_Male_sentence_07.wav	0.8150000000000006	0.8200000000000006	137.51878692646727	22.69250663053689	68.39106495190819	289.56875958338014	1778.8225810036595	3027.571123513049	3738.209778303165
S2_Male_sentence_07.wav	0.8200000000000006	0.8250000000000006	136.5859815754508	20.33710917531101	68.14928271506444	289.3161370055346	1730.229557188536	2857.8089446726894	3276.8326738827245
S2_Male_sentence_07.wav	0.8250000000000006	0.8300000000000006	135.65317622443428	17.21649415325164	67.62180774976383	283.58728832679327	1641.1468018138814	2952.520326792475	3463.301942496927
S2_Male_sentence_07.wav	0.8300000000000006	0.8350000000000006	134.6715108917572	13.954473495101078	66.94744267939124	274.60205207846076	1555.3655663351938	3008.2211950501533	3775.591566245909
S2_Male_sentence_07.wav	0.8350000000000006	0.8400000000000006	133.63229935845771	12.310690324525595	66.28221680083549	266.16680712029165	1534.2834512000313	2894.463116703642	3906.82731837433
S2_Male_sentence_07.wav	0.8400000000000006	0.8450000000000006	132.5930878251582	13.067802992231398	66.13600635403606	264.50179885348746	1672.0679401736318	2808.2077197076287	4038.514309954532
S2_Male_sentence_07.wav	0.8450000000000006	0.8500000000000006	131.5538762918587	14.822102535879461	66.4219852031453	269.0930834064365	1859.6418403654873	3197.8361052717573	3937.029588386372
S2_Male_sentence_07.wav	0.8500000000000006	0.8550000000000006	130.5146647585592	15.526607661726924	67.1281199593202	273.4411635173111	1921.3540888726623	3276.2554640915528	3926.3964435949456
S2_Male_sentence_07.wav	0.8550000000000006	0.8600000000000007	129.27770803336156	23.209030005281797	67.7364038253494	277.1848148540121	1923.3526675252403	3253.8785191519314	3934.7395867666323
S2_Male_sentence_07.wav	0.8600000000000007	0.8650000000000007	127.807851415484	20.199550495848616	68.22797634648335	280.4477896130822	1912.5227925814866	3264.224207407337	3905.3683774153133
S2_Male_sentence_07.wav	0.8650000000000007	0.8700000000000007	126.33799479760637	18.725503729233843	68.52653771519734	283.65468124829647	1885.398435656963	3241.8767397472825	3832.9255917480373
S2_Male_sentence_07.wav	0.8700000000000007	0.8750000000000007	124.86813817972876	15.836680030928518	68.72356450603806	298.33618491023276	1896.2541421338658	3191.2237979947063	3834.205032876015
S2_Male_sentence_07.wav	0.8750000000000007	0.8800000000000007	123.39828156185119	14.385438650350476	68.82761727579529	311.29063421650096	1901.995656965536	3188.342151622413	3843.232950372757
S2_Male_sentence_07.wav	0.8800000000000007	0.8850000000000007	121.74305386781069	15.973578351645664	68.85455225993154	326.52937025331687	1906.8204565916371	3204.0024022323864	3861.082083053116
S2_Male_sentence_07.wav	0.8850000000000007	0.8900000000000007	119.86950023962284	15.183528704715256	68.7271243490136	342.11173026948956	1906.2771101616092	3212.5141970073532	3880.9308036401562
S2_Male_sentence_07.wav	0.8900000000000007	0.8950000000000007	117.99594661143506	15.231886053667655	68.41282919927424	344.77727157833715	1877.232485465684	3200.8658657917485	3877.4815955415647
S2_Male_sentence_07.wav	0.8950000000000007	0.9000000000000007	116.12239298324722	12.751077987597487	67.9635066106154	321.82599477293036	1866.6657005101176	3180.1147286794853	3899.037611038821
S2_Male_sentence_07.wav	0.9000000000000007	0.9050000000000007	114.24883935505945	13.952285537528724	67.40579732667314	299.7286153344825	1940.38303808284	3048.2511511504727	3914.296716321757
S2_Male_sentence_07.wav	0.9050000000000007	0.9100000000000007	112.79343335348287	14.654667043122826	66.73251679638679	285.4872188813398	2036.1256160615746	2782.977973274052	3923.429060026794
S2_Male_sentence_07.wav	0.9100000000000007	0.9150000000000007	111.83051233435933	11.537362451754959	66.28685941020011	282.0135679473541	2081.1979437952887	2583.2442481610037	3932.8219224327177
S2_Male_sentence_07.wav	0.9150000000000007	0.9200000000000007	110.86759131523584	12.6712943483114	66.12267135205826	287.8173545058336	1989.0996609647261	3023.1275468210706	3957.039331618353
S2_Male_sentence_07.wav	0.9200000000000007	0.9250000000000007	109.90467029611231	13.434966907749974	66.39354416023683	272.72808685492413	2049.486185343647	3188.7694056537407	3936.6137938678344
S2_Male_sentence_07.wav	0.9250000000000007	0.9300000000000007	108.94174927698877	12.954606698238495	66.57214829008507	262.94324831368766	2036.2454812525089	3050.242137113337	3940.868110627061
S2_Male_sentence_07.wav	0.9300000000000007	0.9350000000000007	108.20360038011519	11.28750662462302	66.42975030889062	258.6812613921795	2067.8045354113387	3211.020537409757	3945.3197594978847
S2_Male_sentence_07.wav	0.9350000000000007	0.9400000000000007	107.73018309389137	12.090432336830132	65.99256475994041	259.4965216190311	2171.68522671516	3661.2747466109518	3935.1372180537915
S2_Male_sentence_07.wav	0.9400000000000007	0.9450000000000007	107.25676580766756	12.059094839084105	65.46769446721767	266.22389795297767	2203.2209534070607	3339.1405451441947	3917.2826300228453
S2_Male_sentence_07.wav	0.9450000000000007	0.9500000000000007	106.78334852144373	13.549635244784643	65.12831073817016	272.7179711703568	1957.6821835000244	2494.294562089703	3883.1636135325257
S2_Male_sentence_07.wav	0.9500000000000007	0.9550000000000007	106.3099312352199	9.253327071094926	64.75726003696853	277.03581428446313	1675.3082367403078	2284.6283932040037	3884.2744319092767
S2_Male_sentence_07.wav	0.9550000000000007	0.9600000000000007	105.57234607478328	9.650722334613798	64.32752735475735	284.48824459619675	1492.6660679454662	2324.597424215974	3900.0245901708695
S2_Male_sentence_07.wav	0.9600000000000007	0.9650000000000007	104.52362986249612	7.428278981150261	63.837603315926984	281.0582836534256	1453.1070354816109	2343.0916501469273	3887.9483356916717
S2_Male_sentence_07.wav	0.9650000000000007	0.9700000000000008	103.47491365020898	7.63335046844272	63.15708483306598	218.57519303161402	1464.6802344407117	2369.2538675521214	3771.080916047589
S2_Male_sentence_07.wav	0.9700000000000008	0.9750000000000008	102.42619743792186	8.813348895000946	62.217234001569224	468.3690275639798	2194.7150163923134	3295.5442647456043	4191.849571978088
S2_Male_sentence_07.wav	0.9750000000000008	0.9800000000000008	101.37748122563471	8.690085667944068	60.779480176998646	1666.0281418586123	2864.8672561599765	3673.80450201299	4700.6958805764625
S2_Male_sentence_07.wav	0.9800000000000008	0.9850000000000008	101.43649459795549	11.144320918768367	58.87641941242068	2463.3244526490757	3161.8538343910127	3871.0758637680337	4990.347804726921
S2_Male_sentence_07.wav	0.9850000000000008	0.9900000000000008	102.8001672588139	9.233822976632982	56.400581746413735	2363.9481579650205	3115.2455927311016	4116.759224878314	--undefined--
S2_Male_sentence_07.wav	0.9900000000000008	0.9950000000000008	104.1638399196723	15.313511490927656	54.33721165274961	2363.7786572614395	3266.0689543257945	4280.757841932105	--undefined--
S2_Male_sentence_07.wav	0.9950000000000008	1.0000000000000007	105.52751258053065	13.407655602224683	52.90948143515226	2304.1089515311432	3335.2435701108693	4387.645620223042	5113.687362009473
S2_Male_sentence_07.wav	1.0000000000000007	1.0050000000000006	106.89118524138901	9.640582209551619	52.663381097601075	2310.741558989411	3449.945659423074	4515.715307239027	--undefined--
S2_Male_sentence_07.wav	1.0050000000000006	1.0100000000000005	107.62868168042453	7.031026476598841	52.76615424073321	2193.7844048585916	3017.2999008214033	4212.197895750137	--undefined--
S2_Male_sentence_07.wav	1.0100000000000005	1.0150000000000003	107.62868168042453	6.597043299598146	52.88291255798377	1901.203221083713	2192.3555819758635	3587.743853081434	4671.122197714535
S2_Male_sentence_07.wav	1.0150000000000003	1.0200000000000002	107.62868168042453	5.214220225627638	53.08054903480127	1620.6529321142284	2410.90979064267	3714.7793789257867	4707.572580146749
S2_Male_sentence_07.wav	1.0200000000000002	1.0250000000000001	--undefined--	4.157890324345795	53.32991613657062	1094.3801179180539	2498.166848138177	3847.2917616224354	4787.165177909267
S2_Male_sentence_07.wav	1.0250000000000001	1.03	--undefined--	3.455637170686193	53.6479899447398	1212.1906603313305	2547.226714954828	3815.446762146476	4794.182039224295
S2_Male_sentence_07.wav	1.03	1.035	--undefined--	3.908759381130877	53.56670652768433	1162.3932958770288	2551.869230462459	3684.5429135585177	4766.274214276949
S2_Male_sentence_07.wav	1.035	1.0399999999999998	--undefined--	3.861969965775382	53.08749226966644	728.3692266965863	2503.033948553024	3531.300732547159	4726.350014919175
S2_Male_sentence_07.wav	1.0399999999999998	1.0449999999999997	--undefined--	2.990363718898221	52.356125025948295	783.1756162046257	2390.256117849257	3434.1539512548325	4660.6365259573395
S2_Male_sentence_07.wav	1.0449999999999997	1.0499999999999996	--undefined--	2.677352188641994	51.596863030201554	930.0426098330327	2475.3298561572205	3497.8373771165852	4589.3966410921275
S2_Male_sentence_07.wav	1.0499999999999996	1.0549999999999995	--undefined--	0.8690120418428039	50.924766517599714	1059.219619928145	2476.027630063976	3693.2915008130544	4633.957171001468
S2_Male_sentence_07.wav	1.0549999999999995	1.0599999999999994	--undefined--	0.5783940959315191	50.37500932999227	932.5029427829169	2376.9116679935983	3616.5783304943407	4479.802324115437
S2_Male_sentence_07.wav	1.0599999999999994	1.0649999999999993	--undefined--	0.6649728415989146	49.86873913986347	719.6637655352481	2187.3391294157727	3281.411770336392	4225.856740186849
S2_Male_sentence_07.wav	1.0649999999999993	1.0699999999999992	--undefined--	2.497985997346901	49.31439459729922	1281.1727071022442	1930.7922230476509	3409.1114214543472	4691.3150847255965
S2_Male_sentence_07.wav	1.0699999999999992	1.074999999999999	--undefined--	3.918717243795853	48.487117910660245	1184.0075900254947	2253.884890421295	3531.4813619392826	4737.482604514628
S2_Male_sentence_07.wav	1.074999999999999	1.079999999999999	--undefined--	8.542561779209436	48.041103089650875	1164.2966412944822	2375.5222125300393	3582.0626954362547	4811.441172143033
S2_Male_sentence_07.wav	1.079999999999999	1.0849999999999989	--undefined--	-199.18565463435246	50.746972859551434	1186.2607252019827	2405.8096981060867	3677.637082578525	4832.299539460594
S2_Male_sentence_07.wav	1.0849999999999989	1.0899999999999987	--undefined--	0.8107892137741834	54.54644291627272	1073.9252423258586	2284.541124123191	3656.878385572809	4644.466491847704
S2_Male_sentence_07.wav	1.0899999999999987	1.0949999999999986	--undefined--	6.0660654306806014	58.661466782488525	460.90929148756805	1584.1900467560934	2865.325973558382	3987.431273087683
S2_Male_sentence_07.wav	1.0949999999999986	1.0999999999999985	103.55046863313376	-1.7773558576514934	61.21563075876604	454.2595521322849	1527.8782125166279	2710.084550545442	3910.5537900203935
S2_Male_sentence_07.wav	1.0999999999999985	1.1049999999999984	103.55046863313376	3.2334511902707095	62.66102923572639	458.2340480278152	1492.802850582681	2671.0438035517413	3971.1751772270254
S2_Male_sentence_07.wav	1.1049999999999984	1.1099999999999983	102.94059407550881	3.73524051664103	63.3162845980311	457.4756911011715	1465.021945060521	2635.7227810775926	4036.422434189204
S2_Male_sentence_07.wav	1.1099999999999983	1.1149999999999982	101.61242281668015	1.0721566526976278	63.630435644544114	455.7916658840813	1452.2189200810576	2542.013229226249	4046.2852395237164
S2_Male_sentence_07.wav	1.1149999999999982	1.119999999999998	100.28425155785149	1.0665514787543553	63.658910309805854	443.96733558314344	1452.2958237038893	2373.7328585859277	4032.1502161319327
S2_Male_sentence_07.wav	1.119999999999998	1.124999999999998	98.95608029902283	9.545644514387122	63.41305886956045	437.0467636309866	1460.1462021359334	2401.890590601099	3948.68636398129
S2_Male_sentence_07.wav	1.124999999999998	1.129999999999998	97.62790904019417	10.799608639575423	62.74947200534951	426.3142843717856	1468.4377817038035	2861.959088633309	3791.5706638118836
S2_Male_sentence_07.wav	1.129999999999998	1.1349999999999978	96.82227229248507	6.942977892816038	61.6077663872171	406.1452881881643	1479.5708787118629	3268.373160739317	4005.7607298290022
S2_Male_sentence_07.wav	1.1349999999999978	1.1399999999999977	96.63206508009569	6.5673798961258205	60.04066581685343	373.0685095139399	1504.3066419414256	3345.233170392538	4488.729007715889
S2_Male_sentence_07.wav	1.1399999999999977	1.1449999999999976	96.44185786770632	5.0136996325894225	58.19611890497999	325.8697352309191	1568.0166548044815	3188.47122692345	4205.450940187966
S2_Male_sentence_07.wav	1.1449999999999976	1.1499999999999975	96.25165065531694	4.831590589291439	56.23625194551729	331.4370640182062	1538.3306286030604	3208.7476057402364	4377.85725294422
S2_Male_sentence_07.wav	1.1499999999999975	1.1549999999999974	96.06144344292755	5.865562382809571	54.33659023726405	333.7737005840692	1490.5975265030702	2997.92340809851	4475.614418155631
S2_Male_sentence_07.wav	1.1549999999999974	1.1599999999999973	96.05847822853964	6.897344640826922	52.46460127084097	349.2175968981931	1470.0061195014075	2828.729298961463	4517.007382595742
S2_Male_sentence_07.wav	1.1599999999999973	1.1649999999999971	96.27604247846509	5.8809843870736636	50.39959486516751	370.02039512464654	1481.268923044141	2823.7326940764124	4521.610686104748
S2_Male_sentence_07.wav	1.1649999999999971	1.169999999999997	96.49360672839053	12.391179498498266	48.24523090573634	342.7228030100529	1466.4106179102032	2818.4053912479912	4466.391612132642
S2_Male_sentence_07.wav	1.169999999999997	1.174999999999997	96.71117097831596	-195.23510790072817	46.040283226344904	331.4497595738449	1466.6091207670518	2831.0259824826758	4348.806213743091
S2_Male_sentence_07.wav	1.174999999999997	1.1799999999999968	96.92873522824141	-200.16661792296327	44.00855061724539	351.7805829883531	1498.3077627744804	2918.318007237631	4417.765415202217
S2_Male_sentence_07.wav	1.1799999999999968	1.1849999999999967	97.04639752667062	-200	42.328202092336205	378.50234848055504	1538.1039486174232	2980.8260266594743	4487.972756967479
S2_Male_sentence_07.wav	1.1849999999999967	1.1899999999999966	97.04639752667062	-200	41.290056920427645	394.33347462124954	1589.5353205374463	2998.776022130899	4493.008318585637
S2_Male_sentence_07.wav	1.1899999999999966	1.1949999999999965	97.04639752667062	-200	40.44988157602738	396.9962070670476	1705.2439320710582	3093.5738572154232	4591.558275396589
S2_Male_sentence_07.wav	1.1949999999999965	1.1999999999999964	--undefined--	-200	39.708679376936914	365.5111997434686	1651.3027170726416	2910.3565546033255	4349.439303743644
S2_Male_sentence_07.wav	1.1999999999999964	1.2049999999999963	--undefined--	-200	38.87522145555345	337.2049370552808	1620.5343219637803	2963.8257177803375	4170.741764976061
S2_Male_sentence_07.wav	1.2049999999999963	1.2099999999999962	--undefined--	-200	37.93618851093597	307.3271689636197	1639.000767906361	3108.9933540558627	4332.062867777417
S2_Male_sentence_07.wav	1.2099999999999962	1.214999999999996	--undefined--	-200	36.890793378052805	291.46929064937495	1709.6603845283166	3238.428685967165	4566.945220749981
S2_Male_sentence_07.wav	1.214999999999996	1.219999999999996	--undefined--	-200	36.27757646814196	344.06784444807096	1813.9057968451482	3353.854957212578	3708.2352073706074
S2_Male_sentence_07.wav	1.219999999999996	1.2249999999999959	--undefined--	-200	37.114586012290054	324.2430237455539	1839.801802165838	3065.3666960901114	3845.0655514942196
S2_Male_sentence_07.wav	1.2249999999999959	1.2299999999999958	--undefined--	-203.7872147622057	41.09350260627053	317.69289801990226	1860.4775486244077	3030.6814938052494	3887.8393856873968
S2_Male_sentence_07.wav	1.2299999999999958	1.2349999999999957	--undefined--	-2.912544913637886	44.73726347748807	261.6008098691382	1892.5688232080074	3031.0873415441733	3866.5567544440287
S2_Male_sentence_07.wav	1.2349999999999957	1.2399999999999956	--undefined--	2.277511103585061	47.8205796304345	471.0683799150818	2091.969738548739	3098.578589389691	4010.6002307906674
S2_Male_sentence_07.wav	1.2399999999999956	1.2449999999999954	--undefined--	4.704631377107947	50.80822641303883	1934.9352923195477	2869.6101777396057	3758.2356286782947	4815.787367646626
S2_Male_sentence_07.wav	1.2449999999999954	1.2499999999999953	113.06318625177924	4.026588167200494	53.77122021610357	2043.2832154858968	3030.815552413287	3728.2031824219625	4750.425739193194
S2_Male_sentence_07.wav	1.2499999999999953	1.2549999999999952	113.06318625177924	6.924794089637094	56.739623183517644	1023.4340944408918	2660.889670690405	3492.765124397543	4459.657889896602
S2_Male_sentence_07.wav	1.2549999999999952	1.2599999999999951	113.51037941185932	9.521020330788977	58.792219261827604	240.01335535184242	2315.0701049294307	3343.426682662405	4268.768761982382
S2_Male_sentence_07.wav	1.2599999999999951	1.264999999999995	114.48426673825803	2.638190848884284	60.18548733074071	249.0684676988514	2223.989733518072	3377.822138438239	4295.9869503948985
S2_Male_sentence_07.wav	1.264999999999995	1.269999999999995	115.45815406465674	5.9872905176946265	61.10700255235878	246.7256555819367	2066.7279191310913	3401.9979396807285	4359.114848441176
S2_Male_sentence_07.wav	1.269999999999995	1.2749999999999948	116.43204139105545	8.431877248861825	61.95960419794925	251.64850418507078	1945.2255235229131	3472.6784709378517	3697.813913216278
S2_Male_sentence_07.wav	1.2749999999999948	1.2799999999999947	117.40592871745415	10.123908839181546	62.75388990990762	253.67731139473761	1903.3260460448007	3486.4341606406488	3542.368052031074
S2_Male_sentence_07.wav	1.2799999999999947	1.2849999999999946	118.56612773175999	12.441387494604111	63.37917777972202	253.8531028709627	1894.659134622012	3475.303810122157	3616.4493957412546
S2_Male_sentence_07.wav	1.2849999999999946	1.2899999999999945	119.94576051182408	15.781114732516384	63.673792762811836	253.97410017709686	1890.652042088617	3465.3794268762413	3673.9343730303162
S2_Male_sentence_07.wav	1.2899999999999945	1.2949999999999944	121.32539329188816	15.823849587960202	63.56194203102572	256.2899601292136	1898.857515499757	3463.270170647312	3626.6044204122377
S2_Male_sentence_07.wav	1.2949999999999944	1.2999999999999943	122.70502607195223	12.590553528886574	63.18418789688755	262.5876228787692	1918.8076196897193	3403.052837803324	3740.0295289700016
S2_Male_sentence_07.wav	1.2999999999999943	1.3049999999999942	124.08465885201632	10.909590940652462	62.86057636517373	268.177904739034	1921.6991914204243	3403.119625417904	3698.642156128717
S2_Male_sentence_07.wav	1.3049999999999942	1.309999999999994	125.77621903876953	12.38435636117086	63.00531320387768	271.2983903578107	1908.0812503556951	3408.2204702072036	3688.872687193
S2_Male_sentence_07.wav	1.309999999999994	1.314999999999994	127.83516039340279	10.668400184390904	63.53482589681683	270.80573387683637	1896.1656174813027	3387.2506734842864	3765.5275438247154
S2_Male_sentence_07.wav	1.314999999999994	1.3199999999999938	129.89410174803604	12.487869011383374	64.25401633797246	266.04962635268953	1932.1360922505798	3359.892755785214	3732.9688981291984
S2_Male_sentence_07.wav	1.3199999999999938	1.3249999999999937	131.9530431026693	11.623630190052035	64.5457409746432	262.1105944380078	1921.15956654016	3328.7298646898666	3550.699085443321
S2_Male_sentence_07.wav	1.3249999999999937	1.3299999999999936	134.01198445730256	9.408619674979306	64.14863962696535	260.54517859566965	1915.7996422074982	3283.50744094376	3515.267411363638
S2_Male_sentence_07.wav	1.3299999999999936	1.3349999999999935	135.3809750189865	7.775038624499233	62.884908816809464	256.16226486021776	1919.95227366265	3260.0911910349746	3525.9089160732683
S2_Male_sentence_07.wav	1.3349999999999935	1.3399999999999934	135.93735686897034	7.078469460747553	60.64820028552278	247.7013272401387	1930.5972148024937	3268.3749293904657	3542.7537789274807
S2_Male_sentence_07.wav	1.3399999999999934	1.3449999999999933	136.49373871895418	9.638807377588735	57.45034203344726	240.63903354956838	1937.3337408384057	3274.031145477023	3657.6464011409366
S2_Male_sentence_07.wav	1.3449999999999933	1.3499999999999932	137.050120568938	9.36912806475326	53.098755149819596	275.68851986914495	1926.7567071609062	3358.713960908728	3615.6739296376318
S2_Male_sentence_07.wav	1.3499999999999932	1.354999999999993	137.60650241892185	-195.3118775504715	49.04108463030207	295.84600126579704	1962.2378582620747	3425.3191126100282	3679.4737396506684
S2_Male_sentence_07.wav	1.354999999999993	1.359999999999993	136.93630567059586	-200.16412326101994	45.81280186366717	291.83339822197553	1951.7167743964296	3446.8710817716196	3693.691762239866
S2_Male_sentence_07.wav	1.359999999999993	1.3649999999999929	134.82147190647456	-200	44.986520207270004	268.5381693497788	1884.7753357216807	3432.0324901175627	3624.1786685665893
S2_Male_sentence_07.wav	1.3649999999999929	1.3699999999999928	132.70663814235328	-200	45.07744274881838	249.5014057965337	1894.8075511516208	3441.0747921801417	3664.2026957432026
S2_Male_sentence_07.wav	1.3699999999999928	1.3749999999999927	130.59180437823198	-200	45.51992013485156	258.10650462166615	1917.085599564648	3444.7666962524904	3620.162817203912
S2_Male_sentence_07.wav	1.3749999999999927	1.3799999999999926	128.47697061411068	-200	45.85755509839779	256.9786413356659	1896.0597823264766	3401.5309621045853	3545.2203890232213
S2_Male_sentence_07.wav	1.3799999999999926	1.3849999999999925	127.5567908077227	-200	45.93388534887588	252.5746215435113	1863.359529247376	3363.2259132964928	3588.983565670052
S2_Male_sentence_07.wav	1.3849999999999925	1.3899999999999924	128.04364788489585	-200	45.526790333003824	251.81869417766606	1862.1780873701223	3360.33418321143	3798.7208995875735
S2_Male_sentence_07.wav	1.3899999999999924	1.3949999999999922	128.530504962069	-200	44.446486324926234	259.5228004083576	1952.1154758872046	3384.099494848742	4057.4832390555093
S2_Male_sentence_07.wav	1.3949999999999922	1.3999999999999921	129.01736203924216	-200	42.79560956303745	378.39523864560584	2034.9296787757755	2529.165945113882	3764.4060692007156
S2_Male_sentence_07.wav	1.3999999999999921	1.404999999999992	129.5042191164153	-200	40.823608877804865	824.6316703974808	2171.1650737866003	3052.486244937434	--undefined--
S2_Male_sentence_07.wav	1.404999999999992	1.409999999999992	129.7675193724383	-200	39.54893035850534	827.4487103998003	2192.5320445113134	3579.994189993409	--undefined--
S2_Male_sentence_07.wav	1.409999999999992	1.4149999999999918	129.7675193724383	-200	39.43624555567969	290.2459432772956	2084.243071934686	3459.3897741176906	3994.14906167504
S2_Male_sentence_07.wav	1.4149999999999918	1.4199999999999917	129.7675193724383	-200	39.539724447995596	274.9513613523534	2095.345522155671	3454.751276199121	3939.7446800042803
S2_Male_sentence_07.wav	1.4199999999999917	1.4249999999999916	--undefined--	-200	39.549573278904425	261.8106621375786	2094.564108693671	3418.2214280466264	3772.887702539831
S2_Male_sentence_07.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	38.64369542137415	224.09637555503124	1924.3712643504853	3376.512200640499	3568.401403393708
S2_Male_sentence_07.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	40.21460573123227	644.1817476386192	1974.8717791362585	3473.3006447088987	4055.3317376153423
S2_Male_sentence_07.wav	1.4349999999999914	1.4399999999999913	--undefined--	-203.67940318246715	43.88497760200037	1248.9172894950002	2190.394205284548	3456.741713719348	4879.405389178791
S2_Male_sentence_07.wav	1.4399999999999913	1.4449999999999912	--undefined--	-8.582684805151617	47.28753019273184	468.29777777747125	1738.7254184964793	2388.0241633667315	3839.4918930189497
S2_Male_sentence_07.wav	1.4449999999999912	1.449999999999991	--undefined--	-0.17856463787682864	49.377342686090486	443.00833978968564	1683.5720891857736	2306.1826181380966	3777.6911578868358
S2_Male_sentence_07.wav	1.449999999999991	1.454999999999991	--undefined--	-8.581758998816694	49.49849907877839	443.43889560993995	1699.960871388581	2230.727903469462	3725.067394068426
S2_Male_sentence_07.wav	1.454999999999991	1.4599999999999909	--undefined--	5.474009295382058	48.051639073543406	436.1420638802374	1831.7567922206908	2320.7642312788507	3643.3213886384747
S2_Male_sentence_07.wav	1.4599999999999909	1.4649999999999908	--undefined--	-195.37972791979996	45.6559818747051	427.3641178094487	2025.03606478069	2491.6646657738465	3559.201885900861
S2_Male_sentence_07.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200.16133857540157	42.97396381754294	435.6683579000161	2036.7125288475763	2166.3940762082607	3536.538090565581
S2_Male_sentence_07.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	40.88826803914495	424.60268141078086	1930.57093450726	2149.9576110974167	3600.143899079543
S2_Male_sentence_07.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	39.33733448050279	381.5693447540001	1752.6981954307441	2300.6713530024076	3673.465845379911
S2_Male_sentence_07.wav	1.4799999999999904	1.4849999999999903	--undefined--	-200	37.80295294611616	320.91018200474394	1828.8508930115145	2342.62011807905	3693.760112211311
S2_Male_sentence_07.wav	1.4849999999999903	1.4899999999999902	--undefined--	-200	35.62291102927799	242.3031805698347	2120.8159860168416	2213.6052380128294	3672.5929745561334
S2_Male_sentence_07.wav	1.4899999999999902	1.4949999999999901	--undefined--	-200	32.53592426183833	117.46089975332717	1975.771944104947	2203.748642184841	3741.828783170009
S2_Male_sentence_07.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	31.672737971685642	1025.536372612259	2155.0217242583276	3544.698459708902	4455.333199807635
S2_Male_sentence_07.wav	1.49999999999999	1.50499999999999	--undefined--	-200	31.975056654091574	1376.5552405282033	2290.0148298876525	3964.3382232135273	4754.680356080309
S2_Male_sentence_07.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	32.47065518830325	1433.1103315442992	2344.3174464465123	3780.4415943636195	4640.508878584041
S2_Male_sentence_07.wav	1.5099999999999898	1.5149999999999897	--undefined--	-200	32.63601361940247	1431.1046633617248	2336.09242163833	3430.5144532285617	4326.304546350295
S2_Male_sentence_07.wav	1.5149999999999897	1.5199999999999896	--undefined--	-200	32.572176516604394	1421.4619977965235	2344.7590253284425	3353.050543096549	4290.843587771733
S2_Male_sentence_07.wav	1.5199999999999896	1.5249999999999895	--undefined--	-200	32.969116607016005	1376.990984055036	2350.565358402129	3344.175734231975	4253.232270317059
S2_Male_sentence_07.wav	1.5249999999999895	1.5299999999999894	--undefined--	-200	33.62007221375213	1524.5275914312167	2511.1905084864998	3288.007052363106	4198.982511989489
S2_Male_sentence_07.wav	1.5299999999999894	1.5349999999999893	--undefined--	-200	34.46100864339762	1149.7843560955223	2368.1150374048802	3150.355103500805	4054.937041964295
S2_Male_sentence_07.wav	1.5349999999999893	1.5399999999999892	--undefined--	-200	34.83247740086413	559.5065768323326	2087.004784602851	3113.333227169907	4048.5703254761975
S2_Male_sentence_07.wav	1.5399999999999892	1.544999999999989	--undefined--	-200	34.390399753103544	1833.181143620641	2919.207550622947	3727.870532687232	4932.305904320955
S2_Male_sentence_07.wav	1.544999999999989	1.549999999999989	--undefined--	-200	32.59407144965854	1459.9817327180406	2488.979876845106	3547.012178368785	4607.890995995402
S2_Male_sentence_07.wav	1.549999999999989	1.5549999999999888	--undefined--	-200	29.755988283773856	1338.8983515065365	2310.6720154797567	3387.8539807419156	4513.134138804288
S2_Male_sentence_07.wav	1.5549999999999888	1.5599999999999887	--undefined--	-200	26.64150026966628	946.1624477612436	2121.972232658292	3055.4282009046906	4279.862067969542
S2_Male_sentence_07.wav	1.5599999999999887	1.5649999999999886	--undefined--	-200	26.26599514246222	416.42479909116605	1938.9561200424068	2834.0861218435753	3859.020473415241
S2_Male_sentence_07.wav	1.5649999999999886	1.5699999999999885	--undefined--	-200	26.288489945605452	1166.5963190523807	2381.7590321148236	3905.602968616107	--undefined--
S2_Male_sentence_07.wav	1.5699999999999885	1.5749999999999884	--undefined--	-200	25.88896172349731	751.7458056467513	1935.2362813702248	2869.8440149602898	4000.039456832532
S2_Male_sentence_07.wav	1.5749999999999884	1.5799999999999883	--undefined--	-200	25.41016741267171	995.2624498790893	2154.465841497905	3263.527426908856	4545.734651721705
