name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_10.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_10.wav	0.8050000000000006	0.8100000000000006	205.00425778100683	16.029821941630313	68.67771652475389	497.02619995128634	1684.207191490644	2591.2824985100515	3893.547951385785
S1_Female_sentence_10.wav	0.8100000000000006	0.8150000000000006	204.47324178423676	18.91295820777054	68.49753325618167	489.6008435685759	1704.5657254091373	2597.8090264830757	3968.7686916796783
S1_Female_sentence_10.wav	0.8150000000000006	0.8200000000000006	203.9422257874667	20.974076094417992	68.28034000056468	480.7688916078657	1732.1848767054569	2608.762521250111	4106.945884065961
S1_Female_sentence_10.wav	0.8200000000000006	0.8250000000000006	203.41120979069663	21.760514594218257	68.06082238949399	474.3664863599494	1748.8148329734452	2617.292565128898	4041.8596899142285
S1_Female_sentence_10.wav	0.8250000000000006	0.8300000000000006	202.88019379392657	21.85610249632416	67.83100448271273	461.3542422271794	1757.6245131828728	2634.185641173531	3945.3893408203867
S1_Female_sentence_10.wav	0.8300000000000006	0.8350000000000006	201.96726649614845	21.318346830620175	67.57037704588369	442.87026221033227	1766.420411332906	2661.5607864419376	3902.0557416318356
S1_Female_sentence_10.wav	0.8350000000000006	0.8400000000000006	200.86532546973592	20.76450777499156	67.17847958863447	420.14837657471315	1770.1149295923103	2701.478741985085	3913.9625385213244
S1_Female_sentence_10.wav	0.8400000000000006	0.8450000000000006	199.7633844433234	18.305210450118828	66.51909458543417	394.2437426568684	1764.1468507683758	2742.2921026113013	3969.8840772804106
S1_Female_sentence_10.wav	0.8450000000000006	0.8500000000000006	198.66144341691088	15.60910549769385	65.49468474668419	365.0895728920563	1747.7356162625856	2734.832781230621	4054.2014991341675
S1_Female_sentence_10.wav	0.8500000000000006	0.8550000000000006	197.55950239049835	13.649619512271853	63.86054535720348	322.71290370905996	1770.2187162224843	2715.0015060351243	4136.606808737963
S1_Female_sentence_10.wav	0.8550000000000006	0.8600000000000007	197.01802897340409	11.850422820710937	61.59012928714248	295.67511122751716	1790.5261300118073	2717.1523714437303	4209.419602892004
S1_Female_sentence_10.wav	0.8600000000000007	0.8650000000000007	196.75393952566716	10.099986763055975	58.551092526308935	302.72307935232817	1769.2480845680752	2742.041674431397	4252.653370537469
S1_Female_sentence_10.wav	0.8650000000000007	0.8700000000000007	196.4898500779302	24.66485612337425	55.163267515118335	342.76090961266704	1709.8097982653787	2759.8120556616295	4228.540252179423
S1_Female_sentence_10.wav	0.8700000000000007	0.8750000000000007	196.2257606301933	-138.62737930931092	51.68378260954375	368.25044644681833	1727.4612799573888	2665.3278853468387	4043.1203626666334
S1_Female_sentence_10.wav	0.8750000000000007	0.8800000000000007	195.96167118245637	-207.66427948479014	49.3236800402367	371.9990520461228	1730.3906293429422	2621.212126117305	3992.3870170011865
S1_Female_sentence_10.wav	0.8800000000000007	0.8850000000000007	196.67369919523867	-200	47.38200854813761	379.7231579533851	1733.0149770774287	2606.851710290026	3971.057525335098
S1_Female_sentence_10.wav	0.8850000000000007	0.8900000000000007	197.86882262915893	-200	45.45966851765056	406.3380196797127	1719.6506922665424	2618.3280411836563	3981.706438099003
S1_Female_sentence_10.wav	0.8900000000000007	0.8950000000000007	199.06394606307921	-200	43.8268257858606	446.78190913534604	1685.2095834499496	2647.5795043713197	4039.432297077367
S1_Female_sentence_10.wav	0.8950000000000007	0.9000000000000007	200.25906949699953	-200	42.696095094007575	446.2610533105683	1659.533569238674	2673.460086386733	4169.723886585056
S1_Female_sentence_10.wav	0.9000000000000007	0.9050000000000007	201.45419293091976	-200	42.61255998506522	407.6039603307462	1656.4353278026335	2668.546406051376	4222.077953392383
S1_Female_sentence_10.wav	0.9050000000000007	0.9100000000000007	201.8498573784306	-200	42.71182603763194	385.40179672012647	1652.491413027174	2661.5581709950975	4131.057752462186
S1_Female_sentence_10.wav	0.9100000000000007	0.9150000000000007	201.8498573784306	-200	42.76608258161891	376.11105133672794	1652.5892866397346	2674.769065452467	4041.7783976831147
S1_Female_sentence_10.wav	0.9150000000000007	0.9200000000000007	--undefined--	-200	42.37211383944237	372.1551245837061	1670.00901169296	2731.457816147675	4040.6197646788373
S1_Female_sentence_10.wav	0.9200000000000007	0.9250000000000007	--undefined--	-200	41.986938072040466	373.27358112125967	1735.4825418788112	2866.376819858047	4000.136070197102
S1_Female_sentence_10.wav	0.9250000000000007	0.9300000000000007	--undefined--	-215.61865978799918	41.836746270539194	387.54674055726434	1771.2470869208028	2900.1605701095264	4000.333424977648
S1_Female_sentence_10.wav	0.9300000000000007	0.9350000000000007	--undefined--	-50.26188868910812	43.38422910038046	413.477330183013	1803.6693599334915	2694.8197910915437	3967.297306027208
S1_Female_sentence_10.wav	0.9350000000000007	0.9400000000000007	--undefined--	25.795889910663057	45.89198059107677	490.56913195964796	1827.3009875384826	2575.33500747642	3883.5094426807827
S1_Female_sentence_10.wav	0.9400000000000007	0.9450000000000007	--undefined--	-156.40961210663144	47.98797726372954	611.3682542823514	1842.240209955974	2776.902017531189	3791.8744450498834
S1_Female_sentence_10.wav	0.9450000000000007	0.9500000000000007	--undefined--	-66.6271426779081	49.55302564013326	633.541465328415	1871.9627931545829	3194.6577904074693	3883.5844437552137
S1_Female_sentence_10.wav	0.9500000000000007	0.9550000000000007	--undefined--	22.80901878873888	50.64542056045621	641.9031679611536	1851.868011785919	2948.283316588899	3904.845633809386
S1_Female_sentence_10.wav	0.9550000000000007	0.9600000000000007	--undefined--	-155.43655093976915	52.231576470076774	610.5731001071089	1827.0651016041409	2827.9694906682125	3881.471484164797
S1_Female_sentence_10.wav	0.9600000000000007	0.9650000000000007	--undefined--	-68.56965894542765	54.57003204724444	532.0235314804197	1781.7282573082396	2805.8249396539422	3882.1165757012877
S1_Female_sentence_10.wav	0.9650000000000007	0.9700000000000008	--undefined--	3.4885273099498324	58.04392175793125	432.90401623778473	1692.7504295010733	2791.441471130878	3921.3671487650495
S1_Female_sentence_10.wav	0.9700000000000008	0.9750000000000008	--undefined--	-0.8957401012644457	60.53476627272452	424.86259782245776	1528.1341607280633	2768.948796460313	3856.8992050053253
S1_Female_sentence_10.wav	0.9750000000000008	0.9800000000000008	--undefined--	2.5397486536422798	61.92859393089016	447.63757017768137	1519.1906848144781	2653.5776081628574	3838.420323795274
S1_Female_sentence_10.wav	0.9800000000000008	0.9850000000000008	--undefined--	1.5338133255806703	61.811370633072094	459.5059921732704	1526.630036961124	2610.4542810507987	3831.384545867999
S1_Female_sentence_10.wav	0.9850000000000008	0.9900000000000008	--undefined--	1.8571295270610457	61.44886902317287	461.6239098731386	1522.8943223371025	2611.389720929842	3842.7484102410117
S1_Female_sentence_10.wav	0.9900000000000008	0.9950000000000008	--undefined--	3.783804176047915	61.14197921240754	462.2326657979579	1506.2443791123292	2618.3937443677064	3862.612578161674
S1_Female_sentence_10.wav	0.9950000000000008	1.0000000000000007	--undefined--	0.929606468306606	61.175415455905906	475.9365972713073	1511.2630379415914	2626.272380057062	3823.689237678745
S1_Female_sentence_10.wav	1.0000000000000007	1.0050000000000006	--undefined--	-1.3351948219061152	60.71849541246938	486.82892229358475	1516.7514668236613	2626.830857943224	3800.6911772713897
S1_Female_sentence_10.wav	1.0050000000000006	1.0100000000000005	--undefined--	0.38786040178153974	59.113357049882005	485.83669560899665	1525.4247235946025	2648.8907971993667	3800.7374109378243
S1_Female_sentence_10.wav	1.0100000000000005	1.0150000000000003	--undefined--	1.2247862987254134	58.36520828063515	474.70327715260805	1534.6647461623172	2668.8766265168615	3794.4270112689737
S1_Female_sentence_10.wav	1.0150000000000003	1.0200000000000002	126.26182036756755	2.0934500583608076	58.42778638511982	459.7728839598985	1537.607781004724	2654.3579308990143	3774.440954201189
S1_Female_sentence_10.wav	1.0200000000000002	1.0250000000000001	126.26182036756755	3.817432523356531	59.41700360502046	456.06398446056687	1516.3209198004477	2559.0385062904897	3803.6272602209256
S1_Female_sentence_10.wav	1.0250000000000001	1.03	126.26182036756755	3.3904894791891556	60.076375087677604	443.93986667019556	1503.52451090326	2538.6698610181897	3781.252040950558
S1_Female_sentence_10.wav	1.03	1.035	126.40972428967261	3.811556419917347	60.10116139719993	402.202073954777	1512.2627940251543	2589.0366409089693	3784.9337805501045
S1_Female_sentence_10.wav	1.035	1.0399999999999998	126.63082811898897	5.199701841066364	59.439126499292506	380.438979255077	1491.3229917806084	2633.832531857799	3815.52602035302
S1_Female_sentence_10.wav	1.0399999999999998	1.0449999999999997	126.85193194830535	6.658239661369565	58.10153309485706	407.9131642260397	1447.4526286625398	2645.6482062654095	3895.8030788105893
S1_Female_sentence_10.wav	1.0449999999999997	1.0499999999999996	127.07303577762171	7.153074419447742	56.05234938237735	443.8164199901867	1563.472712243646	2749.774458642039	4140.237499035607
S1_Female_sentence_10.wav	1.0499999999999996	1.0549999999999995	127.29413960693809	4.662632617453215	53.715627907307386	1345.0809476684246	2470.77939991545	3977.9471112534575	4819.3625850875615
S1_Female_sentence_10.wav	1.0549999999999995	1.0599999999999994	127.36733951414942	8.741803749992043	51.64707988359985	1709.8144153742944	2787.7247435932677	4420.092933471544	5099.1936251093075
S1_Female_sentence_10.wav	1.0599999999999994	1.0649999999999993	127.36733951414942	9.001392804473436	51.00307433418256	1299.7598410414932	2492.6258485774183	3886.934590649911	4912.918262911186
S1_Female_sentence_10.wav	1.0649999999999993	1.0699999999999992	--undefined--	5.335500424233944	51.078161241543256	465.3487663586485	1941.2187601174983	2924.3922855663654	4462.736889611654
S1_Female_sentence_10.wav	1.0699999999999992	1.074999999999999	--undefined--	4.235578170950169	51.664312882731046	760.325404267543	2075.7340144728914	3515.0899553426825	4416.779095638416
S1_Female_sentence_10.wav	1.074999999999999	1.079999999999999	--undefined--	3.349112480556585	52.151327084432815	1677.4910021019555	3170.8638138948763	4220.022370610566	4934.53254745604
S1_Female_sentence_10.wav	1.079999999999999	1.0849999999999989	--undefined--	2.9142148167743316	52.45273222518398	2051.250559315231	3485.5343452700536	4550.930843543783	5091.631850532815
S1_Female_sentence_10.wav	1.0849999999999989	1.0899999999999987	--undefined--	2.9773034568285848	52.41012502464691	1907.4886875192983	3156.5408184141215	4426.915103578919	5020.870426209123
S1_Female_sentence_10.wav	1.0899999999999987	1.0949999999999986	--undefined--	2.918287976920853	52.60559203746787	1533.3557717525362	2638.7174593209133	3990.5342828626667	4935.1335133066905
S1_Female_sentence_10.wav	1.0949999999999986	1.0999999999999985	--undefined--	3.3548021271170447	53.18614978093923	1536.7229377517942	2662.126451862706	3824.487194704808	4944.6428470627825
S1_Female_sentence_10.wav	1.0999999999999985	1.1049999999999984	--undefined--	2.214271072093811	54.598756757968104	1225.87714188116	2188.884798522408	3762.7348057021486	4384.49873199843
S1_Female_sentence_10.wav	1.1049999999999984	1.1099999999999983	--undefined--	2.269655086798407	55.79861654034952	1231.8576031749908	2041.744439274652	3847.873155771661	4164.116353043341
S1_Female_sentence_10.wav	1.1099999999999983	1.1149999999999982	--undefined--	3.179446988711038	56.56429143353544	1374.9145230324752	2379.226493569053	4065.519912857944	4506.333797548298
S1_Female_sentence_10.wav	1.1149999999999982	1.119999999999998	--undefined--	3.1126169816211444	56.925769400953435	1371.7347192878017	2815.495404108156	4144.953964420623	5112.450654040761
S1_Female_sentence_10.wav	1.119999999999998	1.124999999999998	--undefined--	3.7573609479703687	57.040816006629996	877.3501752087885	1680.1902300796003	3105.281904900878	4495.071065941539
S1_Female_sentence_10.wav	1.124999999999998	1.129999999999998	--undefined--	4.641101032074356	57.02744550392189	1430.9424771522995	1891.8272217798105	3833.3294918371935	4869.643883398613
S1_Female_sentence_10.wav	1.129999999999998	1.1349999999999978	--undefined--	5.065654182450715	56.67935421591864	1457.3819132444034	2069.208434123905	4127.500752271387	4973.456591137739
S1_Female_sentence_10.wav	1.1349999999999978	1.1399999999999977	--undefined--	5.6415169487136705	56.03613906450985	1209.3911724679701	2093.263238804807	3871.48200449921	4793.736541463175
S1_Female_sentence_10.wav	1.1399999999999977	1.1449999999999976	--undefined--	6.214082388284026	55.16652383586791	1050.6402427157218	2024.2172889815174	3367.710365724244	4524.1409144608615
S1_Female_sentence_10.wav	1.1449999999999976	1.1499999999999975	--undefined--	6.026504728932538	54.10378464352561	1111.0497769966769	2026.4194059043919	3407.4557178330338	4537.186495247109
S1_Female_sentence_10.wav	1.1499999999999975	1.1549999999999974	--undefined--	5.75127822905716	52.86417534042848	994.9480865829966	2062.7496017490653	3088.9858502046795	4703.211150165406
S1_Female_sentence_10.wav	1.1549999999999974	1.1599999999999973	--undefined--	5.583068146479158	51.51601729973028	1363.8067697031202	2281.051439519354	3409.4484852919554	4797.606573911828
S1_Female_sentence_10.wav	1.1599999999999973	1.1649999999999971	--undefined--	20.08842669736287	49.89076647757565	1688.103597230698	2470.5284918314824	3812.4596616710037	4806.411793844524
S1_Female_sentence_10.wav	1.1649999999999971	1.169999999999997	--undefined--	-139.91329051427758	47.859442977180855	1516.1426100423146	2375.5532119950344	3713.4259620556863	4710.517075157614
S1_Female_sentence_10.wav	1.169999999999997	1.174999999999997	--undefined--	-207.50455998878547	45.207055814098545	897.2039004761556	1682.2534160207265	2845.7187201648444	4396.102335977369
S1_Female_sentence_10.wav	1.174999999999997	1.1799999999999968	--undefined--	-200	43.68655552619488	743.735521974462	1596.3204784807417	2793.1817577754828	4319.98827936782
S1_Female_sentence_10.wav	1.1799999999999968	1.1849999999999967	--undefined--	-214.96271082819356	47.20143041831847	1110.6853929268498	2213.271148451232	3708.843197877518	4745.949574067603
S1_Female_sentence_10.wav	1.1849999999999967	1.1899999999999966	--undefined--	-57.62537873977769	52.125734829027124	1073.6554408896052	2394.8510414326756	3948.5550223388555	4769.42148537284
S1_Female_sentence_10.wav	1.1899999999999966	1.1949999999999965	168.06411269615458	12.231253162637922	57.43428445352648	309.64004832088216	1642.9387305081525	2817.917994482446	4049.0894090270012
S1_Female_sentence_10.wav	1.1949999999999965	1.1999999999999964	168.06411269615458	8.227065650718236	60.78952841846581	344.51204140759387	1462.1117539217853	2584.8733728889533	4040.4686643009413
S1_Female_sentence_10.wav	1.1999999999999964	1.2049999999999963	168.06411269615458	2.2554839454971467	62.73171864738392	372.89231666069963	1451.2181086361702	2552.4743247106344	3981.776401989825
S1_Female_sentence_10.wav	1.2049999999999963	1.2099999999999962	167.64478574662326	-1.24735148476979	63.376510314277226	381.1077686110048	1451.5349203973756	2600.46132428262	3922.42964975892
S1_Female_sentence_10.wav	1.2099999999999962	1.214999999999996	167.01792749325543	0.21355907210952985	62.99090462594716	384.0585959623723	1450.424092992873	2624.644827009078	3856.105287470279
S1_Female_sentence_10.wav	1.214999999999996	1.219999999999996	166.39106923988757	4.154254616885008	61.67050899571852	392.4965645527981	1440.0692895198354	2572.83245626175	3781.1690821798866
S1_Female_sentence_10.wav	1.219999999999996	1.2249999999999959	165.7642109865197	10.927077762654974	59.60100561605301	397.6884608397613	1381.2134389851237	2521.2685814580354	3724.184320922565
S1_Female_sentence_10.wav	1.2249999999999959	1.2299999999999958	165.13735273315186	27.590280241774504	56.69804103650408	400.70053117384214	1416.0917974410302	2531.3961293908415	3807.70020229327
S1_Female_sentence_10.wav	1.2299999999999958	1.2349999999999957	164.92982142931527	-137.99569054282526	52.99785182938047	394.0522141459935	1494.2349455895016	2661.557710072034	4062.718643107853
S1_Female_sentence_10.wav	1.2349999999999957	1.2399999999999956	164.92982142931527	-207.746466270529	48.578124991989874	394.16460582733055	1553.3805644888134	2811.0493157060046	4298.686263076998
S1_Female_sentence_10.wav	1.2399999999999956	1.2449999999999954	--undefined--	-200	44.44366468617672	409.29285446069576	1586.4040519231257	2892.42329027325	4377.954210191365
S1_Female_sentence_10.wav	1.2449999999999954	1.2499999999999953	--undefined--	-200	41.33174144495871	420.1869197316702	1738.7273757642204	2893.7734519218425	4353.638038075844
S1_Female_sentence_10.wav	1.2499999999999953	1.2549999999999952	--undefined--	-200	39.41186792770998	416.2603128865366	1764.9196492597025	2948.1519991094115	4188.738421101949
S1_Female_sentence_10.wav	1.2549999999999952	1.2599999999999951	--undefined--	-200	38.20919636289439	388.90706370690333	1809.731021120989	2944.1737746491276	4193.399478077477
S1_Female_sentence_10.wav	1.2599999999999951	1.264999999999995	--undefined--	-200	36.65703616285645	366.54624985135325	1905.4087302591229	2931.025348360914	4165.683678491727
S1_Female_sentence_10.wav	1.264999999999995	1.269999999999995	--undefined--	-200	35.91990254457834	363.8573341180508	2012.0024994469686	2957.0971362884334	4044.179397845917
S1_Female_sentence_10.wav	1.269999999999995	1.2749999999999948	--undefined--	-200	36.021047365854386	349.18247808922877	1925.6706085026344	3025.8157881884854	4296.687653658614
S1_Female_sentence_10.wav	1.2749999999999948	1.2799999999999947	--undefined--	-200	35.625065033380544	308.7031598715375	1653.8360161315504	3034.3885958347823	4283.86240887722
S1_Female_sentence_10.wav	1.2799999999999947	1.2849999999999946	--undefined--	-200	34.61365881649531	374.794201589311	1572.084676180694	3102.329532668657	4428.369218006443
S1_Female_sentence_10.wav	1.2849999999999946	1.2899999999999945	--undefined--	-200	32.67759186402093	440.65746806040977	1639.192757996926	3092.5547487172553	4457.452036790302
S1_Female_sentence_10.wav	1.2899999999999945	1.2949999999999944	--undefined--	-200	32.06087713091961	432.2705592952351	1737.0008945383806	2942.3585465139113	4221.318258770818
S1_Female_sentence_10.wav	1.2949999999999944	1.2999999999999943	--undefined--	-200	32.13349235555184	427.73972452693556	1667.2872569182546	2850.0479213338676	4078.3899005410262
S1_Female_sentence_10.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	31.039424779361042	431.6520168788009	1682.9717488817068	2787.6737219227607	4218.199312402182
S1_Female_sentence_10.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	33.012446937878735	419.10529997945787	1871.448440493944	2848.79778534544	4291.342406145361
S1_Female_sentence_10.wav	1.309999999999994	1.314999999999994	--undefined--	-200	38.30207000245267	400.87984442124525	1989.0285635570106	2785.8077751386736	4193.452810669905
S1_Female_sentence_10.wav	1.314999999999994	1.3199999999999938	--undefined--	-200	42.16016031186619	374.12578888925196	1877.047060830713	2514.8668661092092	3969.641838994558
S1_Female_sentence_10.wav	1.3199999999999938	1.3249999999999937	--undefined--	-200	45.56025726973605	286.06662861188835	1677.571532851434	2475.924337275531	3984.0196475336584
S1_Female_sentence_10.wav	1.3249999999999937	1.3299999999999936	--undefined--	-200	48.727546908084285	1206.5063846760854	2308.054078645067	3574.3825226665685	4865.358142455442
S1_Female_sentence_10.wav	1.3299999999999936	1.3349999999999935	--undefined--	-213.98604286173898	52.58959180299221	1524.9849288298074	2579.9813907204352	3949.538192063429	5045.845535442679
S1_Female_sentence_10.wav	1.3349999999999935	1.3399999999999934	--undefined--	-67.52051543072078	56.76294761504199	1127.6858225764213	2173.4737263497946	3425.918103432527	4519.512262923818
S1_Female_sentence_10.wav	1.3399999999999934	1.3449999999999933	175.16136790494113	3.8727727036135406	60.61861085802577	376.38188413405146	1295.4008078919603	2428.3251975552803	3709.3997305711623
S1_Female_sentence_10.wav	1.3449999999999933	1.3499999999999932	175.16136790494113	4.9252618842882665	63.61995628799581	434.31222846380115	1268.5909307803856	2450.2797117554232	3701.0934945823356
S1_Female_sentence_10.wav	1.3499999999999932	1.354999999999993	175.16136790494113	5.03021929004786	65.63141332823255	471.16319008423335	1316.4580336758672	2456.6612847663837	3706.1442969777577
S1_Female_sentence_10.wav	1.354999999999993	1.359999999999993	175.373298920301	3.8375750557836557	66.77068756237657	494.7890712391968	1371.1253656311096	2441.796123222902	3715.2901946106604
S1_Female_sentence_10.wav	1.359999999999993	1.3649999999999929	175.69011782800914	6.15464057528883	67.26336020555422	507.50455960020935	1404.1150296074447	2431.7013194401834	3716.4354416232986
S1_Female_sentence_10.wav	1.3649999999999929	1.3699999999999928	176.00693673571726	10.709129035182835	67.26238487768072	512.8961194662965	1408.7390963988928	2445.6075994186517	3711.6187328733604
S1_Female_sentence_10.wav	1.3699999999999928	1.3749999999999927	176.3237556434254	15.526302283172981	67.10217248975093	518.3221443560784	1422.451195573068	2477.926121801124	3741.913457861056
S1_Female_sentence_10.wav	1.3749999999999927	1.3799999999999926	176.6405745511335	19.890682874872624	66.87417676591706	525.235255757061	1440.3182924598946	2501.784424617865	3747.2207183333358
S1_Female_sentence_10.wav	1.3799999999999926	1.3849999999999925	177.21219270542144	20.026563693900172	66.75321643962502	531.942367301259	1451.087464033315	2521.9505118461393	3733.873997033473
S1_Female_sentence_10.wav	1.3849999999999925	1.3899999999999924	177.90991489361073	19.621945091040356	66.6955447656224	537.2362429596224	1455.2444102790037	2528.653875275076	3725.081934920153
S1_Female_sentence_10.wav	1.3899999999999924	1.3949999999999922	178.6076370818	20.44432781251714	66.69209643186599	540.2740084679076	1454.564319373863	2516.528850548216	3731.7465045357494
S1_Female_sentence_10.wav	1.3949999999999922	1.3999999999999921	179.30535926998925	22.969888068095745	66.68582905178948	540.7172446619132	1449.9987497919556	2493.6908695927973	3727.821303456215
S1_Female_sentence_10.wav	1.3999999999999921	1.404999999999992	180.00308145817854	22.108713914533567	66.69435937499951	541.5602311533321	1465.3435524521021	2515.0656428749	3738.174764413596
S1_Female_sentence_10.wav	1.404999999999992	1.409999999999992	181.0524395058319	21.720456987459098	66.72384849200384	542.1060460868403	1479.7534300623931	2531.772745410674	3739.522646949511
S1_Female_sentence_10.wav	1.409999999999992	1.4149999999999918	182.27582750427214	22.479835356873554	66.79476446495872	542.1642567630288	1481.3870672894493	2535.35823723502	3730.5040231156004
S1_Female_sentence_10.wav	1.4149999999999918	1.4199999999999917	183.4992155027124	18.794107089240008	66.89839795995607	541.7137279780881	1469.4357143792242	2530.2837146220154	3718.3287891931245
S1_Female_sentence_10.wav	1.4199999999999917	1.4249999999999916	184.7226035011526	16.187285300199584	67.03642527712509	540.9649350457981	1468.7414976472485	2543.205897073639	3726.6936074275486
S1_Female_sentence_10.wav	1.4249999999999916	1.4299999999999915	185.94599149959285	16.215723634168764	67.10904117938361	540.1897720596183	1477.803117754468	2558.8177970049665	3731.706882873944
S1_Female_sentence_10.wav	1.4299999999999915	1.4349999999999914	187.52504183214538	18.595646334179623	67.08127484647173	539.9927117206634	1482.0936969240438	2567.6014424823516	3746.0602859662276
S1_Female_sentence_10.wav	1.4349999999999914	1.4399999999999913	189.28011487920907	18.39296995929235	66.86970217629259	538.5309950901495	1484.1013517756485	2577.1543687615635	3766.7455969902803
S1_Female_sentence_10.wav	1.4399999999999913	1.4449999999999912	191.03518792627278	17.399070754221494	66.5284491749756	531.9279109788712	1487.820783772336	2587.122946638065	3782.928527322661
S1_Female_sentence_10.wav	1.4449999999999912	1.449999999999991	192.79026097333647	13.664495469668594	66.0755997140924	510.62133618085016	1496.5203886918239	2570.0271037255243	3766.297224872149
S1_Female_sentence_10.wav	1.449999999999991	1.454999999999991	194.54533402040016	11.901086108917275	65.77206031327576	475.45907674529616	1516.4933570428866	2554.68396354785	3747.7520598269866
S1_Female_sentence_10.wav	1.454999999999991	1.4599999999999909	195.69881015668665	11.053299677322022	65.59560019474586	460.5860170809976	1537.2244106415574	2601.724399378337	3834.013310431674
S1_Female_sentence_10.wav	1.4599999999999909	1.4649999999999908	196.554546804925	12.6270076750633	65.53830320062944	452.8927154244889	1551.6299806557524	2652.1661135853033	4028.768369180197
S1_Female_sentence_10.wav	1.4649999999999908	1.4699999999999906	197.41028345316334	14.171276568474399	65.39728915620593	440.19653756710346	1555.2700619261911	2665.5949834548355	4252.520329201502
S1_Female_sentence_10.wav	1.4699999999999906	1.4749999999999905	198.26602010140172	16.250347291432814	65.11570545805397	426.54279994966123	1548.3122754650935	2683.8781422724537	4233.130030465359
S1_Female_sentence_10.wav	1.4749999999999905	1.4799999999999904	199.12175674964007	16.8383888531494	64.64802367840765	395.78680922533647	1551.4286308203943	2692.69933117672	4290.830051617631
S1_Female_sentence_10.wav	1.4799999999999904	1.4849999999999903	198.00575607869388	16.306844316836077	63.983177086123064	354.9786651917597	1563.5348806592187	2694.2999249027644	4306.910278125305
S1_Female_sentence_10.wav	1.4849999999999903	1.4899999999999902	195.9139125311259	15.486506839480128	63.10618896693896	314.60128098367744	1579.1403167996855	2692.4975186897364	4222.6274913971165
S1_Female_sentence_10.wav	1.4899999999999902	1.4949999999999901	193.82206898355793	14.213355855773449	62.02172750689098	279.75772816766636	1609.7925443022934	2711.418118482608	4048.6959933862577
S1_Female_sentence_10.wav	1.4949999999999901	1.49999999999999	191.73022543598995	13.686363252972535	60.742094471589624	240.34743695199262	1717.9482604670352	2833.9396258281613	3955.0373144549176
S1_Female_sentence_10.wav	1.49999999999999	1.50499999999999	189.63838188842197	14.202461033099919	59.29865071749184	217.77374069863765	1869.3769745001284	2934.3948704189916	3997.8773548814
S1_Female_sentence_10.wav	1.50499999999999	1.5099999999999898	188.9458441153	14.603518688872509	57.6027971988892	216.04902053727437	1914.0499823348239	2912.320094215229	4105.164193955567
S1_Female_sentence_10.wav	1.5099999999999898	1.5149999999999897	188.9458441153	13.29894214314918	55.71627166213155	190.64467914522504	1880.2960289990058	2888.8633293536873	4166.1625204867605
S1_Female_sentence_10.wav	1.5149999999999897	1.5199999999999896	--undefined--	11.12256315400748	54.10869341708853	149.53429450392758	1826.9007636316462	2960.414127727354	4147.818484514062
S1_Female_sentence_10.wav	1.5199999999999896	1.5249999999999895	--undefined--	8.794508119579914	53.080873005470266	258.12351047715765	1838.6119647279302	3101.573667596226	4231.966312940094
S1_Female_sentence_10.wav	1.5249999999999895	1.5299999999999894	--undefined--	6.557524703795949	52.93379631949122	1618.5570684950135	2936.1536948628977	4218.406558000299	4793.389969149145
S1_Female_sentence_10.wav	1.5299999999999894	1.5349999999999893	--undefined--	4.189620646951991	52.97708806758986	1900.163601488529	2948.233485492378	4257.009137951142	5028.735387396218
S1_Female_sentence_10.wav	1.5349999999999893	1.5399999999999892	--undefined--	2.7347958669759405	53.00014441107124	1234.6207358596275	2426.2181286256764	3618.766326327582	4788.1730747831225
S1_Female_sentence_10.wav	1.5399999999999892	1.544999999999989	--undefined--	2.332466576794454	52.63257882554324	296.18267841813173	2056.3986196396286	2966.7248987913645	4263.014937886926
S1_Female_sentence_10.wav	1.544999999999989	1.549999999999989	--undefined--	16.862538974386748	51.79533714829474	461.86457401668605	2090.55912611618	2933.3312251258635	4341.737024284006
S1_Female_sentence_10.wav	1.549999999999989	1.5549999999999888	--undefined--	-140.76295201474275	50.42640428723854	450.6053422984755	2047.658319265655	2949.794003114363	4355.681506986275
S1_Female_sentence_10.wav	1.5549999999999888	1.5599999999999887	--undefined--	-207.39723019595039	48.33075773102748	405.9023876976313	1966.5636253852283	3086.6631447250206	4364.887124466558
S1_Female_sentence_10.wav	1.5599999999999887	1.5649999999999886	--undefined--	-200	45.69798581422884	390.5348954380169	1817.8228659634904	3058.2977171612015	4422.597144522584
S1_Female_sentence_10.wav	1.5649999999999886	1.5699999999999885	--undefined--	-200	42.59329123379761	428.3101972867074	1576.209071287316	2761.30667582929	4473.692609931227
S1_Female_sentence_10.wav	1.5699999999999885	1.5749999999999884	--undefined--	-200	39.98295445040663	467.12700982355574	1233.259321638387	2662.0306059336945	4164.580575735303
S1_Female_sentence_10.wav	1.5749999999999884	1.5799999999999883	--undefined--	-200	38.32071161830905	453.5388178866401	2088.6299327353136	2966.064529153351	4371.511649422536
S1_Female_sentence_10.wav	1.5799999999999883	1.5849999999999882	--undefined--	-200	38.15333743858455	410.7090030226279	2063.190630434019	2990.3720170094693	4505.640472919542
