name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_04.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_04.wav	0.8250000000000006	0.8300000000000006	--undefined--	-200	23.65340292047698	1119.9288861299967	2441.146963984513	3675.5101669931305	4815.009000215339
S1_Female_sentence_04.wav	0.8300000000000006	0.8350000000000006	--undefined--	-200	25.828938738878616	1328.0245341979794	2563.1588073065254	3586.509364790067	4584.901161592974
S1_Female_sentence_04.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200	32.086712717744035	1537.0615955166695	2661.724462366578	3609.0909147491625	4442.4739836553035
S1_Female_sentence_04.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	38.95838298704923	1497.56135889764	2623.426624034704	3790.337399788227	4587.916919387446
S1_Female_sentence_04.wav	0.8450000000000006	0.8500000000000006	--undefined--	-210.8034849139358	45.05391210141489	454.2070135150412	1401.428602955384	2887.5568601357686	4276.965794764436
S1_Female_sentence_04.wav	0.8500000000000006	0.8550000000000006	--undefined--	-11.97151930866591	48.972905327709945	527.7559228191393	1431.2821550424671	2692.0755415351978	3935.9885370578722
S1_Female_sentence_04.wav	0.8550000000000006	0.8600000000000007	--undefined--	17.668481300122984	51.04348783417064	587.1629202945411	1456.5436516272307	2627.8844103596857	3813.6546988576333
S1_Female_sentence_04.wav	0.8600000000000007	0.8650000000000007	--undefined--	-180.11218874492002	51.41275902662616	618.7427453757622	1466.3812626158717	2619.550274023439	3781.135939742121
S1_Female_sentence_04.wav	0.8650000000000007	0.8700000000000007	--undefined--	-201.7407553610659	49.724427254660675	631.5602612285755	1474.6081320590918	2637.4225595660096	3775.6716182609525
S1_Female_sentence_04.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	49.73482327251257	639.8193633998434	1500.4960150810157	2697.6814597359	3821.8109921992836
S1_Female_sentence_04.wav	0.8750000000000007	0.8800000000000007	89.39841979640725	-210.69781071746058	52.205975693496036	617.3958986747771	1461.1577909903115	2678.048863392329	3835.5373700922237
S1_Female_sentence_04.wav	0.8800000000000007	0.8850000000000007	89.39841979640725	-13.503911529155234	56.07241351932083	629.7741249864432	1438.4448600456542	2655.10691244192	3807.463865507052
S1_Female_sentence_04.wav	0.8850000000000007	0.8900000000000007	89.39841979640725	-0.8350959349430974	59.8892669202866	646.4737456342376	1429.927661744067	2649.516559518101	3790.7737975674463
S1_Female_sentence_04.wav	0.8900000000000007	0.8950000000000007	102.74510139587524	5.706121681866228	62.453771135340645	653.6941087415819	1425.6913258279867	2667.3368798462598	3814.1342002088686
S1_Female_sentence_04.wav	0.8950000000000007	0.9000000000000007	118.27514515673163	7.034992173928333	64.33846111667717	659.2940745912226	1408.287404934232	2698.728874438578	3876.825961702427
S1_Female_sentence_04.wav	0.9000000000000007	0.9050000000000007	133.80518891758743	0.4983707407758511	65.55800272290237	660.8473904862861	1402.6745643609652	2697.56418932763	3863.947254332502
S1_Female_sentence_04.wav	0.9050000000000007	0.9100000000000007	149.33523267844382	2.0866591541790824	66.07598217004713	648.1649351894285	1358.3815041345788	2680.03797589899	3829.7354922418654
S1_Female_sentence_04.wav	0.9100000000000007	0.9150000000000007	164.86527643929966	3.096998682315509	66.22299979861533	638.5141263973136	1327.3080086812804	2648.1790059986547	3798.6923892093823
S1_Female_sentence_04.wav	0.9150000000000007	0.9200000000000007	167.92188059973574	1.5185017296130603	66.08801896112563	638.4462645054517	1333.665072790949	2629.792668225106	3783.8688632305643
S1_Female_sentence_04.wav	0.9200000000000007	0.9250000000000007	168.93797485192565	3.454274897176485	65.70168034593146	641.3220638672626	1367.45578557916	2685.3118448018677	3785.689781692807
S1_Female_sentence_04.wav	0.9250000000000007	0.9300000000000007	169.95406910411555	5.799838877421742	65.0722190951974	622.2281416500251	1354.6814758768744	2698.7663480621654	3768.7206878986103
S1_Female_sentence_04.wav	0.9300000000000007	0.9350000000000007	170.97016335630545	5.450139454513647	64.22972785616813	646.6612455367238	1357.856184029711	2719.4870554489303	3736.016233974144
S1_Female_sentence_04.wav	0.9350000000000007	0.9400000000000007	171.98625760849538	3.966222112498524	62.88526698879672	697.0712922156612	1371.2382660649457	2738.0093436312895	3701.757188317564
S1_Female_sentence_04.wav	0.9400000000000007	0.9450000000000007	172.12910986163757	1.5708846027326868	60.915477241326	742.7327250400359	1406.1069430068485	2772.6450140679035	3691.03498434096
S1_Female_sentence_04.wav	0.9450000000000007	0.9500000000000007	172.12910986163757	0.4752275716125173	57.71804874889058	737.7397324777123	1496.6451382475173	2877.5216195912585	3743.181362425659
S1_Female_sentence_04.wav	0.9500000000000007	0.9550000000000007	--undefined--	-2.9308137985615077	55.375030356858495	712.9424792911288	1549.454295150649	3000.1155835600725	3859.0566215946496
S1_Female_sentence_04.wav	0.9550000000000007	0.9600000000000007	--undefined--	-0.2521020780156125	54.42936992793067	1078.5489589054018	2359.1959252575307	3554.1271991124954	4525.3147579195775
S1_Female_sentence_04.wav	0.9600000000000007	0.9650000000000007	--undefined--	2.389205783313954	55.49591697109805	1326.9226814882923	2889.1931864624216	3924.8205276178824	4816.226386115102
S1_Female_sentence_04.wav	0.9650000000000007	0.9700000000000008	--undefined--	4.0911798822141545	56.94762089826669	1171.2688911774294	2553.5757384451895	3813.080893441385	4396.579697236341
S1_Female_sentence_04.wav	0.9700000000000008	0.9750000000000008	--undefined--	5.6276922101266615	57.63354752835178	594.766048448097	1315.6176535976895	3304.9604702252313	3651.6652818305156
S1_Female_sentence_04.wav	0.9750000000000008	0.9800000000000008	52.448632177647106	5.004797462076201	57.32237205377369	1087.5486324646945	1349.9536247930384	3279.67147378973	3957.948754678803
S1_Female_sentence_04.wav	0.9800000000000008	0.9850000000000008	52.448632177647106	6.246648646199618	56.470256675249075	1265.5163889673906	2276.6935389566333	3593.0046009102166	4351.229342552214
S1_Female_sentence_04.wav	0.9850000000000008	0.9900000000000008	52.448632177647106	6.685587031964356	56.03971121762732	1316.8801012676065	2725.1959007086275	3774.1048674232325	4409.607901761111
S1_Female_sentence_04.wav	0.9900000000000008	0.9950000000000008	52.448632177647106	6.271277548185945	55.7153754335533	1341.2906637012015	2387.0130232689035	3706.2671087417457	4200.307028305384
S1_Female_sentence_04.wav	0.9950000000000008	1.0000000000000007	52.448632177647106	7.89824581275835	55.39767477751434	1300.725010204783	2238.5099988707375	3701.1466746001124	4369.3982955452175
S1_Female_sentence_04.wav	1.0000000000000007	1.0050000000000006	--undefined--	8.349205834442612	54.43145052593625	1368.5471422128871	2883.9106730100693	3802.211498978746	4609.954356973124
S1_Female_sentence_04.wav	1.0050000000000006	1.0100000000000005	--undefined--	8.297888643878634	53.57217940264849	1412.2778424644239	2965.5788460490458	3848.8356693108103	4670.933613104469
S1_Female_sentence_04.wav	1.0100000000000005	1.0150000000000003	--undefined--	8.025905457679729	53.36577875579803	1430.1403071623897	2789.657704743163	3823.612008724525	4515.293531315799
S1_Female_sentence_04.wav	1.0150000000000003	1.0200000000000002	--undefined--	11.180217257537262	53.20340013407657	1427.438217710629	2585.9006874348984	3799.2100681448787	4255.740962713729
S1_Female_sentence_04.wav	1.0200000000000002	1.0250000000000001	--undefined--	21.421734213258524	52.699696788548984	1415.0520088506576	2462.179997546595	3956.69892043424	4182.653652578298
S1_Female_sentence_04.wav	1.0250000000000001	1.03	--undefined--	-179.56892935547597	51.022514527293986	1157.3905319513806	2044.581352392016	3668.7296799680494	4253.934543891098
S1_Female_sentence_04.wav	1.03	1.035	--undefined--	-201.78671753936842	48.652825314093946	829.5416972293419	1540.0299686570831	3318.9482757510814	3978.223508604825
S1_Female_sentence_04.wav	1.035	1.0399999999999998	--undefined--	-200	45.776339093291085	644.626687161191	1280.8964658785653	3124.8894282240585	3744.7822973607263
S1_Female_sentence_04.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	42.86576109155141	571.9974757772881	1317.783013526361	3112.9212704128395	3717.4845947851545
S1_Female_sentence_04.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	41.296011881983354	285.8719943803893	1364.8854784863518	3085.4985386198277	3777.4262100001743
S1_Female_sentence_04.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	42.44514560379344	348.07647230710137	1408.7010578192624	3070.144057831988	3788.3083267944494
S1_Female_sentence_04.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	40.60668572051033	449.973623141237	1416.4732428642349	3216.2961093388826	4080.853079309879
S1_Female_sentence_04.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	37.48331548265318	505.1110023140868	1412.0695569982443	3167.507814885354	4223.195250553031
S1_Female_sentence_04.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	36.91408013479734	512.9689660798907	1379.227003262363	2924.6229791602714	4115.0336171147665
S1_Female_sentence_04.wav	1.0699999999999992	1.074999999999999	--undefined--	-200	36.51868560758727	571.9238011396264	1250.5827612127364	2928.269217914172	4065.925914243602
S1_Female_sentence_04.wav	1.074999999999999	1.079999999999999	--undefined--	-200	36.186234636744565	773.5989671838969	1617.9333581892986	3424.1858423750264	3971.805105347653
S1_Female_sentence_04.wav	1.079999999999999	1.0849999999999989	--undefined--	-200	38.476666786552336	870.0313614759194	1761.4356201752971	3526.131363760139	3931.5827643362295
S1_Female_sentence_04.wav	1.0849999999999989	1.0899999999999987	--undefined--	-210.60731431398784	41.883256201579364	879.743590897531	1871.4295661239075	3608.459606118876	4030.161096201618
S1_Female_sentence_04.wav	1.0899999999999987	1.0949999999999986	--undefined--	-15.557685260148407	45.58937348629087	906.0266433065013	2012.9910172292798	3776.8295020882847	4215.741406064729
S1_Female_sentence_04.wav	1.0949999999999986	1.0999999999999985	--undefined--	6.409552182704506	47.94754343204211	1152.744722350091	2082.853464968475	3789.332451989108	4271.621456735896
S1_Female_sentence_04.wav	1.0999999999999985	1.1049999999999984	--undefined--	1.926764272675303	49.190944782672894	956.2289523715281	2065.6846751160156	3642.2963611416876	4164.2172624903515
S1_Female_sentence_04.wav	1.1049999999999984	1.1099999999999983	--undefined--	1.3730397014267244	49.6894569552855	1006.0423732574892	2337.4658007323906	3684.57627637575	4234.825403687277
S1_Female_sentence_04.wav	1.1099999999999983	1.1149999999999982	--undefined--	0.6468561282694221	50.22151147962839	1151.4132558594406	2480.561646165779	3717.495403218602	4098.715290400614
S1_Female_sentence_04.wav	1.1149999999999982	1.119999999999998	--undefined--	0.46794664177941686	50.93079899221883	1357.6618135121284	2451.335128413203	3681.1482995877686	3908.3464681911532
S1_Female_sentence_04.wav	1.119999999999998	1.124999999999998	--undefined--	1.2348739460568627	51.28542769901297	1749.05071733302	2671.622591597517	3692.288477183848	4486.405994065232
S1_Female_sentence_04.wav	1.124999999999998	1.129999999999998	--undefined--	10.740084764696077	51.27801937250479	1756.7632687372532	2646.7497753534126	3742.1087374710005	4428.799204092528
S1_Female_sentence_04.wav	1.129999999999998	1.1349999999999978	--undefined--	-180.552608717836	50.841104115334446	1796.9267280365584	2610.552520981909	3772.6541184954563	4311.976132873011
S1_Female_sentence_04.wav	1.1349999999999978	1.1399999999999977	--undefined--	-201.70068962531985	50.32405159236339	1803.463036903953	2584.966430329719	3741.1429795470413	4249.983257850109
S1_Female_sentence_04.wav	1.1399999999999977	1.1449999999999976	--undefined--	-210.44656551325465	49.54421966024618	1760.3059785821797	2573.6296083833845	3668.900931860277	4247.827517572592
S1_Female_sentence_04.wav	1.1449999999999976	1.1499999999999975	--undefined--	-7.8939820332501185	47.904136136331154	1720.1789477785221	2562.5887008913005	3654.352997667512	4188.710603438984
S1_Female_sentence_04.wav	1.1499999999999975	1.1549999999999974	236.1866661534323	-178.74068900142615	46.5331366368008	1719.7394937957363	2583.362206189134	3682.4849519331574	4289.353671186743
S1_Female_sentence_04.wav	1.1549999999999974	1.1599999999999973	236.1866661534323	-201.70893683858796	46.09540524190858	1759.2639563400699	2554.108016373602	3711.573341947868	4801.0677112219155
S1_Female_sentence_04.wav	1.1599999999999973	1.1649999999999971	236.1866661534323	-210.37610915080597	50.25870338000268	2002.4817221015555	2462.7585895618117	3706.3165309410215	5073.105617294963
S1_Female_sentence_04.wav	1.1649999999999971	1.169999999999997	233.52751121401806	-19.973386095026477	55.43367754176641	1957.8118036429823	2272.6673845991827	3459.4905194856856	4726.694717347188
S1_Female_sentence_04.wav	1.169999999999997	1.174999999999997	230.4333493979693	8.556612755516452	59.27242089417305	314.2576143787956	1912.4163676534808	2543.439065438658	3707.17932186324
S1_Female_sentence_04.wav	1.174999999999997	1.1799999999999968	227.33918758192053	9.500902457104683	61.70322754770379	322.8403676890202	1753.1039710623709	2450.6587325163523	3641.8640840009607
S1_Female_sentence_04.wav	1.1799999999999968	1.1849999999999967	224.24502576587176	3.9741500196923907	62.98327581512539	358.1673541945403	1699.0241778002146	2371.7537457940634	3629.4501896642046
S1_Female_sentence_04.wav	1.1849999999999967	1.1899999999999966	221.15086394982296	5.475589446753176	63.54207200110854	383.5286776498246	1678.5897197655124	2321.517908926057	3630.7794081477227
S1_Female_sentence_04.wav	1.1899999999999966	1.1949999999999965	221.80889718332196	9.377250308175299	63.86786385102324	396.50270067727934	1657.2882440187147	2304.8158339392016	3625.845954427045
S1_Female_sentence_04.wav	1.1949999999999965	1.1999999999999964	223.08074596582708	13.52439314137848	64.1335023078857	404.39201004256813	1644.4870025101886	2299.0279608660553	3600.191500346836
S1_Female_sentence_04.wav	1.1999999999999964	1.2049999999999963	224.3525947483322	16.594550455196327	64.51781179499316	411.80472477062455	1628.3658508223734	2306.3861687318376	3612.9837654144912
S1_Female_sentence_04.wav	1.2049999999999963	1.2099999999999962	225.62444353083728	13.498605896759953	64.97766282241857	417.1070730293571	1591.4937551334056	2299.2664756091876	3599.6678958208895
S1_Female_sentence_04.wav	1.2099999999999962	1.214999999999996	226.8962923133424	14.60693150858208	65.50202509890333	423.3000479435063	1563.1957475937284	2292.4954972464734	3586.6015652531437
S1_Female_sentence_04.wav	1.214999999999996	1.219999999999996	228.1126410083638	15.851834115851236	66.13834388829031	431.8827436937985	1552.3206508867067	2293.7704944406933	3584.6328253711117
S1_Female_sentence_04.wav	1.219999999999996	1.2249999999999959	229.31991053340096	18.45830975445008	66.85696800547856	442.530760936878	1542.522933213284	2301.649212490065	3584.454734348046
S1_Female_sentence_04.wav	1.2249999999999959	1.2299999999999958	230.52718005843815	17.713248585831742	67.63424823445425	452.4268768674104	1498.016674199832	2291.7165734845594	3568.2916075669355
S1_Female_sentence_04.wav	1.2299999999999958	1.2349999999999957	231.73444958347534	18.188926094422886	68.2788379743586	461.00022465764823	1454.1399605807037	2326.677443339285	3589.89035643806
S1_Female_sentence_04.wav	1.2349999999999957	1.2399999999999956	232.9417191085125	19.690361446814755	68.72229528531396	467.97049483514894	1418.1670556414178	2367.8817101412874	3590.2103485547264
S1_Female_sentence_04.wav	1.2399999999999956	1.2449999999999954	232.30279558220332	20.89787745627476	68.84314979191366	474.1959906572254	1389.3356057100282	2396.2009500103086	3570.524112616171
S1_Female_sentence_04.wav	1.2449999999999954	1.2499999999999953	231.36185630606735	20.419737082215683	68.6287173095552	481.9137904664151	1357.8351905056804	2417.5256632737833	3607.2571700982126
S1_Female_sentence_04.wav	1.2499999999999953	1.2549999999999952	230.4209170299314	19.88444612875943	68.04849823274603	488.6691711688133	1323.468265889958	2451.384919994123	3716.5952411673793
S1_Female_sentence_04.wav	1.2549999999999952	1.2599999999999951	229.47997775379542	18.505697236811386	67.19124748904538	495.4034263181549	1275.839425420603	2492.3690055808393	3776.2414755679097
S1_Female_sentence_04.wav	1.2599999999999951	1.264999999999995	228.53903847765946	17.491152363406865	66.16649870391684	500.1021265588306	1204.5296317258585	2518.9395540797514	3776.1674618485467
S1_Female_sentence_04.wav	1.264999999999995	1.269999999999995	225.2476983073266	16.45050452071881	65.14725264313059	499.480236202208	1106.2619526648427	2521.7016831536876	3736.7172840262224
S1_Female_sentence_04.wav	1.269999999999995	1.2749999999999948	221.57185983767596	14.858192056144148	64.35375770769357	488.54986057404017	985.6549527985718	2505.5172320162037	3712.3507886320117
S1_Female_sentence_04.wav	1.2749999999999948	1.2799999999999947	217.89602136802532	14.073090770525575	63.846084474484606	466.1715425718337	1036.2692526242959	2529.915146035265	3695.4864147706576
S1_Female_sentence_04.wav	1.2799999999999947	1.2849999999999946	214.22018289837467	14.275264398118745	63.59846946768395	435.5410700973499	1095.3785248529184	2550.7873893225833	3618.8341906594405
S1_Female_sentence_04.wav	1.2849999999999946	1.2899999999999945	210.544344428724	14.696181918239086	63.511835853102596	398.6426578033541	1147.849474211448	2567.559666099127	3534.069875958583
S1_Female_sentence_04.wav	1.2899999999999945	1.2949999999999944	207.91661265263355	15.447197774036258	63.512683347658346	370.7524056585488	1180.967333923206	2588.389354956165	3525.1143881899884
S1_Female_sentence_04.wav	1.2949999999999944	1.2999999999999943	205.46033896361786	16.215061347991846	63.55036066141965	383.9257021577044	1181.2245402260257	2631.482926065646	3716.640999746063
S1_Female_sentence_04.wav	1.2999999999999943	1.3049999999999942	203.00406527460217	17.611445563634444	63.67231629639339	404.6855334862918	1192.4570960476515	2663.152276060614	3735.810715010487
S1_Female_sentence_04.wav	1.3049999999999942	1.309999999999994	200.54779158558648	17.885337130268713	63.98283488355894	433.7599918162515	1151.4507546188765	2654.096156411573	3721.826209441144
S1_Female_sentence_04.wav	1.309999999999994	1.314999999999994	198.0915178965708	17.238855835650995	64.43771705368992	466.4340744600606	1088.7274163148127	2623.0317852855705	3679.92347274129
S1_Female_sentence_04.wav	1.314999999999994	1.3199999999999938	195.02528855728005	17.360960432370074	65.00325843038792	493.9258937802275	1051.2423459823826	2585.428999377889	3650.9268769918303
S1_Female_sentence_04.wav	1.3199999999999938	1.3249999999999937	191.85927755488257	17.311380508115757	65.48026234456904	502.2807424185531	1105.78964905666	2552.007595162802	3722.88452954632
S1_Female_sentence_04.wav	1.3249999999999937	1.3299999999999936	188.69326655248508	15.321827623481722	65.88046335248958	496.02855199848443	1276.6450721846509	2583.8751082340546	3898.4710267970368
S1_Female_sentence_04.wav	1.3299999999999936	1.3349999999999935	185.52725555008763	13.999718164161544	66.19241404465424	482.8561856931923	1356.9826637108604	2605.338733970994	3876.4980204899357
S1_Female_sentence_04.wav	1.3349999999999935	1.3399999999999934	182.36124454769015	12.891327631495669	66.4242667261125	471.51392005965414	1386.3514966660005	2605.28363778486	3737.765970990617
S1_Female_sentence_04.wav	1.3399999999999934	1.3449999999999933	179.11015107325937	13.092712749367292	66.53927822192459	470.12641706704187	1394.3680378254273	2590.193142370055	3609.542589363569
S1_Female_sentence_04.wav	1.3449999999999933	1.3499999999999932	175.84513909416867	11.26144993383503	66.44911461652715	486.48072732453505	1393.7184960129887	2586.4220423587935	3671.101112392501
S1_Female_sentence_04.wav	1.3499999999999932	1.354999999999993	172.58012711507794	10.039383327412127	66.2346307181395	509.1356604590213	1434.5611131602832	2577.5400429057067	3854.6745254000416
S1_Female_sentence_04.wav	1.354999999999993	1.359999999999993	169.3151151359872	9.113707378380413	65.94056141816124	522.77151363825	1460.4063379650374	2558.2336240929385	3876.9778066663653
S1_Female_sentence_04.wav	1.359999999999993	1.3649999999999929	166.05010315689648	10.160352619130071	65.75917054261903	530.8902362501467	1478.9108598759337	2546.750189381318	3831.6489425743875
S1_Female_sentence_04.wav	1.3649999999999929	1.3699999999999928	164.9249793746677	12.072189366144823	65.73661121203709	534.405075432518	1500.6498912599172	2544.93392426904	3791.88479208967
S1_Female_sentence_04.wav	1.3699999999999928	1.3749999999999927	164.14991645842056	14.44968947130221	65.93632334186417	530.598762617886	1538.7911489659245	2534.4931269055633	3800.2332098057936
S1_Female_sentence_04.wav	1.3749999999999927	1.3799999999999926	163.3748535421734	15.175507348803588	66.23284888779415	516.1166700736403	1564.8961607537094	2540.9914190377735	3783.3947387461008
S1_Female_sentence_04.wav	1.3799999999999926	1.3849999999999925	162.59979062592626	16.427509867927757	66.5414122478331	496.9099233495573	1577.5476541791338	2540.6460319465577	3806.1765460915412
S1_Female_sentence_04.wav	1.3849999999999925	1.3899999999999924	161.82472770967908	18.231993677851925	66.69604702346025	479.28475788246004	1582.839018725208	2526.4672008482244	3805.5224279290937
S1_Female_sentence_04.wav	1.3899999999999924	1.3949999999999922	161.56594264045768	18.73706735530885	66.7196386128443	466.74707519892104	1584.1272606051687	2500.0306405573956	3755.51092216419
S1_Female_sentence_04.wav	1.3949999999999922	1.3999999999999921	161.39161463328378	17.32673930883794	66.60512964412754	459.60027815333746	1581.2535253081153	2472.7077757752672	3676.075478097699
S1_Female_sentence_04.wav	1.3999999999999921	1.404999999999992	161.21728662610988	18.094637184293592	66.35064994733335	455.4427995697667	1574.7364255382527	2459.5446139512633	3694.7805270332337
S1_Female_sentence_04.wav	1.404999999999992	1.409999999999992	161.04295861893598	17.162027819456952	65.84838404443504	446.4996845605179	1570.9075026625042	2438.7995216995087	3673.268209504401
S1_Female_sentence_04.wav	1.409999999999992	1.4149999999999918	160.86863061176211	17.072544917134728	65.01754130245706	434.7352677848425	1565.1323696348136	2413.215134646901	3628.1421018141887
S1_Female_sentence_04.wav	1.4149999999999918	1.4199999999999917	160.75903713330396	17.93347088682005	63.80960074474042	423.5548550590406	1553.0254653692168	2389.2986151548516	3592.2799807436104
S1_Female_sentence_04.wav	1.4199999999999917	1.4249999999999916	160.66003347220843	17.30441711607295	62.289987356461616	418.0136297187053	1530.4562865240828	2377.838527230414	3616.248944381414
S1_Female_sentence_04.wav	1.4249999999999916	1.4299999999999915	160.5610298111129	17.167789687215503	60.533283031487926	410.1742611957625	1531.2924087059002	2394.0604473792637	3719.8578202497347
S1_Female_sentence_04.wav	1.4299999999999915	1.4349999999999914	160.46202615001738	16.514603725170726	58.83829530206895	400.28973205413433	1557.5851793934287	2419.266746592243	3847.366468036043
S1_Female_sentence_04.wav	1.4349999999999914	1.4399999999999913	160.36302248892184	15.469136693920067	57.308729367698675	387.95696661801117	1604.5129053160551	2461.6163618911264	3920.6610377803663
S1_Female_sentence_04.wav	1.4399999999999913	1.4449999999999912	160.30368473003554	17.53186030599522	56.1061699530655	367.44371732476117	1653.9911868125018	2502.693954626142	3923.17098041998
S1_Female_sentence_04.wav	1.4449999999999912	1.449999999999991	160.2508358522495	15.644059712377915	55.209538034741094	326.19819571657064	1671.604064313289	2490.766286346932	3911.417640885646
S1_Female_sentence_04.wav	1.449999999999991	1.454999999999991	160.1979869744635	15.782674813477788	54.628833994368414	311.12350566337716	1861.2329302396377	2541.3661857181846	3912.208131501046
S1_Female_sentence_04.wav	1.454999999999991	1.4599999999999909	160.14513809667747	15.440888322986313	54.255260624149805	284.54556198496067	1883.9965192760264	2487.8450233021176	3923.7219151703944
S1_Female_sentence_04.wav	1.4599999999999909	1.4649999999999908	160.09228921889147	15.041837112650096	54.050461935842655	262.375600301129	1781.7127627714142	2421.9178572580245	3896.934533677868
S1_Female_sentence_04.wav	1.4649999999999908	1.4699999999999906	160.78129981922638	16.247538544492144	53.948598218121575	248.43389825901878	1683.8305756847847	2461.5838390441704	3852.95741219231
S1_Female_sentence_04.wav	1.4699999999999906	1.4749999999999905	161.5916700175671	15.401136523144787	53.913749327322	231.06050414587122	1821.821796865578	2757.1065258699673	3899.213151938126
S1_Female_sentence_04.wav	1.4749999999999905	1.4799999999999904	162.40204021590787	14.89923367171512	53.93461674789872	140.6394681937717	1855.8712986538255	2700.386704534331	3896.1112014457162
S1_Female_sentence_04.wav	1.4799999999999904	1.4849999999999903	163.2124104142486	14.562979163383705	54.015937204466034	1158.8233142471233	2300.7416124994106	3386.8855942036616	4535.951245745562
S1_Female_sentence_04.wav	1.4849999999999903	1.4899999999999902	164.02278061258937	13.352970261826913	54.19783828861258	1907.2190974319162	2573.4924252278097	3858.2606022436307	4999.1796111174435
S1_Female_sentence_04.wav	1.4899999999999902	1.4949999999999901	165.70965925932146	12.310709517428872	54.517402121942055	1927.0775519019276	2522.565594686261	3802.203609823838	5001.89814393044
S1_Female_sentence_04.wav	1.4949999999999901	1.49999999999999	167.539924512389	11.387269103304199	54.85112700209049	1900.4853785483533	2531.355690440872	3712.7032271533494	4923.773535662073
S1_Female_sentence_04.wav	1.49999999999999	1.50499999999999	169.37018976545656	10.680313743809483	55.20496184992868	1908.5652371447702	2672.4874867847334	3637.990569983126	4935.692968483245
S1_Female_sentence_04.wav	1.50499999999999	1.5099999999999898	171.20045501852414	11.03236712889632	55.583129030484606	907.004256326514	2235.5720322437705	3145.006874750658	4207.245521301864
S1_Female_sentence_04.wav	1.5099999999999898	1.5149999999999897	173.0307202715917	11.423597586589603	56.04501939328331	230.85892463914712	1898.9726390251908	2703.593081764057	3716.8709613085693
S1_Female_sentence_04.wav	1.5149999999999897	1.5199999999999896	175.57553025761476	11.097409920510271	56.60328735174591	268.4729118899638	1886.3220439665927	2538.328384183705	3736.9496662699257
S1_Female_sentence_04.wav	1.5199999999999896	1.5249999999999895	178.23723146644525	11.362123637434596	57.2319148859727	236.07255986453637	1853.6544881976363	2569.5857741500663	3664.047727925605
S1_Female_sentence_04.wav	1.5249999999999895	1.5299999999999894	180.89893267527574	12.03812131315407	57.95889306246476	281.5679945728956	1869.6787492103583	2662.3038572755027	3628.6456991617038
S1_Female_sentence_04.wav	1.5299999999999894	1.5349999999999893	183.5606338841062	12.251724501174927	58.804651712137485	303.1744097293141	1934.0501348265839	2622.256438723966	3681.6941058499306
S1_Female_sentence_04.wav	1.5349999999999893	1.5399999999999892	186.2223350929367	11.751435565010526	59.75963624959125	311.4517643299024	1939.0092267383277	2585.1006281004184	3727.296598854469
S1_Female_sentence_04.wav	1.5399999999999892	1.544999999999989	188.450489397981	13.5939677796565	60.78138402044091	315.8881420932768	1871.1121607914276	2584.720987892508	3707.466376178832
S1_Female_sentence_04.wav	1.544999999999989	1.549999999999989	190.6077204628268	16.112263513927488	61.80817455506641	322.5323015873491	1831.6061442391954	2526.2734569365384	3610.262822091313
S1_Female_sentence_04.wav	1.549999999999989	1.5549999999999888	192.7649515276726	18.600294639476697	62.723197260491986	324.31714353219564	1828.1503854075202	2518.794673499028	3626.571476656588
S1_Female_sentence_04.wav	1.5549999999999888	1.5599999999999887	194.9221825925184	18.19983902772786	63.489689113987495	327.0726725141182	1818.4560420365078	2535.242497898611	3663.685895113825
S1_Female_sentence_04.wav	1.5599999999999887	1.5649999999999886	197.0794136573642	17.73477847458916	64.07843876353292	329.76317639258104	1812.2346614152582	2515.1719881244862	3659.0473461904226
S1_Female_sentence_04.wav	1.5649999999999886	1.5699999999999885	199.36977460943788	17.28740402524795	64.5244568456627	332.39809601223425	1809.8610016048517	2442.732709043831	3618.061069996775
S1_Female_sentence_04.wav	1.5699999999999885	1.5749999999999884	201.68191406549124	17.022985749637378	64.84980335074282	336.394545647124	1799.4207797522458	2355.2666313146856	3627.4014347601965
S1_Female_sentence_04.wav	1.5749999999999884	1.5799999999999883	203.99405352154457	16.319390958150112	65.05925684367443	341.3720991093546	1823.8924949063883	2388.3523218943233	3616.9059330166115
S1_Female_sentence_04.wav	1.5799999999999883	1.5849999999999882	206.3061929775979	16.835265650325088	65.15685693328524	348.1627367617738	1844.0474206679235	2391.2182836965408	3618.975522608243
S1_Female_sentence_04.wav	1.5849999999999882	1.589999999999988	208.61833243365123	18.08930098333856	65.13918693667561	356.4069783576824	1857.7213674393704	2369.720893426776	3607.665572190271
S1_Female_sentence_04.wav	1.589999999999988	1.594999999999988	209.07378519968847	19.17283576867262	65.06361239420148	364.9186767047208	1865.640883614807	2341.1436803702577	3576.799228683932
