name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_08.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_08.wav	0.8250000000000006	0.8300000000000006	172.25248309561272	20.055529910268227	54.73363874423811	211.48446712998077	2010.1381662321928	3384.948684068354	4393.200813532131
S1_Female_sentence_08.wav	0.8300000000000006	0.8350000000000006	169.7251799680227	12.211467257446198	56.357982431359225	234.17840969774932	2027.596299761271	3583.121199172959	4347.330692689946
S1_Female_sentence_08.wav	0.8350000000000006	0.8400000000000006	165.94707597050746	11.997413238097668	56.875956481419784	257.04571146563524	1938.497270259864	3592.093469289982	4177.677055217242
S1_Female_sentence_08.wav	0.8400000000000006	0.8450000000000006	162.16897197299218	8.827641369231545	57.321725795132856	279.74857714189795	1882.3538577328304	3568.1430556933724	4005.311352469637
S1_Female_sentence_08.wav	0.8450000000000006	0.8500000000000006	158.39086797547708	6.598928366468335	58.43755426907602	316.22291036120055	2044.2208711579626	3205.4481305019813	3776.9201793773036
S1_Female_sentence_08.wav	0.8500000000000006	0.8550000000000006	154.61276397796183	5.710237390335355	60.774454396100694	398.49352545204425	1853.214568063465	3035.822176437456	3732.521821013395
S1_Female_sentence_08.wav	0.8550000000000006	0.8600000000000007	153.3407016597984	2.7737711071320916	63.62238424414891	444.4351274802806	1708.0833226327672	2791.8699349862172	3725.979233008694
S1_Female_sentence_08.wav	0.8600000000000007	0.8650000000000007	153.30891759649973	1.3931429474489088	65.6047922574558	461.93671501305016	1653.8296248755273	2599.8163886813522	3803.515629292094
S1_Female_sentence_08.wav	0.8650000000000007	0.8700000000000007	153.27713353320104	2.827440852922233	67.01380274189347	467.36158946786725	1669.5845039967567	2553.676655640448	3938.608741677443
S1_Female_sentence_08.wav	0.8700000000000007	0.8750000000000007	153.24534946990238	4.852199244806822	67.89387800422283	471.1062153950888	1669.697883062275	2562.717275598027	3856.1755817961885
S1_Female_sentence_08.wav	0.8750000000000007	0.8800000000000007	153.2135654066037	8.082896331519375	68.52921924309427	485.83285405478017	1672.3575526793513	2558.355616005489	3834.9783854947964
S1_Female_sentence_08.wav	0.8800000000000007	0.8850000000000007	153.52923579746036	13.52085300162908	68.88737991754047	493.7911859699974	1671.7380121430735	2551.4512345957833	3828.200603665073
S1_Female_sentence_08.wav	0.8850000000000007	0.8900000000000007	154.01686669783106	13.05754180044976	68.96567558081966	494.13847529755867	1671.1043019603944	2546.081993053864	3826.502588743027
S1_Female_sentence_08.wav	0.8900000000000007	0.8950000000000007	154.50449759820177	11.404424584058418	68.92994275948146	489.10497793018186	1674.0111175247828	2542.1764560052684	3828.7576143734
S1_Female_sentence_08.wav	0.8950000000000007	0.9000000000000007	154.9921284985725	10.625663631141615	68.79616399763293	483.40561481907736	1682.5997309130369	2530.4027000076853	3846.2498728970418
S1_Female_sentence_08.wav	0.9000000000000007	0.9050000000000007	155.4797593989432	14.39186930687216	68.6159893565547	473.76954578330054	1689.9916119637228	2520.709099245642	3867.97670282348
S1_Female_sentence_08.wav	0.9050000000000007	0.9100000000000007	155.86565648527613	16.921370130966473	68.25550273638446	458.88463410706464	1689.6288090880169	2509.8099911801737	3851.4139717388007
S1_Female_sentence_08.wav	0.9100000000000007	0.9150000000000007	156.2012039551701	16.65645565751446	67.68086307937855	441.32694624505217	1683.2217452741177	2487.280225499984	3798.3786987530866
S1_Female_sentence_08.wav	0.9150000000000007	0.9200000000000007	156.53675142506404	15.414638002456869	66.87899138910932	424.6113171953348	1674.7362810264287	2447.6844051459543	3733.895096472915
S1_Female_sentence_08.wav	0.9200000000000007	0.9250000000000007	156.872298894958	13.981097606168756	65.79187476274274	413.7229885778993	1671.4373952171807	2398.802049774008	3731.39204663272
S1_Female_sentence_08.wav	0.9250000000000007	0.9300000000000007	157.20784636485192	13.64725612388757	64.37879009132268	393.4225451092048	1699.01010525305	2402.3404980867035	3710.781475970252
S1_Female_sentence_08.wav	0.9300000000000007	0.9350000000000007	157.02147592452908	13.038175680328088	62.53618847660794	354.3426634123209	1718.7964503458961	2431.6987246097337	3724.2717347492835
S1_Female_sentence_08.wav	0.9350000000000007	0.9400000000000007	156.57680034898047	13.4419781446851	60.326708592554624	815.6363188308458	2018.6931837454676	2843.1259948364195	4168.423658981483
S1_Female_sentence_08.wav	0.9400000000000007	0.9450000000000007	156.13212477343188	12.826912898572724	57.7789474132961	1780.7791970414269	2578.1135353944564	3614.4474642583546	5012.135151969364
S1_Female_sentence_08.wav	0.9450000000000007	0.9500000000000007	155.68744919788327	10.279896893215815	55.35932720838402	1749.7562313725193	2467.470559942694	3620.8436835875086	5003.465450896412
S1_Female_sentence_08.wav	0.9500000000000007	0.9550000000000007	155.24277362233465	8.128879580824478	53.28654139949911	1751.1801982538313	2411.3936448089785	3607.581277167505	4582.370089558608
S1_Female_sentence_08.wav	0.9550000000000007	0.9600000000000007	155.09555676512363	5.862212608764973	52.29739876067995	1721.0667208245795	2383.0677575989134	3552.7542912418544	4515.742578259135
S1_Female_sentence_08.wav	0.9600000000000007	0.9650000000000007	155.09555676512363	18.201230540311418	52.140035214696745	1678.5964908831636	2397.278914351119	3498.443924940297	4661.29478986383
S1_Female_sentence_08.wav	0.9650000000000007	0.9700000000000008	--undefined--	-140.60533748352512	52.75856946169222	1659.3012106394754	2467.914359141933	3494.726594089674	4805.27021289773
S1_Female_sentence_08.wav	0.9700000000000008	0.9750000000000008	--undefined--	-207.42593987066653	53.10603472231161	1722.1612201492019	2603.3411447138296	3601.868620299673	4813.607880879293
S1_Female_sentence_08.wav	0.9750000000000008	0.9800000000000008	--undefined--	-214.70268430329955	53.24176466585299	1757.4833702621004	2700.0086054149892	3686.712366210116	5177.553514821155
S1_Female_sentence_08.wav	0.9800000000000008	0.9850000000000008	--undefined--	-45.09235432414651	53.28399275070413	1752.1013864493912	2608.507025765419	3672.9663315458483	4783.821697135225
S1_Female_sentence_08.wav	0.9850000000000008	0.9900000000000008	--undefined--	-134.43523566369123	53.2130513460139	1726.7044186767823	2505.6515426459173	3616.399468366583	4481.446089670216
S1_Female_sentence_08.wav	0.9900000000000008	0.9950000000000008	--undefined--	-207.27658273993188	53.0726459911759	1702.6938764347626	2524.1997975347203	3572.392151616543	4739.2680662685325
S1_Female_sentence_08.wav	0.9950000000000008	1.0000000000000007	--undefined--	-214.5127396406368	53.11210701288192	1692.8197255979455	2593.565175739653	3556.0597095250837	4465.009986327077
S1_Female_sentence_08.wav	1.0000000000000007	1.0050000000000006	--undefined--	-61.523279476811034	53.52125530452351	1749.9180119165599	2579.3736748837177	3522.9544044795934	4354.652371512892
S1_Female_sentence_08.wav	1.0050000000000006	1.0100000000000005	--undefined--	2.2957034188157284	54.48099117390415	1761.225543243118	2605.9262416515157	3562.5188580121558	4581.00724536822
S1_Female_sentence_08.wav	1.0100000000000005	1.0150000000000003	--undefined--	-5.038749363901612	55.68364908252101	1815.014512192012	2515.6893354316294	3312.072450139584	4407.841402883777
S1_Female_sentence_08.wav	1.0150000000000003	1.0200000000000002	--undefined--	-4.668411944672933	56.9028813106148	1890.2518640060284	2243.3810951230575	2777.6046415425963	3650.5668580126307
S1_Female_sentence_08.wav	1.0200000000000002	1.0250000000000001	--undefined--	-3.6943451118324186	57.71564152260932	1606.5525190031951	2034.7580858976098	3075.1480849143313	3834.100418751659
S1_Female_sentence_08.wav	1.0250000000000001	1.03	--undefined--	-3.5825799277117483	58.136051051045534	1490.6638873204117	2119.2267714138434	3108.7037017613598	3900.118497278442
S1_Female_sentence_08.wav	1.03	1.035	--undefined--	-3.6779934471948574	58.18025051882714	1715.4225322409811	2209.620278691164	2970.6057304236315	3774.797900555995
S1_Female_sentence_08.wav	1.035	1.0399999999999998	--undefined--	-3.4176450134650582	58.01818472288635	1879.7320902987533	2313.6869311779187	3099.6283626051336	3697.320499002946
S1_Female_sentence_08.wav	1.0399999999999998	1.0449999999999997	--undefined--	-3.44779910816138	57.919770324863116	1737.5600855129248	2406.302547968024	3547.614129094758	3801.469454365031
S1_Female_sentence_08.wav	1.0449999999999997	1.0499999999999996	--undefined--	-4.884851673601387	58.117754631046736	1600.4937879816327	2281.9825282368047	3241.0458819145497	3861.5346853889764
S1_Female_sentence_08.wav	1.0499999999999996	1.0549999999999995	--undefined--	-4.77728898156096	58.23635268679785	1811.8152021440014	2325.025404283376	3234.1755101457125	4321.570795029318
S1_Female_sentence_08.wav	1.0549999999999995	1.0599999999999994	--undefined--	-3.2040244185297233	58.11316614982757	1867.638031029737	2415.535503423482	3247.154740614076	4498.935619998396
S1_Female_sentence_08.wav	1.0599999999999994	1.0649999999999993	--undefined--	-2.9340479758618865	57.396808409227546	1847.7353873248464	2470.4748528199166	3354.876062559876	4235.3589424176025
S1_Female_sentence_08.wav	1.0649999999999993	1.0699999999999992	--undefined--	-2.693660891123208	56.389246779589335	1846.7492386077254	2439.3115801839845	3541.3805643047885	3687.216525887901
S1_Female_sentence_08.wav	1.0699999999999992	1.074999999999999	--undefined--	-2.3560074073720654	55.155697534557774	1826.6206828510751	2337.7180854587514	3446.7478045559214	3674.1297454661726
S1_Female_sentence_08.wav	1.074999999999999	1.079999999999999	--undefined--	11.294195884206898	53.70851495299116	1839.6369827031579	2424.7897974501366	3330.257843245855	4126.476759124523
S1_Female_sentence_08.wav	1.079999999999999	1.0849999999999989	--undefined--	-142.37008519140457	52.20854527434968	1839.0145002005895	2462.3650556563134	3326.452378438797	4324.027647487905
S1_Female_sentence_08.wav	1.0849999999999989	1.0899999999999987	--undefined--	-207.1997774204389	50.63610817451011	1833.9357219396936	2449.874377438379	3365.3071457478336	4357.314290987503
S1_Female_sentence_08.wav	1.0899999999999987	1.0949999999999986	--undefined--	-214.70122151933396	52.29179168557496	1825.9471816897556	2410.0068374646557	3370.85119561857	4376.7581818774115
S1_Female_sentence_08.wav	1.0949999999999986	1.0999999999999985	--undefined--	-59.79506896323648	56.124072137375194	1778.1190727085136	2353.723779378718	3308.483308313354	4449.837792068325
S1_Female_sentence_08.wav	1.0999999999999985	1.1049999999999984	--undefined--	4.928219862993571	60.442690975076204	682.1581791630778	2043.1659774787981	2915.8511447260876	3896.700482566018
S1_Female_sentence_08.wav	1.1049999999999984	1.1099999999999983	--undefined--	5.479653961150916	63.53277312625495	307.2506005777758	1897.7856742094557	2874.340069722455	3942.741816653118
S1_Female_sentence_08.wav	1.1099999999999983	1.1149999999999982	--undefined--	1.6735676364117111	64.9935731684084	339.9056162610963	1857.4219623349863	2820.1374915414253	3915.6085944328593
S1_Female_sentence_08.wav	1.1149999999999982	1.119999999999998	212.83178872668438	0.026605486899937136	65.33720436365668	373.55754586448523	1836.605343223292	2531.711180410191	3429.604142542115
S1_Female_sentence_08.wav	1.119999999999998	1.124999999999998	212.83178872668438	3.1622924435150086	65.15554475277253	378.40086353527164	1828.9365405773312	2461.743917416158	3395.4610519874213
S1_Female_sentence_08.wav	1.124999999999998	1.129999999999998	212.83178872668438	6.524632389248432	64.8965941855262	377.87940839748586	1846.5977153151725	2489.582610036305	3442.13798090688
S1_Female_sentence_08.wav	1.129999999999998	1.1349999999999978	212.41519554568842	11.177626795900625	64.9229502106564	376.8751951608822	1885.1158839150064	2503.045355074842	3538.2068902093743
S1_Female_sentence_08.wav	1.1349999999999978	1.1399999999999977	211.79242404460592	14.296613865540682	65.1155973024471	372.70644949230143	1929.900194921026	2473.663724942196	3577.3915699772338
S1_Female_sentence_08.wav	1.1399999999999977	1.1449999999999976	211.1696525435234	14.153332579700173	65.3020055403404	364.15559006879306	1960.6742472569485	2420.113782754415	3516.824951343759
S1_Female_sentence_08.wav	1.1449999999999976	1.1499999999999975	210.5468810424409	14.878745182995248	65.19899188835599	355.60771244428787	1942.6569021438008	2462.326213884717	3496.394715616233
S1_Female_sentence_08.wav	1.1499999999999975	1.1549999999999974	209.9241095413584	14.987989468050605	64.68716726558456	342.2718197063365	1914.8952951429505	2538.4840240775193	3513.797811852577
S1_Female_sentence_08.wav	1.1549999999999974	1.1599999999999973	207.31404473685734	14.040324294618426	63.5146636971015	329.5293728092879	1906.8159628369501	2667.933775712097	3487.2199592001057
S1_Female_sentence_08.wav	1.1599999999999973	1.1649999999999971	203.72043816184848	11.56930823035879	61.56813049259437	318.0115781371288	2006.449319751976	2798.009926415238	3462.6660268890882
S1_Female_sentence_08.wav	1.1649999999999971	1.169999999999997	200.12683158683961	9.910897304320619	58.71706830004561	303.6302547863825	2200.4523514994326	2907.9277814233596	3469.1807856042124
S1_Female_sentence_08.wav	1.169999999999997	1.174999999999997	196.53322501183072	24.13391666549214	55.17908963033359	270.23612348226624	2193.112464416151	3084.2565438957026	3454.9334921561117
S1_Female_sentence_08.wav	1.174999999999997	1.1799999999999968	192.93961843682186	-138.85207700078416	51.63697198054505	280.58727946149605	1985.9797195401504	3122.795970503694	3716.933588371907
S1_Female_sentence_08.wav	1.1799999999999968	1.1849999999999967	191.74989834622707	-207.63914074227085	49.4979127959085	304.3199407314359	1880.572448021158	3048.4569428055092	3859.52848924909
S1_Female_sentence_08.wav	1.1849999999999967	1.1899999999999966	191.74989834622707	-200	48.00992797166319	326.12826946539946	1857.2315603746729	2965.8744505801487	3876.5679457964197
S1_Female_sentence_08.wav	1.1899999999999966	1.1949999999999965	--undefined--	-200	46.900851317949275	340.9574121024917	1882.524532735701	2947.976047786879	3792.8978066859418
S1_Female_sentence_08.wav	1.1949999999999965	1.1999999999999964	--undefined--	-200	45.05021459873339	366.7400713476245	1990.1472000406623	2964.3972169205704	3584.973689813393
S1_Female_sentence_08.wav	1.1999999999999964	1.2049999999999963	--undefined--	-200	42.72549157932197	401.5120258114755	2011.984959613139	2812.4891589750564	3735.510015865153
S1_Female_sentence_08.wav	1.2049999999999963	1.2099999999999962	--undefined--	-200	39.93312951401673	421.4596924143565	1979.7174900826342	2757.5132220176256	3902.604998074399
S1_Female_sentence_08.wav	1.2099999999999962	1.214999999999996	--undefined--	-200	38.18935494410563	410.44687242853536	1937.7633248383172	2796.3350131060083	4010.9901731456857
S1_Female_sentence_08.wav	1.214999999999996	1.219999999999996	--undefined--	-200	37.438312356753954	364.4729359809598	1919.3099573844086	2907.2213358795793	4055.799772437359
S1_Female_sentence_08.wav	1.219999999999996	1.2249999999999959	--undefined--	-200	37.40728869406128	305.0238230696746	1925.4074156619165	3110.0964278684387	4137.578998853139
S1_Female_sentence_08.wav	1.2249999999999959	1.2299999999999958	--undefined--	-200	39.1080135057846	302.6526144123864	1902.165682098105	3071.358143642564	4082.075822106462
S1_Female_sentence_08.wav	1.2299999999999958	1.2349999999999957	--undefined--	-215.26410678494096	42.5726878092742	723.392458327055	2198.571481814788	3308.968104304808	4265.602082691178
S1_Female_sentence_08.wav	1.2349999999999957	1.2399999999999956	--undefined--	-53.5713927987443	46.74257937918923	1027.1217488754169	2215.872071649311	3319.505762174433	4280.688346374361
S1_Female_sentence_08.wav	1.2399999999999956	1.2449999999999954	--undefined--	4.944376048291138	50.398293859898885	891.906619760395	1740.6407100737636	2890.475369942769	3951.9328781619047
S1_Female_sentence_08.wav	1.2449999999999954	1.2499999999999953	--undefined--	-2.49975886441595	52.524688616514034	807.5555801021616	1835.0292694986645	2853.5978909812916	3929.078477683387
S1_Female_sentence_08.wav	1.2499999999999953	1.2549999999999952	--undefined--	0.5675588984854247	53.65249673388624	670.4910176754161	1942.1446079115117	2877.2286172993663	3959.3462673349914
S1_Female_sentence_08.wav	1.2549999999999952	1.2599999999999951	--undefined--	1.0798441057737842	54.11718736457912	629.3669176851892	2141.604736930254	3078.207004184714	3976.948800901548
S1_Female_sentence_08.wav	1.2599999999999951	1.264999999999995	--undefined--	1.467432933201444	54.56336900157594	573.8216031185812	2281.808235706995	3287.49330079393	4037.0031019195717
S1_Female_sentence_08.wav	1.264999999999995	1.269999999999995	--undefined--	2.9620845310994324	54.88320437525612	459.1062128680864	2255.6739408441213	3365.4899766874205	4144.436200106609
S1_Female_sentence_08.wav	1.269999999999995	1.2749999999999948	--undefined--	4.1906357329018125	55.01126322019194	491.3990731785507	2123.6299999187877	3321.797463231957	4136.688869983956
S1_Female_sentence_08.wav	1.2749999999999948	1.2799999999999947	--undefined--	4.565805065491887	54.441451026642326	1461.7556884322	2419.1926903611047	3773.6813856518975	4289.980029746238
S1_Female_sentence_08.wav	1.2799999999999947	1.2849999999999946	--undefined--	4.680486168152649	53.29781963278274	1733.1248360198822	2588.9163116357627	3915.9260826053865	4393.514259419741
S1_Female_sentence_08.wav	1.2849999999999946	1.2899999999999945	--undefined--	19.42905037370769	51.59306769702159	1646.8099886375498	2627.951408969078	3917.7122102875805	4511.251883808199
S1_Female_sentence_08.wav	1.2899999999999945	1.2949999999999944	--undefined--	-140.06573577777485	49.892886066834414	1622.5890859140225	2609.0540787322598	3974.2609033199956	4678.520586789337
S1_Female_sentence_08.wav	1.2949999999999944	1.2999999999999943	--undefined--	-207.48432881692045	48.19739716573952	1704.517401166189	2644.5501823793047	4065.3288386910604	4776.538500798202
S1_Female_sentence_08.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	46.24724373315405	810.7538661486772	1978.0784657627473	3114.7490965522156	4224.954018750486
S1_Female_sentence_08.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	45.42884017488151	370.1485936958907	1698.6950710803835	2752.7945646211574	3996.3066077745702
S1_Female_sentence_08.wav	1.309999999999994	1.314999999999994	--undefined--	-200	46.278319649336424	753.2921793927383	2001.8034482857474	3131.111223196497	4238.990796753765
S1_Female_sentence_08.wav	1.314999999999994	1.3199999999999938	--undefined--	-215.2382674361216	50.900342370729525	1520.883227450061	2539.1351239445885	3785.552396332587	4650.738842396528
S1_Female_sentence_08.wav	1.3199999999999938	1.3249999999999937	--undefined--	-54.687089820281386	56.01708169610187	379.99947379775074	1770.4883923529294	3045.342037406828	3962.2056001888272
S1_Female_sentence_08.wav	1.3249999999999937	1.3299999999999936	--undefined--	13.274389978056627	59.47236227436594	327.06046818036964	1608.9790685249095	2744.480525173221	3834.978662718502
S1_Female_sentence_08.wav	1.3299999999999936	1.3349999999999935	--undefined--	6.094721735365492	61.181121121645354	355.4744251619683	1568.548616817842	2634.485106383221	3775.110595171117
S1_Female_sentence_08.wav	1.3349999999999935	1.3399999999999934	--undefined--	0.5891629635466087	61.19732925807866	363.51251674643265	1568.7374618210154	2619.2839018485784	3754.4071493731894
S1_Female_sentence_08.wav	1.3399999999999934	1.3449999999999933	--undefined--	-2.47716972940515	59.49427509291821	350.54427977187726	1581.0449312155438	2644.1276417227778	3784.75932106261
S1_Female_sentence_08.wav	1.3449999999999933	1.3499999999999932	--undefined--	13.708827761725512	56.69865012385429	323.8881118265731	1603.8200174758213	2732.8227049912152	3859.296212261358
S1_Female_sentence_08.wav	1.3499999999999932	1.354999999999993	--undefined--	-141.3523222379985	53.26077027424876	274.1822898815256	1758.8892262732609	2628.029281194344	3952.658929794544
S1_Female_sentence_08.wav	1.354999999999993	1.359999999999993	--undefined--	-207.3131899453343	51.23635400461836	279.8927940346622	1678.255970157306	2548.9109282045492	4065.2248703934188
S1_Female_sentence_08.wav	1.359999999999993	1.3649999999999929	--undefined--	-200	50.178591259588735	297.6129422380246	1613.4576897590803	2721.0399272620434	4177.042352264881
S1_Female_sentence_08.wav	1.3649999999999929	1.3699999999999928	55.138061551415895	-200	49.98589070519563	288.59632967199815	1824.5404202709055	3258.4266587528778	4331.115722580922
S1_Female_sentence_08.wav	1.3699999999999928	1.3749999999999927	55.138061551415895	-200	50.61130136976692	260.1095625594256	2449.389210724922	4022.6844482547904	4757.412840208805
S1_Female_sentence_08.wav	1.3749999999999927	1.3799999999999926	55.138061551415895	-200	51.540135773286956	247.2715715415863	1789.6201423363723	2910.569644642367	4204.435737565242
S1_Female_sentence_08.wav	1.3799999999999926	1.3849999999999925	55.138061551415895	-200	51.71666915767035	228.8030665045635	1547.706893474707	2651.634485230859	3994.442029466534
S1_Female_sentence_08.wav	1.3849999999999925	1.3899999999999924	55.138061551415895	-200	51.7568674979515	217.52698070163683	1850.8482297119263	3187.8510900465353	4238.218619130948
S1_Female_sentence_08.wav	1.3899999999999924	1.3949999999999922	--undefined--	-200	51.70630800881285	226.2250879701851	2423.4890959585805	3975.788839987023	4734.773970398092
S1_Female_sentence_08.wav	1.3949999999999922	1.3999999999999921	--undefined--	-200	51.23086428082863	260.43317153630323	2396.615139883119	4016.6191966662936	4828.614749853118
S1_Female_sentence_08.wav	1.3999999999999921	1.404999999999992	--undefined--	-200	50.32350518468895	238.24316456833978	1759.953664605398	3075.1028969665895	4318.198512281647
S1_Female_sentence_08.wav	1.404999999999992	1.409999999999992	--undefined--	-200	48.89083690029509	215.4928119422286	1573.8059122256507	2855.280073506972	4115.643430885159
S1_Female_sentence_08.wav	1.409999999999992	1.4149999999999918	--undefined--	-200	48.068297458461224	198.57227834778715	1646.9207361114345	2960.1418886015485	4067.494721062932
S1_Female_sentence_08.wav	1.4149999999999918	1.4199999999999917	173.3196418774945	-214.88413272822388	48.22207228981288	396.93138204598824	1886.9422059339863	3098.0234283940836	3999.422570371651
S1_Female_sentence_08.wav	1.4199999999999917	1.4249999999999916	173.3196418774945	-58.15263735922283	50.23412458254381	1629.4809896309894	2882.051676433623	3912.699667913781	--undefined--
S1_Female_sentence_08.wav	1.4249999999999916	1.4299999999999915	173.3196418774945	8.92743228722903	52.92935450161106	909.4464621476111	2125.655829538229	3196.7873283369395	3977.2508498420398
S1_Female_sentence_08.wav	1.4299999999999915	1.4349999999999914	172.20395475127643	4.321613367359633	55.9471440830246	579.9912370322103	1854.6065608877473	2881.4725469573027	3978.311643598775
S1_Female_sentence_08.wav	1.4349999999999914	1.4399999999999913	170.53609704733262	4.632151856300709	58.41514124903713	454.608850762662	1883.150832250997	2790.158430571666	3979.698658014077
S1_Female_sentence_08.wav	1.4399999999999913	1.4449999999999912	168.86823934338884	4.9310917730791815	60.71825718769649	274.95591033590085	1850.2612715200821	2663.870049707323	3967.0231661852945
S1_Female_sentence_08.wav	1.4449999999999912	1.449999999999991	167.20038163944503	7.304733553529132	63.06445971841551	336.5280239478011	1631.710869191525	2645.875632599639	3886.524053933668
S1_Female_sentence_08.wav	1.449999999999991	1.454999999999991	165.53252393550125	8.878410939425928	64.9001145426817	376.02131798500795	1562.3740130010335	2526.1102807262278	3739.822091227315
S1_Female_sentence_08.wav	1.454999999999991	1.4599999999999909	164.97177123454304	8.877694102198971	66.24584857553178	402.5749059690016	1555.9047706875497	2471.4048630178518	3682.0531640309564
S1_Female_sentence_08.wav	1.4599999999999909	1.4649999999999908	164.9589416876093	8.345329513494198	67.10303238580435	420.5014212661591	1558.3360556634557	2457.452053894346	3672.5464622836466
S1_Female_sentence_08.wav	1.4649999999999908	1.4699999999999906	164.94611214067555	9.7875573509069	67.70626676536233	433.5958908803337	1539.38399759766	2441.065166381618	3656.293443337316
S1_Female_sentence_08.wav	1.4699999999999906	1.4749999999999905	164.9332825937418	11.87014914612374	68.11926472895927	444.66511924436026	1522.356665342949	2384.6590679912883	3597.589532233045
S1_Female_sentence_08.wav	1.4749999999999905	1.4799999999999904	164.9204530468081	11.422443869763448	68.36048846104697	459.24302843197876	1552.7672354776062	2388.143649243165	3615.8245942119747
S1_Female_sentence_08.wav	1.4799999999999904	1.4849999999999903	164.7906548053925	13.209157430430484	68.5593227973388	465.599074027888	1577.5994340206016	2419.633169321406	3655.4329419266214
S1_Female_sentence_08.wav	1.4849999999999903	1.4899999999999902	164.60296697280918	15.250137960559488	68.81640408640652	468.67518581791757	1596.1932618520436	2452.7066569363997	3704.0262677066025
S1_Female_sentence_08.wav	1.4899999999999902	1.4949999999999901	164.41527914022583	15.594608925001879	69.09953625389606	472.77757863866634	1610.930102392363	2468.142918661343	3738.807898355617
S1_Female_sentence_08.wav	1.4949999999999901	1.49999999999999	164.2275913076425	16.540720191237288	69.34304346920226	475.49853565109265	1616.289053110705	2462.735688139478	3693.5922262814715
S1_Female_sentence_08.wav	1.49999999999999	1.50499999999999	164.0399034750592	18.707754780868555	69.46862900908654	474.94238176621656	1618.925031766692	2450.205839337255	3554.08591310839
S1_Female_sentence_08.wav	1.50499999999999	1.5099999999999898	163.7795541336115	18.872593101037126	69.25322351425221	471.353096553941	1620.8148765137516	2459.7034380462305	3409.459825981486
S1_Female_sentence_08.wav	1.5099999999999898	1.5149999999999897	163.48324350303062	17.63192556317686	68.57463604158262	465.5501164930006	1620.5060670215105	2477.6191474973957	3276.830684886198
S1_Female_sentence_08.wav	1.5149999999999897	1.5199999999999896	163.18693287244974	11.693078809981671	67.0210662278554	459.5360639583961	1620.0885320659463	2489.6439002769116	3211.648507532069
S1_Female_sentence_08.wav	1.5199999999999896	1.5249999999999895	162.8906222418689	7.884543710918952	64.5185996566531	458.3219082477628	1632.429812481359	2491.756702059069	3407.210421013624
S1_Female_sentence_08.wav	1.5249999999999895	1.5299999999999894	162.59431161128802	6.57462354454061	60.857801513753415	423.4130180543915	1628.682440204331	2484.4540175651614	3722.127798310867
S1_Female_sentence_08.wav	1.5299999999999894	1.5349999999999893	161.51489365642377	1.6922167312811052	58.24317769446112	401.6250512191116	1683.625159511864	2620.7215882517357	3543.658765708953
S1_Female_sentence_08.wav	1.5349999999999893	1.5399999999999892	160.04790394106303	0.002847065707393681	57.297986411749555	408.31446357305435	1729.5330224056802	2747.2026848165187	3362.0606195923724
S1_Female_sentence_08.wav	1.5399999999999892	1.544999999999989	158.5809142257023	0.6711958768472936	59.65950957082414	433.5489653197814	1710.9330044657993	2765.3072485775433	3504.434783695961
S1_Female_sentence_08.wav	1.544999999999989	1.549999999999989	157.11392451034155	1.6069502713412662	62.46354633854591	410.0514022239371	1639.6247179097375	2804.672164581471	3560.2188681205926
S1_Female_sentence_08.wav	1.549999999999989	1.5549999999999888	155.64693479498078	3.306244676311781	65.01701635973679	428.8401685417521	1623.3777468386274	2676.9997882389334	3498.492305236842
S1_Female_sentence_08.wav	1.5549999999999888	1.5599999999999887	155.00337981557206	5.154059778827055	66.76205025874808	452.65512875816194	1632.114957199985	2594.9812021468724	3538.3306403597912
S1_Female_sentence_08.wav	1.5599999999999887	1.5649999999999886	154.76735524785892	7.4788581367954	67.80796282637414	470.29469689319757	1644.7434317246764	2541.89186429469	3606.246651665892
S1_Female_sentence_08.wav	1.5649999999999886	1.5699999999999885	154.5313306801458	9.458229633629456	68.13876840969823	477.270691329384	1647.6928963047299	2494.5497243301056	3636.8121626980087
S1_Female_sentence_08.wav	1.5699999999999885	1.5749999999999884	154.29530611243268	10.81715739430389	68.03345544423445	478.30037436180135	1644.443221618532	2482.0199257640024	3670.039171708088
S1_Female_sentence_08.wav	1.5749999999999884	1.5799999999999883	154.05928154471957	12.556783925377067	67.65191567713734	484.63599046741166	1648.8432479427438	2474.8222355813314	3710.5308395017987
S1_Female_sentence_08.wav	1.5799999999999883	1.5849999999999882	153.68467106615182	13.756668185887195	67.28279542675263	492.88407948085126	1644.1409231207783	2479.3011390497645	3718.6194112936028
S1_Female_sentence_08.wav	1.5849999999999882	1.589999999999988	153.241472306279	15.075448031503965	66.96618871216724	500.16222894276325	1636.447056824946	2481.9156820361154	3705.367130817042
S1_Female_sentence_08.wav	1.589999999999988	1.594999999999988	152.79827354640622	16.60412396047818	66.71340410374899	505.4171202701735	1632.7129340791455	2480.074212040164	3693.048843860584
S1_Female_sentence_08.wav	1.594999999999988	1.5999999999999879	152.3550747865334	17.164904494134444	66.44686106728271	512.214596515136	1635.8536115738834	2506.8758226148907	3719.3525636406725
