name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_03.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_03.wav	0.8050000000000006	0.8100000000000006	182.53869574714602	15.393810252541266	62.65735287006194	298.2770103355997	1585.6474091449368	2210.1967653800248	3394.950187604956
S1_Female_sentence_03.wav	0.8100000000000006	0.8150000000000006	183.25916995639614	18.151267395011082	62.73442263605434	294.4747012933872	1534.5792322839602	2244.763319196008	3406.923847375875
S1_Female_sentence_03.wav	0.8150000000000006	0.8200000000000006	183.97964416564628	19.612466812870352	62.62840367860738	288.8150801745266	1480.3974785823689	2309.2932263442344	3422.2161191358778
S1_Female_sentence_03.wav	0.8200000000000006	0.8250000000000006	184.70011837489642	20.349107390076515	62.30405842018794	276.9491802943738	1469.375976540075	2300.8201203752947	3446.3224319600977
S1_Female_sentence_03.wav	0.8250000000000006	0.8300000000000006	185.42059258414656	20.175838001184143	61.72316247849299	263.7963935846142	1463.0758610031457	2274.564069056841	3435.362864021971
S1_Female_sentence_03.wav	0.8300000000000006	0.8350000000000006	186.38153146061734	20.39228398585173	61.048470996548104	256.02540409792545	1445.1298664595822	2256.9720265198353	3450.0479090980284
S1_Female_sentence_03.wav	0.8350000000000006	0.8400000000000006	190.22097385351853	20.361790549546324	60.35216266009197	246.9044476923925	1414.177204425877	2245.250386635288	3508.529215044615
S1_Female_sentence_03.wav	0.8400000000000006	0.8450000000000006	194.0604162464196	20.679895040820302	60.60466240250216	244.07342020263053	1388.1679847640166	2216.6419702570615	3576.3811768530236
S1_Female_sentence_03.wav	0.8450000000000006	0.8500000000000006	197.8998586393208	13.437938410606327	61.566339458183506	283.59248880391493	1419.7841548773376	2112.6803105176846	3527.320167306942
S1_Female_sentence_03.wav	0.8500000000000006	0.8550000000000006	201.73930103222185	8.694885993116277	62.955213715576754	326.19210639755977	1389.9711528527573	2134.4652458708874	3479.6012948071425
S1_Female_sentence_03.wav	0.8550000000000006	0.8600000000000007	205.4709257097079	10.901311492079792	63.92444560907312	353.4093235849473	1338.3091358822337	2190.8192099013063	3487.583814152445
S1_Female_sentence_03.wav	0.8600000000000007	0.8650000000000007	207.91190891149168	10.596016781686135	64.29839342645118	369.9957829555978	1278.9529918853386	2218.3168300165767	3597.368631275702
S1_Female_sentence_03.wav	0.8650000000000007	0.8700000000000007	210.35289211327537	10.65118795494985	64.21441310108493	381.3085484243072	1208.598543838821	2200.516548912145	3766.080199760562
S1_Female_sentence_03.wav	0.8700000000000007	0.8750000000000007	212.79387531505913	12.598036998663384	63.93555920892359	391.12195872560056	1093.553131810526	2199.283395171212	3793.288772350477
S1_Female_sentence_03.wav	0.8750000000000007	0.8800000000000007	215.2348585168429	15.579591155526886	63.643900616294864	394.52683617004897	1074.7311787143433	2229.2560286466824	3811.6843218455456
S1_Female_sentence_03.wav	0.8800000000000007	0.8850000000000007	217.52801723813167	15.976818398816857	63.539095741416844	392.17225108404546	1065.9707669300699	2234.4328385602357	3819.2252576234823
S1_Female_sentence_03.wav	0.8850000000000007	0.8900000000000007	218.051629972323	14.455153326447531	63.59797822818907	385.24210662271065	1062.8181541430897	2230.9819695051724	3817.518259313929
S1_Female_sentence_03.wav	0.8900000000000007	0.8950000000000007	218.57524270651433	15.635775856678901	63.82814300918822	375.8934474678241	1043.6424761699043	2232.1476040779285	3811.557254478347
S1_Female_sentence_03.wav	0.8950000000000007	0.9000000000000007	219.09885544070568	18.316506810279396	63.94897940355644	367.85097097617023	944.972245369426	2239.293320254679	3811.9133783468583
S1_Female_sentence_03.wav	0.9000000000000007	0.9050000000000007	219.622468174897	19.127087638887165	63.890361909337976	372.49561263977387	915.9959908927624	2226.2903761663792	3827.886709790823
S1_Female_sentence_03.wav	0.9050000000000007	0.9100000000000007	220.01678767892523	18.558249707797042	63.586851249767825	375.69924069382006	849.538531275199	2206.394114094894	3838.7996418163098
S1_Female_sentence_03.wav	0.9100000000000007	0.9150000000000007	218.86339116306291	17.368097535290957	63.166034654206705	366.7329733508378	819.6005837075116	2218.9270444627978	3862.749678165959
S1_Female_sentence_03.wav	0.9150000000000007	0.9200000000000007	217.7099946472006	16.830790919332436	62.7060847611432	348.3805306871027	851.0118744352818	2262.237478577699	3897.4791018971996
S1_Female_sentence_03.wav	0.9200000000000007	0.9250000000000007	216.55659813133832	15.813761998432604	62.26628211331551	346.9790330269985	866.6866365269577	2259.958239496006	3900.5185184162647
S1_Female_sentence_03.wav	0.9250000000000007	0.9300000000000007	215.40320161547598	13.773205758031978	61.81721723658604	329.1160571335672	820.7681309495957	2260.688370762889	3896.590401633603
S1_Female_sentence_03.wav	0.9300000000000007	0.9350000000000007	214.0477187431381	14.370965001161027	61.33251779117373	302.77801168725705	811.3903401792153	2263.3027671196523	3925.0513946254073
S1_Female_sentence_03.wav	0.9350000000000007	0.9400000000000007	210.27314330946405	13.261479714670775	60.65568437673658	279.2926514723126	817.5928408033943	2284.8740115878836	3959.668861126054
S1_Female_sentence_03.wav	0.9400000000000007	0.9450000000000007	206.49856787578997	12.563708460428156	59.75821036725721	269.97802814109644	821.0037142153275	2332.8082625508946	3985.7011806016426
S1_Female_sentence_03.wav	0.9450000000000007	0.9500000000000007	202.72399244211607	11.835169484463442	58.62302412346954	287.4370138040578	819.3210073040232	2397.640557457235	4014.8489333707616
S1_Female_sentence_03.wav	0.9500000000000007	0.9550000000000007	198.94941700844203	12.821728693126952	57.559254145774275	339.5664429695708	1875.1172964563195	2385.136750686435	4032.5916899170334
S1_Female_sentence_03.wav	0.9550000000000007	0.9600000000000007	195.3182271199136	13.221382731187848	56.76762679702046	359.4305396885369	2285.679614520076	3240.4628009940266	4681.204068705018
S1_Female_sentence_03.wav	0.9600000000000007	0.9650000000000007	193.40344655121265	12.997819891065797	56.618808848651504	320.53579666780536	1819.9545600513984	3356.6045020905262	4662.7328164348955
S1_Female_sentence_03.wav	0.9650000000000007	0.9700000000000008	191.48866598251163	13.233551511787867	56.90367406867345	244.14292377833976	903.2237142523119	2378.7878675045486	3744.092692240759
S1_Female_sentence_03.wav	0.9700000000000008	0.9750000000000008	189.57388541381067	14.785219827124763	57.32101438390327	231.80415665176588	980.7344934454376	2388.484998277392	3745.2744152528503
S1_Female_sentence_03.wav	0.9750000000000008	0.9800000000000008	187.65910484510965	16.571832199711054	57.47212057218759	236.0850910439709	903.6909651621766	2381.6981057204507	3877.177748414347
S1_Female_sentence_03.wav	0.9800000000000008	0.9850000000000008	185.7565997431266	17.239026575747896	57.22336099658296	263.8229514874866	1706.997534836727	3222.0784896928926	4444.461279031706
S1_Female_sentence_03.wav	0.9850000000000008	0.9900000000000008	184.0010391986203	15.545654146412334	56.383807879847744	286.568378966067	2356.7548676044817	3912.7041366930544	4679.435939668645
S1_Female_sentence_03.wav	0.9900000000000008	0.9950000000000008	182.24547865411395	14.39061680058278	55.051805522801466	285.87346407782417	2268.8056279162392	3745.9792829611442	4299.758237626816
S1_Female_sentence_03.wav	0.9950000000000008	1.0000000000000007	180.48991810960766	13.926774410819046	53.25394562811552	262.4455841004946	1806.0732791731862	2632.4780600703625	3953.9374313131502
S1_Female_sentence_03.wav	1.0000000000000007	1.0050000000000006	178.73435756510136	10.771957615786123	51.42291067227493	1390.335822824632	2296.2467580103216	3588.9647209046266	4533.472099149357
S1_Female_sentence_03.wav	1.0050000000000006	1.0100000000000005	177.08067024708646	6.440598778303533	49.66590141910795	1742.913478991797	2412.563748743542	3898.289483022177	4680.958101513841
S1_Female_sentence_03.wav	1.0100000000000005	1.0150000000000003	176.64646537559904	18.760863288975475	47.98265428017067	1290.9463656470712	2192.3125388865346	3524.571558157977	4364.883878463738
S1_Female_sentence_03.wav	1.0150000000000003	1.0200000000000002	176.2122605041116	-131.7380569203356	47.594800234524506	711.5967431168522	2003.9649845541655	3058.822663799888	4017.6982502008896
S1_Female_sentence_03.wav	1.0200000000000002	1.0250000000000001	175.7780556326242	-90.17643864843593	48.63478081118309	1787.2474692729481	2695.640516548808	3972.6211675348536	4794.0446343557005
S1_Female_sentence_03.wav	1.0250000000000001	1.03	175.3438507611368	12.323646134589719	50.17742145412403	1849.9397481336946	2705.382567351666	4048.5221113364905	4790.161866148683
S1_Female_sentence_03.wav	1.03	1.035	174.84286206889075	2.224220833081394	52.26202328248897	1890.094671860512	2722.4452981186832	4044.3738878717727	4674.655396878041
S1_Female_sentence_03.wav	1.035	1.0399999999999998	173.54243175756383	2.8264252087696833	54.850097979407806	1921.8875020130608	2689.638646463025	4007.672720462746	4606.2501466273225
S1_Female_sentence_03.wav	1.0399999999999998	1.0449999999999997	172.2420014462369	3.652887213554313	57.68380502831785	1641.6307998823427	2491.8449877043904	3759.1534344486404	4494.911711621509
S1_Female_sentence_03.wav	1.0449999999999997	1.0499999999999996	170.94157113490996	6.805966848803178	60.2747172113296	227.0925294875268	1965.7958781098566	2753.1829000272255	3841.7790022342865
S1_Female_sentence_03.wav	1.0499999999999996	1.0549999999999995	169.64114082358304	8.10058460730758	61.719674436246905	235.94656220396934	1865.397399307414	2602.2663592719205	3599.0445436662744
S1_Female_sentence_03.wav	1.0549999999999995	1.0599999999999994	168.36975629031946	7.896395075872542	62.176280402977994	206.78666026628056	1808.0145499341731	2568.7554357165923	3549.5733667294435
S1_Female_sentence_03.wav	1.0599999999999994	1.0649999999999993	167.4460668062265	8.66263147927873	61.7072265388831	734.061269869768	2080.436449573577	2954.2880038076496	3966.934037318404
S1_Female_sentence_03.wav	1.0649999999999993	1.0699999999999992	166.52237732213356	10.44052883153225	60.64645254957062	1741.5553167184291	2624.675034512062	3623.507084792972	4671.471209307254
S1_Female_sentence_03.wav	1.0699999999999992	1.074999999999999	165.59868783804063	12.39079336952957	59.425113511675	1760.03534849144	2707.8909381663184	3558.7457779356955	4626.575561887929
S1_Female_sentence_03.wav	1.074999999999999	1.079999999999999	164.6749983539477	14.180938662290673	58.35854373474937	1758.1840918065648	2762.398246080084	3586.7933651447374	4599.1285693561495
S1_Female_sentence_03.wav	1.079999999999999	1.0849999999999989	164.07395350294738	14.278912869760793	57.97925887748415	1748.7198962359084	2769.411644953658	3588.104616510091	4593.398763419436
S1_Female_sentence_03.wav	1.0849999999999989	1.0899999999999987	167.33515470103836	13.663748810505771	58.14993445889806	1761.7069796200014	2782.54238780143	3572.9368983320123	4622.924621553127
S1_Female_sentence_03.wav	1.0899999999999987	1.0949999999999986	170.59635589912935	13.488599562594215	58.66717510628521	1785.6425666858993	2800.9479548775253	3544.1642360474466	4676.260422827898
S1_Female_sentence_03.wav	1.0949999999999986	1.0999999999999985	173.85755709722036	13.749332049315587	59.29943111262769	1732.0010695459678	2717.419817766097	3476.765962513272	4697.218317505838
S1_Female_sentence_03.wav	1.0999999999999985	1.1049999999999984	177.11875829531135	15.040209564293402	59.99588622689141	545.537807695349	1996.462407528128	2879.1461928745657	3791.3539978150393
S1_Female_sentence_03.wav	1.1049999999999984	1.1099999999999983	180.3899713437916	15.554861851937597	60.82393909725157	214.39792278739588	1787.430777537356	2705.9116159002574	3535.9805317218434
S1_Female_sentence_03.wav	1.1099999999999983	1.1149999999999982	183.78103213075528	14.879800338123772	61.804841320403995	254.85310103190423	1811.3348271887517	2735.6024181493112	3553.774422309979
S1_Female_sentence_03.wav	1.1149999999999982	1.119999999999998	187.17209291771894	14.476806416493009	62.96492679302698	276.0979415080253	1834.309933998538	2774.283651967294	3535.5351791235075
S1_Female_sentence_03.wav	1.119999999999998	1.124999999999998	190.56315370468263	15.134906332070052	64.15224285037965	295.6859425704756	1843.4928776190663	2793.252818062618	3483.2830788202245
S1_Female_sentence_03.wav	1.124999999999998	1.129999999999998	193.95421449164633	16.48366724457762	65.28507721500962	311.36331140774837	1883.3101370973573	2784.3342203502766	3545.51484230739
S1_Female_sentence_03.wav	1.129999999999998	1.1349999999999978	197.2291191384512	16.49063147803547	66.2294345616077	326.0880887758524	1923.5909059380967	2808.729999946122	3557.3538790292014
S1_Female_sentence_03.wav	1.1349999999999978	1.1399999999999977	199.11356646040568	15.708477418198445	66.9109994736647	339.64306679285687	1925.0807201282187	2838.558160961325	3554.770660357732
S1_Female_sentence_03.wav	1.1399999999999977	1.1449999999999976	200.99801378236012	15.849522335023638	67.30832373992713	351.948816985577	1883.2218885259008	2856.0670683186618	3570.947217421499
S1_Female_sentence_03.wav	1.1449999999999976	1.1499999999999975	202.8824611043146	16.604338375256056	67.42795648263926	363.3851963401575	1853.6352348447726	2869.42871190746	3616.1957000336483
S1_Female_sentence_03.wav	1.1499999999999975	1.1549999999999974	204.76690842626903	18.01693106924564	67.3107388874461	370.90317579381497	1864.4268578533731	2902.583132419812	3662.324657392974
S1_Female_sentence_03.wav	1.1549999999999974	1.1599999999999973	206.60483834031814	19.232994572845936	66.98376511476916	377.5581738824584	1882.8098864462065	2940.7717956154615	3699.790554744825
S1_Female_sentence_03.wav	1.1599999999999973	1.1649999999999971	207.88592751855492	20.08518385238038	66.4607756245806	383.62485411512876	1897.619934166946	2970.7279027748987	3727.2451343855196
S1_Female_sentence_03.wav	1.1649999999999971	1.169999999999997	209.16701669679168	20.379643021700886	65.79837599240965	388.66698514330045	1906.7421093622477	2975.875502936086	3748.9273797513224
S1_Female_sentence_03.wav	1.169999999999997	1.174999999999997	210.44810587502846	19.83388708033457	65.06434874707998	391.1272708467421	1921.7914022913483	2930.666021226871	3778.0439774962992
S1_Female_sentence_03.wav	1.174999999999997	1.1799999999999968	211.72919505326522	18.638098642532878	64.45217471339832	386.06548707558494	1947.5921548844583	2949.671292455951	3747.280243764481
S1_Female_sentence_03.wav	1.1799999999999968	1.1849999999999967	213.04372879831573	18.00410035189623	64.01853334908954	374.64362702055695	1962.400663441988	2974.9590649766096	3702.6885608340076
S1_Female_sentence_03.wav	1.1849999999999967	1.1899999999999966	214.75861368140497	18.16234215810209	63.837809890090696	358.37394980022145	1959.5105807813816	2979.916409428255	3690.0876970322915
S1_Female_sentence_03.wav	1.1899999999999966	1.1949999999999965	216.47349856449418	18.31086593506032	63.813539306626886	341.0392711549211	1937.3708651878542	2963.3457538588586	3716.1230122169677
S1_Female_sentence_03.wav	1.1949999999999965	1.1999999999999964	218.18838344758342	18.53307044886929	63.8933981011285	330.5516586753912	1900.500488656318	2965.2519635296853	3719.6727885720197
S1_Female_sentence_03.wav	1.1999999999999964	1.2049999999999963	219.90326833067266	19.413068449453245	63.935827469462915	337.0976081871572	1883.6228004143886	2954.7143066410745	3719.212496843352
S1_Female_sentence_03.wav	1.2049999999999963	1.2099999999999962	221.70750965800286	19.89215874347042	63.932478522780144	342.53275907096554	1829.4051371419666	2924.374263641338	3726.487375843294
S1_Female_sentence_03.wav	1.2099999999999962	1.214999999999996	224.58140018552336	18.535573175314816	63.85606439112306	336.7719792160663	1778.2532199405955	2897.568892761204	3724.534416267345
S1_Female_sentence_03.wav	1.214999999999996	1.219999999999996	227.45529071304387	16.470868112471845	63.78831848972128	317.5048817244692	1780.596252725306	2892.0857681160114	3707.362126643109
S1_Female_sentence_03.wav	1.219999999999996	1.2249999999999959	230.32918124056434	15.706441072736357	63.719161696532865	294.4882178692701	1901.6248046729886	2914.941047494304	3690.3687535704144
S1_Female_sentence_03.wav	1.2249999999999959	1.2299999999999958	233.20307176808484	16.61560581078904	63.479777459672064	297.42479484222235	1975.450799971356	2857.930843971455	3721.8971364789327
S1_Female_sentence_03.wav	1.2299999999999958	1.2349999999999957	235.97009585665486	18.602390403887174	63.06897899820196	303.89652227911324	2000.3352374104195	2763.7774542522257	3721.3238665301355
S1_Female_sentence_03.wav	1.2349999999999957	1.2399999999999956	237.4578658083611	19.570437068384674	62.4528088051913	309.74160205893975	1966.098518471278	2672.7018528001176	3696.4707574037693
S1_Female_sentence_03.wav	1.2399999999999956	1.2449999999999954	238.94563576006738	18.545044144097993	62.07628617020955	310.15521929379975	1900.7366383021902	2602.0354615394544	3654.7642474042214
S1_Female_sentence_03.wav	1.2449999999999954	1.2499999999999953	240.43340571177362	18.08981034076342	61.8319952635672	296.6492579748841	1900.8305572167194	2529.970388620893	3592.5632080638507
S1_Female_sentence_03.wav	1.2499999999999953	1.2549999999999952	241.9211756634799	18.93759921220589	61.63931215508029	291.5805449278461	1782.0741581132413	2421.5497037878827	3561.4943618261877
S1_Female_sentence_03.wav	1.2549999999999952	1.2599999999999951	243.34891826174214	19.263155256135033	60.872373253485826	285.8022627283952	1725.8654692931211	2317.7018511796236	3518.2872183974
S1_Female_sentence_03.wav	1.2599999999999951	1.264999999999995	244.0580981290621	17.95757261124391	59.33947971505775	281.1865661550231	1844.9945013841045	2381.8793301079713	3510.133462769518
S1_Female_sentence_03.wav	1.264999999999995	1.269999999999995	244.7672779963821	16.081969365533553	56.710521254976804	284.864199572052	2068.4866742723716	2637.6681972850392	3588.571153793738
S1_Female_sentence_03.wav	1.269999999999995	1.2749999999999948	245.47645786370205	29.416738122787088	53.218248490381434	313.41971631635624	2004.1905920608083	2858.995823672215	3813.336081693387
S1_Female_sentence_03.wav	1.2749999999999948	1.2799999999999947	246.18563773102204	-113.67829664862246	48.90559671545279	310.4536956459097	1938.0471678548986	3017.686724136821	3923.078290602318
S1_Female_sentence_03.wav	1.2799999999999947	1.2849999999999946	246.84014159950178	-211.0343960793958	45.81689270103315	293.51542815771785	1954.440560699318	3091.9559123651416	3751.1806259276937
S1_Female_sentence_03.wav	1.2849999999999946	1.2899999999999945	246.84014159950178	-200	43.785374466264344	282.54377149753606	2009.3486554167616	3248.7369663920376	3757.3559695614936
S1_Female_sentence_03.wav	1.2899999999999945	1.2949999999999944	246.84014159950178	-200	42.69023772767716	282.27462937438565	2036.5059195889066	3427.6928724838453	4009.719768972466
S1_Female_sentence_03.wav	1.2949999999999944	1.2999999999999943	--undefined--	-200	41.53707598959453	270.56478318613085	1937.5705332852087	3134.403929070515	3821.9918281328073
S1_Female_sentence_03.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	40.11134417403256	311.1748273238569	1914.090011231752	3473.8793499342237	3730.7283574052376
S1_Female_sentence_03.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	38.430159334608334	352.00146178601767	2041.654648440264	3682.9855920949594	3755.814263528329
S1_Female_sentence_03.wav	1.309999999999994	1.314999999999994	--undefined--	-200	36.90562072865195	369.28083191240995	2136.7451709065645	3326.7637263409806	3796.4084714713117
S1_Female_sentence_03.wav	1.314999999999994	1.3199999999999938	--undefined--	-200	35.82385038210796	357.9795864357843	2104.8720154456255	2608.206199114644	3849.3892281060225
S1_Female_sentence_03.wav	1.3199999999999938	1.3249999999999937	--undefined--	-200	35.139066157362045	341.6025502373069	2026.0566705752472	2834.7600006611715	4103.428012586276
S1_Female_sentence_03.wav	1.3249999999999937	1.3299999999999936	--undefined--	-200	34.58476310942574	303.4752745644909	1938.3410137682813	2873.9688187568454	4065.385031260229
S1_Female_sentence_03.wav	1.3299999999999936	1.3349999999999935	--undefined--	-200	33.55539989488872	278.1386250824901	1883.8642422724859	2947.863020090829	4121.337072983294
S1_Female_sentence_03.wav	1.3349999999999935	1.3399999999999934	--undefined--	-200	32.87346527248447	279.64375292242056	1790.8938270207123	2980.237998385059	4163.688079450979
S1_Female_sentence_03.wav	1.3399999999999934	1.3449999999999933	--undefined--	-200	32.608775208003294	307.5305556851966	1690.694314687	2950.511493854174	4132.660626272963
S1_Female_sentence_03.wav	1.3449999999999933	1.3499999999999932	--undefined--	-200	32.08329059940753	339.33266146827066	1814.5267280920978	2963.815296965095	4097.667086717805
S1_Female_sentence_03.wav	1.3499999999999932	1.354999999999993	--undefined--	-200	31.87603011121636	323.0877929033913	1918.5979822050751	2982.3465312033163	3923.7113791798056
S1_Female_sentence_03.wav	1.354999999999993	1.359999999999993	--undefined--	-200	32.35295815842461	315.2042249156276	1914.5905804488245	3148.487666966281	3983.381270740151
S1_Female_sentence_03.wav	1.359999999999993	1.3649999999999929	--undefined--	-200	32.76904184707388	307.48029629223447	1841.4213561497563	3179.0053801900203	4056.6898741118125
S1_Female_sentence_03.wav	1.3649999999999929	1.3699999999999928	--undefined--	-200	33.79240139626504	296.967640371225	1777.3426142570604	2977.079130596519	4018.514661965653
S1_Female_sentence_03.wav	1.3699999999999928	1.3749999999999927	--undefined--	-200	36.893691693008506	296.5637039644657	1862.6749436558835	2805.506919639914	3963.4301112486946
S1_Female_sentence_03.wav	1.3749999999999927	1.3799999999999926	--undefined--	-200	40.339736888782774	315.7745722495922	2208.649329251167	3218.445025067976	4142.463199461641
S1_Female_sentence_03.wav	1.3799999999999926	1.3849999999999925	--undefined--	-200	43.88883878785415	631.8258923091713	2315.0960216942913	3198.5276400904086	4254.3859477559445
S1_Female_sentence_03.wav	1.3849999999999925	1.3899999999999924	--undefined--	-200	48.13395479325754	914.9704091149302	2353.2469918956094	3341.3829636003475	4229.916354661835
S1_Female_sentence_03.wav	1.3899999999999924	1.3949999999999922	--undefined--	-213.50456985403935	52.85410705536699	869.5375554816919	2277.305705266872	3586.308195785957	4058.2809442793036
S1_Female_sentence_03.wav	1.3949999999999922	1.3999999999999921	190.20978618004443	-86.00879671275564	57.994245167859404	284.93639543243404	1564.7847210163382	2516.9048687635923	3798.06313089896
S1_Female_sentence_03.wav	1.3999999999999921	1.404999999999992	190.20978618004443	3.7654429580988067	62.29271595997904	380.7575070817713	1388.175679373058	2466.909268182827	3754.9779125973027
S1_Female_sentence_03.wav	1.404999999999992	1.409999999999992	190.1718692129036	-1.5466301756027694	65.59853839169998	450.47584204434486	1363.7574572135513	2466.9746843094345	3743.0991979454384
S1_Female_sentence_03.wav	1.409999999999992	1.4149999999999918	189.6800638449783	1.6884205164948487	67.5490388036899	483.0063666892934	1390.4288276039174	2448.6015300612435	3743.9334190119203
S1_Female_sentence_03.wav	1.4149999999999918	1.4199999999999917	189.188258477053	4.160607205339446	68.62563907414355	499.1756389079734	1410.1282640449206	2414.4262895920633	3744.0016122977854
S1_Female_sentence_03.wav	1.4199999999999917	1.4249999999999916	188.69645310912773	5.733945174455273	69.00258372118964	506.1888897185673	1412.0864524618169	2403.593704091583	3721.3934360336466
S1_Female_sentence_03.wav	1.4249999999999916	1.4299999999999915	188.20464774120245	12.15793210303097	69.16051170309643	516.8748912197493	1420.657235754911	2431.6248869984965	3724.3305154555546
S1_Female_sentence_03.wav	1.4299999999999915	1.4349999999999914	187.75640515598658	15.910084021915042	69.21035696535378	524.5003356445347	1432.2263980553776	2477.2033861691243	3732.9311954952805
S1_Female_sentence_03.wav	1.4349999999999914	1.4399999999999913	187.82963470498143	19.653989313676124	69.28423808066226	528.3164524687888	1435.4921978011193	2515.2510503000717	3741.999403312535
S1_Female_sentence_03.wav	1.4399999999999913	1.4449999999999912	187.90286425397628	23.44013350332953	69.33210060262724	529.757778657836	1434.4935247457702	2526.704187427856	3752.2106904116977
S1_Female_sentence_03.wav	1.4449999999999912	1.449999999999991	187.97609380297112	23.514889774077616	69.32739747559847	533.4612282640776	1461.79968643067	2500.847210175172	3773.5868576272596
S1_Female_sentence_03.wav	1.449999999999991	1.454999999999991	188.04932335196597	23.555893033015842	69.20839056754875	536.8382462692549	1471.3501026758665	2510.9778686329923	3798.4164259900713
S1_Female_sentence_03.wav	1.454999999999991	1.4599999999999909	188.17784976684527	23.516798123482197	69.0555725242439	537.444782313508	1468.2029799350425	2519.2141414164143	3781.834521328178
S1_Female_sentence_03.wav	1.4599999999999909	1.4649999999999908	188.9683121939466	23.306030362155898	68.89591784359287	536.2276481786746	1468.657040134611	2525.958674061742	3760.5631426441214
S1_Female_sentence_03.wav	1.4649999999999908	1.4699999999999906	189.75877462104793	22.852335230684588	68.80832642274008	534.5100594534676	1481.924009287216	2536.0727576830286	3759.084411741441
S1_Female_sentence_03.wav	1.4699999999999906	1.4749999999999905	190.54923704814925	21.784055153613455	68.75073385243059	533.9511818300282	1504.5821425264653	2559.1059148400523	3773.7612504516906
S1_Female_sentence_03.wav	1.4749999999999905	1.4799999999999904	191.3396994752506	21.156272196088896	68.70238352112806	529.8111702510148	1503.0093883646337	2547.330413640006	3763.682080479045
S1_Female_sentence_03.wav	1.4799999999999904	1.4849999999999903	192.22875352304126	21.44442180205591	68.6590432733869	524.4449699179945	1499.384020769787	2523.7224857427227	3763.1381534675083
S1_Female_sentence_03.wav	1.4849999999999903	1.4899999999999902	194.29800726558636	20.19930283210115	68.62427710170444	522.3240250901715	1496.7187105293128	2504.2925205785486	3761.0631249948196
S1_Female_sentence_03.wav	1.4899999999999902	1.4949999999999901	196.36726100813144	19.02384373865601	68.61252180824789	525.6176165439684	1499.0025928374978	2497.2157383984318	3755.2107345503146
S1_Female_sentence_03.wav	1.4949999999999901	1.49999999999999	198.4365147506765	18.308270999783797	68.57936406814083	532.6370053852091	1514.540619388983	2498.453518724746	3763.657906152622
S1_Female_sentence_03.wav	1.49999999999999	1.50499999999999	200.50576849322158	17.67623135171046	68.50632373344128	542.0383261761134	1523.918822895966	2491.7069394524224	3778.482534481072
S1_Female_sentence_03.wav	1.50499999999999	1.5099999999999898	202.63827698209323	14.795765317471732	68.33742070913948	548.5144750281244	1537.4214698501435	2510.1302058808074	3767.974089968194
S1_Female_sentence_03.wav	1.5099999999999898	1.5149999999999897	205.52798199318988	12.66577554229125	68.08004043733153	550.533429360355	1552.7970665657874	2533.985441150217	3765.8113194994535
S1_Female_sentence_03.wav	1.5149999999999897	1.5199999999999896	208.41768700428653	11.539481636194283	67.73213998294747	549.3299069608364	1564.3262138580174	2543.145737562935	3789.5266446597243
S1_Female_sentence_03.wav	1.5199999999999896	1.5249999999999895	211.30739201538316	12.261219330556646	67.3005654192242	550.5483469151383	1560.7101510935195	2520.2133208900104	3823.3970354973476
S1_Female_sentence_03.wav	1.5249999999999895	1.5299999999999894	214.1970970264798	12.178102665610114	66.863721174648	551.7321555413707	1535.9051932589814	2560.7293247550983	3839.8182079013854
S1_Female_sentence_03.wav	1.5299999999999894	1.5349999999999893	216.91466759708055	11.797054304469807	66.55918362612213	546.99209485394	1507.6482372249081	2588.9178556841885	3842.2899997045874
S1_Female_sentence_03.wav	1.5349999999999893	1.5399999999999892	217.57168765933005	12.190978833016192	66.42253577323307	534.055284509224	1484.5077227654385	2606.7861817015696	3833.742376674612
S1_Female_sentence_03.wav	1.5399999999999892	1.544999999999989	218.22870772157955	14.706970956988268	66.41825560243173	509.874619335686	1469.787358414314	2618.4035787333196	3824.203431690569
S1_Female_sentence_03.wav	1.544999999999989	1.549999999999989	218.88572778382908	17.329780030765345	66.26694187777103	468.4984410467881	1458.985814346813	2623.2133315180017	3836.9383207537608
S1_Female_sentence_03.wav	1.549999999999989	1.5549999999999888	219.54274784607858	18.371292541606216	65.8455500114672	441.2518431130939	1468.3554777849597	2642.404617221238	3851.795314376173
S1_Female_sentence_03.wav	1.5549999999999888	1.5599999999999887	220.04951927497092	17.7111992596267	65.04487624804447	416.6617225300273	1474.8530811395738	2651.3302031253506	3932.0580415006984
S1_Female_sentence_03.wav	1.5599999999999887	1.5649999999999886	218.75772618097227	16.42868764310449	63.74443435718106	383.16110989551623	1504.53819521374	2651.1409472326263	4015.6425196565415
S1_Female_sentence_03.wav	1.5649999999999886	1.5699999999999885	217.4659330869736	15.796751229558957	61.97134381819126	341.93648248884574	1573.8458331231236	2643.401613136939	4071.0028497218186
S1_Female_sentence_03.wav	1.5699999999999885	1.5749999999999884	216.17413999297492	14.710119249095628	59.75649995728535	316.8010760493185	1680.7495770748596	2627.155770335356	4131.606781948255
