name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_06.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_06.wav	0.8050000000000006	0.8100000000000006	198.48755023822073	6.252175402924715	56.92615391702566	852.0894779001222	2057.8822395144884	3290.9448124702058	4759.515627295051
S1_Female_sentence_06.wav	0.8100000000000006	0.8150000000000006	199.92658544740584	2.958550555237095	59.47893932551981	666.0116802975098	1969.592385479769	2910.2190410347316	4340.416514356333
S1_Female_sentence_06.wav	0.8150000000000006	0.8200000000000006	201.36562065659086	5.858173347124486	61.808771479995315	270.2583325661881	1672.528561277034	2074.5249771533972	3404.0016131738485
S1_Female_sentence_06.wav	0.8200000000000006	0.8250000000000006	202.8046558657759	9.094659840491438	63.52537289645703	282.949087007762	1273.7688963075707	2253.1642993867754	3627.7832026181773
S1_Female_sentence_06.wav	0.8250000000000006	0.8300000000000006	204.243691074961	13.003662419168423	64.63168858622082	299.06220982756753	1138.7893424553217	2217.528084354835	3768.5981486972564
S1_Female_sentence_06.wav	0.8300000000000006	0.8350000000000006	205.6827262841459	14.147159195326417	65.26853339157833	319.4253849321876	1083.4188568758257	2169.6768212817497	3833.404857484819
S1_Female_sentence_06.wav	0.8350000000000006	0.8400000000000006	205.86369942065087	15.73198306772606	65.5566019128346	337.85536225848085	1059.1498801072526	2144.7856059275664	3842.673025725529
S1_Female_sentence_06.wav	0.8400000000000006	0.8450000000000006	206.04467255715585	16.843881390198298	65.57596608837595	348.33960991244754	1044.965422089677	2143.5360356051074	3823.4384364990365
S1_Female_sentence_06.wav	0.8450000000000006	0.8500000000000006	206.22564569366082	17.4203785249164	65.34515717075153	352.08572155605395	1032.005025993995	2168.6809580944177	3803.5431670400735
S1_Female_sentence_06.wav	0.8500000000000006	0.8550000000000006	206.4066188301658	20.693479009808602	64.8874762446884	359.52003260908975	1035.5586361749242	2165.8588984893117	3786.3552783358987
S1_Female_sentence_06.wav	0.8550000000000006	0.8600000000000007	206.58759196667043	23.863139312889224	64.23114765748764	367.3196566626314	1048.3343591938885	2170.062485923316	3779.5115547073647
S1_Female_sentence_06.wav	0.8600000000000007	0.8650000000000007	204.41245696972408	24.788086755120744	63.38829670662902	372.61976936750165	1048.8510996973037	2194.8727730106393	3777.6008750898727
S1_Female_sentence_06.wav	0.8650000000000007	0.8700000000000007	202.23732197277764	21.929168442956204	62.356504667359154	372.9429303340936	1022.5068415311616	2237.4168558922515	3776.869033183559
S1_Female_sentence_06.wav	0.8700000000000007	0.8750000000000007	200.0621869758312	16.706990214375438	61.110733938757825	366.45738646134174	999.1978389490176	2240.8325247467533	3796.5386499012748
S1_Female_sentence_06.wav	0.8750000000000007	0.8800000000000007	197.88705197888484	12.99418222534642	59.602454396025074	338.9703083507205	987.9743831019642	2216.4532406671556	3827.6286628428757
S1_Female_sentence_06.wav	0.8800000000000007	0.8850000000000007	195.71191698193877	12.206995267819538	58.08957013338369	290.7367171116072	999.5675315582314	2251.487116074635	3825.8597221270975
S1_Female_sentence_06.wav	0.8850000000000007	0.8900000000000007	196.16818544843662	11.211349958496113	56.55072738756052	253.05002805705297	1028.723320415579	2334.5187062998275	3756.0517397043645
S1_Female_sentence_06.wav	0.8900000000000007	0.8950000000000007	196.62445391493443	11.368736294685602	54.96280902087062	257.4777383937267	1134.5102051807048	2527.8527348137713	3720.891999236707
S1_Female_sentence_06.wav	0.8950000000000007	0.9000000000000007	197.08072238143228	10.554968964856041	52.89977927037376	309.4349946544199	1719.4479733416838	3377.017561151284	4480.625700542136
S1_Female_sentence_06.wav	0.9000000000000007	0.9050000000000007	197.5369908479301	9.91066947914036	50.217151040191546	355.77369898205785	2069.0008235103164	3470.4212495757315	4518.897167993821
S1_Female_sentence_06.wav	0.9050000000000007	0.9100000000000007	197.99325931442786	-200.00000000001492	46.90489520748492	376.23017420924975	1758.767713635034	3230.1118003482334	4132.199934738896
S1_Female_sentence_06.wav	0.9100000000000007	0.9150000000000007	197.77163244986212	-200	43.88622286812235	367.8765258406442	1402.37209508206	2980.2120770868914	3743.7937138370175
S1_Female_sentence_06.wav	0.9150000000000007	0.9200000000000007	197.55000558529642	-200	42.11291508485432	330.02104074452325	1560.7239669082526	2886.2076503899843	3689.397014401376
S1_Female_sentence_06.wav	0.9200000000000007	0.9250000000000007	197.3283787207307	-200	41.32442736499083	246.21375540343334	1477.7540703192594	2415.126004390034	3739.6864833533946
S1_Female_sentence_06.wav	0.9250000000000007	0.9300000000000007	197.10675185616498	-200	41.218774321397184	231.97204726899474	1407.2081196071445	2665.408661044756	3775.8506825762897
S1_Female_sentence_06.wav	0.9300000000000007	0.9350000000000007	196.8851249915993	-200	40.9767017780027	248.47494425886327	1360.1381961156956	2882.957463267076	3799.0697366505105
S1_Female_sentence_06.wav	0.9350000000000007	0.9400000000000007	196.8851249915993	-200	40.68443290329417	273.59329942926377	1354.095981874541	3060.9335616520193	3737.4819296985243
S1_Female_sentence_06.wav	0.9400000000000007	0.9450000000000007	196.8851249915993	-200	40.30672033686632	293.50187180290544	1492.056842564878	3297.6689062089044	3697.744600232538
S1_Female_sentence_06.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	39.719490417540314	322.07494448983306	2311.290864522495	3456.8992350596773	4723.883245493628
S1_Female_sentence_06.wav	0.9500000000000007	0.9550000000000007	--undefined--	-200	39.00664089168578	337.8671928984886	2245.053960110186	3405.5822579186815	4886.249091276059
S1_Female_sentence_06.wav	0.9550000000000007	0.9600000000000007	--undefined--	-200	38.221447376485465	337.29751346374076	2048.3341816786	3310.784384923972	4601.098955334598
S1_Female_sentence_06.wav	0.9600000000000007	0.9650000000000007	--undefined--	-200	37.54491487517892	334.7788342527294	1859.5884070053557	3181.4391845876553	4322.870337630876
S1_Female_sentence_06.wav	0.9650000000000007	0.9700000000000008	--undefined--	-200	37.000900508232846	345.1034475874263	1737.7758477704517	3038.3291272521647	4367.318978655855
S1_Female_sentence_06.wav	0.9700000000000008	0.9750000000000008	--undefined--	-200	36.227605866705986	366.3167688397015	1963.5565609896735	3108.098258256086	4320.918312088408
S1_Female_sentence_06.wav	0.9750000000000008	0.9800000000000008	--undefined--	-200	37.33602990560344	380.0793276789297	1850.8437412015012	3008.1047065503963	4221.363409926801
S1_Female_sentence_06.wav	0.9800000000000008	0.9850000000000008	--undefined--	-199.9999999999849	40.91717450995608	383.6611233629822	1744.7663024588323	2861.401905753637	4004.700612999067
S1_Female_sentence_06.wav	0.9850000000000008	0.9900000000000008	--undefined--	12.640237895689364	44.673518640609466	414.78035805346536	1676.2993041300176	2719.760900576873	3781.227764380523
S1_Female_sentence_06.wav	0.9900000000000008	0.9950000000000008	--undefined--	3.640685438753189	48.22071819437041	600.6886139724443	1719.0007948598588	2767.6226638569315	3760.0902759626383
S1_Female_sentence_06.wav	0.9950000000000008	1.0000000000000007	339.3486450436125	9.59111087261274	51.03023164861596	1485.0353170752846	2486.0344378291684	3925.747463171732	4468.149884239838
S1_Female_sentence_06.wav	1.0000000000000007	1.0050000000000006	339.3486450436125	8.53728725406358	52.510438204817305	1606.7198203613418	2445.9628435557006	3836.9852677348695	4486.829803666836
S1_Female_sentence_06.wav	1.0050000000000006	1.0100000000000005	339.3486450436125	10.198775481942926	52.7227387352621	1579.508352170788	2402.2314795201605	3741.3612993695833	4583.004109154157
S1_Female_sentence_06.wav	1.0100000000000005	1.0150000000000003	339.3486450436125	9.311450210215359	51.76718438001171	1541.3599380273301	2426.156486427465	3724.598188551262	4711.435360061486
S1_Female_sentence_06.wav	1.0150000000000003	1.0200000000000002	339.3486450436125	8.22084780642234	50.69193007913837	1453.068859789068	2368.6859875164737	3577.2337041897135	4641.490339643426
S1_Female_sentence_06.wav	1.0200000000000002	1.0250000000000001	--undefined--	8.483422347788535	49.88258020762952	861.7672351510477	1733.6094691180351	2794.4708512283455	4038.42078131844
S1_Female_sentence_06.wav	1.0250000000000001	1.03	--undefined--	5.631376990775454	49.29510469335464	902.132597216294	1661.8434358579868	2767.6758900765626	3909.4885205685428
S1_Female_sentence_06.wav	1.03	1.035	--undefined--	-199.99999999999707	48.504625618912364	991.7326352248659	1645.6221157601597	2750.1924849088423	3869.9973806954695
S1_Female_sentence_06.wav	1.035	1.0399999999999998	--undefined--	-200	46.93139370594565	1020.7864607874993	1586.6207983098943	2674.688924185012	3827.472388811527
S1_Female_sentence_06.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	46.42779457674264	1050.5893977091853	1595.6262504169672	2743.1128855949883	3861.4771900737646
S1_Female_sentence_06.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	46.61791064435142	1504.9843375806274	2405.281565534873	3805.1443168424225	4618.536032049183
S1_Female_sentence_06.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	46.029517117523795	1578.9464838575338	2470.7857904192006	3792.1957265098954	4650.2796957030605
S1_Female_sentence_06.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	45.35335218785832	1557.4993000448096	2475.325435192463	3757.6767221198816	4708.830149001749
S1_Female_sentence_06.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	44.75693002805573	1509.7529585902214	2475.9765231765896	3765.1973420810577	4845.844600477397
S1_Female_sentence_06.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	44.45808479407038	1391.957307662391	2342.3950310022965	3597.5312284112647	4844.467185879729
S1_Female_sentence_06.wav	1.0699999999999992	1.074999999999999	--undefined--	-200	44.17087116656446	803.2074792102328	1631.9510030484328	2637.0828184052025	3871.8961025390645
S1_Female_sentence_06.wav	1.074999999999999	1.079999999999999	--undefined--	-200	43.609201466039295	668.4913281054205	1558.8063943054055	2501.4851447260453	3855.7587502384554
S1_Female_sentence_06.wav	1.079999999999999	1.0849999999999989	--undefined--	-200	42.97731261935006	1102.092050094587	2054.9423075178142	3199.8878125632905	4302.189868834037
S1_Female_sentence_06.wav	1.0849999999999989	1.0899999999999987	--undefined--	-200	42.48804012796979	1264.7890181951693	2263.463952633049	3505.940213741227	4440.448063406945
S1_Female_sentence_06.wav	1.0899999999999987	1.0949999999999986	--undefined--	-200	42.31513097362668	569.0994835490959	1609.3548204095262	2570.663290597094	3825.5062341630673
S1_Female_sentence_06.wav	1.0949999999999986	1.0999999999999985	--undefined--	-200	44.548198233243625	549.432659364068	1619.9942757688086	2536.6525291926328	3815.060583707008
S1_Female_sentence_06.wav	1.0999999999999985	1.1049999999999984	--undefined--	-200.00000000003112	49.714238779995334	1275.2113619432848	2219.48647467213	3371.116885864457	4558.480799701316
S1_Female_sentence_06.wav	1.1049999999999984	1.1099999999999983	--undefined--	-0.9654374143809692	54.15216708850597	909.8698522232341	2095.809100507146	3217.5603064914617	4302.055798435515
S1_Female_sentence_06.wav	1.1099999999999983	1.1149999999999982	--undefined--	4.386380312287612	57.608862390983795	245.94028310324208	1704.24982440353	2653.6649640389633	3708.644258005161
S1_Female_sentence_06.wav	1.1149999999999982	1.119999999999998	--undefined--	7.277661710612417	59.444508873155385	279.6276618526281	1668.7837919711387	2528.392142401655	3676.800282862693
S1_Female_sentence_06.wav	1.119999999999998	1.124999999999998	149.41669021986854	0.8092352203436984	60.20102212916376	296.87402247464615	1600.2195661532573	2476.140865325101	3754.6565010335967
S1_Female_sentence_06.wav	1.124999999999998	1.129999999999998	149.41669021986854	2.254584906074955	60.10032897073936	299.5364682872828	1375.0913008205403	2438.1410242411657	3857.7971629225804
S1_Female_sentence_06.wav	1.129999999999998	1.1349999999999978	149.41669021986854	4.100911336456134	59.65081397925976	292.5923795521677	1425.1843907978052	2448.583660245882	4052.02809181455
S1_Female_sentence_06.wav	1.1349999999999978	1.1399999999999977	149.41669021986854	6.463467664907824	58.94465938629413	284.53215009865613	1489.629636717409	2485.8459565404046	4184.342306123709
S1_Female_sentence_06.wav	1.1399999999999977	1.1449999999999976	149.41669021986854	5.460001717016434	58.03106860631938	281.8574369051827	1300.284063509849	2518.1661189686906	4138.832667206235
S1_Female_sentence_06.wav	1.1449999999999976	1.1499999999999975	--undefined--	0.12154935917048117	56.46312511565745	277.24115222159736	1250.0744637779758	2527.841211247318	4183.265151141825
S1_Female_sentence_06.wav	1.1499999999999975	1.1549999999999974	--undefined--	1.2397146932479968	54.69576540549128	261.1302480151321	1335.4991178008163	2557.716664504863	4278.674477757053
S1_Female_sentence_06.wav	1.1549999999999974	1.1599999999999973	--undefined--	-199.9999999999428	53.07624199883342	254.02216996698175	1938.4256733032348	2561.5983075303784	4315.371958962983
S1_Female_sentence_06.wav	1.1599999999999973	1.1649999999999971	--undefined--	-200.00000000005704	52.49626726965458	262.74491271534333	2493.9236506845295	2530.4299864227155	4341.154955715799
S1_Female_sentence_06.wav	1.1649999999999971	1.169999999999997	--undefined--	0.7192282892589085	52.41546601765365	284.1260075851413	2362.6837761166453	2480.331755634643	4409.38472192794
S1_Female_sentence_06.wav	1.169999999999997	1.174999999999997	--undefined--	0.1922123521939052	51.04519476531751	283.93706064328404	1464.491405932463	2504.483372701319	4440.117765761395
S1_Female_sentence_06.wav	1.174999999999997	1.1799999999999968	--undefined--	0.9043426375588182	49.016476188668435	245.68320944993917	2083.858426575681	2532.2905124573367	4256.4674339284475
S1_Female_sentence_06.wav	1.1799999999999968	1.1849999999999967	--undefined--	-199.99999999993432	46.644322232015945	981.0202859659812	2722.6546511082	3388.0468017658523	4453.326896138135
S1_Female_sentence_06.wav	1.1849999999999967	1.1899999999999966	--undefined--	-200.0000000000731	47.04815651992953	1384.106459113667	2675.910143888615	3875.4928100678308	4581.59649943695
S1_Female_sentence_06.wav	1.1899999999999966	1.1949999999999965	--undefined--	14.343682705819198	49.2923301070498	560.74443352016	1814.3729942050388	3040.6072079939117	4218.308656800578
S1_Female_sentence_06.wav	1.1949999999999965	1.1999999999999964	161.4605680511244	8.99445062054768	52.89555342997739	481.70695429837576	1865.70758745789	3038.3421359251706	4092.2856472302033
S1_Female_sentence_06.wav	1.1999999999999964	1.2049999999999963	161.4605680511244	4.422389171019333	56.34691214792613	218.73759304885579	1843.1133382521045	2901.0176229514145	4139.763736752047
S1_Female_sentence_06.wav	1.2049999999999963	1.2099999999999962	161.4605680511244	7.736122443087904	59.395542675193234	219.70720293347517	1761.1927772022552	2776.5549128442153	4154.5953157378935
S1_Female_sentence_06.wav	1.2099999999999962	1.214999999999996	161.80241862543474	9.31546536987957	61.643119289087224	341.20770280261803	1645.0527407263369	2686.340218064762	4092.027887516222
S1_Female_sentence_06.wav	1.214999999999996	1.219999999999996	162.14426919974534	5.459220213215661	63.26352042114518	372.08227789545293	1532.1079179894875	2623.8188507188393	3961.3067035035815
S1_Female_sentence_06.wav	1.219999999999996	1.2249999999999959	162.48611977405594	8.188398601122126	64.29989383165093	393.8863430442373	1499.4014642806276	2580.6826575559844	3854.470973530407
S1_Female_sentence_06.wav	1.2249999999999959	1.2299999999999958	162.82797034836653	10.555853470644363	64.92232680545605	406.2521560312927	1481.0133031145147	2573.8843938567206	3831.728818478843
S1_Female_sentence_06.wav	1.2299999999999958	1.2349999999999957	163.16982092267713	15.417031930402821	65.22038254999755	412.9929817536797	1459.9850061250452	2579.473582893731	3826.6627287169877
S1_Female_sentence_06.wav	1.2349999999999957	1.2399999999999956	163.94468193112658	17.614908775203194	65.29510270648966	415.63664989013733	1445.7958136011694	2577.30402925376	3831.56335320741
S1_Female_sentence_06.wav	1.2399999999999956	1.2449999999999954	164.71954293957637	19.351968892066132	65.21382878958092	415.36211477081747	1449.5621601757266	2557.894231517606	3846.9467561735996
S1_Female_sentence_06.wav	1.2449999999999954	1.2499999999999953	165.4944039480262	21.661579976339514	64.9627229772583	412.5236700059548	1466.428485033947	2558.6956293638914	3859.070157632468
S1_Female_sentence_06.wav	1.2499999999999953	1.2549999999999952	166.269264956476	16.962567121529858	64.50159769367475	417.31229203857976	1493.6832587299093	2579.6710297396107	3861.270781778081
S1_Female_sentence_06.wav	1.2549999999999952	1.2599999999999951	167.04412596492583	15.214859872999742	63.755320853944966	412.1201308627087	1511.9571571653705	2584.7812733199307	3872.9938633023557
S1_Female_sentence_06.wav	1.2599999999999951	1.264999999999995	166.57928935859684	13.787789838520897	62.69389368494623	392.1797252290643	1517.2247340493896	2580.0006830285056	3897.6326145299404
S1_Female_sentence_06.wav	1.264999999999995	1.269999999999995	166.11445275226666	12.748806261245903	61.32133678500236	358.55290747344645	1525.8407213368016	2580.0005813544813	3953.297413554423
S1_Female_sentence_06.wav	1.269999999999995	1.2749999999999948	165.64961614593648	12.906700169294918	59.64694196964245	323.69150761441733	1636.381423887757	2597.6268617414535	4152.041712917193
S1_Female_sentence_06.wav	1.2749999999999948	1.2799999999999947	165.18477953960627	12.49943825877544	57.61708667027262	199.02703003506753	1965.2102736247673	2532.701264678215	4231.534436677495
S1_Female_sentence_06.wav	1.2799999999999947	1.2849999999999946	164.7199429332761	9.74925398256884	55.77357532353219	1001.4125692000937	2385.831501333434	3440.136753308398	4678.7080434802
S1_Female_sentence_06.wav	1.2849999999999946	1.2899999999999945	164.7199429332756	11.814420755873144	54.47487895435032	1860.6917058530378	2659.1755625818964	4413.581173473379	5131.770701288385
S1_Female_sentence_06.wav	1.2899999999999945	1.2949999999999944	164.7199429332756	10.093535937063983	54.816020443652576	1844.6918765336297	2632.4760093189484	4467.543029196687	5153.962001774936
S1_Female_sentence_06.wav	1.2949999999999944	1.2999999999999943	--undefined--	7.0946896493239375	55.630576617466815	1617.1338430351534	2647.9632618042	4204.102209949833	4784.365962866724
S1_Female_sentence_06.wav	1.2999999999999943	1.3049999999999942	--undefined--	3.6900633328570995	56.51530402500945	1795.6798508155925	2973.565261475971	3961.735587911162	4902.492009432576
S1_Female_sentence_06.wav	1.3049999999999942	1.309999999999994	--undefined--	4.370280368396329	56.71347993972517	1909.5467543635536	3342.2974218250197	4301.948702664729	5017.122726716832
S1_Female_sentence_06.wav	1.309999999999994	1.314999999999994	--undefined--	3.5466943420263166	56.45249530883666	1877.4196526374344	3318.7079803991205	4453.789236959394	5010.206095090487
S1_Female_sentence_06.wav	1.314999999999994	1.3199999999999938	--undefined--	2.4333830333075204	55.828351087413836	1713.3249484669782	2738.398727578841	3796.1108571141444	4877.528900934023
S1_Female_sentence_06.wav	1.3199999999999938	1.3249999999999937	--undefined--	2.1941335960526263	55.29770014516198	1469.862651139112	2829.932526620694	3726.4641440388677	4770.390782575793
S1_Female_sentence_06.wav	1.3249999999999937	1.3299999999999936	--undefined--	-0.6620356865569836	54.99776290195582	1141.1183734342812	2664.791520616824	3603.8526752852063	4780.0027592360375
S1_Female_sentence_06.wav	1.3299999999999936	1.3349999999999935	--undefined--	-0.8020597964116825	55.335412514388096	821.601365985279	2385.1571730862547	3548.1413485047665	4465.274798954404
S1_Female_sentence_06.wav	1.3349999999999935	1.3399999999999934	--undefined--	-1.3697211823230049	55.66062273635817	721.051828357072	2291.0974048908924	3636.4413405573737	4469.853843599149
S1_Female_sentence_06.wav	1.3399999999999934	1.3449999999999933	--undefined--	-0.7504415362905706	55.74048780332737	926.1583298539006	2530.951939662073	3839.4582228724553	5200.195351216909
S1_Female_sentence_06.wav	1.3449999999999933	1.3499999999999932	--undefined--	0.08678367900526777	55.18424708095188	866.1094961364504	2398.391250627653	3686.6270334563214	4898.496055166056
S1_Female_sentence_06.wav	1.3499999999999932	1.354999999999993	--undefined--	0.006079609959646212	54.3381201338218	1361.029422278317	2393.6182363458	3745.647927315686	4883.81365437775
S1_Female_sentence_06.wav	1.354999999999993	1.359999999999993	--undefined--	-0.27786630683992336	53.498391753412136	1607.3639142781185	2551.7644256410113	3829.7111443086574	5015.934345026347
S1_Female_sentence_06.wav	1.359999999999993	1.3649999999999929	--undefined--	-1.2604849002727558	52.7685130179282	1646.482870993723	2762.122080791115	3952.886095422315	5171.025795076803
S1_Female_sentence_06.wav	1.3649999999999929	1.3699999999999928	--undefined--	-1.7079437231296677	52.021776715278854	1665.4199173629236	2885.240047641499	4106.524208894958	5196.320124921994
S1_Female_sentence_06.wav	1.3699999999999928	1.3749999999999927	--undefined--	-0.20607469420997898	50.875790919971806	1665.5313707493742	2801.1931783777054	3980.5450727895077	4785.647165102372
S1_Female_sentence_06.wav	1.3749999999999927	1.3799999999999926	--undefined--	-0.4115156107909803	49.30723799359301	1668.838872265771	2712.7726378377088	3981.1961690919716	5058.846396028382
S1_Female_sentence_06.wav	1.3799999999999926	1.3849999999999925	--undefined--	-199.99999999984684	47.37646211761092	1676.9948784851185	2690.1901785867667	3938.2355877608466	5177.900282558111
S1_Female_sentence_06.wav	1.3849999999999925	1.3899999999999924	--undefined--	-200	46.02976691929013	1673.7311778927765	2700.3914834485163	4035.4480137939936	5153.533537396681
S1_Female_sentence_06.wav	1.3899999999999924	1.3949999999999922	--undefined--	-200	46.99460712214824	1512.3434809124265	2598.820261852793	4208.7155307112425	5033.536200373233
S1_Female_sentence_06.wav	1.3949999999999922	1.3999999999999921	--undefined--	-200.00000000015925	52.613054106831854	408.0612067977738	1797.6043473666698	2847.1049553518064	4154.475821828204
S1_Female_sentence_06.wav	1.3999999999999921	1.404999999999992	--undefined--	0.12388933160304283	57.480968733783314	302.4446211445816	1669.2381015674925	2691.3797858689045	4011.4491687696336
S1_Female_sentence_06.wav	1.404999999999992	1.409999999999992	--undefined--	3.9220400050192716	61.15403894047346	343.243458870473	1565.4429396210473	2662.1440066429373	3958.617672912078
S1_Female_sentence_06.wav	1.409999999999992	1.4149999999999918	--undefined--	3.790174350495677	63.28821971538592	382.95915669067057	1527.1755680918134	2635.959971880762	3930.2623423416744
S1_Female_sentence_06.wav	1.4149999999999918	1.4199999999999917	--undefined--	1.0414572078194473	64.2732362922317	414.5456058697985	1653.5312490816289	2657.9433014016818	3953.504636123455
S1_Female_sentence_06.wav	1.4199999999999917	1.4249999999999916	157.78503546286407	3.028182357265749	64.23376838966556	428.10622197259903	1666.9053277627995	2661.034821393274	3947.7074135934104
S1_Female_sentence_06.wav	1.4249999999999916	1.4299999999999915	157.78503546286407	5.740139506004906	63.4704425232359	429.2901346729492	1659.8061686915576	2671.967427827323	3993.8352960217185
S1_Female_sentence_06.wav	1.4299999999999915	1.4349999999999914	157.78503546286407	12.83029366720017	62.09345418156924	420.4748948192066	1638.0070360974087	2675.452369644024	3994.600805986677
S1_Female_sentence_06.wav	1.4349999999999914	1.4399999999999913	158.14227754801453	14.113936689978281	60.26414464367609	403.93007057700447	1606.3160518011387	2670.856647769919	3969.882063448605
S1_Female_sentence_06.wav	1.4399999999999913	1.4449999999999912	158.49951963316562	12.673923251501149	57.82245754408954	384.32702089157107	1581.2997271003296	2661.7043795100444	3964.11523929488
S1_Female_sentence_06.wav	1.4449999999999912	1.449999999999991	158.8567617183167	9.380631667673732	54.64775518687413	375.8775131595374	1635.9843791857863	2654.9559575117005	4018.8664108288062
S1_Female_sentence_06.wav	1.449999999999991	1.454999999999991	159.2140038034678	8.326690193776633	50.2329658449264	407.9262411683751	1687.5432687549514	2735.8616395706954	4092.156013229252
S1_Female_sentence_06.wav	1.454999999999991	1.4599999999999909	159.57124588861888	-199.9999999998105	45.5453532497726	411.77780205369555	1765.3072583420887	2820.8069448342167	4176.18143682808
S1_Female_sentence_06.wav	1.4599999999999909	1.4649999999999908	159.57124588861953	-200	41.025085136954296	393.472405119764	1794.9315321179374	2864.739732134601	4243.358323973596
S1_Female_sentence_06.wav	1.4649999999999908	1.4699999999999906	159.57124588861953	-200	38.518342032852	373.9240982317849	1724.8736659442995	2858.5766900794038	4273.3174857418835
S1_Female_sentence_06.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	37.147934435828674	366.29485728246766	1705.2323005728783	2920.845477148629	4295.931146015684
S1_Female_sentence_06.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	36.277853449507084	393.2097414949678	1744.3495254518793	3040.2786228363775	4383.7824707274085
S1_Female_sentence_06.wav	1.4799999999999904	1.4849999999999903	--undefined--	-200	35.308853137939394	411.0308576955475	1740.3148794330264	2996.9224219325174	4342.998365617593
S1_Female_sentence_06.wav	1.4849999999999903	1.4899999999999902	--undefined--	-200	34.343452274224354	410.20301296118487	1721.5739835273137	2869.834970939571	4232.40261397688
S1_Female_sentence_06.wav	1.4899999999999902	1.4949999999999901	--undefined--	-200	33.8324347226481	398.6124409174569	1735.99232491217	2785.6451624409706	4172.362493929259
S1_Female_sentence_06.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	33.5715827805263	431.05348737095443	1793.2765561375695	2781.9136510046046	4314.995331365123
S1_Female_sentence_06.wav	1.49999999999999	1.50499999999999	--undefined--	-200	33.56266433352962	439.3805066781281	1793.9749186471226	2827.9914651647905	4278.339933977637
S1_Female_sentence_06.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	34.37065720843479	437.7901661732339	1830.8110011865037	3060.8478507794935	4246.300084190323
S1_Female_sentence_06.wav	1.5099999999999898	1.5149999999999897	--undefined--	-200	36.47247837764406	537.3328559250326	1918.0464702560212	3189.275210568283	4248.523343084441
S1_Female_sentence_06.wav	1.5149999999999897	1.5199999999999896	--undefined--	-200.00000000022217	40.68268212371405	776.9591929732064	2028.6801608397946	2997.1100896102776	4250.801210676379
S1_Female_sentence_06.wav	1.5199999999999896	1.5249999999999895	--undefined--	11.272981761856585	44.10571910490714	771.9782165478796	2024.6584680955089	3036.776912681247	4065.322139227476
S1_Female_sentence_06.wav	1.5249999999999895	1.5299999999999894	--undefined--	0.6877483700007259	46.38193338961493	672.3326400937601	2004.6315104082444	3053.1325216776604	3948.019524105741
S1_Female_sentence_06.wav	1.5299999999999894	1.5349999999999893	--undefined--	1.6193035607025603	46.97453603557638	589.9362904973527	2041.0250959003326	2989.3451979623883	3961.163213788018
S1_Female_sentence_06.wav	1.5349999999999893	1.5399999999999892	--undefined--	4.710098491947128	46.29695623723977	526.536063582666	2090.2540097187293	2873.5654432088368	4013.5193421669896
S1_Female_sentence_06.wav	1.5399999999999892	1.544999999999989	--undefined--	-199.9999999997731	44.51433768076039	622.8464826304552	2168.4993597341554	2877.675482499676	4010.8973012674137
S1_Female_sentence_06.wav	1.544999999999989	1.549999999999989	--undefined--	-200	42.41691701441062	1830.9191801873826	2711.063333202601	3789.903127321513	--undefined--
S1_Female_sentence_06.wav	1.549999999999989	1.5549999999999888	--undefined--	-200	40.240810491982586	1227.7998698386525	2395.51416365944	2986.0790384398088	3699.6191361874694
S1_Female_sentence_06.wav	1.5549999999999888	1.5599999999999887	--undefined--	-200	38.287136875447274	599.8245182272192	1932.2553626611757	2638.7032347242202	3779.042539688048
S1_Female_sentence_06.wav	1.5599999999999887	1.5649999999999886	--undefined--	-200	36.77440739099976	624.4301840069286	1957.8767803964838	3040.9904131660305	4212.0139530105935
S1_Female_sentence_06.wav	1.5649999999999886	1.5699999999999885	--undefined--	-200	35.51468036722522	1311.002989619476	2616.5665404851743	3770.852535510147	4919.621967734768
S1_Female_sentence_06.wav	1.5699999999999885	1.5749999999999884	--undefined--	-200	33.74984445630141	655.1002901985333	1827.277867910681	2958.860869879265	3980.9232354548076
S1_Female_sentence_06.wav	1.5749999999999884	1.5799999999999883	--undefined--	-200	32.50259781679172	457.5496142847552	1790.8458314810273	2967.3114907917934	4034.749616869923
S1_Female_sentence_06.wav	1.5799999999999883	1.5849999999999882	--undefined--	-200	32.08401802832368	325.60681877769935	1967.703329247354	3060.4312316353335	3825.7275821843264
S1_Female_sentence_06.wav	1.5849999999999882	1.589999999999988	--undefined--	-200	32.2712162262989	245.72126210438458	2032.6331532844752	3064.022637882475	3652.891802231173
