name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_05.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_05.wav	0.8250000000000006	0.8300000000000006	--undefined--	-200	28.40817641135065	565.2542692478772	1719.3531994261496	2744.9248973434364	4012.534337118579
S1_Female_sentence_05.wav	0.8300000000000006	0.8350000000000006	--undefined--	-200	28.801404427818518	585.8028544083438	1742.6524975448444	2727.9224718327546	3984.7023749179016
S1_Female_sentence_05.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200	27.714328649494213	625.6649939282809	1761.9195424846023	2794.33672594261	4032.911149845128
S1_Female_sentence_05.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	26.718428403114668	651.3020459654069	1785.012000628409	2937.9709426254517	4169.8170436777855
S1_Female_sentence_05.wav	0.8450000000000006	0.8500000000000006	--undefined--	-200	26.306665799157628	614.0468777630971	1802.2604827782036	2894.5461482896976	4225.309116308074
S1_Female_sentence_05.wav	0.8500000000000006	0.8550000000000006	--undefined--	-200	27.75187886131875	1192.8857030510649	2320.9133193906005	2822.2262479326364	4269.804618211506
S1_Female_sentence_05.wav	0.8550000000000006	0.8600000000000007	--undefined--	-200	28.741328405417384	1477.8075478770409	2620.565817304196	3474.268684983994	4758.572596523161
S1_Female_sentence_05.wav	0.8600000000000007	0.8650000000000007	--undefined--	-200	28.811559191355943	1534.5050182769394	2721.403739624044	3939.8042388230865	5094.777205192165
S1_Female_sentence_05.wav	0.8650000000000007	0.8700000000000007	--undefined--	-200	27.90602569770294	1508.5692894591016	2704.6221436768815	3823.3448333525	5033.200435234584
S1_Female_sentence_05.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	26.425429677587026	1588.7496428615143	2678.9180364454705	3775.04256131885	5034.200185434171
S1_Female_sentence_05.wav	0.8750000000000007	0.8800000000000007	--undefined--	-200	24.58439181977859	1512.4475184134344	2655.091313570963	3756.3930398335465	4932.373354630753
S1_Female_sentence_05.wav	0.8800000000000007	0.8850000000000007	--undefined--	-200	23.38914878263704	1470.7528401394834	2560.5130684515875	3703.441671436219	4856.396680883549
S1_Female_sentence_05.wav	0.8850000000000007	0.8900000000000007	--undefined--	-200	22.925592796028514	1407.0634415395275	2552.312556728721	3752.7907458372288	4790.17743849334
S1_Female_sentence_05.wav	0.8900000000000007	0.8950000000000007	--undefined--	-200	23.49190859263973	1278.5599789483326	2645.9340182496107	3908.7701248654657	4769.997086646984
S1_Female_sentence_05.wav	0.8950000000000007	0.9000000000000007	--undefined--	-200	24.305320432670058	1085.6465801331715	2584.4320597708456	3923.5862531861203	4947.880098165974
S1_Female_sentence_05.wav	0.9000000000000007	0.9050000000000007	--undefined--	-200	25.093085536843446	1340.6031025560387	2671.4811680518505	3853.9484916612287	4900.106950743882
S1_Female_sentence_05.wav	0.9050000000000007	0.9100000000000007	--undefined--	-200	25.12324360099895	858.9559925890187	2114.9962683645904	3280.945067772456	4305.5489527138
S1_Female_sentence_05.wav	0.9100000000000007	0.9150000000000007	--undefined--	-200	24.66879081545778	488.17885466883547	1717.8208210298244	2880.210186145129	3815.7966715778857
S1_Female_sentence_05.wav	0.9150000000000007	0.9200000000000007	--undefined--	-200	23.758259984761885	656.8518834205026	1904.7435438053394	3018.828325478621	3922.578908930409
S1_Female_sentence_05.wav	0.9200000000000007	0.9250000000000007	--undefined--	-200	24.691970688474377	883.6527878605169	2313.820710383002	3449.3046767903606	4796.045112429655
S1_Female_sentence_05.wav	0.9250000000000007	0.9300000000000007	--undefined--	-200	26.52832130947293	813.6006032556726	2355.9185657751573	3499.499267604465	4274.86486867277
S1_Female_sentence_05.wav	0.9300000000000007	0.9350000000000007	--undefined--	-200	27.58391606026419	551.8102509363487	2017.3725983034215	3203.7475478497527	3935.985009670269
S1_Female_sentence_05.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200	27.909899348814992	464.1497020532773	1733.0489302461756	3090.8034798391386	3807.175750372332
S1_Female_sentence_05.wav	0.9400000000000007	0.9450000000000007	--undefined--	-200	27.56740629125654	632.157859035287	1697.8257005194353	3222.5191455580393	3828.4329003133785
S1_Female_sentence_05.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	27.37232766173545	617.4610735358873	1651.342331135516	2781.9937396855257	3949.5905402511685
S1_Female_sentence_05.wav	0.9500000000000007	0.9550000000000007	--undefined--	-200	27.132860703781656	662.2050021056276	1667.3516788894738	2682.4311195829796	3980.2775246731135
S1_Female_sentence_05.wav	0.9550000000000007	0.9600000000000007	--undefined--	-200	26.749555345705424	646.4479272536844	1674.445455168219	2587.0419193479615	3958.7549815952552
S1_Female_sentence_05.wav	0.9600000000000007	0.9650000000000007	--undefined--	-200	27.432269649072467	580.9953510197222	1657.8163321142092	2507.938712021951	3949.829027532328
S1_Female_sentence_05.wav	0.9650000000000007	0.9700000000000008	--undefined--	-200	28.812733986569782	524.9869111144209	1634.738718973751	2484.1001026029794	3979.4439706763924
S1_Female_sentence_05.wav	0.9700000000000008	0.9750000000000008	--undefined--	-200	30.273577160152872	615.1458381504964	1675.2265560290386	2574.1729578365553	4004.196617456587
S1_Female_sentence_05.wav	0.9750000000000008	0.9800000000000008	--undefined--	-200	31.5069042360858	644.8880411333536	1690.6194396968212	2619.5606954984596	3978.7249943213606
S1_Female_sentence_05.wav	0.9800000000000008	0.9850000000000008	--undefined--	-200	32.66453407620907	647.6127462875821	1699.3901883077328	2690.7008015115775	4084.872300006372
S1_Female_sentence_05.wav	0.9850000000000008	0.9900000000000008	--undefined--	-200	35.61127058220852	638.9843509503552	1703.0744448596479	2740.1853823190713	4160.698830420746
S1_Female_sentence_05.wav	0.9900000000000008	0.9950000000000008	--undefined--	-200	38.84700800065181	805.6435058676631	1889.9482168881834	2906.8253374153987	4184.255661150596
S1_Female_sentence_05.wav	0.9950000000000008	1.0000000000000007	--undefined--	-200	41.503974701299754	1669.9989917009957	2813.530467501139	3696.4701903616055	4418.865323127236
S1_Female_sentence_05.wav	1.0000000000000007	1.0050000000000006	--undefined--	-200	43.56181962779397	1139.823944411325	2005.676980495773	3232.7139597340065	4487.927413692851
S1_Female_sentence_05.wav	1.0050000000000006	1.0100000000000005	--undefined--	-200	45.20521023863336	1116.200995979261	1745.2526420485601	2915.905741555253	4394.222867485206
S1_Female_sentence_05.wav	1.0100000000000005	1.0150000000000003	--undefined--	-200	46.835833751156855	1305.3101762915985	1976.5667722903863	3157.3634251547337	4506.446198641177
S1_Female_sentence_05.wav	1.0150000000000003	1.0200000000000002	--undefined--	-200	48.017217481532974	1381.247515152201	2399.8226351841313	3793.665482497616	4858.142094822848
S1_Female_sentence_05.wav	1.0200000000000002	1.0250000000000001	--undefined--	-200	48.6567813275226	1163.3387373343487	2516.2763777423775	3744.0476138704094	4856.448480745775
S1_Female_sentence_05.wav	1.0250000000000001	1.03	--undefined--	-200	48.59430356277007	872.8708275543759	1945.9172909733825	3256.0971072824595	4374.471769267346
S1_Female_sentence_05.wav	1.03	1.035	--undefined--	-200	48.23500181820013	1139.371868917065	1738.666080689725	3151.1945412721807	4272.506342436051
S1_Female_sentence_05.wav	1.035	1.0399999999999998	--undefined--	-200	47.82278422045617	1345.210534167343	1801.2123367286508	3110.982614247277	4246.450036700917
S1_Female_sentence_05.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	47.85729750312066	1226.9803945176143	1903.3786454624849	2969.895026516595	4118.962310520272
S1_Female_sentence_05.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	48.36195631804351	1257.7113427764268	1678.385373192659	2943.443800804884	4048.3590225112857
S1_Female_sentence_05.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	49.486335394263705	1216.2923970918464	1742.8045006978123	3101.6408044851646	4212.287687387699
S1_Female_sentence_05.wav	1.0549999999999995	1.0599999999999994	--undefined--	-214.1406983761276	50.629163711016474	1103.631806039225	1890.8911383075135	3207.330068768896	4297.543837229086
S1_Female_sentence_05.wav	1.0599999999999994	1.0649999999999993	--undefined--	-80.39299055277898	51.60735852587833	1010.2474495035843	2051.9534565223294	3298.461999098823	4293.944997268757
S1_Female_sentence_05.wav	1.0649999999999993	1.0699999999999992	--undefined--	11.668925589824624	52.126640501116334	1077.0724543691535	2269.0219088029435	3515.086144134648	4427.115195004843
S1_Female_sentence_05.wav	1.0699999999999992	1.074999999999999	--undefined--	1.0002889803331687	52.065772584121504	1546.9245575960156	2785.422234457918	4171.358822180729	5341.737572960127
S1_Female_sentence_05.wav	1.074999999999999	1.079999999999999	--undefined--	14.760265220012247	51.285971241913124	964.2069730322023	2072.9862233755457	3151.1223085507513	4423.2754357969425
S1_Female_sentence_05.wav	1.079999999999999	1.0849999999999989	--undefined--	-118.87997439925343	49.92348172883931	700.2058442813988	1895.1261343031201	2850.8938816819955	4074.1701134918353
S1_Female_sentence_05.wav	1.0849999999999989	1.0899999999999987	--undefined--	-210.3589123252853	49.142940472494075	621.024171872698	1916.2749531987301	2877.3009668980826	4029.7190605816104
S1_Female_sentence_05.wav	1.0899999999999987	1.0949999999999986	--undefined--	-214.08212854312984	51.29475228930914	520.311046439395	1874.5807758000262	2894.2874525172674	4019.4116228443722
S1_Female_sentence_05.wav	1.0949999999999986	1.0999999999999985	198.35366995634777	-81.22271446339664	54.91318728134779	204.84183310139767	1843.3754290641007	2944.2073249832224	4029.3511791077476
S1_Female_sentence_05.wav	1.0999999999999985	1.1049999999999984	198.35366995634777	12.885508422085495	59.38802338685587	305.83757599616933	1711.0397911219084	2821.9353333287086	4066.0410678214866
S1_Female_sentence_05.wav	1.1049999999999984	1.1099999999999983	198.3256897582613	12.031612901655334	62.23827080946526	368.73629791510405	1641.4124669056946	2681.3275894631765	4021.4833463693735
S1_Female_sentence_05.wav	1.1099999999999983	1.1149999999999982	197.96277013013787	9.93115815067394	64.00923787700087	392.65587022558947	1620.0378626633853	2600.894453488637	3979.6123665346463
S1_Female_sentence_05.wav	1.1149999999999982	1.119999999999998	197.59985050201448	6.363594872835929	64.8000242710909	397.29399836860966	1623.6301979325776	2597.708725319669	3987.7339189127656
S1_Female_sentence_05.wav	1.119999999999998	1.124999999999998	197.23693087389105	9.204215232709553	65.15425670098917	392.4290971232706	1632.5567282791196	2591.946345116908	4012.6954085302814
S1_Female_sentence_05.wav	1.124999999999998	1.129999999999998	196.87401124576766	14.49111464463699	65.21813545514783	388.0476760061116	1657.9165153081103	2593.8458638451298	4023.1489260810135
S1_Female_sentence_05.wav	1.129999999999998	1.1349999999999978	196.4629805042078	17.282894927478953	65.27532902764881	389.4242088540549	1680.9776334516964	2603.339046064969	4033.829768402075
S1_Female_sentence_05.wav	1.1349999999999978	1.1399999999999977	195.47603143415512	17.6599356773	65.22520098165963	388.2242540019023	1700.160991227424	2620.3735775557307	4050.578003030825
S1_Female_sentence_05.wav	1.1399999999999977	1.1449999999999976	194.48908236410247	16.324516184020258	65.01416970068198	380.11405848032035	1712.879142348277	2637.2279860653903	4067.5618161383204
S1_Female_sentence_05.wav	1.1449999999999976	1.1499999999999975	193.5021332940498	15.464102301828186	64.39702947732832	368.68972556816334	1712.2808198346859	2631.9216775071304	4058.388127217177
S1_Female_sentence_05.wav	1.1499999999999975	1.1549999999999974	192.51518422399712	16.312991763462733	63.23762992614385	347.87414288865085	1716.69377996894	2646.223809505249	4076.0178533692138
S1_Female_sentence_05.wav	1.1549999999999974	1.1599999999999973	191.62506820169185	13.688863292937972	61.41504238923635	321.9161753710494	1721.5357616483702	2675.4726514725808	4074.863531724989
S1_Female_sentence_05.wav	1.1599999999999973	1.1649999999999971	191.89410072154774	11.275996219270484	58.88008263585491	299.56989203714284	1716.331040227742	2703.6395043115403	4059.490406485625
S1_Female_sentence_05.wav	1.1649999999999971	1.169999999999997	192.16313324140367	26.589311125987365	55.84611755984671	288.33050596934544	1707.5186811568524	2734.4140986158295	4049.798248012786
S1_Female_sentence_05.wav	1.169999999999997	1.174999999999997	192.4321657612596	-114.31111666394072	52.5894441507756	294.1805384489682	1732.8931558596262	2809.0031691616487	4089.6956922486356
S1_Female_sentence_05.wav	1.174999999999997	1.1799999999999968	192.7011982811155	-210.93886127881754	49.72981786901022	300.4356217342637	1734.3961770091037	2816.172715688055	4080.422022019098
S1_Female_sentence_05.wav	1.1799999999999968	1.1849999999999967	192.94948906474687	-200	47.41407957846415	303.34668559766254	1727.6047079088594	2858.3995535002814	4072.9869458981175
S1_Female_sentence_05.wav	1.1849999999999967	1.1899999999999966	192.94948906474687	-200	45.63450168775345	300.77475630821016	1722.533588197797	2837.7168132970437	4046.435065119767
S1_Female_sentence_05.wav	1.1899999999999966	1.1949999999999965	192.94948906474687	-200	44.14403129305991	295.65155604044224	1722.2052351932489	2740.37251531257	3993.89480895066
S1_Female_sentence_05.wav	1.1949999999999965	1.1999999999999964	--undefined--	-200	42.76204616999692	299.86009559425594	1717.9693095765322	2719.4268444616328	3938.974209960856
S1_Female_sentence_05.wav	1.1999999999999964	1.2049999999999963	--undefined--	-200	41.848422874130584	313.9634556777015	1735.7005739892627	2738.94895027022	4003.4077911548166
S1_Female_sentence_05.wav	1.2049999999999963	1.2099999999999962	--undefined--	-200	41.26291634922556	315.1890780869541	1713.1438476109456	2738.2783925336594	4036.258219860068
S1_Female_sentence_05.wav	1.2099999999999962	1.214999999999996	--undefined--	-200	40.57125715981494	310.5426561586403	1688.0478318509442	2725.455270327846	4079.986261877374
S1_Female_sentence_05.wav	1.214999999999996	1.219999999999996	--undefined--	-200	40.88768293726443	311.09424059484735	1690.8968121252576	2814.9075348362785	4188.209759765111
S1_Female_sentence_05.wav	1.219999999999996	1.2249999999999959	--undefined--	-214.91291039687067	42.437263349795515	333.10946730351264	1732.1893950558442	3321.1725202233124	4422.71029857854
S1_Female_sentence_05.wav	1.2249999999999959	1.2299999999999958	--undefined--	-72.81867472673099	45.53648354867866	704.9847623345137	1772.898255989344	3499.3650144444614	4542.901961823694
S1_Female_sentence_05.wav	1.2299999999999958	1.2349999999999957	--undefined--	13.986084269396212	48.43630389318728	804.2918676353474	1870.2517208239356	3552.6118188619203	4570.311699008107
S1_Female_sentence_05.wav	1.2349999999999957	1.2399999999999956	--undefined--	-0.0004981777655191921	49.93930891711316	764.9757839620727	1972.5821065353757	3420.59341927525	4450.2916007613185
S1_Female_sentence_05.wav	1.2399999999999956	1.2449999999999954	--undefined--	16.84490665236731	50.30223714685816	902.5985873223359	2148.6601731038136	3286.191550150633	4291.317600844195
S1_Female_sentence_05.wav	1.2449999999999954	1.2499999999999953	--undefined--	-118.34922548868519	49.80598996993974	1812.9720330716991	2707.147527766584	3808.6759320895962	4507.276641409647
S1_Female_sentence_05.wav	1.2499999999999953	1.2549999999999952	--undefined--	-210.43125830305638	48.92047576407038	1848.944647755103	2675.801058688373	3826.302474114686	4506.013240812993
S1_Female_sentence_05.wav	1.2549999999999952	1.2599999999999951	--undefined--	-200	47.820494333181	1787.9731310727334	2637.254650913756	3797.6125636607417	4528.982961864001
S1_Female_sentence_05.wav	1.2599999999999951	1.264999999999995	--undefined--	-200	46.57830514153546	1650.2675787732803	2613.590613158526	3778.316056938034	4569.151482015838
S1_Female_sentence_05.wav	1.264999999999995	1.269999999999995	--undefined--	-200	44.655541506831085	1506.3902949119893	2585.5909754210184	3783.0722195913954	4573.459823592641
S1_Female_sentence_05.wav	1.269999999999995	1.2749999999999948	187.9113963546997	-200	44.807310360109206	1597.8000825007985	2514.8961998484556	3795.382771819539	4425.282102126939
S1_Female_sentence_05.wav	1.2749999999999948	1.2799999999999947	187.9113963546997	-214.38185878204027	49.071092082358064	1598.527880009152	2471.245033949159	3798.039315214253	4434.414966288419
S1_Female_sentence_05.wav	1.2799999999999947	1.2849999999999946	187.49750971147301	-78.80647341675203	53.704398714941405	835.8415084099985	2303.6545624741484	3253.537985782521	4155.38242483506
S1_Female_sentence_05.wav	1.2849999999999946	1.2899999999999945	182.12915648601694	19.515300766995253	58.03028618947401	259.0657102933681	2101.9790220580476	2741.081961444836	3905.9222406755975
S1_Female_sentence_05.wav	1.2899999999999945	1.2949999999999944	176.76080326056086	7.989499903315324	60.74761534698614	295.5603291787273	1947.5345011444288	2597.870048511754	3848.4539123181958
S1_Female_sentence_05.wav	1.2949999999999944	1.2999999999999943	171.3924500351048	3.039669758543897	62.312216484498066	323.16130342187927	1888.2691876154308	2649.2956973298756	3806.3943418453823
S1_Female_sentence_05.wav	1.2999999999999943	1.3049999999999942	166.02409680964868	1.1518422710727905	62.792577593234775	314.764371014337	1895.0001112676819	2668.2174931334202	3799.793746048517
S1_Female_sentence_05.wav	1.3049999999999942	1.309999999999994	160.9060671135776	3.9203290841278435	62.27185114322128	310.7371167830082	1891.8563200800088	2665.149466594752	3796.5208342622823
S1_Female_sentence_05.wav	1.309999999999994	1.314999999999994	158.78455731342956	6.029527839346646	61.22940126565657	311.37079140031636	1875.4378008641947	2662.017121310928	3789.5005792447355
S1_Female_sentence_05.wav	1.314999999999994	1.3199999999999938	156.66304751328153	4.976722167664753	59.94801037970574	317.55669731955066	1828.6578284533637	2617.3290631665905	3782.853561064898
S1_Female_sentence_05.wav	1.3199999999999938	1.3249999999999937	154.54153771313347	4.2136362689091875	60.11093635940148	335.9102379469138	1698.7352933864768	2367.5589251471315	3798.744159997263
S1_Female_sentence_05.wav	1.3249999999999937	1.3299999999999936	152.42002791298543	6.161726942213925	61.2457852244944	319.98500771815384	1266.7451381880026	2275.2162027018867	3846.2328713988372
S1_Female_sentence_05.wav	1.3299999999999936	1.3349999999999935	150.46416343623878	9.475487889968562	62.61712210185875	304.20652894268284	1069.9082690446867	2398.008998548176	3892.65999532437
S1_Female_sentence_05.wav	1.3349999999999935	1.3399999999999934	150.49117091906814	10.886146332996123	63.62652433580078	298.04081086925765	1019.7715138561579	2545.754991738989	3902.957267208209
S1_Female_sentence_05.wav	1.3399999999999934	1.3449999999999933	150.5181784018975	12.53736654353029	64.15060226053816	301.49889912907753	1023.6420744959344	2602.617023384272	3876.018196239201
S1_Female_sentence_05.wav	1.3449999999999933	1.3499999999999932	150.54518588472686	17.459793238324675	64.46752153595193	300.7573695836822	1047.0749896003301	2601.9502123687103	3869.5559100402425
S1_Female_sentence_05.wav	1.3499999999999932	1.354999999999993	150.57219336755622	20.423410650483834	64.64349665261577	298.5505296071021	1016.537751754404	2579.549117684713	3843.876391824939
S1_Female_sentence_05.wav	1.354999999999993	1.359999999999993	150.56823953070852	21.514208563519517	64.74497671665013	299.1792638751265	998.7646587013115	2592.3183867577213	3837.3458695227264
S1_Female_sentence_05.wav	1.359999999999993	1.3649999999999929	150.19366048477818	24.479939522088255	64.80151969200756	299.68568777409496	994.100473504765	2601.750080530132	3839.7916830016247
S1_Female_sentence_05.wav	1.3649999999999929	1.3699999999999928	149.81908143884786	26.5070201594285	64.81493344121213	298.37706125366964	998.5940013932822	2590.1359764189438	3843.031028788424
S1_Female_sentence_05.wav	1.3699999999999928	1.3749999999999927	149.44450239291754	26.876651164910825	64.7899354258423	296.3940759604933	1007.9465739560871	2585.0228717453306	3847.2927575422636
S1_Female_sentence_05.wav	1.3749999999999927	1.3799999999999926	149.0699233469872	26.85301512155071	64.71668317262566	296.1606977933343	1005.593244908272	2589.097469057737	3854.6830214344322
S1_Female_sentence_05.wav	1.3799999999999926	1.3849999999999925	148.7084888568367	26.787254412158877	64.59843215704822	295.9441463781081	1012.6249613615323	2555.923643396048	3868.2075158950506
S1_Female_sentence_05.wav	1.3849999999999925	1.3899999999999924	148.50440243146568	26.685669372401325	64.47152833346928	295.3828155118363	1025.4114597136247	2527.192276436713	3876.3668913280535
S1_Female_sentence_05.wav	1.3899999999999924	1.3949999999999922	148.30031600609465	28.75795771395679	64.31606537849345	294.7476142154751	1049.0880802811837	2521.3797821468393	3875.3348562895985
S1_Female_sentence_05.wav	1.3949999999999922	1.3999999999999921	148.09622958072362	29.804699550214043	64.12274200812587	295.3259004441027	1108.473939135753	2508.2374910480526	3875.8190464280324
S1_Female_sentence_05.wav	1.3999999999999921	1.404999999999992	147.89214315535258	29.333791883928104	63.87076708090403	296.81240966895757	1278.6443127519144	2500.300002145778	3585.186246662638
S1_Female_sentence_05.wav	1.404999999999992	1.409999999999992	147.63011779698903	28.774068316918445	63.54238777883244	296.2951034429308	1386.66320103878	2492.262614489456	3494.397828874419
S1_Female_sentence_05.wav	1.409999999999992	1.4149999999999918	146.67452932896398	22.971093325235024	63.11555542356921	293.1011803039475	1369.1866146063371	2467.4143319334858	3541.522510864158
S1_Female_sentence_05.wav	1.4149999999999918	1.4199999999999917	145.71894086093894	18.43505423844884	62.533232209502124	288.5523783559501	1260.2694359551344	2426.1926152369183	3658.057676811162
S1_Female_sentence_05.wav	1.4199999999999917	1.4249999999999916	144.7633523929139	18.260154761214288	61.77962613443214	287.3004400523623	1253.3052797443447	2400.0284565031734	3824.2099521685655
S1_Female_sentence_05.wav	1.4249999999999916	1.4299999999999915	143.80776392488886	18.90823648309173	60.843525930690426	284.85760659041387	1242.188280060876	2391.2251120938818	3833.269600758078
S1_Female_sentence_05.wav	1.4299999999999915	1.4349999999999914	142.88365000737318	18.03743979220318	59.7336883927342	281.63635901579903	1181.09453724902	2382.040983479197	3766.807616177918
S1_Female_sentence_05.wav	1.4349999999999914	1.4399999999999913	142.33630497390496	16.225335905764485	58.45238911744223	277.82761901201167	1149.1685815976984	2369.4310683513017	3733.3163376175894
S1_Female_sentence_05.wav	1.4399999999999913	1.4449999999999912	141.78895994043677	15.220292559913313	57.038208536204436	274.49618112651916	1361.496310894533	2524.2274601745726	3859.7852566737974
S1_Female_sentence_05.wav	1.4449999999999912	1.449999999999991	141.24161490696855	13.853916343840048	55.54123642326012	274.40150655024	2297.5646921930124	3353.8069878385986	4322.760020505213
S1_Female_sentence_05.wav	1.449999999999991	1.454999999999991	140.69426987350033	10.870543022407315	53.97666288570733	274.2171872852841	2324.26324622921	3651.0970373299747	4458.557751608847
S1_Female_sentence_05.wav	1.454999999999991	1.4599999999999909	140.5741712467517	23.458666702280972	52.62391286434488	270.69022077980236	1911.8279523945953	2945.3014642411954	4277.484585690571
S1_Female_sentence_05.wav	1.4599999999999909	1.4649999999999908	145.5684634299828	-129.7779920950655	51.90353307669379	259.1595830898843	1759.9827950405815	2394.6624905098734	4089.1089845488045
S1_Female_sentence_05.wav	1.4649999999999908	1.4699999999999906	150.56275561321394	-92.52305280642099	54.36459164759817	253.58324241007654	2006.2722178929027	2517.1042483132023	4021.504859274575
S1_Female_sentence_05.wav	1.4699999999999906	1.4749999999999905	155.55704779644503	9.88487963301897	58.31844226480619	303.03368263732017	1778.9400170731574	2572.469161557156	3855.7707829094343
S1_Female_sentence_05.wav	1.4749999999999905	1.4799999999999904	160.55133997967616	-0.4157106179605183	62.91373357292179	379.5803346441076	1688.39616502011	2555.1823554000553	3824.5823603479425
S1_Female_sentence_05.wav	1.4799999999999904	1.4849999999999903	165.25276508905685	2.6076714895073163	66.36006224306841	420.8707632841486	1665.5215762603727	2549.4450335033043	3815.1523878278394
S1_Female_sentence_05.wav	1.4849999999999903	1.4899999999999902	166.44839904960372	4.107190054625879	68.74148453416385	445.9288479835546	1667.4883578414233	2546.734157086828	3817.1119950701964
S1_Female_sentence_05.wav	1.4899999999999902	1.4949999999999901	167.64403301015057	4.071034439562186	70.13973518519381	467.9657871709168	1668.5179428852312	2538.108502241775	3828.8000169929237
S1_Female_sentence_05.wav	1.4949999999999901	1.49999999999999	168.83966697069744	5.728398039635662	70.87898742203062	481.39820849790965	1670.396767626137	2522.5184584902804	3854.8312109176736
S1_Female_sentence_05.wav	1.49999999999999	1.50499999999999	170.03530093124428	7.78911214440043	71.07532620117958	487.59701259383087	1680.3377727369082	2517.4975946608142	3923.2914412145165
S1_Female_sentence_05.wav	1.50499999999999	1.5099999999999898	171.29336348640575	11.57584210285114	70.935574475643	490.0823597670678	1691.9056726762417	2538.6480095115703	3972.704666355486
S1_Female_sentence_05.wav	1.5099999999999898	1.5149999999999897	173.29873304182817	13.596778200012146	70.63808383505011	491.42922408322374	1707.8263490569593	2558.2894561529665	4016.806780354613
S1_Female_sentence_05.wav	1.5149999999999897	1.5199999999999896	175.3041025972506	12.919026179121843	70.32740705115141	493.0572629319087	1727.2083132693144	2553.0114731685935	4057.1896655967394
S1_Female_sentence_05.wav	1.5199999999999896	1.5249999999999895	177.309472152673	12.467481655009014	70.12591322684078	494.44262192349845	1741.908227684936	2508.622070477972	4065.2981020540224
S1_Female_sentence_05.wav	1.5249999999999895	1.5299999999999894	179.31484170809543	12.857637069269703	69.9682137365622	493.89019409643197	1755.1092299670738	2516.6058365684617	4010.094924470931
S1_Female_sentence_05.wav	1.5299999999999894	1.5349999999999893	181.32070484426137	13.61328302982685	69.73684169831499	491.7994281633937	1761.8764869156403	2525.1355718256004	4003.3227597025425
S1_Female_sentence_05.wav	1.5349999999999893	1.5399999999999892	183.33247643226915	13.316785116625011	69.43745217570958	486.22427791499	1762.4461459074867	2536.0018030733568	4017.7563351896547
S1_Female_sentence_05.wav	1.5399999999999892	1.544999999999989	185.34424802027692	12.816249615269482	69.0775975648706	476.34921636388304	1758.2745132066718	2549.8486117289153	4028.9442759997046
S1_Female_sentence_05.wav	1.544999999999989	1.549999999999989	187.35601960828467	13.008021442031778	68.72495524378398	463.24439912125126	1752.12914374394	2560.0422974385965	4030.6448380617157
S1_Female_sentence_05.wav	1.549999999999989	1.5549999999999888	189.36779119629244	14.380524078134851	68.39435447408624	456.95247921098695	1749.0431202726645	2585.2819563345406	4076.764389423424
S1_Female_sentence_05.wav	1.5549999999999888	1.5599999999999887	191.43088368892813	15.613293062386717	68.0996843015845	449.1495377703196	1745.3807909110262	2602.75516414243	4107.92953931002
S1_Female_sentence_05.wav	1.5599999999999887	1.5649999999999886	194.10831759874662	16.08765250169699	67.9396359288454	435.02932945593506	1739.8182146630945	2612.424160771011	4092.650108916274
S1_Female_sentence_05.wav	1.5649999999999886	1.5699999999999885	196.78575150856514	15.204759211227296	67.84277555388157	417.34342050903	1738.3506981568014	2622.8686136277256	4046.017010012254
S1_Female_sentence_05.wav	1.5699999999999885	1.5749999999999884	199.46318541838363	13.694022654583923	67.74858834483845	412.04278393492064	1760.660631853378	2656.4116857439267	4062.924972929445
S1_Female_sentence_05.wav	1.5749999999999884	1.5799999999999883	202.14061932820212	11.341934794099444	67.2908822381472	411.0116411724788	1775.0791714104553	2687.122893134179	4118.401594250575
S1_Female_sentence_05.wav	1.5799999999999883	1.5849999999999882	204.531333596309	9.349829543648758	66.32100882009878	412.39637703327804	1781.3571518199726	2711.076329271641	4145.565104181027
S1_Female_sentence_05.wav	1.5849999999999882	1.589999999999988	203.48984509440143	8.071381376214175	64.48115083882658	411.15375068569796	1776.0781866148968	2706.5661920487423	4149.840623261746
S1_Female_sentence_05.wav	1.589999999999988	1.594999999999988	202.44835659249387	8.85590978014037	61.67879100990272	406.97157090690354	1760.7648721436544	2680.102914814079	4146.492174272403
S1_Female_sentence_05.wav	1.594999999999988	1.5999999999999879	201.40686809058627	22.921625054260126	57.766177810919416	408.2236044441859	1745.4112481992393	2689.727326379766	4161.136432761516
S1_Female_sentence_05.wav	1.5999999999999879	1.6049999999999878	200.3653795886787	-116.28386081209273	53.58871423651924	423.62368106984377	1733.7844044126673	2623.576021165568	4302.486641810968
S1_Female_sentence_05.wav	1.6049999999999878	1.6099999999999877	199.41798645126883	-210.70451132234737	49.934899045825595	409.6785287647449	1715.9649395578222	2615.90311890977	4183.818223964027
