name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_01.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_01.wav	0.8250000000000006	0.8300000000000006	--undefined--	-200	27.878539315880875	501.33722425397286	1684.209889670754	2974.2910689172213	4081.0717392651995
S1_Female_sentence_01.wav	0.8300000000000006	0.8350000000000006	--undefined--	-200	28.03647613310454	523.5264924924575	1760.2799953545436	3129.465745367063	4141.777018042387
S1_Female_sentence_01.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200	26.660076651650932	619.0950066817771	1823.226447139666	3243.465153595006	4243.256658663334
S1_Female_sentence_01.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	25.218624729899336	689.6486065513396	1790.6569135520863	3201.182153907079	4265.424344980764
S1_Female_sentence_01.wav	0.8450000000000006	0.8500000000000006	--undefined--	-200	24.081978206744022	539.3559923176595	1726.5250805327712	2964.1382638120704	4142.098890824888
S1_Female_sentence_01.wav	0.8500000000000006	0.8550000000000006	--undefined--	-200	23.972605154955318	1351.9922056486346	1712.121864700009	2899.6692366785924	4189.52418173944
S1_Female_sentence_01.wav	0.8550000000000006	0.8600000000000007	--undefined--	-200	24.08554364398031	1596.9529912621358	2295.3432438568434	3514.04038677226	--undefined--
S1_Female_sentence_01.wav	0.8600000000000007	0.8650000000000007	--undefined--	-200	23.982134691526877	1227.211259636652	2445.348582043892	3644.396792077792	--undefined--
S1_Female_sentence_01.wav	0.8650000000000007	0.8700000000000007	--undefined--	-200	23.784659295462127	545.4526432827676	1711.3346329958538	2821.192795679018	4024.6098073348603
S1_Female_sentence_01.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	23.42198364255487	321.13150435176135	1559.444878573355	2818.3162577644675	4013.3025682104208
S1_Female_sentence_01.wav	0.8750000000000007	0.8800000000000007	--undefined--	-200	22.699205601671327	1301.2030907253109	2618.208310616288	3595.528179857216	4804.950488485491
S1_Female_sentence_01.wav	0.8800000000000007	0.8850000000000007	--undefined--	-200	22.133766816666817	1058.26234391067	2367.377259817925	3391.1992670215695	4614.786498907961
S1_Female_sentence_01.wav	0.8850000000000007	0.8900000000000007	--undefined--	-200	21.771081988031135	742.5758285689307	1967.9772040568366	3060.8127934841464	4274.45254973973
S1_Female_sentence_01.wav	0.8900000000000007	0.8950000000000007	--undefined--	-200	21.376928682778225	1158.6969165769124	2190.9385345799947	3221.416862569495	4413.127767113786
S1_Female_sentence_01.wav	0.8950000000000007	0.9000000000000007	--undefined--	-200	20.731701352131676	1219.694529755531	1745.7424296204156	3137.565454241873	4404.17809452804
S1_Female_sentence_01.wav	0.9000000000000007	0.9050000000000007	--undefined--	-200	19.638420155252057	1298.9815870534799	2132.495196575981	3246.3282756912145	4340.548913825114
S1_Female_sentence_01.wav	0.9050000000000007	0.9100000000000007	--undefined--	-200	19.481865110871663	1431.0725436019213	2161.3844583951654	3276.6600054512155	4360.347271773451
S1_Female_sentence_01.wav	0.9100000000000007	0.9150000000000007	--undefined--	-200	20.215467110245903	1174.5866923206158	2015.6992503020717	3225.7432206900407	4383.291941742866
S1_Female_sentence_01.wav	0.9150000000000007	0.9200000000000007	--undefined--	-200	22.062369069238763	596.5521484516356	1992.2410891697698	3158.208464743265	4352.070555748079
S1_Female_sentence_01.wav	0.9200000000000007	0.9250000000000007	--undefined--	-200	23.385275220046413	1243.063069988334	2312.12946681316	3241.226483785404	4328.60072916482
S1_Female_sentence_01.wav	0.9250000000000007	0.9300000000000007	--undefined--	-200	23.86721266834565	1261.6997117253452	2394.192921949189	3353.565644373651	4375.424476736417
S1_Female_sentence_01.wav	0.9300000000000007	0.9350000000000007	--undefined--	-200	23.476437966899418	1168.331166485401	2517.687559869902	3538.980940396185	--undefined--
S1_Female_sentence_01.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200	22.43584585236642	1183.876112697316	2475.998153987486	3491.9570934472226	--undefined--
S1_Female_sentence_01.wav	0.9400000000000007	0.9450000000000007	--undefined--	-200	20.823240137853034	1208.9999092674684	2173.4173311717554	3149.976847019242	4311.744032925186
S1_Female_sentence_01.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	20.57836970278759	354.10773233484815	1918.6982443366096	3171.6481791987676	4306.180384313075
S1_Female_sentence_01.wav	0.9500000000000007	0.9550000000000007	--undefined--	-200	21.4212401453229	1005.7177516290587	2159.225204530571	3428.8858389472693	4426.6612293099515
S1_Female_sentence_01.wav	0.9550000000000007	0.9600000000000007	--undefined--	-200	23.091828423592755	1255.4017370200995	2283.3825964842545	3503.901679782769	4430.000559775235
S1_Female_sentence_01.wav	0.9600000000000007	0.9650000000000007	--undefined--	-200	24.69480395148481	1238.5404651777442	2268.1751732880793	3486.5303644510736	4396.994697735986
S1_Female_sentence_01.wav	0.9650000000000007	0.9700000000000008	--undefined--	-200	26.079553221412862	1225.2799932742967	2186.0723554955457	3476.552334103772	4404.3658324352
S1_Female_sentence_01.wav	0.9700000000000008	0.9750000000000008	--undefined--	-200	27.632237292966952	1254.0543191987997	2187.10032100567	3451.4967010365795	4427.860090657921
S1_Female_sentence_01.wav	0.9750000000000008	0.9800000000000008	--undefined--	-200	28.57525628466138	1324.247874862471	2190.4196332126426	3433.3166143782137	4368.610120982945
S1_Female_sentence_01.wav	0.9800000000000008	0.9850000000000008	--undefined--	-200	28.43442045860139	823.9798921131617	2000.1807750279881	3287.7790415768645	4149.219232376367
S1_Female_sentence_01.wav	0.9850000000000008	0.9900000000000008	--undefined--	-200	27.105564268499606	451.3321988562336	1775.7093050844524	3096.510743680966	3984.3591725884785
S1_Female_sentence_01.wav	0.9900000000000008	0.9950000000000008	--undefined--	-200	25.487537262579497	609.3185959188464	1655.6091629122536	2979.0320269517474	3994.3102994081546
S1_Female_sentence_01.wav	0.9950000000000008	1.0000000000000007	--undefined--	-200	25.148777340127786	586.6075596764332	1631.6091168706205	3105.0800802635163	3980.945330948701
S1_Female_sentence_01.wav	1.0000000000000007	1.0050000000000006	--undefined--	-200	25.505635189592386	1232.4409979714324	1649.6800647090731	3194.9748707415756	4145.978266505915
S1_Female_sentence_01.wav	1.0050000000000006	1.0100000000000005	--undefined--	-200	26.294808482629833	1025.9708924296124	1682.350119514136	3137.7851611499655	4174.732169135922
S1_Female_sentence_01.wav	1.0100000000000005	1.0150000000000003	--undefined--	-200	26.17740578766565	653.031106590012	1702.0109827152205	3017.603335633948	4114.779166988748
S1_Female_sentence_01.wav	1.0150000000000003	1.0200000000000002	--undefined--	-200	26.157353787418145	623.528980805524	1693.15684269691	2954.4719190982373	4059.2547647104725
S1_Female_sentence_01.wav	1.0200000000000002	1.0250000000000001	--undefined--	-200	26.785287543092863	364.23864422327944	1669.2131873324636	3116.4499321802514	4118.981413757818
S1_Female_sentence_01.wav	1.0250000000000001	1.03	--undefined--	-200	26.561220593384174	1295.7986569772997	2068.9858960978345	3138.7505403663044	4212.718909010457
S1_Female_sentence_01.wav	1.03	1.035	--undefined--	-200	25.62229827636189	1634.7527071433017	2045.5087746611732	3190.7585099479215	4303.032428292809
S1_Female_sentence_01.wav	1.035	1.0399999999999998	--undefined--	-200	23.84126057676458	1588.4713896225874	1971.8000091196216	3294.257575692428	4363.496220736777
S1_Female_sentence_01.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	23.047737768456663	1509.775861039792	2113.157971121375	3416.38060810791	4391.26802939022
S1_Female_sentence_01.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	23.908118533120046	1555.5479289841187	2112.207875053258	3421.1422740355574	4439.631324280449
S1_Female_sentence_01.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	28.717736566959687	1579.7585686983157	2143.0431902677656	3350.3787811809125	4351.79529618541
S1_Female_sentence_01.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	34.17600030482938	1581.8082702148042	2507.4700167498827	3572.914830574119	--undefined--
S1_Female_sentence_01.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	38.329400166274155	1104.3947287863343	2448.6277531002975	3442.966817991323	--undefined--
S1_Female_sentence_01.wav	1.0649999999999993	1.0699999999999992	--undefined--	-213.77392314949736	44.21324269318395	174.88357004376934	1721.9617416999179	2791.676023262147	3878.431368871878
S1_Female_sentence_01.wav	1.0699999999999992	1.074999999999999	--undefined--	-20.922489147224418	50.44689477062043	207.61111514947962	1692.7797401371608	2972.655400892962	3997.637904977547
S1_Female_sentence_01.wav	1.074999999999999	1.079999999999999	86.15017644846972	16.638501359978992	54.76647011102974	249.89426503248583	1769.8802757045069	2924.3718728331373	3905.915238500683
S1_Female_sentence_01.wav	1.079999999999999	1.0849999999999989	86.15017644846972	12.984616790095206	57.64952014046431	289.8789656607926	1752.1405172043578	2721.193127185745	3774.876476522768
S1_Female_sentence_01.wav	1.0849999999999989	1.0899999999999987	86.15017644846972	3.8345878645206146	59.19411092150456	313.34388993808733	1700.1479919529318	2634.9737186153175	3717.8215648839864
S1_Female_sentence_01.wav	1.0899999999999987	1.0949999999999986	85.19964503620858	2.7682590798971005	59.847825490213296	312.98701940589365	1676.2924236404697	2772.4832588510803	3759.537074012136
S1_Female_sentence_01.wav	1.0949999999999986	1.0999999999999985	84.00368397256426	5.70916433497484	59.90353537286274	297.36067233926815	1674.619162923975	2764.0045203019345	3714.486293181839
S1_Female_sentence_01.wav	1.0999999999999985	1.1049999999999984	82.80772290891994	3.9173423538026593	59.583589916646204	294.20492157484813	1667.942339312468	2685.959820536982	3714.089509809625
S1_Female_sentence_01.wav	1.1049999999999984	1.1099999999999983	81.61176184527562	6.184613512593819	59.2714720667253	292.56867940603206	1653.213864210339	2561.5003600422424	3720.8630502061233
S1_Female_sentence_01.wav	1.1099999999999983	1.1149999999999982	80.41580078163129	6.257768554067282	59.01965433765417	289.9775266759325	1641.8252240391218	2476.77768434191	3724.5066237872757
S1_Female_sentence_01.wav	1.1149999999999982	1.119999999999998	79.8092177795623	4.6210182433393205	58.989741248115635	288.47157464319264	1638.8725713632323	2479.6713842298605	3720.0868279511105
S1_Female_sentence_01.wav	1.119999999999998	1.124999999999998	79.35481370637407	4.006994249659349	58.7832643009431	300.1651387833247	1629.222949768204	2507.986032837053	3708.3087080577047
S1_Female_sentence_01.wav	1.124999999999998	1.129999999999998	78.90040963318586	8.824556110898214	58.33486043830646	297.9729512262285	1637.823672403024	2559.963605364651	3692.0897009361565
S1_Female_sentence_01.wav	1.129999999999998	1.1349999999999978	78.44600555999763	12.816865267402273	57.64730317821932	301.4606967309677	1654.8075761362572	2652.1268905709894	3711.5674840395577
S1_Female_sentence_01.wav	1.1349999999999978	1.1399999999999977	77.9916014868094	12.906441032834055	56.89304914817644	306.5506274682092	1662.622372647197	2732.879566764096	3747.4429222362332
S1_Female_sentence_01.wav	1.1399999999999977	1.1449999999999976	91.94281473749363	10.199631248117047	56.169137760892276	308.72088463577984	1655.356919657101	2771.4613672812416	3789.4284549071613
S1_Female_sentence_01.wav	1.1449999999999976	1.1499999999999975	109.61359537138692	11.24965221047796	55.95206721885045	308.7472044502045	1658.9520363626361	2807.9811385612193	3870.7020393977523
S1_Female_sentence_01.wav	1.1499999999999975	1.1549999999999974	127.28437600528021	9.3355940354702	56.05585651531998	201.77570356155715	1652.6874178288049	2889.5762382339735	3807.015052059118
S1_Female_sentence_01.wav	1.1549999999999974	1.1599999999999973	144.95515663917348	5.611081976416491	56.18273499037261	234.94982538295332	1641.4973570526097	2899.060619690324	3690.352431029981
S1_Female_sentence_01.wav	1.1599999999999973	1.1649999999999971	162.6259372730668	5.93729808519542	56.32787671208701	300.55355043071955	1662.174968905478	2853.8117414508774	3717.8859597576616
S1_Female_sentence_01.wav	1.1649999999999971	1.169999999999997	169.2027720207413	5.769280269447843	56.618463223017066	315.2463991823385	1729.1149851034468	2778.2802368503035	3898.2785716351077
S1_Female_sentence_01.wav	1.169999999999997	1.174999999999997	172.91512145398846	4.971805907800338	57.964034701563456	359.8882236678716	1793.3426598970225	2671.2127052962464	3717.1681139802167
S1_Female_sentence_01.wav	1.174999999999997	1.1799999999999968	176.62747088723563	6.512919406762657	59.61714305822028	333.99546927488274	1769.8423779489888	2576.1020679784447	3627.5048433766356
S1_Female_sentence_01.wav	1.1799999999999968	1.1849999999999967	180.3398203204828	9.019448515452307	61.191572318077746	325.23548494638993	1733.8501411240106	2579.530002910419	3712.823527163397
S1_Female_sentence_01.wav	1.1849999999999967	1.1899999999999966	184.05216975372997	11.380322821367098	62.46061251612951	331.00857708391624	1704.4116851706328	2542.6180933102605	3802.8773390518368
S1_Female_sentence_01.wav	1.1899999999999966	1.1949999999999965	186.27390379238244	14.439383716854952	63.47902462354421	340.2416004393077	1697.9640838847213	2403.283068452828	3786.0895565971364
S1_Female_sentence_01.wav	1.1949999999999965	1.1999999999999964	188.1107571086057	15.67854881227656	64.32679422629059	345.7552087551125	1743.5122765815604	2360.6231904727347	3771.345813729041
S1_Female_sentence_01.wav	1.1999999999999964	1.2049999999999963	189.94761042482895	16.991483191019082	65.00259712949179	347.23071567206165	1784.6327059728944	2353.1083695267967	3749.877189945311
S1_Female_sentence_01.wav	1.2049999999999963	1.2099999999999962	191.7844637410522	16.990634149913376	65.5080547679715	346.62350264280474	1803.6478326665058	2389.0016591640015	3753.8088645275784
S1_Female_sentence_01.wav	1.2099999999999962	1.214999999999996	193.62131705727543	17.81799111250946	65.83972998388195	344.64207400397703	1832.6643043171377	2441.7582032524974	3757.012812716783
S1_Female_sentence_01.wav	1.214999999999996	1.219999999999996	194.05032891186963	18.694444771453075	65.98579013182109	341.9429450550328	1879.6071709350986	2484.793555207681	3736.563106763391
S1_Female_sentence_01.wav	1.219999999999996	1.2249999999999959	194.1158324860698	20.08104554794137	65.93907848344139	339.2557686688635	1874.2416395915006	2500.7494392169906	3691.96023209935
S1_Female_sentence_01.wav	1.2249999999999959	1.2299999999999958	194.18133606026993	22.059424232150104	65.67561575471179	330.174138373585	1861.9844401290813	2567.7598297903573	3674.5256956548783
S1_Female_sentence_01.wav	1.2299999999999958	1.2349999999999957	194.2468396344701	23.017911178753145	65.18860329228882	315.16406663412874	1861.3539044454078	2671.243207406197	3690.8735480641785
S1_Female_sentence_01.wav	1.2349999999999957	1.2399999999999956	194.31234320867026	21.098359406293532	64.47340210422007	294.8398979373564	1878.3314799671793	2807.1181887583725	3750.7385440802177
S1_Female_sentence_01.wav	1.2399999999999956	1.2449999999999954	193.28280777029522	18.557715126578344	63.48986261052925	272.3470560306389	1960.4119023423557	2999.2843528804333	3820.079767775741
S1_Female_sentence_01.wav	1.2449999999999954	1.2499999999999953	191.97053044707383	17.30004831016695	62.21725765333433	257.2696031371089	2282.5713487562925	3354.478161584005	3746.315160274617
S1_Female_sentence_01.wav	1.2499999999999953	1.2549999999999952	190.65825312385246	15.999046267100235	60.56006621883486	197.16223166393934	2469.7909076936926	3651.53310216058	4241.777652782333
S1_Female_sentence_01.wav	1.2549999999999952	1.2599999999999951	189.34597580063107	14.403941191177326	58.63521732708926	280.9229388813504	2542.686628009184	3740.2997899841257	4367.347361439572
S1_Female_sentence_01.wav	1.2599999999999951	1.264999999999995	188.0336984774097	11.798499750783678	56.48894966592702	699.3283776445969	2540.766724582723	3779.4641144784823	4326.0424077312155
S1_Female_sentence_01.wav	1.264999999999995	1.269999999999995	187.7643989360216	10.822594518231645	54.86595857245577	1440.553232315992	2544.0606597213473	3943.3409416187537	4374.359725786599
S1_Female_sentence_01.wav	1.269999999999995	1.2749999999999948	187.7643989360216	9.400813892225935	53.69823386289724	1991.050999792567	2736.771465917977	4375.138852166918	4590.815587380282
S1_Female_sentence_01.wav	1.2749999999999948	1.2799999999999947	--undefined--	8.292777035045416	52.94639590853636	1944.2344832352182	2983.037992372739	4438.50614722122	4810.799189133481
S1_Female_sentence_01.wav	1.2799999999999947	1.2849999999999946	--undefined--	7.574271984325629	52.24331408989319	961.2410234542256	2453.0115477009144	3820.003857077847	4686.99619652754
S1_Female_sentence_01.wav	1.2849999999999946	1.2899999999999945	--undefined--	6.239480577346591	51.64483841768482	742.1353087630914	2357.229345989647	3674.459862211455	4716.13124384676
S1_Female_sentence_01.wav	1.2899999999999945	1.2949999999999944	--undefined--	5.82262198775356	51.856855424980985	1952.3887131368901	3239.4214420197395	4496.353011709618	5110.483755837031
S1_Female_sentence_01.wav	1.2949999999999944	1.2999999999999943	--undefined--	3.966623171707437	52.86370475037017	2043.2960979027448	3366.6086918812507	4687.319875034154	--undefined--
S1_Female_sentence_01.wav	1.2999999999999943	1.3049999999999942	--undefined--	2.8172863231341774	54.748686495137	1816.9657182769934	2745.1793783659637	4069.197734687008	4906.043149104121
S1_Female_sentence_01.wav	1.3049999999999942	1.309999999999994	--undefined--	2.6457505975749966	56.60696542201212	1698.1032104952058	2559.2988214528705	3929.592440394355	4947.0619913846685
S1_Female_sentence_01.wav	1.309999999999994	1.314999999999994	--undefined--	2.866355553346857	58.08607399946074	1660.4831027341997	2631.1066581024916	4034.51800871534	5029.818877089803
S1_Female_sentence_01.wav	1.314999999999994	1.3199999999999938	--undefined--	6.274411279776853	58.55351832819342	1612.0725463238296	2712.073610709157	4119.667798105971	5098.2206049569295
S1_Female_sentence_01.wav	1.3199999999999938	1.3249999999999937	--undefined--	6.816402869974407	58.15732438420829	1412.0968172511627	2765.0550128812592	4285.018758689726	4951.017153415409
S1_Female_sentence_01.wav	1.3249999999999937	1.3299999999999936	--undefined--	6.082777309503275	57.00798252428415	1309.2076463315834	2762.7868869807185	4501.490555884695	--undefined--
S1_Female_sentence_01.wav	1.3299999999999936	1.3349999999999935	--undefined--	5.918487988808559	55.61362707549696	994.3515179015639	2417.546758911993	3892.202505473023	4804.832056886655
S1_Female_sentence_01.wav	1.3349999999999935	1.3399999999999934	--undefined--	3.479657393672575	54.311652306762326	745.1844785715506	2110.887609230083	3213.6445813880723	4777.677235595357
S1_Female_sentence_01.wav	1.3399999999999934	1.3449999999999933	--undefined--	2.509746444543315	53.37922755656992	744.3216249088799	2095.220390834967	3049.30163588233	4746.108117482946
S1_Female_sentence_01.wav	1.3449999999999933	1.3499999999999932	--undefined--	1.89887008717494	52.50606055899978	779.14855988248	2114.9372832088643	3101.17456739647	4876.481877652562
S1_Female_sentence_01.wav	1.3499999999999932	1.354999999999993	--undefined--	1.7372411978224274	51.50520959729443	797.3646077708798	2129.9437763856467	3138.961208707684	4778.4388962884705
S1_Female_sentence_01.wav	1.354999999999993	1.359999999999993	--undefined--	2.8352549781864917	49.94440677248942	790.990068136147	2135.279605515844	2952.33361430738	4670.115984054776
S1_Female_sentence_01.wav	1.359999999999993	1.3649999999999929	--undefined--	16.826217622253623	48.58755478541543	655.6032518334027	2053.5105542900797	2766.999902746133	4548.951097326338
S1_Female_sentence_01.wav	1.3649999999999929	1.3699999999999928	--undefined--	-167.98070923263603	47.550184586049404	583.9922993434934	2008.9483322507297	2962.3717635445323	4544.694820933527
S1_Female_sentence_01.wav	1.3699999999999928	1.3749999999999927	--undefined--	-203.40905300252746	46.78817460582778	1619.0619992451045	2704.1710432861273	4266.902736555978	5231.016884266064
S1_Female_sentence_01.wav	1.3749999999999927	1.3799999999999926	276.636365720382	-200	45.890023742390916	1125.496805085475	2181.0136575702395	3209.2862950813437	4648.4741127979505
S1_Female_sentence_01.wav	1.3799999999999926	1.3849999999999925	276.636365720382	-200	44.49975084133663	797.9889454186809	1900.4727082091295	2806.0750208523214	4368.559628607983
S1_Female_sentence_01.wav	1.3849999999999925	1.3899999999999924	276.636365720382	-200	46.31779044262257	1079.8527688872032	2151.431819772733	3249.4889786781027	4527.148717387072
S1_Female_sentence_01.wav	1.3899999999999924	1.3949999999999922	276.73763760471684	-212.94476530246612	50.54670735287059	1631.4285592249785	2682.5018120668537	3924.448429496678	4822.1868467107615
S1_Female_sentence_01.wav	1.3949999999999922	1.3999999999999921	276.8650581496292	-31.9807240035665	56.46647673253815	380.8940943171999	2153.5553323305908	2876.611132069135	4197.888423455667
S1_Female_sentence_01.wav	1.3999999999999921	1.404999999999992	276.9924786945415	6.753594056458359	61.039659153795775	293.7081314584	2071.7018851130297	2819.43479682972	3992.0987459655003
S1_Female_sentence_01.wav	1.404999999999992	1.409999999999992	277.1198992394538	10.113519885331193	63.71901854613035	307.67579319871277	2052.2386736237027	2815.012931471586	3857.1033695582296
S1_Female_sentence_01.wav	1.409999999999992	1.4149999999999918	277.2473197843661	9.030162755023612	64.91242755524381	330.9685794878716	2057.470009164769	2822.0379342759006	3811.4076581698696
S1_Female_sentence_01.wav	1.4149999999999918	1.4199999999999917	271.1085369873467	1.1965901588626897	65.14826627320451	364.9019717911015	2077.5554889805658	2864.054452451708	3859.671261539544
S1_Female_sentence_01.wav	1.4199999999999917	1.4249999999999916	263.3518043973151	1.4192026401519393	64.76370328262385	386.8308633668707	2081.3419141582795	2887.7096000477773	3878.116461943765
S1_Female_sentence_01.wav	1.4249999999999916	1.4299999999999915	255.59507180728352	5.360685472352829	64.39080273783397	406.3740444030504	2075.7054368536305	2849.663671152921	3836.937771975096
S1_Female_sentence_01.wav	1.4299999999999915	1.4349999999999914	247.83833921725196	7.910697989824701	64.05468426522543	418.2693746533481	2069.3276484781095	2827.0279857207206	3816.4023490849195
S1_Female_sentence_01.wav	1.4349999999999914	1.4399999999999913	240.08160662722037	9.485640993014483	63.81080507929728	425.801165689981	2054.0667512495666	2806.0373136583116	3806.101393551043
S1_Female_sentence_01.wav	1.4399999999999913	1.4449999999999912	238.24640844227318	11.139172458597166	63.712701310643176	432.542526068888	2025.70285617209	2785.0253077226903	3791.549125025741
S1_Female_sentence_01.wav	1.4449999999999912	1.449999999999991	237.94016564581702	11.772823101775733	63.75023266446436	440.1200485089552	1993.573028000193	2822.0695173328713	3773.15007264823
S1_Female_sentence_01.wav	1.449999999999991	1.454999999999991	237.63392284936089	12.957418451349177	63.81950877884507	441.468878845674	1957.126724438134	2846.915075822628	3753.867194432149
S1_Female_sentence_01.wav	1.454999999999991	1.4599999999999909	237.32768005290473	17.37086778441254	63.80651762547703	442.94703628037615	1930.9987682882183	2848.4426896796763	3742.637040875805
S1_Female_sentence_01.wav	1.4599999999999909	1.4649999999999908	237.0214372564486	19.422708781686307	63.632730832604466	444.32722901233944	1912.6964372770876	2839.295725088367	3734.9725572892976
S1_Female_sentence_01.wav	1.4649999999999908	1.4699999999999906	236.30044732289093	19.186656104013963	63.16165858768926	444.0270134421957	1896.7433135840417	2824.091940933682	3731.4747593836505
S1_Female_sentence_01.wav	1.4699999999999906	1.4749999999999905	235.47236861356114	18.799574473363645	62.2637530619814	438.41297379908707	1875.0233600962147	2777.2636334930007	3751.341720143483
S1_Female_sentence_01.wav	1.4749999999999905	1.4799999999999904	234.64428990423136	14.647471611625926	60.67795005566756	424.0505767317548	1848.7012252907823	2709.57842263367	3762.1320890176194
S1_Female_sentence_01.wav	1.4799999999999904	1.4849999999999903	233.81621119490157	11.451711422085157	58.555215759406636	372.8552367112026	1821.8875155828027	2686.2688007443194	3783.085616138478
S1_Female_sentence_01.wav	1.4849999999999903	1.4899999999999902	232.98813248557178	10.115709368228268	56.220373363218485	325.7891839015815	1795.7696356248412	2735.1688700584477	3816.194308740463
S1_Female_sentence_01.wav	1.4899999999999902	1.4949999999999901	231.4047416244164	6.905941352868785	55.32599067282375	312.10559694856954	1784.3935739628473	2816.704057686978	3860.3288633036486
S1_Female_sentence_01.wav	1.4949999999999901	1.49999999999999	229.62632722619662	9.643508947410755	55.768146897182135	313.55935245599244	1840.0988764014899	2723.708807951948	3912.728464012144
S1_Female_sentence_01.wav	1.49999999999999	1.50499999999999	227.84791282797687	11.562299655087603	57.6905414247868	299.37545602964735	1908.410499513867	2736.6861615116386	3942.067446645912
S1_Female_sentence_01.wav	1.50499999999999	1.5099999999999898	226.0694984297571	8.700459116452459	59.37705963073562	287.7729375155788	1904.3104042038487	2730.4070031494293	3890.7308729563983
S1_Female_sentence_01.wav	1.5099999999999898	1.5149999999999897	224.2910840315373	8.182507465900068	60.724514328519724	294.90639190490384	1862.9643679311694	2702.7919409704136	3838.917779049139
S1_Female_sentence_01.wav	1.5149999999999897	1.5199999999999896	222.42957199558657	9.255759870912994	61.439468353347905	323.5999046329784	1822.819529098655	2671.6227389640976	3841.589909870249
S1_Female_sentence_01.wav	1.5199999999999896	1.5249999999999895	220.54660393619858	9.727532222271726	61.99506394224185	344.2352431521768	1795.3317657878242	2672.315076935444	3851.7879825845016
S1_Female_sentence_01.wav	1.5249999999999895	1.5299999999999894	218.66363587681056	12.784502636317706	62.47964708725501	354.89745827290886	1748.7637503365784	2690.230661821998	3859.0995478063596
S1_Female_sentence_01.wav	1.5299999999999894	1.5349999999999893	216.78066781742257	15.729177057586407	62.952090232289365	366.6048582239852	1711.709262908821	2715.0971081057887	3848.5959107542158
S1_Female_sentence_01.wav	1.5349999999999893	1.5399999999999892	214.89769975803458	18.934458021055057	63.31797225446564	375.05284256474823	1693.9480036905995	2740.1622309943946	3825.908366329109
S1_Female_sentence_01.wav	1.5399999999999892	1.544999999999989	211.94865172824663	19.303460105008384	63.52718631567593	377.51117253725465	1696.1240712450742	2759.716703994727	3801.028931219315
S1_Female_sentence_01.wav	1.544999999999989	1.549999999999989	208.72433911265978	19.06892442763054	63.47412179827529	379.09101119143025	1702.6398481251676	2769.138276328112	3789.2542803325546
S1_Female_sentence_01.wav	1.549999999999989	1.5549999999999888	205.5000264970729	15.771459029588522	63.32815583844124	403.75571772167154	1707.7043177877895	2758.291261744366	3788.5251472237005
S1_Female_sentence_01.wav	1.5549999999999888	1.5599999999999887	202.27571388148604	12.894052696126316	63.34431357867771	451.5528389621326	1723.734107049437	2733.739195870162	3795.005700834341
S1_Female_sentence_01.wav	1.5599999999999887	1.5649999999999886	199.0514012658992	8.866490240139589	63.66588993584658	483.8322206691211	1734.027358029714	2707.0687951253503	3783.8538579166925
S1_Female_sentence_01.wav	1.5649999999999886	1.5699999999999885	197.36922782531448	7.227820142451992	64.26404051795008	481.0177535263018	1731.4057897969972	2691.383340687631	3739.037301069594
S1_Female_sentence_01.wav	1.5699999999999885	1.5749999999999884	196.0852386795649	10.338960081069496	64.77687219501004	481.84973139459186	1741.3632129701168	2703.952603432581	3669.5899928237113
S1_Female_sentence_01.wav	1.5749999999999884	1.5799999999999883	194.8012495338153	16.226014064038374	65.18104665112645	492.03408241451785	1741.2061804407826	2708.921445686933	3648.298165698872
S1_Female_sentence_01.wav	1.5799999999999883	1.5849999999999882	193.51726038806572	16.670388054051248	65.42481455403436	490.12978308846016	1728.8572431403927	2699.912119553069	3665.376455312571
S1_Female_sentence_01.wav	1.5849999999999882	1.589999999999988	192.23327124231614	14.446712531528311	65.59561750538451	480.74670745371	1712.9512026766909	2680.9045274127657	3671.315612644535
S1_Female_sentence_01.wav	1.589999999999988	1.594999999999988	191.01122307525677	13.943487972619556	65.72603685133765	469.479869012451	1702.757389875401	2656.9267777309246	3646.084699726926
S1_Female_sentence_01.wav	1.594999999999988	1.5999999999999879	189.80516822794505	16.179201353472003	65.87674915901138	456.5493633745077	1706.8508985332708	2631.851979106261	3657.581705590931
S1_Female_sentence_01.wav	1.5999999999999879	1.6049999999999878	188.59911338063333	18.59289970621301	66.02124077883097	441.159525313325	1711.2902991193582	2620.290654085941	3694.230385245025
S1_Female_sentence_01.wav	1.6049999999999878	1.6099999999999877	187.3930585333216	19.260975076645675	66.14055001070463	426.3147457638927	1708.8106384062353	2596.513909786751	3724.2857478070046
