name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_01.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_01.wav	0.8300000000000006	0.8350000000000006	--undefined--	-200	60.28347287496578	1381.606597859264	2252.5541746149506	3644.25394426785	4824.147421947827
S2_Female_sentence_01.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200	60.96217659376776	1387.763475267972	2400.6886364580005	3780.2846176713083	5210.555561726127
S2_Female_sentence_01.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	61.723741362119156	1357.6320320778539	2262.3791572991595	3204.694505232538	4340.533779034162
S2_Female_sentence_01.wav	0.8450000000000006	0.8500000000000006	--undefined--	-200	61.98661994955308	1330.2513636431634	2000.024939259481	3190.343754561658	4504.974419653091
S2_Female_sentence_01.wav	0.8500000000000006	0.8550000000000006	--undefined--	-200	62.82476306650291	1385.9122410525524	2447.5597027050844	3744.74190716916	4711.811777261266
S2_Female_sentence_01.wav	0.8550000000000006	0.8600000000000007	--undefined--	-200	63.90012096376071	1412.9112862931438	2632.146619240016	3658.6614404559864	4678.713691908728
S2_Female_sentence_01.wav	0.8600000000000007	0.8650000000000007	--undefined--	-200	64.92918273122444	1369.5152699513621	2277.378840407387	2863.8822493793696	4408.270539431459
S2_Female_sentence_01.wav	0.8650000000000007	0.8700000000000007	--undefined--	-200	64.93813362356269	1340.6747891566376	2376.6364668545443	3258.98482263519	4308.673629644093
S2_Female_sentence_01.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	64.11731172023873	1415.3625521676474	2459.3673479364916	3745.232045334747	4635.89768563379
S2_Female_sentence_01.wav	0.8750000000000007	0.8800000000000007	--undefined--	-200	64.00686667261128	1437.814733540132	2422.2267038378754	4086.240574152002	4623.278498820769
S2_Female_sentence_01.wav	0.8800000000000007	0.8850000000000007	--undefined--	-200	63.914072516472245	1383.4776440428236	2330.9804886390166	4032.1765974705977	4673.754736250081
S2_Female_sentence_01.wav	0.8850000000000007	0.8900000000000007	--undefined--	-200	63.603439800228756	1298.7004215410643	2261.3059859959844	3689.872770409671	4929.863425773413
S2_Female_sentence_01.wav	0.8900000000000007	0.8950000000000007	--undefined--	-200	62.705088723128725	1338.1867412498757	2296.2497730241535	3750.589115022793	5021.2658553237925
S2_Female_sentence_01.wav	0.8950000000000007	0.9000000000000007	--undefined--	-200	61.93336901322449	1300.8300297441772	2244.4183354041747	3427.99150979121	4445.352073679021
S2_Female_sentence_01.wav	0.9000000000000007	0.9050000000000007	--undefined--	-200	62.47644037820007	1276.0557243676044	2205.3202045635103	3197.468624275457	4259.197272417338
S2_Female_sentence_01.wav	0.9050000000000007	0.9100000000000007	--undefined--	-200	62.43181855360049	1269.5139931257172	2262.6047117125117	3273.441554078567	4504.543090766834
S2_Female_sentence_01.wav	0.9100000000000007	0.9150000000000007	--undefined--	-200	61.87469729751248	1280.7155298499015	2393.676101897122	3618.2323007957452	4941.157784712371
S2_Female_sentence_01.wav	0.9150000000000007	0.9200000000000007	--undefined--	-200	62.264850583802	1306.9061829758562	2402.8151061145113	3809.1686891117943	--undefined--
S2_Female_sentence_01.wav	0.9200000000000007	0.9250000000000007	--undefined--	-200	62.848957682364734	1285.3137825357346	2276.1066741610553	3787.1782059298584	5422.81833939099
S2_Female_sentence_01.wav	0.9250000000000007	0.9300000000000007	--undefined--	-200	63.34405019422904	1349.5577918554868	2214.337900075898	3656.611998942784	5156.838297037712
S2_Female_sentence_01.wav	0.9300000000000007	0.9350000000000007	--undefined--	-200	62.72186827937482	1378.7642841985844	2155.3606523587478	3469.701226398577	4881.982624090976
S2_Female_sentence_01.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200	61.918955028656256	1342.298723851412	2093.151000795985	3326.7440165811377	4750.894734613923
S2_Female_sentence_01.wav	0.9400000000000007	0.9450000000000007	--undefined--	-200	62.24750900454085	1376.1999251776506	2137.1301211317705	3420.1899712619934	4714.134347063438
S2_Female_sentence_01.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	62.96518704416392	1401.9854206320806	2506.65640461553	3675.7681814698426	4840.79209894541
S2_Female_sentence_01.wav	0.9500000000000007	0.9550000000000007	--undefined--	-200	63.819196749742865	1444.362597887154	2566.659182220176	3754.43058748949	4805.8632757909545
S2_Female_sentence_01.wav	0.9550000000000007	0.9600000000000007	--undefined--	-200	63.984479106227795	1402.588030804008	2371.258719901483	3592.7421041002162	4587.862362092906
S2_Female_sentence_01.wav	0.9600000000000007	0.9650000000000007	--undefined--	-200	63.8510520887352	1275.42365832868	2026.9421379649832	3285.078325331822	4313.399038847241
S2_Female_sentence_01.wav	0.9650000000000007	0.9700000000000008	--undefined--	-200	63.54667064618334	1233.0296635199325	1665.1928668704609	3161.914673435977	4334.594322904441
S2_Female_sentence_01.wav	0.9700000000000008	0.9750000000000008	--undefined--	-200	62.66927940103215	1409.1735511912175	1708.0124745093613	2728.6967054120014	4346.197824714574
S2_Female_sentence_01.wav	0.9750000000000008	0.9800000000000008	--undefined--	-200	62.043751985004775	1416.1952085227474	2144.88885526686	3173.5810463906378	4510.146568211415
S2_Female_sentence_01.wav	0.9800000000000008	0.9850000000000008	--undefined--	-200	63.04048653060991	1422.618911661329	2332.4870899730563	3474.48091860741	4660.1054915267005
S2_Female_sentence_01.wav	0.9850000000000008	0.9900000000000008	--undefined--	-200	63.672671898693324	1490.2241959505905	2175.0233012441995	3257.43722472338	4705.473815446492
S2_Female_sentence_01.wav	0.9900000000000008	0.9950000000000008	--undefined--	-200	63.71238013555892	1462.6939545216146	2521.9709574508433	3367.5423890604447	4698.712545751987
S2_Female_sentence_01.wav	0.9950000000000008	1.0000000000000007	--undefined--	-200	63.11134488612666	1283.5104465461036	2353.479929248304	3585.7757335401225	4808.661853081279
S2_Female_sentence_01.wav	1.0000000000000007	1.0050000000000006	--undefined--	-200	62.59721648988757	1314.9769138532392	2175.5848916528266	3746.9039547929638	4914.93246637164
S2_Female_sentence_01.wav	1.0050000000000006	1.0100000000000005	--undefined--	-200	62.53793818654178	1177.932883704635	2011.2182302703247	3288.344722344078	4630.6804539234645
S2_Female_sentence_01.wav	1.0100000000000005	1.0150000000000003	--undefined--	-200	62.057764592286766	903.1788374557826	1927.1512721153158	2531.0021393071456	4064.422171022155
S2_Female_sentence_01.wav	1.0150000000000003	1.0200000000000002	--undefined--	-200	61.88889222562074	1263.618447193472	2111.519826740407	3306.9506760371237	4164.15551784659
S2_Female_sentence_01.wav	1.0200000000000002	1.0250000000000001	--undefined--	-200	63.29650539767179	1350.512970318903	2186.2836868361833	3625.662479775556	4863.469942740212
S2_Female_sentence_01.wav	1.0250000000000001	1.03	--undefined--	-200	63.99437266251647	1391.4670378776793	2314.251114855661	3551.8722364157106	4375.323786085902
S2_Female_sentence_01.wav	1.03	1.035	--undefined--	-200	63.59074871611371	1394.6368122573099	2422.652117526302	3526.1148228034695	3840.246655911354
S2_Female_sentence_01.wav	1.035	1.0399999999999998	--undefined--	-200	61.076591642842	1357.6301336031565	2405.1040840254705	3738.07161370993	--undefined--
S2_Female_sentence_01.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	59.644593735720875	1274.6787665103875	2104.0168817954814	3948.579154902992	--undefined--
S2_Female_sentence_01.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	60.86957084060693	1039.3021282140617	1857.8598707044166	2678.1665221326207	4089.421089863053
S2_Female_sentence_01.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	61.29042471455345	1135.0338309861204	1906.459940831125	2861.022382410751	4241.188500171756
S2_Female_sentence_01.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	61.5188936276298	1374.8355862055812	2077.864200782854	3542.827697388829	4472.306189240088
S2_Female_sentence_01.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	62.21880191219188	1566.544958213711	2250.1604234014567	3903.3652650785634	4680.598441270036
S2_Female_sentence_01.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	63.25448011601278	1553.0375794345969	2414.991433500002	3608.795584065914	4726.44711481295
S2_Female_sentence_01.wav	1.0699999999999992	1.074999999999999	--undefined--	-200	64.40675300393332	1344.5623559518344	2296.806302925907	3311.07666067241	4612.137071386167
S2_Female_sentence_01.wav	1.074999999999999	1.079999999999999	--undefined--	-200	64.72292257456621	1257.6640214567908	2157.171720141242	3230.2193148294236	4534.507982499261
S2_Female_sentence_01.wav	1.079999999999999	1.0849999999999989	--undefined--	-200	64.53496341254672	1240.852202567874	2106.056530066116	3228.401569313248	4470.3903305836575
S2_Female_sentence_01.wav	1.0849999999999989	1.0899999999999987	--undefined--	-200	63.933286511360386	1246.1696774786865	2118.9512777942195	3138.25001206198	4352.430765565609
S2_Female_sentence_01.wav	1.0899999999999987	1.0949999999999986	--undefined--	-200	62.93628436717659	1261.3214183834461	1960.6414339755224	2758.7434746937756	4049.9003842550214
S2_Female_sentence_01.wav	1.0949999999999986	1.0999999999999985	--undefined--	-200	62.189810890423054	1272.4126009027352	2147.961458369629	2952.1647837798755	4024.918751093586
S2_Female_sentence_01.wav	1.0999999999999985	1.1049999999999984	--undefined--	-200	62.749204189050175	1292.867295212871	2059.5941791647574	3212.827044558153	4280.808292657497
S2_Female_sentence_01.wav	1.1049999999999984	1.1099999999999983	--undefined--	-200	63.430341611713565	1292.3458227506967	1966.044228596635	3409.523991259356	4566.393996634951
S2_Female_sentence_01.wav	1.1099999999999983	1.1149999999999982	--undefined--	-200	63.88383756186784	1244.5406392701439	1963.5709091999722	3450.8763125709015	4650.626026619177
S2_Female_sentence_01.wav	1.1149999999999982	1.119999999999998	--undefined--	-200	63.006836451203455	1128.9008664612602	1792.8747128232676	3267.4599463596887	4333.422811650693
S2_Female_sentence_01.wav	1.119999999999998	1.124999999999998	--undefined--	-200	62.07627015828771	950.9364135059504	1715.8636466163732	3095.2317874098294	4319.401183755828
S2_Female_sentence_01.wav	1.124999999999998	1.129999999999998	--undefined--	-200	61.66440100930015	1084.1412956153704	1791.225796290361	3212.680835640219	4255.8934343751735
S2_Female_sentence_01.wav	1.129999999999998	1.1349999999999978	--undefined--	-200	61.78293534353697	1248.191401691759	1887.7208773172085	3374.7083552257996	4219.295799182618
S2_Female_sentence_01.wav	1.1349999999999978	1.1399999999999977	--undefined--	-200	62.02281314118863	1305.053838441556	1966.5600057861493	3387.0644106496	4242.826134018349
S2_Female_sentence_01.wav	1.1399999999999977	1.1449999999999976	--undefined--	-200	61.673084980606866	1396.504602314342	2157.6363901281793	3165.241981055807	4258.106477112715
S2_Female_sentence_01.wav	1.1449999999999976	1.1499999999999975	--undefined--	-200	62.04111447276019	1377.3293259305528	2258.2111858461367	3358.46267735055	4281.333106568173
S2_Female_sentence_01.wav	1.1499999999999975	1.1549999999999974	--undefined--	-200	63.03318245463676	1320.4804901980322	2165.4671371179757	3427.058496324732	4318.880940854184
S2_Female_sentence_01.wav	1.1549999999999974	1.1599999999999973	--undefined--	-200	63.53763104607294	1282.8165940961646	2149.755495541122	3649.927649699208	4342.336483408272
S2_Female_sentence_01.wav	1.1599999999999973	1.1649999999999971	--undefined--	-200	63.71619401783808	1303.6767682144057	2298.3314573931957	4018.131245596669	--undefined--
S2_Female_sentence_01.wav	1.1649999999999971	1.169999999999997	--undefined--	-200	63.56379609102661	1399.9990473588166	2375.046300377259	3981.952717848069	--undefined--
S2_Female_sentence_01.wav	1.169999999999997	1.174999999999997	--undefined--	-200	63.68699256219302	1377.7057875278306	2263.188609424987	3776.472020673155	4979.343551134214
S2_Female_sentence_01.wav	1.174999999999997	1.1799999999999968	--undefined--	-200	63.849875459393964	1334.2650788923015	2154.1838952212697	3648.7274165975123	4916.220467697626
S2_Female_sentence_01.wav	1.1799999999999968	1.1849999999999967	--undefined--	-200	63.80059082934402	1247.2139735880223	2081.1659445634527	3419.968675084807	4669.613494170035
S2_Female_sentence_01.wav	1.1849999999999967	1.1899999999999966	--undefined--	-200	63.19536014129155	1166.7948824789894	2088.289639307578	3158.5378178537308	4333.301317058077
S2_Female_sentence_01.wav	1.1899999999999966	1.1949999999999965	--undefined--	-200	62.32707404769	1277.8586333790263	2258.775235710732	3383.9595247788607	4363.3917655053
S2_Female_sentence_01.wav	1.1949999999999965	1.1999999999999964	--undefined--	-200	62.854424380052635	1329.906107569507	2189.741602601667	3521.2827842572783	4544.575870944409
S2_Female_sentence_01.wav	1.1999999999999964	1.2049999999999963	--undefined--	-200	63.65176659174191	1323.458489235334	2145.896374950823	3506.4998941769463	4738.161880111497
S2_Female_sentence_01.wav	1.2049999999999963	1.2099999999999962	--undefined--	-200	64.26849506575259	1301.5114261802587	2084.3338069527	3420.9479017670687	4841.741410256415
S2_Female_sentence_01.wav	1.2099999999999962	1.214999999999996	--undefined--	-200	64.52316794522442	1281.6349181393603	1978.0623695581635	3353.561342340041	4849.924773193929
S2_Female_sentence_01.wav	1.214999999999996	1.219999999999996	--undefined--	-200	64.72006843473997	1235.8090195384061	1847.299862561992	3398.829773833019	4910.599273501489
S2_Female_sentence_01.wav	1.219999999999996	1.2249999999999959	--undefined--	-200	65.37786189669458	1340.7905395910145	1884.289815430467	3330.6357688268217	4879.333068440032
S2_Female_sentence_01.wav	1.2249999999999959	1.2299999999999958	--undefined--	-200	65.52448972725014	1372.8261990812093	2230.8120226988804	3160.4670890508223	4859.858888095608
S2_Female_sentence_01.wav	1.2299999999999958	1.2349999999999957	--undefined--	-200	65.1963664507403	1290.4279714430686	2422.8407708443765	3111.5735219589915	4847.750228016934
S2_Female_sentence_01.wav	1.2349999999999957	1.2399999999999956	--undefined--	-200	65.16756960032413	1191.6479176524501	2270.65803385921	3246.4187957268205	4840.367642512491
S2_Female_sentence_01.wav	1.2399999999999956	1.2449999999999954	--undefined--	-200	64.86207671541115	1397.5128767447152	2063.1868340081332	3355.3871775894486	4847.064069513925
S2_Female_sentence_01.wav	1.2449999999999954	1.2499999999999953	--undefined--	-200	64.04869400767433	1415.9077688022298	2126.3217359807168	3286.5188290203287	4763.2520088288475
S2_Female_sentence_01.wav	1.2499999999999953	1.2549999999999952	--undefined--	-200	64.53108865325021	1420.8023595900268	2053.55621816421	3289.561681274825	4527.782883861937
S2_Female_sentence_01.wav	1.2549999999999952	1.2599999999999951	--undefined--	-200	65.6543989546115	1423.279089705926	2106.9541977765457	3379.1288840817265	4583.236083492682
S2_Female_sentence_01.wav	1.2599999999999951	1.264999999999995	--undefined--	-200	66.7851999475118	1415.9578393177408	2289.619909682398	3474.9113064670278	4906.36331973988
S2_Female_sentence_01.wav	1.264999999999995	1.269999999999995	--undefined--	-200	66.80560860207623	1372.3705032103574	2123.850735754643	3353.0146660980686	4666.979137957598
S2_Female_sentence_01.wav	1.269999999999995	1.2749999999999948	--undefined--	-200	65.75799147036926	1310.3063656647223	2112.4992354278397	3425.1529245018423	4659.244441884576
S2_Female_sentence_01.wav	1.2749999999999948	1.2799999999999947	--undefined--	-200	64.40925186000233	1133.5803941908914	2161.537769011776	3294.9027227113743	4650.533157190134
S2_Female_sentence_01.wav	1.2799999999999947	1.2849999999999946	--undefined--	-200	63.54082902861916	1091.578134994394	2137.0368911252494	3189.6917732207453	4700.944364065506
S2_Female_sentence_01.wav	1.2849999999999946	1.2899999999999945	--undefined--	-200	63.62957860300847	1226.8212812648399	2049.193149501583	3243.487501529524	4798.6636361599485
S2_Female_sentence_01.wav	1.2899999999999945	1.2949999999999944	--undefined--	-200	64.4691480493499	1220.0181391600213	2150.163292127698	3399.2029041987685	4790.2093185192225
S2_Female_sentence_01.wav	1.2949999999999944	1.2999999999999943	--undefined--	-200	65.65679035605294	1198.9947282921758	2300.756291549451	3427.2879206497946	4979.251832802968
S2_Female_sentence_01.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	66.69003250230837	1432.0377340203338	2466.09149023716	3538.0843701324575	5016.772594077542
S2_Female_sentence_01.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	67.22254523704001	1626.2564690389809	2526.945977239547	3598.170832102553	4987.855102683733
S2_Female_sentence_01.wav	1.309999999999994	1.314999999999994	--undefined--	-200	67.15404797461689	1646.9848790450428	2461.2275991371807	3568.153463822724	4981.4856393951595
S2_Female_sentence_01.wav	1.314999999999994	1.3199999999999938	--undefined--	-200	66.27346312444138	1653.7687066840022	2407.017281848603	3586.686760738064	5063.09440732451
S2_Female_sentence_01.wav	1.3199999999999938	1.3249999999999937	--undefined--	-200	64.94563667250948	1612.8668680703472	2377.9782072466983	2799.5736632502685	4360.117785063931
S2_Female_sentence_01.wav	1.3249999999999937	1.3299999999999936	--undefined--	-200	63.349743234202464	1395.9179777696897	2136.364904054694	2932.781576939188	4335.646577932673
S2_Female_sentence_01.wav	1.3299999999999936	1.3349999999999935	--undefined--	-200	62.78065185206635	1235.2279084401666	1966.6519042971645	3270.7615257011603	4524.0261200674895
S2_Female_sentence_01.wav	1.3349999999999935	1.3399999999999934	--undefined--	-200	62.64116722010784	1303.509165102119	2037.9200485145598	3417.33630410661	4628.897827432804
S2_Female_sentence_01.wav	1.3399999999999934	1.3449999999999933	--undefined--	-200	62.115550271065906	1667.5163017095983	2306.9032391233945	3683.588381752465	4778.317752512702
S2_Female_sentence_01.wav	1.3449999999999933	1.3499999999999932	--undefined--	-200	61.87660320589226	661.5460484797283	1819.65484036791	2691.1391777733947	3930.690301171991
S2_Female_sentence_01.wav	1.3499999999999932	1.354999999999993	--undefined--	-200	61.99517749024225	913.8112092121944	1851.375648889174	3036.8618198025497	4324.874410157966
S2_Female_sentence_01.wav	1.354999999999993	1.359999999999993	--undefined--	-200	62.609823498403	1421.9655051392353	2109.665356793187	3595.1906763845045	4895.867657410308
S2_Female_sentence_01.wav	1.359999999999993	1.3649999999999929	--undefined--	-200	62.956181038861864	1553.8518562953518	2271.6701405862477	3660.5958978759472	5042.177755267984
S2_Female_sentence_01.wav	1.3649999999999929	1.3699999999999928	--undefined--	-200	62.64845264109906	1543.6174646570546	2070.769580263882	3473.8401055521517	5157.175916468769
S2_Female_sentence_01.wav	1.3699999999999928	1.3749999999999927	--undefined--	-200	62.594477525002226	1306.7563774434361	1842.6150675131867	2998.274243934683	4341.8059854613875
S2_Female_sentence_01.wav	1.3749999999999927	1.3799999999999926	--undefined--	-200	62.71231457297213	1285.8845711688086	1834.7596401721687	2940.4360442328557	4244.916732009872
S2_Female_sentence_01.wav	1.3799999999999926	1.3849999999999925	--undefined--	-200	62.97027810747899	1093.9603632525286	1770.7547853772107	2875.2040207882587	4239.65983058679
S2_Female_sentence_01.wav	1.3849999999999925	1.3899999999999924	--undefined--	-200	63.19526186636442	689.975899545339	1594.5918770290004	2685.700559869049	3857.499368988194
S2_Female_sentence_01.wav	1.3899999999999924	1.3949999999999922	--undefined--	-200	63.297089665741765	665.9709309522518	1653.958152142062	2852.8520284149054	3035.0072561585266
S2_Female_sentence_01.wav	1.3949999999999922	1.3999999999999921	--undefined--	-200	62.9395423198012	1280.569959690037	2002.3496530667342	3319.373063402559	4411.339609987785
S2_Female_sentence_01.wav	1.3999999999999921	1.404999999999992	--undefined--	-200	62.47652162453242	1484.4274869831308	2027.873728747033	3342.631516961187	4702.212772860417
S2_Female_sentence_01.wav	1.404999999999992	1.409999999999992	--undefined--	-200	62.068349482354705	1366.5217166679467	1996.9851619825338	3155.1840970200333	4471.656798954936
S2_Female_sentence_01.wav	1.409999999999992	1.4149999999999918	--undefined--	-200	62.47815896839203	1199.6803486214058	2106.8641481246746	3106.748843869519	4256.283995884574
S2_Female_sentence_01.wav	1.4149999999999918	1.4199999999999917	--undefined--	-200	63.09378795652041	1481.007419671688	2384.7205306913766	3689.0712446076936	--undefined--
S2_Female_sentence_01.wav	1.4199999999999917	1.4249999999999916	--undefined--	-200	63.12973270559301	1503.9432058786008	1990.944536597791	3241.663775031702	4300.8981129818285
S2_Female_sentence_01.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	62.58804246070784	1299.603759622009	1993.6079906648492	3225.687879119384	4308.735776804578
S2_Female_sentence_01.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	61.56526740259193	1127.370506152368	2178.954415015846	3400.067130681295	4539.419881571542
S2_Female_sentence_01.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	60.40617105727324	1101.5132489784517	2306.7519881171097	3498.1701401947485	4921.28417744376
S2_Female_sentence_01.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	59.841118158257906	1088.1965462101562	2182.5454746332134	3332.148296616054	4891.343483167719
S2_Female_sentence_01.wav	1.4449999999999912	1.449999999999991	--undefined--	-200	60.285296527141405	1126.2859017462445	2026.428116413484	3150.8071280313657	4728.453663017738
S2_Female_sentence_01.wav	1.449999999999991	1.454999999999991	--undefined--	-200	61.09263262394792	1227.8505050399	2101.4028541164207	3046.897151671186	4583.7389869222325
S2_Female_sentence_01.wav	1.454999999999991	1.4599999999999909	--undefined--	-200	61.86562089367375	1281.2823848103847	2156.697936974294	3056.262600084205	4432.652727817018
S2_Female_sentence_01.wav	1.4599999999999909	1.4649999999999908	--undefined--	-200	61.931396942374136	1185.120290811196	2006.9007765864653	3021.3544826698485	4179.2905600791555
S2_Female_sentence_01.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200	61.98161832339619	849.9060321987481	1596.0332711339083	2453.9144475526573	3610.1926744608627
S2_Female_sentence_01.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	62.141489277338756	728.5754101031985	1600.9997088929347	2454.453922306258	3534.638469114076
S2_Female_sentence_01.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	62.654955432335164	549.89354201047	1583.3130668753454	2530.9777726087	3705.9370979553214
S2_Female_sentence_01.wav	1.4799999999999904	1.4849999999999903	--undefined--	-200	63.1912390708782	849.6204368852941	1812.3553668991437	2939.0937018385794	4212.805926476526
S2_Female_sentence_01.wav	1.4849999999999903	1.4899999999999902	--undefined--	-200	63.60391224516741	1552.4963067522378	2192.7512263953317	3511.4541225625194	4776.807525494081
S2_Female_sentence_01.wav	1.4899999999999902	1.4949999999999901	--undefined--	-200	64.6307770690428	1515.597992873278	1964.9303260357137	3313.6383741748186	4467.697258959555
S2_Female_sentence_01.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	65.80368301283409	1293.5947682367769	2079.041153227547	3121.797087152437	4409.520838944122
S2_Female_sentence_01.wav	1.49999999999999	1.50499999999999	--undefined--	-200	66.57521874502646	1233.4568882904996	2260.843047295127	3043.3852581084634	4532.821773227202
S2_Female_sentence_01.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	66.53440202775556	1256.6193618570858	2321.8484204757037	3113.905695104766	4677.758325446001
S2_Female_sentence_01.wav	1.5099999999999898	1.5149999999999897	--undefined--	-200	65.86052799023427	1287.398579466386	2220.4262037406443	3265.9279380906637	4710.295481253013
S2_Female_sentence_01.wav	1.5149999999999897	1.5199999999999896	--undefined--	-200	65.70016757439014	1287.2305763490438	2141.948236110903	3268.088941269095	4533.963814880611
S2_Female_sentence_01.wav	1.5199999999999896	1.5249999999999895	--undefined--	-200	65.55714220153334	1270.9939145492463	2214.528104515059	3276.7252433630033	4688.136753035946
S2_Female_sentence_01.wav	1.5249999999999895	1.5299999999999894	--undefined--	-200	65.27052387657831	1237.3943666669315	2288.3053795643855	3226.2691888489935	4836.231138058025
S2_Female_sentence_01.wav	1.5299999999999894	1.5349999999999893	--undefined--	-200	65.04086631487291	1221.6504298339455	2304.2030873834838	3235.66741467745	4940.887949640595
S2_Female_sentence_01.wav	1.5349999999999893	1.5399999999999892	--undefined--	-200	65.0354853950856	1284.656667474311	2324.4097170462983	3405.5840107937643	4990.978507450316
S2_Female_sentence_01.wav	1.5399999999999892	1.544999999999989	--undefined--	-200	65.67476476552159	1535.9101489892469	2610.9913302107357	3806.876209413566	--undefined--
S2_Female_sentence_01.wav	1.544999999999989	1.549999999999989	--undefined--	-200	65.54618324408548	840.880556597726	1883.097448458105	3005.905775224546	3456.9105605220498
S2_Female_sentence_01.wav	1.549999999999989	1.5549999999999888	--undefined--	-200	64.6867954264493	525.211353646636	1658.9132817844475	2782.8032294870145	3866.810155331334
S2_Female_sentence_01.wav	1.5549999999999888	1.5599999999999887	--undefined--	-200	63.980496630049	701.9426969290695	1792.9370516477113	2841.5075586895373	4224.162253959506
S2_Female_sentence_01.wav	1.5599999999999887	1.5649999999999886	--undefined--	-200	63.7677649573736	1170.2030989588886	2052.8216443122205	2959.351091560045	4353.874973822046
S2_Female_sentence_01.wav	1.5649999999999886	1.5699999999999885	--undefined--	-200	64.29621928001306	1312.541326598475	2195.320748113964	3201.6084089475257	4612.529536629178
S2_Female_sentence_01.wav	1.5699999999999885	1.5749999999999884	--undefined--	-200	64.44455022170109	1361.164961299521	2152.6822420902176	3363.1782088089058	4736.200947882492
S2_Female_sentence_01.wav	1.5749999999999884	1.5799999999999883	--undefined--	-200	64.56573331049736	1276.0801368633547	2107.412155618677	3310.6673352230755	4569.694484106885
S2_Female_sentence_01.wav	1.5799999999999883	1.5849999999999882	--undefined--	-200	65.20281462576216	1212.2778801166821	2028.5295136736152	3080.2458989366273	4344.840028576517
S2_Female_sentence_01.wav	1.5849999999999882	1.589999999999988	--undefined--	-200	65.3754961157693	1243.5547616182903	1932.330390561716	2858.880708504036	4198.942953725643
S2_Female_sentence_01.wav	1.589999999999988	1.594999999999988	--undefined--	-200	65.0117311266315	1300.8355396711595	1931.2983036412975	3081.519161216383	4089.3757790864297
S2_Female_sentence_01.wav	1.594999999999988	1.5999999999999879	--undefined--	-200	64.23008579187643	1343.6527699243995	2057.9516104691443	3483.607807706995	4923.355174198912
S2_Female_sentence_01.wav	1.5999999999999879	1.6049999999999878	--undefined--	-200	63.602544763075876	1303.6174355325484	2119.159415269687	3441.429271862843	4991.803571132129
S2_Female_sentence_01.wav	1.6049999999999878	1.6099999999999877	--undefined--	-200	63.43458561143014	1292.1791903211854	2078.9023180317195	3294.5953420815995	4768.77858616325
S2_Female_sentence_01.wav	1.6099999999999877	1.6149999999999876	--undefined--	-200	62.86409752333391	1378.098408370816	1951.416282560519	3201.5852684920296	4601.714048753358
S2_Female_sentence_01.wav	1.6149999999999876	1.6199999999999875	--undefined--	-200	62.40309305675905	1553.5011416158598	1816.8423566360036	2947.138006298823	4464.80033179587
S2_Female_sentence_01.wav	1.6199999999999875	1.6249999999999873	--undefined--	-200	62.80228621587426	1324.2881400106728	1800.4167504276436	3072.201919213674	4413.508731967564
S2_Female_sentence_01.wav	1.6249999999999873	1.6299999999999872	--undefined--	-200	63.36914944864564	1277.4956307746143	2045.7624442192625	3559.5885693293267	4481.372674388701
S2_Female_sentence_01.wav	1.6299999999999872	1.6349999999999871	--undefined--	-200	63.83392699336789	1273.9219138123167	2270.5242781831616	3578.9227534981037	4478.161866892151
S2_Female_sentence_01.wav	1.6349999999999871	1.639999999999987	--undefined--	-200	63.26376845250601	1236.2180018106692	2360.470207611483	2973.297059195388	4382.683773421765
S2_Female_sentence_01.wav	1.639999999999987	1.644999999999987	--undefined--	-200	62.43580357446778	1244.590333285127	2505.123757147108	2734.298668510328	4469.238397396094
S2_Female_sentence_01.wav	1.644999999999987	1.6499999999999868	--undefined--	-200	61.67642135532878	1133.1368351299805	2454.5071295424823	2984.1288796774224	4373.97896378157
S2_Female_sentence_01.wav	1.6499999999999868	1.6549999999999867	--undefined--	-200	61.18109622519522	1151.8499915947364	2342.6339002531377	3014.4065070603483	4297.508242822329
