name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_03.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_03.wav	0.2000000000000001	0.2050000000000001	--undefined--	-200	65.31780023459272	1281.5442530957787	2534.1388525601983	3662.6733932214142	4929.067641915551
S2_Female_sentence_03.wav	0.2050000000000001	0.2100000000000001	--undefined--	-200	65.34876646854937	1240.5719855050165	2294.7698476514256	3488.8976454634344	4623.463471836478
S2_Female_sentence_03.wav	0.2100000000000001	0.2150000000000001	--undefined--	-200	64.24415743977679	1320.4550953839914	2204.9868481682965	3347.9171199822595	4438.620962024523
S2_Female_sentence_03.wav	0.2150000000000001	0.2200000000000001	--undefined--	-200	63.583623322904685	1439.6274644249454	2420.1165473937667	3578.831814041734	4952.711050802099
S2_Female_sentence_03.wav	0.2200000000000001	0.22500000000000012	--undefined--	-200	63.88734990517862	1513.707217235764	3003.252898404851	3406.699387801028	4990.963898695498
S2_Female_sentence_03.wav	0.22500000000000012	0.23000000000000012	--undefined--	-200	64.67587518297353	1399.3830414578185	2713.7656219617747	3221.6671736077633	4594.280644434972
S2_Female_sentence_03.wav	0.23000000000000012	0.23500000000000013	--undefined--	-200	65.505739346786	1452.9575094688207	2228.7026274182895	3328.774193624501	4208.743852976099
S2_Female_sentence_03.wav	0.23500000000000013	0.24000000000000013	--undefined--	-199.99999999999923	65.96018352263745	1900.4288067789591	2314.3764505525282	3666.7070361716515	--undefined--
S2_Female_sentence_03.wav	0.24000000000000013	0.24500000000000013	--undefined--	10.693240796335692	65.3973042244893	1872.6255144213505	2200.5526646388157	2524.878175281176	4043.569787524272
S2_Female_sentence_03.wav	0.24500000000000013	0.2500000000000001	--undefined--	-200.00000000000074	63.97503646558294	1043.2204390803672	1745.5367133827688	2414.0418948414144	4135.54284108818
S2_Female_sentence_03.wav	0.2500000000000001	0.2550000000000001	--undefined--	-200	62.00511964522189	948.7749313869608	1990.4521839355093	2875.1656244969727	4165.541358137156
S2_Female_sentence_03.wav	0.2550000000000001	0.2600000000000001	--undefined--	-200	60.83509292451405	1013.2283116441947	2118.6136376140116	3059.0701634788047	4005.0636003472646
S2_Female_sentence_03.wav	0.2600000000000001	0.2650000000000001	--undefined--	-200	60.91938965894938	631.5097601591145	1502.9764843635403	2549.1841588387024	3749.97380727441
S2_Female_sentence_03.wav	0.2650000000000001	0.27000000000000013	--undefined--	-200	61.36324112300759	1219.0860835687135	2283.591397478575	3389.7157302539504	4529.028164505477
S2_Female_sentence_03.wav	0.27000000000000013	0.27500000000000013	--undefined--	-200	61.911752313434924	1188.4757694093041	2371.6759084505297	3349.836174135274	4632.489687295242
S2_Female_sentence_03.wav	0.27500000000000013	0.28000000000000014	--undefined--	-200	62.2312031541008	1213.7821017926774	2368.400431979402	3411.3867005531065	4695.044478126001
S2_Female_sentence_03.wav	0.28000000000000014	0.28500000000000014	--undefined--	-200	62.392542749941654	1345.8804372722827	2382.5289209886446	3650.769380122669	4776.472387250516
S2_Female_sentence_03.wav	0.28500000000000014	0.29000000000000015	--undefined--	-200	62.461121465704046	1480.0668744242657	2407.321349411884	3913.468484216488	4841.984641282572
S2_Female_sentence_03.wav	0.29000000000000015	0.29500000000000015	--undefined--	-200	62.674890311947145	1392.5664838618482	2356.7255798368246	3855.095811832508	4965.146640301675
S2_Female_sentence_03.wav	0.29500000000000015	0.30000000000000016	--undefined--	-200	62.7139588257448	1333.765164862092	2337.380885010067	3821.083428822543	5270.021516924226
S2_Female_sentence_03.wav	0.30000000000000016	0.30500000000000016	--undefined--	-200	62.49204236620928	1307.8936143504063	2341.895916356151	3630.948107183573	5002.560615222947
S2_Female_sentence_03.wav	0.30500000000000016	0.31000000000000016	--undefined--	-200	62.201925582127814	1261.539366845471	2335.0663534359055	3375.1621183436387	4556.187500731396
S2_Female_sentence_03.wav	0.31000000000000016	0.31500000000000017	--undefined--	-200	61.96448838065189	1161.7644341567134	2299.4341546762134	3184.789301688088	4415.760391881155
S2_Female_sentence_03.wav	0.31500000000000017	0.3200000000000002	--undefined--	-200	61.96701381259525	1128.8188112895155	2330.3041132757635	3101.0122812243067	4316.201145870637
S2_Female_sentence_03.wav	0.3200000000000002	0.3250000000000002	--undefined--	-200	61.65889919119834	1093.456629626224	2307.1344361656115	3543.1317407236284	--undefined--
S2_Female_sentence_03.wav	0.3250000000000002	0.3300000000000002	--undefined--	-200	61.071194583870096	1148.3778458851828	2210.649018326707	3557.9048455805455	4689.180045047154
S2_Female_sentence_03.wav	0.3300000000000002	0.3350000000000002	--undefined--	-200	60.37456707017202	1229.6512332814852	2137.591660290516	3339.0026504775697	4654.863969016845
S2_Female_sentence_03.wav	0.3350000000000002	0.3400000000000002	--undefined--	-200	59.56502682233443	1255.5889177297865	2167.2542530004794	3251.7076692112687	4568.557632777836
S2_Female_sentence_03.wav	0.3400000000000002	0.3450000000000002	--undefined--	-200	58.71956302485189	1221.13502919146	2183.4585871771333	3294.5540552079815	4518.673695431446
S2_Female_sentence_03.wav	0.3450000000000002	0.3500000000000002	--undefined--	-200	58.968024567609945	1239.5059830493121	2221.324130515883	3129.951150580428	4412.579569290504
S2_Female_sentence_03.wav	0.3500000000000002	0.3550000000000002	--undefined--	-200	59.56593693809731	1314.8736469590003	2540.498421394	3422.2287305573136	--undefined--
S2_Female_sentence_03.wav	0.3550000000000002	0.3600000000000002	--undefined--	-200	59.847775783859056	1139.4468842760098	2436.3595066940456	3470.3683331867433	--undefined--
S2_Female_sentence_03.wav	0.3600000000000002	0.3650000000000002	--undefined--	-200	60.16283893570204	633.5777566639445	1527.0935571339187	2771.969080690263	3824.367914619982
S2_Female_sentence_03.wav	0.3650000000000002	0.3700000000000002	--undefined--	-200	60.417718208112674	1086.6991794286103	1868.092452241476	3101.6869275525187	4175.311380749232
S2_Female_sentence_03.wav	0.3700000000000002	0.3750000000000002	--undefined--	-200	60.199353367793115	1114.6823106398244	2152.284604873772	3067.7673536683483	4300.070218127996
S2_Female_sentence_03.wav	0.3750000000000002	0.3800000000000002	--undefined--	-200	60.18441699929965	1077.1290124913648	2196.019917654533	3053.000807752698	4346.362860453752
S2_Female_sentence_03.wav	0.3800000000000002	0.38500000000000023	--undefined--	-200	60.551414890499665	1089.4504051136187	2162.4325123062404	3122.8180223357112	4415.132027895826
S2_Female_sentence_03.wav	0.38500000000000023	0.39000000000000024	--undefined--	-200	60.65390358156924	1183.0978200437328	2196.296865697393	3237.644048013239	4547.5144019826985
S2_Female_sentence_03.wav	0.39000000000000024	0.39500000000000024	--undefined--	-200	60.5821998759704	1230.5392848395952	1978.0307719520504	3178.4298287273054	4539.884359605707
S2_Female_sentence_03.wav	0.39500000000000024	0.40000000000000024	--undefined--	-200	60.34066511375162	1132.2762747528693	1914.4291644182829	3191.0883998015574	4498.93973049682
S2_Female_sentence_03.wav	0.40000000000000024	0.40500000000000025	--undefined--	-200	60.24622986984278	1119.1477769421786	1934.8211083054755	3188.0701074569906	4555.784544459839
S2_Female_sentence_03.wav	0.40500000000000025	0.41000000000000025	--undefined--	-200	60.32222439100879	1244.2536870877113	2206.6372293789623	3403.5461141883684	4665.156325955015
S2_Female_sentence_03.wav	0.41000000000000025	0.41500000000000026	--undefined--	-200	60.5050213159649	1449.3458730378213	2735.195849683	3923.1886562762597	4752.164463391181
S2_Female_sentence_03.wav	0.41500000000000026	0.42000000000000026	--undefined--	-200	61.200936772483516	1343.2532909456347	2560.96027116345	3841.2859556827484	4787.653159440864
S2_Female_sentence_03.wav	0.42000000000000026	0.42500000000000027	--undefined--	-200	62.46261107664189	1242.966418650063	2263.91676695586	3765.478213632829	4888.331993993969
S2_Female_sentence_03.wav	0.42500000000000027	0.43000000000000027	--undefined--	-200	62.963287688707375	1193.8479430404648	2152.847908984685	3700.4860804052296	4918.281680431526
S2_Female_sentence_03.wav	0.43000000000000027	0.4350000000000003	--undefined--	-200	62.64762252070001	1192.1009922116534	2288.7960597704264	3690.6161736261015	4909.190581112835
S2_Female_sentence_03.wav	0.4350000000000003	0.4400000000000003	--undefined--	-200	61.229746855475746	1217.9819580738756	2584.5949324763033	3749.8538884257837	4908.188401478227
S2_Female_sentence_03.wav	0.4400000000000003	0.4450000000000003	--undefined--	-200	59.75892875688527	1236.9636186693099	2542.114205802103	3719.3666155910832	4858.99031814307
S2_Female_sentence_03.wav	0.4450000000000003	0.4500000000000003	--undefined--	-200	58.494609294569095	1359.7431204481286	2538.0532131356254	3755.6634633941653	4860.161255451225
S2_Female_sentence_03.wav	0.4500000000000003	0.4550000000000003	--undefined--	-200	57.60888559205338	1333.2913350493266	2422.3814304368316	3774.139871319152	4653.0828473526235
S2_Female_sentence_03.wav	0.4550000000000003	0.4600000000000003	--undefined--	-200	58.94226938886515	1267.8680223580916	2213.6736321560566	3623.560599736958	4365.193114612337
S2_Female_sentence_03.wav	0.4600000000000003	0.4650000000000003	--undefined--	-200	63.02999881321468	1305.3030118360507	1979.244881827744	3235.0243528414658	4186.313882802093
S2_Female_sentence_03.wav	0.4650000000000003	0.4700000000000003	216.631530583415	-199.99999999999565	67.58379096071803	1368.997083483817	1830.4943847226566	2961.5783398852295	4205.192506498306
S2_Female_sentence_03.wav	0.4700000000000003	0.4750000000000003	216.631530583415	4.243539653344632	72.36126908443882	1418.8686611900378	1776.9619784719182	2960.399812999372	4183.52256981819
S2_Female_sentence_03.wav	0.4750000000000003	0.4800000000000003	216.63153058341484	5.728427802671922	77.00126812343798	830.8545231861378	1701.669560195239	2589.446233172696	3987.6038769988304
S2_Female_sentence_03.wav	0.4800000000000003	0.4850000000000003	214.8618719434926	7.693251295662318	80.67088215931958	226.56275461322346	1647.7131671139364	2379.8295739763307	3773.3632678625886
S2_Female_sentence_03.wav	0.4850000000000003	0.4900000000000003	213.0922133035703	12.199170188240775	83.3188465351428	230.7127117895803	1662.9402020192742	2707.100322633826	3735.9667031573345
S2_Female_sentence_03.wav	0.4900000000000003	0.49500000000000033	211.322554663648	12.203789743477119	84.8761528178159	232.48292315534837	1665.9927638493384	2049.625995594536	3971.041407234518
S2_Female_sentence_03.wav	0.49500000000000033	0.5000000000000003	209.5528960237257	13.042243723159832	85.87893733439854	236.19014649940308	1606.9300008658868	1999.6613239235885	4039.932829775334
S2_Female_sentence_03.wav	0.5000000000000003	0.5050000000000003	207.78323738380354	14.726344987481573	86.54965810976981	236.96138129421135	1528.0027563037224	2029.2869153622366	4098.247633694708
S2_Female_sentence_03.wav	0.5050000000000003	0.5100000000000003	206.997336610667	16.376843473103747	87.3679042850391	235.66062994152753	1477.389363702464	2045.7655658152037	4136.700446201848
S2_Female_sentence_03.wav	0.5100000000000003	0.5150000000000003	206.21143583753047	18.76381053095332	88.14697354532981	234.82943021164408	1492.313974759665	2046.2172756256803	4120.102424050531
S2_Female_sentence_03.wav	0.5150000000000003	0.5200000000000004	205.42553506439396	20.135769707941602	88.76425889291289	238.96933173909528	1558.7402923114744	2037.4835655041434	4042.018743618858
S2_Female_sentence_03.wav	0.5200000000000004	0.5250000000000004	204.63963429125744	19.917642139144423	89.0768083859131	236.79992608337002	1562.3780183715844	2033.961920816632	3774.6421700467686
S2_Female_sentence_03.wav	0.5250000000000004	0.5300000000000004	203.85373351812092	20.96189603692094	89.13530684347089	235.81366955628997	1556.1118219571797	2046.1426317848502	3935.935168572847
S2_Female_sentence_03.wav	0.5300000000000004	0.5350000000000004	203.3118049900488	22.214372830486973	89.09923509686571	234.71225748018963	1513.8149437666198	2058.6957037094803	4193.977858677046
S2_Female_sentence_03.wav	0.5350000000000004	0.5400000000000004	202.7698764619767	24.979300536441094	89.01465175362414	231.38180692850904	1425.4678387120753	2055.954897347974	4155.399711430555
S2_Female_sentence_03.wav	0.5400000000000004	0.5450000000000004	202.22794793390457	25.496958390917882	88.90984330900858	228.38291953668292	1428.588233834671	2046.5171559813955	4101.709198810338
S2_Female_sentence_03.wav	0.5450000000000004	0.5500000000000004	201.68601940583247	25.65616045429119	88.78792065129952	225.03335711852915	1476.5659092182016	2048.3259131434697	4137.833562927115
S2_Female_sentence_03.wav	0.5500000000000004	0.5550000000000004	201.14409087776033	24.606253759329455	88.64180422496005	220.54700931290856	1518.2745024927403	2049.5510463848673	4138.512637273858
S2_Female_sentence_03.wav	0.5550000000000004	0.5600000000000004	200.39950525295876	24.054739719747648	88.46684494630976	215.4835413586117	1540.4948163386698	2037.741259837536	4123.170721447294
S2_Female_sentence_03.wav	0.5600000000000004	0.5650000000000004	199.6549196281572	23.79315436456649	88.25420873444615	210.87359437877546	1537.7368712234784	2006.5206099468421	4109.588495022692
S2_Female_sentence_03.wav	0.5650000000000004	0.5700000000000004	198.91033400335562	22.568370296689416	87.99068379674824	208.56453993544767	1498.753518357055	1976.1661148810322	3957.303741306833
S2_Female_sentence_03.wav	0.5700000000000004	0.5750000000000004	198.16574837855404	23.022629630047188	87.62317692678474	212.10827166053656	1487.3461348816325	1943.2658864239295	3929.3185697593935
S2_Female_sentence_03.wav	0.5750000000000004	0.5800000000000004	197.42116275375244	20.729372056264417	87.24729999529882	216.96109576175957	1470.0363782872992	1880.3464597568714	3979.6615101314787
S2_Female_sentence_03.wav	0.5800000000000004	0.5850000000000004	196.3296037730639	19.528879956988145	86.90063634417558	217.58586594228652	1453.07596244904	1851.006328173415	4025.6854577020918
S2_Female_sentence_03.wav	0.5850000000000004	0.5900000000000004	195.23804479237538	18.06232064563764	86.66848197193356	210.95511961298672	1446.4545744075435	1901.941422768369	4013.815522038211
S2_Female_sentence_03.wav	0.5900000000000004	0.5950000000000004	194.14648581168686	19.14429742506215	86.53563944736557	206.17391392086012	1439.2381575658744	1915.4560038920574	4071.0738543513867
S2_Female_sentence_03.wav	0.5950000000000004	0.6000000000000004	193.05492683099834	18.59316983749175	86.50361574751979	204.29353229854283	1466.954593266678	1908.6398705945542	4148.586870870596
S2_Female_sentence_03.wav	0.6000000000000004	0.6050000000000004	191.96336785030996	19.982637176355816	86.503070141075	206.02293867179682	1502.6452929280638	1941.9600103102919	4192.000231035367
S2_Female_sentence_03.wav	0.6050000000000004	0.6100000000000004	192.1450119183152	21.807308524233306	86.50399226039998	207.97468024118734	1527.7208881517824	1915.5865483300383	4185.751716815046
S2_Female_sentence_03.wav	0.6100000000000004	0.6150000000000004	192.32665598632045	21.7125348854009	86.41497323404452	207.44458850492558	1534.446423317307	1808.9589319643096	4141.302837895247
S2_Female_sentence_03.wav	0.6150000000000004	0.6200000000000004	192.5083000543257	22.999640141744255	86.36130248346564	209.31544490667932	1557.4514183631284	2138.262213533207	4149.88766188464
S2_Female_sentence_03.wav	0.6200000000000004	0.6250000000000004	192.68994412233093	22.873871051310125	86.38009477964397	214.27132085446257	1473.3553624069607	2365.2695003299004	4187.242125820763
S2_Female_sentence_03.wav	0.6250000000000004	0.6300000000000004	192.8715881903363	21.8467047492316	86.42725009636807	214.15723788104103	1366.9077417338024	2341.4901255972086	4192.829968338765
S2_Female_sentence_03.wav	0.6300000000000004	0.6350000000000005	194.1069144121556	23.20745166171726	86.52771191845565	212.42598156809052	1319.519242718505	2196.3085138598817	4168.870949034515
S2_Female_sentence_03.wav	0.6350000000000005	0.6400000000000005	195.34224063397488	21.023497937762183	86.69320201463593	213.5883682108553	1370.2894485030047	2182.175121357938	4134.081570576152
S2_Female_sentence_03.wav	0.6400000000000005	0.6450000000000005	196.57756685579417	21.941410103711807	87.03458131416352	215.29854584369346	1369.787599861002	2848.5280592911217	4117.057076091758
S2_Female_sentence_03.wav	0.6450000000000005	0.6500000000000005	197.81289307761347	23.184612415103924	87.54477268807477	215.39441551542137	1305.5563450658792	2579.4446087784095	4126.028946147015
S2_Female_sentence_03.wav	0.6500000000000005	0.6550000000000005	199.04821929943293	24.018174799081674	88.19681938252772	215.1769280821694	1251.2131910978226	2355.5259404446538	4143.989304590753
S2_Female_sentence_03.wav	0.6550000000000005	0.6600000000000005	201.8940223553932	25.608925902245414	88.93325147342328	215.5714291919287	1219.9762203432042	2217.5199415870297	4036.717377991839
S2_Female_sentence_03.wav	0.6600000000000005	0.6650000000000005	204.7398254113535	25.455868634716328	89.71400718335524	217.93384945635913	1209.984637750813	2070.210592471907	3729.793576630836
S2_Female_sentence_03.wav	0.6650000000000005	0.6700000000000005	207.58562846731377	17.435564765510076	90.32961604758553	226.35264569460298	1212.0847467464137	2107.053178029805	3523.2730316119414
S2_Female_sentence_03.wav	0.6700000000000005	0.6750000000000005	210.43143152327403	16.790238503729984	90.65941300838087	224.567206694731	1201.621598352202	2148.250761858556	3412.2457995163236
S2_Female_sentence_03.wav	0.6750000000000005	0.6800000000000005	213.2772345792346	16.698527538578816	90.5593479936052	229.53603849811944	1157.4337925481402	2179.4382026655735	3447.1464533005706
S2_Female_sentence_03.wav	0.6800000000000005	0.6850000000000005	218.59363654333637	16.590937534536486	90.02511676930237	242.40668348315572	1111.8969736440242	2191.3536331256228	3561.97913636913
S2_Female_sentence_03.wav	0.6850000000000005	0.6900000000000005	223.910038507438	16.675835440825637	89.1452275058104	261.65302155337764	1098.4169448710481	2180.2193579521745	3666.5398814726677
S2_Female_sentence_03.wav	0.6900000000000005	0.6950000000000005	229.22644047153966	15.045096823585766	88.0739874584024	290.8255216282582	1101.5635887043397	2158.151264635867	3692.658607406337
S2_Female_sentence_03.wav	0.6950000000000005	0.7000000000000005	234.54284243564132	12.93771263251069	87.24199327637199	306.2959583196775	1110.3161885436873	2153.0673300150293	3835.0824217335226
S2_Female_sentence_03.wav	0.7000000000000005	0.7050000000000005	239.8592443997426	12.018204859564795	86.86252249690565	316.7551111830123	1084.1089138645987	2157.3860536488164	3932.6186621218203
S2_Female_sentence_03.wav	0.7050000000000005	0.7100000000000005	241.94537716772396	11.776788394919983	87.67514974149461	314.87572749602157	1036.3262390028992	2168.8354181898508	4009.2995199931324
S2_Female_sentence_03.wav	0.7100000000000005	0.7150000000000005	244.0315099357053	10.761796867433809	89.02938922542204	294.7177773697481	994.4134864151995	2180.9986147082186	4077.363461672173
S2_Female_sentence_03.wav	0.7150000000000005	0.7200000000000005	246.11764270368664	13.261428101489876	90.4171206886985	269.1825318424401	994.9781142409229	2163.802273570316	3897.903680071643
S2_Female_sentence_03.wav	0.7200000000000005	0.7250000000000005	248.20377547166802	14.573529271633518	91.11503860310182	263.5505504705391	1016.5726802304728	2139.6877862272195	3716.929564688203
S2_Female_sentence_03.wav	0.7250000000000005	0.7300000000000005	250.28990823964904	14.446976246545482	91.19524880455158	263.92272779947626	1029.2622466675261	2150.398199034382	3804.9123884172495
S2_Female_sentence_03.wav	0.7300000000000005	0.7350000000000005	250.1100393523761	14.303372064409546	90.97762710449943	264.29078859376597	1027.5642103841978	2185.8239986262593	3946.644296976348
S2_Female_sentence_03.wav	0.7350000000000005	0.7400000000000005	249.93017046510317	16.03690512573894	90.63894820546076	261.7285161585586	1010.1573441115314	2223.7494437025125	3910.076098752387
S2_Female_sentence_03.wav	0.7400000000000005	0.7450000000000006	249.75030157783024	17.981452463307242	90.26831741960444	260.82778410487964	967.2790979533622	2241.5186752712943	3882.5474042652468
S2_Female_sentence_03.wav	0.7450000000000006	0.7500000000000006	249.5704326905573	18.256535522168715	89.9110732235962	261.4706976117599	990.5610191186845	2301.598759947591	3936.6881371086993
S2_Female_sentence_03.wav	0.7500000000000006	0.7550000000000006	249.3905638032844	22.493854318837403	89.56233771996143	259.2926196607397	1012.3147627280122	2348.677963687886	3819.5488069266157
S2_Female_sentence_03.wav	0.7550000000000006	0.7600000000000006	249.45720741182134	22.094590161971396	89.2699456352423	256.39714536334304	1032.0543455357033	2387.6881528639847	3663.7353169661305
S2_Female_sentence_03.wav	0.7600000000000006	0.7650000000000006	249.52385102035828	22.305951096379342	88.56985551270604	255.66029859623376	1057.6062803323593	2425.9639948930235	3651.313665865029
S2_Female_sentence_03.wav	0.7650000000000006	0.7700000000000006	249.59049462889521	20.11679948927384	87.40209260963871	257.11288281634967	1070.4858115222112	2419.920890482242	3813.203549019149
S2_Female_sentence_03.wav	0.7700000000000006	0.7750000000000006	249.65713823743215	20.493678868202224	85.61911472158629	260.0429781703563	1068.7553194633947	2463.67440312966	3890.010956007856
S2_Female_sentence_03.wav	0.7750000000000006	0.7800000000000006	249.72378184596928	21.607266763987393	83.56305543803418	265.33375882174664	1081.7040999180501	2478.3582392390713	3919.6078255867787
S2_Female_sentence_03.wav	0.7800000000000006	0.7850000000000006	251.0310097168506	19.937759775538186	81.39304007965842	270.77495831946396	1114.612107513742	2457.63581969729	3907.9620550717436
S2_Female_sentence_03.wav	0.7850000000000006	0.7900000000000006	252.33823758773192	17.924848242054292	79.7878371629082	274.1692765980365	1168.5985751437881	2428.5663994716865	3902.926390704593
S2_Female_sentence_03.wav	0.7900000000000006	0.7950000000000006	253.64546545861324	15.57430639216245	78.49409493726588	276.5278257499005	1254.641543878485	2500.856604232309	4179.9343180986525
