name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_07.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_07.wav	0.8200000000000006	0.8250000000000006	213.6669485503046	12.031838871969434	84.79940573644052	247.68346208929776	2141.5207406480704	3503.410731538519	4361.886392263645
S2_Female_sentence_07.wav	0.8250000000000006	0.8300000000000006	210.84896530310132	11.794910775598654	85.69081556686426	235.09810310056184	2125.3792417417117	3530.007942686603	4368.061029539375
S2_Female_sentence_07.wav	0.8300000000000006	0.8350000000000006	208.03098205589805	13.551271703822293	86.45473510573991	228.32465351738196	2119.6045599855547	3588.3278086528812	4338.7117122330965
S2_Female_sentence_07.wav	0.8350000000000006	0.8400000000000006	205.359386194687	18.150754940926227	87.23863577380025	228.4773165529549	2105.202323525864	3500.630364305168	4218.479927778062
S2_Female_sentence_07.wav	0.8400000000000006	0.8450000000000006	203.6173502345247	20.147733325540344	87.7138108431313	225.36518015887765	1871.6600794994142	2301.9097613240015	3793.0214125335956
S2_Female_sentence_07.wav	0.8450000000000006	0.8500000000000006	201.87531427436238	19.478882665309463	87.78999667184179	221.6252125002728	1839.7011392585414	2138.1204816447475	3719.4415462669563
S2_Female_sentence_07.wav	0.8500000000000006	0.8550000000000006	200.13327831420003	18.49172554307143	87.32175706649537	219.68822977173753	1753.423324644289	2124.3793770870648	3737.485667581874
S2_Female_sentence_07.wav	0.8550000000000006	0.8600000000000007	198.39124235403776	18.592860458980475	86.32935013167872	219.71645795328797	1804.3599473141915	2613.1086754704447	3887.09723870704
S2_Female_sentence_07.wav	0.8600000000000007	0.8650000000000007	196.86280151653241	18.684420112883004	84.8525800463975	223.21673626604982	2097.39254424463	3654.868180688606	4157.874805436477
S2_Female_sentence_07.wav	0.8650000000000007	0.8700000000000007	196.69068970789752	16.2154028249991	82.85704253616886	239.8035798704659	2078.419539861515	3232.1763037292603	4137.382245160847
S2_Female_sentence_07.wav	0.8700000000000007	0.8750000000000007	196.51857789926262	13.827219144914833	81.28501624806502	246.44317655114128	2064.3873632299374	3080.9598587847313	4188.6266844847605
S2_Female_sentence_07.wav	0.8750000000000007	0.8800000000000007	196.3464660906277	12.011180334081232	80.63123013370249	231.45996146913677	2079.0785126320166	3043.619513442883	4220.396322060384
S2_Female_sentence_07.wav	0.8800000000000007	0.8850000000000007	196.1743542819928	9.090132383292215	81.38130514549444	217.94266568103856	2075.7456291543335	3053.2958932130896	4213.572793201012
S2_Female_sentence_07.wav	0.8850000000000007	0.8900000000000007	196.00996889154354	9.320957060241941	82.78936679554397	223.69049230052778	2025.5239377013056	3064.6472595016617	4176.545544699219
S2_Female_sentence_07.wav	0.8900000000000007	0.8950000000000007	195.89464625657314	12.671973530861475	83.89539866292412	219.41762572329037	2021.8727452672085	3068.1169328740216	4171.619466755858
S2_Female_sentence_07.wav	0.8950000000000007	0.9000000000000007	195.7793236216027	16.351391819949388	84.73375606037915	226.02765861470291	2061.2687848287587	3055.6321202095874	4151.123182867825
S2_Female_sentence_07.wav	0.9000000000000007	0.9050000000000007	195.6640009866323	19.171086644868453	85.21883200984954	227.59752799966637	2086.7609415401853	3053.644754823796	4161.466111190268
S2_Female_sentence_07.wav	0.9050000000000007	0.9100000000000007	195.5486783516619	19.14620474065434	85.15994944509761	222.88253015611934	2123.937421290042	2991.8193862949324	4109.444809141113
S2_Female_sentence_07.wav	0.9100000000000007	0.9150000000000007	195.19294572940063	16.83893456099633	84.3332843277612	216.4403353798124	2184.8898481714464	2815.3287239218184	3943.428554610757
S2_Female_sentence_07.wav	0.9150000000000007	0.9200000000000007	193.31060968784442	14.853661607925845	82.60614775612001	225.28768111953994	2166.498167171158	2587.497443734985	3873.0938502052795
S2_Female_sentence_07.wav	0.9200000000000007	0.9250000000000007	191.4282736462883	12.426465530083211	80.17616604864232	223.4333268550564	2146.601888850227	2687.372086859442	3912.4465696623315
S2_Female_sentence_07.wav	0.9250000000000007	0.9300000000000007	189.5459376047321	8.664974996905725	77.86116744843265	231.21642885603023	2158.033968935554	2743.9709986565454	4024.2908188965303
S2_Female_sentence_07.wav	0.9300000000000007	0.9350000000000007	187.6636015631759	5.264958349958521	76.86680256249154	230.95585864863932	2182.4864309672653	2789.626742805446	4165.557647815392
S2_Female_sentence_07.wav	0.9350000000000007	0.9400000000000007	185.96492725362214	2.8215391066933275	76.56240213714091	411.36612560184517	2272.8306237174393	3022.3808299687066	4282.128843260216
S2_Female_sentence_07.wav	0.9400000000000007	0.9450000000000007	185.43250494228192	6.443295361964749	76.68140896282706	1883.9048407661578	2832.243024900216	4060.148979894594	--undefined--
S2_Female_sentence_07.wav	0.9450000000000007	0.9500000000000007	184.9000826309417	10.284907079838144	76.39913213805119	696.8056394858286	2272.5129374408316	3118.407493020581	3918.1125737225393
S2_Female_sentence_07.wav	0.9500000000000007	0.9550000000000007	184.36766031960153	10.395082353331698	75.60116687694746	129.44585359143312	2033.0820575207804	2664.1555072143074	3928.210020849999
S2_Female_sentence_07.wav	0.9550000000000007	0.9600000000000007	183.8352380082613	9.582560693622412	74.15079630925177	724.9729980950459	2223.893398566957	3042.339812281763	4348.191414430756
S2_Female_sentence_07.wav	0.9600000000000007	0.9650000000000007	183.36381406687863	8.12956425041995	71.99385085188652	2082.884778217963	2606.64517533248	3926.4640228712046	5266.250194323523
S2_Female_sentence_07.wav	0.9650000000000007	0.9700000000000008	183.2797297747257	23.442481857137555	69.84071845512727	2095.908847810432	2545.818447085833	3904.755501152256	--undefined--
S2_Female_sentence_07.wav	0.9700000000000008	0.9750000000000008	183.19564548257276	-145.78745085256048	68.54756948381768	1876.9076222977042	2365.832738207375	3397.6637725059486	4155.915678039718
S2_Female_sentence_07.wav	0.9750000000000008	0.9800000000000008	183.11156119041982	-71.88563571994999	68.99054813068815	1532.1475941756544	2199.8054684303893	3063.8239164955644	4203.494482920697
S2_Female_sentence_07.wav	0.9800000000000008	0.9850000000000008	183.02747689826688	13.54292986566124	70.76947642084941	1534.6395739706013	2386.476812072775	3360.396128202932	4249.419479075844
S2_Female_sentence_07.wav	0.9850000000000008	0.9900000000000008	182.95483264586267	7.387477608682702	71.62970894991214	2083.305881858047	2956.6193759422104	4251.440221207009	--undefined--
S2_Female_sentence_07.wav	0.9900000000000008	0.9950000000000008	182.95483264586267	9.717382525877557	71.78354676352994	2039.2148339280598	2569.2919215821385	3912.963129266949	5143.6298705706695
S2_Female_sentence_07.wav	0.9950000000000008	1.0000000000000007	182.95483264586267	11.035794837581639	71.14842347634323	1985.032482736933	2595.206379634	3854.8476145249992	--undefined--
S2_Female_sentence_07.wav	1.0000000000000007	1.0050000000000006	--undefined--	11.958694788204431	70.23513179616701	1936.5216580175852	2746.346121101404	3962.196682878226	--undefined--
S2_Female_sentence_07.wav	1.0050000000000006	1.0100000000000005	--undefined--	11.33496080273113	69.28128883872488	1873.9278134103533	2818.8988754809925	3726.7398368278828	--undefined--
S2_Female_sentence_07.wav	1.0100000000000005	1.0150000000000003	--undefined--	10.240151404992622	68.67475559289555	1798.5009040443126	2684.9110081957638	2920.446342429304	4118.815883446406
S2_Female_sentence_07.wav	1.0150000000000003	1.0200000000000002	--undefined--	24.761167448085747	68.18091438964989	1824.0710111760238	2449.5111938000255	2698.9185684994864	4199.726999656739
S2_Female_sentence_07.wav	1.0200000000000002	1.0250000000000001	--undefined--	-130.50206002197947	67.70211372105496	1024.0328441299173	2064.3156279553414	2786.8242535949885	4154.677691773202
S2_Female_sentence_07.wav	1.0250000000000001	1.03	--undefined--	-208.81020719803692	66.7349028851613	1253.4083436938024	2079.03656755743	2995.6798978778734	4124.806631346631
S2_Female_sentence_07.wav	1.03	1.035	--undefined--	-200	66.27042221939514	1762.6756110759798	2220.229078018845	3164.277737082268	4135.424362695135
S2_Female_sentence_07.wav	1.035	1.0399999999999998	--undefined--	-200	66.77483905295962	1686.0032795442473	2182.58097178667	3170.647460756657	4174.639790904909
S2_Female_sentence_07.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	67.43638659655485	1623.8524454232452	2154.25939675398	3022.3578298638863	4167.878519824067
S2_Female_sentence_07.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	67.86823826220723	1417.2680284665723	2176.3914999985313	2985.640460992139	4218.969602592226
S2_Female_sentence_07.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	67.37365933349545	1493.0882737137954	2178.2132885946453	3003.007850786001	4225.12518210432
S2_Female_sentence_07.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	66.85672788469061	1670.4770254209034	2159.9792186132463	2959.057075844203	4147.594577843888
S2_Female_sentence_07.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	66.58649658314296	1573.1436650192404	2130.3793049493115	2815.5138249128054	4000.4299679899323
S2_Female_sentence_07.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	66.94087844984807	444.7731488299579	2076.2901988342746	2888.386308255204	3953.5529263279072
S2_Female_sentence_07.wav	1.0699999999999992	1.074999999999999	--undefined--	-215.05419881892428	69.2676226427586	1409.4236183010069	2049.303882870584	2789.2890093562346	4049.3377749288784
S2_Female_sentence_07.wav	1.074999999999999	1.079999999999999	274.3875547194427	-63.51298019435766	74.28504008142012	1050.807769332384	2054.4029466601187	2663.2403949327786	3994.3307798167434
S2_Female_sentence_07.wav	1.079999999999999	1.0849999999999989	274.3875547194427	12.890537541394757	78.6377231749586	280.0319661061031	2122.8106377510403	2553.0635514747282	3876.0814081380518
S2_Female_sentence_07.wav	1.0849999999999989	1.0899999999999987	274.5765596153728	7.858344828873488	82.17609185706603	301.1894634296636	2222.850649996638	2470.8500866127333	3840.7221645964873
S2_Female_sentence_07.wav	1.0899999999999987	1.0949999999999986	275.9657456004615	11.380963707524486	84.42268002068784	311.8462354050848	2049.6946303901645	2377.9788320306116	3993.0420328963282
S2_Female_sentence_07.wav	1.0949999999999986	1.0999999999999985	277.3549315855502	13.464153878698015	85.79292230449661	321.5883278259925	2043.7513477342975	2183.3951839516735	3892.1684765348296
S2_Female_sentence_07.wav	1.0999999999999985	1.1049999999999984	278.74411757063893	15.649371712567751	86.45663081657987	323.6300426902173	1983.8189861904502	2117.0097384002947	3885.625923387426
S2_Female_sentence_07.wav	1.1049999999999984	1.1099999999999983	280.13330355572765	17.95808387496376	86.84634299204151	319.82959416230415	1898.5473956619594	2136.001945266381	3988.695904041231
S2_Female_sentence_07.wav	1.1099999999999983	1.1149999999999982	281.5548356100124	20.24018348765927	87.30332182432197	313.4807629982986	1830.3634543178562	2146.385565188994	4067.440091127274
S2_Female_sentence_07.wav	1.1149999999999982	1.119999999999998	283.1817652036925	20.852518588517526	88.04797779915225	306.13142256339574	1690.3580952862737	2056.2650570003575	3618.009596874693
S2_Female_sentence_07.wav	1.119999999999998	1.124999999999998	284.8086947973726	21.471115804407116	89.07435722363664	302.4950183954424	1537.95980428424	2045.4732069997297	3518.309580196562
S2_Female_sentence_07.wav	1.124999999999998	1.129999999999998	286.4356243910527	22.907521115304714	90.2056878828834	301.9896021948101	1464.2974775732712	2082.0492679744007	3616.6708735964194
S2_Female_sentence_07.wav	1.129999999999998	1.1349999999999978	288.06255398473286	23.81886389436187	91.22231808055976	302.05679812324206	1392.8588026984796	2127.7409871436985	3679.8852224642333
S2_Female_sentence_07.wav	1.1349999999999978	1.1399999999999977	289.54699232732014	24.382349032650648	92.02456758335441	301.061317203501	1276.072331126343	2144.9984061311948	3553.4250517099254
S2_Female_sentence_07.wav	1.1399999999999977	1.1449999999999976	290.12661122546484	25.892012673761833	92.5901821540033	302.86800721147284	1313.0378511613733	2104.4007638774874	3462.034827016492
S2_Female_sentence_07.wav	1.1449999999999976	1.1499999999999975	290.70623012360954	27.09963981657686	92.9169446145459	304.0482672340832	1428.4343723974432	2071.8904058072144	3444.534250615649
S2_Female_sentence_07.wav	1.1499999999999975	1.1549999999999974	291.2858490217542	28.221429944244846	93.01431033499266	303.6786603315864	1748.3328833094686	2368.5717745156244	3641.693666335522
S2_Female_sentence_07.wav	1.1549999999999974	1.1599999999999973	291.8654679198989	30.186251521886227	92.88485006419084	301.7732315757564	1990.9973125788329	2802.132317382769	3717.553783739125
S2_Female_sentence_07.wav	1.1599999999999973	1.1649999999999971	292.5839755628291	30.540545072410605	92.40899283942606	299.0883588975004	1939.9950790887153	3098.2076929536256	3543.2815380538505
S2_Female_sentence_07.wav	1.1649999999999971	1.169999999999997	294.18442673515176	28.015639413250433	91.50838924086767	298.4733988842984	1927.540444429312	3035.130257466719	4191.060620388812
S2_Female_sentence_07.wav	1.169999999999997	1.174999999999997	295.78487790747437	24.955583740157838	90.05581202209501	300.5683340507467	1885.3682368167783	2933.823705970954	4287.857495319253
S2_Female_sentence_07.wav	1.174999999999997	1.1799999999999968	297.38532907979703	22.51701051649616	88.10104486310962	307.38031293879084	1722.1457306133507	2821.6006516360944	3762.4807254881534
S2_Female_sentence_07.wav	1.1799999999999968	1.1849999999999967	298.98578025211964	20.51385474133481	85.78696157727029	318.206645527523	1522.780483617843	2704.8858386279426	3570.4850372189817
S2_Female_sentence_07.wav	1.1849999999999967	1.1899999999999966	300.1174183399567	18.943824449673887	83.5712554476498	333.6317979878966	1458.7846822509582	2713.637664028431	4303.878673622975
S2_Female_sentence_07.wav	1.1899999999999966	1.1949999999999965	298.27209334129316	17.20280719895169	81.90494274772085	362.96332587864947	1941.9929278111936	3529.791274784322	4361.1998779169435
S2_Female_sentence_07.wav	1.1949999999999965	1.1999999999999964	296.42676834262966	13.63125916460883	81.06842727591227	354.20797389041996	1930.258178511758	3775.4514704478047	4427.45783785191
S2_Female_sentence_07.wav	1.1999999999999964	1.2049999999999963	294.5814433439661	11.34234559025409	81.37181584954986	333.94587537004895	1809.0541395912717	3624.344789565236	4355.592560257808
S2_Female_sentence_07.wav	1.2049999999999963	1.2099999999999962	292.7361183453026	8.498324721275798	82.19383546818125	317.12400208442773	1801.0687214965228	3276.200546113142	4228.752442036237
S2_Female_sentence_07.wav	1.2099999999999962	1.214999999999996	291.1418579723061	6.003401250960607	82.75434643088546	313.3582489614727	1983.4868130952827	2947.704472854648	4156.039446472323
S2_Female_sentence_07.wav	1.214999999999996	1.219999999999996	291.1418579723061	4.756654177064221	82.83909903624878	319.570407477657	1966.872614743194	2865.04785971358	4177.441826477287
S2_Female_sentence_07.wav	1.219999999999996	1.2249999999999959	291.1418579723061	4.07773831159472	82.43198255726358	320.69298567532405	1835.8125993738684	2933.4791909520204	4186.96032610505
S2_Female_sentence_07.wav	1.2249999999999959	1.2299999999999958	--undefined--	3.7677316689145033	81.6711239715324	325.2030456198587	1810.5442870158818	2937.5996017494954	4180.6863322008685
S2_Female_sentence_07.wav	1.2299999999999958	1.2349999999999957	--undefined--	3.489206404582747	80.65682224730573	331.6754253021122	1848.1771433771517	2968.534790694865	4175.373420618293
S2_Female_sentence_07.wav	1.2349999999999957	1.2399999999999956	--undefined--	3.3201250038757735	79.45522583955054	338.3522342870974	1888.671949171612	3079.6416241937104	4184.072428005195
S2_Female_sentence_07.wav	1.2399999999999956	1.2449999999999954	--undefined--	3.390515839560705	78.45499699553663	349.86647759949705	2008.4696598396981	2945.1750221842353	4189.619151992697
S2_Female_sentence_07.wav	1.2449999999999954	1.2499999999999953	--undefined--	3.0297667756236972	77.62315863211997	336.18757606716514	2047.9615524238957	2938.4892915626033	4225.860967357775
S2_Female_sentence_07.wav	1.2499999999999953	1.2549999999999952	--undefined--	2.5350581615152845	77.0199848781849	318.96564792108404	2001.050660933586	2907.5971271479402	4264.954615904695
S2_Female_sentence_07.wav	1.2549999999999952	1.2599999999999951	--undefined--	2.079440550296964	76.08815098120424	321.063507439866	1911.948185898829	2912.305090885805	4341.687377383097
S2_Female_sentence_07.wav	1.2599999999999951	1.264999999999995	--undefined--	1.9923311314946814	74.7335995647362	352.64811274991575	1840.146614588922	3003.936279317332	4475.517316309807
S2_Female_sentence_07.wav	1.264999999999995	1.269999999999995	--undefined--	2.802194547742279	72.7153618637568	374.6214181679727	1864.691261056747	3053.2012838942146	4585.4871222769325
S2_Female_sentence_07.wav	1.269999999999995	1.2749999999999948	--undefined--	17.305097113048895	70.81068938358025	407.5878213787611	1877.2079735194447	3012.9302860217385	4469.681155141339
S2_Female_sentence_07.wav	1.2749999999999948	1.2799999999999947	245.97305861619355	-132.8597434404435	69.42433836701895	398.2966868662131	1940.6143606656847	2944.2854599287325	4458.7074440241
S2_Female_sentence_07.wav	1.2799999999999947	1.2849999999999946	245.97305861619355	-223.51784482381655	71.49631107349663	375.2750486680477	1970.3661694458096	2899.6060724967865	4524.2299918959725
S2_Female_sentence_07.wav	1.2849999999999946	1.2899999999999945	244.73002830787476	-64.32475103507227	75.26025699512533	378.5219249564026	1899.5469732320207	2909.812903906632	4574.275279900636
S2_Female_sentence_07.wav	1.2899999999999945	1.2949999999999944	235.59375554165823	15.69340407822267	78.66367269419938	434.88692674280196	1832.9528189705072	2929.1140488650935	4527.062932648958
S2_Female_sentence_07.wav	1.2949999999999944	1.2999999999999943	226.4574827754417	12.0850061565782	80.82651838219796	476.50346135557015	1789.8829072502983	2796.366757480133	4415.76355861524
S2_Female_sentence_07.wav	1.2999999999999943	1.3049999999999942	217.32121000922515	5.658446501326101	81.73426654805756	496.105431499959	1776.8546209980132	2704.856438389949	4357.789549458679
S2_Female_sentence_07.wav	1.3049999999999942	1.309999999999994	208.18493724300862	1.0987739649516384	81.98901624216569	518.867861854975	1785.669037754515	2700.6782773450204	4323.924197404626
S2_Female_sentence_07.wav	1.309999999999994	1.314999999999994	200.14527042212117	1.762741857808763	82.14920176398557	560.5591030739738	1800.1208094848625	2775.3494792047472	4277.610949769271
S2_Female_sentence_07.wav	1.314999999999994	1.3199999999999938	199.06905135414442	3.739135657463908	82.54954610975257	574.2858528899632	1785.9002066890525	2820.0558549426423	4264.542888486352
S2_Female_sentence_07.wav	1.3199999999999938	1.3249999999999937	197.99283228616767	8.716867512815544	82.61028036956341	554.4801756491945	1775.617031527874	2816.7919575442925	4295.506524629623
S2_Female_sentence_07.wav	1.3249999999999937	1.3299999999999936	196.91661321819095	10.280374773542261	82.23469188987626	493.7775561092364	1769.6055096196742	2777.5408427776256	4249.569508721912
S2_Female_sentence_07.wav	1.3299999999999936	1.3349999999999935	195.8403941502142	9.698750196111321	81.23224801292682	412.4459254336406	1762.360963445126	2694.902883723029	4152.7020704209435
S2_Female_sentence_07.wav	1.3349999999999935	1.3399999999999934	194.67062273733683	9.906915933602232	79.78108354598923	346.78247104831433	1750.04147343715	2588.815420128687	4078.0820097381547
S2_Female_sentence_07.wav	1.3399999999999934	1.3449999999999933	192.906793934334	8.293841687373655	77.97308094668037	377.5370920703985	1739.704651054703	2599.6659058151654	4181.980429562545
S2_Female_sentence_07.wav	1.3449999999999933	1.3499999999999932	191.14296513133115	6.536385508246031	76.06390849824518	435.8669988328583	1762.0799927328637	2709.9696696004708	4315.184501592999
S2_Female_sentence_07.wav	1.3499999999999932	1.354999999999993	189.37913632832834	4.776171137950451	74.19419031820124	480.00205276142094	1760.9852738389861	2791.195727874329	4385.193848513527
S2_Female_sentence_07.wav	1.354999999999993	1.359999999999993	187.6153075253255	3.821770933566528	72.46376261352646	512.5069433069079	1736.9417913386974	2808.3995404236375	4369.624274908525
S2_Female_sentence_07.wav	1.359999999999993	1.3649999999999929	186.18138884087054	18.919715679193626	70.97055907061457	537.7658804968316	1709.6718474380675	2773.9329153254666	4312.944520854398
S2_Female_sentence_07.wav	1.3649999999999929	1.3699999999999928	186.84239940921972	-132.1759723388171	70.06948938136418	531.9475669607748	1733.7371550527403	2815.9648462437467	4472.498198937273
S2_Female_sentence_07.wav	1.3699999999999928	1.3749999999999927	187.50340997756894	-208.59288386261127	70.3951021524733	491.4585246775289	1744.0645573482857	2866.1408373041604	4474.1888135417375
S2_Female_sentence_07.wav	1.3749999999999927	1.3799999999999926	188.16442054591812	-200	70.9068504943996	456.84338876651293	1731.3327759545193	2896.643297905444	4376.601367814761
S2_Female_sentence_07.wav	1.3799999999999926	1.3849999999999925	188.82543111426733	-215.21461839259672	71.32836841078888	405.80923273544903	1711.1306841736089	2922.4388656158767	4317.445430378926
S2_Female_sentence_07.wav	1.3849999999999925	1.3899999999999924	189.15751543337166	-62.11524247700696	71.10044418663686	330.9740774322131	1683.9673857587518	2931.980725192677	4360.59646764067
S2_Female_sentence_07.wav	1.3899999999999924	1.3949999999999922	187.40091806974414	31.330828855245958	70.13241387064133	330.51338601339654	1565.0053669662789	2766.1134118184996	4208.947704859894
S2_Female_sentence_07.wav	1.3949999999999922	1.3999999999999921	185.64432070611662	-130.91728226127964	68.32543745380691	447.04731182501314	1625.9930269026713	2655.8755661337145	4144.669792971881
S2_Female_sentence_07.wav	1.3999999999999921	1.404999999999992	183.88772334248912	-208.74808631478453	66.20677581024717	503.55141386616236	1705.6132501073776	2747.6087966858963	4037.263642548855
S2_Female_sentence_07.wav	1.404999999999992	1.409999999999992	182.1311259788616	-200	64.29503194995365	497.8100543599123	1750.3351863546811	2925.3141875283754	4018.047852982341
S2_Female_sentence_07.wav	1.409999999999992	1.4149999999999918	180.8821514357652	-200	63.33647233119796	459.5901107395574	1740.3214196111387	3008.5759837629403	4132.333030421926
S2_Female_sentence_07.wav	1.4149999999999918	1.4199999999999917	182.8565818030861	-200	63.28091128767073	409.9101783107421	1709.102042476405	2749.6394909980986	3889.6330669560043
S2_Female_sentence_07.wav	1.4199999999999917	1.4249999999999916	184.83101217040698	-200	63.96148385117946	410.33389252142945	1705.6943264140043	2662.676639596195	3965.0623394500967
S2_Female_sentence_07.wav	1.4249999999999916	1.4299999999999915	186.80544253772786	-200	64.59072371801567	427.2535877668064	1769.2833220825028	2648.2240388512273	4131.362748474587
S2_Female_sentence_07.wav	1.4299999999999915	1.4349999999999914	188.77987290504873	-200	65.46271104661332	445.94740675525327	1904.9452755233135	2749.815975574378	4254.548019290487
S2_Female_sentence_07.wav	1.4349999999999914	1.4399999999999913	191.2047907327381	-200	66.65504974352467	461.0204796721722	2076.8920193891677	2966.9772451546573	4229.717107466853
S2_Female_sentence_07.wav	1.4399999999999913	1.4449999999999912	196.4903039338096	-215.35965678435375	67.32628757664096	493.27309307596914	2117.8797686796597	3037.326305021516	3989.062312194743
S2_Female_sentence_07.wav	1.4449999999999912	1.449999999999991	201.77581713488112	-60.597334669653	68.15612328649345	507.6041261747363	2131.6104345857007	3058.7544739780496	3965.0423356388887
S2_Female_sentence_07.wav	1.449999999999991	1.454999999999991	207.06133033595262	16.261635383633802	70.01174597845079	395.7487961662199	2087.0825211092883	3068.1428759116225	4003.227384958754
S2_Female_sentence_07.wav	1.454999999999991	1.4599999999999909	212.3468435370241	6.73776443233075	72.98472315547912	272.58348098127465	2036.0667448459974	3081.3892072173553	4074.3451403135673
S2_Female_sentence_07.wav	1.4599999999999909	1.4649999999999908	216.83238381176886	6.852261848525109	76.67098211959731	247.57564062557242	2031.5260761391478	3106.8088055487187	4161.7210515101215
S2_Female_sentence_07.wav	1.4649999999999908	1.4699999999999906	216.23809600425912	9.348423845273254	79.24864733804472	244.2604211375819	2071.240542234012	3137.3526119324015	4218.227108125927
S2_Female_sentence_07.wav	1.4699999999999906	1.4749999999999905	215.6438081967494	10.466090066465215	80.96798631184963	260.9652634270932	2076.6336278788285	3155.0224205103295	4099.048359363289
S2_Female_sentence_07.wav	1.4749999999999905	1.4799999999999904	215.0495203892397	10.531981004366965	81.80173906667984	275.8300056458778	2082.6301812468914	3212.298701149631	4073.3832579254226
S2_Female_sentence_07.wav	1.4799999999999904	1.4849999999999903	214.45523258172994	11.92748383490874	82.4023781220119	297.74114552093937	2097.8723576656616	3258.978751538417	4119.406695976247
S2_Female_sentence_07.wav	1.4849999999999903	1.4899999999999902	214.21118691494502	14.993975002297848	82.85948719530178	332.5856963517843	2121.9897462416266	3258.98669110388	4173.068198261089
S2_Female_sentence_07.wav	1.4899999999999902	1.4949999999999901	216.1911788417994	15.869986336182471	83.40918595417848	352.89060969750744	2138.088647143517	3308.055275793504	4222.181550299053
S2_Female_sentence_07.wav	1.4949999999999901	1.49999999999999	218.17117076865378	16.080779695022436	83.5388660786347	364.7709335025931	2137.0946794160454	3348.3599333260017	4263.672365191585
S2_Female_sentence_07.wav	1.49999999999999	1.50499999999999	220.15116269550816	15.52765442049068	83.13860613294804	385.3002437944134	2134.408923305306	3339.324587590962	4253.8194001271895
S2_Female_sentence_07.wav	1.50499999999999	1.5099999999999898	222.13115462236254	16.116723326804443	81.96765684094817	418.58986762621737	2127.899203260689	3263.720745349454	4186.34619961391
S2_Female_sentence_07.wav	1.5099999999999898	1.5149999999999897	223.61873938402857	15.627072096189654	80.33447280380945	454.4684678897305	2115.5096937854964	3152.276064364499	4086.113571169353
S2_Female_sentence_07.wav	1.5149999999999897	1.5199999999999896	221.97953864669398	12.213901084094056	78.38238247101961	434.16381343384865	2107.3253966076995	3206.894040291474	4068.72042984204
S2_Female_sentence_07.wav	1.5199999999999896	1.5249999999999895	220.34033790935942	9.237953537532716	76.86579119188923	326.753347392145	2090.72561637639	3292.8847799862733	4152.419982633289
S2_Female_sentence_07.wav	1.5249999999999895	1.5299999999999894	218.70113717202483	7.3193914408086345	75.57741023774892	310.7716087367189	2076.199325253824	3299.5396614480146	4176.598281872528
S2_Female_sentence_07.wav	1.5299999999999894	1.5349999999999893	217.06193643469024	6.566448682375913	74.24946429029364	347.71863054411574	2071.912945122549	3249.215002359012	4223.124531518662
S2_Female_sentence_07.wav	1.5349999999999893	1.5399999999999892	215.8835656574014	8.473993297370752	73.24284325361609	362.72838719273307	2069.565781634911	3185.529020794361	4333.237388677615
S2_Female_sentence_07.wav	1.5399999999999892	1.544999999999989	217.6314651264568	24.17098532390162	72.49164156824135	296.96319239909576	1994.3598539865902	3130.6683542934406	4202.396212487738
S2_Female_sentence_07.wav	1.544999999999989	1.549999999999989	219.3793645955122	-130.72708643750985	71.58867407397861	306.5884271002563	2027.4137600473987	3127.4835395860446	4149.704347102602
S2_Female_sentence_07.wav	1.549999999999989	1.5549999999999888	221.12726406456758	-208.78163106145593	70.36449568911851	375.9546820363213	2079.6365128293974	3181.1686307333925	4152.931326264527
S2_Female_sentence_07.wav	1.5549999999999888	1.5599999999999887	222.87516353362298	-200	68.69996124164868	448.51941884979254	2111.4021179457686	3280.832368598378	4219.454067826881
S2_Female_sentence_07.wav	1.5599999999999887	1.5649999999999886	224.38525355111017	-200	67.18714942432702	481.32105590890956	2094.687865103485	3379.0206372150515	4380.954438421659
S2_Female_sentence_07.wav	1.5649999999999886	1.5699999999999885	224.38525355111017	-200	65.82210809359277	518.5055913022236	2007.0292999092462	3293.736279644116	4771.4158661458205
S2_Female_sentence_07.wav	1.5699999999999885	1.5749999999999884	224.38525355111017	-200	64.47527472880368	494.966906628358	2061.8044718973038	3211.469291702441	4411.29812564666
S2_Female_sentence_07.wav	1.5749999999999884	1.5799999999999883	--undefined--	-200	64.5298390815636	450.9842479684698	2123.708419533845	3155.5518385108485	4234.598876403394
S2_Female_sentence_07.wav	1.5799999999999883	1.5849999999999882	--undefined--	-200	65.66445419265253	402.14486347260834	2172.8300486472654	3067.6182910574025	4186.53322064623
S2_Female_sentence_07.wav	1.5849999999999882	1.589999999999988	--undefined--	-200	65.64777060356987	358.42095956272925	2196.7939960093563	2962.4872089325336	4115.561863032382
S2_Female_sentence_07.wav	1.589999999999988	1.594999999999988	--undefined--	-200	65.25306074844075	323.2172391982821	2125.4409510748296	3221.4773484324996	4217.717224416605
