name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_05.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_05.wav	0.8100000000000006	0.8150000000000006	--undefined--	16.536129939397348	67.9400696290406	1071.7712623340535	2154.896166433996	3045.6021787866407	4029.1051007966566
S2_Female_sentence_05.wav	0.8150000000000006	0.8200000000000006	--undefined--	3.856411469346601	69.31571847041627	1000.3292380132435	2162.56612646619	2971.4453965122875	4094.79604487449
S2_Female_sentence_05.wav	0.8200000000000006	0.8250000000000006	--undefined--	1.1647853736132963	71.24394171468413	825.7671799899726	2347.588813675089	2936.856044335996	4119.884609523904
S2_Female_sentence_05.wav	0.8250000000000006	0.8300000000000006	--undefined--	1.9054574809182152	72.73921708487704	517.558567186361	2333.989076515847	2929.478494032261	4111.332775797795
S2_Female_sentence_05.wav	0.8300000000000006	0.8350000000000006	--undefined--	2.2717674222763744	73.88487487055528	746.4710130867654	2271.2645062113215	2916.9241063455784	4123.450465904665
S2_Female_sentence_05.wav	0.8350000000000006	0.8400000000000006	--undefined--	2.0364099005017806	74.63472994540615	1678.7520292054178	2330.0430321137947	2865.4652895018994	4189.110179886159
S2_Female_sentence_05.wav	0.8400000000000006	0.8450000000000006	--undefined--	2.1189125290419306	75.34900789026642	957.7103183443945	2376.9719690930174	2747.0766667556045	4221.8191125658395
S2_Female_sentence_05.wav	0.8450000000000006	0.8500000000000006	--undefined--	1.7092811401322052	76.08025080873668	1760.8749706048304	2512.419713202547	2949.897901520503	4187.059319217806
S2_Female_sentence_05.wav	0.8500000000000006	0.8550000000000006	--undefined--	0.9538685025493481	77.01393297243969	2102.0991675658856	2556.472690702775	3272.486714361864	4108.405214375136
S2_Female_sentence_05.wav	0.8550000000000006	0.8600000000000007	--undefined--	1.0361655907687939	77.49518544646261	2099.7959975036633	2543.9701172667924	3647.8861946222482	4051.875243272884
S2_Female_sentence_05.wav	0.8600000000000007	0.8650000000000007	--undefined--	0.9111177244999429	77.39448101301984	2132.2475372807276	2527.860843768761	3877.3011108865485	4075.356972178916
S2_Female_sentence_05.wav	0.8650000000000007	0.8700000000000007	--undefined--	1.1541694843263934	76.53383263472499	2052.6711758507977	2466.0936029500963	3099.772261263185	4179.995035177435
S2_Female_sentence_05.wav	0.8700000000000007	0.8750000000000007	--undefined--	1.7452346874230809	74.93623924788518	1859.332502413608	2449.8144720523337	2849.996975179662	4212.132559474315
S2_Female_sentence_05.wav	0.8750000000000007	0.8800000000000007	276.9304138430747	17.145221796780962	72.61032326724492	1173.934758709468	2449.6896713460637	2767.6406695369274	4161.097945278575
S2_Female_sentence_05.wav	0.8800000000000007	0.8850000000000007	276.9304138430747	-147.69311736529363	71.23499197692745	1069.2290300843686	2495.844447638956	3118.051254521303	4457.847692313873
S2_Female_sentence_05.wav	0.8850000000000007	0.8900000000000007	276.67415823242897	-72.62838344066606	71.74920213261125	1949.0498981362507	2535.164729825281	3791.730458221622	5092.5229525785735
S2_Female_sentence_05.wav	0.8900000000000007	0.8950000000000007	274.7906794941851	12.137814652139554	76.10102788278192	457.80859681671484	2123.276350335659	2723.1158274449326	3934.222530044628
S2_Female_sentence_05.wav	0.8950000000000007	0.9000000000000007	272.9072007559413	6.092382417128597	80.10079983971927	291.3885307629345	2091.0224925961697	2599.015979972154	3809.2854785560717
S2_Female_sentence_05.wav	0.9000000000000007	0.9050000000000007	271.02372201769737	8.694782737327584	83.16828249312378	298.06799459840477	2078.348761983366	2613.8575627046466	3557.4131938739984
S2_Female_sentence_05.wav	0.9050000000000007	0.9100000000000007	269.1402432794535	11.215793702167	85.10983888256976	308.29067599006703	2065.349810661841	2600.111175974205	3137.3991261171327
S2_Female_sentence_05.wav	0.9100000000000007	0.9150000000000007	267.24043371000886	14.014050838957909	86.24363805194552	322.42996848495585	1964.684274820603	2527.9091173085803	2783.5057761711105
S2_Female_sentence_05.wav	0.9150000000000007	0.9200000000000007	265.23692336243926	16.262788148296533	86.69898601595754	341.4278432056961	1141.6612552008326	2474.199940198673	3046.1172501490187
S2_Female_sentence_05.wav	0.9200000000000007	0.9250000000000007	263.23341301486977	18.31565745517238	86.89310688848319	346.4246214174766	1022.8843458503993	2587.652692519642	3096.540051289065
S2_Female_sentence_05.wav	0.9250000000000007	0.9300000000000007	261.22990266730017	18.294052531318343	87.02028059770586	354.11298542153696	1022.787372263177	2650.8382301614165	3097.9445152173994
S2_Female_sentence_05.wav	0.9300000000000007	0.9350000000000007	259.2263923197306	17.846825665062237	87.38038242913113	357.47462033075806	1029.3821613491175	2659.1310692178376	3125.248248731043
S2_Female_sentence_05.wav	0.9350000000000007	0.9400000000000007	257.28063719227157	18.67069565596564	87.91543218972038	352.03302293624785	1016.2768195916175	2649.7192334057186	3172.775172458544
S2_Female_sentence_05.wav	0.9400000000000007	0.9450000000000007	255.70162771251378	18.421355486699376	88.62131459520248	360.34078621345077	972.9532512902255	2667.542859142758	2961.608565980903
S2_Female_sentence_05.wav	0.9450000000000007	0.9500000000000007	254.122618232756	18.41043759988937	89.52340729987323	347.8150228633694	1028.8873184857082	2226.2961208055312	2850.4266200545353
S2_Female_sentence_05.wav	0.9500000000000007	0.9550000000000007	252.54360875299824	19.739477644677887	90.39275434767832	326.78386852244455	1451.6458744933818	2426.9656497309843	3885.4385487203217
S2_Female_sentence_05.wav	0.9550000000000007	0.9600000000000007	250.96459927324042	21.568453642166663	91.1104236361399	309.3031873480614	1694.8476368442923	2522.7398262764523	4266.016772921117
S2_Female_sentence_05.wav	0.9600000000000007	0.9650000000000007	249.33996996817413	21.529291391525675	91.55068735309804	302.61966193723055	1445.5689231061112	2003.8918501323328	2936.943832260077
S2_Female_sentence_05.wav	0.9650000000000007	0.9700000000000008	247.42565477239881	20.51592591176478	91.77742880163417	294.97832445022783	1928.1378606195344	2691.7600238575355	3909.0696656285927
S2_Female_sentence_05.wav	0.9700000000000008	0.9750000000000008	245.51133957662347	21.763821248603374	91.86312646680348	291.7898363612922	1922.326592484119	2721.6596712677565	3955.8273091691913
S2_Female_sentence_05.wav	0.9750000000000008	0.9800000000000008	243.5970243808482	21.259332158695504	91.83914699324396	319.3965193200436	1900.0832077942666	2697.2038803436203	4002.2712354519394
S2_Female_sentence_05.wav	0.9800000000000008	0.9850000000000008	241.6827091850729	19.205331607323256	91.67524625259244	362.94241191953546	1903.679093494634	2694.5729406898918	4082.765311250515
S2_Female_sentence_05.wav	0.9850000000000008	0.9900000000000008	239.56045514525243	18.020263160729844	91.27018147096017	399.7143102256192	1900.5914174625605	2690.0031476706554	4095.1190617501434
S2_Female_sentence_05.wav	0.9900000000000008	0.9950000000000008	236.11778944574746	16.564878451749387	90.38420976916754	407.1436607417429	1862.0817737687153	2627.566159828367	4016.7356085642073
S2_Female_sentence_05.wav	0.9950000000000008	1.0000000000000007	232.67512374624246	14.260439295157694	88.88731062985175	428.0505041275618	1837.966133130372	2623.6830700651594	4047.4813377725636
S2_Female_sentence_05.wav	1.0000000000000007	1.0050000000000006	229.2324580467375	11.30161598421103	87.2070381930832	445.2118137889425	1823.4997224349509	2651.165842979266	4055.1342190861806
S2_Female_sentence_05.wav	1.0050000000000006	1.0100000000000005	225.78979234723252	7.662198066393678	85.8919523534822	434.83689306024337	1807.823372848121	2666.163417483791	4030.911365628797
S2_Female_sentence_05.wav	1.0100000000000005	1.0150000000000003	222.36272605036456	5.045416790105023	85.877705943782	394.1592701535617	1784.8996642046689	2638.973795318966	3992.392533615498
S2_Female_sentence_05.wav	1.0150000000000003	1.0200000000000002	219.03471596024158	6.076738217152821	85.9057125591008	407.47545632906156	1773.2336580057424	2607.7067998761786	3970.462003324017
S2_Female_sentence_05.wav	1.0200000000000002	1.0250000000000001	215.70670587011858	8.101296061894724	85.80183938454036	412.1433973134002	1783.4412364463747	2589.5794434385866	4017.137684140737
S2_Female_sentence_05.wav	1.0250000000000001	1.03	212.3786957799956	8.74439599774275	85.44471534682806	392.8578987080461	1822.1600935646768	2594.1445739255923	4135.9969025204655
S2_Female_sentence_05.wav	1.03	1.035	209.05068568987264	9.310331288131346	85.03868232462241	367.24566708452744	1846.0339651205916	2635.204404069461	4282.029295927664
S2_Female_sentence_05.wav	1.035	1.0399999999999998	205.9909177722918	9.660718237294812	84.66940822794382	351.8966483433439	1826.1091813392243	2708.1205681465967	4381.345295078356
S2_Female_sentence_05.wav	1.0399999999999998	1.0449999999999997	204.63448765035406	10.336055266589792	83.90516420621113	333.6263461858467	1826.4662676079265	2736.1436190017835	4275.720666434087
S2_Female_sentence_05.wav	1.0449999999999997	1.0499999999999996	203.27805752841633	11.164932179088318	82.70593003890339	429.4576965870622	1823.1082939159132	2714.1038063412575	4214.378264897796
S2_Female_sentence_05.wav	1.0499999999999996	1.0549999999999995	201.9216274064786	10.410595506495685	80.93105410932152	379.2738548757741	1805.900068534369	2710.559279242454	4198.411725966455
S2_Female_sentence_05.wav	1.0549999999999995	1.0599999999999994	200.56519728454086	9.004052196639464	78.93176722898444	298.882839517203	1789.273605009737	2703.9426480866455	4186.758847691429
S2_Female_sentence_05.wav	1.0599999999999994	1.0649999999999993	198.90460211791	7.03166025270157	76.97572399818769	314.4120748616455	1789.94801490895	2674.6493550876667	4152.552714243169
S2_Female_sentence_05.wav	1.0649999999999993	1.0699999999999992	195.31255891747543	5.513659619161365	76.12828466848524	315.58031159676455	1817.338266978654	2676.453987537458	4160.86057577414
S2_Female_sentence_05.wav	1.0699999999999992	1.074999999999999	191.72051571704088	4.576044936499978	75.48150509714596	388.58256358620537	1838.2386134230828	2737.774560357996	4191.638817703685
S2_Female_sentence_05.wav	1.074999999999999	1.079999999999999	188.12847251660634	5.274983822687211	74.65770029974384	424.5181018651768	1817.2061429671005	2748.5272676662266	4217.8776879097795
S2_Female_sentence_05.wav	1.079999999999999	1.0849999999999989	184.5364293161718	7.095829466389409	73.6512081606219	413.78939727713663	1776.813140099854	2722.3247250298627	4259.934461742588
S2_Female_sentence_05.wav	1.0849999999999989	1.0899999999999987	182.31548446449284	21.99663054595536	72.56843833291963	372.1895713814295	1757.5660899261707	2699.7906719450193	4324.555489569099
S2_Female_sentence_05.wav	1.0899999999999987	1.0949999999999986	188.8010141274297	-131.44210154367295	71.45470324097428	338.2355738222202	1830.6310621068844	2737.3232117123484	4329.796170513791
S2_Female_sentence_05.wav	1.0949999999999986	1.0999999999999985	195.28654379036658	-208.69296570532387	71.00951136560546	393.4405967820237	1797.20048147504	2763.500659939917	4368.685121795742
S2_Female_sentence_05.wav	1.0999999999999985	1.1049999999999984	201.77207345330345	-200	71.22343731825625	383.09065648350816	1738.3685767002444	2718.305779711304	4170.970660059013
S2_Female_sentence_05.wav	1.1049999999999984	1.1099999999999983	208.25760311624032	-214.95033275743822	71.69308518815994	327.47709194055125	1739.077572191422	2680.2559253212826	4003.7966064408233
S2_Female_sentence_05.wav	1.1099999999999983	1.1149999999999982	213.60291342137833	-49.48723169624062	72.125394065828	281.1809755794082	1838.2242942734208	2707.9753223241723	4109.13108690866
S2_Female_sentence_05.wav	1.1149999999999982	1.119999999999998	211.70783080447205	-138.85169269960718	72.35055924640643	306.09761338751406	1893.5382680934838	2677.2054142931565	4244.323894930489
S2_Female_sentence_05.wav	1.119999999999998	1.124999999999998	209.8127481875658	-73.21287851412809	74.59977471800067	379.50600584166625	1932.9512911946213	2591.2736287158878	4294.703106861246
S2_Female_sentence_05.wav	1.124999999999998	1.129999999999998	207.91766557065955	10.29790391003207	77.57704056438595	417.50892253588876	1981.6867545041544	2572.8543627292884	4261.7432415060275
S2_Female_sentence_05.wav	1.129999999999998	1.1349999999999978	206.02258295375327	4.189308223954794	79.68356123574529	442.9046665871543	1985.389081185275	2567.5197699051723	4180.332245909014
S2_Female_sentence_05.wav	1.1349999999999978	1.1399999999999977	204.36200847171267	3.9134547385576632	80.89129819142303	490.16808080817	1915.9696217848677	2526.861967266015	4093.478527599776
S2_Female_sentence_05.wav	1.1399999999999977	1.1449999999999976	204.1905606460747	3.6261565159947446	81.3596170775906	562.988936271272	1902.6752141651448	2560.8613643743993	4042.8133005534864
S2_Female_sentence_05.wav	1.1449999999999976	1.1499999999999975	204.0191128204367	5.949849798818223	81.97442765781736	582.0874700251832	1937.8163832883831	2572.974160919565	4029.667095306498
S2_Female_sentence_05.wav	1.1499999999999975	1.1549999999999974	203.84766499479872	7.917014484753908	82.57609875551987	592.3770519745622	1965.0182224407292	2579.8597624508484	4064.947953186504
S2_Female_sentence_05.wav	1.1549999999999974	1.1599999999999973	203.67621716916074	10.804234536862989	83.15714557416194	603.6625229516633	1979.5646653046106	2610.3690636596157	4102.143781627813
S2_Female_sentence_05.wav	1.1599999999999973	1.1649999999999971	203.77748499474535	12.840635714265881	83.45797760312583	616.4907443862105	1988.7957590137553	2672.0473588505183	4104.703612975166
S2_Female_sentence_05.wav	1.1649999999999971	1.169999999999997	205.6104972056018	13.811314427996868	83.55388999232235	618.0779225100182	2010.2074408925655	2679.1451684588533	4119.931324247202
S2_Female_sentence_05.wav	1.169999999999997	1.174999999999997	207.44350941645823	15.923186681633497	83.54763063274801	613.6497106470902	2037.5330194526239	2672.475332422937	4125.168842321005
S2_Female_sentence_05.wav	1.174999999999997	1.1799999999999968	209.27652162731468	15.903897318985347	83.27139768842198	599.5994134932979	2042.1578520030723	2685.028223002439	4132.012880635627
S2_Female_sentence_05.wav	1.1799999999999968	1.1849999999999967	211.1095338381711	13.71684057337626	82.77166793080791	575.1400134238851	2018.832504340626	2700.1211589677246	4164.593012509982
S2_Female_sentence_05.wav	1.1849999999999967	1.1899999999999966	213.44076327990626	11.988852865159204	82.27546920552032	544.6608306885552	1979.7847607210472	2705.627895982604	4227.08476206263
S2_Female_sentence_05.wav	1.1899999999999966	1.1949999999999965	218.93567213773915	9.122574135933904	81.98728143643403	529.942890062512	1987.5881808128413	2745.916113891281	4236.326806583502
S2_Female_sentence_05.wav	1.1949999999999965	1.1999999999999964	224.43058099557206	7.731192738285171	82.03315287473636	556.8249415956807	2010.7321297586657	2791.385123522737	4254.707153856205
S2_Female_sentence_05.wav	1.1999999999999964	1.2049999999999963	229.92548985340494	7.521659742122252	82.28820652482914	554.4177271152942	2022.9060410107202	2792.643982792357	4273.1138935548925
S2_Female_sentence_05.wav	1.2049999999999963	1.2099999999999962	235.42039871123785	6.753739737344005	82.67910591749019	529.1441764623385	1999.8861006404495	2763.3272867527226	4286.910734474806
S2_Female_sentence_05.wav	1.2099999999999962	1.214999999999996	240.20103564673528	6.984490912604694	83.18604885386188	502.7683545733227	1946.0797300089905	2730.7110048354166	4301.332700690863
S2_Female_sentence_05.wav	1.214999999999996	1.219999999999996	240.44604587537268	7.991857076075926	83.21145775447326	500.1547589401454	1977.3962040469953	2726.600748198808	4359.6391143510655
S2_Female_sentence_05.wav	1.219999999999996	1.2249999999999959	240.6910561040101	9.50436987933859	82.60837513281236	489.2011140568096	1959.6811954695686	2721.7806911689677	4449.181162594268
S2_Female_sentence_05.wav	1.2249999999999959	1.2299999999999958	240.9360663326475	9.705961394843294	81.01758901291521	480.58679382551895	1922.0557129718297	2760.0264814414713	4445.99986009455
S2_Female_sentence_05.wav	1.2299999999999958	1.2349999999999957	241.1810765612849	9.000329898126527	79.01437227327641	480.9050057426765	1901.416497962309	2795.4439357625115	4384.735526452255
S2_Female_sentence_05.wav	1.2349999999999957	1.2399999999999956	241.3120662628774	7.99438993320442	76.87203937895777	489.25296920785803	1922.6383896548289	2783.19736633854	4329.762178312854
S2_Female_sentence_05.wav	1.2399999999999956	1.2449999999999954	240.71902561772933	5.2926818174587975	75.60234529931465	478.0995899560222	1959.5294687926598	2746.219270750056	4342.295310873012
S2_Female_sentence_05.wav	1.2449999999999954	1.2499999999999953	240.12598497258128	4.13228285349911	74.66714202124898	487.0856575646118	2005.5415771766964	2800.156952003326	4395.263740567497
S2_Female_sentence_05.wav	1.2499999999999953	1.2549999999999952	239.53294432743323	4.4397584617235415	73.38415022866583	503.54359297720464	2009.499114744496	2829.2134444989915	4391.644274299211
S2_Female_sentence_05.wav	1.2549999999999952	1.2599999999999951	238.93990368228515	5.80643491054503	71.95589725728418	512.4707365635866	1936.5894018327933	2823.150702978576	4335.095895904489
S2_Female_sentence_05.wav	1.2599999999999951	1.264999999999995	238.92968960672889	21.602319966287894	70.51415409678826	508.9629727273871	1817.5443237993852	2813.6137380439172	4248.076048554353
S2_Female_sentence_05.wav	1.264999999999995	1.269999999999995	242.62042424811165	-131.39815287937955	69.68773144905528	530.752166735578	1932.0004196499713	2925.338037432644	4145.036505991723
S2_Female_sentence_05.wav	1.269999999999995	1.2749999999999948	246.31115888949438	-208.69241662710954	68.80100303049294	538.2210598485262	1988.0492734669306	2756.6731629141805	4242.203008497493
S2_Female_sentence_05.wav	1.2749999999999948	1.2799999999999947	250.00189353087714	-200	67.55991361923499	532.5047211448633	1937.1788078866223	2594.7263265521756	4287.62361421526
S2_Female_sentence_05.wav	1.2799999999999947	1.2849999999999946	253.69262817225987	-200	66.2371231955763	526.6701235543165	1916.1356663767558	2541.3493563945785	4215.67416524332
S2_Female_sentence_05.wav	1.2849999999999946	1.2899999999999945	256.8812220461116	-200	65.24721115465817	527.0811696274171	2001.3315378696566	2567.9852859834846	4022.803329656254
S2_Female_sentence_05.wav	1.2899999999999945	1.2949999999999944	256.8812220461116	-200	65.30694687468912	502.7996579565693	1885.528430018054	2253.484451133374	3799.5682384255215
S2_Female_sentence_05.wav	1.2949999999999944	1.2999999999999943	256.8812220461116	-200	65.366359559129	530.8584265034316	1840.5720757898757	2173.783662498644	3687.9416960547037
S2_Female_sentence_05.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	65.212526770021	549.9164876028384	1966.2192820584712	2526.548413468091	4076.591621238796
S2_Female_sentence_05.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	64.42039679555783	564.461339130766	2103.873162043792	2873.6358258045675	4464.985506706909
S2_Female_sentence_05.wav	1.309999999999994	1.314999999999994	--undefined--	-200	63.44036596471161	578.104171850793	2099.865426660858	2849.961715848431	4424.862532400292
S2_Female_sentence_05.wav	1.314999999999994	1.3199999999999938	--undefined--	-200	62.4679686180028	540.6942926384077	2008.2049839705505	2853.7088491520394	4474.037840427278
S2_Female_sentence_05.wav	1.3199999999999938	1.3249999999999937	--undefined--	-200	61.858723970753225	543.9471288448177	1930.1733556374334	2811.273368693964	4454.444276847596
S2_Female_sentence_05.wav	1.3249999999999937	1.3299999999999936	--undefined--	-200	61.71979231103883	553.4688410820514	1994.644014211442	2781.4406077850863	4311.798949420777
S2_Female_sentence_05.wav	1.3299999999999936	1.3349999999999935	--undefined--	-214.78892111067137	62.12935684871303	564.5643385658873	2069.786609767746	2684.4946609352382	4134.780522022202
S2_Female_sentence_05.wav	1.3349999999999935	1.3399999999999934	--undefined--	-65.59630759897433	63.98903952342527	633.3077929135857	2043.894079450424	2571.3512270304036	4047.214425853661
S2_Female_sentence_05.wav	1.3399999999999934	1.3449999999999933	--undefined--	6.163028802642152	66.8620841713994	1058.2306145162881	2081.9466913772676	3140.232544932056	4214.861220837529
S2_Female_sentence_05.wav	1.3449999999999933	1.3499999999999932	--undefined--	0.3583288691765485	68.35068815479417	1106.4362318930448	2075.2856585092486	3175.448150401863	4238.646675339749
S2_Female_sentence_05.wav	1.3499999999999932	1.354999999999993	--undefined--	2.532576611542597	69.03693122863423	1102.9605910804169	2041.732279556038	3140.7631115454374	4266.73187503053
S2_Female_sentence_05.wav	1.354999999999993	1.359999999999993	--undefined--	2.419528440336102	69.0258837544003	1014.7940373004926	2033.8796345707553	3163.8403653440346	4247.1090513558875
S2_Female_sentence_05.wav	1.359999999999993	1.3649999999999929	--undefined--	2.07027362670392	69.81277122700592	834.0879072233108	2079.667747622298	3265.7911219259904	4145.263177668342
S2_Female_sentence_05.wav	1.3649999999999929	1.3699999999999928	--undefined--	2.6040102710403077	71.05106320758479	902.3054630883144	2084.37158170512	3277.929453314818	4134.823645387998
S2_Female_sentence_05.wav	1.3699999999999928	1.3749999999999927	--undefined--	3.2419355910967433	72.44221435659448	881.0391356182406	1857.4929080658471	3024.8019059023313	4209.33114290699
S2_Female_sentence_05.wav	1.3749999999999927	1.3799999999999926	--undefined--	3.4246443316687767	73.54238535593048	849.2395948691641	1861.0425500762547	2888.414028927153	4210.178751292812
S2_Female_sentence_05.wav	1.3799999999999926	1.3849999999999925	--undefined--	2.7608502852059624	74.22879937235626	848.1419471556251	1946.2655496648229	2858.0891795315933	4196.644876693157
S2_Female_sentence_05.wav	1.3849999999999925	1.3899999999999924	--undefined--	2.4329191289903	74.28829422391078	882.1632294982179	1930.3522708884145	2856.4712932481725	4221.685475282264
S2_Female_sentence_05.wav	1.3899999999999924	1.3949999999999922	--undefined--	2.0756238004490473	73.78920230526613	834.7777605084597	1951.0076894327208	2837.7351975907986	4148.156376380475
S2_Female_sentence_05.wav	1.3949999999999922	1.3999999999999921	--undefined--	1.8326509895927403	72.75032096096156	816.2167964971544	1986.9982041253331	3021.690584649027	4225.125556583717
S2_Female_sentence_05.wav	1.3999999999999921	1.404999999999992	--undefined--	1.806726404901629	71.79507036529466	784.6879136889534	1931.2675452204405	2950.543616235683	4300.137426198031
S2_Female_sentence_05.wav	1.404999999999992	1.409999999999992	--undefined--	1.370582420434948	71.0066069001516	768.1912256009502	1787.6369628927926	2804.305096914749	4338.892760999397
S2_Female_sentence_05.wav	1.409999999999992	1.4149999999999918	--undefined--	16.429994642704195	70.60844786196391	794.6120296796399	1663.2918059477336	2817.3883394931154	4359.628972722847
S2_Female_sentence_05.wav	1.4149999999999918	1.4199999999999917	--undefined--	-132.89885782099248	70.0737071193462	845.4060339679021	2007.67864210134	2975.809816571801	4508.937059798578
S2_Female_sentence_05.wav	1.4199999999999917	1.4249999999999916	--undefined--	-208.49956811083268	69.3857061309362	980.974687831248	2052.7411451024072	3023.81827417268	4474.9563690264595
S2_Female_sentence_05.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	68.81311160850336	1076.5501887175951	2095.813258241475	3082.3781068704216	4430.9994948717385
S2_Female_sentence_05.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	68.03849107160514	1098.5917941929874	2137.8139978376316	3094.5111449006445	4422.218171594166
S2_Female_sentence_05.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	66.92365070908761	1054.2688823075791	2078.381135889319	2977.5182463866904	4451.856324873365
S2_Female_sentence_05.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	66.30298253558253	1037.0251634554634	1596.584414956757	2652.428775164491	4448.7921554670575
S2_Female_sentence_05.wav	1.4449999999999912	1.449999999999991	--undefined--	-200	66.14727554032773	1063.1783073041306	1727.04572408883	2764.030516621677	4460.121998319135
S2_Female_sentence_05.wav	1.449999999999991	1.454999999999991	--undefined--	-200	66.6074313963405	1057.431284649812	1867.2723116084837	2884.5931241687913	4464.278193846025
S2_Female_sentence_05.wav	1.454999999999991	1.4599999999999909	--undefined--	-200	66.63145828323647	987.4737268104484	1924.1543147060167	2902.194825455286	4450.201832785658
S2_Female_sentence_05.wav	1.4599999999999909	1.4649999999999908	--undefined--	-200	66.21443699486022	866.6381900433173	1914.8910020797018	2819.949465316806	4415.344108970006
S2_Female_sentence_05.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200	65.93221862841426	854.580116968308	1928.7276853357953	2870.704330478745	4380.498354705317
S2_Female_sentence_05.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	65.73381436578806	808.8473338603328	1844.299494459598	2865.4801334489152	4284.530469867156
S2_Female_sentence_05.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	65.64317250001403	762.761898437267	1792.8712945867653	2888.6204764444983	4221.971665034838
S2_Female_sentence_05.wav	1.4799999999999904	1.4849999999999903	--undefined--	-200	66.42210691676283	727.5758324860941	1749.4200814054666	2835.0779677325822	4186.987771830753
S2_Female_sentence_05.wav	1.4849999999999903	1.4899999999999902	--undefined--	-200	67.2156422088267	696.0963802369396	1680.4158139836143	2666.4053097114916	4161.145964264765
S2_Female_sentence_05.wav	1.4899999999999902	1.4949999999999901	--undefined--	-200	66.89035255007221	601.0723124008333	1632.2954370260088	2746.529322021857	4153.357233767434
S2_Female_sentence_05.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	65.57309449167907	573.0786503758701	1664.1538187985575	2705.7918453161506	4143.59939657197
S2_Female_sentence_05.wav	1.49999999999999	1.50499999999999	--undefined--	-200	63.64738367460518	548.5530379999416	1699.8168026019491	2676.02724706405	4107.828873839348
S2_Female_sentence_05.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	62.88551118098213	559.7109757930639	1704.2418290887188	2656.7530027305843	4058.504509456168
S2_Female_sentence_05.wav	1.5099999999999898	1.5149999999999897	--undefined--	-200	62.39631296035244	617.859288766668	1655.328118564817	2641.579836648785	4007.64944026364
S2_Female_sentence_05.wav	1.5149999999999897	1.5199999999999896	--undefined--	-200	61.87846989350244	584.2781357592918	1545.72217585333	2699.725782067967	3935.1023815384597
S2_Female_sentence_05.wav	1.5199999999999896	1.5249999999999895	--undefined--	-200	62.16483659000019	1047.1202694070207	1747.4541423557841	2924.3576659241758	4377.77831513829
S2_Female_sentence_05.wav	1.5249999999999895	1.5299999999999894	--undefined--	-200	62.689422291835484	1051.063947207272	1697.3980673766196	2993.3322933440572	4521.6554100874955
S2_Female_sentence_05.wav	1.5299999999999894	1.5349999999999893	--undefined--	-200	62.71756042356607	810.0542745200012	1579.4408127811923	2947.645771275309	4396.429854981456
S2_Female_sentence_05.wav	1.5349999999999893	1.5399999999999892	--undefined--	-200	62.34366147718479	751.187481121573	1643.2488285940583	2887.876423163305	4209.911676733886
S2_Female_sentence_05.wav	1.5399999999999892	1.544999999999989	--undefined--	-200	61.8035928264172	1302.0623991345271	1860.7179155576962	2873.441501435686	4242.318373744025
S2_Female_sentence_05.wav	1.544999999999989	1.549999999999989	--undefined--	-200	62.20898556655961	783.338330645	1568.2858107443692	2779.7356058241326	4238.128358282347
S2_Female_sentence_05.wav	1.549999999999989	1.5549999999999888	--undefined--	-200	62.87981712103121	920.0517184140402	1780.691309092747	2820.97908608697	4257.348126918063
S2_Female_sentence_05.wav	1.5549999999999888	1.5599999999999887	--undefined--	-200	63.564069770839964	1296.8890242614834	2084.085991961226	2881.6171042476703	4272.084792321487
S2_Female_sentence_05.wav	1.5599999999999887	1.5649999999999886	--undefined--	-200	64.76085095011751	1239.4739462549828	1955.3800609909595	2826.2448523291387	4242.571296496905
S2_Female_sentence_05.wav	1.5649999999999886	1.5699999999999885	--undefined--	-200	66.45062383145869	581.7596623360198	1459.9650598236385	2677.029832368086	4139.803783351349
S2_Female_sentence_05.wav	1.5699999999999885	1.5749999999999884	--undefined--	-214.80890166751334	68.70868125786254	560.3289188158642	1416.5827398727486	2548.558823040019	3962.423116957141
S2_Female_sentence_05.wav	1.5749999999999884	1.5799999999999883	237.0265208015387	-65.62144380694447	71.07835411688528	636.4098467125074	1439.9315106491977	2500.1788344862753	3976.8074252049028
S2_Female_sentence_05.wav	1.5799999999999883	1.5849999999999882	237.0265208015387	8.513952574858589	73.29587359415302	693.5711899890842	1459.473954791998	2520.759001886083	4203.794941151582
S2_Female_sentence_05.wav	1.5849999999999882	1.589999999999988	236.29130079133085	1.8525049622883447	74.49021216552784	702.4892112364792	1466.7155544733328	2564.3530481977755	4492.278962558928
