name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_04.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_04.wav	0.8200000000000006	0.8250000000000006	--undefined--	-74.23050723639815	70.85086738335231	563.5070814325758	1411.333949441578	2494.2172202461797	3847.2525503548845
S2_Female_sentence_04.wav	0.8250000000000006	0.8300000000000006	--undefined--	8.613014422640592	76.05295929136496	641.8961694793582	1353.0970959389547	2387.142910449472	3835.285824410843
S2_Female_sentence_04.wav	0.8300000000000006	0.8350000000000006	--undefined--	-1.963846632030287	79.86960822174044	692.1213383815253	1318.604268565444	2322.684731157388	3957.537510109017
S2_Female_sentence_04.wav	0.8350000000000006	0.8400000000000006	--undefined--	-0.5946759971337057	82.21332922606604	705.2107824095835	1313.8502924707736	2302.58349645979	4176.44106329435
S2_Female_sentence_04.wav	0.8400000000000006	0.8450000000000006	--undefined--	0.5932730136126627	83.57943579731827	698.9261625152188	1303.4237982292154	2322.6324899957553	4291.4224734172285
S2_Female_sentence_04.wav	0.8450000000000006	0.8500000000000006	--undefined--	2.2712485433063003	84.15663873439071	715.3613001978339	1286.8375775603322	2356.292585338651	4293.544546134379
S2_Female_sentence_04.wav	0.8500000000000006	0.8550000000000006	224.6259218657024	2.99524101614494	84.31274676787444	705.8019670348297	1264.623784146766	2398.705471306212	4286.760876110856
S2_Female_sentence_04.wav	0.8550000000000006	0.8600000000000007	224.6259218657024	3.4481818745009076	84.3307927364814	674.4406964535414	1239.9594778134874	2426.491629225248	4309.9482576782475
S2_Female_sentence_04.wav	0.8600000000000007	0.8650000000000007	224.49995679605095	3.982323636695985	84.33884071482304	640.4258136953882	1215.5356207078105	2417.9721510205395	4369.244676282866
S2_Female_sentence_04.wav	0.8650000000000007	0.8700000000000007	223.19288395566994	4.7704176759876455	84.19924515587046	606.6126612865055	1182.7225972290933	2403.072166327033	4375.479842800084
S2_Female_sentence_04.wav	0.8700000000000007	0.8750000000000007	221.8858111152889	6.68960141647999	83.92620714059689	709.7641314011732	1133.3741094353018	2421.0427973694605	4368.784089298163
S2_Female_sentence_04.wav	0.8750000000000007	0.8800000000000007	220.57873827490783	7.620900930033258	83.4971176069776	677.6440485006492	1152.720950509468	2416.4231543296864	4488.013046122844
S2_Female_sentence_04.wav	0.8800000000000007	0.8850000000000007	219.27166543452682	8.454849358763132	83.19240981267089	546.7571324396422	1209.9175420003075	2374.980302765974	4460.2888571875465
S2_Female_sentence_04.wav	0.8850000000000007	0.8900000000000007	217.95091009719843	9.85314477375236	83.04484753303893	438.5943572882439	1245.8834315618067	2305.0585908461476	4034.9991262628973
S2_Female_sentence_04.wav	0.8900000000000007	0.8950000000000007	216.50186122966997	9.971811576085189	83.11747191660723	373.43160367609977	1271.6650873450865	2277.6779760252366	4018.258332428298
S2_Female_sentence_04.wav	0.8950000000000007	0.9000000000000007	215.05281236214145	10.417832448678885	83.2731292946151	198.90631743500103	1248.2238004734309	2376.803888312483	4082.7482920953694
S2_Female_sentence_04.wav	0.9000000000000007	0.9050000000000007	213.60376349461293	11.27058311184907	83.44515349033612	674.480045805262	1856.3245309769904	3231.9811694858963	4114.729546761915
S2_Female_sentence_04.wav	0.9050000000000007	0.9100000000000007	212.15471462708447	11.665878548805635	83.37546224798447	1153.8682624603562	2177.692494390213	3760.8160206377024	--undefined--
S2_Female_sentence_04.wav	0.9100000000000007	0.9150000000000007	211.0025131002351	11.871338442216045	82.89634199670216	840.1372121444599	1261.7244983953383	2835.67996674951	4149.7701856421245
S2_Female_sentence_04.wav	0.9150000000000007	0.9200000000000007	212.63369193245435	11.536037912592883	81.79428825633758	1045.2016609639716	1487.3735259473606	2830.8160974992898	4180.456251952929
S2_Female_sentence_04.wav	0.9200000000000007	0.9250000000000007	214.26487076467356	10.707863207478471	80.1893769159705	1069.2401637791477	1939.245708763205	2724.2909876200974	4086.182978306185
S2_Female_sentence_04.wav	0.9250000000000007	0.9300000000000007	215.89604959689282	9.823119397717006	78.24089568773496	1060.7813932682484	2376.811898989725	2700.225417079105	4075.428091048901
S2_Female_sentence_04.wav	0.9300000000000007	0.9350000000000007	217.52722842911203	8.300945136607796	76.37738723313487	1058.6772208565546	2614.1848110848578	2853.419363970674	4108.888273112809
S2_Female_sentence_04.wav	0.9350000000000007	0.9400000000000007	219.00120748725095	5.807822185989366	74.54830237081013	1063.4761330958925	2445.922280538968	3158.5003121598133	4083.9221238280848
S2_Female_sentence_04.wav	0.9400000000000007	0.9450000000000007	219.00120748725095	3.7192131025274273	72.78776143499653	1024.8911603239137	1353.3990307031784	2959.7764835537855	4000.574286860053
S2_Female_sentence_04.wav	0.9450000000000007	0.9500000000000007	219.00120748725095	16.322728520495186	71.3787690842161	1003.7539139862503	1263.528995581089	3010.2019723121975	4036.8612243664643
S2_Female_sentence_04.wav	0.9500000000000007	0.9550000000000007	--undefined--	-123.51612160486081	70.45526121003142	1059.4749257902774	1244.6436910296625	3034.389541895689	4079.6130399495346
S2_Female_sentence_04.wav	0.9550000000000007	0.9600000000000007	--undefined--	-224.35212103995906	70.23985378990453	1100.578850826038	1241.5045797799219	2949.9394374918547	4074.0078902375753
S2_Female_sentence_04.wav	0.9600000000000007	0.9650000000000007	--undefined--	-74.21080006742777	70.15614026060197	1033.5642931643727	1482.1744560898053	2811.3764598624907	4012.6427691860963
S2_Female_sentence_04.wav	0.9650000000000007	0.9700000000000008	--undefined--	12.979774960050184	70.10373746663798	1093.9013317845995	2400.8965070496297	3231.878510028189	4101.445681811849
S2_Female_sentence_04.wav	0.9700000000000008	0.9750000000000008	--undefined--	18.42783133515163	69.92613727047068	1126.8283441286194	2530.4926822014495	3064.0618143345046	4213.805186808499
S2_Female_sentence_04.wav	0.9750000000000008	0.9800000000000008	221.1547696920905	-122.3188368259891	69.587302671294	1189.8433192933608	2693.8768805246264	2974.019914087912	4247.381245202377
S2_Female_sentence_04.wav	0.9800000000000008	0.9850000000000008	221.1547696920905	-209.91434899031458	69.0377224001618	1239.4500192739627	2856.2879766619844	3003.729890489751	4242.624688310584
S2_Female_sentence_04.wav	0.9850000000000008	0.9900000000000008	221.1547696920905	-200	67.84124663114719	1223.8279436183116	2768.784359080272	3047.6341968988067	4271.1069136882015
S2_Female_sentence_04.wav	0.9900000000000008	0.9950000000000008	221.1547696920905	-200	66.44977085874747	1253.7352080111423	2475.136932243204	3315.9555553937885	4294.839018718972
S2_Female_sentence_04.wav	0.9950000000000008	1.0000000000000007	221.1547696920905	-200	65.26505455682096	1261.1984512150761	2535.8204082519583	4007.494671073934	--undefined--
S2_Female_sentence_04.wav	1.0000000000000007	1.0050000000000006	--undefined--	-200	64.46834829729043	1223.5490015147077	2513.5497941653994	4086.919735435615	--undefined--
S2_Female_sentence_04.wav	1.0050000000000006	1.0100000000000005	--undefined--	-200	63.99487032645983	1173.6782731443725	2409.5139847965775	3814.585762934936	4370.596926122184
S2_Female_sentence_04.wav	1.0100000000000005	1.0150000000000003	--undefined--	-200	63.66015128667437	1160.0119925290855	2361.309868012271	3739.30415781875	4428.348304429197
S2_Female_sentence_04.wav	1.0150000000000003	1.0200000000000002	--undefined--	-200	63.20987549792081	1210.601759679497	2519.7439317396643	3485.432254927283	4458.702974648582
S2_Female_sentence_04.wav	1.0200000000000002	1.0250000000000001	--undefined--	-200	62.53549616454633	1220.5569402764704	2709.0717841805385	3852.551605324802	4482.514411155845
S2_Female_sentence_04.wav	1.0250000000000001	1.03	--undefined--	-200	61.38246041118062	1193.3512952548715	2680.868023375055	3553.0296723068086	4308.164647681744
S2_Female_sentence_04.wav	1.03	1.035	--undefined--	-200	60.88557988942703	1221.4099791493486	2404.433979763477	3061.627803081107	4088.6272619907395
S2_Female_sentence_04.wav	1.035	1.0399999999999998	--undefined--	-200	62.400966683161705	1376.6943142292964	2001.671623080938	3238.8767833683305	4037.399044763461
S2_Female_sentence_04.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	63.56983799441665	1390.366100127599	2134.404576976481	3747.664527308008	4005.0233473963267
S2_Female_sentence_04.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	64.33877455388306	1320.7385697343993	2340.926910471961	3753.7074423625468	4108.714085111081
S2_Female_sentence_04.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	64.96173003205946	1229.5694747734606	2587.4219990333077	3576.681547829984	4067.5090642440164
S2_Female_sentence_04.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	65.53611796866578	1131.7238934112213	2665.3209065595556	3319.9040031126533	3967.9393089043747
S2_Female_sentence_04.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	66.11008261338964	1043.4449102517974	2456.2504117726744	3087.7428224845876	3984.603523840668
S2_Female_sentence_04.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	66.68299779699333	1086.0995321933913	2857.86572998	3398.0163568455932	4092.8810015880254
S2_Female_sentence_04.wav	1.0699999999999992	1.074999999999999	--undefined--	-200	67.28307049463571	1142.1556805194584	3069.390149323191	3303.586935477261	4139.76905694372
S2_Female_sentence_04.wav	1.074999999999999	1.079999999999999	--undefined--	-200	67.95501145285328	1038.5848911080586	2756.6686571600285	3204.8098377823767	4110.769709966764
S2_Female_sentence_04.wav	1.079999999999999	1.0849999999999989	--undefined--	-200	68.5357471588917	929.1253475915398	2331.77314914253	3171.27415338658	4068.9154228070984
S2_Female_sentence_04.wav	1.0849999999999989	1.0899999999999987	--undefined--	-200	69.06041186186026	1010.5750571242411	2364.049154503605	3166.417239318241	4092.107040847984
S2_Female_sentence_04.wav	1.0899999999999987	1.0949999999999986	--undefined--	-214.44563394248863	69.64313984992808	1045.5407316203869	2802.9169711790983	3103.721234054311	4177.312850907212
S2_Female_sentence_04.wav	1.0949999999999986	1.0999999999999985	--undefined--	-75.35778635427377	70.3813557756136	886.337179146752	2649.5337568614354	3080.2613615536525	4189.384678063063
S2_Female_sentence_04.wav	1.0999999999999985	1.1049999999999984	--undefined--	11.383516029841303	71.28241585576724	777.6158308026115	2468.7401706259125	3061.192249387038	4181.737811788535
S2_Female_sentence_04.wav	1.1049999999999984	1.1099999999999983	--undefined--	2.8095469042531964	71.76103048831467	774.0364784976679	2399.0349200691667	3045.0011037714203	4147.69109716558
S2_Female_sentence_04.wav	1.1099999999999983	1.1149999999999982	--undefined--	2.648035539973788	71.93251818932558	865.7234889205808	2431.3379198999332	3040.0352320264838	4077.5549830920177
S2_Female_sentence_04.wav	1.1149999999999982	1.119999999999998	--undefined--	1.9057945418063145	71.83006259419547	1016.8981795056297	2413.644030185511	3056.6933166120825	4058.9799318672185
S2_Female_sentence_04.wav	1.119999999999998	1.124999999999998	--undefined--	1.7168291839470602	71.76020628157927	1059.085192300724	2305.531546608517	3005.4666056893116	4096.077480594177
S2_Female_sentence_04.wav	1.124999999999998	1.129999999999998	--undefined--	1.385269149337038	71.7213059466408	1088.8595690080144	2309.9248937523184	2976.340889271398	4131.291550074525
S2_Female_sentence_04.wav	1.129999999999998	1.1349999999999978	--undefined--	1.1280728421068962	71.67655259711483	1346.1813826317903	2415.6572730853036	2959.3495188358615	4164.744600104276
S2_Female_sentence_04.wav	1.1349999999999978	1.1399999999999977	--undefined--	1.021605162392685	71.47862126939303	1961.2465769258363	2543.292159273907	2925.5776715910883	4205.886755937999
S2_Female_sentence_04.wav	1.1399999999999977	1.1449999999999976	--undefined--	15.021817356752708	71.04921569219158	1992.7046143324983	2627.0476403420666	2931.989361124607	4206.713680075931
S2_Female_sentence_04.wav	1.1449999999999976	1.1499999999999975	--undefined--	-123.76190144562645	70.0458399466288	1922.7024183117594	2608.674713189041	3060.3125192347366	4310.304010444602
S2_Female_sentence_04.wav	1.1499999999999975	1.1549999999999974	--undefined--	-209.7381930797977	68.60708128910512	1856.0558982759578	2605.7250131249643	3230.6141145899487	4383.087815887837
S2_Female_sentence_04.wav	1.1549999999999974	1.1599999999999973	--undefined--	-200	66.75462254019415	1833.3241958165006	2612.281791951085	3393.3226659176253	4555.967219551937
S2_Female_sentence_04.wav	1.1599999999999973	1.1649999999999971	--undefined--	-200	65.18434417567059	1838.133954643228	2590.9375005124084	3469.3186778156255	4883.732637322005
S2_Female_sentence_04.wav	1.1649999999999971	1.169999999999997	--undefined--	-200	64.43860785888958	1584.8846586788186	2546.4688331809652	3104.319505475859	4300.385132394894
S2_Female_sentence_04.wav	1.169999999999997	1.174999999999997	--undefined--	-200	65.94840537898169	1367.1410461571645	2501.5416404513367	3090.756787328377	4155.8009831870595
S2_Female_sentence_04.wav	1.174999999999997	1.1799999999999968	256.34975105777215	-214.68865948000996	69.39563135482331	1825.4559216879375	2590.895095893588	3567.9311824953948	4129.588333626185
S2_Female_sentence_04.wav	1.1799999999999968	1.1849999999999967	256.34975105777215	-73.35152254415652	74.57854532747389	1829.8435804022579	2582.2039493465145	3679.626170178789	--undefined--
S2_Female_sentence_04.wav	1.1849999999999967	1.1899999999999966	256.3230692581368	15.516803269811513	78.66028978854837	290.2444895116466	2237.1208184317325	2668.976111118824	3832.8126923934174
S2_Female_sentence_04.wav	1.1899999999999966	1.1949999999999965	256.04620634897736	9.141708188481799	81.76894041709981	324.2382610357128	2081.74273452682	2714.3814501321704	3977.0775380708096
S2_Female_sentence_04.wav	1.1949999999999965	1.1999999999999964	255.76934343981787	11.667993385283122	83.71480535389217	357.7827488102615	1998.748434423704	2459.5826424272677	3902.6110332828976
S2_Female_sentence_04.wav	1.1999999999999964	1.2049999999999963	255.49248053065844	13.530573009975992	84.93310265707257	388.61777127015154	1868.6707440532984	2298.04200704566	3693.8772864833186
S2_Female_sentence_04.wav	1.2049999999999963	1.2099999999999962	255.21561762149898	14.43323776495249	85.61538091867455	410.35089147664814	1752.8905680286512	2256.785368582684	3532.2540687987607
S2_Female_sentence_04.wav	1.2099999999999962	1.214999999999996	255.1321147637952	16.22837503480577	86.22262304765621	416.66552881120805	1743.3878551026742	2254.180691683799	3576.3581049092163
S2_Female_sentence_04.wav	1.214999999999996	1.219999999999996	256.86164674152104	17.99784210531704	86.68408353907446	407.9883709530597	1756.2256924855014	2255.047280321806	3583.42898632468
S2_Female_sentence_04.wav	1.219999999999996	1.2249999999999959	258.59117871924684	17.847897056160914	87.00106305029948	417.9422453640137	1772.1344895480988	2257.812284040134	3563.2854493887417
S2_Female_sentence_04.wav	1.2249999999999959	1.2299999999999958	260.3207106969727	17.678712589942037	87.04310014383705	443.5908642439938	1790.0557816476764	2336.656156690172	3890.769943088681
S2_Female_sentence_04.wav	1.2299999999999958	1.2349999999999957	262.0502426746985	17.527314375453123	86.88827884080331	474.28704703576676	1811.1330739927037	2419.4719594968115	4299.132110634906
S2_Female_sentence_04.wav	1.2349999999999957	1.2399999999999956	264.1127580529776	17.324001567144112	86.61665623899736	498.2151364757126	1830.3758882978052	2404.7817762386667	4322.434396304299
S2_Female_sentence_04.wav	1.2399999999999956	1.2449999999999954	269.29748249294613	15.690658077889928	86.07150160249978	516.823659655677	1794.0004742647357	2312.501903225555	3526.3370093412204
S2_Female_sentence_04.wav	1.2449999999999954	1.2499999999999953	274.4822069329147	14.275095574216339	85.3236691569306	535.9469582896603	1719.5479576572866	2259.548433891876	3400.1847489346915
S2_Female_sentence_04.wav	1.2499999999999953	1.2549999999999952	279.66693137288325	12.382364228640295	84.47972082432473	546.5298962683054	1676.226878376173	2228.428522697678	3312.1134081686873
S2_Female_sentence_04.wav	1.2549999999999952	1.2599999999999951	284.8516558128518	9.934444157357428	84.1604711410223	540.4669905217831	1657.8765798118948	2214.2184031284137	3230.626627422853
S2_Female_sentence_04.wav	1.2599999999999951	1.264999999999995	289.81738617120317	8.625652582620798	84.56772976230819	517.4000174589102	1635.7628326382362	2215.0001824124097	3304.958210886975
S2_Female_sentence_04.wav	1.264999999999995	1.269999999999995	292.7297249642502	8.65804973929674	85.13927553710217	526.0338518294892	1592.1081277320466	2233.132697805543	3723.579384986562
S2_Female_sentence_04.wav	1.269999999999995	1.2749999999999948	295.6420637572972	10.363555727437767	85.6282219272656	557.7957058622908	1562.1492301067528	2261.3731467342604	3700.2676258000342
S2_Female_sentence_04.wav	1.2749999999999948	1.2799999999999947	298.55440255034426	10.961342501902037	85.735968222011	583.7718172962677	1538.4249555416561	2334.6879487481847	3695.958813773461
S2_Female_sentence_04.wav	1.2799999999999947	1.2849999999999946	301.4667413433913	11.284191872932476	85.49872321100825	591.1062402956676	1486.0597353062517	2411.0995222687297	3602.9964860117657
S2_Female_sentence_04.wav	1.2849999999999946	1.2899999999999945	304.20802707574614	10.18598820895945	84.84557872369398	576.7156739876592	1383.9935808260736	2438.296486100699	3330.1681704011585
S2_Female_sentence_04.wav	1.2899999999999945	1.2949999999999944	305.3454388154731	8.596105887382857	83.43356024747051	568.9081155061475	1367.5743986931836	2467.053495138972	4127.674329795961
S2_Female_sentence_04.wav	1.2949999999999944	1.2999999999999943	306.4828505552	7.498459185802816	82.00754622633114	594.9870358922791	1336.251275334847	2490.966967470452	4225.963466721251
S2_Female_sentence_04.wav	1.2999999999999943	1.3049999999999942	307.620262294927	5.985326395358737	80.8923792068609	605.2347860028742	1312.7307048819346	2483.108896933537	4224.816753197133
S2_Female_sentence_04.wav	1.3049999999999942	1.309999999999994	308.7576740346539	5.662374954813135	81.34247624342304	586.5909417585359	1309.906876043684	2429.054766423787	3914.4672698618037
S2_Female_sentence_04.wav	1.309999999999994	1.314999999999994	309.76886572394983	7.637465377623609	82.25374479153359	542.029547163266	1328.2897158996018	2340.7348666315575	3124.8296970186784
S2_Female_sentence_04.wav	1.314999999999994	1.3199999999999938	309.5965588227176	8.712449702271792	82.63664207481585	502.41794350254594	1305.1427554409554	2378.5688360169893	3641.318706891097
S2_Female_sentence_04.wav	1.3199999999999938	1.3249999999999937	309.42425192148534	9.130872836721005	82.40878300457233	477.7373743642551	1312.7286729520706	2533.2556885625404	3791.676814155749
S2_Female_sentence_04.wav	1.3249999999999937	1.3299999999999936	309.2519450202531	10.16608232537151	81.639919550404	454.6765967741804	1322.2980660844628	2664.5425363376576	3832.0538383962203
S2_Female_sentence_04.wav	1.3299999999999936	1.3349999999999935	309.07963811902084	10.824246321238828	80.58981218898394	423.31083260825307	1320.158223845563	2712.1614759931654	3786.292487971058
S2_Female_sentence_04.wav	1.3349999999999935	1.3399999999999934	308.8693237148038	12.764179991173844	79.22315008900861	380.3539465618034	1306.9666665559319	2688.081219673385	3653.428312958394
S2_Female_sentence_04.wav	1.3399999999999934	1.3449999999999933	308.3026330767121	13.772932349933539	77.56695067880109	362.604194225884	1354.281641200283	2937.910949817305	3706.7736724412025
S2_Female_sentence_04.wav	1.3449999999999933	1.3499999999999932	307.7359424386203	13.099709657085237	75.88144613797236	556.0417359422489	1385.0725556756915	3032.1439863572073	3972.879521887371
S2_Female_sentence_04.wav	1.3499999999999932	1.354999999999993	307.1692518005286	10.745855518991116	74.46186945921686	609.3377668938311	1412.62944567072	3009.6000262580887	4033.905914123263
S2_Female_sentence_04.wav	1.354999999999993	1.359999999999993	306.6025611624369	8.712821732354024	73.65909900609542	571.7267221507004	1448.4217759787125	2989.6488162965725	3991.9308520992045
S2_Female_sentence_04.wav	1.359999999999993	1.3649999999999929	306.26155183651383	6.535614676575499	73.29887601572243	590.1563640030387	1486.295103546234	3077.8388894254413	4055.667185825225
S2_Female_sentence_04.wav	1.3649999999999929	1.3699999999999928	308.03663669648836	4.912955460047587	73.1138934056362	605.2482715661705	1395.15206061456	3073.901266881227	4014.7197584037835
S2_Female_sentence_04.wav	1.3699999999999928	1.3749999999999927	309.81172155646294	4.012355256057829	72.27509746856008	642.4700338000781	1445.2613052962379	3053.1817585248937	3991.66999019065
S2_Female_sentence_04.wav	1.3749999999999927	1.3799999999999926	311.58680641643747	18.054688101318856	71.36910264684774	643.2939808495757	1455.7363158707446	3001.3371042563854	4053.989388915023
S2_Female_sentence_04.wav	1.3799999999999926	1.3849999999999925	313.36189127641205	-137.36426967286968	70.56112216175211	628.5712585488825	1409.494293579436	2927.023240400108	4129.984600634732
S2_Female_sentence_04.wav	1.3849999999999925	1.3899999999999924	315.0165833953259	-82.83422582012027	69.93038620192371	631.6821023181989	1343.290864281448	2850.080463641851	4126.962915925512
S2_Female_sentence_04.wav	1.3899999999999924	1.3949999999999922	315.5424165186275	15.562046841380994	69.3561279631577	593.1085870315147	1311.7955344838103	2809.800677116892	4124.49065041138
S2_Female_sentence_04.wav	1.3949999999999922	1.3999999999999921	316.06824964192907	20.092480632480267	68.5948716815448	618.0746236382	1263.623448359582	2707.0656964220325	4112.205186636848
S2_Female_sentence_04.wav	1.3999999999999921	1.404999999999992	316.59408276523067	-136.647392311204	69.13204419756157	540.4828915467774	1247.860869717702	2669.624112268819	4083.7799156912583
S2_Female_sentence_04.wav	1.404999999999992	1.409999999999992	317.11991588853226	-83.5570023459301	70.6543949774969	488.6604774978844	1255.0522709995282	2672.031123406013	4057.0668882839855
S2_Female_sentence_04.wav	1.409999999999992	1.4149999999999918	317.8519833679946	12.154061111463573	72.12376922851833	619.0685604303577	1257.782511878435	2646.5284534608745	4033.876534573381
S2_Female_sentence_04.wav	1.4149999999999918	1.4199999999999917	320.5178012223181	0.6511095540896763	72.9569823110486	635.90007972498	1236.9024701880178	2571.925045839302	3841.4695049184434
S2_Female_sentence_04.wav	1.4199999999999917	1.4249999999999916	323.18361907664155	0.04700962783523663	72.86981124094302	643.9870327170743	1228.953532169969	2522.9517353251854	3875.0551847260613
S2_Female_sentence_04.wav	1.4249999999999916	1.4299999999999915	325.84943693096506	1.3950564387523101	71.96361975830142	648.9523972970842	1253.132132649941	2514.163228340222	3865.092897356823
S2_Female_sentence_04.wav	1.4299999999999915	1.4349999999999914	328.51525478528856	18.222088228292144	70.38561274299248	652.9081542627571	1293.9282527131268	2537.275367096558	3811.7509530840553
S2_Female_sentence_04.wav	1.4349999999999914	1.4399999999999913	330.92416275569656	-122.26410801511375	68.22298484479444	657.8876951404288	1320.2957857852218	2572.1281597040297	3796.8271077535146
S2_Female_sentence_04.wav	1.4399999999999913	1.4449999999999912	330.92416275569656	-209.91582200229914	66.04921746780032	671.9564904599481	1273.9759120259198	2578.133561197428	3896.9431051290826
S2_Female_sentence_04.wav	1.4449999999999912	1.449999999999991	330.92416275569656	-200	64.10560069721356	707.4559670461695	1271.5863485036514	2619.209383164641	3927.6275214049883
S2_Female_sentence_04.wav	1.449999999999991	1.454999999999991	--undefined--	-200	62.91488124547243	714.1702051485331	1341.6740187958535	2607.617834944359	3872.6942616184188
S2_Female_sentence_04.wav	1.454999999999991	1.4599999999999909	--undefined--	-200	62.603094102014914	694.2230932679552	1408.7574191012461	2548.637177156143	3840.003226570583
S2_Female_sentence_04.wav	1.4599999999999909	1.4649999999999908	--undefined--	-200	63.19294718880476	668.6438523825622	1393.8442208132772	2480.940958057825	3934.866998652958
S2_Female_sentence_04.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200	63.59624704267662	670.702487997028	1435.7056873103538	2463.0810990871196	3957.8034301471935
S2_Female_sentence_04.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	64.22512720013343	694.016828343948	1435.571796930382	2480.300176344344	3915.070303139092
S2_Female_sentence_04.wav	1.4749999999999905	1.4799999999999904	230.1895679763986	-200	65.30765437966055	647.5037993663867	1390.0455090085836	2518.3570343654883	3921.3599882732656
S2_Female_sentence_04.wav	1.4799999999999904	1.4849999999999903	230.1895679763986	-215.1896972804017	67.91969794462887	502.0458283460724	1362.9089166149122	2558.6165704916793	3962.8500002537585
S2_Female_sentence_04.wav	1.4849999999999903	1.4899999999999902	229.96411007248716	-68.96263373897249	71.63087899061972	294.1318836572711	1416.0830932599417	2558.443144937193	3993.075062135343
S2_Female_sentence_04.wav	1.4899999999999902	1.4949999999999901	227.62465276361797	22.86437596210994	75.15357318795783	368.9213836674008	1444.5918405791929	2313.467303129752	4024.654519735951
S2_Female_sentence_04.wav	1.4949999999999901	1.49999999999999	225.2851954547488	10.279409846742572	77.83473005754455	532.1452919314404	1585.0170482905687	2391.054221180473	4065.8512364382896
S2_Female_sentence_04.wav	1.49999999999999	1.50499999999999	222.9457381458796	8.482371807804794	79.37437313923407	625.8708400508167	1643.2524504585872	2485.1133105284603	4089.3108660192847
S2_Female_sentence_04.wav	1.50499999999999	1.5099999999999898	220.60628083701042	9.38644073410557	80.26151176157173	664.3248690826683	1618.772449741169	2527.9149233846047	4127.286913057726
S2_Female_sentence_04.wav	1.5099999999999898	1.5149999999999897	218.34134195596968	8.79060655733862	80.92202465460754	668.4565513223384	1559.147133040103	2519.0369471510107	4197.279646890655
S2_Female_sentence_04.wav	1.5149999999999897	1.5199999999999896	216.77512292176033	9.146736807413102	81.84396603860446	304.23878024623593	1406.0206758400523	2428.644009220146	4077.3068753324283
S2_Female_sentence_04.wav	1.5199999999999896	1.5249999999999895	215.208903887551	11.04827084241834	82.87288582257557	245.98554587025262	1463.2928219819576	2405.9545475130462	4056.6119755042732
S2_Female_sentence_04.wav	1.5249999999999895	1.5299999999999894	213.64268485334168	13.521674486925923	83.89707853007826	259.53946578861957	1505.7529945647805	2471.1520202935185	4065.4749286716406
S2_Female_sentence_04.wav	1.5299999999999894	1.5349999999999893	212.07646581913232	16.466391729673767	84.59048368220303	269.782366972137	1529.4939913360104	2519.1757638837967	4071.96227157725
S2_Female_sentence_04.wav	1.5349999999999893	1.5399999999999892	210.55403439985122	18.18613939712067	85.09374953493295	252.66635651548057	1591.261477041773	2444.5826785847294	4058.30992153354
S2_Female_sentence_04.wav	1.5399999999999892	1.544999999999989	209.44217626408374	19.227798436147168	85.43586703499682	232.45087583988632	1706.076271093973	2429.4672583302704	4036.0199192210534
S2_Female_sentence_04.wav	1.544999999999989	1.549999999999989	208.3303181283163	21.491311369593085	85.6219724187715	234.05543211029465	1668.0006760552671	2496.420738383206	4157.055781807122
S2_Female_sentence_04.wav	1.549999999999989	1.5549999999999888	207.21845999254882	22.240055775576707	85.61865694518737	241.4135504350982	1635.336774606048	2531.732998376194	4160.979713740248
S2_Female_sentence_04.wav	1.5549999999999888	1.5599999999999887	206.10660185678137	21.81527193359316	85.3953542877707	242.92465603367876	1601.8850935094592	2498.718712989953	4049.6494453572154
S2_Female_sentence_04.wav	1.5599999999999887	1.5649999999999886	204.93015803529977	20.977641115579523	84.94822096044844	231.95614564658123	1537.863386780031	2422.6553041091547	3920.2136857533883
S2_Female_sentence_04.wav	1.5649999999999886	1.5699999999999885	203.1481284312831	20.775163411700653	84.22622448418262	228.90136421327054	1598.2882876379808	2594.6054389823125	3946.310682277438
S2_Female_sentence_04.wav	1.5699999999999885	1.5749999999999884	201.36609882726646	20.610850476483982	83.11465180768501	230.1525625836677	1677.8012340667547	2622.837232831943	3995.7129865748025
S2_Female_sentence_04.wav	1.5749999999999884	1.5799999999999883	199.5840692232498	19.24572576488085	81.49003166466485	236.35108211395416	1624.5679459614437	2613.6997231887526	3918.52288817391
S2_Female_sentence_04.wav	1.5799999999999883	1.5849999999999882	197.8020396192331	16.66251034172117	79.30794166239271	246.97582926038933	1518.063585274482	2587.112571971907	3882.191486096441
S2_Female_sentence_04.wav	1.5849999999999882	1.589999999999988	196.30518159723894	14.918168380069545	76.53507620057201	259.9175787644613	1487.01129698481	2553.2986996755058	4077.014837366238
S2_Female_sentence_04.wav	1.589999999999988	1.594999999999988	197.48222652675165	12.308070725303093	73.975954341528	266.1531371142892	1474.8273091270812	2625.366291637925	4149.638121904599
