name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_05.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_05.wav	0.7850000000000006	0.7900000000000006	139.80680394053857	8.709873004056677	65.78888244839169	430.3478573256835	1723.6828453205626	2533.760079785105	3662.734958005747
S2_Male_sentence_05.wav	0.7900000000000006	0.7950000000000006	141.56807685652925	9.78371249783378	65.4710922278907	424.4826186429587	1719.8348448358834	2502.2357959834635	3594.4850114421556
S2_Male_sentence_05.wav	0.7950000000000006	0.8000000000000006	143.32934977251992	7.385075564582274	64.81311044460173	418.32977247006323	1688.7552014802586	2474.770022218601	3664.272478385171
S2_Male_sentence_05.wav	0.8000000000000006	0.8050000000000006	145.09062268851056	8.526789947634358	63.77445994659627	409.8058557345497	1702.2469326135447	2439.925269246759	3691.753272493562
S2_Male_sentence_05.wav	0.8050000000000006	0.8100000000000006	145.30252844709358	4.480216081777443	62.34295871997619	408.7177593187699	1722.3724512841427	2410.883677527318	3711.7716027125944
S2_Male_sentence_05.wav	0.8100000000000006	0.8150000000000006	143.68962399806387	2.8411586450387922	60.49948861247982	409.25675664520145	1728.2152168225693	2421.3299370051463	3743.3434122026433
S2_Male_sentence_05.wav	0.8150000000000006	0.8200000000000006	142.0767195490342	3.0449797561390777	57.87719291952317	378.53148352165977	1734.0223855188656	2541.4320947964266	3763.8483804240745
S2_Male_sentence_05.wav	0.8200000000000006	0.8250000000000006	140.46381510000455	6.355230596189908	54.839131055689066	386.49319356018174	1728.103547615288	2620.452196066656	3792.7940987041534
S2_Male_sentence_05.wav	0.8250000000000006	0.8300000000000006	138.85091065097487	-195.37454960757236	51.641618316468374	392.2335900336225	1728.6089118837933	2569.370873884258	3771.616224036152
S2_Male_sentence_05.wav	0.8300000000000006	0.8350000000000006	138.3008841242462	-200.16182731357486	49.635252261188775	402.3317041805484	1758.4616223646904	2533.9844962331863	3742.1865024012695
S2_Male_sentence_05.wav	0.8350000000000006	0.8400000000000006	139.00269159489383	-200	48.651617407548386	414.2183048959691	1805.7802392120436	2563.406368037494	3727.0312000429217
S2_Male_sentence_05.wav	0.8400000000000006	0.8450000000000006	139.70449906554148	-200	47.60006288313199	406.40149511975613	1801.0981254904896	2533.595020944033	3710.4068500013614
S2_Male_sentence_05.wav	0.8450000000000006	0.8500000000000006	140.4063065361891	-200	46.17515866728376	407.92413483652655	1770.6263847945863	2499.589954008989	3747.788118064252
S2_Male_sentence_05.wav	0.8500000000000006	0.8550000000000006	141.10811400683673	-200	44.18526289457699	427.97742550099997	1743.9923986343415	2493.0950327020355	3765.063421667878
S2_Male_sentence_05.wav	0.8550000000000006	0.8600000000000007	141.48766294504406	-200	42.880192230238414	437.97712803648835	1749.0045204035362	2541.3226547891204	3735.4266389129443
S2_Male_sentence_05.wav	0.8600000000000007	0.8650000000000007	141.48766294504406	-200	42.10954019948874	422.58326324036136	1772.7401181989512	2597.3644481134893	3691.8579016880744
S2_Male_sentence_05.wav	0.8650000000000007	0.8700000000000007	141.48766294504406	-200	41.89431269774962	389.0627001420993	1735.3639709082904	2489.847368096738	3763.592079315619
S2_Male_sentence_05.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	41.342557892843516	389.5740736259551	1730.2846415280874	2659.3106032483947	3787.1058480448764
S2_Male_sentence_05.wav	0.8750000000000007	0.8800000000000007	--undefined--	-200	40.436872783647495	410.71983465079416	1744.799520020362	2715.510427932638	3770.428311168393
S2_Male_sentence_05.wav	0.8800000000000007	0.8850000000000007	--undefined--	-200	39.40487496526552	423.09966971135384	1785.1779225808375	2747.7412917638067	3759.78779660106
S2_Male_sentence_05.wav	0.8850000000000007	0.8900000000000007	--undefined--	-200	38.53835988847273	413.9704144568951	1827.3463497953983	2799.1000996881407	3784.8923147919154
S2_Male_sentence_05.wav	0.8900000000000007	0.8950000000000007	--undefined--	-200	38.015266172288406	397.5889006803182	1794.3899057140436	2801.1700247700815	3848.612439678344
S2_Male_sentence_05.wav	0.8950000000000007	0.9000000000000007	--undefined--	-200	38.75733342140111	352.16503265838475	1802.3041305186118	2762.9858035816005	3891.1702250568233
S2_Male_sentence_05.wav	0.9000000000000007	0.9050000000000007	--undefined--	-203.78463116761037	40.68293468768589	402.0096427043925	1853.5941046161295	2834.6323741183232	4066.0073988959857
S2_Male_sentence_05.wav	0.9050000000000007	0.9100000000000007	--undefined--	0.746500018572128	44.00524852695881	612.1596138029897	1942.5161950276322	2899.709309714458	4175.300379772411
S2_Male_sentence_05.wav	0.9100000000000007	0.9150000000000007	--undefined--	-199.01932729085038	46.86399934281787	880.985959494191	2045.8649174418572	2905.950262042158	4153.543002652622
S2_Male_sentence_05.wav	0.9150000000000007	0.9200000000000007	--undefined--	0.5495062097957817	48.95246016463435	834.0709728067461	2112.216756298645	2922.6793005289546	4171.361741663781
S2_Male_sentence_05.wav	0.9200000000000007	0.9250000000000007	--undefined--	-195.23622695350915	49.92494660007655	680.091019207425	2057.2397494355046	2925.4896072207193	3969.4836283797013
S2_Male_sentence_05.wav	0.9250000000000007	0.9300000000000007	--undefined--	-200.16101929750775	49.86153428615316	632.5767198057046	1962.7388670253565	2791.2845853515746	3843.129098607287
S2_Male_sentence_05.wav	0.9300000000000007	0.9350000000000007	--undefined--	-200	48.7907720458257	666.7519249306979	1946.2963585666505	2715.727289801919	3744.5197430987805
S2_Male_sentence_05.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200	47.55184624808561	697.9527739898649	1970.8888940651266	2774.3128652481923	3698.4235946357735
S2_Male_sentence_05.wav	0.9400000000000007	0.9450000000000007	--undefined--	-203.76148854707847	46.87011551938913	556.8921801450688	1740.314362870293	2829.799013718492	3882.281971253521
S2_Male_sentence_05.wav	0.9450000000000007	0.9500000000000007	--undefined--	-0.48104366185727443	48.02370404036723	457.1266835426876	1654.5815087131878	2889.848775818494	4083.228586703928
S2_Male_sentence_05.wav	0.9500000000000007	0.9550000000000007	--undefined--	-195.26450898622977	48.33668883338799	432.3660579543406	1603.153818691691	2959.392511726167	4173.082391818305
S2_Male_sentence_05.wav	0.9550000000000007	0.9600000000000007	--undefined--	-200.16006334242837	47.38072129465181	434.7643422545028	1575.5918144838242	2942.0178588876774	4230.887115515307
S2_Male_sentence_05.wav	0.9600000000000007	0.9650000000000007	--undefined--	-200	44.412843335976504	435.56654715289534	1562.4067454254584	2842.1665132305598	4298.927833341456
S2_Male_sentence_05.wav	0.9650000000000007	0.9700000000000008	--undefined--	-200	40.460492002218786	443.1488094195586	1548.6929900948458	2834.5038791744496	4344.197140021345
S2_Male_sentence_05.wav	0.9700000000000008	0.9750000000000008	--undefined--	-200	36.01397151437743	473.0124761114636	1638.8794436587555	2951.355073391461	4338.127804726178
S2_Male_sentence_05.wav	0.9750000000000008	0.9800000000000008	--undefined--	-200	34.28895337586259	459.5884861757784	1764.5878191242257	2919.8865468564463	4343.175405459198
S2_Male_sentence_05.wav	0.9800000000000008	0.9850000000000008	--undefined--	-200	34.031805888423456	416.9768271713364	1843.2600460930948	2876.802639249594	4411.337230578194
S2_Male_sentence_05.wav	0.9850000000000008	0.9900000000000008	--undefined--	-200	34.16516520492633	383.3993386478846	1830.5324356249407	2916.2018535412626	4480.851310643544
S2_Male_sentence_05.wav	0.9900000000000008	0.9950000000000008	--undefined--	-200	33.22083304144456	433.1666100249552	1738.4867129740207	3038.6581210463014	4298.743782302478
S2_Male_sentence_05.wav	0.9950000000000008	1.0000000000000007	--undefined--	-200	31.440096025138505	470.6585013667255	1608.8699965812182	3103.323624754683	3982.773453013864
S2_Male_sentence_05.wav	1.0000000000000007	1.0050000000000006	--undefined--	-200	30.39519742961591	481.5536491027302	1535.2168057655601	3149.632585895854	3866.738781202306
S2_Male_sentence_05.wav	1.0050000000000006	1.0100000000000005	--undefined--	-200	29.832791937246892	495.28511370466725	1556.7051991365458	3147.3244109626717	3902.7057016843332
S2_Male_sentence_05.wav	1.0100000000000005	1.0150000000000003	--undefined--	-200	29.723501418917724	513.9631986041605	1651.9401647172092	3080.7133200060125	4047.113112175082
S2_Male_sentence_05.wav	1.0150000000000003	1.0200000000000002	--undefined--	-200	28.649258958048126	491.104414543719	1707.449752592142	2958.450652488559	4300.1384679012535
S2_Male_sentence_05.wav	1.0200000000000002	1.0250000000000001	--undefined--	-200	27.432536840189627	478.27765042424716	1858.936772254018	3034.8444955400255	4197.477523468622
S2_Male_sentence_05.wav	1.0250000000000001	1.03	--undefined--	-200	26.71925201470473	465.3940458157129	1974.138726086636	3267.623580862928	4119.568905157682
S2_Male_sentence_05.wav	1.03	1.035	--undefined--	-200	28.647780649729494	451.34702569577087	2000.4042765848392	3198.12554752006	4068.5159665701053
S2_Male_sentence_05.wav	1.035	1.0399999999999998	--undefined--	-200	32.741360209350255	489.53751531564603	1868.0710434004234	2796.2154552527622	4038.2955529440396
S2_Male_sentence_05.wav	1.0399999999999998	1.0449999999999997	--undefined--	-200	36.60670040138261	729.5082277448325	1458.4438361107425	2753.642084554411	4040.0857095698016
S2_Male_sentence_05.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	39.44621377844413	704.7728080470342	1447.1315115172831	2718.400729531912	4063.6203728715304
S2_Male_sentence_05.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	40.72785387685429	652.4000610697586	1446.4661884663133	2669.2678962119107	4111.742510476916
S2_Male_sentence_05.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	41.02829981382428	586.7297638736482	1430.378290660725	2620.7806562683277	4192.40250443772
S2_Male_sentence_05.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	42.36608522485074	533.9225560880046	1401.3275263483893	2596.682344974736	4284.487777586347
S2_Male_sentence_05.wav	1.0649999999999993	1.0699999999999992	--undefined--	-203.7071855421542	47.77998088957283	559.0569365392986	1380.4332599628276	2635.9777386750357	4318.093145847071
S2_Male_sentence_05.wav	1.0699999999999992	1.074999999999999	--undefined--	-7.116933913912636	52.65370756460493	623.5556515801611	1405.2892494016507	2531.0620146287083	4367.715209992293
S2_Male_sentence_05.wav	1.074999999999999	1.079999999999999	--undefined--	0.16021470989072595	56.40670124386878	625.0074641781498	1414.4494866461437	2497.542936105149	4465.02522007655
S2_Male_sentence_05.wav	1.079999999999999	1.0849999999999989	--undefined--	-2.457907986924791	58.46776974652368	600.8446173353174	1413.3884378805644	2515.802148136441	4532.540592936507
S2_Male_sentence_05.wav	1.0849999999999989	1.0899999999999987	--undefined--	1.1137686661905175	59.60480093040757	584.3682998275532	1402.519606357675	2594.872441904782	4538.765145000122
S2_Male_sentence_05.wav	1.0899999999999987	1.0949999999999986	--undefined--	3.2666915935201177	60.123151100101346	592.8276894231491	1367.8704634250562	2814.8577534056	4531.77116292407
S2_Male_sentence_05.wav	1.0949999999999986	1.0999999999999985	102.71712014388015	6.053334253671652	60.600627539183094	590.9214859647258	1325.6527333968952	2779.2571481751593	4472.237113898509
S2_Male_sentence_05.wav	1.0999999999999985	1.1049999999999984	102.71712014388015	9.09171206607174	61.03643626114952	592.8080697154692	1293.6782439677927	2711.3931854047237	4426.24486496301
S2_Male_sentence_05.wav	1.1049999999999984	1.1099999999999983	102.30600295837347	10.698167909798183	61.4972406855127	577.2132251556494	1311.525015130634	2683.438887364563	4359.3134600323765
S2_Male_sentence_05.wav	1.1099999999999983	1.1149999999999982	101.4106810877138	10.753703542258807	61.8793007762967	549.7643622655729	1375.157886345587	2704.258498877355	4292.850499083025
S2_Male_sentence_05.wav	1.1149999999999982	1.119999999999998	100.51535921705414	10.395583207871725	62.16260682237573	563.0694225983074	1409.3426160257382	2692.715857303437	4350.199481185264
S2_Male_sentence_05.wav	1.119999999999998	1.124999999999998	99.62003734639447	11.07139764535824	62.32630475014382	585.8304364610628	1340.5525201628825	2779.3734959281405	4378.198665699125
S2_Male_sentence_05.wav	1.124999999999998	1.129999999999998	98.7247154757348	11.24046947590742	62.31634445829928	569.3446812213432	1226.0044052235394	2654.4389189066223	4386.537603258973
S2_Male_sentence_05.wav	1.129999999999998	1.1349999999999978	97.85991068611688	11.318957560926089	62.0978935205847	537.0181044098463	1193.698376300137	2522.1624917498157	4359.409957046993
S2_Male_sentence_05.wav	1.1349999999999978	1.1399999999999977	97.03104823639262	9.443552852019504	61.42221169438521	498.9626280049033	1272.9957536414906	2499.172741588744	4318.755880772683
S2_Male_sentence_05.wav	1.1399999999999977	1.1449999999999976	96.20218578666835	8.788797315200966	60.30599206830379	437.3871281270969	1332.471785826657	2528.0590999357896	4351.266123930365
S2_Male_sentence_05.wav	1.1449999999999976	1.1499999999999975	95.3733233369441	7.551147917243342	58.66922266563595	418.04648140964485	1762.93599414738	2855.9295936557774	4392.740320013257
S2_Male_sentence_05.wav	1.1499999999999975	1.1549999999999974	94.54446088721983	6.953266078779402	57.13847803208721	329.08566011381254	1929.0735374616504	3056.3565584724356	4422.464971735059
S2_Male_sentence_05.wav	1.1549999999999974	1.1599999999999973	94.44458152980948	9.7372595676335	55.835710234753876	268.10640802954515	1964.3815008821948	3128.4385195368245	4436.458567492137
S2_Male_sentence_05.wav	1.1599999999999973	1.1649999999999971	95.2032822589041	8.352941571276846	55.01633557123348	285.3975090152328	2007.7429870811475	3146.979121405951	4446.258817371111
S2_Male_sentence_05.wav	1.1649999999999971	1.169999999999997	95.96198298799871	13.105649254698308	54.26604167657509	343.5993902660812	2152.6268780236906	3278.6467715455933	4488.100192772013
S2_Male_sentence_05.wav	1.169999999999997	1.174999999999997	96.72068371709334	12.30395064985932	53.42197995967174	252.3792262005045	2132.772955171941	3299.7624823892334	4613.617657124971
S2_Male_sentence_05.wav	1.174999999999997	1.1799999999999968	97.47938444618795	11.948228858819022	52.63657380239595	208.69378651688237	2078.9236182077752	3093.567382734403	4245.892965416518
S2_Male_sentence_05.wav	1.1799999999999968	1.1849999999999967	99.90382316414815	11.367333643949236	51.990427444708814	194.96416329039715	2058.9858392564056	2950.1654858054117	3961.264489934649
S2_Male_sentence_05.wav	1.1849999999999967	1.1899999999999966	104.29013106899973	9.309577264339486	51.46385256890967	473.25922244140986	2326.507611261219	3157.7572961022743	4199.463454331044
S2_Male_sentence_05.wav	1.1899999999999966	1.1949999999999965	108.67643897385129	3.8356281591322947	52.116470523854915	1820.5716553936832	3480.5011724761093	4006.2333311165658	5137.112757423792
S2_Male_sentence_05.wav	1.1949999999999965	1.1999999999999964	113.06274687870287	-0.41358612062705835	53.96217037152281	708.7292889027369	2259.0705012951453	2978.635913605016	3937.9944181363862
S2_Male_sentence_05.wav	1.1999999999999964	1.2049999999999963	117.44905478355443	3.7442259261971813	56.837132954534866	380.39398733218724	1721.6876660885935	2615.4209561061975	3567.123653140325
S2_Male_sentence_05.wav	1.2049999999999963	1.2099999999999962	119.85857113083712	5.5710679654188136	59.6967373581764	409.9267229155366	1582.2773514858695	2695.157005185672	3758.3988791965176
S2_Male_sentence_05.wav	1.2099999999999962	1.214999999999996	119.93986631030924	8.539261307553252	62.04573338561988	431.6058538057756	1540.241579991183	2809.2098268507752	4060.1989996088123
S2_Male_sentence_05.wav	1.214999999999996	1.219999999999996	120.02116148978135	9.240179946256509	63.898442938928	451.8156495511591	1527.8761928391905	2439.569323082771	3955.1375949706076
S2_Male_sentence_05.wav	1.219999999999996	1.2249999999999959	120.10245666925347	11.36912976243347	65.27401318594738	460.8558403486916	1567.1194606066072	2459.046568152456	3927.6847403182815
S2_Male_sentence_05.wav	1.2249999999999959	1.2299999999999958	120.18375184872558	12.510558165074267	66.1917769864716	467.95136205254283	1597.6813632776382	2466.872595418551	3911.40465969756
S2_Male_sentence_05.wav	1.2299999999999958	1.2349999999999957	120.75982876164773	12.021231710494437	66.56638378652109	470.96727647169763	1631.6255452500764	2457.4193726010794	3912.8018629713833
S2_Male_sentence_05.wav	1.2349999999999957	1.2399999999999956	121.91864860507974	12.717896861029226	66.4591907704141	468.6389968014566	1673.368917182382	2447.9964886873727	3938.386357294514
S2_Male_sentence_05.wav	1.2399999999999956	1.2449999999999954	123.07746844851174	11.956510993141467	66.04255835716566	461.58893069573224	1709.6762560922095	2464.1185498924838	3991.071345609649
S2_Male_sentence_05.wav	1.2449999999999954	1.2499999999999953	124.23628829194375	9.285951897781322	65.66301265506536	449.68165318369273	1763.955996095652	2530.7244981666036	3964.468174353713
S2_Male_sentence_05.wav	1.2499999999999953	1.2549999999999952	125.39510813537576	5.946470398967084	65.49327748409983	437.6832784843593	1857.877114214087	2566.077085265285	3876.8097984937613
S2_Male_sentence_05.wav	1.2549999999999952	1.2599999999999951	125.96218210885078	6.554315365409998	65.47198548947567	422.9859711182845	1960.949359883218	2680.609511973991	3811.5725253969463
S2_Male_sentence_05.wav	1.2599999999999951	1.264999999999995	125.83231094659592	9.046741228636343	65.40945785385529	404.2867373863238	2042.1218040037622	2855.6061730155607	3805.670141646372
S2_Male_sentence_05.wav	1.264999999999995	1.269999999999995	125.70243978434105	9.846993628483723	65.12064993137415	382.68652652072706	2070.740075478601	2845.645800488905	3818.9321666866117
S2_Male_sentence_05.wav	1.269999999999995	1.2749999999999948	125.57256862208618	9.50484790899103	64.28457910316696	372.09359388459853	2130.8441655531865	2734.4009718890434	3767.5526310493697
S2_Male_sentence_05.wav	1.2749999999999948	1.2799999999999947	125.44269745983132	5.902501078527124	62.745168220474596	368.7329883271763	2160.5212500291195	2970.4759034655344	3688.376479027054
S2_Male_sentence_05.wav	1.2799999999999947	1.2849999999999946	125.4369863643691	5.8884152446061675	60.05796194684876	372.8030187642977	2143.55071132855	3236.5055765408406	3710.669117179148
S2_Male_sentence_05.wav	1.2849999999999946	1.2899999999999945	125.57750823646333	4.289397644955854	56.409531169324865	390.32679162424944	2085.7016823585896	3344.4041343205413	3844.761538886211
S2_Male_sentence_05.wav	1.2899999999999945	1.2949999999999944	125.71803010855756	6.023063035764371	51.91350103934104	437.9769139042212	2023.0117535171253	3363.146477408235	3903.9836024819897
S2_Male_sentence_05.wav	1.2949999999999944	1.2999999999999943	125.85855198065178	-195.3839690172381	48.85327076954358	418.45285745197566	1906.6081361722281	3015.3924010061887	3845.2264384995806
S2_Male_sentence_05.wav	1.2999999999999943	1.3049999999999942	125.99907385274601	-200.16154056985917	46.924082803397305	386.25827748238436	1818.1431397895965	2771.530912659486	3813.3072746889684
S2_Male_sentence_05.wav	1.3049999999999942	1.309999999999994	126.13018788852519	-200	46.09528346267506	365.75585308491765	1799.9814117463986	2668.67926285514	3817.3070613853324
S2_Male_sentence_05.wav	1.309999999999994	1.314999999999994	126.25022158375548	-200	45.110368593202224	360.89426814321564	1847.5124518226016	2646.5841481546754	3838.263220374023
S2_Male_sentence_05.wav	1.314999999999994	1.3199999999999938	126.37025527898575	-200	43.94895272217136	345.1869104645144	1885.5494974149424	2520.1019016514974	3821.5604052106314
S2_Male_sentence_05.wav	1.3199999999999938	1.3249999999999937	126.49028897421604	-200	43.059957171216205	353.45205806972274	1845.0309994383324	2472.474405013533	3859.202239585167
S2_Male_sentence_05.wav	1.3249999999999937	1.3299999999999936	126.61032266944633	-200	42.39145393232179	357.6964824062803	1843.1882431604342	2910.5683989003755	3969.8938188851835
S2_Male_sentence_05.wav	1.3299999999999936	1.3349999999999935	126.67523885156082	-200	41.93880919212045	359.93553159235773	1868.7996715329873	3131.185411599495	4024.4030787223896
S2_Male_sentence_05.wav	1.3349999999999935	1.3399999999999934	126.67523885156082	-200	41.08239350814446	363.24667660267113	1886.6261842840413	2882.8691628123397	3970.1489545935483
S2_Male_sentence_05.wav	1.3399999999999934	1.3449999999999933	126.67523885156082	-200	40.69968978597818	370.3360194015521	1829.5007373384344	2710.829294902732	3884.02950796885
S2_Male_sentence_05.wav	1.3449999999999933	1.3499999999999932	--undefined--	-200	41.73920015059652	378.9550165900769	1832.1706505733728	2687.5527219188994	3923.9749873379315
S2_Male_sentence_05.wav	1.3499999999999932	1.354999999999993	--undefined--	-203.67333360372888	45.051924366175754	816.2290276282661	2096.156539919992	3232.317500604108	3994.8815258258164
S2_Male_sentence_05.wav	1.354999999999993	1.359999999999993	--undefined--	-8.752150113779926	49.72232060969225	1156.332735290376	2294.894576740902	3576.204274213243	4030.6398397608045
S2_Male_sentence_05.wav	1.359999999999993	1.3649999999999929	--undefined--	-8.417719635362683	52.05412455232904	1179.5004507677907	2293.9320521058553	3414.7106177236815	4016.4390982854384
S2_Male_sentence_05.wav	1.3649999999999929	1.3699999999999928	--undefined--	-1.1023568669720256	52.656183861349966	1219.705533651395	2301.009544439496	3262.671263284884	4016.6050504065606
S2_Male_sentence_05.wav	1.3699999999999928	1.3749999999999927	--undefined--	2.6490074079657253	51.551317927737806	1269.5467321103679	2317.705751817315	3301.555453201911	4036.331722580303
S2_Male_sentence_05.wav	1.3749999999999927	1.3799999999999926	--undefined--	-195.45732997010137	50.26144297995797	940.9158078670857	2270.773975433473	3124.5888677520834	3793.0538314156897
S2_Male_sentence_05.wav	1.3799999999999926	1.3849999999999925	--undefined--	-200.15892203885122	49.225734156622345	660.2197497882763	2211.037939228089	3118.490828679322	3682.608855756309
S2_Male_sentence_05.wav	1.3849999999999925	1.3899999999999924	--undefined--	-200	49.215932279008264	586.0250810678582	2169.722509079604	3298.251182764584	3823.354113187482
S2_Male_sentence_05.wav	1.3899999999999924	1.3949999999999922	--undefined--	-203.78289466055102	49.34632769557488	387.281014870021	2138.1337316261593	3010.8911060732767	3840.53903174076
S2_Male_sentence_05.wav	1.3949999999999922	1.3999999999999921	--undefined--	0.6543912428997736	49.314961124903085	336.3038788545253	2044.8156855590762	2754.289560800031	3815.134307294133
S2_Male_sentence_05.wav	1.3999999999999921	1.404999999999992	--undefined--	-195.23755995876067	48.40905156406114	333.2523966873641	1992.015300232731	2567.048532748269	3804.7107146868834
S2_Male_sentence_05.wav	1.404999999999992	1.409999999999992	--undefined--	-200.16097424088144	46.4086328284709	295.5143045351606	1974.1647991873112	2467.5831973696822	3834.531302390004
S2_Male_sentence_05.wav	1.409999999999992	1.4149999999999918	--undefined--	-200	43.173418378796754	476.4647279454133	2076.1872091599903	2658.5423701053182	4000.976122322271
S2_Male_sentence_05.wav	1.4149999999999918	1.4199999999999917	--undefined--	-200	39.26457032673433	1714.6344046990598	2554.547122084843	3680.873895694066	4535.399742281596
S2_Male_sentence_05.wav	1.4199999999999917	1.4249999999999916	--undefined--	-200	36.03473882928414	733.1187813324723	2057.311622860733	2850.292892983893	3915.3807943603347
S2_Male_sentence_05.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	35.32080562454254	377.85918191026457	2054.68758339475	2402.274143425134	3764.4870093395675
S2_Male_sentence_05.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	35.88607915622795	292.2402642748839	2166.4303078642415	2291.6422418578422	3826.6444610141302
S2_Male_sentence_05.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	37.352668852211856	541.179818273231	2229.989932093409	2608.7620063384597	3876.2944420379417
S2_Male_sentence_05.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	38.39740535944201	2170.246682525269	2581.0672170849066	3883.2282952202527	--undefined--
S2_Male_sentence_05.wav	1.4449999999999912	1.449999999999991	173.34737899676017	-200	40.90320261010504	1026.876373110699	2313.0861780033692	3355.3943101980494	4034.4372621177004
S2_Male_sentence_05.wav	1.449999999999991	1.454999999999991	173.34737899676017	-200	45.53718332860252	392.0907858252542	2036.0644257309307	3007.710431602268	3911.4469908218184
S2_Male_sentence_05.wav	1.454999999999991	1.4599999999999909	168.56191444947962	-203.95516456028204	49.1943166309915	185.83821548343516	1907.102691795087	2849.5646434498813	3817.0318111500505
S2_Male_sentence_05.wav	1.4599999999999909	1.4649999999999908	158.14023610202696	5.859487707745485	51.8593596628934	180.8617169607786	1963.4419414435008	2803.0683512151395	3817.5804962419816
S2_Male_sentence_05.wav	1.4649999999999908	1.4699999999999906	147.7185577545743	9.712670330338245	53.207434938321136	172.7539626938949	2092.6526930073937	2803.6939256096853	3825.341218529681
S2_Male_sentence_05.wav	1.4699999999999906	1.4749999999999905	137.29687940712165	9.449797204296758	53.76591639675605	168.42286797912521	2063.9357175645114	2720.7475854411	3809.821244725566
S2_Male_sentence_05.wav	1.4749999999999905	1.4799999999999904	126.875201059669	-195.30965822562771	53.731069918431174	187.73648801816856	1888.1553849685165	2507.437285453731	3823.6575688844073
S2_Male_sentence_05.wav	1.4799999999999904	1.4849999999999903	120.12497674483112	-204.0161377362007	53.549963135710016	202.83699804858534	1883.4492323454244	2341.6863149816736	3876.761633765126
S2_Male_sentence_05.wav	1.4849999999999903	1.4899999999999902	117.69890940177335	0.4199272612680023	53.45396036032052	200.64495327948634	2065.111939023041	2393.67134914205	3923.0461487601824
S2_Male_sentence_05.wav	1.4899999999999902	1.4949999999999901	115.27284205871558	7.5105037748831	53.59013075214625	194.71668220741674	1933.370358688908	2825.5080981631295	3824.1166897299468
S2_Male_sentence_05.wav	1.4949999999999901	1.49999999999999	112.84677471565782	15.413343390117326	53.90300668971153	198.90792176159405	1835.3403671257042	2917.98014948777	3860.209937560166
S2_Male_sentence_05.wav	1.49999999999999	1.50499999999999	110.42070737260005	13.037121743771499	54.395435673957124	201.22054100531557	1843.5752479220018	2916.425361642885	3739.6695495077806
S2_Male_sentence_05.wav	1.50499999999999	1.5099999999999898	109.0328641881294	11.13856075004201	55.06940428149765	162.6116721859375	1931.9791426337435	2906.0496669114927	3652.236144306151
S2_Male_sentence_05.wav	1.5099999999999898	1.5149999999999897	108.86781834600477	7.577989415646835	55.93592961791984	118.1836377162811	2021.819428388619	2922.1600124395527	3673.465812483786
S2_Male_sentence_05.wav	1.5149999999999897	1.5199999999999896	108.70277250388013	7.6799144677910185	56.979199499923205	229.7459121982258	1951.5386475505582	2932.362484021124	3661.599178972527
S2_Male_sentence_05.wav	1.5199999999999896	1.5249999999999895	108.53772666175549	7.5240587484936015	58.169358390203705	280.54678605486924	1870.5234912865665	2903.7687385112094	3689.0507670565976
S2_Male_sentence_05.wav	1.5249999999999895	1.5299999999999894	108.37268081963086	9.615736769694852	59.380965597252654	303.0991841664899	1954.817838086951	2729.364095137017	3688.3514603926756
S2_Male_sentence_05.wav	1.5299999999999894	1.5349999999999893	107.89158329764075	12.163514119643443	60.542763232039576	314.47364109427303	1940.9715923743822	2618.7500863749415	3692.3210944690222
S2_Male_sentence_05.wav	1.5349999999999893	1.5399999999999892	107.03824713047253	11.14509801503143	61.29474688651618	325.4766305159525	1734.171967393235	2610.147515795941	3709.551517824901
S2_Male_sentence_05.wav	1.5399999999999892	1.544999999999989	106.1849109633043	11.595604516016673	61.7231771264364	337.9886662815506	1537.56140961761	2439.9471301418603	3701.6704450647744
S2_Male_sentence_05.wav	1.544999999999989	1.549999999999989	105.33157479613608	11.999137391606578	61.87499339005241	343.5051096564134	1467.798216573355	2326.0114915844447	3733.1872858689185
S2_Male_sentence_05.wav	1.549999999999989	1.5549999999999888	104.47823862896786	16.49691765195525	61.959121746325444	350.04417319398493	1448.086636173705	2377.9365345387073	3716.885642722248
S2_Male_sentence_05.wav	1.5549999999999888	1.5599999999999887	103.8367599794516	17.68519397295414	62.01118029602984	356.05686957869506	1449.3549369265359	2510.3635507555555	3691.5411090057364
S2_Male_sentence_05.wav	1.5599999999999887	1.5649999999999886	103.44480240628326	19.444022340605677	62.07204290563622	359.69801829384295	1452.156160347347	2668.6345210398676	3689.4533480635323
S2_Male_sentence_05.wav	1.5649999999999886	1.5699999999999885	103.0528448331149	18.844881842012995	62.11274020111222	359.12796190158986	1448.8704871809655	2864.636634273737	3725.179966848967
