name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_04.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_04.wav	0.7950000000000006	0.8000000000000006	119.55890922830866	11.545960137837296	64.79786679394971	500.5440302947905	1185.9611371903936	2502.560808347234	4239.728481361068
S2_Male_sentence_04.wav	0.8000000000000006	0.8050000000000006	117.97132090296131	11.467936899467269	64.54987350735298	495.7970888154419	1245.016322410541	2549.3193918981906	4349.594991705711
S2_Male_sentence_04.wav	0.8050000000000006	0.8100000000000006	116.39225402853809	13.01462432342499	64.16327072090955	496.384243008432	1320.5965616716137	2676.756883289181	4352.152523808685
S2_Male_sentence_04.wav	0.8100000000000006	0.8150000000000006	114.81563784876022	9.731313503216768	63.6660251725219	494.5566637141913	1456.2049375265092	3028.021310013271	4343.606046638519
S2_Male_sentence_04.wav	0.8150000000000006	0.8200000000000006	113.2390216689823	9.909706561169145	63.238858719040955	469.1678097829422	1487.1973405462813	2924.533019898057	4320.567913629786
S2_Male_sentence_04.wav	0.8200000000000006	0.8250000000000006	111.66240548920439	10.326773518912168	62.860248824234404	446.42689639039475	1461.8991775100305	2735.1416205072687	4325.746508155725
S2_Male_sentence_04.wav	0.8250000000000006	0.8300000000000006	110.08578930942646	11.462977674565689	62.523107064054805	426.32179515143275	1406.866009420711	2533.3012364122765	4334.039114585963
S2_Male_sentence_04.wav	0.8300000000000006	0.8350000000000006	108.76234342187779	9.101080919996177	62.034518434688714	405.3175267087459	1368.0412657964216	2393.811022800783	4322.7840255148085
S2_Male_sentence_04.wav	0.8350000000000006	0.8400000000000006	107.5117070928241	8.700593255445755	61.37484199932411	380.5639136311559	1467.7639257308044	2545.1725233348484	4308.977475220621
S2_Male_sentence_04.wav	0.8400000000000006	0.8450000000000006	106.26107076377046	9.143097897841624	60.64147934074959	354.953620883207	1521.6955946039016	2520.3331114660045	4008.3586359971555
S2_Male_sentence_04.wav	0.8450000000000006	0.8500000000000006	105.01043443471677	9.032541165731208	60.09254871913649	336.4985085708073	1707.2669102272837	3038.406371920387	4047.560139299587
S2_Male_sentence_04.wav	0.8500000000000006	0.8550000000000006	103.75979810566314	11.605366842903498	59.92748622806967	322.2421172189605	1966.7707451093902	3487.029562342742	4206.562145708843
S2_Male_sentence_04.wav	0.8550000000000006	0.8600000000000007	103.75660527576144	11.700224041861183	59.91543803541439	322.3361106565867	2181.072102153066	3379.1053722595498	4240.459983890519
S2_Male_sentence_04.wav	0.8600000000000007	0.8650000000000007	104.1121662697032	12.654324145544724	59.99170029030031	400.0135820576025	2135.073226710274	3240.973028756554	4229.439764238562
S2_Male_sentence_04.wav	0.8650000000000007	0.8700000000000007	104.46772726364492	13.810309407676018	60.03187947836831	409.5396462398362	2072.888518527523	3212.6661057525316	4358.89880053176
S2_Male_sentence_04.wav	0.8700000000000007	0.8750000000000007	104.82328825758667	16.393392810074367	60.082753335176086	272.42946581260264	1986.3844577623343	3234.8424947688045	4538.536272235316
S2_Male_sentence_04.wav	0.8750000000000007	0.8800000000000007	105.1788492515284	18.125006171912222	60.15192878471515	155.94009984201097	1906.9415550339436	3270.3381173861626	4619.5117869562555
S2_Male_sentence_04.wav	0.8800000000000007	0.8850000000000007	105.11785954760037	20.1866386816702	60.26677688155116	174.96558305551656	1858.6622617542496	3239.0359701883553	4487.782213261441
S2_Male_sentence_04.wav	0.8850000000000007	0.8900000000000007	104.93707351158436	22.996768189754622	60.39232099643363	160.05663208487815	1825.3890632211571	2894.5790533169243	4143.668021952897
S2_Male_sentence_04.wav	0.8900000000000007	0.8950000000000007	104.75628747556836	23.35061505447944	60.50644936287032	172.65693430354136	1992.7279714556194	3100.12758781635	4159.244480926158
S2_Male_sentence_04.wav	0.8950000000000007	0.9000000000000007	104.57550143955234	22.301065472574976	60.6230998841704	179.6676001503256	1946.2933655218017	3120.781957406962	4217.518860988359
S2_Male_sentence_04.wav	0.9000000000000007	0.9050000000000007	104.39471540353632	22.05841375732149	60.736161201058565	179.88040035932252	1873.6624585142238	3052.405538647912	4048.0053114694297
S2_Male_sentence_04.wav	0.9050000000000007	0.9100000000000007	104.12459150168388	21.28851618485134	60.83939561885182	172.86274406785213	1928.1026537452924	3032.0214423148973	3608.164577976957
S2_Male_sentence_04.wav	0.9100000000000007	0.9150000000000007	103.82877481213836	20.53412846013458	60.9044911305278	143.77696807211882	1861.8157354026264	2931.0543770349877	3569.890014782384
S2_Male_sentence_04.wav	0.9150000000000007	0.9200000000000007	103.53295812259283	21.23546448792437	60.926193104969606	1595.7457670863914	2915.541524156721	3262.481679240748	4491.202644656618
S2_Male_sentence_04.wav	0.9200000000000007	0.9250000000000007	103.23714143304731	21.186727519988725	60.908827793790394	1125.6734987179216	2713.9496099142534	3223.075593338698	4259.381797156149
S2_Male_sentence_04.wav	0.9250000000000007	0.9300000000000007	102.94132474350178	20.926104566956468	60.87591754622198	155.31132777728266	2150.3585345272195	2987.663709465879	3687.095212017784
S2_Male_sentence_04.wav	0.9300000000000007	0.9350000000000007	103.45181462697141	20.72184290005502	60.84246839651029	113.81674960053796	2134.494745026749	2803.428427566099	3625.286823997397
S2_Male_sentence_04.wav	0.9350000000000007	0.9400000000000007	104.19419121830069	19.61194480202445	60.84119262943743	155.13084858891156	2062.603100736366	2676.7224993454624	3652.8359211543043
S2_Male_sentence_04.wav	0.9400000000000007	0.9450000000000007	104.93656780962995	19.159686830155675	60.900411405590354	194.77004697283226	2073.3806778161947	2683.7936805165527	3679.442952942227
S2_Male_sentence_04.wav	0.9450000000000007	0.9500000000000007	105.6789444009592	17.640393195251153	61.07533389511922	207.77066172687628	2106.100373239132	2889.644555311429	3694.575816438418
S2_Male_sentence_04.wav	0.9500000000000007	0.9550000000000007	106.42132099228846	17.400469890230283	61.343456508653546	211.74605632170713	2107.9490599575556	2996.9179730416877	3712.731037839501
S2_Male_sentence_04.wav	0.9550000000000007	0.9600000000000007	107.73200682107088	18.203982112573105	61.693120497191295	221.95264555374663	2055.5926506072315	2802.405095193911	3715.7230592354526
S2_Male_sentence_04.wav	0.9600000000000007	0.9650000000000007	109.20613340865347	16.87812177509296	62.07005727099238	224.36741220425114	2014.8630442934127	2561.7797344749906	3558.0329632055527
S2_Male_sentence_04.wav	0.9650000000000007	0.9700000000000008	110.68025999623613	16.511781907747583	62.466269123331934	226.4722670929598	1894.8414647231882	2311.03563058098	3629.719667336588
S2_Male_sentence_04.wav	0.9700000000000008	0.9750000000000008	112.15438658381873	15.545208321136553	62.87269484597554	232.2900433600707	1844.6950443593655	2198.168626514692	3646.3972067048358
S2_Male_sentence_04.wav	0.9750000000000008	0.9800000000000008	113.62851317140138	15.024753210072124	63.25102696550017	238.6421531726026	1838.431518439788	2169.8714553688546	3640.786461000318
S2_Male_sentence_04.wav	0.9800000000000008	0.9850000000000008	114.3543242321027	12.763616104604052	63.554401466848056	242.87627476785957	1837.1091006046004	2180.0452565240594	3666.0825692620974
S2_Male_sentence_04.wav	0.9850000000000008	0.9900000000000008	114.8649263018617	12.834460815796914	63.73685366466246	247.50129808250225	1847.5512640556944	2319.818867332819	3693.4748440578664
S2_Male_sentence_04.wav	0.9900000000000008	0.9950000000000008	115.3755283716207	13.149212863847126	63.58446910027633	247.12107573748838	1838.5617303848476	2386.81817867937	3596.5254346339066
S2_Male_sentence_04.wav	0.9950000000000008	1.0000000000000007	115.8861304413797	12.545936608653586	63.02048126031246	243.98256805561655	1833.7588408638585	2463.925441060712	3541.303304294405
S2_Male_sentence_04.wav	1.0000000000000007	1.0050000000000006	116.3967325111387	10.142247083904023	61.81806662149323	242.79753917399933	1843.971614718357	2602.268066705583	3545.373644372058
S2_Male_sentence_04.wav	1.0050000000000006	1.0100000000000005	117.77093317562424	3.6095424855857807	60.30719219671978	248.83257100660495	1868.9021461736456	2827.838310883063	3601.0235558339737
S2_Male_sentence_04.wav	1.0100000000000005	1.0150000000000003	119.39349723158568	4.004386070362863	58.68308548633396	269.12192803152806	1879.1210891155868	3111.441771392798	3697.408744679335
S2_Male_sentence_04.wav	1.0150000000000003	1.0200000000000002	121.01606128754713	4.642944245215366	57.2757236953229	260.99110383983367	1868.7381761188924	3119.9940106365775	3665.0524882333048
S2_Male_sentence_04.wav	1.0200000000000002	1.0250000000000001	122.6386253435086	2.311417404499271	55.90905312975793	257.12473550011947	1881.4534739479313	3004.202830253727	3583.438864916816
S2_Male_sentence_04.wav	1.0250000000000001	1.03	124.26118939947004	3.4120013504238726	54.26086447575975	252.6434753412255	1903.9082455372993	3095.017130320308	3529.0056077584245
S2_Male_sentence_04.wav	1.03	1.035	124.62359883147047	18.631068265799108	52.38142202816562	244.26493982375527	1921.7828844548292	3428.7317290767937	3553.457409129693
S2_Male_sentence_04.wav	1.035	1.0399999999999998	124.62359883147047	-164.03067041932496	50.28315211432571	252.02062927964474	1945.7863604927215	2979.0878202136532	3635.803026845143
S2_Male_sentence_04.wav	1.0399999999999998	1.0449999999999997	--undefined--	-203.97107643558817	47.93771310164917	185.80023959513701	1873.8316948559552	2770.778330969414	3719.7024450220206
S2_Male_sentence_04.wav	1.0449999999999997	1.0499999999999996	--undefined--	-200	45.9075894824184	187.17344438129578	1810.5559509960071	2853.7344777735398	3750.0123373959377
S2_Male_sentence_04.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	44.582902823313965	210.88267835189916	1787.1579923033091	2973.0918016275646	3728.955487733848
S2_Male_sentence_04.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	44.07227493600175	209.4496221167072	1813.063112933461	2951.108268739716	3688.579417518605
S2_Male_sentence_04.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	44.13997311366565	218.31292072410076	1867.738895211397	3015.43393040804	3728.715454208827
S2_Male_sentence_04.wav	1.0649999999999993	1.0699999999999992	56.32761182451787	-200	44.349153101062136	221.1402857813863	1865.806657347961	3383.159078622321	3724.190373819154
S2_Male_sentence_04.wav	1.0699999999999992	1.074999999999999	56.32761182451787	-200	44.76771677498723	221.9052026973875	1894.3580193941143	3580.9406408362743	3680.9593082582887
S2_Male_sentence_04.wav	1.074999999999999	1.079999999999999	56.32761182451787	-200	45.46316315758938	237.6942201067098	1928.4099041571476	3302.7642563150184	3631.3658563472454
S2_Male_sentence_04.wav	1.079999999999999	1.0849999999999989	56.32761182451787	-200	46.83647185617957	271.0539753183015	1933.6971990003456	2587.907324764404	3614.538357218191
S2_Male_sentence_04.wav	1.0849999999999989	1.0899999999999987	56.32761182451787	-213.69184406838954	49.13486876013309	271.23992046081696	1895.549077665448	2492.2651431151653	3683.2990889171183
S2_Male_sentence_04.wav	1.0899999999999987	1.0949999999999986	--undefined--	-32.55282389442276	52.644215801006624	251.77745579095878	1869.449203712604	2669.068957729744	3693.193539977719
S2_Male_sentence_04.wav	1.0949999999999986	1.0999999999999985	--undefined--	9.066858451918979	55.64881931891894	236.11965622684255	1873.2856192988772	2733.1876947135324	3721.8089019240138
S2_Male_sentence_04.wav	1.0999999999999985	1.1049999999999984	--undefined--	7.775154903993862	57.985761866016574	226.30820563659495	1899.3337533950094	2641.8808390517243	3738.41047087061
S2_Male_sentence_04.wav	1.1049999999999984	1.1099999999999983	--undefined--	10.805515387313843	59.290222658220166	219.70219132698134	1931.8065875771522	2459.8439555095338	3723.1246153974553
S2_Male_sentence_04.wav	1.1099999999999983	1.1149999999999982	--undefined--	5.580874274528679	59.923388169162564	208.8038122868668	1942.6234090692083	2431.130537768086	3741.5936417781754
S2_Male_sentence_04.wav	1.1149999999999982	1.119999999999998	--undefined--	4.393144942193053	60.025716889439686	188.17926600212124	1929.0024939437083	2366.336206203837	3754.8506060275886
S2_Male_sentence_04.wav	1.119999999999998	1.124999999999998	--undefined--	2.5708273789351375	60.08572549255056	196.51037757014325	1904.5270785886817	2410.402214315882	3725.863798494065
S2_Male_sentence_04.wav	1.124999999999998	1.129999999999998	--undefined--	3.2634085585766806	60.01594848094137	222.423748250211	1884.8607620239745	2488.9672341697533	3680.1637528809756
S2_Male_sentence_04.wav	1.129999999999998	1.1349999999999978	--undefined--	1.2298243995640168	59.77344403257361	245.17124354621998	1879.010410437164	2544.061821748354	3652.9047421685304
S2_Male_sentence_04.wav	1.1349999999999978	1.1399999999999977	--undefined--	3.611687316606244	60.25024098538714	237.4063997422537	1873.8875672856873	2682.876513636532	3682.4272739071594
S2_Male_sentence_04.wav	1.1399999999999977	1.1449999999999976	101.08314771790842	3.6635235159289206	61.17873230237171	216.8496542951496	2028.693271780953	2352.8788255907516	3655.9182030279467
S2_Male_sentence_04.wav	1.1449999999999976	1.1499999999999975	101.08314771790842	3.3260760820049375	62.19068264702147	218.06189757247373	2073.1018197556755	2270.225231225308	3650.586050398708
S2_Male_sentence_04.wav	1.1499999999999975	1.1549999999999974	101.08314771790842	5.717766083745761	62.623442922316286	219.06479053141635	2011.590668012923	2338.7066652918506	3657.426578900827
S2_Male_sentence_04.wav	1.1549999999999974	1.1599999999999973	100.6904816979141	7.896233856443459	62.38316277342818	202.73862002761976	1908.9695017171491	2400.292248717359	3660.6827829822278
S2_Male_sentence_04.wav	1.1599999999999973	1.1649999999999971	100.18488836997946	13.426119119810359	61.883532700264965	194.41772538181928	1889.5453490966063	2493.5493650077583	3664.018908474208
S2_Male_sentence_04.wav	1.1649999999999971	1.169999999999997	99.67929504204483	14.844346059297447	61.36642786708096	182.1834556024635	1835.577059809952	2543.62229905624	3664.4324142266896
S2_Male_sentence_04.wav	1.169999999999997	1.174999999999997	99.1737017141102	14.688070452708276	61.037531600849306	179.25801872861484	1757.9160998866932	2501.717802832224	3670.2102549709525
S2_Male_sentence_04.wav	1.174999999999997	1.1799999999999968	98.66810838617558	14.589252528503405	60.89010379083765	185.27539229625575	1775.358729323108	2680.6050713038876	3823.3980128141106
S2_Male_sentence_04.wav	1.1799999999999968	1.1849999999999967	98.11022869625178	13.440795847703528	60.872032379137295	199.0233911524659	1933.0614485216738	3187.920640794485	4127.36504611728
S2_Male_sentence_04.wav	1.1849999999999967	1.1899999999999966	97.5373119066026	12.953922873377564	60.86250442129706	224.863400395177	1994.0375842975425	3303.633230374435	4071.606427493345
S2_Male_sentence_04.wav	1.1899999999999966	1.1949999999999965	96.9643951169534	11.625719257694682	61.0371817380468	229.5501168917004	2011.6485220756	3774.6993850784834	4144.10194839767
S2_Male_sentence_04.wav	1.1949999999999965	1.1999999999999964	96.39147832730421	10.022332811151148	61.41142768368021	251.3813685438447	2120.195606289108	3973.0787343645275	4375.508543452571
S2_Male_sentence_04.wav	1.1999999999999964	1.2049999999999963	95.81856153765503	10.799860350738058	61.90943404805447	269.7359833425236	1757.3516439073012	3477.5477913570294	4380.768691180549
S2_Male_sentence_04.wav	1.2049999999999963	1.2099999999999962	95.85278222490331	11.276555444909762	62.33083776036652	266.87908591761965	980.2974543284345	2598.827588102183	4082.217779324416
S2_Male_sentence_04.wav	1.2099999999999962	1.214999999999996	96.06161033251554	13.576748945905173	62.51972883019373	260.99829711599216	2240.9536215180374	3972.0527598215917	4614.485265592619
S2_Male_sentence_04.wav	1.214999999999996	1.219999999999996	96.27043844012776	15.416603379528919	62.68613473830493	263.238930157349	2328.9928778507356	3845.299611252389	4406.974582841779
S2_Male_sentence_04.wav	1.219999999999996	1.2249999999999959	96.47926654774	18.215144635111475	62.865427221264255	264.263929892691	2318.0818479024906	3700.97168265304	4321.512971163003
S2_Male_sentence_04.wav	1.2249999999999959	1.2299999999999958	96.68809465535223	21.173927809246578	63.14576713887373	263.5192336220603	2320.6411088088907	3598.777676560219	4322.8631384792025
S2_Male_sentence_04.wav	1.2299999999999958	1.2349999999999957	96.80847369931493	23.053102002822563	63.378318616044744	263.1099903083709	2319.1054075770517	3469.624630663892	4297.053718304264
S2_Male_sentence_04.wav	1.2349999999999957	1.2399999999999956	96.90341556730823	26.600622600532365	63.542817773343266	269.96341632004584	2311.444155757243	3489.203955531919	4299.101772794944
S2_Male_sentence_04.wav	1.2399999999999956	1.2449999999999954	96.99835743530151	24.6673915194237	63.70280461940338	260.2250666300866	2345.48407620064	3212.3363059842	4270.422210737523
S2_Male_sentence_04.wav	1.2449999999999954	1.2499999999999953	97.09329930329481	24.12187898925357	63.83846936714885	248.38366976350832	2526.293390815847	2956.722868488025	4262.6761262279515
S2_Male_sentence_04.wav	1.2499999999999953	1.2549999999999952	97.18824117128811	19.63511309901827	63.94332020848233	242.84574046752513	2419.9043092715506	2751.3569923432565	3985.921530526789
S2_Male_sentence_04.wav	1.2549999999999952	1.2599999999999951	97.06813552843587	16.569549831406857	63.94748722122833	247.00516866447373	1888.7582814747627	2574.913870842745	3411.069413817615
S2_Male_sentence_04.wav	1.2599999999999951	1.264999999999995	96.88618410509194	17.553231799289556	63.90903888345097	251.57416209443997	2008.6100514168986	2380.268904549006	3518.7522682875665
S2_Male_sentence_04.wav	1.264999999999995	1.269999999999995	96.70423268174802	18.030815252362874	63.94181794806648	255.30618527209012	1870.232869995182	2315.6878879653373	3514.101663161591
S2_Male_sentence_04.wav	1.269999999999995	1.2749999999999948	96.52228125840409	18.05856520938217	63.987810279606116	257.1803417685675	1700.6216010134528	2265.966412949395	3535.453705218542
S2_Male_sentence_04.wav	1.2749999999999948	1.2799999999999947	96.34032983506017	21.94555733748685	64.0291162224685	257.9985216158735	1546.2062222423742	2224.38207013468	3581.3091270804516
S2_Male_sentence_04.wav	1.2799999999999947	1.2849999999999946	95.8144310340292	23.38222220535766	64.00393688404074	257.93756198646315	1448.6104029241978	2196.538870980591	3629.18038778584
S2_Male_sentence_04.wav	1.2849999999999946	1.2899999999999945	95.1896159798526	25.551398872393648	63.919806162305214	253.88850990353183	1528.5814426209326	2180.7431221099073	3654.556821709849
S2_Male_sentence_04.wav	1.2899999999999945	1.2949999999999944	94.56480092567601	20.915861189247096	63.779126070421	257.87036540978545	1759.9512199857725	2152.953882502363	3615.622147044777
S2_Male_sentence_04.wav	1.2949999999999944	1.2999999999999943	93.9399858714994	18.25630407555289	63.52045230593787	253.62639402852665	1772.816935067687	2091.1813164067057	3552.647345109213
S2_Male_sentence_04.wav	1.2999999999999943	1.3049999999999942	93.31517081732281	14.676251927967039	63.04599701688483	250.21074504079021	1731.5682303381766	2030.452085945144	3570.4104519813172
S2_Male_sentence_04.wav	1.3049999999999942	1.309999999999994	92.81099729375624	12.841709649823477	62.19418507726656	251.32125668489505	1780.766009804031	2074.655419111833	3713.839624705968
S2_Male_sentence_04.wav	1.309999999999994	1.314999999999994	92.34151921767922	12.49173509714778	60.884719342762864	230.2970800157288	1739.8654273118266	2551.6177556025636	3811.545168011463
S2_Male_sentence_04.wav	1.314999999999994	1.3199999999999938	91.8720411416022	11.144384666061745	59.094209126676546	226.6394953323095	2008.2808465329315	3063.2594483524053	4024.1531662589186
S2_Male_sentence_04.wav	1.3199999999999938	1.3249999999999937	91.40256306552517	9.866629451470919	56.80673993266997	193.52041543015585	2148.4717404666035	3096.380903008488	4114.511817019553
S2_Male_sentence_04.wav	1.3249999999999937	1.3299999999999936	90.93308498944815	19.64597939491761	54.18121755956419	164.82800829768925	2186.756242165807	2817.5287935962447	4142.266361210663
S2_Male_sentence_04.wav	1.3299999999999936	1.3349999999999935	91.81943772841954	-164.11258597024502	51.32141164065617	174.76937614708518	2192.3591610477674	2487.6462800861573	4168.875398156767
S2_Male_sentence_04.wav	1.3349999999999935	1.3399999999999934	93.09571553391137	-203.97353301928433	48.17226313659202	224.2474109207496	2142.830561080301	2323.532394229238	4110.329045849742
S2_Male_sentence_04.wav	1.3399999999999934	1.3449999999999933	94.37199333940319	-200	45.36280262468435	237.1186648157793	1989.0236391260737	2395.1646575238447	3994.9942109925637
S2_Male_sentence_04.wav	1.3449999999999933	1.3499999999999932	95.648271144895	-200	44.18460832316417	232.351841622798	1951.2466139225378	2569.9663822444245	3952.265569876742
S2_Male_sentence_04.wav	1.3499999999999932	1.354999999999993	96.92454895038684	-200	43.70639362414406	223.93099993798472	2009.1350994702718	2833.9162403163496	3988.7594207757847
S2_Male_sentence_04.wav	1.354999999999993	1.359999999999993	97.20961326748822	-200	43.614782323568924	219.59819704942439	2099.698210931085	3141.8990008559635	4026.3803448919975
S2_Male_sentence_04.wav	1.359999999999993	1.3649999999999929	97.20961326748822	-200	42.83249566531579	207.79654553407323	2143.384452441442	3298.3104124695424	3761.1270886650686
S2_Male_sentence_04.wav	1.3649999999999929	1.3699999999999928	--undefined--	-200	41.763370491812545	197.602368866909	1940.5371127754609	3029.2318324551434	3975.673770861684
S2_Male_sentence_04.wav	1.3699999999999928	1.3749999999999927	--undefined--	-200	40.55184058245322	200.5298528430613	1830.7074964468695	2856.1460663105718	4023.0328304728264
S2_Male_sentence_04.wav	1.3749999999999927	1.3799999999999926	--undefined--	-200	39.7711246889261	208.2052415356333	1895.8393420641755	2899.9518184761846	4091.903752000454
S2_Male_sentence_04.wav	1.3799999999999926	1.3849999999999925	--undefined--	-200	39.492923129942334	214.15897477587887	2083.6948188908023	3109.474397794886	4293.822657534125
S2_Male_sentence_04.wav	1.3849999999999925	1.3899999999999924	--undefined--	-200	39.838810532122494	228.59108658406262	2034.1737244500605	3072.9125051446267	4082.703338807326
S2_Male_sentence_04.wav	1.3899999999999924	1.3949999999999922	--undefined--	-213.27915048519966	40.89758804025768	243.07405298111786	1961.281566891993	2881.4155123335827	3955.281599505938
S2_Male_sentence_04.wav	1.3949999999999922	1.3999999999999921	--undefined--	-37.44117631014815	42.62191467378012	360.039284382306	1967.203331922778	2933.05682750558	4024.6283785564306
S2_Male_sentence_04.wav	1.3999999999999921	1.404999999999992	--undefined--	0.4470599569917497	44.75095226144706	515.4048851534307	1980.8647288715238	3022.6458330061587	4101.389604921012
S2_Male_sentence_04.wav	1.404999999999992	1.409999999999992	--undefined--	4.1232256651737025	46.37749204097546	630.5479842993822	1935.2971285488043	2952.934643844927	4025.8390067007435
S2_Male_sentence_04.wav	1.409999999999992	1.4149999999999918	--undefined--	15.669942865029025	46.80406244527581	657.2009792182313	1856.3787788355446	2834.339706635028	3872.4008917633105
S2_Male_sentence_04.wav	1.4149999999999918	1.4199999999999917	--undefined--	-164.7848664485922	46.82006507962193	894.9702716891849	1901.0136442267983	2876.565245049186	3789.064618250771
S2_Male_sentence_04.wav	1.4199999999999917	1.4249999999999916	--undefined--	-203.8987682017223	46.69736647612674	1448.9235825327673	1926.112652768248	3058.6624741349256	4085.015853821005
S2_Male_sentence_04.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	46.93701714587522	1774.1711428579558	1931.890601107126	3064.9129087348697	4055.301630008685
S2_Male_sentence_04.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	47.54146248037701	1564.8825991458084	1939.3924762715149	2807.6837874303023	3494.5965926741274
S2_Male_sentence_04.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	48.36198782979935	1577.4137015461301	1970.4786710832745	3087.033490007264	4333.325213173967
S2_Male_sentence_04.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	48.10445971249846	1588.875362176864	1978.2073846908352	3076.5280379741444	4418.722917247768
S2_Male_sentence_04.wav	1.4449999999999912	1.449999999999991	--undefined--	-200	47.70945308522541	1570.5855986835966	1968.589703509748	3064.5716029535592	4368.584297024197
S2_Male_sentence_04.wav	1.449999999999991	1.454999999999991	--undefined--	-200	47.61258491216481	1570.888794755333	1968.9593937884144	3076.5196491520323	4283.9312180590105
S2_Male_sentence_04.wav	1.454999999999991	1.4599999999999909	--undefined--	-213.65222390277242	50.57826666553441	1613.249961342735	1977.565163509651	3086.7997998344545	4228.238646623294
S2_Male_sentence_04.wav	1.4599999999999909	1.4649999999999908	--undefined--	-32.98275729318331	55.06647961035406	1603.9058642131674	1883.0760331150502	3022.9303640174016	4384.483152231098
S2_Male_sentence_04.wav	1.4649999999999908	1.4699999999999906	136.404672800591	7.80950699113585	58.320416405945835	608.0264005045649	1840.0431575617251	2759.6658569064207	3870.7922422224424
S2_Male_sentence_04.wav	1.4699999999999906	1.4749999999999905	136.404672800591	6.604634874693111	60.4211278812241	236.4126851029736	1868.7230816298122	2629.9999602886087	3576.158467176481
S2_Male_sentence_04.wav	1.4749999999999905	1.4799999999999904	136.404672800591	2.9439576698456227	61.351110393299365	251.1685874179928	1893.8713861388228	2628.8042027019364	3483.3122974679304
S2_Male_sentence_04.wav	1.4799999999999904	1.4849999999999903	137.41257293324676	4.624547894404531	61.6382560449905	257.61066301394493	1859.0256890513597	2651.066927826048	3471.541552314484
S2_Male_sentence_04.wav	1.4849999999999903	1.4899999999999902	138.7103363157352	6.719827327200319	61.50864620155511	258.2145710922467	1812.4825801925576	2425.992476327305	3533.15217991443
S2_Male_sentence_04.wav	1.4899999999999902	1.4949999999999901	140.00809969822362	8.792435844999272	61.16915981475923	255.80196707888828	1773.9260955955651	2343.9378983087868	3555.5472515703063
S2_Male_sentence_04.wav	1.4949999999999901	1.49999999999999	141.30586308071204	12.490951460402695	60.6147839251494	254.98630850790008	1739.2216636978621	2416.3518613887904	3559.468621031326
S2_Male_sentence_04.wav	1.49999999999999	1.50499999999999	142.60362646320047	14.476315803084141	59.91836323075996	251.08479212470166	1744.5293014641563	2478.401218682575	3553.4079692463883
S2_Male_sentence_04.wav	1.50499999999999	1.5099999999999898	144.28203747943138	11.375802419797525	59.18905593218388	239.93309741440385	1800.7428259573194	2431.473877113392	3536.928169101193
S2_Male_sentence_04.wav	1.5099999999999898	1.5149999999999897	146.06991942098801	9.737389711095961	58.56372703837856	222.52071524229183	1821.5503052812653	2479.975636048855	3482.1052420602064
S2_Male_sentence_04.wav	1.5149999999999897	1.5199999999999896	147.85780136254465	10.781579982489852	58.054842130923426	206.3944642826192	1849.953300244656	2604.2749608550753	3466.6606934141346
S2_Male_sentence_04.wav	1.5199999999999896	1.5249999999999895	149.64568330410128	14.986379380577244	57.57312969819754	207.23284668423793	1914.6740152893453	2691.784182988548	3471.087551059374
S2_Male_sentence_04.wav	1.5249999999999895	1.5299999999999894	151.43356524565792	15.493430143971738	56.85148784842799	213.68370071220082	2020.3600669419423	2715.88641011383	3532.9545324416904
S2_Male_sentence_04.wav	1.5299999999999894	1.5349999999999893	151.83289942081663	13.609915327923286	55.71093641141094	199.69132593671225	2149.639184739548	2690.830754685586	3650.0668690192383
S2_Male_sentence_04.wav	1.5349999999999893	1.5399999999999892	151.83289942081663	10.643556158427383	53.65911342472769	99.51396462179207	2227.6055616511826	2718.4697148518453	3666.913833108984
S2_Male_sentence_04.wav	1.5399999999999892	1.544999999999989	--undefined--	21.845379836792915	51.041217864959734	1535.3019442166647	2681.05685209518	3430.146449007115	4593.632848664021
S2_Male_sentence_04.wav	1.544999999999989	1.549999999999989	--undefined--	-163.6611421997924	48.19736398449271	1070.589095053323	2541.674464197148	3268.2184333982277	4303.275025679712
S2_Male_sentence_04.wav	1.549999999999989	1.5549999999999888	--undefined--	-204.01963455515002	46.88296783634917	640.8366666583662	2274.1960331735645	2967.3147409224175	3961.9738330591317
S2_Male_sentence_04.wav	1.5549999999999888	1.5599999999999887	--undefined--	-200	47.24352032422738	1735.6587254756191	2361.464521945415	3162.495810842594	4477.761999752915
S2_Male_sentence_04.wav	1.5599999999999887	1.5649999999999886	--undefined--	-200	47.639244503460354	1854.2307612489528	2677.1351644448664	3066.5512352788164	4348.278807956926
S2_Male_sentence_04.wav	1.5649999999999886	1.5699999999999885	--undefined--	-200	47.7910371402859	1733.7077099356427	2572.543192848946	3052.992237767466	4398.453747695695
