name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_06.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_06.wav	2.5649999999999675	2.5699999999999674	105.88211551537836	16.18603469395377	56.507839580216945	1570.697805646071	2735.4445084888353	4247.964309933013	4580.824591152723
S2_Male_sentence_06.wav	2.5699999999999674	2.5749999999999673	105.98927909137707	16.52871180097429	56.50977049450462	565.3734519259369	2492.1857460937317	3325.5276981484526	4349.119890947449
S2_Male_sentence_06.wav	2.5749999999999673	2.579999999999967	106.09644266737578	17.834750202034538	56.39454029630835	180.87571389732835	1984.3725131959072	2929.7997184839132	3946.9523016521453
S2_Male_sentence_06.wav	2.579999999999967	2.584999999999967	106.20360624337451	17.1390978771108	56.083509266210314	179.67887216596577	1492.981128278891	2843.6624480233204	3752.735653896796
S2_Male_sentence_06.wav	2.584999999999967	2.589999999999967	106.38136787924094	17.40349481032819	55.484285080496015	178.76115703756557	1272.7061422836919	2737.0901577279365	3971.2388675599464
S2_Male_sentence_06.wav	2.589999999999967	2.594999999999967	106.94638063763654	17.275741132629765	54.60831615846938	155.10204387093867	1387.6271690964006	2671.542810225749	4013.6825900905123
S2_Male_sentence_06.wav	2.594999999999967	2.599999999999967	107.5113933960321	17.740631514461057	53.533357045948534	144.2034005497813	1485.2192852470398	2590.303371288357	4027.4800958438327
S2_Male_sentence_06.wav	2.599999999999967	2.6049999999999667	108.0764061544277	19.09435201065273	52.323695718687304	99.78782468025088	1455.9393816752834	2584.0647403199696	4028.2957479588263
S2_Male_sentence_06.wav	2.6049999999999667	2.6099999999999666	108.64141891282327	34.76710293141413	51.00883897388603	70.63956044723706	1398.3939750021902	2678.503659688903	4066.671618881988
S2_Male_sentence_06.wav	2.6099999999999666	2.6149999999999665	109.11930952253577	-132.19116642619352	49.303917690900626	242.162861693774	1570.4973460577137	2995.272452339351	4193.790340484925
S2_Male_sentence_06.wav	2.6149999999999665	2.6199999999999664	109.11930952253577	-208.53594129624318	47.17438772293757	1241.9521759931758	2696.4290874196918	4045.2076816348513	4461.480122568081
S2_Male_sentence_06.wav	2.6199999999999664	2.6249999999999662	109.11930952253577	-200	44.428932514485616	1284.6510389451616	2751.4695726849914	4099.272158472883	4661.851586922011
S2_Male_sentence_06.wav	2.6249999999999662	2.629999999999966	--undefined--	-200	42.016814437328925	1307.516861530703	2811.8301976738558	4234.9377506099	4544.354515638669
S2_Male_sentence_06.wav	2.629999999999966	2.634999999999966	--undefined--	-200	40.21825785627398	1337.9337567039101	2892.7942774708013	4350.140256096337	4376.4859815941645
S2_Male_sentence_06.wav	2.634999999999966	2.639999999999966	--undefined--	-200	39.85109265056956	1346.2718544628729	2912.264420950186	4282.419480199792	--undefined--
S2_Male_sentence_06.wav	2.639999999999966	2.644999999999966	--undefined--	-200	39.8248044140247	1521.106427549286	2935.53193590526	4176.521813120061	4849.141093967256
S2_Male_sentence_06.wav	2.644999999999966	2.6499999999999657	--undefined--	-200	39.690945025264824	1597.3871341824856	2915.883700605624	4300.851657791925	--undefined--
S2_Male_sentence_06.wav	2.6499999999999657	2.6549999999999656	--undefined--	-200	39.31021157014943	1556.8079482410446	2332.2829454455564	3654.885699114606	4312.917920993343
S2_Male_sentence_06.wav	2.6549999999999656	2.6599999999999655	--undefined--	-200	38.87712809845132	1422.0030163269878	1885.662389751743	3079.9792873117162	4303.03741243951
S2_Male_sentence_06.wav	2.6599999999999655	2.6649999999999654	--undefined--	-200	38.637924924075385	1257.0682055745965	2054.935163895397	3212.4655170667997	4289.878745670701
S2_Male_sentence_06.wav	2.6649999999999654	2.6699999999999653	--undefined--	-200	38.403234928556635	1233.9041686514904	2104.08193661845	3254.123529646038	4338.628413732842
S2_Male_sentence_06.wav	2.6699999999999653	2.674999999999965	--undefined--	-200	38.066698396470514	1519.5762783906341	2732.038999212616	3902.6509579243584	--undefined--
S2_Male_sentence_06.wav	2.674999999999965	2.679999999999965	--undefined--	-200	37.244864278659186	1736.783115734572	2937.6678869506263	4140.160556590116	--undefined--
S2_Male_sentence_06.wav	2.679999999999965	2.684999999999965	--undefined--	-200	36.24452866831198	1609.4548476543048	2850.314745116335	3985.802934472932	--undefined--
S2_Male_sentence_06.wav	2.684999999999965	2.689999999999965	--undefined--	-200	35.19025120357176	1172.4791775078422	2750.7589631620467	3729.828953687675	4283.023356020176
S2_Male_sentence_06.wav	2.689999999999965	2.6949999999999648	--undefined--	-200	34.61631689757032	1390.2933410176825	2886.047240829553	4053.42003443297	5035.2427006460275
S2_Male_sentence_06.wav	2.6949999999999648	2.6999999999999647	--undefined--	-200	34.226465653585144	1524.2334873319494	2872.5540972790513	4076.1258557984306	4934.364689822059
S2_Male_sentence_06.wav	2.6999999999999647	2.7049999999999645	--undefined--	-200	33.679929814172475	1554.3638456406964	2816.1861094032424	3950.4774783033486	4798.074050220008
S2_Male_sentence_06.wav	2.7049999999999645	2.7099999999999644	--undefined--	-200	33.160724281929205	1419.7265210880867	2699.042997141865	3779.20080161177	4482.084889654363
S2_Male_sentence_06.wav	2.7099999999999644	2.7149999999999643	--undefined--	-200	32.618943798360455	1161.2536967636827	2550.233892578406	3627.7705940416977	3976.5365373725076
S2_Male_sentence_06.wav	2.7149999999999643	2.7199999999999642	--undefined--	-200	31.746070941329254	1150.0523381513174	2603.2606579115472	3456.3259885299603	4119.151937883355
S2_Male_sentence_06.wav	2.7199999999999642	2.724999999999964	--undefined--	-200	30.945280438380596	1196.0124194382304	2517.757128251504	3545.756061481893	4290.239931610142
S2_Male_sentence_06.wav	2.724999999999964	2.729999999999964	--undefined--	-200	30.390527779981806	1177.5192302369494	2380.885106114922	3559.7493989828918	4397.56208312269
S2_Male_sentence_06.wav	2.729999999999964	2.734999999999964	--undefined--	-200	30.465805144150337	1191.2194035802588	2291.8779619707702	3602.9155269483254	4510.1895034203335
S2_Male_sentence_06.wav	2.734999999999964	2.739999999999964	--undefined--	-200	30.739833581779862	1312.2814508187062	2333.468287692593	3743.424190971106	4662.341356380746
S2_Male_sentence_06.wav	2.739999999999964	2.7449999999999637	--undefined--	-200	30.64005415853889	1460.5907730745873	2547.5915831261345	3741.4472844735105	4702.969057611956
S2_Male_sentence_06.wav	2.7449999999999637	2.7499999999999636	--undefined--	-200	30.72565679834424	1222.3918457319428	2313.3199459386346	3744.286357914633	4416.966349609419
S2_Male_sentence_06.wav	2.7499999999999636	2.7549999999999635	--undefined--	-200	31.149788666316073	1190.930848050697	2349.6818293040214	3850.821873920015	4581.616533514933
S2_Male_sentence_06.wav	2.7549999999999635	2.7599999999999634	--undefined--	-200	32.537438073284314	1308.178389407191	2511.5670884095066	3828.3384006985048	4604.432084662056
S2_Male_sentence_06.wav	2.7599999999999634	2.7649999999999633	--undefined--	-200	33.560016523607345	1435.8362435209076	2569.542911180266	3586.5016004681406	4128.463872581539
S2_Male_sentence_06.wav	2.7649999999999633	2.769999999999963	--undefined--	-200	33.639987178203114	1476.8346283001235	2402.365491533969	3625.665575395221	4137.359997859051
S2_Male_sentence_06.wav	2.769999999999963	2.774999999999963	--undefined--	-200	32.647756808811636	1289.976690309934	2460.4233737091695	3921.621869553523	4360.809551952352
S2_Male_sentence_06.wav	2.774999999999963	2.779999999999963	--undefined--	-200	31.432610795529804	1208.0698359881171	2538.6762856591686	3845.4527146372457	4302.822403072011
S2_Male_sentence_06.wav	2.779999999999963	2.784999999999963	--undefined--	-200	31.16301524114628	1160.0050676067526	2517.4031855283993	3509.6455078929193	4220.616008981999
S2_Male_sentence_06.wav	2.784999999999963	2.7899999999999627	--undefined--	-200	30.703940695202498	1083.5592619293363	2387.3511937836506	3168.2258121521854	4303.803617689249
S2_Male_sentence_06.wav	2.7899999999999627	2.7949999999999626	--undefined--	-200	29.905934646418427	1129.551464237589	2449.658299845867	3188.5890238242932	4190.023299177137
S2_Male_sentence_06.wav	2.7949999999999626	2.7999999999999625	--undefined--	-200	28.418176537040765	1195.697340930825	2471.3932570719116	3784.295169387604	4103.378395250161
S2_Male_sentence_06.wav	2.7999999999999625	2.8049999999999624	--undefined--	-200	27.237403474213966	1278.1295249988138	2549.638929681243	3756.2638550331594	4192.0658238059805
S2_Male_sentence_06.wav	2.8049999999999624	2.8099999999999623	--undefined--	-200	26.7985483194946	1359.3891000027138	2620.5113440604214	3391.267284453159	4288.730578725995
S2_Male_sentence_06.wav	2.8099999999999623	2.814999999999962	--undefined--	-200	26.79523644742233	1416.903656872192	2614.2083668482087	3230.6680732442483	4266.780892672569
S2_Male_sentence_06.wav	2.814999999999962	2.819999999999962	--undefined--	-200	27.347215483633093	1414.1323926508392	2504.0947219068244	3989.4008592941923	--undefined--
S2_Male_sentence_06.wav	2.819999999999962	2.824999999999962	--undefined--	-200	28.804182639227463	1449.9885220783776	2611.8487449579775	3939.237944614446	4828.119960735284
S2_Male_sentence_06.wav	2.824999999999962	2.829999999999962	--undefined--	-200	29.365733214733865	1472.6569584129022	2685.4458828466104	3880.991904157611	4755.043329581696
S2_Male_sentence_06.wav	2.829999999999962	2.8349999999999618	--undefined--	-200	29.05487114343983	1481.1136263334404	2692.797451224673	3931.1220211782643	4699.89574844957
S2_Male_sentence_06.wav	2.8349999999999618	2.8399999999999617	--undefined--	-200	28.614177884299206	1467.6690961598458	2655.0371036594743	3951.839402378918	4668.85867484475
S2_Male_sentence_06.wav	2.8399999999999617	2.8449999999999616	--undefined--	-200	28.5250554953638	1375.1436449718137	2660.8100842375925	3266.6996309589695	4312.776013667386
S2_Male_sentence_06.wav	2.8449999999999616	2.8499999999999615	--undefined--	-200	29.046451079989005	1382.572071553384	2756.947512648359	3817.4989623522365	4730.0408588562295
S2_Male_sentence_06.wav	2.8499999999999615	2.8549999999999613	--undefined--	-200	29.063544396519106	1433.7690616925204	2662.227042044183	3853.797644074037	4875.652894328254
S2_Male_sentence_06.wav	2.8549999999999613	2.8599999999999612	--undefined--	-200	28.883929415094304	1350.5920907188581	2460.8543636128124	3584.2059751409397	4799.950689840406
S2_Male_sentence_06.wav	2.8599999999999612	2.864999999999961	--undefined--	-200	28.842559019976957	1115.7507491032547	2257.8341872848796	3400.649356256048	4685.446786694525
S2_Male_sentence_06.wav	2.864999999999961	2.869999999999961	--undefined--	-200	28.700293910054334	1277.2848984859227	2051.4718481878203	3403.6368218081416	4636.297493916345
S2_Male_sentence_06.wav	2.869999999999961	2.874999999999961	--undefined--	-200	28.28283935786905	1130.2397787266264	2253.407370499675	3300.851511989734	4593.260319644112
S2_Male_sentence_06.wav	2.874999999999961	2.879999999999961	--undefined--	-200	26.839013107894324	1051.7477437728583	2295.5833211318527	3239.8229609578943	4493.566348286125
S2_Male_sentence_06.wav	2.879999999999961	2.8849999999999607	--undefined--	-200	25.338883090656292	972.840788233399	2238.1350463972	3244.2790200098516	4411.353516310377
S2_Male_sentence_06.wav	2.8849999999999607	2.8899999999999606	--undefined--	-200	24.21068904897871	855.2676630926627	2184.017977306549	3300.4196981762907	4397.973212766633
S2_Male_sentence_06.wav	2.8899999999999606	2.8949999999999605	--undefined--	-200	25.04403163292865	961.6947076183526	2085.9788270974077	3336.9519412259965	4375.893257592257
S2_Male_sentence_06.wav	2.8949999999999605	2.8999999999999604	--undefined--	-200	26.182692166073924	779.4727227361728	1882.7666905876738	3272.651830182472	4293.872282393254
S2_Male_sentence_06.wav	2.8999999999999604	2.9049999999999603	--undefined--	-200	25.552115519129405	667.2597843165437	1738.447320349972	3150.4513306033004	4234.9249474183625
S2_Male_sentence_06.wav	2.9049999999999603	2.90999999999996	--undefined--	-200	24.355035406960475	787.6739598341867	1844.635074754501	3131.910150623831	4292.024784510208
S2_Male_sentence_06.wav	2.90999999999996	2.91499999999996	--undefined--	-200	23.020232432048857	1097.5092486665435	2199.1460960024274	3321.4370747130283	4459.3830247970745
S2_Male_sentence_06.wav	2.91499999999996	2.91999999999996	--undefined--	-200	22.85952531523294	995.3793909895805	2189.6166359209833	3612.324410568505	4418.990350295454
S2_Male_sentence_06.wav	2.91999999999996	2.92499999999996	--undefined--	-200	23.332130112731896	1032.2585573594206	2216.410137513171	3501.4032171697486	4350.326384008652
S2_Male_sentence_06.wav	2.92499999999996	2.9299999999999597	--undefined--	-200	24.269309756535222	1025.7272624763673	2149.4100842074304	3363.3990965503103	4415.963269326958
S2_Male_sentence_06.wav	2.9299999999999597	2.9349999999999596	--undefined--	-200	24.567625122469856	858.0731313048325	1954.3574611790957	3258.6917055063195	4173.261910940214
S2_Male_sentence_06.wav	2.9349999999999596	2.9399999999999595	--undefined--	-200	24.242754579749377	554.3103902052225	1688.664141616617	3189.1877180387783	3575.417792383761
S2_Male_sentence_06.wav	2.9399999999999595	2.9449999999999594	--undefined--	-200	23.074643250995866	558.2403176984168	1653.544463507514	3109.769730101378	4109.423985777087
S2_Male_sentence_06.wav	2.9449999999999594	2.9499999999999593	--undefined--	-200	22.213683381404206	981.9816507318346	2096.5747667312103	3246.9356153601675	4288.864283318587
S2_Male_sentence_06.wav	2.9499999999999593	2.954999999999959	--undefined--	-200	21.881554335588085	867.1525656728348	1972.180604064018	3125.3276794467615	4216.652116183842
S2_Male_sentence_06.wav	2.954999999999959	2.959999999999959	--undefined--	-200	22.405124785059243	626.4858338080419	1738.7666245903124	2942.4769311476234	4129.876770059547
S2_Male_sentence_06.wav	2.959999999999959	2.964999999999959	--undefined--	-200	23.736553627013464	723.4091936907178	1914.498775326366	3055.1928166649395	4179.413479339576
S2_Male_sentence_06.wav	2.964999999999959	2.969999999999959	--undefined--	-200	25.847582369982927	1197.6091155609615	2574.288791295999	4080.2765191138838	--undefined--
S2_Male_sentence_06.wav	2.969999999999959	2.974999999999959	--undefined--	-200	27.129144561106436	1171.8636624451133	2478.5526322859773	3347.0120943991938	4305.001718060319
S2_Male_sentence_06.wav	2.974999999999959	2.9799999999999587	--undefined--	-200	27.72086715800614	1178.4604134249885	2373.558348127628	2974.750855668917	4267.721848720945
S2_Male_sentence_06.wav	2.9799999999999587	2.9849999999999586	--undefined--	-200	27.533780436685863	1175.3511824653472	2404.459551839575	3190.3082825629153	4449.094759674335
S2_Male_sentence_06.wav	2.9849999999999586	2.9899999999999585	--undefined--	-200	27.673088441299377	1123.4425145464018	2547.545664053882	3680.9238293806993	4854.204921857394
S2_Male_sentence_06.wav	2.9899999999999585	2.9949999999999584	--undefined--	-200	28.160419671257692	1246.9696744306173	2509.777758802359	3266.6590737789998	4559.302200471447
S2_Male_sentence_06.wav	2.9949999999999584	2.9999999999999583	--undefined--	-200	28.77673626279776	1170.7785974259375	2461.8367333166075	3350.7678311203144	4468.064700650145
S2_Male_sentence_06.wav	2.9999999999999583	3.004999999999958	--undefined--	-200	28.59984081748097	833.0949545931006	2002.3833542615955	2995.1400258884464	4202.5136259457395
S2_Male_sentence_06.wav	3.004999999999958	3.009999999999958	--undefined--	-200	27.21823900493072	718.4451327311835	1877.6357660079848	2931.5938866060796	4133.715495916532
S2_Male_sentence_06.wav	3.009999999999958	3.014999999999958	--undefined--	-200	26.363061796954703	1082.5163404391358	2443.264218657171	3548.7214514748102	4439.348574833157
S2_Male_sentence_06.wav	3.014999999999958	3.019999999999958	--undefined--	-200	25.90955454452233	1241.9656713680997	2335.2984588965305	3432.7459415216836	4370.725866783399
S2_Male_sentence_06.wav	3.019999999999958	3.0249999999999577	--undefined--	-200	26.026790192287528	634.8393323999976	1867.9343716636342	2958.6563458431056	4009.0167883948407
S2_Male_sentence_06.wav	3.0249999999999577	3.0299999999999576	--undefined--	-200	24.92417713745045	465.80872993964095	1791.8172216198427	2802.2866470535887	3925.226193004735
S2_Male_sentence_06.wav	3.0299999999999576	3.0349999999999575	--undefined--	-200	23.01826209594148	882.2031690871033	2114.878078950966	3110.131852683517	4273.357510481818
S2_Male_sentence_06.wav	3.0349999999999575	3.0399999999999574	--undefined--	-200	22.77667831446074	1582.6612373983166	2560.5289666024487	3712.468290006844	4897.731394584055
S2_Male_sentence_06.wav	3.0399999999999574	3.0449999999999573	--undefined--	-200	23.066927846623493	1327.3531046508397	2285.9784884795813	3696.830601036374	4865.579919569074
S2_Male_sentence_06.wav	3.0449999999999573	3.049999999999957	--undefined--	-200	23.535429747938018	825.1206794511899	1900.4460643517089	3208.05141258443	4336.827549632438
S2_Male_sentence_06.wav	3.049999999999957	3.054999999999957	--undefined--	-200	23.409534496677704	1135.7346613312525	2393.808705245431	3811.050532328497	4393.357624753953
S2_Male_sentence_06.wav	3.054999999999957	3.059999999999957	--undefined--	-200	23.318892994266534	1233.0069353017777	2500.355282389712	4047.6277894501395	4661.064191718855
S2_Male_sentence_06.wav	3.059999999999957	3.064999999999957	--undefined--	-200	24.106473031615927	505.10816363356764	1550.2193937015932	3031.9390196534137	4655.610755442162
S2_Male_sentence_06.wav	3.064999999999957	3.0699999999999568	--undefined--	-200	24.650379713109288	561.8509867136792	1738.194800900356	2990.5042375148187	4170.704850390699
S2_Male_sentence_06.wav	3.0699999999999568	3.0749999999999567	--undefined--	-200	24.96210363225537	680.8514139857484	1936.572449993124	3101.4933003648343	4263.211769448558
S2_Male_sentence_06.wav	3.0749999999999567	3.0799999999999566	--undefined--	-200	25.621568703386725	991.5265967404694	2077.977071321245	3151.724330871477	4358.5766166502835
S2_Male_sentence_06.wav	3.0799999999999566	3.0849999999999564	--undefined--	-200	25.99590270944503	1238.278813590341	2235.177948472506	3181.9276350689806	4366.359101422716
S2_Male_sentence_06.wav	3.0849999999999564	3.0899999999999563	--undefined--	-200	25.820725329904278	1228.7416742675505	2436.0697810711126	3272.4480521211576	4317.349759023377
S2_Male_sentence_06.wav	3.0899999999999563	3.0949999999999562	--undefined--	-200	24.728390696122165	1121.2674942579526	2500.68196118404	3527.054149078467	4415.70605767276
S2_Male_sentence_06.wav	3.0949999999999562	3.099999999999956	--undefined--	-200	23.178994825396796	742.4738200274915	1802.386980265559	2994.6660237375004	4177.306283916454
S2_Male_sentence_06.wav	3.099999999999956	3.104999999999956	--undefined--	-200	21.501938529796107	690.3315616492221	1548.9419810765175	2775.488112873699	4024.780388754517
S2_Male_sentence_06.wav	3.104999999999956	3.109999999999956	--undefined--	-200	21.419926626581702	687.4932461325883	1501.9046092920828	2844.050137966326	4002.7309291540514
S2_Male_sentence_06.wav	3.109999999999956	3.114999999999956	--undefined--	-200	22.85436861567846	632.4142672027696	1546.179108422096	3100.709635383976	4159.596824774865
S2_Male_sentence_06.wav	3.114999999999956	3.1199999999999557	--undefined--	-200	24.935623726886536	1411.1132110287074	2669.1830415697837	3757.6505466789913	4762.413962728084
S2_Male_sentence_06.wav	3.1199999999999557	3.1249999999999556	--undefined--	-200	26.729680098280824	811.3799420614198	2476.437800827449	3462.9432156304874	4530.742767435515
S2_Male_sentence_06.wav	3.1249999999999556	3.1299999999999555	--undefined--	-200	27.724773485181917	942.5092797149254	2327.493526806808	3433.41735111922	4467.292957052889
S2_Male_sentence_06.wav	3.1299999999999555	3.1349999999999554	--undefined--	-200	27.931851974880463	1348.8126620086555	2361.3810893343243	3527.400881198991	4558.246649862601
S2_Male_sentence_06.wav	3.1349999999999554	3.1399999999999553	--undefined--	-200	27.472599894172564	1456.2936159200135	2448.251950634596	3479.469399545186	4627.753547906649
S2_Male_sentence_06.wav	3.1399999999999553	3.144999999999955	--undefined--	-200	26.45267035223019	1447.6552603835237	2130.499302453187	3218.7978421286616	4428.059257248155
S2_Male_sentence_06.wav	3.144999999999955	3.149999999999955	--undefined--	-200	25.04355430246451	1262.4316724050532	1849.0001774808786	3242.2073537502406	4359.322919946384
S2_Male_sentence_06.wav	3.149999999999955	3.154999999999955	--undefined--	-200	23.524733154221035	849.9936939410799	1730.7653979601323	3143.1626316571396	4293.711555368918
S2_Male_sentence_06.wav	3.154999999999955	3.159999999999955	--undefined--	-200	22.786108929896468	526.3664695403369	1702.5365492505207	2974.592247272962	4236.975359518752
S2_Male_sentence_06.wav	3.159999999999955	3.1649999999999547	--undefined--	-200	22.941555302016265	492.66116929638906	1683.0545789831467	2853.0759964955114	4205.400432609688
S2_Male_sentence_06.wav	3.1649999999999547	3.1699999999999546	--undefined--	-200	24.083446617009898	440.02134066681873	1665.1766988603672	2899.8020500445905	4194.131967204409
S2_Male_sentence_06.wav	3.1699999999999546	3.1749999999999545	--undefined--	-200	24.45278874439093	601.777291825515	1848.4244637134948	3036.975045061457	4451.406467927007
S2_Male_sentence_06.wav	3.1749999999999545	3.1799999999999544	--undefined--	-200	24.693741115383588	940.6728909750669	2155.91999538216	3172.2681162393883	4435.742983689811
S2_Male_sentence_06.wav	3.1799999999999544	3.1849999999999543	--undefined--	-200	25.65019538375154	1203.7410303150466	2347.6147347688675	3333.426249164663	4400.910680012892
S2_Male_sentence_06.wav	3.1849999999999543	3.189999999999954	--undefined--	-200	25.717791813190534	1229.1070237223391	2289.0953600163934	3512.537470561927	4542.4387349996
S2_Male_sentence_06.wav	3.189999999999954	3.194999999999954	--undefined--	-200	25.082276585341937	1223.7268678834544	2234.355263347164	3531.9971406659815	4518.190830621717
S2_Male_sentence_06.wav	3.194999999999954	3.199999999999954	--undefined--	-200	24.967799794502316	947.4460905716925	2387.4505112964553	3501.480725221605	4286.013493123877
S2_Male_sentence_06.wav	3.199999999999954	3.204999999999954	--undefined--	-200	25.692057638970805	725.733665159566	2103.2112967847033	3067.76257898604	4069.100980761616
S2_Male_sentence_06.wav	3.204999999999954	3.209999999999954	--undefined--	-200	27.459969329512035	820.7697053728074	2048.4926597241665	3099.464106472566	3951.6095043474393
S2_Male_sentence_06.wav	3.209999999999954	3.2149999999999537	--undefined--	-200	28.472371655222325	1300.9728368660992	2616.8445301628776	3928.386428845753	--undefined--
S2_Male_sentence_06.wav	3.2149999999999537	3.2199999999999536	--undefined--	-200	28.752253693279265	1688.7306921461463	2783.8072863804396	3666.4321452706936	4906.393602517239
S2_Male_sentence_06.wav	3.2199999999999536	3.2249999999999535	--undefined--	-200	28.039655336256605	1386.1394271785139	2581.6612224801033	3355.841860813799	4621.341251207969
S2_Male_sentence_06.wav	3.2249999999999535	3.2299999999999534	--undefined--	-200	27.610302446721548	1091.407686780969	2447.891796764137	3399.2849389154753	4625.499181473756
S2_Male_sentence_06.wav	3.2299999999999534	3.2349999999999532	--undefined--	-200	27.41937804205797	795.3955777260114	2213.0400227179002	3356.5996635137008	4422.906119709118
S2_Male_sentence_06.wav	3.2349999999999532	3.239999999999953	--undefined--	-200	26.61721699873563	498.09906855246567	1798.388933005087	2969.3117388585706	3773.2367722103104
S2_Male_sentence_06.wav	3.239999999999953	3.244999999999953	--undefined--	-200	25.996616276003987	550.332543325761	1674.1965724963088	2923.350667699683	3708.1123560328892
S2_Male_sentence_06.wav	3.244999999999953	3.249999999999953	--undefined--	-200	25.874155852267073	1230.6143726406794	2485.5236523857748	3471.6013051419086	4602.058769205536
S2_Male_sentence_06.wav	3.249999999999953	3.254999999999953	--undefined--	-200	26.608911152971405	1569.3647319634997	2812.809430886393	3649.7406739464295	4927.064871516062
S2_Male_sentence_06.wav	3.254999999999953	3.2599999999999527	--undefined--	-200	27.36287640187866	1566.4191185390482	2655.6675725749506	3614.5971757698812	4701.0746920473
S2_Male_sentence_06.wav	3.2599999999999527	3.2649999999999526	--undefined--	-200	27.025141641134773	1386.7436857924365	2335.4094641668657	3598.759590145283	4271.457333532847
S2_Male_sentence_06.wav	3.2649999999999526	3.2699999999999525	--undefined--	-200	26.571069711755623	1256.343863195204	2544.8430256096203	3562.3846554437387	4314.039764753304
S2_Male_sentence_06.wav	3.2699999999999525	3.2749999999999524	--undefined--	-200	25.872935802884182	647.5092485530961	1622.780240280358	3025.634897014298	4294.223117440016
S2_Male_sentence_06.wav	3.2749999999999524	3.2799999999999523	--undefined--	-200	24.279495567369278	681.6693369702659	1371.4654217711295	2819.560420639432	4191.271542814792
S2_Male_sentence_06.wav	3.2799999999999523	3.284999999999952	--undefined--	-200	21.132366927669313	919.9733046189388	1558.8851604572337	2834.3162620475855	4093.8377323500454
S2_Male_sentence_06.wav	3.284999999999952	3.289999999999952	--undefined--	-200	16.127220488077022	919.0783179839295	1757.2613226622614	2879.5494767582295	4069.443272695372
S2_Male_sentence_06.wav	3.289999999999952	3.294999999999952	--undefined--	-200	11.891015341639713	920.3171980968366	1847.5001293362839	2946.324904478295	4074.0137889705006
S2_Male_sentence_06.wav	3.294999999999952	3.299999999999952	--undefined--	-200	9.148552211832511	856.3871415085916	1723.0931452148693	2773.139244284665	3851.624916485444
S2_Male_sentence_06.wav	3.299999999999952	3.3049999999999518	--undefined--	-200	25.1226753451099	1357.603933985217	2692.877452245689	4141.085086822653	--undefined--
S2_Male_sentence_06.wav	3.3049999999999518	3.3099999999999516	--undefined--	-200	-92.69665306169465	1681.0492455601561	3310.459796043162	5445.488875084352	--undefined--
S2_Male_sentence_06.wav	3.3099999999999516	3.3149999999999515	--undefined--	-200	-295.3179185851674	1354.9013454205915	2656.8806648537825	5436.023578080993	--undefined--
S2_Male_sentence_06.wav	3.3149999999999515	3.3199999999999514	--undefined--	-200	-314.66377007836957	1347.9000490356884	2652.1827908537525	5428.8808172795525	--undefined--
S2_Male_sentence_06.wav	3.3199999999999514	3.3249999999999513	--undefined--	-200	-300	1355.4577453052536	2657.8837379099878	5434.681712136172	--undefined--
S2_Male_sentence_06.wav	3.3249999999999513	3.329999999999951	--undefined--	-200	-300	1358.5883094401215	2659.924259983704	5437.085845075314	--undefined--
S2_Male_sentence_06.wav	3.329999999999951	3.334999999999951	--undefined--	-200	-300	1356.1786566131834	2657.7788776286684	5433.977356161856	--undefined--
S2_Male_sentence_06.wav	3.334999999999951	3.339999999999951	--undefined--	-200	-300	1351.5199958561202	2654.2352083919714	5428.7606993294	--undefined--
S2_Male_sentence_06.wav	3.339999999999951	3.344999999999951	--undefined--	-200	-300	1353.8060816571829	2656.5131878319366	5436.173563440549	--undefined--
S2_Male_sentence_06.wav	3.344999999999951	3.349999999999951	--undefined--	-200	-300	1359.660851500058	2660.7345875689593	5436.998913473884	--undefined--
S2_Male_sentence_06.wav	3.349999999999951	3.3549999999999507	--undefined--	-200	-300	1356.6676320896586	2658.124611789043	5432.440449910998	--undefined--
S2_Male_sentence_06.wav	3.3549999999999507	3.3599999999999506	--undefined--	-200	-300	1351.3216828307957	2654.1944162035375	5430.889967010328	--undefined--
S2_Male_sentence_06.wav	3.3599999999999506	3.3649999999999505	--undefined--	-200	-300	1351.684617410237	2655.1467212476455	5436.495627609695	--undefined--
S2_Male_sentence_06.wav	3.3649999999999505	3.3699999999999504	--undefined--	-200	-300	1362.953083852108	2663.4781981492083	5437.006122109816	--undefined--
S2_Male_sentence_06.wav	3.3699999999999504	3.3749999999999503	--undefined--	-200	-300	1355.0278044249428	2657.0155992764194	5432.886112313815	--undefined--
S2_Male_sentence_06.wav	3.3749999999999503	3.37999999999995	--undefined--	-200	-300	1348.985980238586	2652.9791567700945	5433.103965043483	--undefined--
S2_Male_sentence_06.wav	3.37999999999995	3.38499999999995	--undefined--	-200	-300	1352.3188837273103	2656.0376562578026	5435.496890604719	--undefined--
S2_Male_sentence_06.wav	3.38499999999995	3.38999999999995	--undefined--	-200	-300	1362.7879535205327	2663.641766362637	5436.822534971461	--undefined--
S2_Male_sentence_06.wav	3.38999999999995	3.39499999999995	--undefined--	-200	-300	1353.3425470835693	2655.881999358533	5435.34412692758	--undefined--
S2_Male_sentence_06.wav	3.39499999999995	3.3999999999999497	--undefined--	-200	-300	1347.3609287455722	2651.972577863882	5431.797904909895	--undefined--
