name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_10.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_10.wav	0.8000000000000006	0.8050000000000006	--undefined--	3.337869209702292	65.54355678704448	997.1218441943429	2072.203817183536	2742.9387739251556	4213.832185826116
S2_Female_sentence_10.wav	0.8050000000000006	0.8100000000000006	--undefined--	4.004304796879041	65.59549918846561	1082.689287934104	2071.3213086939913	2826.269334019644	4191.726635889969
S2_Female_sentence_10.wav	0.8100000000000006	0.8150000000000006	--undefined--	17.80015999192733	65.12943641295738	1108.445585703898	2039.1583004806546	3039.250995274745	4252.0562251916435
S2_Female_sentence_10.wav	0.8150000000000006	0.8200000000000006	277.28079151552055	-121.0858166014012	65.42880772129446	1174.754765424357	2052.6082146552662	3104.143102647483	4360.415958489716
S2_Female_sentence_10.wav	0.8200000000000006	0.8250000000000006	277.28079151552055	-224.4407298034318	67.85651954660186	1228.9196338826055	2112.618043484221	3080.5030455865126	4360.915087764294
S2_Female_sentence_10.wav	0.8250000000000006	0.8300000000000006	277.28079151552055	-76.9757490687746	72.36258188209624	767.466043824681	1990.1397657275688	2714.475587785058	4267.99481596204
S2_Female_sentence_10.wav	0.8300000000000006	0.8350000000000006	276.90030203275313	11.0090053233597	77.98075261874122	555.5704030303658	1864.506958892744	2404.7429390977377	4175.668082648434
S2_Female_sentence_10.wav	0.8350000000000006	0.8400000000000006	276.25493333313625	3.00371081510259	81.76882549161445	582.8313087081651	1807.2111034430643	2280.455758337188	4113.985374258804
S2_Female_sentence_10.wav	0.8400000000000006	0.8450000000000006	275.6095646335194	6.65753136699588	84.33609082437336	602.3620162144757	1839.5453250616745	2350.0250125877	4089.759066377753
S2_Female_sentence_10.wav	0.8450000000000006	0.8500000000000006	274.96419593390254	8.461050867090547	85.73806721219911	605.8850568244521	1868.462557827701	2399.1260509687254	4094.2984064333523
S2_Female_sentence_10.wav	0.8500000000000006	0.8550000000000006	274.31882723428566	9.203542797912506	86.59184506108562	600.8046499750702	1888.9540759511337	2431.2275414888654	4111.2391819212025
S2_Female_sentence_10.wav	0.8550000000000006	0.8600000000000007	274.7401831014655	12.000325434512861	86.97596222192072	590.9547232896689	1895.7892183889178	2436.144075393118	4135.054760745415
S2_Female_sentence_10.wav	0.8600000000000007	0.8650000000000007	275.9041433786072	13.943549355914964	87.05310386312723	581.7053228540259	1887.8607778772682	2401.5536579718882	4162.010194642305
S2_Female_sentence_10.wav	0.8650000000000007	0.8700000000000007	277.0681036557489	13.344912379955211	86.61595525448556	577.8728410991761	1866.8271812484031	2335.647820702968	4190.865181146879
S2_Female_sentence_10.wav	0.8700000000000007	0.8750000000000007	278.23206393289064	12.33590612679845	85.63603068952501	574.2146481514852	1838.662784829882	2403.029182463557	4238.9561623246755
S2_Female_sentence_10.wav	0.8750000000000007	0.8800000000000007	279.39602421003235	10.932217672828731	83.99959296129008	539.3881216349489	1792.438357999152	2447.246000504553	4284.982349369413
S2_Female_sentence_10.wav	0.8800000000000007	0.8850000000000007	279.4627709174505	9.485593657497686	82.01231959075454	525.5253766118431	1756.955519797607	2487.061322484355	4306.350726906592
S2_Female_sentence_10.wav	0.8850000000000007	0.8900000000000007	278.76568817825387	7.0657378720297155	79.85235720102249	540.3253635064318	1766.5114286491935	2519.634001365929	4278.87616389413
S2_Female_sentence_10.wav	0.8900000000000007	0.8950000000000007	278.06860543905725	4.664016082429295	78.70392538798325	569.2849629566009	1839.1860330349534	2538.8543408528544	4203.153208026575
S2_Female_sentence_10.wav	0.8950000000000007	0.9000000000000007	277.3715226998606	4.892766430032525	78.23508330541705	546.0112545338211	1858.381359513715	2565.878182692716	4268.669619311592
S2_Female_sentence_10.wav	0.9000000000000007	0.9050000000000007	276.67443996066396	5.832307115515063	78.3322931328969	547.8643448196235	1843.0831795781216	2580.249262530969	4291.3830161117185
S2_Female_sentence_10.wav	0.9050000000000007	0.9100000000000007	276.7187095091898	7.395226767528126	77.78944222890509	551.3460703664177	1798.178575341052	2589.007851048323	4245.197700019022
S2_Female_sentence_10.wav	0.9100000000000007	0.9150000000000007	277.27907430416826	10.301871781006776	76.63477660170132	551.4262376742389	1751.3286860515404	2580.5269000045255	4192.187899779508
S2_Female_sentence_10.wav	0.9150000000000007	0.9200000000000007	277.83943909914666	11.657128148466185	75.11043945100666	549.8201526982924	1738.257440138357	2540.9540260808403	4212.091460867687
S2_Female_sentence_10.wav	0.9200000000000007	0.9250000000000007	278.3998038941251	10.83534360348248	73.8907176461506	554.6550910432088	1790.244908497845	2482.189470373594	4272.396285234195
S2_Female_sentence_10.wav	0.9250000000000007	0.9300000000000007	278.9601686891035	11.173947888804069	73.22180070164923	549.8896923585742	1782.5439790656883	2501.1862312052917	4281.21537463369
S2_Female_sentence_10.wav	0.9300000000000007	0.9350000000000007	278.9954004730945	12.213943050821111	72.57510607657065	550.5686593813074	1776.7523053554241	2494.30319495163	4118.900248539452
S2_Female_sentence_10.wav	0.9350000000000007	0.9400000000000007	278.66505889174437	12.110678048965298	71.80200833110854	559.93472139703	1782.3118748113925	2468.6820945118598	3880.4520610750496
S2_Female_sentence_10.wav	0.9400000000000007	0.9450000000000007	278.3347173103943	11.659462590496858	70.62751116965303	575.8742114203158	1789.8910290011186	2458.817480511121	3759.912016785553
S2_Female_sentence_10.wav	0.9450000000000007	0.9500000000000007	278.0043757290442	11.950021893630502	69.792530415301	587.0677231519911	1776.8390912299128	2418.8814313569237	4123.128055315858
S2_Female_sentence_10.wav	0.9500000000000007	0.9550000000000007	277.6740341476941	11.291278631722593	69.39141004000388	620.5807265618758	1829.5074762819568	2528.3903707195195	4173.169130177723
S2_Female_sentence_10.wav	0.9550000000000007	0.9600000000000007	276.5077217985791	6.636226716867887	69.65482754620895	683.4150653712022	1888.970980778119	2491.2937266275917	4173.804538031706
S2_Female_sentence_10.wav	0.9600000000000007	0.9650000000000007	274.7594451842129	2.215885517790217	69.96378277936473	703.813630217374	1913.0656298045456	2399.1633341643687	4183.926574968489
S2_Female_sentence_10.wav	0.9650000000000007	0.9700000000000008	273.01116856984663	1.3922618659920456	70.10447117981975	613.2397446929992	1880.1973439798414	2435.662040108873	4202.730744619293
S2_Female_sentence_10.wav	0.9700000000000008	0.9750000000000008	271.26289195548037	1.290962306322775	70.056188486759	578.4330562876735	1888.2225373661986	2456.9379225288103	4265.894421705795
S2_Female_sentence_10.wav	0.9750000000000008	0.9800000000000008	269.5146153411141	2.233640942325827	70.6329977379084	568.4092053684327	1833.6248808005475	2492.0902630253463	4252.07908037415
S2_Female_sentence_10.wav	0.9800000000000008	0.9850000000000008	264.62386453836484	5.205987705918979	72.75722061611387	547.0947219386811	1821.2131280639521	2491.7438025668057	4229.588958864466
S2_Female_sentence_10.wav	0.9850000000000008	0.9900000000000008	257.5454682429355	5.797653623726335	75.87000653126684	479.1651478748632	1804.763718768894	2457.9506267005136	4231.901737664216
S2_Female_sentence_10.wav	0.9900000000000008	0.9950000000000008	250.46707194750587	4.264187591477102	79.37995290411588	357.5718573136083	1720.5331375176067	2423.8086388928514	4270.101033269221
S2_Female_sentence_10.wav	0.9950000000000008	1.0000000000000007	243.38867565207653	6.809167688247216	81.62878475508533	391.4906248627245	1772.4214684467559	2522.294034417615	4265.7937947489945
S2_Female_sentence_10.wav	1.0000000000000007	1.0050000000000006	236.31027935664716	10.08070606818396	82.8770858314361	410.01051037548154	1778.2271898792185	2516.596570710328	4245.536036431286
S2_Female_sentence_10.wav	1.0050000000000006	1.0100000000000005	230.88563215706822	11.14950979291321	83.11878625271521	408.32594803515457	1749.3151347532614	2531.021778098459	4246.1653289432425
S2_Female_sentence_10.wav	1.0100000000000005	1.0150000000000003	226.6122487511384	12.080731953496825	82.55546340249875	396.2230098228132	1730.9343948541782	2595.4095942868225	4256.095275217291
S2_Female_sentence_10.wav	1.0150000000000003	1.0200000000000002	222.33886534520857	11.511830018579179	81.65635756163654	384.2122595887295	1764.4751250164672	2694.020663044983	4245.672633736603
S2_Female_sentence_10.wav	1.0200000000000002	1.0250000000000001	218.06548193927875	8.79171126216306	80.90143610044636	341.53609880015705	1760.9697076267057	2703.694976523634	4173.910964237615
S2_Female_sentence_10.wav	1.0250000000000001	1.03	213.79209853334893	6.688587910511368	80.71452031463662	311.92540082177703	1824.1677794338839	2686.471650296654	4148.272139758337
S2_Female_sentence_10.wav	1.03	1.035	212.4218564320541	7.190459735851844	80.74807797078614	304.26999839212897	1866.348347994946	3276.600369164691	4113.109949466424
S2_Female_sentence_10.wav	1.035	1.0399999999999998	213.07264731590888	8.491274545166693	79.83064713584764	304.40139348508256	1877.4884651067734	3979.289783306766	4110.837849543808
S2_Female_sentence_10.wav	1.0399999999999998	1.0449999999999997	213.72343819976365	8.950515725386495	78.16293631764704	302.0343670269353	1874.888370147928	4061.4190008722494	4200.270731180367
S2_Female_sentence_10.wav	1.0449999999999997	1.0499999999999996	214.37422908361842	8.039183312148444	75.82840708575988	388.1307026561736	1881.6000496989218	4039.9323686773423	4319.27744046949
S2_Female_sentence_10.wav	1.0499999999999996	1.0549999999999995	215.02501996747318	9.360272156217906	74.44948805835242	363.0946692824149	1935.4131137437985	3952.929513900846	4294.156794722898
S2_Female_sentence_10.wav	1.0549999999999995	1.0599999999999994	215.29212461594878	9.147853096623097	73.56777696500981	313.2809596866808	1938.8605043385876	3906.1469797436416	4322.406002634714
S2_Female_sentence_10.wav	1.0599999999999994	1.0649999999999993	215.29212461594878	7.266744349800881	72.85968989235492	266.94771503538135	1928.504876649806	3942.2386413372146	4381.89393093097
S2_Female_sentence_10.wav	1.0649999999999993	1.0699999999999992	--undefined--	5.962673952884338	72.26525157501337	360.20347644532546	2117.6881506818404	4079.79846456879	4391.630856997022
S2_Female_sentence_10.wav	1.0699999999999992	1.074999999999999	--undefined--	4.524184013043805	71.79924638362138	1754.771552379669	3790.951666575151	4336.207947519415	--undefined--
S2_Female_sentence_10.wav	1.074999999999999	1.079999999999999	--undefined--	3.760266039850146	71.51840334596616	852.6118752166391	2641.3174360816765	4170.056126657658	4323.500401514305
S2_Female_sentence_10.wav	1.079999999999999	1.0849999999999989	--undefined--	2.8388803787822803	71.51821519449607	363.3108877480356	1945.018081047395	4071.705254038898	4353.883597289229
S2_Female_sentence_10.wav	1.0849999999999989	1.0899999999999987	--undefined--	2.1701592880014196	71.82452638998133	643.2414802112696	2010.1249134929208	4060.1122756949844	4406.585713626836
S2_Female_sentence_10.wav	1.0899999999999987	1.0949999999999986	--undefined--	2.0635506987978833	72.24661681532892	1266.491513464512	2324.1857201303224	4047.2456839034494	4456.634717300891
S2_Female_sentence_10.wav	1.0949999999999986	1.0999999999999985	--undefined--	1.264955758307465	72.50127533924477	1894.2553495398458	3779.052478431175	4350.661465806122	--undefined--
S2_Female_sentence_10.wav	1.0999999999999985	1.1049999999999984	--undefined--	0.7157492680187338	72.26221604895426	1946.787311025114	3985.881770818027	4467.203234079268	--undefined--
S2_Female_sentence_10.wav	1.1049999999999984	1.1099999999999983	--undefined--	0.34793904971517303	71.6479660076742	1943.262746214714	3910.161017990624	4444.259718385472	--undefined--
S2_Female_sentence_10.wav	1.1099999999999983	1.1149999999999982	--undefined--	0.06602849914863432	70.67184364292473	1980.5840863076492	3897.1645306938753	4363.212385694	--undefined--
S2_Female_sentence_10.wav	1.1149999999999982	1.119999999999998	223.4411758959087	0.09957413025734324	69.14483501764576	1897.3992233079841	3898.976953504068	4294.1060127569845	--undefined--
S2_Female_sentence_10.wav	1.119999999999998	1.124999999999998	223.4411758959087	14.46743149964346	68.08270739162232	523.1141264256082	2204.8567628075884	4066.8329094588826	4369.259968790217
S2_Female_sentence_10.wav	1.124999999999998	1.129999999999998	223.4411758959087	-136.66426148034043	67.97020340381694	1055.676152128808	1859.7348884385358	3969.123406297259	4385.320243780777
S2_Female_sentence_10.wav	1.129999999999998	1.1349999999999978	220.77951042720863	-85.81970475327098	70.96518439842471	895.9951542378786	1840.6596104133296	3913.8986934115565	4418.252009248463
S2_Female_sentence_10.wav	1.1349999999999978	1.1399999999999977	216.26491630529497	14.123074064557345	74.79165087154698	317.24130812119654	1847.994727943507	3910.7781832081782	4426.753945785242
S2_Female_sentence_10.wav	1.1399999999999977	1.1449999999999976	211.75032218338134	9.711034506705762	77.24115269555465	352.10585859640355	1812.8714360302454	3842.4379000135373	4365.739293337084
S2_Female_sentence_10.wav	1.1449999999999976	1.1499999999999975	207.23572806146768	7.7317690154310315	78.57506972652894	367.297133700695	1763.6284367658536	2325.0760813651978	4271.031780858255
S2_Female_sentence_10.wav	1.1499999999999975	1.1549999999999974	202.72113393955405	4.2396863147191866	79.01001477631841	340.47863311901705	1506.8199916339076	2242.849438734669	4134.650499741605
S2_Female_sentence_10.wav	1.1549999999999974	1.1599999999999973	198.6777700110258	4.875680331809109	79.26680493231534	339.03197937773336	1417.921934338263	2343.894527265535	4120.08479199887
S2_Female_sentence_10.wav	1.1599999999999973	1.1649999999999971	194.96245479404732	7.531745030057355	79.1533928585291	353.6817294193019	1463.5282529721662	2367.5700962027045	4143.787994925216
S2_Female_sentence_10.wav	1.1649999999999971	1.169999999999997	191.24713957706885	6.953367210180119	78.6186254103789	354.95678689809364	1491.9302499392631	2369.4778328373945	4071.2293922502595
S2_Female_sentence_10.wav	1.169999999999997	1.174999999999997	187.53182436009038	4.870794641419842	77.0240052116538	361.72618106953456	1543.12337964999	2427.773075313989	4049.732425750299
S2_Female_sentence_10.wav	1.174999999999997	1.1799999999999968	183.8165091431119	3.7724525210077804	74.9984602956304	384.8486690856903	1688.9653491857123	2406.6795940648713	4029.69148353876
S2_Female_sentence_10.wav	1.1799999999999968	1.1849999999999967	181.91169755786348	5.691842439349068	73.10300616830305	372.6961269397438	1764.531045698988	2421.028817528757	4026.4293261241614
S2_Female_sentence_10.wav	1.1849999999999967	1.1899999999999966	181.26727503932267	7.032976350278898	71.73147741518756	340.48128910059813	1755.2250463159414	2439.9228851480184	4027.7982224521816
S2_Female_sentence_10.wav	1.1899999999999966	1.1949999999999965	180.62285252078186	6.1478116564101155	70.85152669800475	322.4418009635486	1700.6506559730178	2419.629373517352	4019.4941751074607
S2_Female_sentence_10.wav	1.1949999999999965	1.1999999999999964	179.97843000224105	4.037260863150965	70.23771127733883	316.62956635381767	1647.707292316138	2607.7161387448705	4048.4035795470977
S2_Female_sentence_10.wav	1.1999999999999964	1.2049999999999963	179.33400748370025	1.549739921033711	69.98100081238601	301.97710841524025	1742.577449088632	2705.172458013064	4194.307424635795
S2_Female_sentence_10.wav	1.2049999999999963	1.2099999999999962	179.3179869313477	0.848534622904369	70.05020703141729	282.779687034191	1741.677901848105	2715.2456194104147	4190.884083275244
S2_Female_sentence_10.wav	1.2099999999999962	1.214999999999996	179.739430824689	2.395931083182127	69.54834225374314	261.349598624772	1664.0682936810238	2649.4247650261623	4090.485919213497
S2_Female_sentence_10.wav	1.214999999999996	1.219999999999996	180.1608747180303	5.962509475654834	68.60801724688831	339.93351047496844	1665.7229413524558	2645.1836423346276	4110.482361939966
S2_Female_sentence_10.wav	1.219999999999996	1.2249999999999959	180.58231861137162	21.671980106762643	67.21632983175061	1439.9520017262496	2282.8167648054578	3802.9744941459785	4908.577636883338
S2_Female_sentence_10.wav	1.2249999999999959	1.2299999999999958	181.00376250471294	-119.77444873672817	66.01635089992034	1713.5575986286656	2569.863309074884	4175.166459184916	--undefined--
S2_Female_sentence_10.wav	1.2299999999999958	1.2349999999999957	181.36733831437007	-210.252402675894	65.11958034666569	1715.6358353369178	2594.1992548399085	4219.285068041842	--undefined--
S2_Female_sentence_10.wav	1.2349999999999957	1.2399999999999956	181.6906290350008	-200	64.71655018343861	1262.9995928478052	2290.0754165929707	3756.5505276889303	--undefined--
S2_Female_sentence_10.wav	1.2399999999999956	1.2449999999999954	182.0139197556315	-200	64.70372018109265	189.09822459721184	1681.4929574524876	2681.1613465959463	3997.694494785919
S2_Female_sentence_10.wav	1.2449999999999954	1.2499999999999953	182.3372104762622	-200	65.04069919439432	226.0734164642053	1724.03213241921	2949.3674827953428	3884.8808458488816
S2_Female_sentence_10.wav	1.2499999999999953	1.2549999999999952	182.6605011968929	-200	65.47046821577283	287.3115733139762	1774.5675753760731	3017.4567239547296	4132.320293239547
S2_Female_sentence_10.wav	1.2549999999999952	1.2599999999999951	184.28666766281876	-200	65.8837416253527	1067.7523037324424	2198.32370305679	3563.2959550947594	4262.131017531851
S2_Female_sentence_10.wav	1.2599999999999951	1.264999999999995	186.81983608989592	-200	65.9141276336064	1511.566840753136	2424.2580390618796	3678.38792109468	--undefined--
S2_Female_sentence_10.wav	1.264999999999995	1.269999999999995	189.35300451697307	-214.04130945939585	67.99713959807683	442.7823601432639	1796.8524025658535	2385.7288039677096	4043.460957381264
S2_Female_sentence_10.wav	1.269999999999995	1.2749999999999948	191.88617294405023	-79.89496530257989	71.6039801178711	488.0207837516488	1521.7559484753162	2400.636825395317	4020.9452009628617
S2_Female_sentence_10.wav	1.2749999999999948	1.2799999999999947	194.41934137112742	8.136822201550475	74.77894485771235	507.8398143364059	1353.5393223718625	2374.0236346766055	3949.959724515938
S2_Female_sentence_10.wav	1.2799999999999947	1.2849999999999946	194.31080298385845	3.153368658465151	76.97466045851006	538.6367492242094	1307.913384058011	2366.4001856128607	3948.5907574243006
S2_Female_sentence_10.wav	1.2849999999999946	1.2899999999999945	192.36323023736367	2.6982975948149917	77.87044712335575	559.3111055167776	1326.4122573758661	2368.730815936489	4009.3354474475095
S2_Female_sentence_10.wav	1.2899999999999945	1.2949999999999944	190.41565749086888	1.3226073318388556	77.99830587648093	538.4266452214986	1328.1689063130957	2356.757427291317	4073.1987943269023
S2_Female_sentence_10.wav	1.2949999999999944	1.2999999999999943	188.46808474437412	2.733729742431625	77.59767816265119	513.1597656404282	1298.1196941797543	2373.1429620894405	4026.3822139145364
S2_Female_sentence_10.wav	1.2999999999999943	1.3049999999999942	186.52051199787934	4.182856102017615	76.95367315918675	578.2982545008653	1309.483509863024	2365.30909659829	3962.4978738938453
S2_Female_sentence_10.wav	1.3049999999999942	1.309999999999994	186.1102760199218	4.762106377199166	76.07577608105578	640.2942720603193	1339.4674362544877	2352.6620924969857	3926.1699431493585
S2_Female_sentence_10.wav	1.309999999999994	1.314999999999994	186.7702629462203	4.981570184681805	75.09458827651656	676.9145443549825	1369.1061507748109	2360.8064473510394	3934.4960884640004
S2_Female_sentence_10.wav	1.314999999999994	1.3199999999999938	187.4302498725188	5.872393658266356	74.32585134132907	688.8561149851676	1383.9371108833484	2411.8502987645247	3989.0086797460244
S2_Female_sentence_10.wav	1.3199999999999938	1.3249999999999937	188.09023679881727	6.59871115738454	73.97562086884543	670.6093888833428	1402.426594506775	2485.37371247055	4054.339852074143
S2_Female_sentence_10.wav	1.3249999999999937	1.3299999999999936	188.75022372511577	5.833834573879525	74.12764483341134	649.8597900166867	1426.5824016467282	2456.345543716623	4014.1796832516416
S2_Female_sentence_10.wav	1.3299999999999936	1.3349999999999935	190.00650251625282	6.130209207140935	74.39980304387356	605.4567134912827	1418.697450352947	2348.421036343037	3974.559175263563
S2_Female_sentence_10.wav	1.3349999999999935	1.3399999999999934	191.67789218252963	7.092372139424646	74.84147139684576	568.1622111404888	1377.0488553810674	2283.8030472267214	3978.229527897249
S2_Female_sentence_10.wav	1.3399999999999934	1.3449999999999933	193.34928184880644	7.74559142064927	75.46336060619102	588.6413223802331	1320.9951076197951	2385.933491163239	4036.511952127014
S2_Female_sentence_10.wav	1.3449999999999933	1.3499999999999932	195.02067151508325	8.932786732876282	76.36936146831576	736.8877924220842	1330.1395573886043	2510.747249009147	4078.928291287613
S2_Female_sentence_10.wav	1.3499999999999932	1.354999999999993	196.69206118136006	9.604741167788855	77.50073013712819	670.3216478877706	1320.4780003341107	2522.8526504019555	4085.5384463576193
S2_Female_sentence_10.wav	1.354999999999993	1.359999999999993	198.5025551410038	10.773847631815487	78.71973377804406	611.0605001274699	1318.3381238494253	2511.1087457806557	4093.0831700605463
S2_Female_sentence_10.wav	1.359999999999993	1.3649999999999929	200.40988708949197	11.947422524178911	79.75104274066953	592.5183174135088	1351.312369377555	2508.8099540631824	4103.5708994712695
S2_Female_sentence_10.wav	1.3649999999999929	1.3699999999999928	202.31721903798015	12.373414078586428	80.47778932015376	589.88433442506	1441.3676516812598	2535.795560944495	4112.202281707256
S2_Female_sentence_10.wav	1.3699999999999928	1.3749999999999927	204.22455098646833	12.657043957408025	80.94185711397763	609.4216928284782	1570.4229868529503	2641.90122252284	4150.809336181505
S2_Female_sentence_10.wav	1.3749999999999927	1.3799999999999926	206.1318829349565	13.175723848933881	81.12822343792793	603.2333655464648	1601.7833738707752	2654.490918232138	4202.867637443709
S2_Female_sentence_10.wav	1.3799999999999926	1.3849999999999925	208.64580381089405	12.049940386596417	81.04590189259802	528.3845635478986	1529.3838737791928	2630.3395815322206	4214.5764474237985
S2_Female_sentence_10.wav	1.3849999999999925	1.3899999999999924	211.58200390171234	11.37958201345242	80.48147973806185	463.86907551114604	1468.9347087608578	2634.474731216383	4197.377989546726
S2_Female_sentence_10.wav	1.3899999999999924	1.3949999999999922	214.51820399253063	10.77900179352132	79.34931755468318	505.2572607091935	1543.8673517419431	2715.112044411666	4190.376950755389
S2_Female_sentence_10.wav	1.3949999999999922	1.3999999999999921	217.45440408334892	9.806840487015426	77.38116523864296	541.5524830854496	1587.5869009074831	2754.4466693801423	4267.821430457345
S2_Female_sentence_10.wav	1.3999999999999921	1.404999999999992	220.3906041741672	10.050742099253103	74.83565392348416	554.8624118604594	1624.9249933525623	2777.923039433689	4283.251670142775
S2_Female_sentence_10.wav	1.404999999999992	1.409999999999992	220.8640104971915	9.832562390038817	71.93156619592085	610.8219269794945	1693.5733229368125	2860.0474613933957	4252.176739486624
S2_Female_sentence_10.wav	1.409999999999992	1.4149999999999918	219.62293346647104	5.498460555863722	71.1195664854575	695.6519152003425	1802.4357586227736	3086.564902911119	4228.01153346536
S2_Female_sentence_10.wav	1.4149999999999918	1.4199999999999917	218.3818564357506	0.7250734338420839	71.69599217430593	743.3263958392886	1905.1259050119447	3482.682600241021	4258.631680481903
S2_Female_sentence_10.wav	1.4199999999999917	1.4249999999999916	217.14077940503017	6.959794987992287	73.20317673434137	489.99317839576094	1597.7642110377296	3597.0269247059573	4232.586309523606
S2_Female_sentence_10.wav	1.4249999999999916	1.4299999999999915	215.89970237430973	10.691859729333697	75.26437362144601	474.1438359871122	1652.1372573690915	3898.3582579113177	4352.165212954266
S2_Female_sentence_10.wav	1.4299999999999915	1.4349999999999914	215.3903260873226	8.381140310448608	77.57244469187766	509.04310514073507	1651.651958371547	3452.3976325104786	4331.845406430845
S2_Female_sentence_10.wav	1.4349999999999914	1.4399999999999913	215.3903260873226	7.320810051769622	79.42122422405863	550.0956471533542	1630.9059770717731	2877.477925442454	4277.120340649473
S2_Female_sentence_10.wav	1.4399999999999913	1.4449999999999912	--undefined--	8.52555652079306	80.49269228250142	593.585085200989	1737.4138714937326	3117.2441821607727	4371.511075259395
S2_Female_sentence_10.wav	1.4449999999999912	1.449999999999991	--undefined--	8.299974325628222	80.65044289409471	614.0829281406043	1831.6638513428804	3411.1032300894435	4353.460080153624
S2_Female_sentence_10.wav	1.449999999999991	1.454999999999991	--undefined--	7.449400390946517	80.65261680195111	681.2852911936958	1902.8420907894251	3571.734217166006	4249.504534634417
S2_Female_sentence_10.wav	1.454999999999991	1.4599999999999909	--undefined--	6.241105932770486	80.49018707236573	738.4906746238704	1850.1762553087945	3583.1338010668414	4238.621744742304
S2_Female_sentence_10.wav	1.4599999999999909	1.4649999999999908	--undefined--	2.990536686375626	80.25845372750481	750.8190218322206	1744.3575886950057	3481.739017448887	4294.373268433449
S2_Female_sentence_10.wav	1.4649999999999908	1.4699999999999906	--undefined--	1.7088715187689676	79.54821072503843	698.5551842744957	1716.5538093777323	3319.5087745991923	4328.4384668925295
S2_Female_sentence_10.wav	1.4699999999999906	1.4749999999999905	--undefined--	1.8871297210958495	78.42021367960557	616.5144223240577	1888.8100556256882	3065.3481920124823	4331.582291338847
S2_Female_sentence_10.wav	1.4749999999999905	1.4799999999999904	--undefined--	1.064660128391938	77.01692172716714	603.760465970655	1999.9034133857708	3091.5361579998685	4201.725292568578
S2_Female_sentence_10.wav	1.4799999999999904	1.4849999999999903	--undefined--	1.3917317775388247	75.96239420378743	610.8394650842237	1953.8070712043839	3128.0528082966302	4162.506276374809
S2_Female_sentence_10.wav	1.4849999999999903	1.4899999999999902	--undefined--	0.5774173058325929	75.49591902857408	595.5688551949678	1807.4978077628077	3135.0054949551163	4194.2250126088375
S2_Female_sentence_10.wav	1.4899999999999902	1.4949999999999901	--undefined--	1.3912495091551789	75.40802410180844	523.2671902882537	1678.6769045158305	3137.3111094358555	4207.043857010965
S2_Female_sentence_10.wav	1.4949999999999901	1.49999999999999	--undefined--	1.464909882974203	75.40674163871425	403.83958925641645	1706.2858082560315	3081.7191059429665	4222.53492216187
S2_Female_sentence_10.wav	1.49999999999999	1.50499999999999	--undefined--	1.0573423190840443	75.20224171111906	472.9168414837304	1808.7168021420491	3086.9553130941413	4274.695728253284
S2_Female_sentence_10.wav	1.50499999999999	1.5099999999999898	--undefined--	1.7475143335063108	74.51157919065437	566.5072232845092	1834.209229956218	3033.3361712570627	4273.266732885025
S2_Female_sentence_10.wav	1.5099999999999898	1.5149999999999897	--undefined--	2.143215503684795	73.33124491974314	615.8974974671528	1814.291728697578	2948.250189405571	4240.7130384211005
S2_Female_sentence_10.wav	1.5149999999999897	1.5199999999999896	--undefined--	2.4967393181863353	71.61168076886999	587.8513667779285	1820.5509454626188	2905.1894237481633	4230.0884065765795
S2_Female_sentence_10.wav	1.5199999999999896	1.5249999999999895	--undefined--	2.747966789772788	69.99255473630998	488.1228668306591	1734.9759823507661	2941.4135958253446	4223.714879659313
S2_Female_sentence_10.wav	1.5249999999999895	1.5299999999999894	--undefined--	2.577396970643077	68.69812899442663	202.21957885775998	1675.2193406060762	2975.1487513792076	4224.484023762955
S2_Female_sentence_10.wav	1.5299999999999894	1.5349999999999893	--undefined--	16.50292190567722	67.36025658786382	797.9206872347671	2162.9416373505856	3530.2978474610286	4728.7632743554805
S2_Female_sentence_10.wav	1.5349999999999893	1.5399999999999892	--undefined--	-121.52315529163012	65.86860655078742	1604.2632354514847	2758.967746026672	4225.304982603074	5292.671873278993
S2_Female_sentence_10.wav	1.5399999999999892	1.544999999999989	--undefined--	-210.02722194599227	63.971121636058896	1499.7008444977382	2745.5125017583714	4352.272565922759	--undefined--
S2_Female_sentence_10.wav	1.544999999999989	1.549999999999989	--undefined--	-200	62.856127677332694	594.5528314887567	1862.5799306960237	3122.927859061377	4228.493891187432
S2_Female_sentence_10.wav	1.549999999999989	1.5549999999999888	--undefined--	-200	62.220456618043855	491.51212136214804	1724.0103346696433	2944.893587331634	4198.380039282133
S2_Female_sentence_10.wav	1.5549999999999888	1.5599999999999887	--undefined--	-200	60.54031110516136	344.72853246912393	1710.0480160372806	2968.889973875036	4190.956381491071
S2_Female_sentence_10.wav	1.5599999999999887	1.5649999999999886	--undefined--	-200	59.89400652989835	229.23197366544503	1694.67736195682	3019.5009454049814	4233.229127664846
S2_Female_sentence_10.wav	1.5649999999999886	1.5699999999999885	--undefined--	-200	60.89250108463063	435.4636039411671	1702.6648081531084	3096.36770670289	4321.513035145168
