name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_09.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_09.wav	1.5599999999999887	1.5649999999999886	242.5216627564485	19.108106656454826	89.5046391030966	448.7096819443125	1309.0648149227914	2153.0212047693785	4022.4027191045016
S2_Female_sentence_09.wav	1.5649999999999886	1.5699999999999885	241.36214801408283	19.111682302076478	89.65960866435276	459.91366947739294	1351.7048032965092	2170.613732022121	4169.80117609837
S2_Female_sentence_09.wav	1.5699999999999885	1.5749999999999884	240.20263327171716	18.661462516594415	89.5980501369688	456.0359422406641	1245.7516884746428	2148.1759122236595	3877.6162547861377
S2_Female_sentence_09.wav	1.5749999999999884	1.5799999999999883	239.0431185293515	18.88348861689485	89.12561670084963	459.0196746590717	1233.5811454018392	2140.459997845603	3803.2773467658403
S2_Female_sentence_09.wav	1.5799999999999883	1.5849999999999882	237.88360378698582	17.926345910792076	88.25207659951157	468.1943662345968	1322.1030336494157	2162.759810873584	3965.905151724891
S2_Female_sentence_09.wav	1.5849999999999882	1.589999999999988	236.45847210156404	16.11258970410889	86.98324977368972	477.2972451619728	1431.1693919348722	2236.580157656247	4200.726476162806
S2_Female_sentence_09.wav	1.589999999999988	1.594999999999988	233.3466728277019	12.654239300350833	86.14409604586848	474.27917274381997	1306.171360771461	2449.2560201472143	4086.3942636766656
S2_Female_sentence_09.wav	1.594999999999988	1.5999999999999879	230.23487355383978	9.054045203013137	86.16258789954829	444.5585126445467	1392.923919379846	2626.6876869606576	4083.08145851784
S2_Female_sentence_09.wav	1.5999999999999879	1.6049999999999878	227.12307427997763	7.749460891242792	86.57481376295222	412.51342846195706	1346.1124410390512	2703.0224981436404	4107.82436981189
S2_Female_sentence_09.wav	1.6049999999999878	1.6099999999999877	224.0112750061155	7.57473183741442	87.06250926154027	378.59292549630027	1264.1857180607087	2738.591334297064	4253.012702640645
S2_Female_sentence_09.wav	1.6099999999999877	1.6149999999999876	220.88235955549078	8.622087851971509	87.10682230915373	337.8641889002978	1257.4802712766789	2729.912141467312	4442.5269175543
S2_Female_sentence_09.wav	1.6149999999999876	1.6199999999999875	217.64475638242232	9.500459646397184	87.21752369375288	279.2529768036077	1153.9245627213693	2293.956504421432	3776.814656044372
S2_Female_sentence_09.wav	1.6199999999999875	1.6249999999999873	214.40715320935382	11.753788872760014	87.43412197783077	283.7756707039946	1153.2774152894403	2216.1845661783723	3731.082432648306
S2_Female_sentence_09.wav	1.6249999999999873	1.6299999999999872	211.1695500362851	15.214065248149932	87.73636472124107	271.02020793856894	1157.732184427352	2318.125258142321	3863.839436291186
S2_Female_sentence_09.wav	1.6299999999999872	1.6349999999999871	207.9319468632164	15.59129273280189	87.88970929459185	247.32595878493257	1171.2391689970145	2406.2426579451103	3903.290074409911
S2_Female_sentence_09.wav	1.6349999999999871	1.639999999999987	204.79317383557952	13.751816210195146	87.77047309839709	231.74489033259664	1200.7833836920452	2365.0733843478633	3736.31863797589
S2_Female_sentence_09.wav	1.639999999999987	1.644999999999987	202.281972231447	13.87572867698686	87.25288715595849	231.3962695614311	1193.7617292113353	2414.795985342137	3771.4815615083535
S2_Female_sentence_09.wav	1.644999999999987	1.6499999999999868	199.77077062731433	14.723168155363329	86.35374365923654	241.95021349398638	1195.2623998429629	2404.6745280547834	4028.452649625984
S2_Female_sentence_09.wav	1.6499999999999868	1.6549999999999867	197.25956902318185	14.15625971484438	85.03431915565632	254.49530947279612	1208.1840141887621	2426.6941955982384	3986.707792276352
S2_Female_sentence_09.wav	1.6549999999999867	1.6599999999999866	194.74836741904917	13.076257768059621	83.61391912217366	270.2758193658745	1216.7980556968705	2481.8197690099905	3873.594242100347
S2_Female_sentence_09.wav	1.6599999999999866	1.6649999999999865	192.6638989414296	11.936937253417874	82.26767387103557	284.87978159677215	1218.3798812633518	2552.4392888837788	3936.297727971564
S2_Female_sentence_09.wav	1.6649999999999865	1.6699999999999864	193.28918581722996	10.921903170690959	81.5209891455652	262.74391823730906	1278.4674353214998	2617.3154035813786	3945.273373319606
S2_Female_sentence_09.wav	1.6699999999999864	1.6749999999999863	193.91447269303026	10.931965693517906	81.32914249087477	240.8764032646554	1283.2345196233023	2575.2768297541866	3927.344205228987
S2_Female_sentence_09.wav	1.6749999999999863	1.6799999999999862	194.53975956883062	11.898664066741699	81.71552298990827	229.75281610750648	1283.005778518716	2533.994796272661	3840.4667928476465
S2_Female_sentence_09.wav	1.6799999999999862	1.684999999999986	195.16504644463092	14.429850056024948	82.3388105413707	223.5002984549399	1316.7543756426774	2513.023965974447	3754.2165397628783
S2_Female_sentence_09.wav	1.684999999999986	1.689999999999986	195.74378798670926	17.30348703896904	83.12635760742369	215.49482441309115	1400.92445624272	2513.2345989493365	3741.8581614738227
S2_Female_sentence_09.wav	1.689999999999986	1.6949999999999859	196.02696665964578	17.048665300727873	84.00461789794613	209.04961345637545	1474.3924560905127	2526.653114578942	3813.9711870772285
S2_Female_sentence_09.wav	1.6949999999999859	1.6999999999999857	196.3101453325823	17.207859395332225	84.64926946568318	206.7593866253129	1551.016561281573	2512.738406971312	3835.145505130685
S2_Female_sentence_09.wav	1.6999999999999857	1.7049999999999856	196.5933240055188	18.51480016971702	84.96394638894336	208.55802873815023	1719.6120018864083	2539.205945922113	3813.3889117676595
S2_Female_sentence_09.wav	1.7049999999999856	1.7099999999999855	196.87650267845532	19.018688667910844	84.78983717734779	210.54730075441225	1836.6444479398328	2577.071182751329	3779.5050838122966
S2_Female_sentence_09.wav	1.7099999999999855	1.7149999999999854	196.7867637252586	17.055234556340483	84.01988071551139	209.58541510979788	1780.99116494349	2573.197085917597	3760.658974450544
S2_Female_sentence_09.wav	1.7149999999999854	1.7199999999999853	194.32899784605655	15.227090386692744	82.58023916081697	208.4976901672084	1678.5794993506997	2442.8289650894803	3749.5541143594205
S2_Female_sentence_09.wav	1.7199999999999853	1.7249999999999852	191.87123196685468	13.812093503123764	80.26235015766413	214.17143747937482	1561.526191069579	2426.977718691644	3755.4788708600117
S2_Female_sentence_09.wav	1.7249999999999852	1.729999999999985	189.41346608765264	12.600610251283287	77.50374411638438	208.24851029866522	1502.0223502749536	2411.3152050074946	3793.6163883646095
S2_Female_sentence_09.wav	1.729999999999985	1.734999999999985	186.95570020845076	23.7953676728699	74.65165437921662	228.55045918422704	1550.5813285743786	2367.95886425169	3832.991547553887
S2_Female_sentence_09.wav	1.734999999999985	1.739999999999985	184.69317516013987	-131.38428100432117	73.49191312002712	287.2132212187508	1704.7091352462437	2311.8527726086013	3849.1605472160413
S2_Female_sentence_09.wav	1.739999999999985	1.7449999999999848	183.67042938801976	-223.84400535332608	73.92130572258489	252.60340769612398	1781.3469361176035	2370.44630985778	3878.951607760102
S2_Female_sentence_09.wav	1.7449999999999848	1.7499999999999847	182.64768361589955	-63.237463186204344	74.50731339429109	229.09172760957927	1788.9365914176062	2505.217847028435	3880.0749295256055
S2_Female_sentence_09.wav	1.7499999999999847	1.7549999999999846	181.62493784377946	17.392726080428787	74.97608804409577	233.38561047194207	1865.8114371342954	2594.5954462102904	3835.2479991450928
S2_Female_sentence_09.wav	1.7549999999999846	1.7599999999999845	180.60219207165926	11.668280452058822	75.06321409559959	249.15419635388923	1941.170784083058	2717.1873476613173	3800.631292831924
S2_Female_sentence_09.wav	1.7599999999999845	1.7649999999999844	179.71859538417812	10.023617972025146	74.55325394547708	257.70092518310213	1954.2757321182276	2951.794043856076	3831.827447954449
S2_Female_sentence_09.wav	1.7649999999999844	1.7699999999999843	179.71859538417812	7.2106250784493575	73.57063577749679	256.93310822666837	2039.0255893964486	3243.3771864951577	3933.6175119184736
S2_Female_sentence_09.wav	1.7699999999999843	1.7749999999999841	179.71859538417812	10.4495738494679	72.10489077188163	268.9452267472282	1983.4040134134218	3252.9302668083806	3904.9592048920067
S2_Female_sentence_09.wav	1.7749999999999841	1.779999999999984	--undefined--	14.140870902362272	71.35893848149013	352.5942545217185	1941.279306363182	3405.520769431407	4026.5468299170075
S2_Female_sentence_09.wav	1.779999999999984	1.784999999999984	--undefined--	11.421482266837492	71.37903675982179	402.7021998277836	1981.7570195841733	3557.7189082874606	4163.8734295180875
S2_Female_sentence_09.wav	1.784999999999984	1.7899999999999838	--undefined--	9.222976731969137	71.71746573706233	522.1032963306919	2211.1749393103933	3583.659539047979	4172.835280548063
S2_Female_sentence_09.wav	1.7899999999999838	1.7949999999999837	--undefined--	8.924559317741743	72.05923708914561	1824.669474782741	2988.501437031798	3847.905280489159	--undefined--
S2_Female_sentence_09.wav	1.7949999999999837	1.7999999999999836	--undefined--	8.970556905467793	72.205650741085	1990.7984753545795	3363.9655991126365	3804.034906879791	--undefined--
S2_Female_sentence_09.wav	1.7999999999999836	1.8049999999999835	--undefined--	9.303008807204575	72.16029482003701	1101.020870258061	2707.4616335946985	3514.4928363281397	3983.558584593306
S2_Female_sentence_09.wav	1.8049999999999835	1.8099999999999834	--undefined--	8.729574578196715	71.92210235976614	242.13077786229385	1928.818790286738	3286.0000979507136	4001.417392697925
S2_Female_sentence_09.wav	1.8099999999999834	1.8149999999999833	--undefined--	8.212571315040126	71.3843909652835	359.52359865194643	1870.5357177508417	3350.846521986494	4075.8894829567103
S2_Female_sentence_09.wav	1.8149999999999833	1.8199999999999832	--undefined--	7.436779935705969	71.30961633435085	1107.552794308389	1955.584167328167	3471.2912963433187	4329.509488647646
S2_Female_sentence_09.wav	1.8199999999999832	1.824999999999983	--undefined--	6.4744085790260035	71.75617395366285	1180.756689273618	2035.4463505323254	3446.016185556032	4364.799348030549
S2_Female_sentence_09.wav	1.824999999999983	1.829999999999983	--undefined--	6.572550378909766	72.63082176410308	995.4361054333858	2011.771290703011	3301.580593927139	4300.142961546836
S2_Female_sentence_09.wav	1.829999999999983	1.8349999999999829	--undefined--	6.731261451263098	73.43437560259028	835.6653266077413	1930.0812958074166	3184.8147043548765	4224.569652529195
S2_Female_sentence_09.wav	1.8349999999999829	1.8399999999999828	--undefined--	7.618825962238143	73.90086784969219	793.1262145962737	1854.547717913053	3190.8593187241563	4181.198514480618
S2_Female_sentence_09.wav	1.8399999999999828	1.8449999999999827	--undefined--	8.828773993474067	74.05437996542524	244.62007844418414	1809.557248982937	3117.0700287865416	4037.275935363107
S2_Female_sentence_09.wav	1.8449999999999827	1.8499999999999825	--undefined--	9.665657598023744	73.8927208071064	684.6586904565083	1940.9649211510732	3124.7620046376123	3988.5069290689157
S2_Female_sentence_09.wav	1.8499999999999825	1.8549999999999824	--undefined--	9.481937834199828	73.36774142887664	1087.2439969213606	2085.7070336710244	3316.4826455662396	4110.5256380470955
S2_Female_sentence_09.wav	1.8549999999999824	1.8599999999999823	--undefined--	8.885095755389894	72.76386345222835	1346.2489528067736	2200.0776382677113	3486.5932647676386	4273.583221030974
S2_Female_sentence_09.wav	1.8599999999999823	1.8649999999999822	--undefined--	8.144659593692634	72.17397861158217	1530.0559106585206	2258.702012909252	3461.5852470920704	4330.41227590293
S2_Female_sentence_09.wav	1.8649999999999822	1.8699999999999821	--undefined--	7.125278398545739	71.90676019809209	1735.315010541952	2216.015568164108	3418.620730763353	4214.410503360256
S2_Female_sentence_09.wav	1.8699999999999821	1.874999999999982	--undefined--	7.016365898391191	71.49032832625201	1153.6667374992917	2012.4964185755525	3446.8205188643324	4184.121190621041
S2_Female_sentence_09.wav	1.874999999999982	1.879999999999982	--undefined--	21.648945009314026	70.70573969049052	1122.7831791839617	2014.798567491569	3477.669167962366	4222.8979348562425
S2_Female_sentence_09.wav	1.879999999999982	1.8849999999999818	--undefined--	-131.49785358317163	69.41105082453817	1366.8263101620134	2087.7956151536873	3499.430929317291	4238.840609118131
S2_Female_sentence_09.wav	1.8849999999999818	1.8899999999999817	--undefined--	-208.6846636357217	67.77360289039936	1466.754300235762	2068.829004524202	3515.2016581348857	4186.501643150928
S2_Female_sentence_09.wav	1.8899999999999817	1.8949999999999816	--undefined--	-200	65.90715859775291	1642.411829326654	2060.784327992353	3547.118080259453	4266.553913577187
S2_Female_sentence_09.wav	1.8949999999999816	1.8999999999999815	--undefined--	-200	64.25683241755827	1590.4586143237266	2160.7137416954665	3604.5171898555996	4018.3470549429185
S2_Female_sentence_09.wav	1.8999999999999815	1.9049999999999814	268.8067383383486	-200	63.59333447399492	1542.5508210974	2253.256075205759	3608.515581216837	3980.925332366686
S2_Female_sentence_09.wav	1.9049999999999814	1.9099999999999813	268.8067383383486	-215.1560074423241	67.4210748338632	1505.7086920873908	2424.375671746025	3588.9285289063037	4046.827689583739
S2_Female_sentence_09.wav	1.9099999999999813	1.9149999999999812	268.59265840526683	-62.95907239333193	72.31438381367182	1335.7740755183843	2581.1322681120696	3499.2527940068053	--undefined--
S2_Female_sentence_09.wav	1.9149999999999812	1.919999999999981	267.01917089707183	17.951603287223378	76.78686997888055	401.46402766888235	1730.2569695152383	2875.191570729619	3604.6970116886296
S2_Female_sentence_09.wav	1.919999999999981	1.924999999999981	265.445683388877	12.169722416558999	79.7915860649733	303.7078780316371	1474.867321780192	2650.637238090248	3587.299400027455
S2_Female_sentence_09.wav	1.924999999999981	1.9299999999999808	263.872195880682	12.454923829376632	81.50144051391985	305.0959919064476	1258.9083475301632	2624.492861080614	3590.1934358065155
S2_Female_sentence_09.wav	1.9299999999999808	1.9349999999999807	262.2987083724871	13.863006685428314	81.95984176431298	302.9271304867636	1108.1959443615067	2633.83348594957	3614.4625818285285
S2_Female_sentence_09.wav	1.9349999999999807	1.9399999999999806	260.79844727422403	13.234091853690218	81.74802608670683	301.67763286447143	1104.0125208636478	2579.945484761799	3647.686289587381
S2_Female_sentence_09.wav	1.9399999999999806	1.9449999999999805	259.76317387904396	10.888220847059346	81.123013395828	293.44292788824856	1156.7469169647463	2615.8119139160326	3652.0940465108556
S2_Female_sentence_09.wav	1.9449999999999805	1.9499999999999804	258.7279004838638	9.833564032023167	80.90487713596984	274.1055245456363	1474.0990569615194	2657.1169297407637	3561.0314723283263
S2_Female_sentence_09.wav	1.9499999999999804	1.9549999999999803	257.6926270886837	8.913926280391237	80.41157909384317	267.56402920149185	1662.1039232004036	2691.469183897463	3532.5185299036402
S2_Female_sentence_09.wav	1.9549999999999803	1.9599999999999802	256.6573536935035	9.340971367335278	79.36496026344179	267.10686775375194	1683.929058687024	2725.588601055587	3559.977560300597
S2_Female_sentence_09.wav	1.9599999999999802	1.96499999999998	255.958844279059	11.603986748799233	77.87113835704439	264.380013634173	1595.9739482200837	2751.9241980335346	3608.1799245648563
S2_Female_sentence_09.wav	1.96499999999998	1.96999999999998	257.3987861423582	12.14928862098439	76.24838062368684	267.9865000099922	1545.0392898020982	2686.9676586311557	3655.2418926143723
S2_Female_sentence_09.wav	1.96999999999998	1.9749999999999799	258.83872800565723	10.8991135332135	74.99098954989591	279.01037955649423	1570.7719118398459	2690.2412586775013	3706.903543065104
S2_Female_sentence_09.wav	1.9749999999999799	1.9799999999999798	260.27866986895634	9.937778020834424	73.55280667005346	292.81693798483144	1590.1363077733095	2821.030796317716	3837.400315765449
S2_Female_sentence_09.wav	1.9799999999999798	1.9849999999999797	261.7186117322554	24.468518531493274	72.0482750504543	300.5708228585658	1582.7952677630392	2897.8757154883215	3942.758409838045
S2_Female_sentence_09.wav	1.9849999999999797	1.9899999999999796	263.02295593183334	-130.60726227082972	71.35327597822175	297.27236887436896	1545.1690304386384	2797.023212968536	3940.313459438272
S2_Female_sentence_09.wav	1.9899999999999796	1.9949999999999795	263.46625496675165	-224.28644009918733	70.64577568525259	295.48158115759196	1491.1484790140591	2798.6697645992163	3959.2931515517844
S2_Female_sentence_09.wav	1.9949999999999795	1.9999999999999793	263.90955400166996	-44.06285316109891	69.5728455742294	304.08362960497914	1567.3985773339093	3056.581892731707	4117.200003789339
S2_Female_sentence_09.wav	1.9999999999999793	2.0049999999999795	264.3528530365883	-121.19185646944466	68.2337150022052	321.99112157839073	1756.1652850452276	3164.019544530206	4102.181001595142
S2_Female_sentence_09.wav	2.0049999999999795	2.0099999999999794	264.7961520715066	-208.8627657438139	67.13700115876082	320.94345471839785	1827.8141029753156	3087.356136590275	4076.896924640758
S2_Female_sentence_09.wav	2.0099999999999794	2.0149999999999793	264.48554931718263	-200	67.1506043044253	385.7011921956121	1651.4355807713514	2909.2639505895645	4187.179919281694
S2_Female_sentence_09.wav	2.0149999999999793	2.019999999999979	259.3876702010014	-200	66.857345195253	1105.787731121754	1636.1427872048982	2886.329624193936	4159.530630410027
S2_Female_sentence_09.wav	2.019999999999979	2.024999999999979	254.2897910848205	-200	66.23418870057412	1260.5537105603862	1823.5137185128854	2917.5177809753413	4152.261539835402
S2_Female_sentence_09.wav	2.024999999999979	2.029999999999979	249.19191196863926	-200	65.7274158400239	1328.293577084686	1919.7730768040744	2927.6582351161933	4166.158487746971
S2_Female_sentence_09.wav	2.029999999999979	2.034999999999979	244.09403285245835	-200	66.14247509137724	1363.3435474202192	1947.0626745214245	2856.2218602219054	4174.610002317439
S2_Female_sentence_09.wav	2.034999999999979	2.0399999999999787	239.1867206328707	-214.8576875750285	67.93876061318049	1377.6025477354249	2017.3567028154719	2854.029445190362	4159.8505182174
S2_Female_sentence_09.wav	2.0399999999999787	2.0449999999999786	235.48950820669427	-65.34542602949163	71.8591199931874	1507.1739331785543	2380.155625657736	3953.500006956757	--undefined--
S2_Female_sentence_09.wav	2.0449999999999786	2.0499999999999785	231.79229578051755	10.673811873864684	76.40161724656598	655.9039534236234	1866.317647064781	3074.585563664303	4150.612660715265
S2_Female_sentence_09.wav	2.0499999999999785	2.0549999999999784	228.09508335434109	4.863437430028022	79.564428546321	316.5124319896239	1495.6656027529368	2454.708474434422	4087.210738916321
S2_Female_sentence_09.wav	2.0549999999999784	2.0599999999999783	224.39787092816437	8.65888602731386	81.64029599944023	339.0844131729515	1334.9836477057008	2240.2271683560225	3964.918519871374
S2_Female_sentence_09.wav	2.0599999999999783	2.064999999999978	220.7836183117396	10.617648678270124	82.71127077426246	354.55568882483647	1277.5066364614358	2202.4171598782805	3826.9492016473814
S2_Female_sentence_09.wav	2.064999999999978	2.069999999999978	217.69616048725752	11.441490566246541	83.10363248133447	356.2736233088498	1233.7821947190969	2159.477371341125	3817.7785808454673
S2_Female_sentence_09.wav	2.069999999999978	2.074999999999978	214.60870266277567	11.552100385877784	83.25507720035912	342.7914164316479	1344.206542820783	2200.3562223504673	3953.664554529915
S2_Female_sentence_09.wav	2.074999999999978	2.079999999999978	211.52124483829363	11.465176235957603	83.42157066846796	309.95080206291266	1382.2771146574173	2238.746431331932	4057.046572680444
S2_Female_sentence_09.wav	2.079999999999978	2.0849999999999778	208.43378701381178	12.243761338437283	83.3474161369249	278.3366081810767	1400.998922417636	2246.6812614953133	4053.4802086448626
S2_Female_sentence_09.wav	2.0849999999999778	2.0899999999999777	205.67287573048395	12.688409922743865	82.70288584501702	264.8338735765625	1478.6572804644557	2230.3676630562827	3947.2560349652636
S2_Female_sentence_09.wav	2.0899999999999777	2.0949999999999775	204.98553498356515	11.217011009484848	80.95083554147857	253.39088461305022	1593.3317777164257	2290.9651102524126	3973.5638122396576
S2_Female_sentence_09.wav	2.0949999999999775	2.0999999999999774	204.2981942366463	10.35778208233962	78.53666901575104	1102.1017359705995	1907.320385371926	2834.554401406212	4095.175518560798
S2_Female_sentence_09.wav	2.0999999999999774	2.1049999999999773	203.61085348972753	8.628161205287187	75.92555217796955	1483.5125947611048	2118.1350619758464	3174.306472786879	4187.885431305487
S2_Female_sentence_09.wav	2.1049999999999773	2.1099999999999772	202.9235127428087	3.7375130045062264	75.02230702862984	1496.6534412281117	2221.661161868438	3347.2834459556825	4289.0526632480605
S2_Female_sentence_09.wav	2.1099999999999772	2.114999999999977	202.3296877437668	7.236317475685313	74.6188288050394	1460.3072548684968	2271.2202544324045	3516.5411784352787	4420.432008306497
S2_Female_sentence_09.wav	2.114999999999977	2.119999999999977	202.3296877437668	8.151062066831454	74.2584824836976	1489.3345843012817	2317.2661294274153	3809.627645605345	--undefined--
S2_Female_sentence_09.wav	2.119999999999977	2.124999999999977	202.3296877437668	5.860449209937736	74.25078400522882	1514.0445093181809	2302.9211003422433	3837.387787980051	--undefined--
S2_Female_sentence_09.wav	2.124999999999977	2.129999999999977	--undefined--	4.121097118885765	74.40931180042402	1574.6455516540193	2285.4012899523077	3858.7478292567635	5188.230828103504
S2_Female_sentence_09.wav	2.129999999999977	2.1349999999999767	--undefined--	3.2352618540240607	74.53821706421587	1606.361139283675	2295.926988494766	3870.351130687377	5188.230828103504
S2_Female_sentence_09.wav	2.1349999999999767	2.1399999999999766	--undefined--	2.9162993100264183	74.30771262246141	1570.6431475483157	2341.398256938128	3837.408251993179	--undefined--
S2_Female_sentence_09.wav	2.1399999999999766	2.1449999999999765	--undefined--	3.3692866051966552	73.71417857767231	1609.0169346965338	2352.0879210071926	3780.301813718994	5088.784532844315
S2_Female_sentence_09.wav	2.1449999999999765	2.1499999999999764	--undefined--	3.596482660133016	72.87227049671645	1602.2156623683268	2313.8750857682735	3449.6891579961016	4887.888445189278
S2_Female_sentence_09.wav	2.1499999999999764	2.1549999999999763	--undefined--	2.934759606108785	72.2050104508843	1585.4774806108696	2263.9870384259143	3287.077669224151	4675.990280573105
S2_Female_sentence_09.wav	2.1549999999999763	2.159999999999976	--undefined--	3.065038503915799	71.94190989559686	1581.4464090876454	2254.873330172311	3458.7110496146224	4607.489745304618
S2_Female_sentence_09.wav	2.159999999999976	2.164999999999976	--undefined--	2.5871568574430808	72.0608463192849	1588.4946671905923	2309.5892521506416	3872.0082274879105	4713.911727082626
S2_Female_sentence_09.wav	2.164999999999976	2.169999999999976	--undefined--	2.6223045690153097	72.2253371220082	1513.7249663004204	2326.7412974694175	3618.503894674847	4568.705282961652
S2_Female_sentence_09.wav	2.169999999999976	2.174999999999976	--undefined--	2.566230560541159	71.90738322536536	1465.2792488314017	2306.012991498502	3575.9426426521704	4590.307361768313
S2_Female_sentence_09.wav	2.174999999999976	2.1799999999999757	--undefined--	2.431414055190305	71.73141212747788	1458.9978008868718	2197.439450385805	2943.9999913129404	4199.020719912363
S2_Female_sentence_09.wav	2.1799999999999757	2.1849999999999756	--undefined--	1.5700052370382465	71.65810381906022	1469.0349350258848	2106.5393406422436	2337.5900995590346	3843.374128560323
S2_Female_sentence_09.wav	2.1849999999999756	2.1899999999999755	--undefined--	2.2218807614566027	71.30885291980705	1457.5676485589386	2139.2137334588483	2358.653694329737	3954.9639929620516
S2_Female_sentence_09.wav	2.1899999999999755	2.1949999999999754	--undefined--	17.833035856185003	70.30881678040876	1368.8302064661025	2298.6670635030478	2543.9850601023727	4163.8648061810345
S2_Female_sentence_09.wav	2.1949999999999754	2.1999999999999753	--undefined--	-132.5444132347761	68.43834616847475	1383.4950298931778	2375.3977359348105	3044.2901257729336	4281.685213816852
S2_Female_sentence_09.wav	2.1999999999999753	2.204999999999975	--undefined--	-208.5465108214147	66.62713957217059	1341.555307705292	2308.887259836899	3292.2950406908353	4324.876888492882
S2_Female_sentence_09.wav	2.204999999999975	2.209999999999975	--undefined--	-200	65.15462261622451	1287.7870914655782	2103.7893577134964	3062.26192671906	4218.326371742776
S2_Female_sentence_09.wav	2.209999999999975	2.214999999999975	--undefined--	-200	64.58257545267966	1288.8411944953045	1790.0993890608331	2455.6195637685046	3964.6410785253615
S2_Female_sentence_09.wav	2.214999999999975	2.219999999999975	--undefined--	-200	63.933778319434424	1353.5547396103154	1420.1535881261625	2593.049104836074	3925.2706578786133
S2_Female_sentence_09.wav	2.219999999999975	2.2249999999999748	--undefined--	-200	63.18949694327497	772.8602332839565	1392.3632010353979	2575.7916080206783	3796.2315615452967
S2_Female_sentence_09.wav	2.2249999999999748	2.2299999999999747	212.46590305381943	-200	62.64460238714296	411.5579189834984	1469.467736033147	2539.696547870929	3740.0413487981245
S2_Female_sentence_09.wav	2.2299999999999747	2.2349999999999746	212.46590305381943	-200	62.84842533516122	354.4849645594297	1523.340647880433	2498.505077215228	3717.208945095862
S2_Female_sentence_09.wav	2.2349999999999746	2.2399999999999745	212.25164990861097	-200	64.11853241859774	593.4949212236797	1594.1470064746188	2581.388826130239	3838.8943734715904
S2_Female_sentence_09.wav	2.2399999999999745	2.2449999999999743	210.67688929126928	-214.6703952010411	67.66098975869312	1387.6779363018866	2358.94657206638	3509.7122411385126	5028.976351147476
S2_Female_sentence_09.wav	2.2449999999999743	2.2499999999999742	209.10212867392744	-67.50118977627912	72.05368990819676	1544.6295106764467	2589.1403180405505	3685.843094772755	5107.571639389186
S2_Female_sentence_09.wav	2.2499999999999742	2.254999999999974	207.52736805658574	12.150074729911216	75.47993792412507	893.5381231561408	2152.51738790292	3227.335571094655	4504.602543205304
S2_Female_sentence_09.wav	2.254999999999974	2.259999999999974	205.95260743924393	9.213880607816376	77.8627805052673	241.5125846820046	1613.8435640719956	2755.825117239778	3889.001360674512
S2_Female_sentence_09.wav	2.259999999999974	2.264999999999974	204.36100679791102	10.501311113667482	79.25803823723017	247.07453692938634	1478.8267259561349	2749.6833659529884	3775.3471836998274
S2_Female_sentence_09.wav	2.264999999999974	2.269999999999974	202.66247200422887	11.48526255071114	80.12597644579336	242.1790512575591	1481.800612994797	2721.773144943157	3864.2845504434567
S2_Female_sentence_09.wav	2.269999999999974	2.2749999999999737	200.96393721054687	14.054109934765984	80.66568610389773	231.42107677396362	1437.2424399437302	2580.573282524426	3890.0377708271326
S2_Female_sentence_09.wav	2.2749999999999737	2.2799999999999736	199.26540241686473	16.54178725474043	81.01934729271024	231.17623346181793	1400.1075466543894	2501.5103668575075	3866.0340679862356
S2_Female_sentence_09.wav	2.2799999999999736	2.2849999999999735	197.5668676231827	16.57415487021758	81.01286741054234	237.5733682937679	1396.0003570434023	2528.941357294889	3821.3243343206823
S2_Female_sentence_09.wav	2.2849999999999735	2.2899999999999734	195.9311640634373	16.624111729526824	80.67652191102198	242.76033934386135	1415.2305026309293	2624.893349337362	3773.806222193405
S2_Female_sentence_09.wav	2.2899999999999734	2.2949999999999733	194.69443883920846	16.45902901491683	80.00889826348353	238.29294561420713	1327.3375212178935	2523.7560391642296	3676.996086535813
S2_Female_sentence_09.wav	2.2949999999999733	2.299999999999973	193.45771361497953	18.850276915694824	79.22148957373362	226.99484721205255	1283.8308203763133	2501.310077889622	3770.5019302841683
S2_Female_sentence_09.wav	2.299999999999973	2.304999999999973	192.22098839075068	20.547169339854886	78.42694781375188	230.0984368947386	1329.0230877881274	2545.731799483901	3825.0692467741806
S2_Female_sentence_09.wav	2.304999999999973	2.309999999999973	190.98426316652174	19.40015059143696	77.97724654939628	240.57754543290923	1412.3011684920828	2558.951384316071	3791.6344637044467
S2_Female_sentence_09.wav	2.309999999999973	2.314999999999973	189.63975236329597	17.876861455828127	77.75621643065003	247.78177206802195	1477.1259430964942	2475.1689759512597	3693.249229174515
S2_Female_sentence_09.wav	2.314999999999973	2.3199999999999728	187.6108031334077	17.988219327854573	77.73194106562583	248.001604677915	1519.7076610461183	2418.422585066838	3704.6975388126834
S2_Female_sentence_09.wav	2.3199999999999728	2.3249999999999726	185.58185390351957	19.4288688480868	77.4113352575173	247.43544444258353	1496.8526335908214	2506.918423472571	3703.9113744912743
S2_Female_sentence_09.wav	2.3249999999999726	2.3299999999999725	183.5529046736313	17.550722894098836	76.7540362451827	256.14547386424516	1530.4710177167865	2544.0299559034806	3723.711742992533
