name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Female_sentence_08.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Female_sentence_08.wav	1.3699999999999928	1.3749999999999927	199.35655562192073	14.221213951446225	81.24768449640821	554.3049321286153	1599.5900309257072	2431.6738282293372	4396.813081724238
S2_Female_sentence_08.wav	1.3749999999999927	1.3799999999999926	198.60769606135366	14.43638985957848	80.95470783007175	533.8789356646487	1535.6054045378428	2468.2985013583393	4396.312334175977
S2_Female_sentence_08.wav	1.3799999999999926	1.3849999999999925	197.8588365007866	15.16635901619298	80.7056033012431	507.3542712146766	1563.5693870317436	2481.7577685878337	4267.95383135688
S2_Female_sentence_08.wav	1.3849999999999925	1.3899999999999924	197.06827864190498	16.25652018623829	80.52469241570117	483.1924050443695	1638.019789813277	2481.6133858512635	4199.435684319219
S2_Female_sentence_08.wav	1.3899999999999924	1.3949999999999922	195.9623520996497	16.225589868946198	80.31101536099537	461.1225919198825	1656.8876832068702	2494.323458025787	4217.111729788038
S2_Female_sentence_08.wav	1.3949999999999922	1.3999999999999921	194.85642555739446	14.869095289350081	79.85315026582137	384.41525940414795	1679.3691988048565	2497.2650810076343	4229.80323732575
S2_Female_sentence_08.wav	1.3999999999999921	1.404999999999992	193.7504990151392	13.592057460060802	78.93812408086075	324.757851277128	1661.1948883617274	2495.924929165799	4201.96891220354
S2_Female_sentence_08.wav	1.404999999999992	1.409999999999992	192.64457247288394	11.113433177383387	77.4784270727254	333.4829707414925	1629.7927704181157	2505.664077272845	4177.092416813092
S2_Female_sentence_08.wav	1.409999999999992	1.4149999999999918	191.69569347960024	9.025115964533638	75.42240180871589	433.1182651967155	1621.1796115325315	2535.7066002154124	4198.770450144854
S2_Female_sentence_08.wav	1.4149999999999918	1.4199999999999917	191.9345818712742	23.077465210918312	72.89750565693812	533.8827439303934	1623.304094609697	2552.0846728939596	4211.36455757336
S2_Female_sentence_08.wav	1.4199999999999917	1.4249999999999916	192.17347026294814	-126.18854605886438	69.87163613369914	581.758437143962	1586.9909814000364	2490.556021475864	4141.744323440233
S2_Female_sentence_08.wav	1.4249999999999916	1.4299999999999915	192.41235865462207	-209.40550949494917	68.00048368137814	583.5402192093084	1557.4862983727564	2471.03219559277	4033.0283973441237
S2_Female_sentence_08.wav	1.4299999999999915	1.4349999999999914	192.65124704629602	-200	67.42308272246139	440.3421112644831	1532.419754877966	2472.7284891306854	3923.4948592569276
S2_Female_sentence_08.wav	1.4349999999999914	1.4399999999999913	192.95715252940235	-200	68.61591060983616	140.4536997751979	1541.992554242332	2442.04846830671	3866.4324244164677
S2_Female_sentence_08.wav	1.4399999999999913	1.4449999999999912	193.76991543218483	-200	69.73067684461171	240.5261483392898	1858.7591570799336	2327.3428350278955	4002.229567225818
S2_Female_sentence_08.wav	1.4449999999999912	1.449999999999991	194.58267833496734	-200	70.17803927983094	282.9874899542162	1787.4027996037582	2423.3284166143526	3855.194863448594
S2_Female_sentence_08.wav	1.449999999999991	1.454999999999991	195.39544123774982	-200	69.85091248181561	329.48700111471976	1737.5711945199926	2465.911907953069	3776.6181931577166
S2_Female_sentence_08.wav	1.454999999999991	1.4599999999999909	196.2082041405323	-200	69.12707512593482	410.2266040138568	1867.1877497618998	2594.9620927894543	3905.5300057789777
S2_Female_sentence_08.wav	1.4599999999999909	1.4649999999999908	196.92605255466927	-200	68.28168275055107	518.8870525220218	2154.495583523393	2898.4579205006903	4230.288623313201
S2_Female_sentence_08.wav	1.4649999999999908	1.4699999999999906	196.92605255466927	-200	67.84010402461448	496.23221699224507	1949.9240697371843	2696.3493803918022	4235.085668833483
S2_Female_sentence_08.wav	1.4699999999999906	1.4749999999999905	196.92605255466927	-200	67.82134746786957	378.20672162366935	1918.8065594285163	2603.8810570464093	4102.649101368449
S2_Female_sentence_08.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	68.17026272024334	1007.9282760573014	2117.4846743182256	3355.9083598768766	4043.8138327974216
S2_Female_sentence_08.wav	1.4799999999999904	1.4849999999999903	--undefined--	-214.53635811170153	69.06242280338026	1505.483725574817	2239.476240569626	3808.6127275716476	--undefined--
S2_Female_sentence_08.wav	1.4849999999999903	1.4899999999999902	--undefined--	-72.8821709207652	70.47290062572428	1024.9325339841996	2067.623801189742	2998.9270298585175	4160.692619167263
S2_Female_sentence_08.wav	1.4899999999999902	1.4949999999999901	--undefined--	21.16944997227472	71.468806664856	1057.7569920626029	2322.699026195032	3264.415954158194	4169.443585954345
S2_Female_sentence_08.wav	1.4949999999999901	1.49999999999999	--undefined--	15.46912588967963	72.0842903999768	973.8495171463375	2387.230248165915	3327.3250953528227	4204.421253685109
S2_Female_sentence_08.wav	1.49999999999999	1.50499999999999	--undefined--	10.96347003848895	72.13653821710798	860.4321278518031	2213.769101852434	3224.230298035575	4300.839079622731
S2_Female_sentence_08.wav	1.50499999999999	1.5099999999999898	--undefined--	10.058795608195238	73.12363605444943	705.6549698543272	1992.528158407492	3067.4009976390134	4388.303068510905
S2_Female_sentence_08.wav	1.5099999999999898	1.5149999999999897	--undefined--	9.16198449022891	74.97853219652444	523.6858328408416	1902.1632242475312	2964.012019848989	4395.902403346904
S2_Female_sentence_08.wav	1.5149999999999897	1.5199999999999896	--undefined--	11.677680196666754	77.53487128582735	582.2481530566075	1732.3161109365917	2872.267943550364	4382.134176898826
S2_Female_sentence_08.wav	1.5199999999999896	1.5249999999999895	--undefined--	4.268618992857518	79.81940090079738	640.77627409947	1592.3406753959086	2578.139513286105	4336.147944172125
S2_Female_sentence_08.wav	1.5249999999999895	1.5299999999999894	223.1038902438284	1.6300892229804353	81.4846200617121	666.6954177784781	1431.3642386080849	2385.063296966248	4305.830146316879
S2_Female_sentence_08.wav	1.5299999999999894	1.5349999999999893	223.1038902438284	5.293210928329626	82.34133180599657	673.9580183974689	1313.5750071833243	2280.665547461803	4297.224004422528
S2_Female_sentence_08.wav	1.5349999999999893	1.5399999999999892	223.31093991323792	7.365114800737101	82.62919366028359	682.6907821280097	1297.2329324388845	2198.6955064343792	4249.721471766697
S2_Female_sentence_08.wav	1.5399999999999892	1.544999999999989	225.08392834452312	7.56011197610878	82.48237032715161	681.6391106976874	1276.621729372258	2200.6183100383937	3791.834540898369
S2_Female_sentence_08.wav	1.544999999999989	1.549999999999989	226.85691677580834	7.640759248205774	82.59506962008996	668.4029914761735	1262.2686951226294	2200.999657874743	3779.2557993678793
S2_Female_sentence_08.wav	1.549999999999989	1.5549999999999888	228.62990520709354	8.571102862297904	82.95629759074276	678.4185660542657	1256.9010890670936	2218.712621257133	3946.4715570328344
S2_Female_sentence_08.wav	1.5549999999999888	1.5599999999999887	230.40289363837877	8.386069282094317	83.45615859834442	702.431686360428	1248.7814309481362	2252.3177552475045	3912.691413526634
S2_Female_sentence_08.wav	1.5599999999999887	1.5649999999999886	232.32453606083783	8.054588183231907	84.03945218658828	725.1338638000956	1231.6518208506673	2279.956559718485	3479.422928737169
S2_Female_sentence_08.wav	1.5649999999999886	1.5699999999999885	235.3704644942373	7.1031698439329185	84.66630589784435	758.980186729061	1247.4061025323651	2197.493279820429	3552.594158260522
S2_Female_sentence_08.wav	1.5699999999999885	1.5749999999999884	238.41639292763674	6.2775380494058535	85.22936678398132	759.4560462419529	1228.178008577091	2310.1625626719024	3971.374622776779
S2_Female_sentence_08.wav	1.5749999999999884	1.5799999999999883	241.46232136103617	6.318680631897281	85.421635094242	775.65260521897	1214.750904626028	2391.554581118616	4231.761334518192
S2_Female_sentence_08.wav	1.5799999999999883	1.5849999999999882	244.5082497944356	5.898146829179615	84.93448960750364	826.6113450943129	1211.9321403136612	2419.2345768979317	4265.336381798982
S2_Female_sentence_08.wav	1.5849999999999882	1.589999999999988	247.2451978001565	5.043386519275596	83.88671574001778	913.6432456092473	1215.6746421167657	2424.846453628333	4157.969596101275
S2_Female_sentence_08.wav	1.589999999999988	1.594999999999988	247.6452938333836	4.478296351710215	82.38179492749383	988.7515156146203	1221.2067301222387	2467.8295922548655	4230.222261575216
S2_Female_sentence_08.wav	1.594999999999988	1.5999999999999879	248.0453898666107	3.956728784245652	80.5792472218309	862.1112748823869	1215.2828984676307	2392.199008467032	4106.629790688138
S2_Female_sentence_08.wav	1.5999999999999879	1.6049999999999878	248.4454858998378	2.971475132287809	78.93013999689825	856.0972025810721	1233.800456938885	2743.8863518626727	4044.755483141729
S2_Female_sentence_08.wav	1.6049999999999878	1.6099999999999877	248.84558193306492	2.4777855958327883	77.60419843677576	899.2412929018734	1228.4584481594159	3128.346433929483	4057.550136126429
S2_Female_sentence_08.wav	1.6099999999999877	1.6149999999999876	248.9922565608231	2.7141745036440574	76.74758348296852	871.2811007707469	1154.980641842234	3060.222546264287	4096.361352479878
S2_Female_sentence_08.wav	1.6149999999999876	1.6199999999999875	247.22227803455482	2.7978168991330667	76.02634000725155	893.8500743004173	1090.2935947653555	2755.850651289711	4101.872708862296
S2_Female_sentence_08.wav	1.6199999999999875	1.6249999999999873	245.4522995082865	3.153084519439012	75.12601959556847	1004.103308075333	1092.703676983514	2884.6268047813132	4115.935955153059
S2_Female_sentence_08.wav	1.6249999999999873	1.6299999999999872	243.68232098201807	3.4383995281551862	74.36238985313595	964.040134972907	1166.2950822661437	3006.357565788272	4198.176212922664
S2_Female_sentence_08.wav	1.6299999999999872	1.6349999999999871	241.91234245574967	3.192562815244247	73.68739653923379	863.0370107815146	1235.4537314179613	3028.1431876577776	4268.2769987627935
S2_Female_sentence_08.wav	1.6349999999999871	1.639999999999987	240.34906210204574	1.9435583781565975	72.99219469951113	837.4472531761611	1232.4389109518027	2961.204385087974	4238.6302438307375
S2_Female_sentence_08.wav	1.639999999999987	1.644999999999987	240.34906210204574	15.606491574126096	72.01328626096478	849.1116958803838	1235.2598401114565	2930.989877499802	4155.527676592054
S2_Female_sentence_08.wav	1.644999999999987	1.6499999999999868	240.34906210204574	-128.60172537759036	70.74236276728196	1002.3720046239542	1206.5410686225175	2900.2161185970294	4180.932612355581
S2_Female_sentence_08.wav	1.6499999999999868	1.6549999999999867	--undefined--	-209.09601161928168	70.24762822280682	1142.2960898141298	1227.0014117306632	2984.1433716886886	4248.642242594483
S2_Female_sentence_08.wav	1.6549999999999867	1.6599999999999866	--undefined--	-200	70.12653994352563	1194.373444391775	1323.0417866485625	3078.8674265573068	4345.801311787244
S2_Female_sentence_08.wav	1.6599999999999866	1.6649999999999865	--undefined--	-200	70.10537140389316	1121.6989225975356	1495.7400901212852	3069.1013065446123	4454.703498401816
S2_Female_sentence_08.wav	1.6649999999999865	1.6699999999999864	--undefined--	-200	70.23453752607881	967.7952238457242	1699.6522691824648	3059.324594692176	4475.803574903518
S2_Female_sentence_08.wav	1.6699999999999864	1.6749999999999863	--undefined--	-200	70.50625452738078	929.1042825190088	1700.2063213152092	3046.5458682678473	4444.561012832603
S2_Female_sentence_08.wav	1.6749999999999863	1.6799999999999862	--undefined--	-214.70085702908236	71.0776597314213	997.9407922997082	1683.8821423223053	3111.8250740112067	4401.019798855021
S2_Female_sentence_08.wav	1.6799999999999862	1.684999999999986	--undefined--	-55.33976753517888	70.99990798461576	1069.2265104417093	1712.845994917472	3166.262222401436	4393.068038765011
S2_Female_sentence_08.wav	1.684999999999986	1.689999999999986	--undefined--	-119.14488893274203	70.02425305143264	1044.079581467233	1736.5453253160842	3067.7091536837547	4423.351337940739
S2_Female_sentence_08.wav	1.689999999999986	1.6949999999999859	--undefined--	-209.13398837479554	68.73709913701508	986.3061359867328	1245.7311170036403	2590.6473041427407	4243.60261888539
S2_Female_sentence_08.wav	1.6949999999999859	1.6999999999999857	--undefined--	-200	67.59588841694818	1019.6878196345434	1127.055251818362	2467.5376474468376	4224.813522457563
S2_Female_sentence_08.wav	1.6999999999999857	1.7049999999999856	--undefined--	-200	67.21794872075849	1036.643523461112	1188.5224842811704	2465.9467710107565	3957.972433465609
S2_Female_sentence_08.wav	1.7049999999999856	1.7099999999999855	--undefined--	-200	65.57418585754101	1020.8726730697313	1412.549807799152	2567.3710650215694	3814.0759637333595
S2_Female_sentence_08.wav	1.7099999999999855	1.7149999999999854	--undefined--	-200	63.56334529498059	989.6971964173648	1754.095055322685	2789.686752375336	4158.086551203437
S2_Female_sentence_08.wav	1.7149999999999854	1.7199999999999853	--undefined--	-200	63.97304013505524	1022.4114249160363	1859.3031473013962	3125.7403961825034	4373.804326489805
S2_Female_sentence_08.wav	1.7199999999999853	1.7249999999999852	--undefined--	-200	65.03256714008607	979.3248617227601	1607.860918648976	3066.708737860482	4145.055645289811
S2_Female_sentence_08.wav	1.7249999999999852	1.729999999999985	--undefined--	-215.53137231796953	66.2407067208349	1003.0576849004653	1771.5084069898908	3097.93274871232	4135.782197150266
S2_Female_sentence_08.wav	1.729999999999985	1.734999999999985	--undefined--	-62.67244135456683	66.32110592398716	1093.0967212889054	2066.598634954052	3174.0930026430296	4256.704221354861
S2_Female_sentence_08.wav	1.734999999999985	1.739999999999985	--undefined--	22.51575494886199	66.76117538099406	1194.9738570646557	2078.477436930646	3179.4415933896253	4292.477339870336
S2_Female_sentence_08.wav	1.739999999999985	1.7449999999999848	--undefined--	13.059776536945234	69.0255097058246	1157.2147580072826	2044.3404283904613	3287.3404306226676	4319.018134885235
S2_Female_sentence_08.wav	1.7449999999999848	1.7499999999999847	--undefined--	7.402205652820061	70.42261862585984	1057.0901634434947	2020.0609990463054	3219.8250363149573	4319.414566499641
S2_Female_sentence_08.wav	1.7499999999999847	1.7549999999999846	--undefined--	4.050927599691755	70.8505807720281	903.6270207727791	1944.094997733416	3033.4204628546895	4246.156443041351
S2_Female_sentence_08.wav	1.7549999999999846	1.7599999999999845	--undefined--	4.219197725870551	70.27848442852988	802.913236288279	1944.9123135665302	2774.0687855241795	4249.694832542291
S2_Female_sentence_08.wav	1.7599999999999845	1.7649999999999844	--undefined--	4.478638029048868	69.16906233553848	852.5821611732486	2093.1225134591755	2527.2958148971275	4446.684013438922
S2_Female_sentence_08.wav	1.7649999999999844	1.7699999999999843	--undefined--	19.417130961245192	67.67673313095207	995.895753152562	1921.8974538295502	2582.346061805961	4539.07660629262
S2_Female_sentence_08.wav	1.7699999999999843	1.7749999999999841	--undefined--	-127.30072058025779	65.71212509104852	949.4510400767647	1878.8824132509685	2615.2149511550433	4193.062066570911
S2_Female_sentence_08.wav	1.7749999999999841	1.779999999999984	--undefined--	-209.25937340577437	64.03525292246977	882.0972696290412	1861.5922692369782	2597.71642116373	4148.722419517647
S2_Female_sentence_08.wav	1.779999999999984	1.784999999999984	--undefined--	-200	63.48296230485427	875.1721390816011	1833.8374229514532	2584.3169946698495	4295.487173698921
S2_Female_sentence_08.wav	1.784999999999984	1.7899999999999838	--undefined--	-200	62.30562894294385	949.3922669339311	1790.232015892356	2617.3986051489187	4365.725003867419
S2_Female_sentence_08.wav	1.7899999999999838	1.7949999999999837	--undefined--	-200	60.85983655514921	915.2732809896559	1812.2221544944448	2567.539039119883	4355.949317800158
S2_Female_sentence_08.wav	1.7949999999999837	1.7999999999999836	--undefined--	-200	60.15129128390525	799.7374785347007	1751.169693863048	2546.973270258528	4252.290061462175
S2_Female_sentence_08.wav	1.7999999999999836	1.8049999999999835	--undefined--	-200	60.612431398768734	735.1038965341918	1694.6989530274682	2564.0429064067407	4166.012091269356
S2_Female_sentence_08.wav	1.8049999999999835	1.8099999999999834	--undefined--	-200	62.32104737414336	663.5326698518684	1655.596393336237	2596.5280349267005	4142.179939860461
S2_Female_sentence_08.wav	1.8099999999999834	1.8149999999999833	--undefined--	-200	63.860377864972726	590.668413453035	1653.4537292336274	2662.6068222603412	4204.790850406261
S2_Female_sentence_08.wav	1.8149999999999833	1.8199999999999832	--undefined--	-200	65.03578345555606	1113.084352646857	1844.7784078144919	3050.2750426410066	4363.8859820520365
S2_Female_sentence_08.wav	1.8199999999999832	1.824999999999983	--undefined--	-200	65.49091491029476	1099.2357228551664	1809.6311153376876	2973.02460216873	4424.277647234649
S2_Female_sentence_08.wav	1.824999999999983	1.829999999999983	--undefined--	-200	65.70016764031881	760.7345759608845	1755.6019379374725	2800.94509483662	4195.316077948889
S2_Female_sentence_08.wav	1.829999999999983	1.8349999999999829	--undefined--	-200	65.74655751708048	674.2534946665668	1790.8875351289432	2743.2218736710042	4080.496661392274
S2_Female_sentence_08.wav	1.8349999999999829	1.8399999999999828	--undefined--	-200	65.63095558338891	1208.4889247842216	1954.5744952564273	2921.0539098217723	4419.09564217425
S2_Female_sentence_08.wav	1.8399999999999828	1.8449999999999827	--undefined--	-200	66.22109938674751	1181.4442803450627	2052.3777911996463	3197.6246786970464	4472.200646370488
S2_Female_sentence_08.wav	1.8449999999999827	1.8499999999999825	--undefined--	-200	67.68995601854719	1206.4379751001266	2173.405662628504	3383.7657903292493	4459.1372243488795
S2_Female_sentence_08.wav	1.8499999999999825	1.8549999999999824	--undefined--	-200	68.47873726912356	1161.2813169651263	2185.5371382331723	3311.762112479693	4444.3737572647215
S2_Female_sentence_08.wav	1.8549999999999824	1.8599999999999823	--undefined--	-200	69.44037655903068	1094.3720371357072	2138.0158740338834	3237.863823280124	4391.236116453064
S2_Female_sentence_08.wav	1.8599999999999823	1.8649999999999822	--undefined--	-214.28656338056112	71.27602534849552	1075.5820856779744	2111.38989588243	3435.1869278012787	4283.180358338218
S2_Female_sentence_08.wav	1.8649999999999822	1.8699999999999821	--undefined--	-73.70970929077978	73.44812109868452	1070.7547714005896	2109.287986134901	3727.0217693032205	4329.5437872291495
S2_Female_sentence_08.wav	1.8699999999999821	1.874999999999982	--undefined--	4.704947541955862	75.53152372306587	1036.1434517021246	2024.5632743456517	3168.8664392147452	4212.864077158588
S2_Female_sentence_08.wav	1.874999999999982	1.879999999999982	61.165830209568625	-2.0563913773075555	76.46831386151692	978.9331925071675	1942.1612445265325	3488.3153602987354	4531.711768530047
S2_Female_sentence_08.wav	1.879999999999982	1.8849999999999818	61.165830209568625	0.3638772681634135	76.57054954695772	1025.7899544565078	1910.6810670739126	4088.020243322319	4894.34108985062
S2_Female_sentence_08.wav	1.8849999999999818	1.8899999999999817	61.165830209568625	3.643801387957855	75.95371654624857	1273.239525394469	1951.447333139672	4073.4210514782703	4792.028077196624
S2_Female_sentence_08.wav	1.8899999999999817	1.8949999999999816	61.165830209568625	13.933783252130823	75.54359863257375	1532.7711905142742	1995.590415801735	3933.031186801568	4338.254163079421
S2_Female_sentence_08.wav	1.8949999999999816	1.8999999999999815	61.165830209568625	17.450452246226284	75.31481391837012	1691.492847592741	3145.5300309510085	4186.746698830816	--undefined--
S2_Female_sentence_08.wav	1.8999999999999815	1.9049999999999814	--undefined--	13.434038329734584	75.36923858730232	1753.559782836114	3685.4309568143517	4324.615061345272	--undefined--
S2_Female_sentence_08.wav	1.9049999999999814	1.9099999999999813	--undefined--	11.424756921215238	75.30955693698185	1751.4810997558966	3182.1336526252544	4187.119707130007	--undefined--
S2_Female_sentence_08.wav	1.9099999999999813	1.9149999999999812	--undefined--	10.231378257907913	75.1793131967692	1728.6491014059075	1881.7354583194872	3802.831828834221	4368.703055991066
S2_Female_sentence_08.wav	1.9149999999999812	1.919999999999981	--undefined--	8.626454201658103	75.1460730364817	1727.9831962665983	1846.1147853915438	3716.255609145349	4282.576733195758
S2_Female_sentence_08.wav	1.919999999999981	1.924999999999981	--undefined--	8.78021354975268	75.12076891648321	1603.524412508946	2054.7631386597627	3656.466693100068	4264.9487423697465
S2_Female_sentence_08.wav	1.924999999999981	1.9299999999999808	--undefined--	8.278149237173261	75.11771365520495	1479.4501219062179	1982.095754164143	3631.2588749118936	4247.044562721671
S2_Female_sentence_08.wav	1.9299999999999808	1.9349999999999807	--undefined--	6.842581118019764	75.6446885483848	1485.3550505395744	1879.3535279203472	3642.0493411466996	4220.810045547449
S2_Female_sentence_08.wav	1.9349999999999807	1.9399999999999806	--undefined--	6.559689121984196	76.17611374996626	1669.1702436133971	2053.2817717203257	3675.721090558718	4199.173656341479
S2_Female_sentence_08.wav	1.9399999999999806	1.9449999999999805	--undefined--	6.3261784661950395	76.27779919914761	1658.8538359595968	2125.5765736662756	3659.5569276499555	4233.433685032241
S2_Female_sentence_08.wav	1.9449999999999805	1.9499999999999804	--undefined--	6.3774570798321255	75.8274241148627	1505.1807276950724	2218.010341506911	3623.922037719758	4255.249643358824
S2_Female_sentence_08.wav	1.9499999999999804	1.9549999999999803	--undefined--	7.058785865840512	75.10119463841338	1371.1784276674318	2392.289365241224	3601.341712334558	4277.079138347575
S2_Female_sentence_08.wav	1.9549999999999803	1.9599999999999802	--undefined--	6.331818967551931	74.92086751952597	1323.8984244970147	2462.8174365017803	3587.4956877543486	4300.143487073306
S2_Female_sentence_08.wav	1.9599999999999802	1.96499999999998	--undefined--	5.5014322313035	74.6796024384158	1418.072800065078	2253.030766892926	3575.4241374559892	4329.494398985218
S2_Female_sentence_08.wav	1.96499999999998	1.96999999999998	--undefined--	5.335227485809184	74.21048539452235	1788.0674132806646	1916.7650970819088	3592.9137994624184	4405.8937381835785
S2_Female_sentence_08.wav	1.96999999999998	1.9749999999999799	--undefined--	5.080215272762858	73.2046595299479	1672.2083791301043	1879.247444034798	3604.1392005161974	4423.081590339395
S2_Female_sentence_08.wav	1.9749999999999799	1.9799999999999798	--undefined--	4.714156309601989	72.20268604558166	1032.0340396529018	1825.408195360969	3615.0282888703537	4342.734912966406
S2_Female_sentence_08.wav	1.9799999999999798	1.9849999999999797	--undefined--	4.39412582168792	71.6857389865013	778.4196557825057	1874.7007877654464	3610.280037967375	4281.149969161048
S2_Female_sentence_08.wav	1.9849999999999797	1.9899999999999796	--undefined--	3.4938046283241135	71.48979332932844	1535.556152152274	2166.564844448666	3584.428244180641	4338.847355170282
S2_Female_sentence_08.wav	1.9899999999999796	1.9949999999999795	--undefined--	2.9035242956943503	71.52224861816201	1241.9069884934802	2441.4947383139574	3608.229945998212	4336.273498442152
S2_Female_sentence_08.wav	1.9949999999999795	1.9999999999999793	--undefined--	3.5288062074083597	71.58117129359724	1337.1072139656358	2444.6407626146115	3575.9991972714065	4316.7255508759645
S2_Female_sentence_08.wav	1.9999999999999793	2.0049999999999795	--undefined--	4.078901174202228	71.5518669975552	1409.1408986364984	2446.818940525313	3552.908613530921	4301.475037800222
S2_Female_sentence_08.wav	2.0049999999999795	2.0099999999999794	--undefined--	5.040285154190249	71.41578253003723	1406.0091027735652	2464.2232706934587	3566.234640661579	4316.122717824343
S2_Female_sentence_08.wav	2.0099999999999794	2.0149999999999793	--undefined--	6.478624715567468	71.4207158110426	1365.8107983760367	2448.853694839264	3612.567689438837	4366.415962927283
S2_Female_sentence_08.wav	2.0149999999999793	2.019999999999979	--undefined--	8.820005038513324	72.12907280804369	1353.9278131185538	2317.8331382138626	3577.056257231524	4351.943274597227
S2_Female_sentence_08.wav	2.019999999999979	2.024999999999979	--undefined--	9.778434622462395	74.14817807778047	673.8970151674218	1972.3373706273342	2651.5831820206713	3804.597719419425
S2_Female_sentence_08.wav	2.024999999999979	2.029999999999979	255.27528562897217	11.608848258833403	76.87275279462983	424.7097363042824	1552.5250477558566	2396.2149884375012	3597.6768773196054
S2_Female_sentence_08.wav	2.029999999999979	2.034999999999979	255.27528562897217	5.482651617027523	79.82737894606498	484.02440456880413	1258.2403279423274	2506.530458277911	3641.682658375301
S2_Female_sentence_08.wav	2.034999999999979	2.0399999999999787	255.01837243690466	4.185763916844417	81.87711868905183	501.95841880189107	1229.0661225223448	2387.6198579076017	3668.811877355358
S2_Female_sentence_08.wav	2.0399999999999787	2.0449999999999786	252.81839733582075	6.9743484664673385	83.18427301163386	507.1847208283866	1230.4320103860216	2306.314411224765	3718.1155087142365
S2_Female_sentence_08.wav	2.0449999999999786	2.0499999999999785	250.61842223473667	8.137773434020877	83.76308704902766	508.72498576304855	1230.3405235505616	2282.6198519869854	3777.9081018269576
S2_Female_sentence_08.wav	2.0499999999999785	2.0549999999999784	248.41844713365276	9.175795073479229	84.0117299670225	492.54469056890986	1228.6522566939473	2260.6604212248867	3732.3237451786367
S2_Female_sentence_08.wav	2.0549999999999784	2.0599999999999783	246.2184720325687	9.962153290045318	84.01415178833638	468.3659980940717	1224.934966470859	2226.2114806527507	3628.50266528265
S2_Female_sentence_08.wav	2.0599999999999783	2.064999999999978	243.47168620157163	10.001379389680965	83.90448347391744	451.84913522189015	1217.7858853263278	2172.9797300629534	3553.8696196799046
S2_Female_sentence_08.wav	2.064999999999978	2.069999999999978	236.58931242280536	9.787752366565762	83.48175121882544	458.5499430601755	1200.0380501754025	2083.0115843538765	3592.422599393442
S2_Female_sentence_08.wav	2.069999999999978	2.074999999999978	229.7069386440396	8.977379063779244	82.72102639421156	448.3233038617066	1193.9979126958044	2119.793109655059	3611.46808839098
S2_Female_sentence_08.wav	2.074999999999978	2.079999999999978	222.82456486527335	8.373013553928814	81.3510649659535	429.06752548079726	1209.6763007191805	2213.5092851601376	3621.5002324875136
S2_Female_sentence_08.wav	2.079999999999978	2.0849999999999778	215.9421910865076	6.894742080544856	80.60438796930897	402.8600831127645	1229.3762767010028	2288.4909481414147	3658.9554341619832
S2_Female_sentence_08.wav	2.0849999999999778	2.0899999999999777	209.64809556152045	3.8494009762042203	80.84780468430588	370.8380273878333	1234.7674443874776	2286.9751643148825	3741.044855322398
S2_Female_sentence_08.wav	2.0899999999999777	2.0949999999999775	207.80321129588734	4.461706847476921	81.90924069517871	333.46417391722935	1241.0273124088944	2255.373523449623	3753.8408961036816
S2_Female_sentence_08.wav	2.0949999999999775	2.0999999999999774	205.95832703025408	6.715311011443957	83.03547977676624	311.89618243361866	1261.0680666251696	2320.6569339819644	3723.1330026866362
S2_Female_sentence_08.wav	2.0999999999999774	2.1049999999999773	204.11344276462094	7.512972440560445	83.50843592287752	317.025648737253	1293.9416784752643	2323.7250111657636	3717.771772677307
S2_Female_sentence_08.wav	2.1049999999999773	2.1099999999999772	202.26855849898772	7.291378386165934	83.52489806050164	329.58439060771633	1345.8034444452974	2256.9497249791284	3725.8151748295186
S2_Female_sentence_08.wav	2.1099999999999772	2.114999999999977	200.52195576171218	8.074647233876403	83.08636623238205	329.9764849872699	1449.1259839318002	2135.3244838260593	3744.500419841586
S2_Female_sentence_08.wav	2.114999999999977	2.119999999999977	199.51866671952325	7.865869743640615	82.16285598269164	338.22668148610836	1780.6465248221311	1885.2791273036173	3928.519577711224
S2_Female_sentence_08.wav	2.119999999999977	2.124999999999977	198.5153776773344	7.39498806873162	80.86452252148706	474.726160078602	1775.6121692095685	2402.147110252066	4100.34168693689
S2_Female_sentence_08.wav	2.124999999999977	2.129999999999977	197.5120886351455	8.820952877242393	79.30823008456866	527.5557727891963	1734.7619430291613	2612.761112227632	4205.973076009011
S2_Female_sentence_08.wav	2.129999999999977	2.1349999999999767	196.50879959295665	10.19743283129959	78.40894023166399	622.7086218638416	1722.2555967242884	2589.0974872908596	4245.039598348125
S2_Female_sentence_08.wav	2.1349999999999767	2.1399999999999766	195.60629393914869	7.692520174728943	78.14845450246602	882.2369226354671	1745.856292747403	2615.3024560197714	4247.901858566412
S2_Female_sentence_08.wav	2.1399999999999766	2.1449999999999765	195.4660238149742	3.837547404710294	78.6860099914363	993.629223253294	1801.5291920300176	2636.8621637272054	4324.317359482659
S2_Female_sentence_08.wav	2.1449999999999765	2.1499999999999764	195.32575369079973	2.591712778247631	78.99371742991768	870.0559755272988	1813.5111682799763	2633.32694635434	4468.026794916922
