name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_10.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_10.wav	0.8100000000000006	0.8150000000000006	97.82029841591923	11.865545042835505	71.79196222036904	607.4066393196865	1609.592025557231	2687.5850293269655	3900.0005656426033
S1_Male_sentence_10.wav	0.8150000000000006	0.8200000000000006	97.65265763392578	15.809286774397618	71.53860271607154	614.2388463525986	1609.1635383074124	2682.8314022134336	3896.372458182946
S1_Male_sentence_10.wav	0.8200000000000006	0.8250000000000006	97.48501685193233	17.75296298935327	71.2811496051742	612.5790164222902	1605.8879989207912	2677.7269619672943	3909.818813824962
S1_Male_sentence_10.wav	0.8250000000000006	0.8300000000000006	97.31737606993889	14.914959026055561	70.99871651136058	605.915801251985	1599.6421128410345	2657.9942897631904	3910.3472937069328
S1_Male_sentence_10.wav	0.8300000000000006	0.8350000000000006	97.14973528794543	12.75149130735846	70.69258987034894	598.571722035065	1593.004587175016	2627.082846230082	3893.059972009846
S1_Male_sentence_10.wav	0.8350000000000006	0.8400000000000006	97.11939507510894	13.34762018215984	70.36177864466137	595.6588290198716	1591.2061053271352	2605.809814170123	3877.5199033331396
S1_Male_sentence_10.wav	0.8400000000000006	0.8450000000000006	97.17074001101132	13.34241208134714	69.85418539989999	575.467235748305	1599.0849902143816	2626.133736952409	3864.5756957443687
S1_Male_sentence_10.wav	0.8450000000000006	0.8500000000000006	97.22208494691371	8.909400144960234	69.03952432237452	568.8491858133622	1599.4398234676514	2618.629126517027	3858.4777729001407
S1_Male_sentence_10.wav	0.8500000000000006	0.8550000000000006	97.27342988281609	6.637632413432559	67.66694634085238	551.7411608452911	1597.0903787914488	2563.4834597019317	3882.08721516137
S1_Male_sentence_10.wav	0.8550000000000006	0.8600000000000007	97.32477481871847	4.4481083322099035	66.12584752034346	513.4935827631062	1595.8460539781818	2504.9660986446133	3898.1590608574097
S1_Male_sentence_10.wav	0.8600000000000007	0.8650000000000007	97.2241649772897	3.3345459537484894	64.53934368207634	456.66212264205666	1598.5042279958802	2549.8202571117467	3811.0772246840634
S1_Male_sentence_10.wav	0.8650000000000007	0.8700000000000007	97.03315166073993	4.146770896680501	63.27055839023667	445.78566085958107	1584.0585531011102	2648.031073317056	3754.7211189766435
S1_Male_sentence_10.wav	0.8700000000000007	0.8750000000000007	96.84213834419016	5.272310721066728	62.001750129174056	446.9933814202287	1592.6672063160725	2699.6888659592037	3778.992392549948
S1_Male_sentence_10.wav	0.8750000000000007	0.8800000000000007	96.65112502764039	7.107399614431167	60.59430417517649	455.65910338331247	1615.54699909303	2791.279217760788	3822.8483456823988
S1_Male_sentence_10.wav	0.8800000000000007	0.8850000000000007	96.46011171109063	7.263903016918508	59.04221509070822	484.2576792805418	1657.1874770661752	2912.1038219525303	3873.7729074014987
S1_Male_sentence_10.wav	0.8850000000000007	0.8900000000000007	96.3888607120602	21.067956535804345	57.3633548490618	561.7951188650771	1734.8080047275112	2956.579668017321	3966.020816753116
S1_Male_sentence_10.wav	0.8900000000000007	0.8950000000000007	96.3888607120602	-129.46072120773874	55.471213503091626	636.6229078626857	1774.617559733856	2845.096829577808	3908.8329218364734
S1_Male_sentence_10.wav	0.8950000000000007	0.9000000000000007	--undefined--	-208.9688840846944	54.14746662862916	659.5552613410649	1752.1798637045683	2767.070627279984	3929.6784897532925
S1_Male_sentence_10.wav	0.9000000000000007	0.9050000000000007	--undefined--	-200	53.475731505007055	694.2353700346849	1759.472567141458	2722.15056849596	4020.6691982979933
S1_Male_sentence_10.wav	0.9050000000000007	0.9100000000000007	--undefined--	-200	53.39391065788945	766.1025714169612	1808.2457814635575	2720.650880653399	4103.211490815425
S1_Male_sentence_10.wav	0.9100000000000007	0.9150000000000007	--undefined--	-200	53.45528528915386	863.1820874265184	1832.1112167691267	2782.961578596104	4029.795134557007
S1_Male_sentence_10.wav	0.9150000000000007	0.9200000000000007	--undefined--	-200	53.41347999894035	873.1704744986071	1844.0078322007873	2804.3433548105727	3908.71251018567
S1_Male_sentence_10.wav	0.9200000000000007	0.9250000000000007	--undefined--	-200	53.1764342345417	812.440850424401	1848.8238149232552	2809.765129071649	3903.430796550982
S1_Male_sentence_10.wav	0.9250000000000007	0.9300000000000007	--undefined--	-200	52.87563315153831	770.9364966440532	1913.000938273597	2818.971209043598	3963.654921888232
S1_Male_sentence_10.wav	0.9300000000000007	0.9350000000000007	--undefined--	-200	52.71198765524374	788.6665276050572	1991.2422645792224	2802.8088763576725	4023.107918775001
S1_Male_sentence_10.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200	52.50852150773053	856.9850477957831	1929.5818090884563	2685.0150303712885	3999.8215184924707
S1_Male_sentence_10.wav	0.9400000000000007	0.9450000000000007	--undefined--	-200	52.2138182034649	955.4005875744248	1891.5174927236976	2729.1298178705606	3970.1437010553573
S1_Male_sentence_10.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	51.601838410832016	995.2281269820014	1961.2287760955999	2879.2963355312017	3983.2452790696475
S1_Male_sentence_10.wav	0.9500000000000007	0.9550000000000007	--undefined--	-200	51.13172412893919	987.3666929032582	2031.7087996544092	2945.1735980347507	4007.6874990074207
S1_Male_sentence_10.wav	0.9550000000000007	0.9600000000000007	--undefined--	-200	51.034188199284074	963.4407498966904	2089.4632941189825	2884.875461814595	4018.2990382225
S1_Male_sentence_10.wav	0.9600000000000007	0.9650000000000007	--undefined--	-200	51.519353880375604	975.7215912723233	2211.255006095345	2801.333393215844	3995.9840517453113
S1_Male_sentence_10.wav	0.9650000000000007	0.9700000000000008	--undefined--	-200	52.39937915432695	1167.1368175571483	2027.4954770364757	2749.5895410139487	3961.6497313693762
S1_Male_sentence_10.wav	0.9700000000000008	0.9750000000000008	--undefined--	-200	53.48912259766627	1118.0191797887574	1805.23082973391	2863.5718603283926	3979.6892131645686
S1_Male_sentence_10.wav	0.9750000000000008	0.9800000000000008	--undefined--	-200	54.3710283679766	1345.3207467120176	2198.8183132532663	3397.657825319268	4359.54361878476
S1_Male_sentence_10.wav	0.9800000000000008	0.9850000000000008	--undefined--	-200	54.93887238241966	1623.7077730358988	2743.8970893028645	3807.2939564210496	4688.480500083254
S1_Male_sentence_10.wav	0.9850000000000008	0.9900000000000008	--undefined--	-200	54.91420705776223	1007.0976426474398	1889.2884661692988	2773.322379150853	3853.2786089432175
S1_Male_sentence_10.wav	0.9900000000000008	0.9950000000000008	--undefined--	-200	54.86931952529494	920.8436291301716	1899.0628132035388	2780.6709845624014	3871.6571477838484
S1_Male_sentence_10.wav	0.9950000000000008	1.0000000000000007	--undefined--	-214.4468905621669	55.0913034668436	657.1133247302519	1899.5025225145243	2767.4511748040973	3943.0493252283877
S1_Male_sentence_10.wav	1.0000000000000007	1.0050000000000006	--undefined--	-70.57391822324406	58.02158022816449	466.1155254045576	1883.6755763768601	2748.338464899769	3953.9547511500664
S1_Male_sentence_10.wav	1.0050000000000006	1.0100000000000005	--undefined--	4.788800616385018	62.16278322401344	423.44860421022645	1849.767201613801	2710.3454123814763	3882.2899298916614
S1_Male_sentence_10.wav	1.0100000000000005	1.0150000000000003	--undefined--	1.9465884666732174	65.6247573993491	434.5474768104362	1801.1235673241763	2613.8617846088296	3795.3307970152237
S1_Male_sentence_10.wav	1.0150000000000003	1.0200000000000002	--undefined--	3.258908275446423	67.99844730919297	461.2125689533496	1803.0454783862858	2607.6490938365127	3802.390384140252
S1_Male_sentence_10.wav	1.0200000000000002	1.0250000000000001	136.5404254447577	3.039705592489879	69.25280354156693	474.896484972911	1790.4683152962386	2597.2640671123336	3801.259925533624
S1_Male_sentence_10.wav	1.0250000000000001	1.03	136.5404254447577	4.126359554806291	69.73544301030682	480.2995991284728	1781.3083483806047	2589.6522394662884	3778.507041833857
S1_Male_sentence_10.wav	1.03	1.035	136.5404254447577	6.717462976414975	69.75914669563691	483.05118282055	1779.5222031237636	2589.2044194020627	3751.849163395069
S1_Male_sentence_10.wav	1.035	1.0399999999999998	137.21164483197504	7.580657229878598	69.52300131691656	489.68866640544195	1775.5012061973396	2597.811697747955	3769.3185475153373
S1_Male_sentence_10.wav	1.0399999999999998	1.0449999999999997	138.28219727234696	7.292080714553593	69.26289649186454	485.54292686504107	1783.0082877243099	2610.722555638741	3784.546785180373
S1_Male_sentence_10.wav	1.0449999999999997	1.0499999999999996	139.3527497127189	8.063762819995986	69.01195770624024	472.05274913754715	1793.9889882385937	2636.7518529060476	3794.75607622705
S1_Male_sentence_10.wav	1.0499999999999996	1.0549999999999995	140.42330215309082	7.549707020379183	68.83662492256765	460.1742566190168	1808.537852260668	2660.3562958985954	3793.8279865046866
S1_Male_sentence_10.wav	1.0549999999999995	1.0599999999999994	141.49385459346277	6.621342951852109	68.74674567198863	449.22178404260285	1826.8514762417965	2676.875045715926	3787.2553622803257
S1_Male_sentence_10.wav	1.0599999999999994	1.0649999999999993	141.5554838692288	6.855758164713345	68.68317053837363	427.2376089424192	1849.1669437793723	2692.221873131998	3791.812616336741
S1_Male_sentence_10.wav	1.0649999999999993	1.0699999999999992	141.01686771795062	7.668245345481717	68.45910898744987	426.5313977871452	1851.6259706957899	2696.762685848333	3776.5982045299097
S1_Male_sentence_10.wav	1.0699999999999992	1.074999999999999	140.47825156667244	6.734045628148515	67.6980550374865	407.1629950325569	1836.8016041701876	2717.374026719392	3865.9234809412856
S1_Male_sentence_10.wav	1.074999999999999	1.079999999999999	139.93963541539426	4.713154877335482	66.17559276807317	374.00199607469665	1837.209817075209	2749.2928876588694	3902.9365333105084
S1_Male_sentence_10.wav	1.079999999999999	1.0849999999999989	139.4010192641161	5.957507339843415	63.85903173664023	339.18296435044954	1856.8109698832181	2774.565456571816	3860.3459595052373
S1_Male_sentence_10.wav	1.0849999999999989	1.0899999999999987	139.35683997584556	5.202409965672863	60.993782929067386	321.99651411565526	1871.66320997509	2762.4486653224058	3837.024201281437
S1_Male_sentence_10.wav	1.0899999999999987	1.0949999999999986	139.60681932759252	20.168790998719892	57.79070474032424	335.8330876243954	1848.7733579333972	2766.2539623301614	3798.46405841509
S1_Male_sentence_10.wav	1.0949999999999986	1.0999999999999985	139.85679867933948	-129.36849240611306	55.16024962148698	345.8452755424524	1807.536486939823	2771.6801682148507	3832.6273291494003
S1_Male_sentence_10.wav	1.0999999999999985	1.1049999999999984	140.10677803108644	-208.9675784437688	53.215123296165686	350.8792855436039	1792.8421889749568	2722.6692772103665	3893.1515533511943
S1_Male_sentence_10.wav	1.1049999999999984	1.1099999999999983	140.3567573828334	-200	51.83251019660846	351.2765405500926	1807.891389388066	2638.273179204678	3912.227984252503
S1_Male_sentence_10.wav	1.1099999999999983	1.1149999999999982	140.58485594653777	-200	50.819535550817626	348.8261215064441	1815.141511279414	2610.8392153495547	3801.3580542379837
S1_Male_sentence_10.wav	1.1149999999999982	1.119999999999998	140.7999368262168	-200	50.065078657919905	331.45017468954075	1770.532440689617	2638.50884587158	3734.742452924755
S1_Male_sentence_10.wav	1.119999999999998	1.124999999999998	141.01501770589581	-200	49.38350675640674	332.0501715947581	1825.5127077821521	2717.279872653118	3779.1298537674884
S1_Male_sentence_10.wav	1.124999999999998	1.129999999999998	141.23009858557484	-200	48.69289727316383	348.20013999979665	1925.4204433031246	2905.4155428661925	4005.366214844367
S1_Male_sentence_10.wav	1.129999999999998	1.1349999999999978	141.44517946525386	-200	47.82260365929051	361.8681334915573	2010.76230414441	3105.7398632623017	4289.053064352196
S1_Male_sentence_10.wav	1.1349999999999978	1.1399999999999977	141.52540804735645	-200	47.00684260058534	339.7926306261033	2017.079736994579	3069.555054372841	4315.333702847425
S1_Male_sentence_10.wav	1.1399999999999977	1.1449999999999976	141.52540804735645	-200	46.44779678053937	297.1643504120454	1920.0547580406	2910.6697661340922	4233.23443972519
S1_Male_sentence_10.wav	1.1449999999999976	1.1499999999999975	--undefined--	-200	46.909476976939864	1212.4448572662013	2614.9284996905467	3663.808727351271	4881.432527308064
S1_Male_sentence_10.wav	1.1499999999999975	1.1549999999999974	--undefined--	-200	48.22379028358584	1859.6222659319349	3035.8441315136884	4224.143816025256	5202.400005895571
S1_Male_sentence_10.wav	1.1549999999999974	1.1599999999999973	--undefined--	-214.63596129847315	50.37024795388353	1916.8911608659776	2986.798255780363	4266.884056029199	5026.901151495179
S1_Male_sentence_10.wav	1.1599999999999973	1.1649999999999971	--undefined--	-68.88856618332572	52.294547146848586	1942.6866358588456	3118.414401123939	4226.950193298745	5050.829723248184
S1_Male_sentence_10.wav	1.1649999999999971	1.169999999999997	--undefined--	8.080212996314145	53.936017883515504	1799.5648447941085	3120.1915920575284	4251.218743481138	5141.150790455004
S1_Male_sentence_10.wav	1.169999999999997	1.174999999999997	--undefined--	-0.23947551519541171	55.07444557949192	1824.259283637301	3160.9984130927255	4321.054917067507	5144.840418039293
S1_Male_sentence_10.wav	1.174999999999997	1.1799999999999968	--undefined--	-0.09140155743203027	56.22163980846563	1863.5771581953636	3173.298455904152	4356.317897041015	5115.846671454021
S1_Male_sentence_10.wav	1.1799999999999968	1.1849999999999967	--undefined--	-0.06651262472067232	57.41064738228641	1826.1543076090459	3117.879760402742	4311.957340348198	5083.550939774142
S1_Male_sentence_10.wav	1.1849999999999967	1.1899999999999966	--undefined--	-0.5161868418688227	58.461754381341706	1681.030228009561	2983.3563600455127	4177.398815582949	5053.5294132407025
S1_Male_sentence_10.wav	1.1899999999999966	1.1949999999999965	--undefined--	-0.10475375023445846	59.455613966807036	1620.1506364592076	2876.450755512603	4085.489385380894	5007.971642191016
S1_Male_sentence_10.wav	1.1949999999999965	1.1999999999999964	--undefined--	0.7390303689406428	60.42271655962118	1198.8729316424915	2754.286430559147	3956.2399336211242	4943.504321859753
S1_Male_sentence_10.wav	1.1999999999999964	1.2049999999999963	--undefined--	1.961615860694947	61.045080109696386	1023.7485735501566	2815.0230760555623	3864.6710974081393	4874.087739037383
S1_Male_sentence_10.wav	1.2049999999999963	1.2099999999999962	--undefined--	4.862082207182599	61.093236996047	1119.7844401327523	2713.7105133317873	3739.877733546731	4708.1724231785465
S1_Male_sentence_10.wav	1.2099999999999962	1.214999999999996	--undefined--	6.216039379137943	60.139320624930875	946.1338044590384	1581.0192528271928	3370.5472281306966	4253.096200853314
S1_Male_sentence_10.wav	1.214999999999996	1.219999999999996	--undefined--	6.177397016021997	58.72450506035569	956.3161121024967	2025.8911951913587	3670.144796567267	4344.9784998614
S1_Male_sentence_10.wav	1.219999999999996	1.2249999999999959	--undefined--	6.5517717680799334	57.117164368511986	1026.513469778491	2369.1137290495744	3924.8031430681476	4414.702944824546
S1_Male_sentence_10.wav	1.2249999999999959	1.2299999999999958	--undefined--	4.403322138830156	56.20002115678807	1205.1110638916582	2701.301716062567	4078.2081458347807	4503.544331942905
S1_Male_sentence_10.wav	1.2299999999999958	1.2349999999999957	--undefined--	3.9500637274954253	55.754051332325425	1290.202069691951	2871.7873635171845	4072.182507756104	4548.292832171829
S1_Male_sentence_10.wav	1.2349999999999957	1.2399999999999956	--undefined--	5.348674464323585	55.743920386511306	838.0560055893742	2497.2293753460885	3847.9037769473953	4384.998976487446
S1_Male_sentence_10.wav	1.2399999999999956	1.2449999999999954	--undefined--	4.726422950721056	55.66945765513301	1033.0911827335956	2729.886119167578	3861.4397050114558	4558.713193822538
S1_Male_sentence_10.wav	1.2449999999999954	1.2499999999999953	--undefined--	3.6614340308582927	55.45180352518356	1150.9742762122428	2785.912616243645	3878.557018481298	4598.200555737436
S1_Male_sentence_10.wav	1.2499999999999953	1.2549999999999952	--undefined--	3.388557617698615	54.935258598839305	1101.7141896715545	2660.4902104260464	3921.109530030225	4557.376650850085
S1_Male_sentence_10.wav	1.2549999999999952	1.2599999999999951	--undefined--	17.992436900674548	54.156648716622215	1013.5050031257022	2514.079430010369	3969.073608758343	4507.632006712428
S1_Male_sentence_10.wav	1.2599999999999951	1.264999999999995	--undefined--	-130.323263013423	53.277012005719286	1227.034354182181	2668.7963677727666	3961.4966627164436	4538.050799642358
S1_Male_sentence_10.wav	1.264999999999995	1.269999999999995	--undefined--	-208.8545776886645	53.00017658246649	1468.4310058531303	3136.4709769315045	3865.2223611106388	4820.982391398626
S1_Male_sentence_10.wav	1.269999999999995	1.2749999999999948	--undefined--	-200	53.2418732300757	1517.325581757102	2961.721888029961	3781.7146303608656	4478.048764310006
S1_Male_sentence_10.wav	1.2749999999999948	1.2799999999999947	--undefined--	-200	54.02077481988116	1502.8191147478867	2764.378884828481	3762.6423089458817	4202.329942303862
S1_Male_sentence_10.wav	1.2799999999999947	1.2849999999999946	--undefined--	-214.82927045134846	54.22589398006916	1418.019315486007	2539.9964002465053	3736.065633622711	4165.725300456067
S1_Male_sentence_10.wav	1.2849999999999946	1.2899999999999945	--undefined--	-67.1692566975818	54.07948188039262	1125.4544541100352	1679.5425337374354	3510.1200152734514	4033.627328128601
S1_Male_sentence_10.wav	1.2899999999999945	1.2949999999999944	--undefined--	25.808667011102838	53.5330336667623	1418.0485055046477	1650.790480095798	3421.0167713457313	4183.125123210071
S1_Male_sentence_10.wav	1.2949999999999944	1.2999999999999943	98.299241478938	-145.42761645145984	54.808755091596026	1644.6408324244994	2419.374659541495	3526.8987305096116	4247.078946558836
S1_Male_sentence_10.wav	1.2999999999999943	1.3049999999999942	98.299241478938	-76.24710739874149	57.840418656093604	1625.3276014034413	2783.311269804609	3647.6028445598886	4355.95524947023
S1_Male_sentence_10.wav	1.3049999999999942	1.309999999999994	98.299241478938	11.404656220438834	60.9974779818489	1223.2688919244547	2378.6629486469783	3515.6330352000036	4356.462059860391
S1_Male_sentence_10.wav	1.309999999999994	1.314999999999994	98.20564495123467	6.755760316120683	63.70033444599205	346.9048822310586	1659.8426849460734	2780.605576659299	3821.0041316957995
S1_Male_sentence_10.wav	1.314999999999994	1.3199999999999938	98.05636441337845	5.457401828994452	65.49323839818769	367.7727014347539	1547.5405865188757	2681.856236882921	3848.579578525049
S1_Male_sentence_10.wav	1.3199999999999938	1.3249999999999937	97.90708387552223	4.396873514649035	66.74679231035537	382.08474532227984	1502.9393814227483	2769.7801419598127	3830.4984177449646
S1_Male_sentence_10.wav	1.3249999999999937	1.3299999999999936	97.75780333766602	10.852367145525298	67.49006194356562	384.38647328992084	1490.4055916017367	2843.754282093143	3821.660791571217
S1_Male_sentence_10.wav	1.3299999999999936	1.3349999999999935	97.60852279980979	15.758963050285022	67.7743459746818	379.32977609270745	1485.7842534983652	2823.6571798813916	3841.6945921333136
S1_Male_sentence_10.wav	1.3349999999999935	1.3399999999999934	96.5435906488333	8.892046405221697	67.63453134002218	381.3860206703952	1475.9380201100548	2746.875364712574	3875.907027259277
S1_Male_sentence_10.wav	1.3399999999999934	1.3449999999999933	94.93390374068105	4.3995124852520915	67.06048350295488	359.9876168575857	1449.7821664078838	2752.784164665122	3931.9252535334504
S1_Male_sentence_10.wav	1.3449999999999933	1.3499999999999932	93.3242168325288	5.914298049123328	66.01760427055902	351.8888020033492	1434.767654366612	2809.1102146781827	4064.3258931409578
S1_Male_sentence_10.wav	1.3499999999999932	1.354999999999993	91.71452992437656	6.668587097369052	64.30746976037595	341.28915241891417	1436.3812581352163	2872.5176202849	4137.438211181436
S1_Male_sentence_10.wav	1.354999999999993	1.359999999999993	90.10484301622431	6.089308421944002	61.81817895688556	330.8737152043454	1456.8974898992453	2966.369677410002	4143.779025558454
S1_Male_sentence_10.wav	1.359999999999993	1.3649999999999929	90.45861716788086	19.43912355185907	58.683238762599	341.2147465426672	1495.338826487748	3178.8113450881133	4200.359328063664
S1_Male_sentence_10.wav	1.3649999999999929	1.3699999999999928	91.98052638044311	-130.06655532354588	55.422981278387965	314.55779955836294	1514.270445633173	3440.6455486782747	4082.389961439968
S1_Male_sentence_10.wav	1.3699999999999928	1.3749999999999927	93.50243559300537	-208.89498522555039	52.76789436773253	310.87561627987594	1517.4130346394545	3513.862270970856	4064.2614521366622
S1_Male_sentence_10.wav	1.3749999999999927	1.3799999999999926	95.02434480556764	-200	50.76256270718977	320.96282636422205	1515.4374735320368	3516.7802206445363	4173.225949423464
S1_Male_sentence_10.wav	1.3799999999999926	1.3849999999999925	96.54625401812989	-200	49.406601624299185	338.84027820825196	1523.8694856120414	3539.8497698809438	4353.813172153146
S1_Male_sentence_10.wav	1.3849999999999925	1.3899999999999924	97.11395031170694	-200	48.63393284952706	361.5582535283786	1562.8700831049998	3646.2892402294397	4469.243989969332
S1_Male_sentence_10.wav	1.3899999999999924	1.3949999999999922	97.11395031170694	-200	48.11097904944275	359.4926135578458	1570.028510743328	3614.3704866679095	4357.146698485648
S1_Male_sentence_10.wav	1.3949999999999922	1.3999999999999921	--undefined--	-200	47.64908023324216	359.510352776511	1591.5998704620636	3558.500627473907	4302.3401457852315
S1_Male_sentence_10.wav	1.3999999999999921	1.404999999999992	--undefined--	-200	46.5890100348994	347.18717052371437	1622.4436941380982	3586.7244154587547	4232.463403758694
S1_Male_sentence_10.wav	1.404999999999992	1.409999999999992	--undefined--	-200	45.26043527004394	322.5567072449893	1654.8696042045367	3679.1497391632142	4198.220466146629
S1_Male_sentence_10.wav	1.409999999999992	1.4149999999999918	--undefined--	-200	44.01753166022	299.8685278388138	1678.7440372656044	3691.1753107241057	4369.481744850509
S1_Male_sentence_10.wav	1.4149999999999918	1.4199999999999917	--undefined--	-200	43.36389085491329	331.70297365234893	1732.9497444678175	3673.439125239495	4387.480934022884
S1_Male_sentence_10.wav	1.4199999999999917	1.4249999999999916	--undefined--	-200	43.25439492384238	349.5435265319863	1679.541758621012	3658.753307966375	4326.276542551273
S1_Male_sentence_10.wav	1.4249999999999916	1.4299999999999915	--undefined--	-200	43.11185825243375	352.97649389145624	1630.3281606458759	3611.15320778386	4316.393160134687
S1_Male_sentence_10.wav	1.4299999999999915	1.4349999999999914	--undefined--	-200	42.896741030335505	346.2958771251167	1625.500890672407	3472.9457153721473	4327.066824268086
S1_Male_sentence_10.wav	1.4349999999999914	1.4399999999999913	--undefined--	-200	42.53817455769104	338.4448730275591	1635.5876902249745	3166.8221212268713	4171.47649207107
S1_Male_sentence_10.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	43.07000552787633	337.3710409378713	1662.2100525780265	3441.976591291451	4411.508035238967
S1_Male_sentence_10.wav	1.4449999999999912	1.449999999999991	--undefined--	-200	45.14059541601105	319.1440223277347	1743.2460231838195	3043.0024424287485	4207.12484567291
S1_Male_sentence_10.wav	1.449999999999991	1.454999999999991	--undefined--	-200	50.17273431971641	766.2772263952494	2091.8174879241474	3235.6150133646256	4032.342206103405
S1_Male_sentence_10.wav	1.454999999999991	1.4599999999999909	--undefined--	-214.8464642971085	54.96284097366635	1377.0233228449242	2520.193681556775	3899.6086397368	--undefined--
S1_Male_sentence_10.wav	1.4599999999999909	1.4649999999999908	--undefined--	-66.58389908667618	59.078520100704935	1085.9899138618148	2448.9882823648695	3565.3234333017704	3962.5705010988327
S1_Male_sentence_10.wav	1.4649999999999908	1.4699999999999906	--undefined--	6.924208569972647	62.67582358073673	643.8018841487963	1656.922446777307	2961.0686259985687	3820.9835525344674
S1_Male_sentence_10.wav	1.4699999999999906	1.4749999999999905	103.11482487413589	0.24316629359721692	65.50647539662936	552.554398532094	1461.3076144104302	2770.9435911640376	3789.6879225690545
S1_Male_sentence_10.wav	1.4749999999999905	1.4799999999999904	103.11482487413589	2.503648556898148	67.42858568811032	584.0264803975365	1463.3706047659582	2722.5299897315813	3790.588931877688
S1_Male_sentence_10.wav	1.4799999999999904	1.4849999999999903	103.11482487413589	2.116950762693628	68.43936143055105	612.2050373770878	1459.9546665616313	2676.1198657628033	3780.6469721784692
S1_Male_sentence_10.wav	1.4849999999999903	1.4899999999999902	103.12766230277022	2.4074498426864768	68.8458127126045	610.1035443448167	1437.4707639929704	2620.631871133109	3751.022196437947
S1_Male_sentence_10.wav	1.4899999999999902	1.4949999999999901	103.14813718894656	8.439395040000798	69.05272575171924	625.8581266221834	1425.5505994429327	2599.549571196098	3820.437623149656
S1_Male_sentence_10.wav	1.4949999999999901	1.49999999999999	103.1686120751229	12.974283260757208	69.23140497803061	642.8658106700892	1416.6967931246706	2568.786255753786	3826.7138444803923
S1_Male_sentence_10.wav	1.49999999999999	1.50499999999999	103.18908696129924	12.948222453113928	69.39148660134461	655.0217275353124	1416.0399603588685	2594.5733032419457	3864.1149145377535
S1_Male_sentence_10.wav	1.50499999999999	1.5099999999999898	103.20956184747558	13.600049338534571	69.38002309947107	662.6210310542485	1421.7565110360913	2665.0186875312775	3948.86607815264
S1_Male_sentence_10.wav	1.5099999999999898	1.5149999999999897	103.81431065085359	11.715163265063973	69.28020612950249	672.2107240569659	1425.1822387988652	2691.959808572357	4020.6019782101043
S1_Male_sentence_10.wav	1.5149999999999897	1.5199999999999896	104.76666545560772	10.182549147097719	69.12541503329423	687.2916580732099	1404.336947532751	2655.309967796703	3799.5508272093507
S1_Male_sentence_10.wav	1.5199999999999896	1.5249999999999895	105.71902026036184	12.264321967755519	69.03983191638002	691.2395444645099	1418.7580500176032	2661.0123404240203	3715.2263238658243
S1_Male_sentence_10.wav	1.5249999999999895	1.5299999999999894	106.67137506511598	13.436326264120854	69.0074307212267	692.3085903969572	1444.4257405484586	2685.5756808804344	3731.304533356505
S1_Male_sentence_10.wav	1.5299999999999894	1.5349999999999893	107.6237298698701	8.280709521359732	69.02762921660612	689.2749269746644	1465.9936134206278	2713.2174806901467	3789.0919931762005
S1_Male_sentence_10.wav	1.5349999999999893	1.5399999999999892	108.97135766519975	3.8315044498889943	69.01549449913658	671.7527399808783	1476.504273973739	2735.524882508374	3807.7829779814338
S1_Male_sentence_10.wav	1.5399999999999892	1.544999999999989	110.55414787264604	4.472333054994134	68.92768378666433	667.2213376165053	1476.8732662357882	2725.6177207384135	3813.4422736488855
S1_Male_sentence_10.wav	1.544999999999989	1.549999999999989	112.13693808009234	3.9374817234918713	68.62122560559575	669.8504271506664	1476.3927325747557	2728.7012759625213	3832.500307682302
S1_Male_sentence_10.wav	1.549999999999989	1.5549999999999888	113.71972828753863	8.523330415773518	68.16799664090406	668.8820202652099	1453.316937487596	2736.403622547421	3877.7293306046577
S1_Male_sentence_10.wav	1.5549999999999888	1.5599999999999887	115.30251849498492	5.919475468706037	67.59376080011678	650.9171151516481	1420.9850606534753	2738.669499735819	3903.4051156106834
S1_Male_sentence_10.wav	1.5599999999999887	1.5649999999999886	117.31849140119317	2.789511654356602	67.16599310557191	600.0971392025475	1426.9675095764028	2723.8553914247627	3807.212865783408
S1_Male_sentence_10.wav	1.5649999999999886	1.5699999999999885	119.59218059654071	6.11606417996383	66.73776792337526	574.0355250996271	1469.321270680192	2730.4621159321323	3829.693934562983
S1_Male_sentence_10.wav	1.5699999999999885	1.5749999999999884	121.86586979188827	9.603138752869585	66.08989559812008	544.3351053454487	1527.6481422393579	2757.968605872939	3836.2265074800043
S1_Male_sentence_10.wav	1.5749999999999884	1.5799999999999883	124.13955898723582	10.54869076813871	65.39511819525339	530.7586304163751	1579.9852482009749	2765.412562376655	3858.040097146736
S1_Male_sentence_10.wav	1.5799999999999883	1.5849999999999882	126.41324818258337	7.958716531355418	64.7781665603249	529.7613172825953	1613.3004618927027	2758.9967226381414	3924.4499404143494
S1_Male_sentence_10.wav	1.5849999999999882	1.589999999999988	127.25613349533413	7.520262040123312	64.7420868168931	514.9091267784427	1623.297855674313	2790.7706486117945	4062.3185983976223
