name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_07.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_07.wav	0.8200000000000006	0.8250000000000006	111.44307312583686	5.770812901575806	66.19268283357711	243.90821704722086	2128.211874326771	2629.2760655026213	3946.760527076353
S1_Male_sentence_07.wav	0.8250000000000006	0.8300000000000006	110.42534331288688	6.22194856210753	66.3499806911601	237.5320842273446	2042.9440998365437	2663.047432603654	3871.2744136411143
S1_Male_sentence_07.wav	0.8300000000000006	0.8350000000000006	109.64805435398483	11.556053722090587	66.72744597106042	234.5641170733476	1982.4129073466352	2700.409314993505	3819.9592731947205
S1_Male_sentence_07.wav	0.8350000000000006	0.8400000000000006	109.23971774008712	13.373931311323163	67.00570624084092	236.0264298610516	1996.5544732824014	2690.9099984050085	3867.1350337124254
S1_Male_sentence_07.wav	0.8400000000000006	0.8450000000000006	108.8313811261894	18.948974145919173	67.22113358150108	242.3502830431164	2073.717929866854	2675.5761678160434	3826.5530447007527
S1_Male_sentence_07.wav	0.8450000000000006	0.8500000000000006	108.42304451229168	18.328122472646214	67.36049959707053	236.34497767489526	2056.9458637907105	2667.266562549454	3775.452699236462
S1_Male_sentence_07.wav	0.8500000000000006	0.8550000000000006	108.01470789839397	18.044317240478836	67.37837601455873	230.85745183589952	2143.5806838393173	2651.5250625196986	3736.6677337311867
S1_Male_sentence_07.wav	0.8550000000000006	0.8600000000000007	107.79510112868456	17.49326912427749	67.36186308696254	224.3662716796137	2252.920838154423	2647.0670710105746	3684.9952379887977
S1_Male_sentence_07.wav	0.8600000000000007	0.8650000000000007	107.86509705091912	17.394175491805708	67.34419837586184	215.86512265399165	2324.19202569229	2730.5372204310524	3633.575232922355
S1_Male_sentence_07.wav	0.8650000000000007	0.8700000000000007	107.93509297315369	18.604177907260663	67.36450558441561	214.45324839523875	2537.2586498105484	3190.513958646776	3768.5521057539836
S1_Male_sentence_07.wav	0.8700000000000007	0.8750000000000007	108.00508889538824	17.350648719608955	67.46581107245918	223.46128475088287	2522.8905724328765	2904.61227465326	3414.2006605095767
S1_Male_sentence_07.wav	0.8750000000000007	0.8800000000000007	108.07508481762281	16.52604712855765	67.69186756178212	225.43088458003982	2199.36606288736	2817.735375224555	3443.024336123522
S1_Male_sentence_07.wav	0.8800000000000007	0.8850000000000007	107.97507560867783	12.368462712817909	68.12702005524758	243.72297703407085	1906.8663560379205	2891.42009467378	3635.1624470543743
S1_Male_sentence_07.wav	0.8850000000000007	0.8900000000000007	107.61419645706091	9.753793252368226	68.67405945827464	289.79195960693494	1896.114152043091	2929.4408188831317	3695.8371979657795
S1_Male_sentence_07.wav	0.8900000000000007	0.8950000000000007	107.25331730544401	11.023456685353286	69.04999161934268	310.6230064463605	1857.0714932398412	2735.283265044179	3703.1321112713467
S1_Male_sentence_07.wav	0.8950000000000007	0.9000000000000007	106.8924381538271	11.567446293572326	69.22098755449038	316.6910083603369	1813.7547006472444	2674.7430207113657	3686.98816426083
S1_Male_sentence_07.wav	0.9000000000000007	0.9050000000000007	106.53155900221019	11.198992949203882	69.15688746387553	315.0927276761214	1773.5844417440496	2619.277650655869	3693.3573617710786
S1_Male_sentence_07.wav	0.9050000000000007	0.9100000000000007	105.81656876078526	13.62050371626746	68.91772210069857	311.61060292477686	1736.8416784438768	2562.7383896315387	3701.162980759028
S1_Male_sentence_07.wav	0.9100000000000007	0.9150000000000007	104.55820115741382	12.059159050276588	68.48969764031922	308.1891532848164	1703.1337031551773	2513.3984461035798	3684.0390700432367
S1_Male_sentence_07.wav	0.9150000000000007	0.9200000000000007	103.29983355404238	12.099779396614966	67.87630326871746	292.5580418653457	1674.5399683942476	2462.9598318885382	3632.915786723834
S1_Male_sentence_07.wav	0.9200000000000007	0.9250000000000007	102.04146595067098	7.746137895397318	66.93913089923369	1295.3868167814662	2300.6027912650325	3389.302528112319	4468.704783799069
S1_Male_sentence_07.wav	0.9250000000000007	0.9300000000000007	100.78309834729953	7.035215575708338	65.69480791693591	1705.425958888482	2595.3133989492962	3563.230298893808	4620.2798713963775
S1_Male_sentence_07.wav	0.9300000000000007	0.9350000000000007	100.0212295262109	6.861976410525161	64.20158280507935	1704.2748474397629	2620.7509426337842	3422.7285926269556	4476.174872188414
S1_Male_sentence_07.wav	0.9350000000000007	0.9400000000000007	100.0212295262109	4.171868278985846	62.50496454221356	1682.6096959658241	2581.764179087906	3522.424410574676	4533.570206067472
S1_Male_sentence_07.wav	0.9400000000000007	0.9450000000000007	100.0212295262109	9.369952281305045	60.67814676393834	1703.8696951638274	2561.0426067895273	3554.487142909973	4518.639903067907
S1_Male_sentence_07.wav	0.9450000000000007	0.9500000000000007	--undefined--	6.85426178370465	59.527798278179795	1694.6516328829784	2567.3713237337565	3611.619662738726	4499.521149337409
S1_Male_sentence_07.wav	0.9500000000000007	0.9550000000000007	--undefined--	3.5597815429319595	58.98901852742241	1668.6231986998241	2537.7939017996146	3649.969731475993	4508.990150650718
S1_Male_sentence_07.wav	0.9550000000000007	0.9600000000000007	--undefined--	-0.7308006097249574	59.13684870240141	1657.1570927826995	2543.622389090824	3647.3777378708137	4495.990340407006
S1_Male_sentence_07.wav	0.9600000000000007	0.9650000000000007	--undefined--	-3.1338673126872374	59.34756452735085	1671.6627749227787	2613.603963406829	3598.79893099499	4435.694208209795
S1_Male_sentence_07.wav	0.9650000000000007	0.9700000000000008	--undefined--	-3.683665964619263	59.5217337435664	1641.4385017090299	2545.9517132127075	3541.01236008161	4445.168216763319
S1_Male_sentence_07.wav	0.9700000000000008	0.9750000000000008	--undefined--	-3.216112968057576	59.50591048015446	1679.461682783036	2538.8571751445334	3480.6034508469916	4468.591749150893
S1_Male_sentence_07.wav	0.9750000000000008	0.9800000000000008	--undefined--	-3.623737267421901	59.319378429960324	1666.520211046639	2542.845861049117	3334.2193462205055	4469.932168770487
S1_Male_sentence_07.wav	0.9800000000000008	0.9850000000000008	--undefined--	-4.017342736914817	58.979191419869544	1660.1009837229817	2593.20789781537	3443.396040197672	4468.414427790459
S1_Male_sentence_07.wav	0.9850000000000008	0.9900000000000008	--undefined--	-3.674006348288784	58.89038526838454	1715.877454832289	2698.8028331446367	3991.2222305349164	4498.767249466159
S1_Male_sentence_07.wav	0.9900000000000008	0.9950000000000008	--undefined--	-3.2461054251753896	58.86442636046648	1784.9948948437786	2729.9077608487446	4385.224279859145	4624.8584654426095
S1_Male_sentence_07.wav	0.9950000000000008	1.0000000000000007	--undefined--	-3.226973406935293	58.73818255135344	595.8625701479303	2044.6546872552153	3296.9779488070303	4507.254898999401
S1_Male_sentence_07.wav	1.0000000000000007	1.0050000000000006	--undefined--	-2.6064314718382935	58.573290246937965	992.2653698157205	2200.4212103351088	3102.831686473536	4540.127139607588
S1_Male_sentence_07.wav	1.0050000000000006	1.0100000000000005	--undefined--	-3.2531227498710167	58.432671414078285	1808.4732686389036	2610.2781114620957	3376.7176703323125	4590.660765713224
S1_Male_sentence_07.wav	1.0100000000000005	1.0150000000000003	--undefined--	-3.1073603651980823	58.54475525861026	1799.0213743246213	2610.428983177355	3454.422887642718	4524.320738833891
S1_Male_sentence_07.wav	1.0150000000000003	1.0200000000000002	--undefined--	-2.7699497005688163	58.608231109747834	1773.7318809987908	2513.0066493606073	3473.2702029186457	4503.328621368782
S1_Male_sentence_07.wav	1.0200000000000002	1.0250000000000001	--undefined--	-3.6029733562726256	58.5233654065711	1768.8452998110934	2332.832614680525	3520.829074086549	4545.07648847961
S1_Male_sentence_07.wav	1.0250000000000001	1.03	--undefined--	-2.6776394464826354	58.22394759824845	1609.6893738355	2334.3605233145536	3514.5279746269284	4582.7283211580225
S1_Male_sentence_07.wav	1.03	1.035	--undefined--	-3.4811367591102087	57.92506355142343	1511.2507083730072	2425.44067485133	3436.1870167799734	4568.686445855097
S1_Male_sentence_07.wav	1.035	1.0399999999999998	--undefined--	-4.121667772997267	57.862457236248375	1631.4447715764854	2507.050603121544	3373.4397105236912	4498.156628737456
S1_Male_sentence_07.wav	1.0399999999999998	1.0449999999999997	--undefined--	-4.210056853274332	57.80254354371991	1709.5441761332804	2678.1469467973043	3770.481447838676	4505.215218974582
S1_Male_sentence_07.wav	1.0449999999999997	1.0499999999999996	--undefined--	-4.117081553548525	57.69569754940851	1687.3219632259443	2588.8537699423564	3697.0449724668324	4633.8393460629095
S1_Male_sentence_07.wav	1.0499999999999996	1.0549999999999995	--undefined--	-4.053330241489793	57.43694576904871	1621.9778099078087	2421.7366013062674	3083.1404050552756	4143.4573126359655
S1_Male_sentence_07.wav	1.0549999999999995	1.0599999999999994	--undefined--	-4.412948304002439	57.045406191444926	1396.6614121384014	2230.641184068809	2629.0027003105242	3728.3054775268984
S1_Male_sentence_07.wav	1.0599999999999994	1.0649999999999993	--undefined--	-4.8240114357097745	56.531907497975304	1106.215538866422	2118.087237509866	2880.1001633183705	4003.2461355572796
S1_Male_sentence_07.wav	1.0649999999999993	1.0699999999999992	--undefined--	-5.4067796199359455	55.89214777592281	1726.2702549449427	2452.038721573468	3425.0787623292476	4507.375340885535
S1_Male_sentence_07.wav	1.0699999999999992	1.074999999999999	136.8805485227904	2.1055833466810903	55.89748237838941	1739.3714225366512	2482.136971319243	3434.2012565346818	4552.947745417894
S1_Male_sentence_07.wav	1.074999999999999	1.079999999999999	136.8805485227904	-195.03391515495778	57.368289936134076	1752.2832803443096	2513.6435957588924	3363.4989728536916	4555.744650146879
S1_Male_sentence_07.wav	1.079999999999999	1.0849999999999989	136.7428261967596	-18.66731926300342	60.198422663960685	1878.2198773075688	2606.6448262678564	3461.0839370404506	4591.960049061549
S1_Male_sentence_07.wav	1.0849999999999989	1.0899999999999987	136.3937713359572	-1.3300187487806348	63.80580257027409	1879.6602504851815	2658.759098493836	3646.303600422592	4556.67036660898
S1_Male_sentence_07.wav	1.0899999999999987	1.0949999999999986	136.04471647515484	4.525919180343613	66.52004392485009	475.34822379889465	2096.9121751622038	2738.537929773996	3851.240102749355
S1_Male_sentence_07.wav	1.0949999999999986	1.0999999999999985	135.69566161435245	6.571321257034678	68.53621106133167	328.978249798497	2020.3597104093658	2485.8399811810814	3772.4448616866066
S1_Male_sentence_07.wav	1.0999999999999985	1.1049999999999984	135.34660675355008	7.866956051940678	69.82407066139726	327.53275270831125	1921.7467650736062	2603.096657140896	3668.860617742527
S1_Male_sentence_07.wav	1.1049999999999984	1.1099999999999983	135.14809739447728	10.916854926923278	70.64264944670919	324.93244894109455	1817.7339563364087	2867.559877074616	3496.239079483659
S1_Male_sentence_07.wav	1.1099999999999983	1.1149999999999982	135.18059751219673	15.205913518497328	71.14577792242645	324.77322269452293	1780.855437332648	3086.1766788661203	3328.365999576465
S1_Male_sentence_07.wav	1.1149999999999982	1.119999999999998	135.2130976299162	20.245364019600252	71.49841116288756	332.7703602693232	1793.3832118227701	3162.670177348151	3321.496346801845
S1_Male_sentence_07.wav	1.119999999999998	1.124999999999998	135.24559774763566	19.054941844110438	71.87141192666121	352.63296635798065	1788.714534085751	3175.2005893012333	4362.903482647197
S1_Male_sentence_07.wav	1.124999999999998	1.129999999999998	135.2780978653551	17.9173626628813	72.2436535803563	368.2665097717033	1778.0240270123386	2883.0432707594955	3973.0085166890076
S1_Male_sentence_07.wav	1.129999999999998	1.1349999999999978	135.42575601172362	17.833644318826263	72.50446300639811	381.1462672514089	1762.2270159961938	2804.068219826749	3529.1102806031454
S1_Male_sentence_07.wav	1.1349999999999978	1.1399999999999977	135.75012216757108	16.846255702839734	72.6769150930963	402.93240267358624	1752.300444328319	3248.130772606838	4163.235874870573
S1_Male_sentence_07.wav	1.1399999999999977	1.1449999999999976	136.07448832341856	16.564180601049028	72.77780507322672	474.24887270067796	1803.4786221157274	3363.5770803960995	3881.176862449903
S1_Male_sentence_07.wav	1.1449999999999976	1.1499999999999975	136.39885447926605	16.00842768035057	73.07465449091906	440.95473757067856	1028.2348525028124	2377.399188748108	3592.9028351818138
S1_Male_sentence_07.wav	1.1499999999999975	1.1549999999999974	136.72322063511353	15.220346104029403	73.42848761590423	384.73713521919785	925.4303916722849	2008.7620457924725	3509.726543803386
S1_Male_sentence_07.wav	1.1549999999999974	1.1599999999999973	136.9112024602344	16.175892000267634	73.73271937305199	347.85707729292864	1134.7250430588897	2036.2790711916632	3525.660109618796
S1_Male_sentence_07.wav	1.1599999999999973	1.1649999999999971	136.8899048813087	18.431862839229783	73.87171839470062	349.90928367152753	1166.3155517882162	2039.4996319105053	3521.6168387833845
S1_Male_sentence_07.wav	1.1649999999999971	1.169999999999997	136.86860730238303	26.353143700577917	73.87043501085806	353.70998572760544	1167.2913717065853	2044.1846756067132	3530.076507845699
S1_Male_sentence_07.wav	1.169999999999997	1.174999999999997	136.84730972345736	29.40545212974494	73.82344782105618	355.34626167200435	1162.1086690384293	2048.46222773088	3536.483561216148
S1_Male_sentence_07.wav	1.174999999999997	1.1799999999999968	136.82601214453166	30.265276813725638	73.7541418907114	360.7584632960417	1141.7484594243376	2050.4639841921776	3525.262877807175
S1_Male_sentence_07.wav	1.1799999999999968	1.1849999999999967	136.63576321717795	30.29406455699605	73.67692454835861	431.3100475045005	1400.9556287360774	2141.3917456610543	3501.0617899513973
S1_Male_sentence_07.wav	1.1849999999999967	1.1899999999999966	136.186261358615	28.14496988775151	73.58149734744478	563.9673671877512	1840.3251603160747	2301.1747896027027	3475.60327608937
S1_Male_sentence_07.wav	1.1899999999999966	1.1949999999999965	135.73675950005207	27.575558412461	73.4414245808659	492.8299054732185	734.846819186871	2049.7686120316653	3473.5138792450543
S1_Male_sentence_07.wav	1.1949999999999965	1.1999999999999964	135.2872576414891	24.386522500051612	73.23181701012169	469.2734705526273	1634.9769998940435	3076.044293369359	--undefined--
S1_Male_sentence_07.wav	1.1999999999999964	1.2049999999999963	134.83775578292617	22.61859770318192	72.92249889655153	518.1968993341371	2027.5557970929774	3207.496525493008	3516.9241045240497
S1_Male_sentence_07.wav	1.2049999999999963	1.2099999999999962	134.1741888072485	22.65685654379759	72.51989609455494	580.6371119635189	2008.7285848924587	2961.778567989322	3520.418311683489
S1_Male_sentence_07.wav	1.2099999999999962	1.214999999999996	133.1821426001351	21.582169703513163	72.0410066418308	603.8654998487232	1991.28964030031	3018.22379400155	3530.0342655201393
S1_Male_sentence_07.wav	1.214999999999996	1.219999999999996	132.19009639302175	19.463570117890406	71.52152431113996	607.1692607481366	1992.5244074173545	3052.7378432394585	3544.147311781541
S1_Male_sentence_07.wav	1.219999999999996	1.2249999999999959	131.19805018590836	18.272583310284887	70.98572923206156	589.1639141111823	2021.6170435532276	2991.1255907250747	3524.3611085923426
S1_Male_sentence_07.wav	1.2249999999999959	1.2299999999999958	130.206003978795	16.114923114103323	70.57850680780285	556.6051154822524	2035.5854680218054	2976.9688371256107	3506.484225563252
S1_Male_sentence_07.wav	1.2299999999999958	1.2349999999999957	129.11556417999134	16.46861444439098	70.29760343791347	521.3106116132343	2038.2631195819095	2972.95602878892	3493.9839958486814
S1_Male_sentence_07.wav	1.2349999999999957	1.2399999999999956	127.87414111117964	16.23451013968738	70.1903815868948	493.2459086980097	2039.7318222732497	2949.0620969117826	3480.3908536330937
S1_Male_sentence_07.wav	1.2399999999999956	1.2449999999999954	126.63271804236794	16.161136916909165	69.94051265869058	472.50767909177847	2044.395908242051	3009.7751883681276	3441.076735818688
S1_Male_sentence_07.wav	1.2449999999999954	1.2499999999999953	125.39129497355623	14.199609452003834	69.41009796004518	465.300036210057	2008.7632349666198	3018.610688365434	3648.633152259862
S1_Male_sentence_07.wav	1.2499999999999953	1.2549999999999952	124.14987190474453	11.369583454239569	68.28526150413771	426.9442970986331	2030.494492368472	3136.1140911777406	3693.3693733913133
S1_Male_sentence_07.wav	1.2549999999999952	1.2599999999999951	123.39826201954442	8.80118660709696	66.51812886331382	394.5791100445998	2062.8143057637085	3233.4697215641777	3671.386213419247
S1_Male_sentence_07.wav	1.2599999999999951	1.264999999999995	123.39826201954442	7.74984624549143	64.1115638569212	410.8363721683846	2052.3277015504837	3220.846601187835	3756.1401580094875
S1_Male_sentence_07.wav	1.264999999999995	1.269999999999995	123.39826201954442	5.388833465584235	61.5877879585188	496.46746281763296	2003.4106884393368	3315.1313615557215	4117.345589208
S1_Male_sentence_07.wav	1.269999999999995	1.2749999999999948	--undefined--	4.068021809092631	59.68830438113511	410.29496750766367	2252.9266201724936	3291.4514604457186	4151.5292455483905
S1_Male_sentence_07.wav	1.2749999999999948	1.2799999999999947	--undefined--	-0.8460583120623695	59.308360661817964	286.70610718252226	2500.568287991897	3372.7836146438385	4135.493498965656
S1_Male_sentence_07.wav	1.2799999999999947	1.2849999999999946	--undefined--	7.943721646635078	59.68683695776229	234.5655439692107	2588.5396079583074	3474.168868310096	4168.73043223099
S1_Male_sentence_07.wav	1.2849999999999946	1.2899999999999945	--undefined--	8.338887125689386	60.46260811305439	298.4191138216141	2471.055373064416	3513.106200567512	4223.029505380316
S1_Male_sentence_07.wav	1.2899999999999945	1.2949999999999944	--undefined--	6.105514133430171	60.708146898807684	313.9398574272363	2402.118110022306	3595.8772541439284	3896.0922495045443
S1_Male_sentence_07.wav	1.2949999999999944	1.2999999999999943	--undefined--	4.487495374569295	60.646104038373274	1396.4738080251045	2979.6472240588296	3826.1324642275385	4497.892894883784
S1_Male_sentence_07.wav	1.2999999999999943	1.3049999999999942	--undefined--	3.6173054674389253	60.29973764874663	1683.7233572396292	3126.851905856464	3948.049618651814	4574.173709284368
S1_Male_sentence_07.wav	1.3049999999999942	1.309999999999994	--undefined--	3.3841647882479373	59.76697625299264	1512.1611573350597	2937.751290057304	3977.2488466043715	4409.008539773992
S1_Male_sentence_07.wav	1.309999999999994	1.314999999999994	--undefined--	3.7094225272422503	59.22754569213382	1348.446768048824	2640.327177535283	3968.6459947923163	4435.978695891572
S1_Male_sentence_07.wav	1.314999999999994	1.3199999999999938	--undefined--	4.172979016865793	58.87584630319275	785.2774395395479	2219.3103300938774	3948.7220050197075	4612.698711188237
S1_Male_sentence_07.wav	1.3199999999999938	1.3249999999999937	--undefined--	4.197966089835168	58.740597368711825	641.0164218757452	2113.4698249645908	3801.5002907074486	4396.760303801453
S1_Male_sentence_07.wav	1.3249999999999937	1.3299999999999936	--undefined--	3.5272317797725896	58.72818484065641	613.3609844609841	2189.6303533649307	3630.1176108071672	4272.803422017671
S1_Male_sentence_07.wav	1.3299999999999936	1.3349999999999935	--undefined--	2.260999295840641	58.536321319483804	681.0483851482537	2354.6996363589783	3516.814602235729	4209.851050634983
S1_Male_sentence_07.wav	1.3349999999999935	1.3399999999999934	--undefined--	1.7899223387624295	58.31165411362885	891.1124709374958	2531.1872921022054	3573.155402633172	4235.3433335068
S1_Male_sentence_07.wav	1.3399999999999934	1.3449999999999933	--undefined--	2.216158916307131	58.07736227855079	1414.5930878933136	2693.243009036946	4060.1445145612774	4922.621529732456
S1_Male_sentence_07.wav	1.3449999999999933	1.3499999999999932	--undefined--	3.132453062089097	57.65056559812601	1517.8482529781973	2738.058155410457	4212.6418870524585	5071.236884340277
S1_Male_sentence_07.wav	1.3499999999999932	1.354999999999993	--undefined--	3.768859379922808	57.09669039934727	1340.6141928276995	2300.0199234734187	3496.651128553017	4700.605247754574
S1_Male_sentence_07.wav	1.354999999999993	1.359999999999993	--undefined--	3.357520746368427	56.446017668020346	1034.5552140199438	1877.440774754824	2823.671817800548	4336.3162618083115
S1_Male_sentence_07.wav	1.359999999999993	1.3649999999999929	--undefined--	3.6736311550661434	55.90041738399911	782.4001689000531	1903.1578525282082	2909.555232981989	4355.888763530246
S1_Male_sentence_07.wav	1.3649999999999929	1.3699999999999928	--undefined--	1.752001182549002	55.483065266841855	862.5183460008245	2092.683847401437	2944.055952669593	4307.247996461677
S1_Male_sentence_07.wav	1.3699999999999928	1.3749999999999927	--undefined--	2.328415588212713	54.89837996343874	945.914896363215	2268.3496451838614	3316.1473935903687	4655.417730221872
S1_Male_sentence_07.wav	1.3749999999999927	1.3799999999999926	--undefined--	1.6546051164246844	55.82649064084598	666.1667675440153	2068.865203036309	3138.2891177209176	4374.475263610578
S1_Male_sentence_07.wav	1.3799999999999926	1.3849999999999925	--undefined--	-0.11988643165408033	58.78902124563585	406.61452879743206	1825.7329065849183	2833.8281866659536	3975.842326842061
S1_Male_sentence_07.wav	1.3849999999999925	1.3899999999999924	--undefined--	-1.3954498786474676	62.42825292369777	474.76184112318333	1819.8922537771725	2828.8474079531047	3970.9839310688226
S1_Male_sentence_07.wav	1.3899999999999924	1.3949999999999922	--undefined--	3.6350809487535902	65.82514957446504	478.35988065814547	1744.233417129465	2792.5904942194966	3980.565882521385
S1_Male_sentence_07.wav	1.3949999999999922	1.3999999999999921	100.01016640865879	3.99233056962915	67.86587176619128	498.3803552224566	1731.3866520312613	2758.7621332495505	3961.8540519753574
S1_Male_sentence_07.wav	1.3999999999999921	1.404999999999992	100.01016640865879	4.675652247286376	69.1201970925889	513.2972876158052	1748.9739925547776	2747.378262269153	3947.7029893593276
S1_Male_sentence_07.wav	1.404999999999992	1.409999999999992	100.01016640865879	4.0671118589053945	69.75107016708282	522.9552656054072	1772.7098310353024	2750.2463715174235	3937.785880518427
S1_Male_sentence_07.wav	1.409999999999992	1.4149999999999918	100.01016640865879	5.271507038838101	70.17302702950175	526.4345216185887	1780.0743483966303	2755.84359743598	3925.100116037412
S1_Male_sentence_07.wav	1.4149999999999918	1.4199999999999917	100.01016640865879	5.2761284176117975	70.25464273875856	505.8554624345232	1750.05155026676	2759.1319184555455	3897.121736285879
S1_Male_sentence_07.wav	1.4199999999999917	1.4249999999999916	--undefined--	-0.2661566023722406	69.96799764908161	504.96798013991275	1752.7400215438854	2758.823560835601	3879.6215826724965
S1_Male_sentence_07.wav	1.4249999999999916	1.4299999999999915	--undefined--	-0.4610464796008591	69.14955958707776	492.85066559299787	1772.2989321410498	2779.579751137687	3894.8229739576755
S1_Male_sentence_07.wav	1.4299999999999915	1.4349999999999914	--undefined--	2.368462812650047	67.87127556500035	478.3132096821808	1789.076162160824	2791.8629423623515	3905.045264765299
S1_Male_sentence_07.wav	1.4349999999999914	1.4399999999999913	--undefined--	5.13983273307411	66.20376360060477	468.07353865312274	1786.488664539308	2772.496005958234	3870.005271266115
S1_Male_sentence_07.wav	1.4399999999999913	1.4449999999999912	--undefined--	4.471849460877732	63.988245279449096	437.3871456404319	1759.737550771932	2750.3770077922577	3769.8992356934514
S1_Male_sentence_07.wav	1.4449999999999912	1.449999999999991	--undefined--	2.7388549294737117	61.30223990497294	433.0172290242416	1772.692334854066	2777.6377733614245	3928.528572165129
S1_Male_sentence_07.wav	1.449999999999991	1.454999999999991	--undefined--	4.777042564672192	58.20530442448089	423.11567649265936	1789.1505294105962	2834.267142203118	4019.2491775901576
S1_Male_sentence_07.wav	1.454999999999991	1.4599999999999909	--undefined--	-186.6529129507257	55.6687572207619	418.96934000135735	1797.724086467572	2807.537871313899	4021.573669426864
S1_Male_sentence_07.wav	1.4599999999999909	1.4649999999999908	--undefined--	-200.97511566474526	54.03004894898535	430.55717185622734	1797.7305050475895	2672.2211268124333	3988.0032206731476
S1_Male_sentence_07.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200	52.721859665476664	439.7614997256916	1812.7437390651742	2769.179171948319	4051.937373211067
S1_Male_sentence_07.wav	1.4699999999999906	1.4749999999999905	55.742569035776604	-200	51.54940215699057	445.1593520208681	1795.3880657841169	2794.609648879613	4041.7003569870435
S1_Male_sentence_07.wav	1.4749999999999905	1.4799999999999904	55.742569035776604	-200	50.253338884677405	461.58966673240195	1767.6013174500433	2799.249591697028	4014.9858462799525
S1_Male_sentence_07.wav	1.4799999999999904	1.4849999999999903	55.742569035776604	-200	49.031246510969375	480.99462623594184	1757.1863932367698	2810.0853327513705	4006.676391238116
S1_Male_sentence_07.wav	1.4849999999999903	1.4899999999999902	55.742569035776604	-200	47.81668176974121	492.74813150334637	1779.9349350817295	2836.6649364258315	4036.646629270993
S1_Male_sentence_07.wav	1.4899999999999902	1.4949999999999901	55.742569035776604	-200	46.35898570769318	489.7030964386651	1808.059793188431	2838.2601108971153	4087.282781207217
S1_Male_sentence_07.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	44.838882974141555	490.37262772487196	1783.128762868134	2828.8246851583945	3956.007531076894
S1_Male_sentence_07.wav	1.49999999999999	1.50499999999999	--undefined--	-200	43.325828929827864	467.93611966386294	1781.1948525495932	2845.6678417921266	3930.7633041519553
S1_Male_sentence_07.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	42.10052370876997	447.27674903918654	1792.607843978426	2871.935788259543	3965.606872340265
S1_Male_sentence_07.wav	1.5099999999999898	1.5149999999999897	--undefined--	-200	41.14376940421834	445.9774056332545	1794.836527311999	2880.073870937011	3970.679159546889
S1_Male_sentence_07.wav	1.5149999999999897	1.5199999999999896	--undefined--	-200	40.48024438986046	425.21131893508027	1767.9915234615096	2833.4435396550753	3892.263821095174
S1_Male_sentence_07.wav	1.5199999999999896	1.5249999999999895	--undefined--	-200	39.78943037990054	398.3484677761936	1749.2306924675072	2803.7155833470606	3938.8789860882575
S1_Male_sentence_07.wav	1.5249999999999895	1.5299999999999894	--undefined--	-200	39.532852386287864	434.94569696905506	1719.901668780004	2773.3201457093833	4025.633280233618
S1_Male_sentence_07.wav	1.5299999999999894	1.5349999999999893	--undefined--	-200	40.95178038121303	455.4507733409451	1709.3312643433405	2765.328304335397	4064.1587219460457
S1_Male_sentence_07.wav	1.5349999999999893	1.5399999999999892	--undefined--	-200	44.77688783784908	396.20841544227017	1782.013302624325	2764.6729128458487	4001.4069138531595
S1_Male_sentence_07.wav	1.5399999999999892	1.544999999999989	--undefined--	-208.33456118785912	51.11103019007572	332.5469353538032	2119.3243230721737	2590.676828514314	3904.4736583067693
S1_Male_sentence_07.wav	1.544999999999989	1.549999999999989	--undefined--	-16.019200130096287	55.77778112832972	672.6291859596466	2236.170368243705	2927.031069946758	3925.816818432092
S1_Male_sentence_07.wav	1.549999999999989	1.5549999999999888	--undefined--	0.5583699748344538	59.04744737241785	1195.1170917482968	2357.6304679291193	3101.953937460704	4175.787798495717
S1_Male_sentence_07.wav	1.5549999999999888	1.5599999999999887	--undefined--	0.39029861757713286	60.76197226771682	1684.9736766400927	2311.6263229225146	2979.4483332941695	4143.172134812867
S1_Male_sentence_07.wav	1.5599999999999887	1.5649999999999886	--undefined--	2.5136362957503207	61.37535294059882	1881.9647638179902	2087.628197987701	2708.382351703283	3603.6512221737644
S1_Male_sentence_07.wav	1.5649999999999886	1.5699999999999885	--undefined--	0.9036829236406934	61.03440811147904	1317.2780062156944	2484.218794958121	3149.4074710362565	3705.5153719951236
S1_Male_sentence_07.wav	1.5699999999999885	1.5749999999999884	--undefined--	-0.21679770381108276	60.03726158997133	1293.242813323159	2511.534254991308	3345.8643151454335	3881.6181070953144
S1_Male_sentence_07.wav	1.5749999999999884	1.5799999999999883	--undefined--	-0.3552894081778089	58.37401917910694	1307.9044805911974	2450.2996887655067	3385.594640689692	3928.7854261488455
S1_Male_sentence_07.wav	1.5799999999999883	1.5849999999999882	--undefined--	10.148254797361588	56.21825434004611	1241.1318384140682	2338.353882409077	3299.082720986089	3949.7827159307935
S1_Male_sentence_07.wav	1.5849999999999882	1.589999999999988	--undefined--	-194.67232962521905	55.952177071176834	996.8526342212785	2193.3865780875203	3148.88963321432	4040.4135661676246
