begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
3.574999999999946,3.579999999999946,y,243.68862087719927,269.75736402611057,1894.2081257281557,2465.4727256733004,3894.013592307964,11.19800595222654,82.32229955199601,,,,,
3.579999999999946,3.584999999999946,y,244.04443314355143,262.9972897202836,1857.2125361104215,2479.9170274236585,3683.700793937855,11.050073176535852,81.07984402129505,,,,,
3.584999999999946,3.5899999999999457,y,244.99807228985438,267.6583807663536,1824.134334634869,2506.847502073174,3607.376662806056,10.74185828040124,79.6139694508709,,,,,
3.5899999999999457,3.5949999999999456,y,246.0712768121568,273.96364850567033,1859.9710893510787,2504.550873740813,3735.2102182044655,11.32469775780456,78.05033672999544,,,,,
3.5949999999999456,3.5999999999999455,y,247.14448133445921,279.101071406005,1896.1716499865247,2465.894649913161,3826.0095009054153,12.019298567284931,76.56702133054762,,,,,
3.764999999999942,3.769999999999942,y,223.06291383004307,348.6267622963624,1542.5186094604903,2592.6575886716205,3464.217499465561,12.255643273520274,81.20380053918258,,,,,
3.769999999999942,3.7749999999999417,y,220.3080423856444,362.2729244951976,1522.1075798829984,2434.3048973129585,3389.332365413864,8.53914217754621,82.18088921880776,,,,,
3.7749999999999417,3.7799999999999416,y,217.55317094124572,355.9573383214685,1522.0635971170946,2398.4688699570493,3378.0864790242813,9.487400068631198,82.50908616303067,,,,,
3.7799999999999416,3.7849999999999415,y,214.79829949684668,336.8566175619799,1512.9801225077047,2457.4640779577694,3413.7105579648123,9.187869423947353,82.54535340957555,,,,,
3.7849999999999415,3.7899999999999414,y,195.64929119297304,314.16358242142866,1488.3344202864982,2523.720858429438,3458.6128203227677,9.770105780472102,82.8159345832403,,,,,
3.7899999999999414,3.7949999999999413,y,173.2214555169293,300.84405503522754,1468.7674397852481,2430.0276042574096,3449.326959075693,11.110521101396515,83.2969230815607,,,,,
3.7949999999999413,3.799999999999941,y,150.79361984088555,300.54730688353754,1478.487852984521,2347.97909882508,3421.4677578196397,12.3093154617312,83.50927970218639,,,,,
3.86499999999994,3.8699999999999397,a,99.18222112159444,445.4340343434394,1820.2963724497997,2111.693629396832,4035.204802104308,15.261701985062276,82.05348949121772,,,,,
3.8699999999999397,3.8749999999999396,a,98.9024349018368,456.7711979716954,1835.0149986146182,2012.4896836852793,4055.520932462617,14.981950092198291,81.72263901623735,,,,,
3.8749999999999396,3.8799999999999395,a,98.62264868207915,459.9354183897132,1851.7772470698221,2113.621789547406,4041.612364745179,15.217343517135754,81.63747812585886,,,,,
3.8799999999999395,3.8849999999999394,a,98.34286246232145,446.5825964121335,1853.1245541919527,2275.4639839746433,4050.019293760405,16.26264000463421,81.59740517181977,,,,,
3.8849999999999394,3.8899999999999393,a,98.10788288421075,423.58995887687297,1837.0123057633973,2402.7925035530607,4075.732802037666,17.100614025249573,81.51145471016514,,,,,
3.8899999999999393,3.894999999999939,a,97.88186463443022,423.2739323122276,1817.9326808071467,2500.0604348578017,4009.8264120452486,17.59443212146602,81.38012852297872,,,,,
3.894999999999939,3.899999999999939,a,97.65584638464968,473.36209103332186,1791.678263881964,2589.16887748492,3988.979540741003,16.965883946413953,81.2709048856694,,,,,
3.899999999999939,3.904999999999939,a,97.42982813486911,474.5347796198993,1783.229879936372,2573.3221481775277,4043.2617207522467,16.669969515967153,81.29054175835543,,,,,
3.904999999999939,3.909999999999939,a,97.20380988508857,440.45268456263625,1837.910242743377,2447.9406376341735,4119.57736761349,17.03251103035896,81.32780923611357,,,,,
3.909999999999939,3.9149999999999388,a,97.12593362254333,387.17355912584725,1921.4722491548375,2309.5819047376813,4155.110220409045,18.249517896793893,81.3433991566971,,,,,
3.9149999999999388,3.9199999999999386,a,97.07768575744775,324.76487205657435,1864.7827692588833,2420.3936144369845,4072.023859050886,17.291732212611702,81.25785959824731,,,,,
3.9199999999999386,3.9249999999999385,a,97.02943789235218,258.81992404968344,1929.225913573354,2219.1692266835244,4153.593772049729,14.900745723725818,80.95033250280156,,,,,
3.9249999999999385,3.9299999999999384,a,96.9811900272566,240.40548599858494,1932.2055625201954,2274.068135001669,4233.040489811086,12.361621832549401,80.34804716633329,,,,,
4.084999999999935,4.089999999999935,E,94.61860077959398,207.2669227078504,1994.8010690118901,2523.166096241572,3938.669697865451,7.67637206993863,77.74714188855974,,,,,
4.089999999999935,4.094999999999935,E,94.92432644888297,248.82812181737447,1869.1360430593852,2497.3002211300663,4002.6793417680055,10.18227664500097,78.31472314671917,,,,,
4.094999999999935,4.099999999999935,E,95.23005211817191,265.3930692112376,2076.5446438707477,2556.846747028686,4107.278161997212,12.911542555758759,78.66646559621303,,,,,
4.099999999999935,4.104999999999935,E,95.53577778746087,264.72124956479297,2140.6320322041397,2541.0342923739745,3802.5097219017907,13.628857711750166,78.68192096494073,,,,,
4.104999999999935,4.109999999999935,E,95.84150345674982,246.92293285531764,2097.3813032725316,2600.4415644738247,3625.6621495696522,13.161815801521062,78.32200887021979,,,,,
