begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
11.39000000000038,11.395000000000381,y,146.23242564588753,305.7158223934361,1519.1602118581304,2404.031741432918,3498.082867074918,19.554615202425218,65.46712601382823,,,,,
11.395000000000381,11.400000000000382,y,146.25363139984938,309.3952311756852,1461.9485685612824,2326.3039277590437,3586.381022051091,19.348703075938403,65.29921707555995,,,,,
11.400000000000382,11.405000000000383,y,146.27483715381123,314.2989605169901,1433.079446114668,2284.690156098563,3590.514710936044,18.26147572242092,64.98997149053042,,,,,
11.405000000000383,11.410000000000384,y,146.29604290777309,321.0975613841899,1394.1351723825694,2270.824396878363,3547.9707231026487,17.330760871832773,64.55033311039944,,,,,
11.410000000000384,11.415000000000385,y,146.25043636547008,330.9147745431265,1328.1922852025227,2265.342093980098,3510.9557313413857,16.459368366118042,64.10296395459436,,,,,
12.015000000000478,12.02000000000048,a,96.34167155358242,256.43068935484945,1578.5917237899532,2230.1954617454307,3576.890729533801,20.964787299971363,64.02549499815953,,,,,
12.02000000000048,12.02500000000048,a,95.88861839693281,258.38792788122856,1467.3161821958604,2203.860921003299,3620.708925557303,22.960318899209454,64.01578569404255,,,,,
12.02500000000048,12.03000000000048,a,95.43556524028307,256.22821504245707,1506.6868076830103,2184.4956427236084,3642.0242165701425,25.355941670814136,63.94970483976028,,,,,
12.03000000000048,12.035000000000482,a,94.98251208363334,255.16130561665923,1691.766241700884,2158.468977749255,3629.2341506669914,21.413812743822035,63.81545864289715,,,,,
12.035000000000482,12.040000000000482,a,94.46889437426005,257.51927648689826,1868.0714818246943,2113.552538978942,3580.718826179515,18.277117833400716,63.6064610071119,,,,,
12.800000000000601,12.805000000000602,a,123.00088667181019,484.0834832603596,1423.5732618614102,2769.094203951864,3772.378121238747,2.4787744157493257,64.27244383677383,,,,,
12.805000000000602,12.810000000000603,a,123.00088667181019,487.16134900494325,1414.2114355712265,2748.2425637204974,3771.1914141635866,5.082205520774494,64.97744855443749,,,,,
12.810000000000603,12.815000000000603,a,122.87132089898624,485.7672295695475,1404.3703689490753,2761.7370170182057,3769.4882004889582,11.172998805249554,65.1489296028026,,,,,
12.815000000000603,12.820000000000604,a,122.03104875530022,481.77574632815026,1405.9941207131355,2726.8121020277754,3755.9394059629362,11.130872876682423,64.84373255248659,,,,,
12.820000000000604,12.825000000000605,a,121.19077661161421,473.85780351249247,1463.5656118508132,2694.0046092306425,3878.8968063293532,10.467200462114219,64.15092174163563,,,,,
12.825000000000605,12.830000000000606,a,120.35050446792819,464.70660308113276,1504.0986675206113,2728.511968956652,3984.7263392147456,12.331176864136179,63.11951680601936,,,,,
12.830000000000606,12.835000000000607,a,119.51023232424217,455.4773830637713,1554.8777131882914,2816.3295333278743,4005.968389136708,11.199928599650054,61.74335208334726,,,,,
12.835000000000607,12.840000000000607,a,118.06471692794784,438.2772898579268,1621.7954118786954,2922.424223556837,3953.249075165414,8.298450451049062,59.93440371508685,,,,,
12.840000000000607,12.845000000000608,a,113.29926428145852,374.49260766726997,1596.2340727258907,2984.4750049251275,4043.7487957857384,4.97534475425048,57.85839788854903,,,,,
12.845000000000608,12.850000000000609,a,108.53381163496921,394.2599016434509,1618.8180238598238,2948.335692951846,4079.5318865489494,16.63411322390747,55.590580886099524,,,,,
